"year","filename","port","species","landings","value"
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, grass",6638,66318
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sheephead, California",18027,57573
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Prawn, spot",5630,52258
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Cabezon",8900,49913
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Crab, spider",18608,22623
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Swordfish",6219,18989
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sea cucumber, warty",18392,12742
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Whelk, Kellet's",22103,11908
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Lingcod",3433,7451
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, Pacific angel",6045,6095
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, shortfin mako",4755,5084
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Whitefish, ocean",2307,4702
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, copper",649,2893
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, unspecified",2074,2317
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Salmon, Chinook",900,2223
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Tuna, albacore",2612,2189
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, kelp",397,1921
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Bass, giant sea",937,1885
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, gopher",350,1771
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Louvar",350,1535
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, group red",489,1421
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, blackgill",1108,1385
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sole, unspecified",2307,1366
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Yellowtail",1078,1303
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, soupfin",1755,1268
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Opah",2072,1250
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Tuna, bluefin",414,1224
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Crab, claws",997,1037
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Guitarfish, shovelnose",1001,811
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Butterfish (Pacific pompano)",752,794
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, treefish",121,778
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Eel, California moray",93,717
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, blue",280,707
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, brown smoothhound",737,655
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, black-and-yellow",117,624
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Ray, Pacific electric",301,545
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Crab, red rock",507,532
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Crab, yellow rock",420,473
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, leopard",579,435
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, brown",87,405
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, vermilion",146,396
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Barracuda, California",676,393
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Bonito, Pacific",1235,333
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, group bolina",58,326
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, group gopher",66,322
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, bigeye thresher",631,316
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Crab, box",457,290
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Crab, king",51,192
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sole, petrale",249,162
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Greenling, kelp",20,152
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sablefish",105,126
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, smooth hammerhead",170,102
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, unspecified",52,81
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Surfperch, barred",319,73
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, group nearshore",22,67
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Eel, monkeyface (prickleback)",18,62
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Whiting, Pacific",247,58
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Scorpionfish, California",18,37
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shrimp, mantis",17,32
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, olive",13,31
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Octopus, unspecified",26,28
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, starry",6,17
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Stingray",15,11
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Halfmoon",6,10
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Smelts, true",5,10
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Mackerel, Pacific",6,7
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Skate, unspecified",5,4
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Croaker, white",79,3
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sole, English",13,2
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sole, fantail",26,2
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sardine, Pacific",5,1
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Anchovy, northern",2,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Herring, Pacific",3,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Lizardfish, California",1,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Opaleye",3,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shrimp, ocean (pink)",47,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sanddab",89,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Rockfish, flag",2,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Midshipman, plainfin",15,0
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Port Totals:",6972578,6572438
2003,"landings03_table19pub.pdf","Ventura","Squid, market",14807821,3641031
2003,"landings03_table19pub.pdf","Ventura","Lobster, California spiny",49963,361686
2003,"landings03_table19pub.pdf","Ventura","Prawn, ridgeback",183735,291526
2003,"landings03_table19pub.pdf","Ventura","Halibut, California",81824,270997
2003,"landings03_table19pub.pdf","Ventura","Tuna, albacore",344829,222571
2003,"landings03_table19pub.pdf","Ventura","Swordfish",46814,185857
2003,"landings03_table19pub.pdf","Ventura","Tuna, bigeye",43466,170479
2003,"landings03_table19pub.pdf","Ventura","Seabass, white",70418,115378
2003,"landings03_table19pub.pdf","Ventura","Crab, rock unspecified",76689,90944
2003,"landings03_table19pub.pdf","Ventura","Sea urchin, red",56569,36137
2003,"landings03_table19pub.pdf","Ventura","Sea cucumber, warty",30404,30404
2003,"landings03_table19pub.pdf","Ventura","Sea cucumber, giant red",23171,28438
2003,"landings03_table19pub.pdf","Ventura","Shark, thresher",18382,23648
2003,"landings03_table19pub.pdf","Ventura","Crab, spider",14534,22141
2003,"landings03_table19pub.pdf","Ventura","Rockfish, blackgill",19030,20108
2003,"landings03_table19pub.pdf","Ventura","Prawn, spot",2029,17141
2003,"landings03_table19pub.pdf","Ventura","Sheephead, California",4760,13592
2003,"landings03_table19pub.pdf","Ventura","Sablefish",8186,10803
2003,"landings03_table19pub.pdf","Ventura","Shark, shortfin mako",8354,9709
2003,"landings03_table19pub.pdf","Ventura","Croaker, white",15594,9598
2003,"landings03_table19pub.pdf","Ventura","Shark, Pacific angel",8633,9406
2003,"landings03_table19pub.pdf","Ventura","Cabezon",1644,7609
2003,"landings03_table19pub.pdf","Ventura","Barracuda, California",14409,6425
2003,"landings03_table19pub.pdf","Ventura","Butterfish (Pacific pompano)",5521,5318
2003,"landings03_table19pub.pdf","Ventura","Thornyhead, shortspine",1648,3687
2003,"landings03_table19pub.pdf","Ventura","Guitarfish, shovelnose",5712,3521
2003,"landings03_table19pub.pdf","Ventura","Shark, soupfin",4519,2990
2003,"landings03_table19pub.pdf","Ventura","Opah",5131,2551
2003,"landings03_table19pub.pdf","Ventura","Escolar",1987,2429
2003,"landings03_table19pub.pdf","Ventura","Rockfish, grass",223,2041
2003,"landings03_table19pub.pdf","Ventura","Bass, giant sea",989,1992
2003,"landings03_table19pub.pdf","Ventura","Sole, unspecified",3528,1980
2003,"landings03_table19pub.pdf","Ventura","Sole, English",980,1956
2003,"landings03_table19pub.pdf","Ventura","Crab, claws",1929,1762
2003,"landings03_table19pub.pdf","Ventura","Dolphin (fish)",1180,1556
2003,"landings03_table19pub.pdf","Ventura","Lingcod",783,1393
2003,"landings03_table19pub.pdf","Ventura","Shark, leopard",1668,1319
2003,"landings03_table19pub.pdf","Ventura","Tuna, bluefin",578,1229
2003,"landings03_table19pub.pdf","Ventura","Yellowtail",974,1162
2003,"landings03_table19pub.pdf","Ventura","Shark, brown smoothhound",1749,1124
2003,"landings03_table19pub.pdf","Ventura","Crab, red rock",1000,1100
2003,"landings03_table19pub.pdf","Ventura","Sole, petrale",1206,857
2003,"landings03_table19pub.pdf","Ventura","Louvar",213,785
2003,"landings03_table19pub.pdf","Ventura","Tuna, yellowfin",244,697
2003,"landings03_table19pub.pdf","Ventura","Sanddab",466,583
2003,"landings03_table19pub.pdf","Ventura","Lizardfish, California",426,548
2003,"landings03_table19pub.pdf","Ventura","Scorpionfish, California",196,543
2003,"landings03_table19pub.pdf","Ventura","Ray, Pacific electric",99,400
2003,"landings03_table19pub.pdf","Ventura","Rockfish, group red",289,361
2003,"landings03_table19pub.pdf","Ventura","Crustacean, unspecified",418,309
2003,"landings03_table19pub.pdf","Ventura","Sole, Dover",105,292
2003,"landings03_table19pub.pdf","Ventura","Whelk, Kellet's",483,245
2003,"landings03_table19pub.pdf","Ventura","Crab, king",172,225
2003,"landings03_table19pub.pdf","Ventura","Shrimp, mantis",110,187
2003,"landings03_table19pub.pdf","Ventura","Rockfish, bocaccio",353,177
2003,"landings03_table19pub.pdf","Ventura","Shark, unspecified",280,165
2003,"landings03_table19pub.pdf","Ventura","Rockfish, widow",130,117
2003,"landings03_table19pub.pdf","Ventura","Thornyhead, longspine",167,115
2003,"landings03_table19pub.pdf","Ventura","Whitefish, ocean",184,112
2003,"landings03_table19pub.pdf","Ventura","Wahoo",85,85
2003,"landings03_table19pub.pdf","Ventura","Rockfish, aurora",73,73
2003,"landings03_table19pub.pdf","Ventura","Whiting, Pacific",50,73
2003,"landings03_table19pub.pdf","Ventura","Crab, box",65,68
2003,"landings03_table19pub.pdf","Ventura","Rockfish, brown",13,67
2003,"landings03_table19pub.pdf","Ventura","Snails, moon",144,63
2003,"landings03_table19pub.pdf","Ventura","Rockfish, copper",68,57
2003,"landings03_table19pub.pdf","Ventura","Rockfish, group bolina",11,57
2003,"landings03_table19pub.pdf","Ventura","Sole, rex",130,55
2003,"landings03_table19pub.pdf","Ventura","Pomfret, Pacific",196,49
2003,"landings03_table19pub.pdf","Ventura","Rockfish, vermilion",138,41
2003,"landings03_table19pub.pdf","Ventura","Shark, sixgill",83,37
2003,"landings03_table19pub.pdf","Ventura","Rockfish, gopher",7,36
2003,"landings03_table19pub.pdf","Ventura","Rockfish, black",22,35
2003,"landings03_table19pub.pdf","Ventura","Thornyheads",32,32
2003,"landings03_table19pub.pdf","Ventura","Shark, sevengill",58,29
2003,"landings03_table19pub.pdf","Ventura","Skate, unspecified",63,19
2003,"landings03_table19pub.pdf","Ventura","Rockfish, black-and-yellow",2,12
2003,"landings03_table19pub.pdf","Ventura","Shark, blue",110,11
2003,"landings03_table19pub.pdf","Ventura","Surfperch, unspecified",11,11
2003,"landings03_table19pub.pdf","Ventura","Mackerel, Pacific",1013,7
2003,"landings03_table19pub.pdf","Ventura","Ray, bat",16,4
2003,"landings03_table19pub.pdf","Ventura","Tuna, skipjack",20,4
2003,"landings03_table19pub.pdf","Ventura","Shad, threadfin",3,3
2003,"landings03_table19pub.pdf","Ventura","Sardine, Pacific",5582,3
2003,"landings03_table19pub.pdf","Ventura","Octopus, unspecified",2,2
2003,"landings03_table19pub.pdf","Ventura","Rockfish, blue",2,0
2003,"landings03_table19pub.pdf","Ventura","Snail, sea",50,0
2003,"landings03_table19pub.pdf","Ventura","Shark, swell",401,0
2003,"landings03_table19pub.pdf","Ventura","Rockfish, group gopher",10,0
2003,"landings03_table19pub.pdf","Ventura","Rockfish, kelp",1,0
2003,"landings03_table19pub.pdf","Ventura","Port Totals:",15985358,5642378
2003,"landings03_table19pub.pdf","Oxnard","Sea urchin, red",2078580,1610490
2003,"landings03_table19pub.pdf","Oxnard","Sea cucumber, warty",291398,293982
2003,"landings03_table19pub.pdf","Oxnard","Lobster, California spiny",36981,270330
2003,"landings03_table19pub.pdf","Oxnard","Prawn, spot",22199,218148
2003,"landings03_table19pub.pdf","Oxnard","Halibut, California",48286,170062
2003,"landings03_table19pub.pdf","Oxnard","Crab, rock unspecified",93238,120647
2003,"landings03_table19pub.pdf","Oxnard","Sheephead, California",25886,94938
2003,"landings03_table19pub.pdf","Oxnard","Sablefish",41130,59523
2003,"landings03_table19pub.pdf","Oxnard","Thornyhead, shortspine",18897,47873
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, blackgill",35402,36490
2003,"landings03_table19pub.pdf","Oxnard","Seabass, white",16253,32931
2003,"landings03_table19pub.pdf","Oxnard","Crab, spider",11710,13581
2003,"landings03_table19pub.pdf","Oxnard","Thornyhead, longspine",9204,12764
2003,"landings03_table19pub.pdf","Oxnard","Cabezon",1596,9209
2003,"landings03_table19pub.pdf","Oxnard","Thornyheads",4563,9185
2003,"landings03_table19pub.pdf","Oxnard","Shark, thresher",3531,4818
2003,"landings03_table19pub.pdf","Oxnard","Shark, Pacific angel",3642,4227
2003,"landings03_table19pub.pdf","Oxnard","Shark, soupfin",3588,3725
2003,"landings03_table19pub.pdf","Oxnard","Anchovy, northern",17985,3597
2003,"landings03_table19pub.pdf","Oxnard","Prawn, ridgeback",3192,3251
2003,"landings03_table19pub.pdf","Oxnard","Whitefish, ocean",898,3182
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, grass",330,3074
2003,"landings03_table19pub.pdf","Oxnard","Squid, market",8694,2514
2003,"landings03_table19pub.pdf","Oxnard","Swordfish",424,2120
2003,"landings03_table19pub.pdf","Oxnard","Yellowtail",1077,2073
2003,"landings03_table19pub.pdf","Oxnard","Shark, leopard",1667,1922
2003,"landings03_table19pub.pdf","Oxnard","Tuna, albacore",1599,1599
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, gopher",396,1517
2003,"landings03_table19pub.pdf","Oxnard","Bass, giant sea",935,1405
2003,"landings03_table19pub.pdf","Oxnard","Sea cucumber, giant red",1400,1400
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, black",521,1172
2003,"landings03_table19pub.pdf","Oxnard","Sea urchin, purple",1094,1154
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, brown",243,1104
2003,"landings03_table19pub.pdf","Oxnard","Guitarfish, shovelnose",1081,879
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, bocaccio",477,835
2003,"landings03_table19pub.pdf","Oxnard","Shark, shortfin mako",492,638
2003,"landings03_table19pub.pdf","Oxnard","Crab, claws",640,614
2003,"landings03_table19pub.pdf","Oxnard","Sardine, Pacific",2191,439
2003,"landings03_table19pub.pdf","Oxnard","Lingcod",227,406
2003,"landings03_table19pub.pdf","Oxnard","Sole, unspecified",632,396
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, copper",69,378
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, treefish",225,258
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, kelp",42,217
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, group bolina",39,212
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, group rosefish",138,186
2003,"landings03_table19pub.pdf","Oxnard","Whelk, Kellet's",536,184
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, unspecified",260,178
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, olive",35,141
2003,"landings03_table19pub.pdf","Oxnard","Barracuda, California",460,136
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, aurora",100,124
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, blue",85,107
2003,"landings03_table19pub.pdf","Oxnard","Opah",95,95
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, splitnose",67,80
2003,"landings03_table19pub.pdf","Oxnard","Sole, Dover",133,67
2003,"landings03_table19pub.pdf","Oxnard","Scorpionfish, California",27,63
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, vermilion",40,59
2003,"landings03_table19pub.pdf","Oxnard","Skate, unspecified",110,55
2003,"landings03_table19pub.pdf","Oxnard","Tuna, bluefin",46,46
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, black-and-yellow",7,40
2003,"landings03_table19pub.pdf","Oxnard","Snail, sea",30,30
2003,"landings03_table19pub.pdf","Oxnard","Shark, unspecified",16,24
2003,"landings03_table19pub.pdf","Oxnard","Opaleye",8,20
2003,"landings03_table19pub.pdf","Oxnard","Rockfish, quillback",5,20
2003,"landings03_table19pub.pdf","Oxnard","Octopus, unspecified",31,17
2003,"landings03_table19pub.pdf","Oxnard","Flounder, starry",5,15
2003,"landings03_table19pub.pdf","Oxnard","Mackerel, jack",25,10
2003,"landings03_table19pub.pdf","Oxnard","Shark, brown smoothhound",12,9
2003,"landings03_table19pub.pdf","Oxnard","Halfmoon",2,8
2003,"landings03_table19pub.pdf","Oxnard","Greenling, kelp",1,4
2003,"landings03_table19pub.pdf","Oxnard","Surfperch, black",1,4
2003,"landings03_table19pub.pdf","Oxnard","Sole, rex",2,4
2003,"landings03_table19pub.pdf","Oxnard","Sanddab",1,3
2003,"landings03_table19pub.pdf","Oxnard","Blacksmith",1,0
2003,"landings03_table19pub.pdf","Oxnard","Fish, unspecified",60,0
2003,"landings03_table19pub.pdf","Oxnard","Sole, fantail",1,0
2003,"landings03_table19pub.pdf","Oxnard","Shark, spiny dogfish",21,0
2003,"landings03_table19pub.pdf","Oxnard","Port Totals:",2795010,3051007
2003,"landings03_table19pub.pdf","Surf Beach","Surfperch, unspecified",1135,2858
2003,"landings03_table19pub.pdf","Surf Beach","Surfperch, barred",227,454
2003,"landings03_table19pub.pdf","Surf Beach","Surfperch, rubberlip",19,38
2003,"landings03_table19pub.pdf","Surf Beach","Port Totals:",1381,3350
2003,"landings03_table19pub.pdf","Goleta Beach","Crab, rock unspecified",1691,2283
2003,"landings03_table19pub.pdf","Goleta Beach","Shark, thresher",155,233
2003,"landings03_table19pub.pdf","Goleta Beach","Surfperch, unspecified",11,27
2003,"landings03_table19pub.pdf","Goleta Beach","Port Totals:",1857,2542
2003,"landings03_table19pub.pdf","Guadalupe Beach","Surfperch, barred",837,1674
2003,"landings03_table19pub.pdf","Guadalupe Beach","Surfperch, unspecified",201,463
2003,"landings03_table19pub.pdf","Guadalupe Beach","Port Totals:",1038,2137
2003,"landings03_table19pub.pdf","All Other Ports","Rockfish, grass",516,5158
2003,"landings03_table19pub.pdf","All Other Ports","Shark, thresher",102,179
2003,"landings03_table19pub.pdf","All Other Ports","Lingcod",7,15
2003,"landings03_table19pub.pdf","All Other Ports","Rockfish, brown",1,5
2003,"landings03_table19pub.pdf","All Other Ports","Port Totals:",627,5357
2003,"landings03_table19pub.pdf","All Other Ports","Santa Barbara Area Totals:",60373853,22906278
2003,"landings03_table19pub.pdf","All Other Ports","Total Records:",24352,NA
2003,"landings03_table20pub.pdf","Terminal Island","Swordfish",2207780,4493961
2003,"landings03_table20pub.pdf","Terminal Island","Squid, market",7915913,2042778
2003,"landings03_table20pub.pdf","Terminal Island","Sardine, Pacific",20927338,773134
2003,"landings03_table20pub.pdf","Terminal Island","Sea urchin, red",616627,462057
2003,"landings03_table20pub.pdf","Terminal Island","Tuna, albacore",402121,245456
2003,"landings03_table20pub.pdf","Terminal Island","Halibut, California",51106,243062
2003,"landings03_table20pub.pdf","Terminal Island","Tuna, skipjack",743965,152501
2003,"landings03_table20pub.pdf","Terminal Island","Mackerel, Pacific",2492840,139031
2003,"landings03_table20pub.pdf","Terminal Island","Prawn, spot",14721,135917
2003,"landings03_table20pub.pdf","Terminal Island","Tuna, yellowfin",754512,134564
2003,"landings03_table20pub.pdf","Terminal Island","Lobster, California spiny",16948,115704
2003,"landings03_table20pub.pdf","Terminal Island","Sea cucumber, warty",101613,113773
2003,"landings03_table20pub.pdf","Terminal Island","Seabass, white",46760,78865
2003,"landings03_table20pub.pdf","Terminal Island","Sheephead, California",14926,58284
2003,"landings03_table20pub.pdf","Terminal Island","Tuna, bigeye",15615,43947
2003,"landings03_table20pub.pdf","Terminal Island","Shrimp, mantis",9431,42032
2003,"landings03_table20pub.pdf","Terminal Island","Sea cucumber, giant red",22957,29558
2003,"landings03_table20pub.pdf","Terminal Island","Croaker, white",42664,29520
2003,"landings03_table20pub.pdf","Terminal Island","Scorpionfish, California",8058,23479
2003,"landings03_table20pub.pdf","Terminal Island","Shark, thresher",14908,19296
2003,"landings03_table20pub.pdf","Terminal Island","Sablefish",11806,18956
2003,"landings03_table20pub.pdf","Terminal Island","Whelk, Kellet's",30144,15442
2003,"landings03_table20pub.pdf","Terminal Island","Sole, unspecified",12167,12328
2003,"landings03_table20pub.pdf","Terminal Island","Prawn, ridgeback",8670,9142
2003,"landings03_table20pub.pdf","Terminal Island","Yellowtail",7101,6973
2003,"landings03_table20pub.pdf","Terminal Island","Shark, shortfin mako",7757,6366
2003,"landings03_table20pub.pdf","Terminal Island","Sea urchin, purple",6719,6178
2003,"landings03_table20pub.pdf","Terminal Island","Thornyheads",2113,5949
2003,"landings03_table20pub.pdf","Terminal Island","Opaleye",1203,4876
2003,"landings03_table20pub.pdf","Terminal Island","Shark, soupfin",6404,4048
2003,"landings03_table20pub.pdf","Terminal Island","Crab, spider",4630,3461
2003,"landings03_table20pub.pdf","Terminal Island","Anchovy, northern",104465,3379
2003,"landings03_table20pub.pdf","Terminal Island","Mackerel, jack",72360,2801
2003,"landings03_table20pub.pdf","Terminal Island","Crab, rock unspecified",1981,2672
2003,"landings03_table20pub.pdf","Terminal Island","Sargo",1038,2629
2003,"landings03_table20pub.pdf","Terminal Island","Bass, giant sea",1651,2134
2003,"landings03_table20pub.pdf","Terminal Island","Thornyhead, longspine",616,2061
2003,"landings03_table20pub.pdf","Terminal Island","Rockfish, blackgill",1641,2017
2003,"landings03_table20pub.pdf","Terminal Island","Eel, California moray",283,1948
2003,"landings03_table20pub.pdf","Terminal Island","Opah",5068,1947
2003,"landings03_table20pub.pdf","Terminal Island","Louvar",479,1754
2003,"landings03_table20pub.pdf","Terminal Island","Tuna, bluefin",696,1494
2003,"landings03_table20pub.pdf","Terminal Island","Halfmoon",626,1452
2003,"landings03_table20pub.pdf","Terminal Island","Skate, unspecified",3279,1307
2003,"landings03_table20pub.pdf","Terminal Island","Shrimp, ocean (pink)",276,1242
2003,"landings03_table20pub.pdf","Terminal Island","Surfperch, rubberlip",437,897
2003,"landings03_table20pub.pdf","Terminal Island","Guitarfish, shovelnose",2153,816
2003,"landings03_table20pub.pdf","Terminal Island","Barracuda, California",1039,748
2003,"landings03_table20pub.pdf","Terminal Island","Jacksmelt",5344,582
2003,"landings03_table20pub.pdf","Terminal Island","Lizardfish, California",899,416
2003,"landings03_table20pub.pdf","Terminal Island","Surfperch, unspecified",166,352
2003,"landings03_table20pub.pdf","Terminal Island","Escolar",416,250
2003,"landings03_table20pub.pdf","Terminal Island","Thornyhead, shortspine",115,242
2003,"landings03_table20pub.pdf","Terminal Island","Kelpfish, giant",600,240
2003,"landings03_table20pub.pdf","Terminal Island","Snail, sea",508,204
2003,"landings03_table20pub.pdf","Terminal Island","Rockfish, group red",150,174
2003,"landings03_table20pub.pdf","Terminal Island","Cabezon",63,162
2003,"landings03_table20pub.pdf","Terminal Island","Bonito, Pacific",470,160
2003,"landings03_table20pub.pdf","Terminal Island","Surfperch, black",49,110
2003,"landings03_table20pub.pdf","Terminal Island","Surfperch, barred",44,110
2003,"landings03_table20pub.pdf","Terminal Island","Whitefish, ocean",76,82
2003,"landings03_table20pub.pdf","Terminal Island","Senorita",35,70
2003,"landings03_table20pub.pdf","Terminal Island","Crab, yellow rock",52,65
2003,"landings03_table20pub.pdf","Terminal Island","Shark, leopard",82,49
2003,"landings03_table20pub.pdf","Terminal Island","Shark, smooth hammerhead",123,49
2003,"landings03_table20pub.pdf","Terminal Island","Sole, Dover",11,33
2003,"landings03_table20pub.pdf","Terminal Island","Rockfish, bocaccio",35,28
2003,"landings03_table20pub.pdf","Terminal Island","Greenling, kelp",18,27
2003,"landings03_table20pub.pdf","Terminal Island","Snail, top",27,14
2003,"landings03_table20pub.pdf","Terminal Island","Sanddab",88,12
2003,"landings03_table20pub.pdf","Terminal Island","Shark, Pacific angel",20,12
2003,"landings03_table20pub.pdf","Terminal Island","Lingcod",3,9
2003,"landings03_table20pub.pdf","Terminal Island","Sole, rex",10,7
2003,"landings03_table20pub.pdf","Terminal Island","Rockfish, unspecified",11,2
2003,"landings03_table20pub.pdf","Terminal Island","Snails, moon",9,2
2003,"landings03_table20pub.pdf","Terminal Island","Butterfish (Pacific pompano)",20,0
2003,"landings03_table20pub.pdf","Terminal Island","Crab, box",12,0
2003,"landings03_table20pub.pdf","Terminal Island","Crab, claws",16,0
2003,"landings03_table20pub.pdf","Terminal Island","Sunfish, ocean",24,0
2003,"landings03_table20pub.pdf","Terminal Island","Squid, jumbo",11,0
2003,"landings03_table20pub.pdf","Terminal Island","Shark, brown smoothhound",23,0
2003,"landings03_table20pub.pdf","Terminal Island","Rockfish, copper",100,0
2003,"landings03_table20pub.pdf","Terminal Island","Queenfish",14,0
2003,"landings03_table20pub.pdf","Terminal Island","Crab, king",8,0
2003,"landings03_table20pub.pdf","Terminal Island","Port Totals:",36727252,9505397
2003,"landings03_table20pub.pdf","San Pedro","Squid, market",8810846,2329595
2003,"landings03_table20pub.pdf","San Pedro","Sardine, Pacific",29372944,1055306
2003,"landings03_table20pub.pdf","San Pedro","Sea urchin, red",769252,597627
2003,"landings03_table20pub.pdf","San Pedro","Lobster, California spiny",64245,455815
2003,"landings03_table20pub.pdf","San Pedro","Mackerel, Pacific",6081604,442775
2003,"landings03_table20pub.pdf","San Pedro","Swordfish",86132,334376
2003,"landings03_table20pub.pdf","San Pedro","Tuna, yellowfin",265801,305180
2003,"landings03_table20pub.pdf","San Pedro","Seabass, white",157389,252613
2003,"landings03_table20pub.pdf","San Pedro","Shark, thresher",106550,122549
2003,"landings03_table20pub.pdf","San Pedro","Halibut, California",33681,109152
2003,"landings03_table20pub.pdf","San Pedro","Tuna, albacore",151382,96175
2003,"landings03_table20pub.pdf","San Pedro","Crab, rock unspecified",38142,54166
2003,"landings03_table20pub.pdf","San Pedro","Mackerel, jack",221260,46273
