"year","filename","port","species","landings","value"
2012,"Table 20PUB.pdf","Terminal Island","Rockfish, grass",8,78
2012,"Table 20PUB.pdf","Terminal Island","Lizardfish, California",154,77
2012,"Table 20PUB.pdf","Terminal Island","Fish, unspecified",22,77
2012,"Table 20PUB.pdf","Terminal Island","Snail, sea",54,54
2012,"Table 20PUB.pdf","Terminal Island","Shark, soupfin",42,32
2012,"Table 20PUB.pdf","Terminal Island","Guitarfish, shovelnose",47,20
2012,"Table 20PUB.pdf","Terminal Island","Mussel",30,15
2012,"Table 20PUB.pdf","Terminal Island","Ray, Pacific electric",1049,10
2012,"Table 20PUB.pdf","Terminal Island","Sanddab",2,7
2012,"Table 20PUB.pdf","Terminal Island","Rockfish, splitnose",1,5
2012,"Table 20PUB.pdf","Terminal Island","Sand dollar",5,5
2012,"Table 20PUB.pdf","Terminal Island","Skate, thornback",245,3
2012,"Table 20PUB.pdf","Terminal Island","Shark, Pacific angel",216,2
2012,"Table 20PUB.pdf","Terminal Island","Shark, horn",144,2
2012,"Table 20PUB.pdf","Terminal Island","Octopus, unspecified",1,1
2012,"Table 20PUB.pdf","Terminal Island","Bass, barred sand",69,1
2012,"Table 20PUB.pdf","Terminal Island","Ray, unspecified",40,0
2012,"Table 20PUB.pdf","Terminal Island","Sole, slender",40,0
2012,"Table 20PUB.pdf","Terminal Island","Bonito, Pacific",14,0
2012,"Table 20PUB.pdf","Terminal Island","Midshipman, plainfin",6,0
2012,"Table 20PUB.pdf","Terminal Island","Flyingfish",5,0
2012,"Table 20PUB.pdf","Terminal Island","Port Totals:",77992045,20284551
2012,"Table 20PUB.pdf","Dana Point","Lobster, California spiny",81793,1266760
2012,"Table 20PUB.pdf","Dana Point","Prawn, spot",28754,348186
2012,"Table 20PUB.pdf","Dana Point","Sea urchin, red",96430,81118
2012,"Table 20PUB.pdf","Dana Point","Thornyhead, shortspine",19035,74502
2012,"Table 20PUB.pdf","Dana Point","Crab, rock unspecified",20207,39089
2012,"Table 20PUB.pdf","Dana Point","Sablefish",11104,31261
2012,"Table 20PUB.pdf","Dana Point","Sheephead, California",2076,10085
2012,"Table 20PUB.pdf","Dana Point","Swordfish",1001,8109
2012,"Table 20PUB.pdf","Dana Point","Rockfish, blackgill",3130,7813
2012,"Table 20PUB.pdf","Dana Point","Crab, yellow rock",5930,6615
2012,"Table 20PUB.pdf","Dana Point","Whelk, Kellet's",6091,4709
2012,"Table 20PUB.pdf","Dana Point","Seabass, white",1253,4623
2012,"Table 20PUB.pdf","Dana Point","Shark, shortfin mako",1049,3640
2012,"Table 20PUB.pdf","Dana Point","Thornyhead, longspine",2055,3261
2012,"Table 20PUB.pdf","Dana Point","Crab, spider",1909,2423
2012,"Table 20PUB.pdf","Dana Point","Crab, box",1090,2282
2012,"Table 20PUB.pdf","Dana Point","Sanddab",542,1924
2012,"Table 20PUB.pdf","Dana Point","Crab, king",587,1297
2012,"Table 20PUB.pdf","Dana Point","Shark, thresher",334,1169
2012,"Table 20PUB.pdf","Dana Point","Cabezon",137,1024
2012,"Table 20PUB.pdf","Dana Point","Scorpionfish, California",155,598
2012,"Table 20PUB.pdf","Dana Point","Rockfish, bocaccio",259,567
2012,"Table 20PUB.pdf","Dana Point","Whitefish, ocean",189,494
2012,"Table 20PUB.pdf","Dana Point","Rockfish, splitnose",122,487
2012,"Table 20PUB.pdf","Dana Point","Rockfish, vermilion",87,435
2012,"Table 20PUB.pdf","Dana Point","Rockfish, greenspotted",61,305
2012,"Table 20PUB.pdf","Dana Point","Octopus, unspecified",123,256
2012,"Table 20PUB.pdf","Dana Point","Lingcod",64,246
2012,"Table 20PUB.pdf","Dana Point","Rockfish, rosy",41,205
2012,"Table 20PUB.pdf","Dana Point","Whiting, Pacific",78,199
2012,"Table 20PUB.pdf","Dana Point","Dolphin (fish)",37,185
2012,"Table 20PUB.pdf","Dana Point","Rockfish, starry",91,182
2012,"Table 20PUB.pdf","Dana Point","Halibut, California",34,152
2012,"Table 20PUB.pdf","Dana Point","Rockfish, flag",19,95
2012,"Table 20PUB.pdf","Dana Point","Rockfish, group red",39,78
2012,"Table 20PUB.pdf","Dana Point","Sole, rex",33,66
2012,"Table 20PUB.pdf","Dana Point","Rockfish, aurora",18,36
2012,"Table 20PUB.pdf","Dana Point","Sole, Dover",6,12
2012,"Table 20PUB.pdf","Dana Point","Port Totals:",285963,1904485
2012,"Table 20PUB.pdf","Newport Beach","Lobster, California spiny",46392,725417
2012,"Table 20PUB.pdf","Newport Beach","Sablefish",72851,192774
2012,"Table 20PUB.pdf","Newport Beach","Thornyhead, shortspine",15080,66470
2012,"Table 20PUB.pdf","Newport Beach","Prawn, spot",4725,48455
2012,"Table 20PUB.pdf","Newport Beach","Squid, market",102417,30725
2012,"Table 20PUB.pdf","Newport Beach","Sanddab",7208,26612
2012,"Table 20PUB.pdf","Newport Beach","Crab, rock unspecified",19172,20924
2012,"Table 20PUB.pdf","Newport Beach","Sheephead, California",4135,20164
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, blackgill",6489,15011
2012,"Table 20PUB.pdf","Newport Beach","Scorpionfish, California",2246,10133
2012,"Table 20PUB.pdf","Newport Beach","Thornyhead, longspine",6753,6912
2012,"Table 20PUB.pdf","Newport Beach","Crab, yellow rock",2710,2829
2012,"Table 20PUB.pdf","Newport Beach","Halibut, California",345,2131
2012,"Table 20PUB.pdf","Newport Beach","Cabezon",317,1924
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, rosethorn",499,1807
2012,"Table 20PUB.pdf","Newport Beach","Crab, spider",1977,1539
2012,"Table 20PUB.pdf","Newport Beach","Mackerel, Pacific",1614,1514
2012,"Table 20PUB.pdf","Newport Beach","Whiting, Pacific",493,1221
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, vermilion",825,1134
2012,"Table 20PUB.pdf","Newport Beach","Shrimp, ghost",354,1076
2012,"Table 20PUB.pdf","Newport Beach","Mackerel, unspecified",748,1075
2012,"Table 20PUB.pdf","Newport Beach","Sardine, Pacific",340,988
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, squarespot",347,834
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, greenblotched",166,826
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, bocaccio",846,797
2012,"Table 20PUB.pdf","Newport Beach","Whelk, Kellet's",787,601
2012,"Table 20PUB.pdf","Newport Beach","Surfperch, unspecified",147,586
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, greenspotted",453,555
2012,"Table 20PUB.pdf","Newport Beach","Lingcod",257,486
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, aurora",129,457
2012,"Table 20PUB.pdf","Newport Beach","Greenling, kelp",72,360
2012,"Table 20PUB.pdf","Newport Beach","Sole, petrale",76,342
2012,"Table 20PUB.pdf","Newport Beach","Sole, Dover",430,317
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, starry",205,277
2012,"Table 20PUB.pdf","Newport Beach","Anchovy, northern",89,266
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, widow",202,265
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, splitnose",80,239
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, chilipepper",70,230
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, grass",19,133
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, yellowtail",92,128
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, speckled",20,100
2012,"Table 20PUB.pdf","Newport Beach","Shark, thresher",65,98
2012,"Table 20PUB.pdf","Newport Beach","Sole, unspecified",61,77
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, rosy",72,72
2012,"Table 20PUB.pdf","Newport Beach","Octopus, unspecified",50,70
2012,"Table 20PUB.pdf","Newport Beach","Whitefish, ocean",31,62
2012,"Table 20PUB.pdf","Newport Beach","Sea urchin, red",40,60
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, group rosefish",100,59
2012,"Table 20PUB.pdf","Newport Beach","Shark, soupfin",69,51
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, flag",28,49
2012,"Table 20PUB.pdf","Newport Beach","Shark, shortfin mako",107,45
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, Mexican",9,45
2012,"Table 20PUB.pdf","Newport Beach","Sole, rex",18,36
2012,"Table 20PUB.pdf","Newport Beach","Skate, longnose",125,31
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, unspecified",36,29
2012,"Table 20PUB.pdf","Newport Beach","Jacksmelt",8,24
2012,"Table 20PUB.pdf","Newport Beach","Eel, California moray",9,23
2012,"Table 20PUB.pdf","Newport Beach","Fish, unspecified",20,20
2012,"Table 20PUB.pdf","Newport Beach","Mackerel, jack",21,19
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, greenstriped",5,17
2012,"Table 20PUB.pdf","Newport Beach","Bonito, Pacific",9,9
2012,"Table 20PUB.pdf","Newport Beach","Opaleye",22,8
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, bronzespotted",6,6
2012,"Table 20PUB.pdf","Newport Beach","Rockfish, pinkrose",1,5
2012,"Table 20PUB.pdf","Newport Beach","Sea cucumber, warty",2,5
2012,"Table 20PUB.pdf","Newport Beach","Halfmoon",3,3
2012,"Table 20PUB.pdf","Newport Beach","Sargo",1,1
2012,"Table 20PUB.pdf","Newport Beach","Port Totals:",303091,1189556
2012,"Table 20PUB.pdf","Marina Del Rey","Thornyhead, shortspine",88557,292094
2012,"Table 20PUB.pdf","Marina Del Rey","Lobster, California spiny",14970,247878
2012,"Table 20PUB.pdf","Marina Del Rey","Crab, yellow rock",44121,74511
2012,"Table 20PUB.pdf","Marina Del Rey","Sablefish",9439,23726
2012,"Table 20PUB.pdf","Marina Del Rey","Crab, spider",8779,15052
2012,"Table 20PUB.pdf","Marina Del Rey","Thornyhead, longspine",9244,13692
2012,"Table 20PUB.pdf","Marina Del Rey","Crab, rock unspecified",3060,6021
2012,"Table 20PUB.pdf","Marina Del Rey","Sea cucumber, warty",1507,3995
2012,"Table 20PUB.pdf","Marina Del Rey","Crab, red rock",2220,3744
2012,"Table 20PUB.pdf","Marina Del Rey","Yellowtail",502,1004
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, vermilion",895,873
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, greenspotted",592,572
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, bocaccio",312,302
2012,"Table 20PUB.pdf","Marina Del Rey","Sanddab",202,192
2012,"Table 20PUB.pdf","Marina Del Rey","Crab, brown rock",118,118
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, flag",114,104
2012,"Table 20PUB.pdf","Marina Del Rey","Barracuda, California",100,100
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, starry",61,57
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, greenstriped",28,28
2012,"Table 20PUB.pdf","Marina Del Rey","Sole, petrale",12,12
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, group shelf",9,9
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, chilipepper",11,8
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, honeycomb",7,7
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, speckled",6,6
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, blackgill",37,5
2012,"Table 20PUB.pdf","Marina Del Rey","Sole, bigmouth",2,2
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, widow",2,2
2012,"Table 20PUB.pdf","Marina Del Rey","Sole, slender",1,1
2012,"Table 20PUB.pdf","Marina Del Rey","Rockfish, squarespot",1,1
2012,"Table 20PUB.pdf","Marina Del Rey","Octopus, unspecified",22,0
2012,"Table 20PUB.pdf","Marina Del Rey","Whiting, Pacific",3,0
2012,"Table 20PUB.pdf","Marina Del Rey","Port Totals:",184933,684115
2012,"Table 20PUB.pdf","Redondo Beach","Lobster, California spiny",24994,394053
2012,"Table 20PUB.pdf","Redondo Beach","Mackerel, Pacific",316412,112597
2012,"Table 20PUB.pdf","Redondo Beach","Sea urchin, red",20532,50006
2012,"Table 20PUB.pdf","Redondo Beach","Sea hare",405,5063
2012,"Table 20PUB.pdf","Redondo Beach","Squid, market",4628,2053
2012,"Table 20PUB.pdf","Redondo Beach","Crab, spider",1370,1460
2012,"Table 20PUB.pdf","Redondo Beach","Whelk, Kellet's",1817,1449
2012,"Table 20PUB.pdf","Redondo Beach","Mackerel, jack",3330,1239
2012,"Table 20PUB.pdf","Redondo Beach","Halibut, California",274,1161
2012,"Table 20PUB.pdf","Redondo Beach","Seabass, white",291,1066
2012,"Table 20PUB.pdf","Redondo Beach","Shark, leopard",651,1047
2012,"Table 20PUB.pdf","Redondo Beach","Crab, rock unspecified",630,936
2012,"Table 20PUB.pdf","Redondo Beach","Shark, shortfin mako",141,353
2012,"Table 20PUB.pdf","Redondo Beach","Barracuda, California",260,221
2012,"Table 20PUB.pdf","Redondo Beach","Snail, sea",118,106
2012,"Table 20PUB.pdf","Redondo Beach","Crab, red rock",50,100
2012,"Table 20PUB.pdf","Redondo Beach","Crab, brown rock",72,79
2012,"Table 20PUB.pdf","Redondo Beach","Crab, yellow rock",43,79
2012,"Table 20PUB.pdf","Redondo Beach","Anchovy, northern",85,30
2012,"Table 20PUB.pdf","Redondo Beach","Port Totals:",376102,573098
2012,"Table 20PUB.pdf","Long Beach","Lobster, California spiny",12112,196902
2012,"Table 20PUB.pdf","Long Beach","Sheephead, California",3380,16342
2012,"Table 20PUB.pdf","Long Beach","Halibut, California",1716,13628
2012,"Table 20PUB.pdf","Long Beach","Prawn, ridgeback",1288,4086
2012,"Table 20PUB.pdf","Long Beach","Cabezon",440,2700
2012,"Table 20PUB.pdf","Long Beach","Sea cucumber, giant red",637,2675
2012,"Table 20PUB.pdf","Long Beach","Hagfishes",2015,1511
2012,"Table 20PUB.pdf","Long Beach","Dolphin (fish)",200,750
2012,"Table 20PUB.pdf","Long Beach","Rockfish, grass",35,322
2012,"Table 20PUB.pdf","Long Beach","Butterfish (Pacific pompano)",514,257
2012,"Table 20PUB.pdf","Long Beach","Sole, unspecified",446,223
2012,"Table 20PUB.pdf","Long Beach","Croaker, white",282,141
2012,"Table 20PUB.pdf","Long Beach","Scorpionfish, California",43,133
2012,"Table 20PUB.pdf","Long Beach","Snail, sea",137,103
2012,"Table 20PUB.pdf","Long Beach","Whelk, Kellet's",93,74
2012,"Table 20PUB.pdf","Long Beach","Octopus, unspecified",26,53
2012,"Table 20PUB.pdf","Long Beach","Rockfish, unspecified",12,37
2012,"Table 20PUB.pdf","Long Beach","Crab, rock unspecified",60,30
2012,"Table 20PUB.pdf","Long Beach","Lizardfish, California",44,22
2012,"Table 20PUB.pdf","Long Beach","Shark, unspecified",21,3
2012,"Table 20PUB.pdf","Long Beach","Rockfish, group red",3,0
2012,"Table 20PUB.pdf","Long Beach","Whitefish, ocean",3,0
2012,"Table 20PUB.pdf","Long Beach","Skate, unspecified",7,0
2012,"Table 20PUB.pdf","Long Beach","Shark, gray smoothhound",8,0
2012,"Table 20PUB.pdf","Long Beach","Lingcod",4,0
2012,"Table 20PUB.pdf","Long Beach","Port Totals:",23526,239991
2012,"Table 20PUB.pdf","Avalon","Lobster, California spiny",1884,30066
2012,"Table 20PUB.pdf","Avalon","Sablefish",8308,24924
2012,"Table 20PUB.pdf","Avalon","Prawn, spot",2319,21400
2012,"Table 20PUB.pdf","Avalon","Swordfish",1724,17240
2012,"Table 20PUB.pdf","Avalon","Sanddab",2634,13233
2012,"Table 20PUB.pdf","Avalon","Seabass, white",2451,10096
2012,"Table 20PUB.pdf","Avalon","Thornyhead, shortspine",1630,8150
2012,"Table 20PUB.pdf","Avalon","Thornyhead, longspine",999,1730
2012,"Table 20PUB.pdf","Avalon","Yellowtail",515,1119
2012,"Table 20PUB.pdf","Avalon","Squid, market",900,495
2012,"Table 20PUB.pdf","Avalon","Shark, shortfin mako",250,420
2012,"Table 20PUB.pdf","Avalon","Halibut, California",76,342
2012,"Table 20PUB.pdf","Avalon","Crab, sand",24,96
2012,"Table 20PUB.pdf","Avalon","Dolphin (fish)",39,78
2012,"Table 20PUB.pdf","Avalon","Sole, unspecified",42,68
2012,"Table 20PUB.pdf","Avalon","Whelk, Kellet's",90,40
2012,"Table 20PUB.pdf","Avalon","Shark, soupfin",29,29
2012,"Table 20PUB.pdf","Avalon","Rockfish, blackgill",10,20
2012,"Table 20PUB.pdf","Avalon","Crab, spider",21,11
2012,"Table 20PUB.pdf","Avalon","Shark, leopard",29,7
2012,"Table 20PUB.pdf","Avalon","Crab, king",2,2
2012,"Table 20PUB.pdf","Avalon","Crab, rock unspecified",18,0
2012,"Table 20PUB.pdf","Avalon","Crab, yellow rock",6,0
2012,"Table 20PUB.pdf","Avalon","Crab, red rock",5,0
2012,"Table 20PUB.pdf","Avalon","Octopus, unspecified",9,0
2012,"Table 20PUB.pdf","Avalon","Port Totals:",24014,129564
2012,"Table 20PUB.pdf","Santa Monica","Squid, market",29622,8887
2012,"Table 20PUB.pdf","Santa Monica","Sablefish",1130,3390
2012,"Table 20PUB.pdf","Santa Monica","Thornyhead, shortspine",165,825
2012,"Table 20PUB.pdf","Santa Monica","Crab, rock unspecified",163,245
2012,"Table 20PUB.pdf","Santa Monica","Thornyhead, longspine",75,135
2012,"Table 20PUB.pdf","Santa Monica","Crab, spider",14,18
2012,"Table 20PUB.pdf","Santa Monica","Prawn, spot",13,13
2012,"Table 20PUB.pdf","Santa Monica","Sole, unspecified",9,9
2012,"Table 20PUB.pdf","Santa Monica","Crab, king",6,6
2012,"Table 20PUB.pdf","Santa Monica","Port Totals:",31197,13527
2012,"Table 20PUB.pdf","All Other Ports","Sea cucumber, warty",41892,167566
2012,"Table 20PUB.pdf","All Other Ports","Sea urchin, red",42065,42708
2012,"Table 20PUB.pdf","All Other Ports","Sea cucumber, giant red",8639,34554
2012,"Table 20PUB.pdf","All Other Ports","Scorpionfish, California",3862,24743
2012,"Table 20PUB.pdf","All Other Ports","Lobster, California spiny",467,7878
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, group shelf",2170,6510
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, copper",513,1791
2012,"Table 20PUB.pdf","All Other Ports","Squid, market",4000,1400
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, bocaccio",270,810
2012,"Table 20PUB.pdf","All Other Ports","Halibut, California",77,784
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, brown",234,702
2012,"Table 20PUB.pdf","All Other Ports","Sablefish",225,401
2012,"Table 20PUB.pdf","All Other Ports","Sanddab, Pacific",169,128
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, widow",42,126
2012,"Table 20PUB.pdf","All Other Ports","Thornyheads",49,98
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, bank",26,78
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, chilipepper",21,63
2012,"Table 20PUB.pdf","All Other Ports","Sanddab",87,37
2012,"Table 20PUB.pdf","All Other Ports","Lingcod",10,25
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, treefish",4,18
2012,"Table 20PUB.pdf","All Other Ports","Whitefish, ocean",4,12
2012,"Table 20PUB.pdf","All Other Ports","Rockfish, olive",3,9
2012,"Table 20PUB.pdf","All Other Ports","Mackerel, Pacific",139,0
2012,"Table 20PUB.pdf","All Other Ports","Port Totals:",104966,290440
2012,"Table 20PUB.pdf","All Other Ports","Area Totals",162739931,47336390
2012,"Table 21bbPUB.pdf","Bodega Bay","Crab, Dungeness",2685769,8502013
2012,"Table 21bbPUB.pdf","Bodega Bay","Salmon, Chinook",575937,2757192
2012,"Table 21bbPUB.pdf","Bodega Bay","Sablefish",89915,284482
2012,"Table 21bbPUB.pdf","Bodega Bay","Hagfishes",90805,68104
2012,"Table 21bbPUB.pdf","Bodega Bay","Sea urchin, red",44264,31009
2012,"Table 21bbPUB.pdf","Bodega Bay","Tuna, albacore",17121,30120
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, gopher",2134,17289
2012,"Table 21bbPUB.pdf","Bodega Bay","Thornyhead, shortspine",2728,11651
2012,"Table 21bbPUB.pdf","Bodega Bay","Crab, rock unspecified",3613,10768
2012,"Table 21bbPUB.pdf","Bodega Bay","Swordfish",2021,9050
2012,"Table 21bbPUB.pdf","Bodega Bay","Shrimp, coonstriped",1288,6907
2012,"Table 21bbPUB.pdf","Bodega Bay","Cabezon",1448,6563
2012,"Table 21bbPUB.pdf","Bodega Bay","Herring, Pacific - roe on kelp",1995,6424
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, black-and-yellow",824,5894
2012,"Table 21bbPUB.pdf","Bodega Bay","Halibut, California",898,3966
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, China",308,2930
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, grass",359,2909
2012,"Table 21bbPUB.pdf","Bodega Bay","Lingcod",857,2139
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, blackgill",1550,1824
2012,"Table 21bbPUB.pdf","Bodega Bay","Greenling, kelp",252,1309
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, brown",214,1223
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, chilipepper",573,1215
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, black",367,828
2012,"Table 21bbPUB.pdf","Bodega Bay","Tuna, bigeye",82,328
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, group slope",729,242
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, kelp",32,122
2012,"Table 21bbPUB.pdf","Bodega Bay","Louvar",24,120
2012,"Table 21bbPUB.pdf","Bodega Bay","Seabass, white",17,86
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, vermilion",31,86
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, bocaccio",32,72
2012,"Table 21bbPUB.pdf","Bodega Bay","Fish, unspecified",13,46
2012,"Table 21bbPUB.pdf","Bodega Bay","Octopus, unspecified",93,27
2012,"Table 21bbPUB.pdf","Bodega Bay","Sole, rock",10,20
2012,"Table 21bbPUB.pdf","Bodega Bay","Sculpin, staghorn",11,10
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, blue",1,3
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, yellowtail",1,2
2012,"Table 21bbPUB.pdf","Bodega Bay","Butterfish (Pacific pompano)",2,0
2012,"Table 21bbPUB.pdf","Bodega Bay","Shark, salmon",33,0
2012,"Table 21bbPUB.pdf","Bodega Bay","Shrimp, bay",7,0
2012,"Table 21bbPUB.pdf","Bodega Bay","Shark, shortfin mako",23,0
2012,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, copper",31,0
2012,"Table 21bbPUB.pdf","Bodega Bay","Port Totals:",3526410,11766971
2012,"Table 21bbPUB.pdf","Bolinas","Crab, Dungeness",62949,238204
2012,"Table 21bbPUB.pdf","Bolinas","Salmon, Chinook",5928,35827
2012,"Table 21bbPUB.pdf","Bolinas","Tuna, albacore",2682,8711
2012,"Table 21bbPUB.pdf","Bolinas","Halibut, California",1129,6507
2012,"Table 21bbPUB.pdf","Bolinas","Sablefish",1058,4497
2012,"Table 21bbPUB.pdf","Bolinas","Rockfish, chilipepper",358,823
2012,"Table 21bbPUB.pdf","Bolinas","Rockfish, darkblotched",231,531
2012,"Table 21bbPUB.pdf","Bolinas","Rockfish, bocaccio",215,495
2012,"Table 21bbPUB.pdf","Bolinas","Lingcod",43,125
2012,"Table 21bbPUB.pdf","Bolinas","Rockfish, blackgill",8,18
2012,"Table 21bbPUB.pdf","Bolinas","Rockfish, black",3,9
2012,"Table 21bbPUB.pdf","Bolinas","Rockfish, brown",3,9
2012,"Table 21bbPUB.pdf","Bolinas","Port Totals:",74606,295756
2012,"Table 21bbPUB.pdf","Tomales Bay","Salmon, Chinook",167,1366
2012,"Table 21bbPUB.pdf","Tomales Bay","Crab, red rock",465,698
2012,"Table 21bbPUB.pdf","Tomales Bay","Halibut, California",112,617
2012,"Table 21bbPUB.pdf","Tomales Bay","Crab, rock unspecified",840,420
2012,"Table 21bbPUB.pdf","Tomales Bay","Port Totals:",1584,3100
2012,"Table 21bbPUB.pdf","All Other Ports","Salmon, Chinook",2870,18403
2012,"Table 21bbPUB.pdf","All Other Ports","Halibut, California",1723,8404
2012,"Table 21bbPUB.pdf","All Other Ports","Crab, Dungeness",890,3253
2012,"Table 21bbPUB.pdf","All Other Ports","Sole, petrale",750,998
2012,"Table 21bbPUB.pdf","All Other Ports","Sanddab",1905,953
2012,"Table 21bbPUB.pdf","All Other Ports","Rockfish, chilipepper",1234,617
2012,"Table 21bbPUB.pdf","All Other Ports","Sole, English",666,266
2012,"Table 21bbPUB.pdf","All Other Ports","Sole, sand",77,77
2012,"Table 21bbPUB.pdf","All Other Ports","Skate, unspecified",381,76
2012,"Table 21bbPUB.pdf","All Other Ports","Sablefish",345,69
2012,"Table 21bbPUB.pdf","All Other Ports","Skate, big",35,7
2012,"Table 21bbPUB.pdf","All Other Ports","Sole, Dover",1,0
2012,"Table 21bbPUB.pdf","All Other Ports","Port Totals:",10877,33123
2012,"Table 21bbPUB.pdf","All Other Ports","Area Totals",3613477,12098949
2012,"Table 21dsPUB.pdf","Stockton","Shad, threadfin",30130,50892
2012,"Table 21dsPUB.pdf","Stockton","Shad, American",2065,2065
2012,"Table 21dsPUB.pdf","Stockton","Port Totals:",32195,52957
2012,"Table 21dsPUB.pdf","All Other Ports","Crayfish, unspecified",88280,162803
2012,"Table 21dsPUB.pdf","All Other Ports","Crayfish, red swamp",933,1542
2012,"Table 21dsPUB.pdf","All Other Ports","Port Totals:",89213,164345
2012,"Table 21dsPUB.pdf","All Other Ports","Area Totals",121408,217301
2012,"Table 21fbPUB.pdf","Fort Bragg","Crab, Dungeness",1871887,6595778
2012,"Table 21fbPUB.pdf","Fort Bragg","Salmon, Chinook",585948,2700071
2012,"Table 21fbPUB.pdf","Fort Bragg","Sablefish",672696,1842838
2012,"Table 21fbPUB.pdf","Fort Bragg","Sea urchin, red",2220954,1828587
2012,"Table 21fbPUB.pdf","Fort Bragg","Sole, Dover",975525,436785
2012,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, chilipepper",342447,233671
2012,"Table 21fbPUB.pdf","Fort Bragg","Sole, petrale",128438,178137
2012,"Table 21fbPUB.pdf","Fort Bragg","Thornyhead, longspine",334162,168053
2012,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, group slope",159449,111575
2012,"Table 21fbPUB.pdf","Fort Bragg","Swordfish",24922,99716
2012,"Table 21fbPUB.pdf","Fort Bragg","Thornyhead, shortspine",117093,98207
2012,"Table 21fbPUB.pdf","Fort Bragg","Tuna, albacore",34581,61510
2012,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, blackgill",45700,42270
2012,"Table 21fbPUB.pdf","Fort Bragg","Lingcod",27450,35482
2012,"Table 21fbPUB.pdf","Fort Bragg","Cabezon",5197,26448
2012,"Table 21fbPUB.pdf","Fort Bragg","Skate, longnose",66755,24884
2012,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, gopher",1572,10877
2012,"Table 21fbPUB.pdf","Fort Bragg","Skate, unspecified",44697,10418
2012,"Table 21fbPUB.pdf","Fort Bragg","Greenling, kelp",1536,8795
2012,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, China",1154,7870
2012,"Table 21fbPUB.pdf","Fort Bragg","Flounder, arrowtooth",67050,7212
2012,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, redbanded",7942,7148
2012,"Table 21fbPUB.pdf","Fort Bragg","Sole, English",17102,5693
