"year","filename","port","species","landings","value"
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, group bolina",56,100
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, vermilion",47,93
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, yellowtail",85,93
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, chilipepper",9,11
2000,"landings00_table21bbpub.pdf","Bolinas","Sole, sand",6,7
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, group red",2,4
2000,"landings00_table21bbpub.pdf","Bolinas","Port Totals:",23716,68757
2000,"landings00_table21bbpub.pdf","Bolinas","Halibut, California",801,2452
2000,"landings00_table21bbpub.pdf","Bolinas","Cabezon",556,2278
2000,"landings00_table21bbpub.pdf","Bolinas","Shark, unspecified",308,370
2000,"landings00_table21bbpub.pdf","Bolinas","Surfperch, unspecified",80,240
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, grass",34,178
2000,"landings00_table21bbpub.pdf","Bolinas","Shark, leopard",122,146
2000,"landings00_table21bbpub.pdf","Bolinas","Salmon, Chinook",39,116
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, black-and-yellow",20,103
2000,"landings00_table21bbpub.pdf","Bolinas","Lingcod",57,57
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, group gopher",3,15
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, China",2,9
2000,"landings00_table21bbpub.pdf","Bolinas","Greenling, kelp",2,8
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, black",8,8
2000,"landings00_table21bbpub.pdf","Bolinas","Rockfish, group red",3,5
2000,"landings00_table21bbpub.pdf","Bolinas","Port Totals:",2032,5986
2000,"landings00_table21bbpub.pdf","Bolinas","Salmon, Chinook",1849,4460
2000,"landings00_table21bbpub.pdf","Bolinas","Crab, Dungeness",417,1069
2000,"landings00_table21bbpub.pdf","Bolinas","Port Totals:",2266,5528
2000,"landings00_table21bbpub.pdf","All Other Ports","Salmon, Chinook",47642,113718
2000,"landings00_table21bbpub.pdf","All Other Ports","Crab, Dungeness",34271,86788
2000,"landings00_table21bbpub.pdf","All Other Ports","Crayfish, unspecified",33219,23130
2000,"landings00_table21bbpub.pdf","All Other Ports","Halibut, California",3778,9354
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, widow",874,1290
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, group gopher",131,861
2000,"landings00_table21bbpub.pdf","All Other Ports","Shrimp, bay",165,578
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, group bolina",115,575
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, chilipepper",300,540
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, grass",68,456
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, kelp",45,315
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, bocaccio",70,126
2000,"landings00_table21bbpub.pdf","All Other Ports","Greenling, kelp",14,70
2000,"landings00_table21bbpub.pdf","All Other Ports","Rockfish, yellowtail",100,0
2000,"landings00_table21bbpub.pdf","All Other Ports","Port Totals:",120792,237799
2000,"landings00_table21bbpub.pdf","All Other Ports","Bodega Bay Area Totals:",3179131,4226737
2000,"landings00_table21bbpub.pdf","All Other Ports","Total Records:",7194,NA
2000,"landings00_table21dspub.pdf","All Other Ports","Crayfish, unspecified",57744,51781
2000,"landings00_table21dspub.pdf","All Other Ports","Shrimp, bay",8623,48038
2000,"landings00_table21dspub.pdf","All Other Ports","Shad, threadfin",52241,47651
2000,"landings00_table21dspub.pdf","All Other Ports","Surfperch, barred",40,240
2000,"landings00_table21dspub.pdf","All Other Ports","Crayfish, signal",30,53
2000,"landings00_table21dspub.pdf","All Other Ports","Port Totals:",118678,147763
2000,"landings00_table21dspub.pdf","All Other Ports","Sacramento Delta Area Totals:",118678,147763
2000,"landings00_table21dspub.pdf","All Other Ports","Total Records:",922,NA
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sea urchin, red",2129162,1875594
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sablefish",896110,1084674
2000,"landings00_table21fbpub.pdf","Fort Bragg","Crab, Dungeness",396264,843182
2000,"landings00_table21fbpub.pdf","Fort Bragg","Salmon, Chinook",371299,840356
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sole, Dover",1575090,545355
2000,"landings00_table21fbpub.pdf","Fort Bragg","Thornyhead, longspine",397240,339226
2000,"landings00_table21fbpub.pdf","Fort Bragg","Cabezon",48843,181871
2000,"landings00_table21fbpub.pdf","Fort Bragg","Prawn, spot",17982,157241
2000,"landings00_table21fbpub.pdf","Fort Bragg","Thornyhead, shortspine",124499,154408
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, chilipepper",307747,137836
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, widow",292095,133321
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sole, petrale",128940,129364
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, group slope",172399,77701
2000,"landings00_table21fbpub.pdf","Fort Bragg","Greenling, kelp",19593,77518
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sole, rex",121747,53420
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sole, English",110796,39778
2000,"landings00_table21fbpub.pdf","Fort Bragg","Skate, unspecified",191543,36617
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, gopher",5836,34761
2000,"landings00_table21fbpub.pdf","Fort Bragg","Thornyheads",33729,31956
2000,"landings00_table21fbpub.pdf","Fort Bragg","Swordfish",9564,29504
2000,"landings00_table21fbpub.pdf","Fort Bragg","Tuna, albacore",30654,27836
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, black-and-yellow",4386,27363
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, China",3515,19873
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, grass",3166,19455
2000,"landings00_table21fbpub.pdf","Fort Bragg","Lingcod",15769,16493
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, group rosefish",46459,14697
2000,"landings00_table21fbpub.pdf","Fort Bragg","Grenadier",78486,11823
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sea urchin, purple",8678,9376
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, redbanded",6986,7966
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, vermilion",3816,7061
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, splitnose",17915,5384
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, blackgill",8547,4517
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, black",3875,3929
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, copper",1592,2882
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, quillback",673,2614
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, bocaccio",5616,2407
2000,"landings00_table21fbpub.pdf","Fort Bragg","Smelt, night",5889,2021
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, canary",2578,1734
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, group gopher",299,1598
2000,"landings00_table21fbpub.pdf","Fort Bragg","Crab, box",1595,1595
2000,"landings00_table21fbpub.pdf","Fort Bragg","Crab, rock unspecified",839,1527
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, yelloweye",586,1383
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, yellowtail",1183,1050
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, group bolina",171,979
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, blue",793,854
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sculpin, staghorn",378,748
2000,"landings00_table21fbpub.pdf","Fort Bragg","Tuna, bluefin",216,710
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, darkblotched",696,659
2000,"landings00_table21fbpub.pdf","Fort Bragg","Smelt, surf",1584,517
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, unspecified",592,430
2000,"landings00_table21fbpub.pdf","Fort Bragg","Shrimp, bay",141,423
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, group shelf",748,326
2000,"landings00_table21fbpub.pdf","Fort Bragg","Shrimp, ocean (pink)",1081,324
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, kelp",72,299
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sanddab",878,288
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, brown",52,255
2000,"landings00_table21fbpub.pdf","Fort Bragg","Octopus, unspecified",478,245
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, greenspotted",230,223
2000,"landings00_table21fbpub.pdf","Fort Bragg","Shark, soupfin",162,162
2000,"landings00_table21fbpub.pdf","Fort Bragg","Halibut, California",50,150
2000,"landings00_table21fbpub.pdf","Fort Bragg","Louvar",31,101
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sole, rock",259,93
2000,"landings00_table21fbpub.pdf","Fort Bragg","Surfperch, unspecified",67,89
2000,"landings00_table21fbpub.pdf","Fort Bragg","Surfperch, redtail",57,71
2000,"landings00_table21fbpub.pdf","Fort Bragg","Shark, shortfin mako",90,68
2000,"landings00_table21fbpub.pdf","Fort Bragg","Tomcod, Pacific",32,51
2000,"landings00_table21fbpub.pdf","Fort Bragg","Flounder, arrowtooth",399,46
2000,"landings00_table21fbpub.pdf","Fort Bragg","Sole, sand",12,24
2000,"landings00_table21fbpub.pdf","Fort Bragg","Opah",38,23
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, group nearshore",102,20
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, rosethorn",11,16
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, cowcod",25,11
2000,"landings00_table21fbpub.pdf","Fort Bragg","Flounder, unspecified",4,8
2000,"landings00_table21fbpub.pdf","Fort Bragg","Scorpionfish, California",2,6
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, group small",1,4
2000,"landings00_table21fbpub.pdf","Fort Bragg","Crab, claws",4,4
2000,"landings00_table21fbpub.pdf","Fort Bragg","Rockfish, flag",3,3
2000,"landings00_table21fbpub.pdf","Fort Bragg","Abalone, black",2,1
2000,"landings00_table21fbpub.pdf","Fort Bragg","Port Totals:",7613041,7006493
2000,"landings00_table21fbpub.pdf","Point Arena","Sea urchin, red",1090839,990213
2000,"landings00_table21fbpub.pdf","Point Arena","Crab, Dungeness",17539,43937
2000,"landings00_table21fbpub.pdf","Point Arena","Cabezon",7144,27712
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, grass",2414,14752
2000,"landings00_table21fbpub.pdf","Point Arena","Salmon, Chinook",4933,12857
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, gopher",1466,8828
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, black-and-yellow",1390,8682
2000,"landings00_table21fbpub.pdf","Point Arena","Greenling, kelp",1338,6054
2000,"landings00_table21fbpub.pdf","Point Arena","Prawn, spot",447,3800
2000,"landings00_table21fbpub.pdf","Point Arena","Lingcod",1236,1854
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, China",241,1502
2000,"landings00_table21fbpub.pdf","Point Arena","Tuna, albacore",532,944
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, vermilion",407,887
2000,"landings00_table21fbpub.pdf","Point Arena","Sablefish",354,566
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, black",441,447
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, unspecified",117,330
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, brown",45,224
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, copper",27,69
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, group small",5,28
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, chilipepper",34,24
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, group shelf",3,21
2000,"landings00_table21fbpub.pdf","Point Arena","Rockfish, blue",18,14
2000,"landings00_table21fbpub.pdf","Point Arena","Sea urchin, purple",10,0
2000,"landings00_table21fbpub.pdf","Point Arena","Port Totals:",1130979,1123743
2000,"landings00_table21fbpub.pdf","Albion","Sea urchin, red",860144,769434
2000,"landings00_table21fbpub.pdf","Albion","Cabezon",5333,19612
2000,"landings00_table21fbpub.pdf","Albion","Greenling, kelp",4005,16493
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, gopher",1785,11288
2000,"landings00_table21fbpub.pdf","Albion","Salmon, Chinook",2271,7281
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, black-and-yellow",729,4632
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, copper",1269,2901
2000,"landings00_table21fbpub.pdf","Albion","Sea urchin, purple",2127,2404
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, China",348,2192
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, grass",224,1424
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, vermilion",588,1217
2000,"landings00_table21fbpub.pdf","Albion","Lingcod",806,813
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, blue",420,453
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, unspecified",189,241
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, black",204,227
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, group gopher",32,170
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, group red",9,46
2000,"landings00_table21fbpub.pdf","Albion","Rockfish, group small",11,39
2000,"landings00_table21fbpub.pdf","Albion","Surfperch, rainbow",18,36
2000,"landings00_table21fbpub.pdf","Albion","Surfperch, unspecified",22,30
2000,"landings00_table21fbpub.pdf","Albion","Crab, rock unspecified",22,0
2000,"landings00_table21fbpub.pdf","Albion","Port Totals:",880556,840933
2000,"landings00_table21fbpub.pdf","Westport","Prawn, spot",1123,10107
2000,"landings00_table21fbpub.pdf","Westport","Sea urchin, red",908,859
2000,"landings00_table21fbpub.pdf","Westport","Crab, Dungeness",253,708
2000,"landings00_table21fbpub.pdf","Westport","Port Totals:",2284,11674
2000,"landings00_table21fbpub.pdf","Elk","Crab, Dungeness",1777,4318
2000,"landings00_table21fbpub.pdf","Elk","Sea urchin, red",1415,1318
2000,"landings00_table21fbpub.pdf","Elk","Shrimp, ocean (pink)",2557,1074
2000,"landings00_table21fbpub.pdf","Elk","Sablefish",636,993
2000,"landings00_table21fbpub.pdf","Elk","Salmon, Chinook",336,736
2000,"landings00_table21fbpub.pdf","Elk","Sole, Dover",1276,485
2000,"landings00_table21fbpub.pdf","Elk","Sole, rex",367,165
2000,"landings00_table21fbpub.pdf","Elk","Rockfish, group slope",168,54
2000,"landings00_table21fbpub.pdf","Elk","Rockfish, group shelf",147,51
2000,"landings00_table21fbpub.pdf","Elk","Skate, unspecified",218,44
2000,"landings00_table21fbpub.pdf","Elk","Thornyhead, longspine",36,40
2000,"landings00_table21fbpub.pdf","Elk","Lingcod",12,12
2000,"landings00_table21fbpub.pdf","Elk","Rockfish, widow",10,5
2000,"landings00_table21fbpub.pdf","Elk","Flounder, arrowtooth",34,4
2000,"landings00_table21fbpub.pdf","Elk","Port Totals:",8989,9299
2000,"landings00_table21fbpub.pdf","Little River","Crab, Dungeness",1283,3501
2000,"landings00_table21fbpub.pdf","Little River","Salmon, Chinook",476,1309
2000,"landings00_table21fbpub.pdf","Little River","Sablefish",780,916
2000,"landings00_table21fbpub.pdf","Little River","Port Totals:",2539,5726
2000,"landings00_table21fbpub.pdf","Little River","Fort Bragg Area Totals:",9638388,8997868
2000,"landings00_table21fbpub.pdf","Little River","Total Records:",20890,NA
2000,"landings00_table21iwpub.pdf","All Other Ports","Shrimp, brine",238100,0
2000,"landings00_table21iwpub.pdf","All Other Ports","Port Totals:",238100,0
2000,"landings00_table21iwpub.pdf","All Other Ports","Inland Waters Area Totals:",238100,0
2000,"landings00_table21iwpub.pdf","All Other Ports","Total Records:",70,NA
2000,"landings00_table21mbpub.pdf","Morro Bay","Prawn, spot",126871,1058784
2000,"landings00_table21mbpub.pdf","Morro Bay","Tuna, albacore",859106,783073
2000,"landings00_table21mbpub.pdf","Morro Bay","Swordfish",291472,756881
2000,"landings00_table21mbpub.pdf","Morro Bay","Salmon, Chinook",364291,640031
2000,"landings00_table21mbpub.pdf","Morro Bay","Cabezon",67264,316494
2000,"landings00_table21mbpub.pdf","Morro Bay","Shrimp, ocean (pink)",274053,174664
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, gopher",32573,140980
2000,"landings00_table21mbpub.pdf","Morro Bay","Tuna, bluefin",43517,65601
2000,"landings00_table21mbpub.pdf","Morro Bay","Thornyhead, longspine",71159,64518
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, grass",10055,60495
2000,"landings00_table21mbpub.pdf","Morro Bay","Greenling, kelp",7467,43126
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, black-and-yellow",9323,41867
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, brown",9250,39179
2000,"landings00_table21mbpub.pdf","Morro Bay","Sablefish",28757,33138
2000,"landings00_table21mbpub.pdf","Morro Bay","Halibut, California",13075,32169
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, Dover",87551,28068
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, petrale",20308,23023
2000,"landings00_table21mbpub.pdf","Morro Bay","Thornyhead, shortspine",22616,20449
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, bank",19203,14053
2000,"landings00_table21mbpub.pdf","Morro Bay","Surfperch, barred",7385,12768
2000,"landings00_table21mbpub.pdf","Morro Bay","Shark, thresher",6512,8238
2000,"landings00_table21mbpub.pdf","Morro Bay","Shark, shortfin mako",7344,7802
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, treefish",1204,7157
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, vermilion",2151,6538
2000,"landings00_table21mbpub.pdf","Morro Bay","Lingcod",3745,5470
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, rex",13019,5363
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, English",12992,5230
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, group red",3777,4480
2000,"landings00_table21mbpub.pdf","Morro Bay","Sea urchin, red",4945,3833
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, chilipepper",5048,3450
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, group rosefish",11938,3368
2000,"landings00_table21mbpub.pdf","Morro Bay","Prawn, ridgeback",2150,3225
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, group bolina",812,3204
2000,"landings00_table21mbpub.pdf","Morro Bay","Crab, rock unspecified",2502,2892
2000,"landings00_table21mbpub.pdf","Morro Bay","Opah",5676,2835
2000,"landings00_table21mbpub.pdf","Morro Bay","Sheephead, California",1119,2795
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, group shelf",1938,2321
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, blackgill",2986,2000
2000,"landings00_table21mbpub.pdf","Morro Bay","Louvar",1149,1859
2000,"landings00_table21mbpub.pdf","Morro Bay","Sanddab, Pacific",5681,1811
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, kelp",395,1574
2000,"landings00_table21mbpub.pdf","Morro Bay","Shark, Pacific angel",1804,1094
2000,"landings00_table21mbpub.pdf","Morro Bay","Seabass, white",452,1069
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, China",240,1011
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, copper",316,979
2000,"landings00_table21mbpub.pdf","Morro Bay","Skate, unspecified",3160,838
2000,"landings00_table21mbpub.pdf","Morro Bay","Shark, soupfin",1871,776
2000,"landings00_table21mbpub.pdf","Morro Bay","Shark, pelagic thresher",403,643
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, blue",925,554
2000,"landings00_table21mbpub.pdf","Morro Bay","Bonito, Pacific",658,391
2000,"landings00_table21mbpub.pdf","Morro Bay","Grenadier",2521,378
2000,"landings00_table21mbpub.pdf","Morro Bay","Eel, monkeyface (prickleback)",101,334
2000,"landings00_table21mbpub.pdf","Morro Bay","Tuna, yellowfin",314,301
2000,"landings00_table21mbpub.pdf","Morro Bay","Tuna, bigeye",119,298
2000,"landings00_table21mbpub.pdf","Morro Bay","Ray, Pacific electric",100,280
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, canary",160,272
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, cowcod",261,239
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, bocaccio",387,235
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, yellowtail",370,213
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, widow",260,192
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, black",165,183
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, group slope",220,143
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, olive",208,140
2000,"landings00_table21mbpub.pdf","Morro Bay","Flounder, unspecified",119,100
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, greenspotted",116,87
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, group gopher",16,84
2000,"landings00_table21mbpub.pdf","Morro Bay","Shark, leopard",134,59
2000,"landings00_table21mbpub.pdf","Morro Bay","Rockfish, group nearshore",35,58
2000,"landings00_table21mbpub.pdf","Morro Bay","Guitarfish, shovelnose",88,42
2000,"landings00_table21mbpub.pdf","Morro Bay","Surfperch, unspecified",64,31
2000,"landings00_table21mbpub.pdf","Morro Bay","Whelk, Kellet's",36,27
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, unspecified",76,24
2000,"landings00_table21mbpub.pdf","Morro Bay","Flounder, starry",62,21
2000,"landings00_table21mbpub.pdf","Morro Bay","Barracuda, California",36,15
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, sand",15,11
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, rock",8,8
2000,"landings00_table21mbpub.pdf","Morro Bay","Whitefish, ocean",5,7
2000,"landings00_table21mbpub.pdf","Morro Bay","Sole, fantail",2,2
2000,"landings00_table21mbpub.pdf","Morro Bay","Shad, American",4,1
2000,"landings00_table21mbpub.pdf","Morro Bay","Mackerel, jack",1,1
2000,"landings00_table21mbpub.pdf","Morro Bay","Mackerel, Pacific",1,1
2000,"landings00_table21mbpub.pdf","Morro Bay","Shark, white",1700,0
2000,"landings00_table21mbpub.pdf","Morro Bay","Octopus, unspecified",5,0
2000,"landings00_table21mbpub.pdf","Morro Bay","Fish, unspecified",56,0
2000,"landings00_table21mbpub.pdf","Morro Bay","Crab, spider",15,0
2000,"landings00_table21mbpub.pdf","Morro Bay","Crab, red rock",2,0
2000,"landings00_table21mbpub.pdf","Morro Bay","Port Totals:",2479984,4445947
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sole, Dover",419448,146260
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Salmon, Chinook",63738,118753
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Crab, rock unspecified",73391,105623
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Thornyhead, longspine",101251,93673
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Cabezon",19361,92052
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Halibut, California",26656,75930
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, brown",13958,60207
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sablefish",59895,59273
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, gopher",12418,56659
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bank",89315,55828
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, grass",5215,34453
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, widow",50882,32056
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Thornyhead, shortspine",28646,25831
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Prawn, spot",3177,25310
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Crab, Dungeness",5375,18858
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sole, petrale",13727,17334
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sole, rex",31064,13935
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Shrimp, ocean (pink)",29220,13197
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Tuna, albacore",12391,12206
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group bolina",2002,10847
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group red",3150,9204
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group rosefish",29367,7914
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Seabass, white",3114,7002
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",1226,5746
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blackgill",4703,4710
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Surfperch, unspecified",1817,4380
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Greenling, kelp",609,3990
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, chilipepper",4534,3127
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Shark, thresher",2259,2743
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Lingcod",1510,2292
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Swordfish",678,2204
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, treefish",280,1829
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sea urchin, red",1456,1369
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Surfperch, barred",583,1360
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Shark, soupfin",3134,1206
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Flounder, unspecified",773,1200
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sole, sand",1021,937
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, vermilion",205,764
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sole, English",1710,740
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sheephead, California",279,726
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Flounder, starry",339,678
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Shark, Pacific angel",927,576
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sole, unspecified",579,545
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blue",346,515
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group shelf",643,469
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, China",89,388
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Skate, unspecified",1228,261
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Crab, spider",257,236
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black",113,223
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group nearshore",63,214
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Bass, giant sea",67,184
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Whelk, Kellet's",287,152
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Snail, sea",172,129
