"year","filename","port","species","landings","value"
2001,"landings01_table21bbpub.pdf","All Other Ports","Fish, unspecified",140,189
2001,"landings01_table21bbpub.pdf","All Other Ports","Jacksmelt",197,133
2001,"landings01_table21bbpub.pdf","All Other Ports","Sole, Dover",300,108
2001,"landings01_table21bbpub.pdf","All Other Ports","Shark, unspecified",53,59
2001,"landings01_table21bbpub.pdf","All Other Ports","Shark, leopard",14,11
2001,"landings01_table21bbpub.pdf","All Other Ports","Port Totals:",395948,271434
2001,"landings01_table21bbpub.pdf","All Other Ports","Bodega Bay Area Totals:",2557657,3498635
2001,"landings01_table21bbpub.pdf","All Other Ports","Total Records:",5127,NA
2001,"landings01_table21dspub.pdf","Locke","Shrimp, bay",9509,56954
2001,"landings01_table21dspub.pdf","Locke","Port Totals:",9509,56954
2001,"landings01_table21dspub.pdf","Stockton","Shad, threadfin",53936,37258
2001,"landings01_table21dspub.pdf","Stockton","Goby, yellowfin",285,24
2001,"landings01_table21dspub.pdf","Stockton","Mudsucker, longjaw",29,0
2001,"landings01_table21dspub.pdf","Stockton","Port Totals:",54250,37282
2001,"landings01_table21dspub.pdf","All Other Ports","Crayfish, unspecified",100008,120403
2001,"landings01_table21dspub.pdf","All Other Ports","Shad, threadfin",1853,3575
2001,"landings01_table21dspub.pdf","All Other Ports","Carp",214,253
2001,"landings01_table21dspub.pdf","All Other Ports","Hitch",20,20
2001,"landings01_table21dspub.pdf","All Other Ports","Port Totals:",102096,124251
2001,"landings01_table21dspub.pdf","All Other Ports","Sacramento Delta Area Totals:",165855,218488
2001,"landings01_table21dspub.pdf","All Other Ports","Total Records:",992,NA
2001,"landings01_table21fbpub.pdf","Fort Bragg","Urchin, red",2194204,1801361
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sablefish",825803,1062672
2001,"landings01_table21fbpub.pdf","Fort Bragg","Salmon, chinook",367297,721277
2001,"landings01_table21fbpub.pdf","Fort Bragg","Crab, Dungeness",298940,685355
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sole, Dover",1424995,525969
2001,"landings01_table21fbpub.pdf","Fort Bragg","Thornyhead, longspine",322970,248036
2001,"landings01_table21fbpub.pdf","Fort Bragg","Tuna, albacore",137910,123485
2001,"landings01_table21fbpub.pdf","Fort Bragg","Thornyhead, shortspine",95150,117572
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, chilipepper",242469,106533
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, group slope",209985,97722
2001,"landings01_table21fbpub.pdf","Fort Bragg","Prawn, spot",11035,96767
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sole, petrale",66754,68368
2001,"landings01_table21fbpub.pdf","Fort Bragg","Cabezon",16534,59300
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sole, rex",120753,54314
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, gopher",8464,50605
2001,"landings01_table21fbpub.pdf","Fort Bragg","Greenling, kelp",9411,38954
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sole, English",87362,31451
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, widow",65483,29468
2001,"landings01_table21fbpub.pdf","Fort Bragg","Skate, unspecified",133198,26273
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, China",3483,22820
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, group rosefish",60240,19270
2001,"landings01_table21fbpub.pdf","Fort Bragg","Lingcod",18831,19112
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, black-and-yellow",2542,16431
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, grass",2090,14566
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, blackgill",27314,12291
2001,"landings01_table21fbpub.pdf","Fort Bragg","Grenadiers",74895,11087
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, brown",1059,5821
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, black",4207,4862
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, splitnose",13178,4227
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, vermilion",2028,3882
2001,"landings01_table21fbpub.pdf","Fort Bragg","Smelt, night",11162,3776
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, copper",1414,3103
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, canary",4103,2987
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, bocaccio",6500,2941
2001,"landings01_table21fbpub.pdf","Fort Bragg","Smelt, surf",7705,2410
2001,"landings01_table21fbpub.pdf","Fort Bragg","Thornyheads",1672,1848
2001,"landings01_table21fbpub.pdf","Fort Bragg","Halibut, Pacific",591,1478
2001,"landings01_table21fbpub.pdf","Fort Bragg","Octopus, unspecified",2059,1372
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, unspecified",2574,1243
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, group shelf",2314,1111
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, quillback",204,846
2001,"landings01_table21fbpub.pdf","Fort Bragg","Urchin, purple sea",1918,764
2001,"landings01_table21fbpub.pdf","Fort Bragg","Surfperch, redtail",554,656
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, yelloweye",192,466
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, blue",343,352
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, group red",743,344
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, darkblotched",631,284
2001,"landings01_table21fbpub.pdf","Fort Bragg","Skate, big",1405,281
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, yellowtail",197,199
2001,"landings01_table21fbpub.pdf","Fort Bragg","Shark, soupfin",151,151
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, kelp",13,80
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sole, rock",133,60
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sanddab",177,58
2001,"landings01_table21fbpub.pdf","Fort Bragg","Shark, gray smoothhound",259,52
2001,"landings01_table21fbpub.pdf","Fort Bragg","Halibut, California",27,47
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sardine, Pacific",119,39
2001,"landings01_table21fbpub.pdf","Fort Bragg","Surfperch, barred",72,29
2001,"landings01_table21fbpub.pdf","Fort Bragg","Hagfishes",90,27
2001,"landings01_table21fbpub.pdf","Fort Bragg","Shark, unspecified",21,21
2001,"landings01_table21fbpub.pdf","Fort Bragg","Flounder, arrowtooth",132,17
2001,"landings01_table21fbpub.pdf","Fort Bragg","Surfperch, rainbow",12,14
2001,"landings01_table21fbpub.pdf","Fort Bragg","Surfperch, unspecified",8,13
2001,"landings01_table21fbpub.pdf","Fort Bragg","Crab, sand",2,10
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sole, sand",4,8
2001,"landings01_table21fbpub.pdf","Fort Bragg","Surfperch, calico",2,5
2001,"landings01_table21fbpub.pdf","Fort Bragg","Sculpin, staghorn",5,4
2001,"landings01_table21fbpub.pdf","Fort Bragg","Turbot",11,4
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, redbanded",3,3
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, group small",3,3
2001,"landings01_table21fbpub.pdf","Fort Bragg","Rockfish, rosethorn",1,2
2001,"landings01_table21fbpub.pdf","Fort Bragg","Crab, box",7,0
2001,"landings01_table21fbpub.pdf","Fort Bragg","Mackerel, Pacific",3,0
2001,"landings01_table21fbpub.pdf","Fort Bragg","Snail, sea",80,0
2001,"landings01_table21fbpub.pdf","Fort Bragg","Salmon, pink",82,0
2001,"landings01_table21fbpub.pdf","Fort Bragg","Port Totals:",6896282,6106959
2001,"landings01_table21fbpub.pdf","Point Arena","Urchin, red",815947,691037
2001,"landings01_table21fbpub.pdf","Point Arena","Cabezon",6781,26737
2001,"landings01_table21fbpub.pdf","Point Arena","Salmon, chinook",8276,19403
2001,"landings01_table21fbpub.pdf","Point Arena","Crab, Dungeness",5145,18495
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, grass",1155,7236
2001,"landings01_table21fbpub.pdf","Point Arena","Greenling, kelp",1408,6779
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, gopher",933,6065
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, black-and-yellow",685,4395
2001,"landings01_table21fbpub.pdf","Point Arena","Prawn, spot",385,3658
2001,"landings01_table21fbpub.pdf","Point Arena","Lingcod",1066,1555
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, China",157,974
2001,"landings01_table21fbpub.pdf","Point Arena","Crab, rock unspecified",303,909
2001,"landings01_table21fbpub.pdf","Point Arena","Tuna, albacore",245,342
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, black",169,283
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, chilipepper",181,181
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, vermilion",56,115
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, unspecified",12,39
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, brown",7,35
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, group nearshore",48,31
2001,"landings01_table21fbpub.pdf","Point Arena","Sablefish",3,3
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, blue",1,1
2001,"landings01_table21fbpub.pdf","Point Arena","Rockfish, canary",2,0
2001,"landings01_table21fbpub.pdf","Point Arena","Salmon, pink",5,0
2001,"landings01_table21fbpub.pdf","Point Arena","Port Totals:",842970,788271
2001,"landings01_table21fbpub.pdf","Albion","Urchin, red",643313,568842
2001,"landings01_table21fbpub.pdf","Albion","Crab, Dungeness",2579,9027
2001,"landings01_table21fbpub.pdf","Albion","Cabezon",1481,5777
2001,"landings01_table21fbpub.pdf","Albion","Salmon, chinook",1368,4695
2001,"landings01_table21fbpub.pdf","Albion","Greenling, kelp",676,3056
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, gopher",377,2345
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, black-and-yellow",159,991
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, copper",81,514
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, grass",36,234
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, China",28,176
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, group shelf",134,172
2001,"landings01_table21fbpub.pdf","Albion","Tuna, albacore",135,169
2001,"landings01_table21fbpub.pdf","Albion","Urchin, purple sea",173,87
2001,"landings01_table21fbpub.pdf","Albion","Skate, unspecified",395,79
2001,"landings01_table21fbpub.pdf","Albion","Lingcod",52,76
2001,"landings01_table21fbpub.pdf","Albion","Sole, petrale",85,63
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, vermilion",22,44
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, canary",40,40
2001,"landings01_table21fbpub.pdf","Albion","Turbot",80,37
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, black",24,22
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, blue",16,17
2001,"landings01_table21fbpub.pdf","Albion","Sanddab",42,14
2001,"landings01_table21fbpub.pdf","Albion","Octopus, unspecified",6,6
2001,"landings01_table21fbpub.pdf","Albion","Flounder, starry",9,4
2001,"landings01_table21fbpub.pdf","Albion","Rockfish, brown",1,4
2001,"landings01_table21fbpub.pdf","Albion","Port Totals:",651311,596489
2001,"landings01_table21fbpub.pdf","Westport","Urchin, red",1849,1278
2001,"landings01_table21fbpub.pdf","Westport","Salmon, chinook",11,22
2001,"landings01_table21fbpub.pdf","Westport","Smelt, surf",90,0
2001,"landings01_table21fbpub.pdf","Westport","Port Totals:",1950,1299
2001,"landings01_table21fbpub.pdf","All Other Ports","Urchin, red",4827,3908
2001,"landings01_table21fbpub.pdf","All Other Ports","Sanddab",2433,803
2001,"landings01_table21fbpub.pdf","All Other Ports","Sole, petrale",1124,763
2001,"landings01_table21fbpub.pdf","All Other Ports","Skate, unspecified",2353,471
2001,"landings01_table21fbpub.pdf","All Other Ports","Sole, English",1216,438
2001,"landings01_table21fbpub.pdf","All Other Ports","Sole, rex",225,101
2001,"landings01_table21fbpub.pdf","All Other Ports","Shark, leopard",44,44
2001,"landings01_table21fbpub.pdf","All Other Ports","Rockfish, group slope",94,39
2001,"landings01_table21fbpub.pdf","All Other Ports","Rockfish, canary",75,34
2001,"landings01_table21fbpub.pdf","All Other Ports","Flounder, starry",6,3
2001,"landings01_table21fbpub.pdf","All Other Ports","Turbot",6,2
2001,"landings01_table21fbpub.pdf","All Other Ports","Port Totals:",12403,6605
2001,"landings01_table21fbpub.pdf","All Other Ports","Fort Bragg Area Totals:",8404916,7499623
2001,"landings01_table21fbpub.pdf","All Other Ports","Total Records:",15997,NA
2001,"landings01_table21iwpub.pdf","All Other Ports","Shrimp, brine",184007,0
2001,"landings01_table21iwpub.pdf","All Other Ports","Shrimp, unspecified",4813,0
2001,"landings01_table21iwpub.pdf","All Other Ports","Port Totals:",188820,0
2001,"landings01_table21iwpub.pdf","All Other Ports","Inland Waters Area Totals:",188820,0
2001,"landings01_table21iwpub.pdf","All Other Ports","Total Records:",54,NA
2001,"landings01_table21mbpub.pdf","Morro Bay","Tuna, albacore",1505220,1148736
2001,"landings01_table21mbpub.pdf","Morro Bay","Prawn, spot",77356,660360
2001,"landings01_table21mbpub.pdf","Morro Bay","Swordfish",118975,346241
2001,"landings01_table21mbpub.pdf","Morro Bay","Cabezon",54518,268218
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, gopher",36353,151091
2001,"landings01_table21mbpub.pdf","Morro Bay","Tuna, bluefin",120071,129669
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, petrale",69143,88777
2001,"landings01_table21mbpub.pdf","Morro Bay","Shrimp, Pacific Ocean",247412,86190
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, grass",12144,83302
2001,"landings01_table21mbpub.pdf","Morro Bay","Salmon, chinook",31162,64765
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, brown",15583,61019
2001,"landings01_table21mbpub.pdf","Morro Bay","Halibut, California",22591,54305
2001,"landings01_table21mbpub.pdf","Morro Bay","Crab, rock unspecified",36528,45486
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, black-and-yellow",5631,24466
2001,"landings01_table21mbpub.pdf","Morro Bay","Greenling, kelp",4050,24299
2001,"landings01_table21mbpub.pdf","Morro Bay","Seabass, white",10343,23693
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, English",53657,21516
2001,"landings01_table21mbpub.pdf","Morro Bay","Crab, Dungeness",2882,14348
2001,"landings01_table21mbpub.pdf","Morro Bay","Lingcod",8845,13058
2001,"landings01_table21mbpub.pdf","Morro Bay","Shark, thresher",8362,12111
2001,"landings01_table21mbpub.pdf","Morro Bay","Surfperch, barred",5646,10135
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, blackgill",14812,8601
2001,"landings01_table21mbpub.pdf","Morro Bay","Thornyhead, longspine",9184,8541
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, treefish",1482,8064
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, chilipepper",5806,6826
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, rex",15845,6648
2001,"landings01_table21mbpub.pdf","Morro Bay","Sablefish",6369,5759
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, Dover",16441,5080
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, group bolina",1365,4163
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, vermilion",1698,4099
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, bank",4449,3580
2001,"landings01_table21mbpub.pdf","Morro Bay","Louvar",869,3263
2001,"landings01_table21mbpub.pdf","Morro Bay","Thornyhead, shortspine",3456,3214
2001,"landings01_table21mbpub.pdf","Morro Bay","Shark, Pacific angel",4842,2967
2001,"landings01_table21mbpub.pdf","Morro Bay","Lobster, California spiny",471,2961
2001,"landings01_table21mbpub.pdf","Morro Bay","Shark, shortfin mako",2749,2868
2001,"landings01_table21mbpub.pdf","Morro Bay","Shark, soupfin",5597,2661
2001,"landings01_table21mbpub.pdf","Morro Bay","Opah",4942,2379
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, group gopher",588,2240
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, widow",2666,2133
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, copper",620,2040
2001,"landings01_table21mbpub.pdf","Morro Bay","Squid, market",38114,1906
2001,"landings01_table21mbpub.pdf","Morro Bay","Yellowtail",3785,1845
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, group red",1297,1714
2001,"landings01_table21mbpub.pdf","Morro Bay","Sheephead, California",650,1655
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, group rosefish",6143,1596
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, kelp",313,1333
2001,"landings01_table21mbpub.pdf","Morro Bay","Pacific Pomfret",2439,1244
2001,"landings01_table21mbpub.pdf","Morro Bay","Sanddab, Pacific",4799,1200
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, China",171,978
2001,"landings01_table21mbpub.pdf","Morro Bay","Sea cucumber, unspecified",1415,920
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, group slope",1509,908
2001,"landings01_table21mbpub.pdf","Morro Bay","Skate, unspecified",3859,858
2001,"landings01_table21mbpub.pdf","Morro Bay","Grenadiers",4738,759
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, blue",814,680
2001,"landings01_table21mbpub.pdf","Morro Bay","Sanddab",2687,672
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, darkblotched",147,569
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, group shelf",514,365
2001,"landings01_table21mbpub.pdf","Morro Bay","Scorpionfish, California",134,360
2001,"landings01_table21mbpub.pdf","Morro Bay","Bass, giant sea",169,357
2001,"landings01_table21mbpub.pdf","Morro Bay","Urchin, red",308,308
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, unspecified",483,273
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, bocaccio",450,252
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, sand",226,208
2001,"landings01_table21mbpub.pdf","Morro Bay","Flounder, unspecified",282,199
2001,"landings01_table21mbpub.pdf","Morro Bay","Eel, monkeyface",94,186
2001,"landings01_table21mbpub.pdf","Morro Bay","Halibut, Pacific",45,178
2001,"landings01_table21mbpub.pdf","Morro Bay","Shark, leopard",351,148
2001,"landings01_table21mbpub.pdf","Morro Bay","Guitarfish, shovelnose",340,135
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, black",90,134
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, canary",59,104
2001,"landings01_table21mbpub.pdf","Morro Bay","Surfperch, unspecified",135,97
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, olive",111,94
2001,"landings01_table21mbpub.pdf","Morro Bay","Shark, spiny dogfish",904,90
2001,"landings01_table21mbpub.pdf","Morro Bay","Crab, spider",75,74
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, rock",70,68
2001,"landings01_table21mbpub.pdf","Morro Bay","Flounder, starry",94,51
2001,"landings01_table21mbpub.pdf","Morro Bay","Shark, bigeye thresher",67,50
2001,"landings01_table21mbpub.pdf","Morro Bay","Prawn, ridgeback",65,49
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, yellowtail",37,41
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, greenspotted",47,39
2001,"landings01_table21mbpub.pdf","Morro Bay","Smelt, whitebait",140,35
2001,"landings01_table21mbpub.pdf","Morro Bay","Trawled fish, unspecified",8,24
2001,"landings01_table21mbpub.pdf","Morro Bay","Whitefish, ocean",12,24
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, group nearshore",81,24
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, unspecified",20,23
2001,"landings01_table21mbpub.pdf","Morro Bay","Triggerfish",2,13
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, redbanded",12,12
2001,"landings01_table21mbpub.pdf","Morro Bay","Eel",4,11
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, starry",4,11
2001,"landings01_table21mbpub.pdf","Morro Bay","Barracuda, California",17,8
2001,"landings01_table21mbpub.pdf","Morro Bay","Eel, California moray",3,6
2001,"landings01_table21mbpub.pdf","Morro Bay","Escolar",15,6
2001,"landings01_table21mbpub.pdf","Morro Bay","Sole, fantail",5,4
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, speckled",3,3
2001,"landings01_table21mbpub.pdf","Morro Bay","Rockfish, greenstriped",3,2
2001,"landings01_table21mbpub.pdf","Morro Bay","Thornyheads",11,2
2001,"landings01_table21mbpub.pdf","Morro Bay","Shad, threadfin",5,1
2001,"landings01_table21mbpub.pdf","Morro Bay","Croaker, white",1,1
2001,"landings01_table21mbpub.pdf","Morro Bay","Bonito, Pacific",195,0
2001,"landings01_table21mbpub.pdf","Morro Bay","Crab, king",14,0
2001,"landings01_table21mbpub.pdf","Morro Bay","Mackerel, Pacific",45,0
2001,"landings01_table21mbpub.pdf","Morro Bay","Port Totals:",2629352,3442777
2001,"landings01_table21mbpub.pdf","All Other Ports","Tuna, albacore",379141,275333
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, brown",27580,117400
2001,"landings01_table21mbpub.pdf","All Other Ports","Halibut, California",40531,114344
2001,"landings01_table21mbpub.pdf","All Other Ports","Crab, rock unspecified",65830,89104
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, Dover",248940,85443
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, gopher",18916,83649
2001,"landings01_table21mbpub.pdf","All Other Ports","Cabezon",18451,83001
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, petrale",55362,61229
2001,"landings01_table21mbpub.pdf","All Other Ports","Thornyhead, longspine",62530,58153
2001,"landings01_table21mbpub.pdf","All Other Ports","Sablefish",57244,57116
2001,"landings01_table21mbpub.pdf","All Other Ports","Seabass, white",24216,53584
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, grass",6099,42188
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, bank",61166,34547
2001,"landings01_table21mbpub.pdf","All Other Ports","Crab, Dungeness",5777,21683
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, blackgill",34514,19777
2001,"landings01_table21mbpub.pdf","All Other Ports","Thornyhead, shortspine",17102,15905
2001,"landings01_table21mbpub.pdf","All Other Ports","Tuna, bluefin",9107,14319
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, group slope",22937,13917
2001,"landings01_table21mbpub.pdf","All Other Ports","Squid, market",136880,13688
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, group rosefish",30738,8299
2001,"landings01_table21mbpub.pdf","All Other Ports","Surfperch, barred",3672,8238
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, group red",2474,7809
2001,"landings01_table21mbpub.pdf","All Other Ports","Urchin, red",8814,7775
2001,"landings01_table21mbpub.pdf","All Other Ports","Lingcod",4455,7269
2001,"landings01_table21mbpub.pdf","All Other Ports","Greenling, kelp",939,6033
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, black-and-yellow",1385,6008
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, rex",11909,5359
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, treefish",757,4641
2001,"landings01_table21mbpub.pdf","All Other Ports","Prawn, spot",483,4360
2001,"landings01_table21mbpub.pdf","All Other Ports","Surfperch, unspecified",1607,3402
2001,"landings01_table21mbpub.pdf","All Other Ports","Crab, spider",2065,2849
2001,"landings01_table21mbpub.pdf","All Other Ports","Salmon, chinook",1194,2788
2001,"landings01_table21mbpub.pdf","All Other Ports","Shark, thresher",2448,2743
2001,"landings01_table21mbpub.pdf","All Other Ports","Sheephead, California",870,2487
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, vermilion",586,1984
2001,"landings01_table21mbpub.pdf","All Other Ports","Flounder, unspecified",1019,1891
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, English",4739,1879
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, group bolina",294,1821
2001,"landings01_table21mbpub.pdf","All Other Ports","Lobster, California spiny",276,1741
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, sand",1870,1650
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, widow",2950,1565
2001,"landings01_table21mbpub.pdf","All Other Ports","Shark, soupfin",2338,1528
2001,"landings01_table21mbpub.pdf","All Other Ports","Anchovy, northern",7637,1527
2001,"landings01_table21mbpub.pdf","All Other Ports","Louvar",466,1411
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, unspecified",1167,977
2001,"landings01_table21mbpub.pdf","All Other Ports","Flounder, starry",468,976
2001,"landings01_table21mbpub.pdf","All Other Ports","Shark, Pacific angel",2180,969
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, blue",435,729
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, copper",228,685
2001,"landings01_table21mbpub.pdf","All Other Ports","Croaker, white",1338,468
2001,"landings01_table21mbpub.pdf","All Other Ports","Shark, shortfin mako",628,465
2001,"landings01_table21mbpub.pdf","All Other Ports","Sea cucumber, unspecified",506,455
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, China",85,439
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, group nearshore",256,363
2001,"landings01_table21mbpub.pdf","All Other Ports","Surfperch, shiner",116,261
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, chilipepper",450,242
2001,"landings01_table21mbpub.pdf","All Other Ports","Pacific Pomfret",5589,235
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, fantail",269,233
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, olive",100,225
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, kelp",47,202
2001,"landings01_table21mbpub.pdf","All Other Ports","Prawn, ridgeback",118,177
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, group gopher",40,161
2001,"landings01_table21mbpub.pdf","All Other Ports","Sanddab, Pacific",481,135
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, group shelf",118,125
2001,"landings01_table21mbpub.pdf","All Other Ports","Snail, sea",155,124
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, bocaccio",234,116
2001,"landings01_table21mbpub.pdf","All Other Ports","Opah",140,106
2001,"landings01_table21mbpub.pdf","All Other Ports","Barracuda, California",99,104
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, black",43,94
2001,"landings01_table21mbpub.pdf","All Other Ports","Sole, rock",34,92
2001,"landings01_table21mbpub.pdf","All Other Ports","Skate, unspecified",382,89
2001,"landings01_table21mbpub.pdf","All Other Ports","Eel, monkeyface",25,76
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, unspecified",67,75
2001,"landings01_table21mbpub.pdf","All Other Ports","Surfperch, redtail",33,74
2001,"landings01_table21mbpub.pdf","All Other Ports","Turbot",74,67
2001,"landings01_table21mbpub.pdf","All Other Ports","Whelk, Kellet's",116,58
2001,"landings01_table21mbpub.pdf","All Other Ports","Rockfish, yelloweye",13,58
2001,"landings01_table21mbpub.pdf","All Other Ports","Butterfish (Pacific pompano)",75,38
