"year","filename","port","species","landings","value"
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, copper",8690,58017
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Whelk, Kellet's",42038,49641
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Hagfishes",38074,39983
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, rock unspecified",22587,38637
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Cabezon",4346,34829
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Lingcod",8088,29354
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, Dungeness",6435,29298
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sheephead, California",7105,28172
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, thresher",10484,14834
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, king",1941,12995
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, blackgill",4730,12224
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, bocaccio",4044,10057
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, soupfin",7413,8454
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, blue",2110,8407
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Ray, bat",8131,7361
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Prawn, spot",578,7359
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, gopher",909,7134
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Salmon, Chinook",630,6534
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, Pacific angel",5749,6166
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Whitefish, ocean",2169,4560
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Clam, unspecified",224,4480
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Tuna, albacore",1528,4248
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Bass, giant sea",817,3778
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, black-and-yellow",429,3416
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Opah",2173,3162
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, yellowtail",812,3014
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, treefish",355,2885
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Bonito, Pacific",1097,2880
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, kelp",374,2615
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Croaker, white",4614,2500
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, greenspotted",984,2408
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, canary",831,2186
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, shortfin mako",1409,2084
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Mackerel, unspecified",626,1842
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, group red",523,1832
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, unspecified",1396,1760
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Halibut, unspecified",351,1704
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sea cucumber, unspecified",592,1659
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, fantail",614,1530
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sanddab",540,1509
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Snail, top",573,1395
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, bank",501,1289
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, starry",499,1288
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Lizardfish, California",1670,1099
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Skate, longnose",1311,1047
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Spiders, sea",307,998
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, unspecified",4210,987
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Splittail",601,902
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, leopard",813,838
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crustacean, unspecified",415,810
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sea urchin, purple",389,770
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, southern kelp",146,587
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Invertebrate Unspecified",141,423
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Limpet, keyhole",140,411
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Squid, market",364,364
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, speckled",154,363
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Octopus, unspecified",94,304
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Grenadier",727,282
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, rock",138,270
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, brown",74,248
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Fish, unspecified",378,236
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, claws",215,215
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Surfperch, rainbow",39,197
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, sand",101,186
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, spider/sheep claws",91,159
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, greenblotched",48,156
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Louvar",28,154
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, bigeye thresher",242,130
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, spiny dogfish",234,130
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Skate, unspecified",1349,125
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, English",143,125
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Mackerel, Pacific",21,117
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, petrale",76,115
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, widow",30,88
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, unspecified",334,84
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, squarespot",22,74
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, sevengill",73,73
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, Dover",225,69
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Barracuda, California",53,67
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, aurora",70,66
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, flag",27,64
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, chilipepper",25,61
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Mackerel, jack",14,58
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shrimp, mantis",11,56
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Whiting, Pacific",141,50
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Surfperch, barred",12,42
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, splitnose",23,34
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Kelpfish, giant",4,32
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Butterfish (Pacific pompano)",162,32
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Trawled fish, unspecified",58,30
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, olive",8,26
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Skate, California",20,25
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Thornyheads",12,24
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, Mexican",8,23
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, swell",15,16
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Ray, unspecified",25,15
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, rosy",4,14
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Turbot",9,14
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, greenstriped",3,13
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Croaker, unspecifed",53,8
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Scorpionfish, California",2,6
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, China",1,6
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Turbot, hornyhead",2,4
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, group shelf",2,2
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, blue",12,0
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Queenfish",16,0
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, group nearshore",30,0
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, armed box",9,0
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Sardine, Pacific",28,0
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Eel, California moray",8,0
2017,"Table 19PUB.pdf","Santa Barbara Harbor","Port Totals:",3912104,12943816
2017,"Table 19PUB.pdf","Oxnard","Lobster, California spiny",49049,941960
2017,"Table 19PUB.pdf","Oxnard","Sea urchin, red",881590,807390
2017,"Table 19PUB.pdf","Oxnard","Thornyhead, shortspine",40337,290334
2017,"Table 19PUB.pdf","Oxnard","Seabass, white",65925,268202
2017,"Table 19PUB.pdf","Oxnard","Sea cucumber, warty",47655,242979
2017,"Table 19PUB.pdf","Oxnard","Halibut, California",36072,196968
2017,"Table 19PUB.pdf","Oxnard","Swordfish",32487,142887
2017,"Table 19PUB.pdf","Oxnard","Sablefish",35199,111992
2017,"Table 19PUB.pdf","Oxnard","Prawn, spot",4682,68761
2017,"Table 19PUB.pdf","Oxnard","Rockfish, vermilion",17216,54217
2017,"Table 19PUB.pdf","Oxnard","Sheephead, California",10084,49764
2017,"Table 19PUB.pdf","Oxnard","Squid, market",51552,25776
2017,"Table 19PUB.pdf","Oxnard","Yellowtail",6085,19877
2017,"Table 19PUB.pdf","Oxnard","Crab, yellow rock",36711,18149
2017,"Table 19PUB.pdf","Oxnard","Crab, spider",9706,17029
2017,"Table 19PUB.pdf","Oxnard","Shark, thresher",12884,12911
2017,"Table 19PUB.pdf","Oxnard","Sea cucumber, giant red",2274,11570
2017,"Table 19PUB.pdf","Oxnard","Thornyhead, longspine",4550,9931
2017,"Table 19PUB.pdf","Oxnard","Bass, giant sea",2450,7663
2017,"Table 19PUB.pdf","Oxnard","Rockfish, blackgill",3908,4678
2017,"Table 19PUB.pdf","Oxnard","Lingcod",1265,3994
2017,"Table 19PUB.pdf","Oxnard","Crab, Dungeness",794,3970
2017,"Table 19PUB.pdf","Oxnard","Shark, Pacific angel",2790,3749
2017,"Table 19PUB.pdf","Oxnard","Crab, rock unspecified",2687,3633
2017,"Table 19PUB.pdf","Oxnard","Crab, king",632,3551
2017,"Table 19PUB.pdf","Oxnard","Crab, red rock",2977,3405
2017,"Table 19PUB.pdf","Oxnard","Opah",2883,2612
2017,"Table 19PUB.pdf","Oxnard","Rockfish, bocaccio",1702,2530
2017,"Table 19PUB.pdf","Oxnard","Shark, shortfin mako",2207,2149
2017,"Table 19PUB.pdf","Oxnard","Shark, leopard",2539,2037
2017,"Table 19PUB.pdf","Oxnard","Rockfish, canary",471,1604
2017,"Table 19PUB.pdf","Oxnard","Rockfish, greenspotted",425,1299
2017,"Table 19PUB.pdf","Oxnard","Skate, longnose",1378,1273
2017,"Table 19PUB.pdf","Oxnard","Rockfish, speckled",419,1197
2017,"Table 19PUB.pdf","Oxnard","Whitefish, ocean",279,909
2017,"Table 19PUB.pdf","Oxnard","Tuna, bluefin",227,908
2017,"Table 19PUB.pdf","Oxnard","Tuna, yellowfin",218,872
2017,"Table 19PUB.pdf","Oxnard","Rockfish, copper",141,862
2017,"Table 19PUB.pdf","Oxnard","Rockfish, yellowtail",374,843
2017,"Table 19PUB.pdf","Oxnard","Sanddab",162,658
2017,"Table 19PUB.pdf","Oxnard","Crab, box",216,648
2017,"Table 19PUB.pdf","Oxnard","Cabezon",112,529
2017,"Table 19PUB.pdf","Oxnard","Shark, white",130,501
2017,"Table 19PUB.pdf","Oxnard","Bat star",938,469
2017,"Table 19PUB.pdf","Oxnard","Shark, bigeye thresher",133,399
2017,"Table 19PUB.pdf","Oxnard","Rockfish, blue",175,376
2017,"Table 19PUB.pdf","Oxnard","Sole, Dover",70,203
2017,"Table 19PUB.pdf","Oxnard","Rockfish, starry",50,167
2017,"Table 19PUB.pdf","Oxnard","Rockfish, widow",56,167
2017,"Table 19PUB.pdf","Oxnard","Rockfish, gopher",35,166
2017,"Table 19PUB.pdf","Oxnard","Shark, soupfin",165,144
2017,"Table 19PUB.pdf","Oxnard","Sole, fantail",199,124
2017,"Table 19PUB.pdf","Oxnard","Rockfish, kelp",28,116
2017,"Table 19PUB.pdf","Oxnard","Bonito, Pacific",121,102
2017,"Table 19PUB.pdf","Oxnard","Sea cucumber, unspecified",55,100
2017,"Table 19PUB.pdf","Oxnard","Halibut, unspecified",62,92
2017,"Table 19PUB.pdf","Oxnard","Shark, unspecified",55,83
2017,"Table 19PUB.pdf","Oxnard","Rockfish, flag",18,76
2017,"Table 19PUB.pdf","Oxnard","Crab, brown rock",354,75
2017,"Table 19PUB.pdf","Oxnard","Rockfish, rosy",16,73
2017,"Table 19PUB.pdf","Oxnard","Mackerel, unspecified",21,64
2017,"Table 19PUB.pdf","Oxnard","Rockfish, brown",26,63
2017,"Table 19PUB.pdf","Oxnard","Rockfish, group nearshore",28,56
2017,"Table 19PUB.pdf","Oxnard","Rockfish, bank",60,49
2017,"Table 19PUB.pdf","Oxnard","Scorpionfish, California",11,44
2017,"Table 19PUB.pdf","Oxnard","Barracuda, California",384,33
2017,"Table 19PUB.pdf","Oxnard","Rockfish, olive",55,28
2017,"Table 19PUB.pdf","Oxnard","Prawn, ridgeback",13,26
2017,"Table 19PUB.pdf","Oxnard","Triggerfish",4,22
2017,"Table 19PUB.pdf","Oxnard","Rockfish, chilipepper",11,21
2017,"Table 19PUB.pdf","Oxnard","Guitarfish, shovelnose",14,21
2017,"Table 19PUB.pdf","Oxnard","Mackerel, Pacific",20,20
2017,"Table 19PUB.pdf","Oxnard","Rockfish, treefish",3,18
2017,"Table 19PUB.pdf","Oxnard","Rockfish, greenblotched",9,14
2017,"Table 19PUB.pdf","Oxnard","Sole, rock",2,11
2017,"Table 19PUB.pdf","Oxnard","Sole, unspecified",45,9
2017,"Table 19PUB.pdf","Oxnard","Fish, unspecified",9,9
2017,"Table 19PUB.pdf","Oxnard","Whiting, Pacific",7,7
2017,"Table 19PUB.pdf","Oxnard","Rockfish, splitnose",6,6
2017,"Table 19PUB.pdf","Oxnard","Sargo",1,6
2017,"Table 19PUB.pdf","Oxnard","Surfperch, rubberlip",5,5
2017,"Table 19PUB.pdf","Oxnard","Rockfish, greenstriped",5,5
2017,"Table 19PUB.pdf","Oxnard","Rockfish, aurora",1,2
2017,"Table 19PUB.pdf","Oxnard","Sole, bigmouth",1,1
2017,"Table 19PUB.pdf","Oxnard","Shark, spiny dogfish",88,1
2017,"Table 19PUB.pdf","Oxnard","Ray, bat",89,1
2017,"Table 19PUB.pdf","Oxnard","Skate, California",12,0
2017,"Table 19PUB.pdf","Oxnard","Thornyheads",12,0
2017,"Table 19PUB.pdf","Oxnard","Shark, pelagic thresher",12,0
2017,"Table 19PUB.pdf","Oxnard","Shark, blue",25,0
2017,"Table 19PUB.pdf","Oxnard","Crab, tanner",7,0
2017,"Table 19PUB.pdf","Oxnard","Croaker, white",4,0
2017,"Table 19PUB.pdf","Oxnard","Skate, unspecified",50,0
2017,"Table 19PUB.pdf","Oxnard","Port Totals:",1379011,3350242
2017,"Table 19PUB.pdf","Goleta Beach","Thornyhead, shortspine",399,3392
2017,"Table 19PUB.pdf","Goleta Beach","Seabass, white",1009,3344
2017,"Table 19PUB.pdf","Goleta Beach","Shark, shortfin mako",150,225
2017,"Table 19PUB.pdf","Goleta Beach","Yellowtail",26,105
2017,"Table 19PUB.pdf","Goleta Beach","Shark, leopard",72,96
2017,"Table 19PUB.pdf","Goleta Beach","Shark, thresher",33,92
2017,"Table 19PUB.pdf","Goleta Beach","Thornyhead, longspine",23,46
2017,"Table 19PUB.pdf","Goleta Beach","Port Totals:",1712,7299
2017,"Table 19PUB.pdf","Surf Beach","Lobster, California spiny",158,3000
2017,"Table 19PUB.pdf","Surf Beach","Surfperch, barred",546,1911
2017,"Table 19PUB.pdf","Surf Beach","Port Totals:",704,4911
2017,"Table 19PUB.pdf","All Other Ports","Halibut, California",2869,11993
2017,"Table 19PUB.pdf","All Other Ports","Seabass, white",1684,6641
2017,"Table 19PUB.pdf","All Other Ports","Rockfish, vermilion",1524,4478
2017,"Table 19PUB.pdf","All Other Ports","Lingcod",959,2953
2017,"Table 19PUB.pdf","All Other Ports","Bonito, Pacific",724,1935
2017,"Table 19PUB.pdf","All Other Ports","Yellowtail",449,1348
2017,"Table 19PUB.pdf","All Other Ports","Whitefish, ocean",335,1006
2017,"Table 19PUB.pdf","All Other Ports","Surfperch, barred",250,839
2017,"Table 19PUB.pdf","All Other Ports","Shark, soupfin",396,791
2017,"Table 19PUB.pdf","All Other Ports","Rockfish, bocaccio",194,573
2017,"Table 19PUB.pdf","All Other Ports","Squid, market",534,395
2017,"Table 19PUB.pdf","All Other Ports","Shark, thresher",92,230
2017,"Table 19PUB.pdf","All Other Ports","Rockfish, starry",74,221
2017,"Table 19PUB.pdf","All Other Ports","Shark, shortfin mako",60,180
2017,"Table 20PUB.pdf","Terminal Island","Bass, barred sand",7,NA
2017,"Table 20PUB.pdf","Terminal Island","Squid, market",20709029,10354772
2017,"Table 20PUB.pdf","Terminal Island","Sea urchin, red",824038,1506146
2017,"Table 20PUB.pdf","Terminal Island","Tuna, yellowfin",2283882,1331409
2017,"Table 20PUB.pdf","Terminal Island","Prawn, spot",67853,927466
2017,"Table 20PUB.pdf","Terminal Island","Mackerel, Pacific",2804770,331013
2017,"Table 20PUB.pdf","Terminal Island","Tuna, bluefin",589139,299059
2017,"Table 20PUB.pdf","Terminal Island","Bonito, Pacific",1143192,280214
2017,"Table 20PUB.pdf","Terminal Island","Lobster, California spiny",12831,240105
2017,"Table 20PUB.pdf","Terminal Island","Swordfish",66477,238656
2017,"Table 20PUB.pdf","Terminal Island","Sea cucumber, warty",20306,102460
2017,"Table 20PUB.pdf","Terminal Island","Sablefish",17118,53700
2017,"Table 20PUB.pdf","Terminal Island","Halibut, California",6667,32786
2017,"Table 20PUB.pdf","Terminal Island","Prawn, ridgeback",10948,30253
2017,"Table 20PUB.pdf","Terminal Island","Seabass, white",8617,30128
2017,"Table 20PUB.pdf","Terminal Island","Tuna, skipjack",75743,29042
2017,"Table 20PUB.pdf","Terminal Island","Mackerel, jack",172844,20834
2017,"Table 20PUB.pdf","Terminal Island","Sardine, Pacific",225123,20374
2017,"Table 20PUB.pdf","Terminal Island","Sheephead, California",1939,9991
2017,"Table 20PUB.pdf","Terminal Island","Shark, shortfin mako",7927,9602
2017,"Table 20PUB.pdf","Terminal Island","Thornyheads",1248,8362
2017,"Table 20PUB.pdf","Terminal Island","Shark, thresher",5408,6770
2017,"Table 20PUB.pdf","Terminal Island","Opah",5227,6297
2017,"Table 20PUB.pdf","Terminal Island","Anchovy, northern",31421,4193
2017,"Table 20PUB.pdf","Terminal Island","Bass, giant sea",1014,3041
2017,"Table 20PUB.pdf","Terminal Island","Yellowtail",1169,3033
2017,"Table 20PUB.pdf","Terminal Island","Croaker, white",1115,2725
2017,"Table 20PUB.pdf","Terminal Island","Crab, yellow rock",1441,2264
2017,"Table 20PUB.pdf","Terminal Island","Sole, unspecified",1641,1776
2017,"Table 20PUB.pdf","Terminal Island","Sea urchin, purple",845,1775
2017,"Table 20PUB.pdf","Terminal Island","Mackerel, unspecified",689,1440
2017,"Table 20PUB.pdf","Terminal Island","Jacksmelt",912,946
2017,"Table 20PUB.pdf","Terminal Island","Crab, box",362,905
2017,"Table 20PUB.pdf","Terminal Island","Whelk, Kellet's",947,757
2017,"Table 20PUB.pdf","Terminal Island","Ray, bat",335,682
2017,"Table 20PUB.pdf","Terminal Island","Butterfish (Pacific pompano)",247,535
2017,"Table 20PUB.pdf","Terminal Island","Sanddab",264,467
2017,"Table 20PUB.pdf","Terminal Island","Worms, marine",38,380
2017,"Table 20PUB.pdf","Terminal Island","Crab, rock unspecified",237,347
2017,"Table 20PUB.pdf","Terminal Island","Shark, bigeye thresher",281,312
2017,"Table 20PUB.pdf","Terminal Island","Hagfishes",207,223
2017,"Table 20PUB.pdf","Terminal Island","Herring, round",1780,196
2017,"Table 20PUB.pdf","Terminal Island","Crab, red rock",105,179
2017,"Table 20PUB.pdf","Terminal Island","Crab, spider",158,176
2017,"Table 20PUB.pdf","Terminal Island","Lizardfish, California",184,166
2017,"Table 20PUB.pdf","Terminal Island","Sea cucumber, giant red",35,158
2017,"Table 20PUB.pdf","Terminal Island","Louvar",41,144
2017,"Table 20PUB.pdf","Terminal Island","Skate, unspecified",156,121
2017,"Table 20PUB.pdf","Terminal Island","Shark, leopard",40,90
2017,"Table 20PUB.pdf","Terminal Island","Crab, brown rock",44,71
2017,"Table 20PUB.pdf","Terminal Island","Fish, unspecified",51,59
2017,"Table 20PUB.pdf","Terminal Island","Surfperch, unspecified",15,45
2017,"Table 20PUB.pdf","Terminal Island","Octopus, unspecified",15,42
2017,"Table 20PUB.pdf","Terminal Island","Snail, sea",29,29
2017,"Table 20PUB.pdf","Terminal Island","Stingray",2420,24
2017,"Table 20PUB.pdf","Terminal Island","Rockfish, bocaccio",9,18
2017,"Table 20PUB.pdf","Terminal Island","Rockfish, unspecified",1,2
2017,"Table 20PUB.pdf","Terminal Island","Sponges",2280,0
2017,"Table 20PUB.pdf","Terminal Island","Port Totals:",29110859,15896757
2017,"Table 20PUB.pdf","San Pedro","Squid, market",8067693,4019170
2017,"Table 20PUB.pdf","San Pedro","Swordfish",348897,1204273
2017,"Table 20PUB.pdf","San Pedro","Tuna, bigeye",317878,898259
2017,"Table 20PUB.pdf","San Pedro","Tuna, yellowfin",1481832,822330
2017,"Table 20PUB.pdf","San Pedro","Lobster, California spiny",42241,810851
2017,"Table 20PUB.pdf","San Pedro","Hagfishes",244764,234477
2017,"Table 20PUB.pdf","San Pedro","Seabass, white",65175,226956
2017,"Table 20PUB.pdf","San Pedro","Tuna, bluefin",439556,217991
2017,"Table 20PUB.pdf","San Pedro","Bonito, Pacific",580206,179605
2017,"Table 20PUB.pdf","San Pedro","Mackerel, Pacific",1420395,171357
2017,"Table 20PUB.pdf","San Pedro","Prawn, spot",8280,113685
2017,"Table 20PUB.pdf","San Pedro","Opah",88597,89462
2017,"Table 20PUB.pdf","San Pedro","Halibut, California",18858,73182
2017,"Table 20PUB.pdf","San Pedro","Anchovy, northern",353070,35307
2017,"Table 20PUB.pdf","San Pedro","Sablefish",8127,21887
2017,"Table 20PUB.pdf","San Pedro","Dolphin (fish)",6968,16705
2017,"Table 20PUB.pdf","San Pedro","Crab, yellow rock",9273,14440
2017,"Table 20PUB.pdf","San Pedro","Mackerel, jack",95102,13241
2017,"Table 20PUB.pdf","San Pedro","Shark, thresher",8554,11076
2017,"Table 20PUB.pdf","San Pedro","Sardine, Pacific",126386,9690
2017,"Table 20PUB.pdf","San Pedro","Sea cucumber, warty",1604,9621
2017,"Table 20PUB.pdf","San Pedro","Sea hare",913,9135
2017,"Table 20PUB.pdf","San Pedro","Fish, unspecified",3824,8758
2017,"Table 20PUB.pdf","San Pedro","Crab, brown rock",4294,7779
2017,"Table 20PUB.pdf","San Pedro","Shark, shortfin mako",6434,7432
2017,"Table 20PUB.pdf","San Pedro","Wahoo",2079,5092
2017,"Table 20PUB.pdf","San Pedro","Ray, bat",11903,4761
2017,"Table 20PUB.pdf","San Pedro","Bass, giant sea",1892,3411
2017,"Table 20PUB.pdf","San Pedro","Opaleye",508,3048
2017,"Table 20PUB.pdf","San Pedro","Sea urchin, white",291,2981
2017,"Table 20PUB.pdf","San Pedro","Whelk, Kellet's",2694,2910
2017,"Table 20PUB.pdf","San Pedro","Thornyheads",450,2833
2017,"Table 20PUB.pdf","San Pedro","Limpet, keyhole",341,2785
2017,"Table 20PUB.pdf","San Pedro","Crab, spider",3096,2742
2017,"Table 20PUB.pdf","San Pedro","Yellowtail",1752,2700
2017,"Table 20PUB.pdf","San Pedro","Escolar",2739,2616
2017,"Table 20PUB.pdf","San Pedro","Tuna, skipjack",5551,1889
2017,"Table 20PUB.pdf","San Pedro","Shark, leopard",1888,1840
2017,"Table 20PUB.pdf","San Pedro","Shark, soupfin",2266,1484
2017,"Table 20PUB.pdf","San Pedro","Eel, California moray",1034,1034
2017,"Table 20PUB.pdf","San Pedro","Crab, red rock",426,1014
2017,"Table 20PUB.pdf","San Pedro","Bat star",97,966
2017,"Table 20PUB.pdf","San Pedro","Spiders, sea",48,960
2017,"Table 20PUB.pdf","San Pedro","Sea urchin, purple",94,940
2017,"Table 20PUB.pdf","San Pedro","Sea stars",80,800
2017,"Table 20PUB.pdf","San Pedro","Goby, yellowfin",684,752
2017,"Table 20PUB.pdf","San Pedro","Crab, rock unspecified",472,681
2017,"Table 20PUB.pdf","San Pedro","Barracuda, California",328,386
2017,"Table 20PUB.pdf","San Pedro","Skate, unspecified",782,317
2017,"Table 20PUB.pdf","San Pedro","Sea urchin, red",27,274
2017,"Table 20PUB.pdf","San Pedro","Skate, California",613,236
2017,"Table 20PUB.pdf","San Pedro","Tuna, unspecified",313,201
2017,"Table 20PUB.pdf","San Pedro","Halibut, unspecified",50,200
2017,"Table 20PUB.pdf","San Pedro","Shark, Pacific angel",557,153
2017,"Table 20PUB.pdf","San Pedro","Scorpionfish, California",38,118
2017,"Table 20PUB.pdf","San Pedro","Shark, bigeye thresher",95,95
2017,"Table 20PUB.pdf","San Pedro","Mackerel, unspecified",160,80
2017,"Table 20PUB.pdf","San Pedro","Sole, unspecified",98,71
2017,"Table 20PUB.pdf","San Pedro","Tuna, albacore",97,63
2017,"Table 20PUB.pdf","San Pedro","Sea urchin, Coronado",6,59
2017,"Table 20PUB.pdf","San Pedro","Rockfish, starry",18,36
2017,"Table 20PUB.pdf","San Pedro","Shark, horn",3,34
2017,"Table 20PUB.pdf","San Pedro","Sheephead, California",6,33
2017,"Table 20PUB.pdf","San Pedro","Lingcod",19,29
2017,"Table 20PUB.pdf","San Pedro","Octopus, unspecified",10,28
2017,"Table 20PUB.pdf","San Pedro","Bryozoan",3,26
2017,"Table 20PUB.pdf","San Pedro","Rockfish, treefish",4,22
2017,"Table 20PUB.pdf","San Pedro","Sand dollar",2,16
2017,"Table 20PUB.pdf","San Pedro","Sole, petrale",31,12
2017,"Table 20PUB.pdf","San Pedro","Whitefish, ocean",8,8
2017,"Table 20PUB.pdf","San Pedro","Crab, shore",1,5
2017,"Table 20PUB.pdf","San Pedro","Rockfish, bocaccio",4,4
2017,"Table 20PUB.pdf","San Pedro","Invertebrate Unspecified",0,1
2017,"Table 20PUB.pdf","San Pedro","Shark, salmon",98,1
2017,"Table 20PUB.pdf","San Pedro","Snail, sea",65,1
2017,"Table 20PUB.pdf","San Pedro","Crab, pelagic red",5152,0
2017,"Table 20PUB.pdf","San Pedro","Port Totals:",13797893,9277410
2017,"Table 20PUB.pdf","Dana Point","Lobster, California spiny",56229,1050508
2017,"Table 20PUB.pdf","Dana Point","Prawn, spot",19567,395854
2017,"Table 20PUB.pdf","Dana Point","Sanddab",9287,40822
