"year","filename","area","port","col1","col2","col3","col4"
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","62,577","$1,137,390",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, Pacific","8,858,017","$754,270",
2013,"Table20PUB.pdf","Los Angeles","","Sardine, Pacific","6,549,916","$656,669",
2013,"Table20PUB.pdf","Los Angeles","","Swordfish","126,705","$326,134",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, warty","41,593","$167,501",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, red","142,230","$154,736",
2013,"Table20PUB.pdf","Los Angeles","","Hagfishes","90,186","$117,490",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, jack","1,097,658","$100,824",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","50,402","$76,368",
2013,"Table20PUB.pdf","Los Angeles","","Seabass, white","19,123","$57,566",
2013,"Table20PUB.pdf","Los Angeles","","Sea hare","1,774","$17,740",
2013,"Table20PUB.pdf","Los Angeles","","Halibut, California","2,479","$13,515",
2013,"Table20PUB.pdf","Los Angeles","","Eel, California moray","473","$8,547",
2013,"Table20PUB.pdf","Los Angeles","","Barracuda, California","10,451","$7,877",
2013,"Table20PUB.pdf","Los Angeles","","Tuna, bluefin","2,673","$6,527",
2013,"Table20PUB.pdf","Los Angeles","","Shark, shortfin mako","4,265","$5,989",
2013,"Table20PUB.pdf","Los Angeles","","Crab, yellow rock","4,703","$5,835",
2013,"Table20PUB.pdf","Los Angeles","","Crab, spider","7,279","$5,165",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, spot","354","$4,305",
2013,"Table20PUB.pdf","Los Angeles","","Shark, thresher","2,425","$3,644",
2013,"Table20PUB.pdf","Los Angeles","","Opah","2,131","$2,500",
2013,"Table20PUB.pdf","Los Angeles","","Sablefish","573","$1,555",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","1,115","$1,140",
2013,"Table20PUB.pdf","Los Angeles","","Tuna, unspecified","360","$1,080",
2013,"Table20PUB.pdf","Los Angeles","","Yellowtail","827","$1,074",
2013,"Table20PUB.pdf","Los Angeles","","Anchovy, northern","23,384","$1,004",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, group red","374","$884",
2013,"Table20PUB.pdf","Los Angeles","","Limpet, keyhole","155","$832",
2013,"Table20PUB.pdf","Los Angeles","","Crab, brown rock","532","$799",
2013,"Table20PUB.pdf","Los Angeles","","Sea stars","79","$790",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, shortspine","142","$787",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, purple","117","$746",
2013,"Table20PUB.pdf","Los Angeles","","Escolar","686","$686",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, white","56","$590",
2013,"Table20PUB.pdf","Los Angeles","","Crab, red rock","396","$403",
2013,"Table20PUB.pdf","Los Angeles","","Eel","233","$350",
2013,"Table20PUB.pdf","Los Angeles","","Tuna, albacore","210","$295",
2013,"Table20PUB.pdf","Los Angeles","","Topsmelt","3,662","$293",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, bocaccio","170","$254",
2013,"Table20PUB.pdf","Los Angeles","","Bass, giant sea","142","$198",
2013,"Table20PUB.pdf","Los Angeles","","Shark, soupfin","157","$156",
2013,"Table20PUB.pdf","Los Angeles","","Sand dollar","10","$100",
2013,"Table20PUB.pdf","Los Angeles","","Ray, bat","424","$92",
2013,"Table20PUB.pdf","Los Angeles","","Shark, leopard","79","$75",
2013,"Table20PUB.pdf","Los Angeles","","Whitefish, ocean","34","$67",
2013,"Table20PUB.pdf","Los Angeles","","Guitarfish, shovelnose","11","$65",
2013,"Table20PUB.pdf","Los Angeles","","Stingray","4","$62",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, widow","36","$54",
2013,"Table20PUB.pdf","Los Angeles","","Lingcod","28","$52",
2013,"Table20PUB.pdf","Los Angeles","","Sheephead, California","27","$36",
2013,"Table20PUB.pdf","Los Angeles","","Shark, gray smoothhound","9","$35",
2013,"Table20PUB.pdf","Los Angeles","","Scorpionfish, California","120","$33",
2013,"Table20PUB.pdf","Los Angeles","","Octopus, unspecified","3","$30",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, longspine","20","$30",
2013,"Table20PUB.pdf","Los Angeles","","Crab, spider/sheep claws","7","$14",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, unspecified","14","$14",
2013,"Table20PUB.pdf","Los Angeles","","Surfperch, unspecified","6","$6",
2013,"Table20PUB.pdf","Los Angeles","","Lizardfish, California","2,923","$0",
2013,"Table20PUB.pdf","Los Angeles","","Crab, shore","0","$0",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","65,274,825","$19,086,264",
2013,"Table20PUB.pdf","Los Angeles","TERMINAL ISLAND","TERMINAL ISLAND","","",
2013,"Table20PUB.pdf","Los Angeles","","Squid, market","31,750,594","$10,190,544",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, spot","78,229","$954,080",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, Pacific","8,888,719","$744,841",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, red","873,550","$713,171",
2013,"Table20PUB.pdf","Los Angeles","","Sardine, Pacific","6,735,887","$632,165",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","26,878","$472,183",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","106,372","$127,419",
2013,"Table20PUB.pdf","Los Angeles","","Tuna, albacore","131,004","$124,454",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, jack","866,872","$77,167",
2013,"Table20PUB.pdf","Los Angeles","","Halibut, California","9,498","$53,123",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, warty","7,945","$32,807",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","32,295","$25,879",
2013,"Table20PUB.pdf","Los Angeles","","Turbot, hornyhead","6,906","$13,736",
2013,"Table20PUB.pdf","Los Angeles","","Sole, unspecified","5,268","$10,405",
2013,"Table20PUB.pdf","Los Angeles","","Crab, red rock","7,130","$8,538",
2013,"Table20PUB.pdf","Los Angeles","","Sheephead, California","1,309","$6,326",
2013,"Table20PUB.pdf","Los Angeles","","Scorpionfish, California","1,696","$5,868",
2013,"Table20PUB.pdf","Los Angeles","","Crab, yellow rock","3,688","$4,410",
2013,"Table20PUB.pdf","Los Angeles","","Shark, thresher","3,643","$3,789",
2013,"Table20PUB.pdf","Los Angeles","","Barracuda, California","4,389","$3,276",
2013,"Table20PUB.pdf","Los Angeles","","Eel, California moray","171","$2,559",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, shortspine","265","$1,806",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, giant red","454","$1,152",
2013,"Table20PUB.pdf","Los Angeles","","Crab, spider","952","$1,056",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, ridgeback","374","$984",
2013,"Table20PUB.pdf","Los Angeles","","Bonito, Pacific","253","$886",
2013,"Table20PUB.pdf","Los Angeles","","Sea hare","86","$860",
2013,"Table20PUB.pdf","Los Angeles","","Eel","534","$834",
2013,"Table20PUB.pdf","Los Angeles","","Midshipman, plainfin","341","$682",
2013,"Table20PUB.pdf","Los Angeles","","Sablefish","161","$592",
2013,"Table20PUB.pdf","Los Angeles","","Shark, bigeye thresher","643","$578",
2013,"Table20PUB.pdf","Los Angeles","","Crab, brown rock","462","$554",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, purple","785","$451",
2013,"Table20PUB.pdf","Los Angeles","","Skate, unspecified","723","$427",
2013,"Table20PUB.pdf","Los Angeles","","Swordfish","98","$392",
2013,"Table20PUB.pdf","Los Angeles","","Shrimp, mantis","84","$360",
2013,"Table20PUB.pdf","Los Angeles","","Octopus, unspecified","163","$326",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, unspecified","73","$283",
2013,"Table20PUB.pdf","Los Angeles","","Shrimp, unspecified","64","$201",
2013,"Table20PUB.pdf","Los Angeles","","Hagfishes","145","$190",
2013,"Table20PUB.pdf","Los Angeles","","Butterfish (Pacific pompano)","186","$186",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, blackgill","33","$165",
2013,"Table20PUB.pdf","Los Angeles","","Cabezon","29","$102",
2013,"Table20PUB.pdf","Los Angeles","","Tuna, skipjack","289","$101",
2013,"Table20PUB.pdf","Los Angeles","","Bass, giant sea","24","$71",
2013,"Table20PUB.pdf","Los Angeles","","Fish, unspecified","68","$64",
2013,"Table20PUB.pdf","Los Angeles","","Shark, swell","5","$50",
2013,"Table20PUB.pdf","Los Angeles","","Stingray","1,028","$45",
2013,"Table20PUB.pdf","Los Angeles","","Ray, bat","4,069","$41",
2013,"Table20PUB.pdf","Los Angeles","","Shark, shortfin mako","33","$33",
2013,"Table20PUB.pdf","Los Angeles","","Seabass, white","12","$24",
2013,"Table20PUB.pdf","Los Angeles","","Snail, top","17","$17",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, longspine","10","$15",
2013,"Table20PUB.pdf","Los Angeles","","Shark, Pacific angel","364","$4",
2013,"Table20PUB.pdf","Los Angeles","","Ray, Pacific electric","335","$3",
2013,"Table20PUB.pdf","Los Angeles","","Snail, tegula","1","$1",
2013,"Table20PUB.pdf","Los Angeles","","Worms, marine","1","$1",
2013,"Table20PUB.pdf","Los Angeles","","Limpet, keyhole","1","$1",
2013,"Table20PUB.pdf","Los Angeles","","Shark, horn","50","$1",
2013,"Table20PUB.pdf","Los Angeles","","Sole, English","48","$0",
2013,"Table20PUB.pdf","Los Angeles","","Flyingfish","20","$0",
2013,"Table20PUB.pdf","Los Angeles","","Ray, unspecified","17","$0",
2013,"Table20PUB.pdf","Los Angeles","","Skate, thornback","10","$0",
2013,"Table20PUB.pdf","Los Angeles","","Sanddab","40","$0",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","49,555,391","$14,220,278",
2013,"Table20PUB.pdf","Los Angeles","DANA POINT","DANA POINT","","",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","60,374","$1,082,157",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, shortspine","36,392","$188,521",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, spot","10,963","$141,773",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, red","88,306","$80,338",
2013,"Table20PUB.pdf","Los Angeles","","Sablefish","10,420","$29,506",
2013,"Table20PUB.pdf","Los Angeles","","Crab, yellow rock","10,925","$18,835",
2013,"Table20PUB.pdf","Los Angeles","","Sheephead, California","2,845","$12,408",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, longspine","4,856","$8,002",
2013,"Table20PUB.pdf","Los Angeles","","Crab, box","3,411","$7,986",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","8,080","$7,089",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","3,908","$5,165",
2013,"Table20PUB.pdf","Los Angeles","","Shark, shortfin mako","1,402","$5,003",
2013,"Table20PUB.pdf","Los Angeles","","Crab, king","897","$2,821",
2013,"Table20PUB.pdf","Los Angeles","","Sanddab","1,025","$2,698",
2013,"Table20PUB.pdf","Los Angeles","","Crab, spider","2,618","$2,273",
2013,"Table20PUB.pdf","Los Angeles","","Clam, unspecified","125","$2,122",
2013,"Table20PUB.pdf","Los Angeles","","Cabezon","133","$677",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, blackgill","434","$589",
2013,"Table20PUB.pdf","Los Angeles","","Crab, red rock","299","$537",
2013,"Table20PUB.pdf","Los Angeles","","Shark, thresher","105","$525",
2013,"Table20PUB.pdf","Los Angeles","","Seabass, white","102","$403",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, kelp","149","$392",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, vermilion","72","$360",
2013,"Table20PUB.pdf","Los Angeles","","Whitefish, ocean","176","$352",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, grass","31","$318",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, bocaccio","61","$305",
2013,"Table20PUB.pdf","Los Angeles","","Yellowtail","88","$171",
2013,"Table20PUB.pdf","Los Angeles","","Greenling, rock","29","$145",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, China","31","$62",
2013,"Table20PUB.pdf","Los Angeles","","Crab, brown rock","31","$40",
2013,"Table20PUB.pdf","Los Angeles","","Scorpionfish, California","6","$36",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, aurora","62","$32",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","248,355","$1,601,639",
2013,"Table20PUB.pdf","Los Angeles","NEWPORT BEACH","NEWPORT BEACH","","",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","23,837","$426,438",
2013,"Table20PUB.pdf","Los Angeles","","Sablefish","94,514","$225,553",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, spot","5,057","$53,628",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, shortspine","9,742","$45,115",
2013,"Table20PUB.pdf","Los Angeles","","Sanddab","7,181","$30,642",
2013,"Table20PUB.pdf","Los Angeles","","Sheephead, California","4,217","$21,181",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","12,874","$14,751",
2013,"Table20PUB.pdf","Los Angeles","","Scorpionfish, California","1,944","$11,088",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, blackgill","5,026","$6,915",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, longspine","4,319","$5,552",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, vermilion","1,789","$5,467",
2013,"Table20PUB.pdf","Los Angeles","","Swordfish","992","$5,364",
2013,"Table20PUB.pdf","Los Angeles","","Crab, spider","5,294","$4,235",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, bocaccio","2,003","$2,819",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, unspecified","2,715","$2,599",
2013,"Table20PUB.pdf","Los Angeles","","Yellowtail","869","$2,014",
2013,"Table20PUB.pdf","Los Angeles","","Shrimp, ghost","432","$1,642",
2013,"Table20PUB.pdf","Los Angeles","","Seabass, white","558","$1,480",
2013,"Table20PUB.pdf","Los Angeles","","Crab, yellow rock","1,385","$1,385",
2013,"Table20PUB.pdf","Los Angeles","","Shark, shortfin mako","684","$995",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, ridgeback","253","$860",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, starry","484","$715",
2013,"Table20PUB.pdf","Los Angeles","","Whitefish, ocean","278","$704",
2013,"Table20PUB.pdf","Los Angeles","","Halibut, California","183","$667",
2013,"Table20PUB.pdf","Los Angeles","","Lingcod","254","$665",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","702","$562",
2013,"Table20PUB.pdf","Los Angeles","","Tuna, bluefin","146","$471",
2013,"Table20PUB.pdf","Los Angeles","","Crab, red rock","24","$448",
2013,"Table20PUB.pdf","Los Angeles","","Opah","409","$409",
2013,"Table20PUB.pdf","Los Angeles","","Thornyheads","74","$408",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, widow","191","$388",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, rosy","351","$370",
2013,"Table20PUB.pdf","Los Angeles","","Grenadier","548","$354",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, greenspotted","250","$309",
2013,"Table20PUB.pdf","Los Angeles","","Squid, market","238","$244",
2013,"Table20PUB.pdf","Los Angeles","","Sole, Dover","228","$233",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, Pacific","218","$218",
2013,"Table20PUB.pdf","Los Angeles","","Shark, thresher","160","$218",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, copper","42","$210",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, yellowtail","148","$205",
2013,"Table20PUB.pdf","Los Angeles","","Octopus, unspecified","95","$190",
2013,"Table20PUB.pdf","Los Angeles","","Dolphin (fish)","68","$189",
2013,"Table20PUB.pdf","Los Angeles","","Skate, unspecified","374","$187",
2013,"Table20PUB.pdf","Los Angeles","","Anchovy, northern","205","$175",
2013,"Table20PUB.pdf","Los Angeles","","Cabezon","23","$139",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, squarespot","107","$106",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, pinkrose","97","$97",
2013,"Table20PUB.pdf","Los Angeles","","Sardine, Pacific","72","$84",
2013,"Table20PUB.pdf","Los Angeles","","Barracuda, California","48","$62",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, chilipepper","27","$50",
2013,"Table20PUB.pdf","Los Angeles","","Sole, unspecified","71","$47",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, flag","21","$29",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, splitnose","26","$26",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, jack","24","$24",
2013,"Table20PUB.pdf","Los Angeles","","Shark, gray smoothhound","19","$19",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, greenstriped","12","$12",
2013,"Table20PUB.pdf","Los Angeles","","Lizardfish, California","8","$8",
2013,"Table20PUB.pdf","Los Angeles","","Opaleye","7","$8",
2013,"Table20PUB.pdf","Los Angeles","","Sargo","4","$8",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, grass","3","$8",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","191,916","$878,984",
2013,"Table20PUB.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","24,977","$449,729",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, red","19,038","$53,872",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, Pacific","45,545","$17,833",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","5,154","$9,754",
2013,"Table20PUB.pdf","Los Angeles","","Sea hare","761","$9,513",
2013,"Table20PUB.pdf","Los Angeles","","Crab, yellow rock","4,067","$7,758",
2013,"Table20PUB.pdf","Los Angeles","","Crab, spider","1,560","$1,935",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, purple","164","$492",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","528","$422",
2013,"Table20PUB.pdf","Los Angeles","","Seabass, white","124","$395",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, jack","505","$223",
2013,"Table20PUB.pdf","Los Angeles","","Crab, red rock","119","$197",
2013,"Table20PUB.pdf","Los Angeles","","Shark, shortfin mako","43","$97",
2013,"Table20PUB.pdf","Los Angeles","","Squid, market","53","$42",
2013,"Table20PUB.pdf","Los Angeles","","Sardine, Pacific","63","$13",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","102,700","$552,273",
2013,"Table20PUB.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","13,314","$246,756",
2013,"Table20PUB.pdf","Los Angeles","","Crab, yellow rock","44,252","$86,075",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, warty","7,410","$30,394",
2013,"Table20PUB.pdf","Los Angeles","","Squid, market","31,348","$12,148",
2013,"Table20PUB.pdf","Los Angeles","","Crab, spider","6,645","$10,436",
2013,"Table20PUB.pdf","Los Angeles","","Sheephead, California","1,509","$5,987",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, shortspine","1,550","$5,458",
2013,"Table20PUB.pdf","Los Angeles","","Sablefish","1,776","$4,567",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","2,284","$3,153",
2013,"Table20PUB.pdf","Los Angeles","","Crab, red rock","1,581","$2,530",
2013,"Table20PUB.pdf","Los Angeles","","Tuna, bluefin","612","$918",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, vermilion","757","$757",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, greenspotted","748","$748",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, longspine","456","$684",
2013,"Table20PUB.pdf","Los Angeles","","Yellowtail","232","$464",
2013,"Table20PUB.pdf","Los Angeles","","Lingcod","195","$335",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, bocaccio","280","$280",
2013,"Table20PUB.pdf","Los Angeles","","Whitefish, ocean","147","$257",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","266","$214",
2013,"Table20PUB.pdf","Los Angeles","","Sanddab","177","$177",
2013,"Table20PUB.pdf","Los Angeles","","Halibut, California","34","$159",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, flag","141","$154",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, starry","128","$128",
2013,"Table20PUB.pdf","Los Angeles","","Anchovy, northern","200","$90",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, group red","26","$69",
2013,"Table20PUB.pdf","Los Angeles","","Dolphin (fish)","37","$56",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, honeycomb","52","$52",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, greenstriped","50","$50",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, speckled","19","$19",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, chilipepper","13","$13",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, widow","6","$6",
2013,"Table20PUB.pdf","Los Angeles","","Sole, petrale","5","$5",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, squarespot","2","$2",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","116,249","$413,138",
2013,"Table20PUB.pdf","Los Angeles","LONG BEACH","LONG BEACH","","",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","14,460","$281,568",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, ridgeback","13,796","$44,813",
2013,"Table20PUB.pdf","Los Angeles","","Sheephead, California","3,327","$16,535",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, spot","774","$8,953",
2013,"Table20PUB.pdf","Los Angeles","","Sole, unspecified","5,744","$3,038",
2013,"Table20PUB.pdf","Los Angeles","","Halibut, California","162","$1,538",
2013,"Table20PUB.pdf","Los Angeles","","Skate, unspecified","1,610","$912",
2013,"Table20PUB.pdf","Los Angeles","","Ray, bat","1,606","$803",
2013,"Table20PUB.pdf","Los Angeles","","Cabezon","108","$709",
2013,"Table20PUB.pdf","Los Angeles","","Sole, rex","732","$408",
2013,"Table20PUB.pdf","Los Angeles","","Butterfish (Pacific pompano)","513","$263",
2013,"Table20PUB.pdf","Los Angeles","","Croaker, white","237","$142",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, grass","16","$137",
2013,"Table20PUB.pdf","Los Angeles","","Lizardfish, California","200","$132",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","136","$109",
2013,"Table20PUB.pdf","Los Angeles","","Shark, unspecified","50","$25",
2013,"Table20PUB.pdf","Los Angeles","","Octopus, unspecified","17","$17",
2013,"Table20PUB.pdf","Los Angeles","","Fish, unspecified","13","$9",
2013,"Table20PUB.pdf","Los Angeles","","Squid, market","15","$0",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","2","$0",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, unspecified","50","$0",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","43,568","$360,110",
2013,"Table20PUB.pdf","Los Angeles","AVALON","AVALON","","",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","3,161","$59,662",
2013,"Table20PUB.pdf","Los Angeles","","Swordfish","2,231","$24,083",
2013,"Table20PUB.pdf","Los Angeles","","Sablefish","7,193","$21,579",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, shortspine","2,861","$14,305",
2013,"Table20PUB.pdf","Los Angeles","","Seabass, white","1,280","$6,399",
2013,"Table20PUB.pdf","Los Angeles","","Thornyhead, longspine","2,168","$4,336",
2013,"Table20PUB.pdf","Los Angeles","","Sanddab","1,003","$3,532",
2013,"Table20PUB.pdf","Los Angeles","","Yellowtail","723","$1,970",
2013,"Table20PUB.pdf","Los Angeles","","Halibut, California","254","$1,223",
2013,"Table20PUB.pdf","Los Angeles","","Shrimp, mantis","32","$704",
2013,"Table20PUB.pdf","Los Angeles","","Shark, thresher","174","$348",
2013,"Table20PUB.pdf","Los Angeles","","Whelk, Kellet's","528","$238",
2013,"Table20PUB.pdf","Los Angeles","","Mackerel, unspecified","338","$198",
2013,"Table20PUB.pdf","Los Angeles","","Prawn, spot","40","$40",
2013,"Table20PUB.pdf","Los Angeles","","Sole, unspecified","23","$38",
2013,"Table20PUB.pdf","Los Angeles","","Crab, rock unspecified","128","$35",
2013,"Table20PUB.pdf","Los Angeles","","Sole, Dover","1","$2",
2013,"Table20PUB.pdf","Los Angeles","","Octopus, unspecified","5","$0",
2013,"Table20PUB.pdf","Los Angeles","","Crab, red rock","10","$0",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","22,151","$138,691",
2013,"Table20PUB.pdf","Los Angeles","LOS ANGELES","LOS ANGELES","","",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, warty","19,985","$78,594",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","1,005","$16,015",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, red","7,904","$5,296",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, giant red","21","$103",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","28,914","$100,007",
2013,"Table20PUB.pdf","Los Angeles","WILMINGTON","WILMINGTON","","",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, red","27,755","$25,079",
2013,"Table20PUB.pdf","Los Angeles","","Sea cucumber, warty","4,521","$19,212",
2013,"Table20PUB.pdf","Los Angeles","","Scorpionfish, California","1,430","$9,177",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, group shelf","2,372","$7,116",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, copper","499","$1,497",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, bocaccio","421","$1,263",
2013,"Table20PUB.pdf","Los Angeles","","Lobster, California spiny","41","$847",
2013,"Table20PUB.pdf","Los Angeles","","Shark, shortfin mako","92","$598",
2013,"Table20PUB.pdf","Los Angeles","","Sanddab, Pacific","252","$590",
2013,"Table20PUB.pdf","Los Angeles","","Halibut, California","31","$301",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, brown","54","$162",
2013,"Table20PUB.pdf","Los Angeles","","Sanddab","148","$152",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, blackgill","43","$129",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, bank","33","$99",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, widow","18","$54",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, blue","16","$48",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, olive","8","$24",
2013,"Table20PUB.pdf","Los Angeles","","Rockfish, chilipepper","4","$12",
2013,"Table20PUB.pdf","Los Angeles","","Whitefish, ocean","2","$6",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","37,739","$66,366",
2013,"Table20PUB.pdf","Los Angeles","ALL OTHER PORTS","ALL OTHER PORTS","","",
2013,"Table20PUB.pdf","Los Angeles","","Sea urchin, red","1,593","$1,818",
2013,"Table20PUB.pdf","Los Angeles","","Seabass, white","255","$1,181",
2013,"Table20PUB.pdf","Los Angeles","","Hagfishes","90","$135",
2013,"Table20PUB.pdf","Los Angeles","xx","Port Totals:","1,938","$3,134",
2013,"Table21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","2,705,014","$8,129,251",
