"year","filename","area","port","col1","col2","col3","col4"
2017,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","4,208","$12,781",
2017,"Table 20PUB.pdf","Los Angeles","","Tuna, bluefin","1,829","$9,626",
2017,"Table 20PUB.pdf","Los Angeles","","Yellowtail","2,866","$9,487",
2017,"Table 20PUB.pdf","Los Angeles","","Halibut, California","1,156","$5,881",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, vermilion","1,816","$5,082",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, unspecified","2,308","$4,622",
2017,"Table 20PUB.pdf","Los Angeles","","Sole, Dover","1,615","$3,845",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, spider","3,661","$3,683",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, aurora","1,233","$3,390",
2017,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","2,305","$3,371",
2017,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","3,334","$2,700",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, bocaccio","1,070","$2,073",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","749","$1,911",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, starry","580","$1,748",
2017,"Table 20PUB.pdf","Los Angeles","","Prawn, ridgeback","350","$1,400",
2017,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","568","$1,381",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, group shelf","255","$765",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, thresher","330","$730",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, widow","213","$574",
2017,"Table 20PUB.pdf","Los Angeles","","Seabass, white","114","$547",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenspotted","168","$511",
2017,"Table 20PUB.pdf","Los Angeles","","Tuna, yellowfin","183","$501",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, shortfin mako","158","$458",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, red rock","359","$443",
2017,"Table 20PUB.pdf","Los Angeles","","Lingcod","133","$440",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, bank","178","$427",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, group red","99","$363",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, squarespot","135","$354",
2017,"Table 20PUB.pdf","Los Angeles","","Sanddab","122","$299",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","255","$270",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, chilipepper","70","$238",
2017,"Table 20PUB.pdf","Los Angeles","","Whiting, Pacific","104","$224",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, brown rock","142","$213",
2017,"Table 20PUB.pdf","Los Angeles","","Skate, longnose","60","$180",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, sevengill","57","$171",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, unspecified","52","$165",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenstriped","39","$135",
2017,"Table 20PUB.pdf","Los Angeles","","Bonito, Pacific","64","$128",
2017,"Table 20PUB.pdf","Los Angeles","","Cabezon","22","$121",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, flag","31","$103",
2017,"Table 20PUB.pdf","Los Angeles","","Snail, sea","52","$52",
2017,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","14","$48",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, rosy","4","$12",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, blue","6","$12",
2017,"Table 20PUB.pdf","Los Angeles","","Grenadier","4","$12",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, speckled","4","$12",
2017,"Table 20PUB.pdf","Los Angeles","","Sargo","2","$8",
2017,"Table 20PUB.pdf","Los Angeles","","Opaleye","2","$3",
2017,"Table 20PUB.pdf","Los Angeles","","Lizardfish, California","1","$1",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","197,580","$862,143",
2017,"Table 20PUB.pdf","Los Angeles","LONG BEACH","LONG BEACH","","",
2017,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","16,972","$337,147",
2017,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","9,088","$123,591",
2017,"Table 20PUB.pdf","Los Angeles","","Swordfish","7,841","$41,337",
2017,"Table 20PUB.pdf","Los Angeles","","Halibut, California","1,347","$10,304",
2017,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","4,968","$8,937",
2017,"Table 20PUB.pdf","Los Angeles","","Eel, California moray","312","$6,552",
2017,"Table 20PUB.pdf","Los Angeles","","Sablefish","378","$1,418",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, box","334","$1,003",
2017,"Table 20PUB.pdf","Los Angeles","","Seabass, white","122","$519",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, spider","255","$332",
2017,"Table 20PUB.pdf","Los Angeles","","Yellowtail","41","$142",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, red rock","55","$82",
2017,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","40","$32",
2017,"Table 20PUB.pdf","Los Angeles","","Barracuda, California","3","$0",
2017,"Table 20PUB.pdf","Los Angeles","","Sanddab","6","$0",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, unspecified","25","$0",
2017,"Table 20PUB.pdf","Los Angeles","","Bonito, Pacific","10","$0",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","41,797","$531,394",
2017,"Table 20PUB.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2017,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","16,868","$316,450",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","179,232","$72,092",
2017,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","2,005","$3,636",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, yellow rock","2,361","$3,597",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, unspecified","1,590","$3,398",
2017,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","3,190","$2,552",
2017,"Table 20PUB.pdf","Los Angeles","","Halibut, California","329","$1,915",
2017,"Table 20PUB.pdf","Los Angeles","","Sea hare","151","$1,880",
2017,"Table 20PUB.pdf","Los Angeles","","Sablefish","326","$1,304",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, spider","1,177","$1,173",
2017,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","159","$1,113",
2017,"Table 20PUB.pdf","Los Angeles","","Squid, market","757","$606",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, blackgill","194","$582",
2017,"Table 20PUB.pdf","Los Angeles","","Yellowtail","136","$414",
2017,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","106","$325",
2017,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","211","$284",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, red rock","146","$221",
2017,"Table 20PUB.pdf","Los Angeles","","Fish, unspecified","207","$166",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, gopher","50","$150",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, thresher","77","$135",
2017,"Table 20PUB.pdf","Los Angeles","","Lingcod","30","$100",
2017,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","22","$66",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, group red","30","$60",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, shortfin mako","52","$55",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, aurora","17","$51",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, bocaccio","30","$50",
2017,"Table 20PUB.pdf","Los Angeles","","Smelts, true","21","$46",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, jack","81","$41",
2017,"Table 20PUB.pdf","Los Angeles","","Sheephead, California","10","$30",
2017,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","116","$0",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","209,681","$412,490",
2017,"Table 20PUB.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2017,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","13,784","$259,129",
2017,"Table 20PUB.pdf","Los Angeles","","Anchovy, northern","11,008","$2,873",
2017,"Table 20PUB.pdf","Los Angeles","","Squid, market","5,672","$2,836",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, vermilion","511","$511",
2017,"Table 20PUB.pdf","Los Angeles","","Halibut, California","101","$503",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, bocaccio","354","$354",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenspotted","182","$181",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, flag","86","$86",
2017,"Table 20PUB.pdf","Los Angeles","","Lingcod","50","$50",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, starry","30","$30",
2017,"Table 20PUB.pdf","Los Angeles","","Sanddab","30","$30",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenstriped","13","$13",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, chilipepper","13","$13",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, speckled","10","$10",
2017,"Table 20PUB.pdf","Los Angeles","","Sole, petrale","6","$6",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, squarespot","3","$3",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, honeycomb","2","$2",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, widow","1","$1",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","31,856","$266,630",
2017,"Table 20PUB.pdf","Los Angeles","AVALON","AVALON","","",
2017,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","5,066","$98,827",
2017,"Table 20PUB.pdf","Los Angeles","","Swordfish","9,948","$93,406",
2017,"Table 20PUB.pdf","Los Angeles","","Yellowtail","1,578","$4,042",
2017,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","1,336","$2,937",
2017,"Table 20PUB.pdf","Los Angeles","","Halibut, California","461","$2,608",
2017,"Table 20PUB.pdf","Los Angeles","","Sanddab","488","$1,669",
2017,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","201","$1,407",
2017,"Table 20PUB.pdf","Los Angeles","","Seabass, white","203","$1,015",
2017,"Table 20PUB.pdf","Los Angeles","","Tuna, bluefin","122","$610",
2017,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","330","$330",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, thresher","164","$328",
2017,"Table 20PUB.pdf","Los Angeles","","Shark, shortfin mako","156","$156",
2017,"Table 20PUB.pdf","Los Angeles","","Squid, market","251","$126",
2017,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","34","$102",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, king","73","$69",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, box","46","$46",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, red rock","35","$35",
2017,"Table 20PUB.pdf","Los Angeles","","Sole, Dover","6","$15",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, aurora","2","$4",
2017,"Table 20PUB.pdf","Los Angeles","","Escolar","32","$0",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","20,531","$207,731",
2017,"Table 20PUB.pdf","Los Angeles","LOS ANGELES","LOS ANGELES","","",
2017,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, warty","4,692","$28,149",
2017,"Table 20PUB.pdf","Los Angeles","","Halibut, California","405","$3,405",
2017,"Table 20PUB.pdf","Los Angeles","","Yellowtail","177","$692",
2017,"Table 20PUB.pdf","Los Angeles","","Barracuda, California","3","$0",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","5,276","$32,246",
2017,"Table 20PUB.pdf","Los Angeles","SANTA MONICA","SANTA MONICA","","",
2017,"Table 20PUB.pdf","Los Angeles","","Swordfish","2,843","$15,479",
2017,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","472","$8,487",
2017,"Table 20PUB.pdf","Los Angeles","","Louvar","321","$2,078",
2017,"Table 20PUB.pdf","Los Angeles","","Sablefish","142","$568",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, blackgill","157","$471",
2017,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","37","$296",
2017,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","9","$27",
2017,"Table 20PUB.pdf","Los Angeles","","Sole, Dover","5","$10",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","3,986","$27,415",
2017,"Table 20PUB.pdf","Los Angeles","HERMOSA BEACH","HERMOSA BEACH","","",
2017,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","1,289","$24,130",
2017,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","417","$667",
2017,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","22","$18",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","1,728","$24,815",
2017,"Table 20PUB.pdf","Los Angeles","WILMINGTON","WILMINGTON","","",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, group shelf","548","$1,644",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","1,402","$561",
2017,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","196","$416",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, copper","22","$66",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, bocaccio","21","$63",
2017,"Table 20PUB.pdf","Los Angeles","","Lingcod","5","$14",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, olive","4","$12",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","2,198","$2,776",
2017,"Table 20PUB.pdf","Los Angeles","ALL OTHER PORTS","ALL OTHER PORTS","","",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, vermilion","2,282","$12,962",
2017,"Table 20PUB.pdf","Los Angeles","","Sheephead, California","2,183","$12,007",
2017,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","407","$7,501",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, widow","1,271","$7,441",
2017,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","757","$4,359",
2017,"Table 20PUB.pdf","Los Angeles","","Lingcod","619","$3,578",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenspotted","349","$2,112",
2017,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","640","$1,280",
2017,"Table 20PUB.pdf","Los Angeles","","Halibut, California","161","$1,248",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, starry","154","$936",
2017,"Table 20PUB.pdf","Los Angeles","","Yellowtail","80","$480",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, flag","71","$418",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, group shelf","65","$390",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","34","$204",
2017,"Table 20PUB.pdf","Los Angeles","","Mackerel, unspecified","33","$183",
2017,"Table 20PUB.pdf","Los Angeles","","Tuna, yellowfin","15","$150",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenblotched","7","$47",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, chilipepper","8","$33",
2017,"Table 20PUB.pdf","Los Angeles","","Rockfish, olive","2","$12",
2017,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","9,136","$55,340",
2017,"Table 20PUB.pdf","Los Angeles","xx","Los Angeles Area Totals","43,554,835","$29,197,248",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","2,775,067","$10,768,150",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","130,670","$1,199,936",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","169,907","$579,043",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Tuna, albacore","12,705","$299,908",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Hagfishes","265,482","$199,112",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, red rock","28,432","$48,272",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, rock unspecified","20,343","$26,968",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Thornyhead, shortspine","3,903","$24,976",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Sea cucumber, giant red","4,417","$22,871",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Lingcod","5,342","$20,746",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","2,218","$15,624",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, brown rock","10,047","$15,317",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blackgill","5,253","$9,294",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, yellowtail","3,570","$6,299",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Sea urchin, red","2,179","$5,276",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Mudsucker, longjaw","213","$2,130",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, yellow rock","726","$1,307",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, brown","230","$830",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, bocaccio","461","$819",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Prickleback, monkeyface (eel)","48","$482",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, box","268","$402",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, widow","221","$378",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, canary","112","$275",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Grenadier","1,827","$167",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, vermilion","49","$158",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Roe (Chinook, Coho)","44","$146",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Seabass, white","14","$124",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Smelt, surf","59","$118",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, speckled","14","$23",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, group shelf","10","$20",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Shark, thresher","10","$14",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black","2","$8",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, redbanded","1","$2",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Sole, petrale","49","$0",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Sole, Dover","36","$0",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Thornyheads","4","$0",
2017,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","3,443,934","$13,249,192",
2017,"Table 21bbPUB.pdf","Bodega Bay","BOLINAS","BOLINAS","","",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","47,587","$188,917",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","2,787","$27,584",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","2,070","$16,337",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Croaker, white","784","$1,401",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, rock unspecified","414","$1,270",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, group deep nearshore","265","$1,058",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, canary","205","$882",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Lingcod","200","$788",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, group shelf","171","$683",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blue","226","$513",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, olive","156","$440",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black","61","$275",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, vermilion","58","$250",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, brown","40","$160",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","16","$80",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, yellowtail","21","$20",
2017,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","55,060","$240,657",
2017,"Table 21bbPUB.pdf","Bodega Bay","TOMALES BAY","TOMALES BAY","","",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","1,904","$9,520",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Surfperch, barred","1,206","$2,474",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Surfperch, shiner","229","$2,290",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Hagfishes","2,400","$1,800",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","56","$445",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Jacksmelt","234","$411",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Lingcod","49","$197",
2017,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","6,078","$17,137",
2017,"Table 21bbPUB.pdf","Bodega Bay","MARCONI COVE","MARCONI COVE","","",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","393","$3,931",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","434","$3,341",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Surfperch, rubberlip","50","$200",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Roe (Chinook, Coho)","6","$34",
2017,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","882","$7,506",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","1,840","$8,973",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, brown rock","1,251","$1,877",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Crab, red rock","585","$1,053",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","67","$506",
2017,"Table 21bbPUB.pdf","Bodega Bay","","Anchovy, northern","45","$135",
2017,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","3,788","$12,543",
2017,"Table 21bbPUB.pdf","Bodega Bay","xx","Bodega Bay Area Totals","3,509,742","$13,527,036",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness","1,311,293","$4,210,586",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sablefish","1,033,311","$2,398,116",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red","450,138","$470,585",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sole, petrale","270,753","$349,179",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Chinook","36,487","$342,933",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sole, Dover","761,769","$335,280",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Thornyhead, longspine","487,670","$278,092",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Thornyhead, shortspine","151,845","$159,692",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Hagfishes","144,298","$129,548",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Lingcod","71,870","$119,847",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, chilipepper","116,193","$68,429",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, bocaccio","97,767","$54,982",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blackgill","61,241","$42,799",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sea cucumber, giant red","5,592","$36,014",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Tuna, albacore","17,100","$34,860",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, bank","43,262","$28,138",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Cabezon","4,804","$22,263",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, copper","3,647","$14,615",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Skate, longnose","34,499","$13,815",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black-and-yellow","1,517","$11,339",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, China","1,547","$11,198",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, gopher","1,356","$9,951",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sanddab","13,345","$9,745",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, quillback","1,582","$9,348",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sole, rex","19,494","$7,801",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Surfperch, redtail","2,515","$7,032",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, canary","4,631","$6,572",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, group slope","6,363","$5,953",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, vermilion","2,597","$5,731",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Greenling, kelp","892","$4,526",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sole, English","10,743","$3,463",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, grass","234","$1,909",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, darkblotched","2,220","$1,346",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Fish, unspecified","2,136","$1,314",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Mackerel, Pacific","300","$1,200",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, rosethorn","272","$988",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, brown","140","$876",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Opah","981","$870",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blue","461","$774",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, yellowtail","506","$714",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Whitefish, ocean","490","$686",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, aurora","3,496","$608",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Skate, big","1,336","$534",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black","302","$523",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, widow","896","$494",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, redbanded","941","$439",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, purple","352","$425",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, group shelf","177","$359",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Shark, soupfin","511","$348",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Surfperch, calico","99","$347",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, rosy","107","$320",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, splitnose","2,103","$279",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Octopus, unspecified","453","$149",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Mackerel, jack","606","$124",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Skate, unspecified","338","$119",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Sole, rock","178","$96",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, cowcod","163","$84",
2017,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, yelloweye","43","$84",
