"year","filename","area","port","col1","col2","col3","col4"
2014,"Table 18PUBa.pdf","Monterey","","Rockfish, chilipepper","24","$42",
2014,"Table 18PUBa.pdf","Monterey","","Rockfish, bank","20","$35",
2014,"Table 18PUBa.pdf","Monterey","","Rockfish, black","12","$18",
2014,"Table 18PUBa.pdf","Monterey","","Rockfish, widow","9","$15",
2014,"Table 18PUBa.pdf","Monterey","","Rockfish, copper","7","$14",
2014,"Table 18PUBa.pdf","Monterey","","Greenling, rock","1","$11",
2014,"Table 18PUBa.pdf","Monterey","","Rockfish, greenspotted","2","$5",
2014,"Table 19PUBa.pdf","Santa Barbara","","Squid, market","36,320,344","$10,878,505",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lobster, California spiny","106,677","$2,056,619",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, ridgeback","422,506","$1,143,054",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, spot","23,808","$298,449",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, bigeye","69,974","$286,867",
2014,"Table 19PUBa.pdf","Santa Barbara","","Seabass, white","42,621","$179,567",
2014,"Table 19PUBa.pdf","Santa Barbara","","Halibut, California","33,789","$176,037",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sablefish","33,762","$87,678",
2014,"Table 19PUBa.pdf","Santa Barbara","","Opah","30,771","$85,329",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, giant red","17,513","$67,885",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, warty","11,234","$46,958",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, yellow rock","26,170","$31,576",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lizardfish, California","49,071","$30,272",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, rock unspecified","20,566","$26,205",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, albacore","18,339","$25,747",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sheephead, California","6,189","$22,834",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sardine, Pacific","193,644","$22,570",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, red","66,320","$21,866",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyhead, shortspine","3,998","$18,826",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, Pacific","263,861","$16,706",
2014,"Table 19PUBa.pdf","Santa Barbara","","Wahoo","3,529","$13,318",
2014,"Table 19PUBa.pdf","Santa Barbara","","Yellowtail","4,601","$13,217",
2014,"Table 19PUBa.pdf","Santa Barbara","","Cabezon","1,893","$12,980",
2014,"Table 19PUBa.pdf","Santa Barbara","","Dolphin (fish)","2,733","$10,574",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, red rock","7,660","$9,356",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, unspecified","15,855","$9,036",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, spider","5,656","$8,800",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyhead, longspine","1,443","$8,270",
2014,"Table 19PUBa.pdf","Santa Barbara","","Swordfish","1,391","$7,359",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, Pacific angel","3,757","$6,611",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, shortfin mako","3,341","$4,979",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, grass","504","$4,905",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, brown rock","3,738","$4,791",
2014,"Table 19PUBa.pdf","Santa Barbara","","Hagfishes","1,282","$4,487",
2014,"Table 19PUBa.pdf","Santa Barbara","","Croaker, white","6,489","$4,138",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, blackgill","4,186","$4,021",
2014,"Table 19PUBa.pdf","Santa Barbara","","Escolar","3,969","$3,969",
2014,"Table 19PUBa.pdf","Santa Barbara","","Butterfish (Pacific pompano)","2,955","$3,867",
2014,"Table 19PUBa.pdf","Santa Barbara","","Skate, unspecified","4,720","$2,911",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, English","2,780","$2,895",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, thresher","1,639","$2,529",
2014,"Table 19PUBa.pdf","Santa Barbara","","Bass, giant sea","628","$2,308",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, vermilion","2,090","$2,090",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, bluefin","416","$1,983",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, yellowfin","537","$1,343",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, rock","1,103","$1,198",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, petrale","591","$1,103",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lingcod","281","$912",
2014,"Table 19PUBa.pdf","Santa Barbara","","Ray, bat","1,581","$868",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shrimp, ghost","342","$855",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, Dover","293","$827",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whelk, Kellet's","789","$804",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, bocaccio","568","$723",
2014,"Table 19PUBa.pdf","Santa Barbara","","Pomfret, Pacific","695","$695",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, widow","643","$643",
2014,"Table 19PUBa.pdf","Santa Barbara","","Ray, Pacific electric","200","$560",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, treefish","135","$375",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whiting, Pacific","187","$353",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tomcod, Pacific","100","$350",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, unspecified","101","$346",
2014,"Table 19PUBa.pdf","Santa Barbara","","Barracuda, California","381","$341",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, gopher","87","$319",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, copper","117","$319",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shrimp, mantis","50","$300",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sanddab","252","$252",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, olive","129","$252",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, brown smoothhound","228","$241",
2014,"Table 19PUBa.pdf","Santa Barbara","","Scorpionfish, California","107","$230",
2014,"Table 19PUBa.pdf","Santa Barbara","","Flounder, arrowtooth","189","$227",
2014,"Table 19PUBa.pdf","Santa Barbara","","Squid, jumbo","390","$195",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, yellowtail","78","$187",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, skipjack","180","$180",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, unspecified","76","$155",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, spider/sheep claws","147","$147",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, jack","7,624","$144",
2014,"Table 19PUBa.pdf","Santa Barbara","","Octopus, unspecified","90","$135",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whitefish, ocean","85","$111",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, unspecified","141","$100",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, rex","154","$92",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, brown","19","$92",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, claws","130","$91",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, chilipepper","91","$91",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, king","32","$64",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, sand","41","$62",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, smooth hammerhead","75","$56",
2014,"Table 19PUBa.pdf","Santa Barbara","","Surfperch, unspecified","63","$47",
2014,"Table 19PUBa.pdf","Santa Barbara","","Fish, unspecified","3,619","$33",
2014,"Table 19PUBa.pdf","Santa Barbara","","Guitarfish, shovelnose","115","$30",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, unspecified","32","$22",
2014,"Table 19PUBa.pdf","Santa Barbara","","Bonito, Pacific","19","$19",
2014,"Table 19PUBa.pdf","Santa Barbara","","Flounder, starry","6","$18",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, greenspotted","15","$15",
2014,"Table 19PUBa.pdf","Santa Barbara","","Halfmoon","3","$3",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, blue","3","$3",
2014,"Table 19PUBa.pdf","Santa Barbara","","Ray, unspecified","280","$3",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, speckled","2","$2",
2014,"Table 19PUBa.pdf","Santa Barbara","","Opaleye","6","$2",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, flag","1","$1",
2014,"Table 19PUBa.pdf","Santa Barbara","","Barnacle","15","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Anchovy, northern","320","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Salmon, Chinook","25","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, box","357","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, group red","12","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shrimp, red rock","15","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mollusk, unspecified","5","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Flyingfish","1","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Port Totals:","37,872,362","$15,689,477",
2014,"Table 19PUBa.pdf","Santa Barbara","SANTA BARBARA HARBOR","SANTA BARBARA HARBOR","","",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lobster, California spiny","247,769","$4,885,180",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, red","4,027,235","$3,033,928",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, red rock","910,435","$1,424,890",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sablefish","281,047","$794,019",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, yellow rock","308,572","$433,918",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, brown rock","281,612","$432,219",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyhead, shortspine","66,909","$424,138",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, giant red","79,099","$280,582",
2014,"Table 19PUBa.pdf","Santa Barbara","","Seabass, white","37,079","$183,956",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, rock unspecified","110,969","$161,049",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, ridgeback","40,606","$135,520",
2014,"Table 19PUBa.pdf","Santa Barbara","","Halibut, California","20,340","$110,480",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, grass","9,172","$93,100",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, spot","5,599","$63,192",
2014,"Table 19PUBa.pdf","Santa Barbara","","Cabezon","8,183","$60,984",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, warty","15,393","$58,648",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whelk, Kellet's","62,456","$56,389",
2014,"Table 19PUBa.pdf","Santa Barbara","","Swordfish","10,475","$47,695",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, spider","27,650","$41,812",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, copper","6,295","$36,222",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sheephead, California","8,651","$32,447",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, vermilion","9,453","$31,488",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lingcod","8,313","$31,077",
2014,"Table 19PUBa.pdf","Santa Barbara","","Yellowtail","3,827","$12,116",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, Dungeness","2,758","$11,539",
2014,"Table 19PUBa.pdf","Santa Barbara","","Salmon, Chinook","1,368","$7,166",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, group red","2,224","$7,138",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whitefish, ocean","2,667","$6,305",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, thresher","3,889","$5,137",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyheads","1,670","$5,010",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyhead, longspine","1,346","$4,331",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, albacore","1,142","$4,198",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, bocaccio","1,414","$4,181",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, blue","986","$4,068",
2014,"Table 19PUBa.pdf","Santa Barbara","","Bass, giant sea","695","$3,595",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, olive","709","$3,289",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, golden","873","$3,263",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, unspecified","800","$3,200",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, Pacific angel","2,569","$2,867",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, black-and-yellow","434","$2,861",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, purple","1,627","$2,740",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, gopher","381","$2,648",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, shortfin mako","2,234","$2,431",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, blackgill","750","$2,357",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tomcod, Pacific","788","$2,206",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, treefish","271","$2,154",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, darkblotched","255","$1,654",
2014,"Table 19PUBa.pdf","Santa Barbara","","Grenadier","2,204","$1,637",
2014,"Table 19PUBa.pdf","Santa Barbara","","Croaker, white","465","$1,602",
2014,"Table 19PUBa.pdf","Santa Barbara","","Bonito, Pacific","773","$1,494",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, kelp","346","$1,429",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, yellowtail","302","$1,345",
2014,"Table 19PUBa.pdf","Santa Barbara","","Opah","830","$1,267",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, brown","195","$1,221",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, greenspotted","388","$1,204",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, splitnose","479","$1,160",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, soupfin","938","$1,104",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, Pacific","363","$1,005",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, unspecified","410","$911",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, yellowfin","257","$782",
2014,"Table 19PUBa.pdf","Santa Barbara","","Skate, longnose","985","$591",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, bluefin","111","$577",
2014,"Table 19PUBa.pdf","Santa Barbara","","Barracuda, California","348","$472",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sanddab","136","$446",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, starry","133","$429",
2014,"Table 19PUBa.pdf","Santa Barbara","","Eel, California moray","62","$403",
2014,"Table 19PUBa.pdf","Santa Barbara","","Splittail","185","$370",
2014,"Table 19PUBa.pdf","Santa Barbara","","Smelts, true","124","$347",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, unspecified","403","$335",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, leopard","308","$324",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, speckled","55","$243",
2014,"Table 19PUBa.pdf","Santa Barbara","","Snail, sea","212","$240",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, spiny dogfish","455","$223",
2014,"Table 19PUBa.pdf","Santa Barbara","","Fish, unspecified","412","$205",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, widow","80","$174",
2014,"Table 19PUBa.pdf","Santa Barbara","","Limpet, keyhole","36","$154",
2014,"Table 19PUBa.pdf","Santa Barbara","","Skate, unspecified","160","$122",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, claws","378","$94",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, flag","29","$77",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, spider/sheep claws","361","$76",
2014,"Table 19PUBa.pdf","Santa Barbara","","Surfperch, rainbow","15","$76",
2014,"Table 19PUBa.pdf","Santa Barbara","","Greenling, kelp","7","$63",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shrimp, ghost","4","$56",
2014,"Table 19PUBa.pdf","Santa Barbara","","Squid, market","62","$55",
2014,"Table 19PUBa.pdf","Santa Barbara","","Snail, top","28","$41",
2014,"Table 19PUBa.pdf","Santa Barbara","","Jacksmelt","7","$37",
2014,"Table 19PUBa.pdf","Santa Barbara","","Scorpionfish, California","12","$32",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, petrale","35","$31",
2014,"Table 19PUBa.pdf","Santa Barbara","","Eel, monkeyface (prickleback)","4","$24",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whiting, Pacific","32","$22",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea hare","6","$18",
2014,"Table 19PUBa.pdf","Santa Barbara","","Octopus, unspecified","13","$15",
2014,"Table 19PUBa.pdf","Santa Barbara","","Surfperch, unspecified","3","$15",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, Dover","44","$12",
2014,"Table 19PUBa.pdf","Santa Barbara","","Butterfish (Pacific pompano)","39","$9",
2014,"Table 19PUBa.pdf","Santa Barbara","","Flounder, unspecified","3","$6",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, greenstriped","1","$4",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sardine, Pacific","2","$4",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, black","1","$2",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, rock","1","$1",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, chilipepper","1","$1",
2014,"Table 19PUBa.pdf","Santa Barbara","","Turbot","1","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, unspecified","19","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, rex","1","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Stingray","3","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shrimp, unspecified","20","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Barnacle","5","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, English","72","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, brown smoothhound","9","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sanddab, Pacific","8","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, fantail","29","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, unspecified","510","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Port Totals:","6,632,903","$12,981,970",
2014,"Table 19PUBa.pdf","Santa Barbara","PORT HUENEME","PORT HUENEME","","",
2014,"Table 19PUBa.pdf","Santa Barbara","","Squid, market","34,305,508","$10,769,368",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, spot","52,587","$658,550",
2014,"Table 19PUBa.pdf","Santa Barbara","","Anchovy, northern","145,815","$51,035",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, Pacific","147,112","$12,800",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lobster, California spiny","468","$8,478",
2014,"Table 19PUBa.pdf","Santa Barbara","","Bonito, Pacific","6,463","$2,100",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sardine, Pacific","18,215","$1,485",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, king","195","$1,170",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, brown","99","$741",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, red","1,156","$578",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, gopher","59","$559",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, box","74","$148",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, copper","12","$88",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lingcod","32","$81",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, vermilion","20","$49",
2014,"Table 19PUBa.pdf","Santa Barbara","","Greenling, kelp","1","$10",
2014,"Table 19PUBa.pdf","Santa Barbara","","Halibut, California","15","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, spider","6","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Port Totals:","34,677,838","$11,507,240",
2014,"Table 19PUBa.pdf","Santa Barbara","OXNARD","OXNARD","","",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, red","2,383,574","$1,314,733",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lobster, California spiny","44,264","$880,651",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, warty","99,395","$449,911",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, spot","35,288","$439,214",
2014,"Table 19PUBa.pdf","Santa Barbara","","Seabass, white","104,959","$395,189",
2014,"Table 19PUBa.pdf","Santa Barbara","","Halibut, California","23,476","$137,116",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, rock unspecified","72,683","$104,657",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sheephead, California","15,467","$79,116",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyhead, shortspine","14,022","$71,071",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sablefish","28,788","$66,566",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, red rock","34,772","$52,438",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, yellow rock","55,678","$51,875",
2014,"Table 19PUBa.pdf","Santa Barbara","","Swordfish","10,267","$49,804",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, king","11,620","$49,443",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, spider","13,300","$20,800",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, blackgill","9,760","$13,919",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, vermilion","4,069","$12,633",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, group red","1,550","$8,828",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, brown rock","4,363","$6,834",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, thresher","6,573","$6,779",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, bluefin","1,988","$6,405",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, greenspotted","1,090","$5,949",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, copper","1,128","$5,872",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyhead, longspine","1,332","$5,362",
2014,"Table 19PUBa.pdf","Santa Barbara","","Cabezon","751","$4,814",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, bocaccio","1,863","$4,419",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, yellowfin","1,451","$3,990",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lingcod","1,024","$3,821",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, shortfin mako","2,478","$2,989",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, Pacific angel","1,889","$2,609",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whitefish, ocean","642","$2,474",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, giant red","395","$1,975",
2014,"Table 19PUBa.pdf","Santa Barbara","","Yellowtail","634","$1,904",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shrimp, mantis","293","$1,650",
2014,"Table 19PUBa.pdf","Santa Barbara","","Opah","1,416","$1,397",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, bank","778","$1,256",
2014,"Table 19PUBa.pdf","Santa Barbara","","Bass, giant sea","346","$1,211",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, purple","421","$1,089",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, brown","233","$1,022",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sanddab","309","$931",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, skipjack","435","$818",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, flag","158","$798",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, chilipepper","534","$792",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, unspecified","390","$765",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shrimp, red rock","50","$625",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, leopard","523","$601",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, unspecified","696","$577",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, widow","370","$563",
2014,"Table 19PUBa.pdf","Santa Barbara","","Louvar","105","$527",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, white","131","$499",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, starry","101","$487",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, speckled","239","$417",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, group bolina","45","$293",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, yellowtail","130","$282",
2014,"Table 19PUBa.pdf","Santa Barbara","","Whelk, Kellet's","349","$269",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, claws","184","$261",
2014,"Table 19PUBa.pdf","Santa Barbara","","Guitarfish, shovelnose","98","$250",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, group shelf","98","$245",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, soupfin","163","$245",
2014,"Table 19PUBa.pdf","Santa Barbara","","Barracuda, California","651","$232",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, kelp","46","$226",
2014,"Table 19PUBa.pdf","Santa Barbara","","Opaleye","41","$226",
2014,"Table 19PUBa.pdf","Santa Barbara","","Crab, box","153","$220",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, Mexican","108","$216",
2014,"Table 19PUBa.pdf","Santa Barbara","","Eel, California moray","23","$150",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, gopher","28","$143",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, Pacific","90","$134",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, horn","35","$123",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, rosy","25","$106",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, treefish","15","$90",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, olive","30","$85",
2014,"Table 19PUBa.pdf","Santa Barbara","","Surfperch, black","24","$67",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, blue","14","$66",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, splitnose","55","$62",
2014,"Table 19PUBa.pdf","Santa Barbara","","Tuna, albacore","36","$54",
2014,"Table 19PUBa.pdf","Santa Barbara","","Blacksmith","16","$48",
