"SPECIES","CA_JETTY_TOTAL_MORTALITY_NUM","CA_JETTY_TOTAL_MORTALITY_MT","CA_BEACH_TOTAL_MORTALITY_NUM","CA_BEACH_TOTAL_MORTALITY_MT","CA_CHARTER_TOTAL_MORTALITY_NUM","CA_CHARTER_TOTAL_MORTALITY_MT","CA_PRIVATE_TOTAL_MORTALITY_NUM","CA_PRIVATE_TOTAL_MORTALITY_MT","OR_CHARTER_TOTAL_MORTALITY_NUM","OR_CHARTER_TOTAL_MORTALITY_MT","OR_PRIVATE_TOTAL_MORTALITY_NUM","OR_PRIVATE_TOTAL_MORTALITY_MT","WA_CHARTER_TOTAL_MORTALITY_NUM","WA_CHARTER_TOTAL_MORTALITY_MT","WA_PRIVATE_TOTAL_MORTALITY_NUM","WA_PRIVATE_TOTAL_MORTALITY_MT"
"Albacore",,,,,,,,,701,4.50700707507315424465669907465138881688,24805,165.062846692449348576377462027097721642,11868.7,99.33033717,13415.32,112.274154612
"American Shad",2830.83085129,.047703551505,,,,,0,0,,,11,.0006666
"Blacksmith",861.03398854,.166208778962,,,24616.691406474,4.804371960162,304.561533048,.064927123103
"Blue Rockfish",788.063422419,.258231603041,,,346383.474357659,146.173878947352,117539.898454612,54.818805834668,2104,1.08491135427606316718046832160250060723,2541,1.42884692362143377896301405169607108881,290.4535,.29028019664,440.0322,.43979563954
"Blue Shark",,,,,,,,,3,.0290829729729729729729729729729729729729,12,.1163318918918918918918918918918918918918
"Bluefin Tuna",,,,,,,,,1,.00727033333333333333333333333333333333333,8,.0581626666666666666666666666666666666667
"Bluntnose Sixgill Shark",0,0,,,,,0,0
"Bocaccio",,,,,143580.075089168,101.451004445231,14517.683778459,17.101531197116,944,.4471789598583768504462143048070726136574,78,.0541899356837928028139374079307338484202,98.283,.3133416189,137.806,.45852351336
"Bonefish",93.3334628,0,,,,,0,0
"Bottomfish (Groundfish)",,,,,,,0,0
"Brown Irish Lord",,,,,,,,,1,.0005625,0,0
"Brown Rockfish",3731.404367292,.508945354606,,,79358.742693947,51.891694072274,67235.266929525,40.312348556155,22,.0264399228971962616822429906542056074765,17,.0150829953271028037383177570093457943925
"Brown Smoothhound",0,0,,,0,0,245.276436129,.334548933402
"Buffalo Sculpin",52.94717075,0,,,0,0,54.854472595,0,19,.0142244230769230769230769230769230769231,11,.0082351923076923076923076923076923076923
"Bull Sculpin",0,0,,,,,6.438812439,0
"Butter Sole",,,,,,,,,2,.000806315789473684210526315789473684210526,23,.009712244173112243578135913288666994334785
"Cabezon",1104.024602714,1.081083784203,,,4033.955885509,8.55205149615,8817.880708027,19.718912337496,2233,5.87256432832846763627667652248177658048,2860,7.59596362546157342196930691288200592821,539.9451,1.44597933334,1969.7574,5.33947381059
"Calico Rockfish",14.534879703,.001073586912,,,6011.040410616,.377032762542,367.224232328,.02438786665
"Calico Surfperch",1240.000803669,.315966189974,,,,,43.106270853,.009048018267
"California Butterflyray",0,0,,,,,0,0
"California Corbina",7100.56002044,3.53430767717,,,,,0,0
"California Flyingfish",,,,,,,30.1247826,0
"California Halibut",3448.77819255,9.04481534821,,,13120.488990518,42.56729911905,29612.034809456,103.34700615752,11,.0208158823529411764705882352941176470589,121,.2548320627690392396274749215925686513926
"California Lizardfish",1234.56183987,.023684201465,,,641.74330302,.05079662904,529.480361616,.071169595715
"California Moray",,,,,0,0,17.45913467,0
"California Needlefish",71.34208137,0,,,,,0,0
"California Scorpionfish",311.058497912,.143838874363,,,210106.693739825,94.56136090362,7017.833204917,4.177230921073
"California Sheephead",384.08358812,.57670274281,,,20909.170215735,25.725800212134,13980.508194446,22.040312140564
"California Skate",7.01839379,0,,,,,18.070643352,0
"Canary Rockfish",,,,,45010.402006833,33.714093716863,34027.008171586,28.130084553583,25165,27.92847252562690850490093296924137546073,16157,15.66211770351992114874277358644959654878,2546.757,2.49292067287,2234.3329,2.09283989305
"Chilipepper",,,,,8932.668846496,1.914018309571,523.218365235,.103199290491,8,.00663288888888888888888888888888888888888,3,.00248733333333333333333333333333333333333
"China Rockfish",4.063161315,.003177960889,,,14114.340309344,7.826680026936,10337.035667673,6.381153954379,1260,1.22366901106454493220175605446394242073,1329,1.33270598640453289008357893433786533724,243.8814,.23430263588,1231.6685,1.17599349439
"Cod Family",,,,,,,,,,,,,6.57,.021020715,41.43,.132555285
"Copper Rockfish",66.257766156,.075059961119,,,124095.843366615,125.965473767885,64138.612982944,63.400661074627,2632,4.46288408726945280866136112355495320236,2953,4.92849391691411084562307599500910619654,308.6858,.49423816224,866.3146,1.3548471478
"Cowcod",,,,,351.61193428,.77106133949,103.454158224,.260801661543,,,4,.0084088
"Deacon Rockfish",,,,,,,,,11276,7.08590726511018467417692337089049420823,5392,3.77421679268473563986915972346843541954
"Deacon/Blue Rockfish Unknown",,,,,,,,,1,.000437253333333333333333333333333333333333,593,.3391285955555555555555555555555555555554
"Diamond Turbot",,,,,,,4.44344752,0
"Dover Sole",,,,,,,,,,,14,.00953333333333333333333333333333333333333
"Drum Family",3191.87068357,0,,,,,198.8136713,0
"Dwarf Perch",0,0
"Eel Order",0,0,,,0,0,0,0
"English Sole",,,,,,,,,1,.000964090909090909090909090909090909090909,5,.00482045454545454545454545454545454545455
"Eulachon",,,,,,,11.35452205,0
"Fantail Sole",,,,,268.68653724,0,23.575632049,0
"Finescale Triggerfish",,,,,537.188200959,.886076958717,423.555306855,.691122728501
"Flag Rockfish",,,,,24628.036653766,9.035577338128,2676.061143606,1.312921728836
"Flatfish Order",58.58254728,0,,,344.75691643,0,917.658950264,0,1,,25,,5407.6292,1.370760926129748729508,868.4312,.220135573643246294488
"Freckled Rockfish",,,,,236.01196145,0,22.290985397,0
"Garibaldi",0,0,,,0,0,0,0
"Giant Kelpfish",0,0,,,13.83691661,0,11.65523967,0
"Giant Seabass",,,,,28.94275049,0,0,0
"Goby Family",21.09132182,0
"Gopher Rockfish",396.547391413,.17801280721,,,42449.106984186,16.94120900787,51948.416917596,23.298522529084,2,.00175422680412371134020618556701030927835,17,.014910927835051546391752577319587628866
"Grass Rockfish",3467.774303606,1.144823188981,,,639.153329,.236347925577,2050.720011343,1.108944270835,4,.00566745762711864406779661016949152542372,13,.0184192372881355932203389830508474576271
"Gray Smoothhound",0,0,,,51.02969613,0,12.501663909,0
"Green Sturgeon",,,,,,,0,0
"Greenblotched Rockfish",,,,,350.63832292,.089834092791,176.557777324,.059511399838
"Greenspotted Rockfish",36.49309626,.020216202383,,,26422.614829501,10.068350593235,7723.528995411,4.35805053909
"Greenstriped Rockfish",,,,,4995.10506935,.835337910653,431.683447399,.078288106476,36,.0179569852941176470588235294117647058824,2,.000997610294117647058823529411764705882353
"Halfbanded Rockfish",,,,,43949.74075587,2.915480914365,376.019483325,.025899310777
"Halfmoon",2776.71906968,1.36893698795,,,5546.63013966,2.659870553253,5576.733584955,2.52436531086
"Honeycomb Rockfish",,,,,18314.874965724,2.843317544208,2196.054790749,.500681206861
"Horn Shark",,,,,0,0,0,0
"Jack Family",,,,,,,74.26307792,0
"Jack Mackerel",5877.41642033,.526545529804,,,9707.110981758,2.010751975422,2208.527411581,1.108772029791,49,.0627342307692307692307692307692307692307,259,.338388178733031674208144796380090497738
"Jacksmelt",161255.239519293,26.099911355765,,,201.58635664,.03645442078,25426.671453865,4.191635220558,0,0,52,.00953333333333333333333333333333333333333
"Kelp Bass",2166.08103971,1.24714672432,,,62006.776050044,45.815708378456,29004.649317426,29.059271514292
"Kelp Greenling",1403.0260883,.895186096898,,,2649.642105941,1.613975273475,4098.88284486,2.762316682833,1468,1.16280817351920721173635330702460589979,2497,1.89963715891431334388290757159254196764,199.5831,.15040483954,1356.3443,1.01000748135
"Kelp Rockfish",966.176420857,.308357231949,,,6568.132092955,2.491246357826,5499.829566386,2.835782605899
"Lefteye Flounder Family",,,,,,,22.56432968,0
"Leopard Shark",748.539121961,4.551889263276,,,774.910316064,3.9827157346,1298.161655247,4.47231489153
"Lingcod",807.391747554,2.213854527427,,,69222.95242948,202.106939663385,65774.659180035,199.130600140703,26512,80.57603658354348538494680515176505144813,43497,135.019039540819821696792283302250151259,24507.2741,84.0405133081,17202.8097,58.53845971603
"Lizardfish Family",,,,,,,0,0
"Longfin Sanddab",,,,,227.77607138,.005979190315,17.61436219,0
"Longjaw Mudsucker",0,0
"Longnose Skate",13.15395618,0,,,,,10.297750094,0,0,0,38,.2092714285714285714285714285714285714287
"Longspine Combfish",,,,,,,5.133477928,0
"Mackerel Family",54.10486228,0,,,,,,,,,3
"Mexican Rockfish",,,,,1444.81032185,0,19.700086734,0
"Mexican Scad",,,,,59.76674181,.028541122289,17.843628198,.008629827455
"Midshipman Genus",,,,,,,0,0
"Monkeyface Prickleback",2031.45349356,1.202912600425,,,51.02969613,.03499447308,82.091089953,.057862701426
"Northern Anchovy",189142.63291734,2.713117041006,,,,,23095.72511972,.30726018369
"Ocean Whitefish",0,0,,,376403.66370131,132.815888024735,46719.647133807,24.513817616588
"Olive Rockfish",151.1206952,.10440296868,,,50020.777416991,31.264052963598,23338.957629872,15.542797415145,1,.00082705,42,.0352907230769230769230769230769230769231
"Onespot Fringehead",0,0,,,,,0,0
"Opaleye",10358.22015808,4.20367765028,,,930.27406822,.72153563806,4872.728787366,3.465197811192
"Pacific (Chub) Mackerel",1033908.35801178,161.941493868857,,,39650.35983507,8.777878303658,113793.855503681,22.49357591289,111,.0798592483153757979071069336139105733277,380,.2781273388476545671627094026562288443311
"Pacific Angel Shark",0,0,,,,,0,0
"Pacific Barracuda",76.93030402,.1517701775,,,16107.96573481,32.73626548285,2796.052278365,6.989303249627
"Pacific Bonito",4288.95168204,2.00195070355,,,65338.18058042,130.65417154087,16072.492085397,31.046533401277,,,17,.02751875
"Pacific Cod",,,,,,,,,22,.0769135714285714285714285714285714285715,7,.0244725,42.1942,.13874012182,390.0181,1.23912892936
"Pacific Electric Ray",,,,,0,0
"Pacific Hagfish",,,,,,,16.788553,0
"Pacific Hake",,,,,,,61.89234858,0,1,.00091568,63,.05768784
"Pacific Herring",56446.37560541,4.61558355605,,,,,519.923139009,.030692081204,,,468,.04914
"Pacific Pompano (Butterfish)",233.89210566,0
"Pacific Sanddab",1087.548823359,.072043550881,,,164532.695298907,27.707345367912,51710.869636527,7.29469352354,131,.0222310454689414140175779309012520769654,654,.1229316786225039527427445640021028609361
"Pacific Sardine",103834.59329749,4.987737409032,,,631.43202711,.043285280978,1849.492540522,.116653329496,,,5,.000486111111111111111111111111111111111111
"Pacific Staghorn Sculpin",1544.49807072,.038726807941,,,0,0,12.722406492,.000592671252
"Pacific Tomcod",,,,,,,0,0
"Painted Greenling",57.91888499,0,,,,,0,0
"Petrale Sole",,,,,532.475859069,.479488102965,2551.569314253,2.23947667901,437,.4884060029409570140974800079414501047952,1917,2.13639972376558936951025278369911210884
"Pile Perch",1321.64545562,.652171635385,,,19.78704312,.01135171636,143.005145514,.090203714502
"Plainfin Midshipman",,,,,,,0,0
"Puffer Family",,,,,0,0,0,0
"Queenfish",16630.70574661,0,,,0,0,107.54602942,0
"Quillback Rockfish",,,,,5282.975272029,4.364504023125,5438.350708642,5.7470383563,4670,5.98908549003236421738596189282155551636,2793,3.55102871332871321172652511652199989754,735.5835,1.08736395212,647.7948,.94314135625
"Rainbow Seaperch",808.49414907,.160334322877,,,0,0,10.37388889,.002071417205
"Red Irish Lord",24.14040533,0,,,,,0,0,23,.0232936190516681082718818567875171648756,21,.0212940700298180875317390300742132040689
"Redbanded Rockfish",,,,,,,,,1,.00164044444444444444444444444444444444444
"Redstripe Rockfish",,,,,,,,,34,.0159717408906882591093117408906882591094,0,0
"Redtail Surfperch",321.966115879,.138183979572,,,102.752267599,.070627564691,169.522129601,.110569533448,,,14,.00954210526315789473684210526315789473684
"Requiem Shark Family",0,0
"Rock Greenling",48.38080517,0,,,,,9.144107143,0
"Rock Prickleback",38.93898675,0
"Rock Sole",,,,,2152.454967258,1.733977381279,838.612879416,.715701543945,2,.00180383561643835616438356164383561643836,26,.0234498630136986301369863013698630136987
"Rock Wrasse",625.2088337,.11720913312,,,223.60871693,.046148267398,282.383308215,.053763698733
"Rockfish Genus",520.59329276,0,,,186673.53992427,0,44966.12638594,0,64,,523,,5.1285,.00698249726538,352.5677,.480023983837636
"Ronquil Family",,,,,0,0
"Rosethorn Rockfish",,,,,,,,,36,.0127522856388709329885800474035768153415,64,.0227327528110808909921007590263972061974
"Rosy Rockfish",,,,,90879.790443171,15.335311774725,8666.341553586,1.619027286116,10,.00398097560975609756097560975609756097561,17,.00676765853658536585365853658536585365854
"Round Stingray",190.15712009,0,,,0,0,0,0
"Rubberlip Seaperch",525.07317736,.353481015858,,,106.219098976,.06548046744,319.342307242,.239517455074
"Sablefish",,,,,,,22.057269904,0,458,1.00800199516056187823629797138150966331,483,1.14851122584461798990553705481127589249
"Salema",642.91999814,0,,,,,53.1910006,0
"Sand Sole",94.1172226,.040774809334,,,70.5,.0392393735,127.932146947,.05878450988,23,.0157108617539247458057922486951634305975,210,.1653594720455837417007845935095446685273
"Sandbass Genus",345.62733823,0,,,63.28388256,0,293.375271342,0
"Sanddab Genus",171.9189518,0,,,3153.24610652,0,29767.064857224,0
"Sarcastic Fringehead",,,,,0,0,0,0
"Sargo",4045.38943907,2.32495221694,,,284.13960609,.198419423927,199.432247563,.174223025635
"Scorpionfish Family",0,0,,,,,18.55706392,0
"Sculpin Family",224.83814366,0,,,,,0,0,0,,0
"Sea Chub Family",,,,,,,277.5925708,0
"Senorita",1092.49769284,0,,,0,0,24.078876087,0
"Seven Gill Shark",162.45515108,0,,,82.86992049,0,171.569698505,0
"Sharpnose Seaperch",0,0,,,2709.34828455,.479255526137,74.965589396,.013232800102
"Shiner Perch",19505.278627553,.669584720035,,,,,3239.182484235,.116003618702
"Shortbelly Rockfish",,,,,141.0072457,0
"Shortfin Corvina",255.6010695,.3482628748,,,,,178.60179809,.09640104112
"Shortspine Thornyhead",,,,,,,,,,,0,0
"Shovelnose Guitarfish",267.47822416,0,,,41.43496025,0,0,0
"Silver Surfperch",6522.328325974,.506085082168,,,,,0,0,,,3,.0009
"Silvergray Rockfish",,,,,,,,,74,.0747028494623655913978494623655913978495,81,.0884445200005910776823844073707386993337
"Silverside Family",72291.92100213,0,,,0,0,2672.650112866,0
"Skate And Ray Order",267.53907176,0,,,0,0,21.78581127,0
"Skate Family",,,,,,,0,0,0,,12
"Smoothhound Genus",0,0,,,0,0,5.809674111,0
"Soupfin Shark",,,,,,,183.994148483,0,,,3,.008475
"Speckled Rockfish",,,,,19791.642288119,7.161763657343,817.304318038,.317895943883
"Speckled Sanddab",39.32261221,0,,,43.904585214,0,55.786688515,0
"Specklefin Midshipman",,,,,,,0,0
"Spiny Dogfish Shark",283.327162778,1.488821400518,,,176.254301011,.8351993382,379.664883616,1.16734590685,,,4,.011388796
"Spotfin Croaker",9217.96224035,9.2919899257,,,26.71979714,.01432910353,16.40342625,.01291090953
"Spotfin Surfperch",791.76277942,0
"Spotted Sandbass",128.39107276,.084214251,,,139.59788117,.05693473942,684.037899368,.476203926616
"Squarespot Rockfish",,,,,154583.100078715,22.919871811769,2115.629770191,.361336310418
"Starry Flounder",26.137223309,.067856946274,,,126.33428428,.28586837748,145.830799017,.36016385735,2,.0030344,4,.0060688
"Starry Rockfish",,,,,78654.260767368,26.861085980536,21890.788846137,10.335491030663
"Stingray Family",0,0
"Striped Bass",4062.935239097,9.060866959414,,,18612.43862016,32.29677204777,8615.351076254,15.74848570197
"Striped Kelpfish",57.91888499,0
"Striped Mullet",1404.98179835,0
"Striped Seaperch",3605.128348516,1.709306458195,,,66.55851282,.024000628159,246.691397573,.121632310334,,,15,.0087941176470588235294117647058823529412
"Stripetail Rockfish",,,,,,,130.694157006,0
"Surfperch Family",4433.347813988,0,,,270.38902915,0,694.600345475,0,,,6,,,,24.33,.0091578567672
"Swell Shark",,,,,,,0,0
"Swordspine Rockfish",,,,,986.91848949,.10071992875,19.17859984,.00214654183
"Thornback",312.71862661,0,,,,,0,0
"Thresher Shark",,,,,,,,,,,6,.801799425
"Tiger Rockfish",,,,,325.368623632,.40681218671,304.045529206,.364434629524,500,.5686471140092716118389676430933267963534,567,.675330553488897101530238543682747136835,58.083,.0598993841,152.6195,.16453717825
"Topsmelt",6436.96027056,0,,,113.7505802,0,475.451520507,0
"Treefish",,,,,19875.987170332,8.890819544997,2688.749886863,1.3851783997
"Unidentified (Sharks)",,,,,,,0,0,0,,2,,52.3769,.066281173564944,111.5853,.141207376469328
"Unidentified (Surface Fish)",0,0,,,,,0,0
"Unidentified Fish",3753.11115944,0,,,430.8692108,0,437.510524238,0,,,0,,4054.46,8.8030361728828,2552.58,5.5421570503044
"Unidentified Inshore Sharks",87.93623284,0,,,0,0,41.7877239,0
"Unidentified Offshore Sharks",,,,,,,0,0
"Vermilion Rockfish",16.365531809,.02514660998,,,216194.984880164,185.868236223239,80171.151814719,99.895124800808,1266,3.21989525471773228950074295135866111448,2370,5.97955080810814516170553679428548082176,139.4108,.24473758548,534.6636,.96181629306
"Walleye Surfperch",22922.885166102,2.255901373479,,,,,1599.95554842,.20448899399,,,2,.0002352
"White Croaker",34223.91347251,4.252860823316,,,1095.33929803,.19188842842,12254.966827027,2.072196783588
"White Seabass",76.00003043,.694795666,,,887.6441154,8.8404267731,1619.668150097,19.20284393668
"White Seaperch",2708.83038483,.443737280914,,,146.18423515,.024321850208,298.226691782,.049295649818
"White Sturgeon",57.28650169,.6933763598,,,24.85064935,.3330245144,194.2479539,2.5300142488
"Widow Rockfish",,,,,37214.041861864,22.755271617542,1148.629598363,.685178831573,6362,6.03121495022647375957337256301409206979,1484,1.34628537242374683701114293133434693108
"Wolf-Eel",,,,,175.9431473,.4314813395,197.682499287,.50928518612,22,.0786400521739130434782608695652173913044,18,.0643418608695652173913043478260869565217
"Wrasse Family",,,,,,,0,0
"Yelloweye Rockfish",,,,,1223.471220409,1.91282465851,1852.656831713,3.081164965955,837,1.3715403650832417004975728434180791307,1579,2.63609346168437178266611571518100546608,471.4153,1.22805867924,797.0007,2.09036396325
"Yellowfin Croaker",9012.67756564,2.52389654913,,,39.93498347,.01683957159,212.426526065,.093037893892
"Yellowfin Goby",72.6435332,0,,,,,0,0
"Yellowmouth Rockfish",,,,,,,,,,,2,.00328333333333333333333333333333333333334
"Yellowtail",0,0,,,5762.04100171,31.10565273121,9115.883074256,52.2532373818,0,0,0,0
"Yellowtail Rockfish",5.791888499,.002819353217,,,96593.741166295,46.528828944646,21305.434572104,12.741960147168,24574,25.46405598849018572497490358446788386831,9381,10.15563891328431783354711991903128049269,25297.6766,33.50607430932,3903.9658,4.79648798704
"Zebraperch",586.60717688,0
