"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1987","URCK","CRS","HKL","N","NOMINAL(a)","72"
"1987","URCK","CRS","NET","N","NOMINAL","7"
"1987","URCK","CRS","OTH","N","NOMINAL","2717"
"1987","URCK","CRS","TWL","N","NOMINAL(a)","94"
"1987","URCK","ERK","HKL","N","NOMINAL(a)","668"
"1987","URCK","ERK","NET","N","NOMINAL","4512"
"1987","URCK","ERK","OTH","N","NOMINAL","1107"
"1987","URCK","ERK","TWL","N","NOMINAL","346"
"1987","URCK","MNT","FPT","N","NOMINAL","3049"
"1987","URCK","MNT","HKL","N","NOMINAL","3584"
"1987","URCK","MNT","HKL","N","NOMINAL(a)","1440"
"1987","URCK","MNT","NET","N","NOMINAL","1648"
"1987","URCK","MNT","OTH","N","NOMINAL","14550"
"1987","URCK","MNT","TWL","N","NOMINAL","2155"
"1987","URCK","MNT","TWL","N","NOMINAL(a)","871"
"1987","URCK","MRO","HKL","N","NOMINAL","464"
"1987","URCK","MRO","HKL","N","NOMINAL(a)","398"
"1987","URCK","MRO","NET","N","NOMINAL","3866"
"1987","URCK","MRO","OTH","N","NOMINAL","1794"
"1987","URCK","MRO","TWL","N","NOMINAL","899"
"1987","URCK","OCA","HKL","N","NOMINAL","4920"
"1987","URCK","OLA","HKL","N","NOMINAL","190"
"1987","URCK","OLA","NET","N","NOMINAL","69"
"1987","URCK","OLA","OTH","N","NOMINAL","1487"
"1987","URCK","OLA","OTH","N","NOMINAL(a)","83"
"1987","URCK","OLA","TWL","N","NOMINAL","1012"
"1987","URCK","OSB","HKL","N","NOMINAL","2253"
"1987","URCK","OSB","HKL","N","NOMINAL(a)","755"
"1987","URCK","OSB","NET","N","NOMINAL","212"
"1987","URCK","OSB","NET","N","NOMINAL(a)","504"
"1987","URCK","OSB","OTH","N","NOMINAL","5000"
"1987","URCK","OSB","TWL","N","NOMINAL","25495"
"1987","URCK","OSB","TWL","N","NOMINAL(a)","692"
"1987","URCK","OSD","FPT","N","NOMINAL","6773"
"1987","URCK","OSD","HKL","N","NOMINAL","919"
"1987","URCK","OSD","NET","N","ACTUAL","198"
"1987","URCK","OSD","NET","N","NOMINAL","10104"
"1987","URCK","OSD","TWL","N","NOMINAL","1279"
"1987","URCK","OSF","FPT","N","NOMINAL","18683"
"1987","URCK","OSF","HKL","N","NOMINAL","1844"
"1987","URCK","OSF","HKL","N","NOMINAL(a)","1268"
"1987","URCK","OSF","NET","N","NOMINAL","1579"
"1987","URCK","OSF","NET","N","NOMINAL(a)","805"
"1987","URCK","OSF","OTH","N","NOMINAL","9410"
"1987","URCK","OSF","TWL","N","NOMINAL","1765"
"1988","URCK","BDG","HKL","N","NOMINAL","15005"
"1988","URCK","BDG","NET","N","NOMINAL","185"
"1988","URCK","BDG","OTH","N","NOMINAL","3156"
"1988","URCK","BDG","TWL","N","NOMINAL","61"
"1988","URCK","BRG","FPT","N","Nominal","23671"
"1988","URCK","BRG","HKL","N","BORROW T-3","14"
"1988","URCK","BRG","HKL","N","NOMINAL","951"
"1988","URCK","BRG","NET","N","NOMINAL","62"
"1988","URCK","BRG","OTH","N","NOMINAL","245"
"1988","URCK","BRG","TWL","N","ACTUAL","296"
"1988","URCK","BRG","TWL","N","Nominal","19438"
"1988","URCK","CRS","FPT","N","NOMINAL","1694"
"1988","URCK","CRS","HKL","N","NOMINAL","182"
"1988","URCK","CRS","OTH","N","NOMINAL","390"
"1988","URCK","ERK","FPT","N","Nominal","23644"
"1988","URCK","ERK","HKL","N","NOMINAL","804"
"1988","URCK","ERK","HKL","N","NOMINAL(a)","110"
"1988","URCK","ERK","OTH","N","NOMINAL","642"
"1988","URCK","MNT","HKL","N","NOMINAL","7338"
"1988","URCK","MNT","HKL","N","NOMINAL(a)","1211"
"1988","URCK","MNT","NET","N","ACTUAL","446"
"1988","URCK","MNT","NET","N","ACTUAL (a)","8"
"1988","URCK","MNT","NET","N","NOMINAL","1808"
"1988","URCK","MNT","OTH","N","NOMINAL","1244"
"1988","URCK","MNT","TWL","N","NOMINAL","589"
"1988","URCK","MNT","TWL","N","NOMINAL(a)","846"
"1988","URCK","MRO","HKL","N","NOMINAL","2202"
"1988","URCK","MRO","HKL","N","NOMINAL(a)","197"
"1988","URCK","MRO","NET","N","NOMINAL","392"
"1988","URCK","MRO","NET","N","NOMINAL(a)","197"
"1988","URCK","MRO","OTH","N","NOMINAL","627"
"1988","URCK","MRO","TWL","N","NOMINAL","728"
"1988","URCK","OLA","HKL","N","NOMINAL(a)","207"
"1988","URCK","OLA","NET","N","NOMINAL(a)","231"
"1988","URCK","OLA","OTH","N","NOMINAL","22067"
"1988","URCK","OLA","TWL","N","NOMINAL","32"
"1988","URCK","OSB","HKL","N","NOMINAL","758"
"1988","URCK","OSB","OTH","N","NOMINAL","6784"
"1988","URCK","OSB","TWL","N","NOMINAL","1105"
"1988","URCK","OSB","TWL","N","NOMINAL(a)","366"
"1988","URCK","OSB","UNK","N","NOMINAL(a)","172"
"1988","URCK","OSD","HKL","N","NOMINAL(a)","913"
"1988","URCK","OSD","NET","N","NOMINAL","32"
"1988","URCK","OSD","OTH","N","NOMINAL","2559"
"1988","URCK","OSD","TWL","N","NOMINAL","5524"
"1988","URCK","OSF","FPT","N","NOMINAL","21658"
"1988","URCK","OSF","HKL","N","NOMINAL","1891"
"1988","URCK","OSF","HKL","N","NOMINAL(a)","189"
"1988","URCK","OSF","NET","N","BORROW T-1","90"
"1988","URCK","OSF","NET","N","NOMINAL","3126"
"1988","URCK","OSF","NET","N","NOMINAL(a)","1220"
"1988","URCK","OSF","OTH","N","NOMINAL","19067"
"1988","URCK","OSF","TWL","N","NOMINAL","5400"
"1989","URCK","BDG","FPT","N","NOMINAL","3104"
"1989","URCK","BDG","HKL","N","NOMINAL","1690"
"1989","URCK","BDG","HKL","N","NOMINAL(a)","1261"
"1989","URCK","BDG","NET","N","NOMINAL","730"
"1989","URCK","BDG","OTH","N","NOMINAL","378"
"1989","URCK","BDG","TWL","N","NOMINAL","107"
"1989","URCK","BDG","TWL","N","NOMINAL(a)","241"
"1989","URCK","BRG","HKL","N","NOMINAL","1806"
"1989","URCK","BRG","HKL","N","NOMINAL(a)","297"
"1989","URCK","BRG","NET","N","NOMINAL","1199"
"1989","URCK","BRG","OTH","N","NOMINAL","7022"
"1989","URCK","BRG","TWL","N","NOMINAL","33"
"1989","URCK","CRS","FPT","N","NOMINAL","2824"
"1989","URCK","CRS","HKL","N","NOMINAL","55"
"1989","URCK","CRS","OTH","N","NOMINAL","95"
"1989","URCK","CRS","TWL","N","NOMINAL","143"
"1989","URCK","ERK","FPT","N","Nominal","36821"
"1989","URCK","ERK","HKL","N","NOMINAL","297"
"1989","URCK","ERK","HKL","N","NOMINAL(a)","686"
"1989","URCK","ERK","OTH","N","NOMINAL","465"
"1989","URCK","ERK","TWL","N","Nominal","28480"
"1989","URCK","ERK","TWL","N","NOMINAL(a)","52"
"1989","URCK","MNT","FPT","N","NOMINAL","4271"
"1989","URCK","MNT","HKL","N","NOMINAL","2370"
"1989","URCK","MNT","HKL","N","NOMINAL(a)","544"
"1989","URCK","MNT","NET","N","NOMINAL","2541"
"1989","URCK","MNT","NET","N","NOMINAL(a)","735"
"1989","URCK","MNT","OTH","N","NOMINAL","3989"
"1989","URCK","MRO","FPT","N","Nominal","2784"
"1989","URCK","MRO","HKL","N","NOMINAL","1865"
"1989","URCK","MRO","NET","N","NOMINAL","2224"
"1989","URCK","MRO","OTH","N","NOMINAL","4023"
"1989","URCK","MRO","TWL","N","NOMINAL","445"
"1989","URCK","OCA","HKL","N","NOMINAL","8038"
"1989","URCK","OLA","HKL","N","ACTUAL","457"
"1989","URCK","OLA","HKL","N","NOMINAL","161"
"1989","URCK","OLA","HKL","N","NOMINAL(a)","347"
"1989","URCK","OLA","NET","N","NOMINAL(a)","260"
"1989","URCK","OLA","OTH","N","NOMINAL","1566"
"1989","URCK","OLA","TWL","N","NOMINAL","68"
"1989","URCK","OSB","FPT","N","NOMINAL","13804"
"1989","URCK","OSB","HKL","N","NOMINAL","154"
"1989","URCK","OSB","NET","N","NOMINAL(a)","455"
"1989","URCK","OSB","OTH","N","NOMINAL","3894"
"1989","URCK","OSB","TWL","N","NOMINAL","23852"
"1989","URCK","OSB","TWL","N","NOMINAL(a)","389"
"1989","URCK","OSD","HKL","N","NOMINAL","52"
"1989","URCK","OSD","NET","N","NOMINAL","50"
"1989","URCK","OSD","NET","N","NOMINAL(a)","61"
"1989","URCK","OSD","OTH","N","NOMINAL","2045"
"1989","URCK","OSD","TWL","N","NOMINAL","680"
"1989","URCK","OSF","FPT","N","Nominal","4627"
"1989","URCK","OSF","HKL","N","NOMINAL","1650"
"1989","URCK","OSF","HKL","N","NOMINAL(a)","2090"
"1989","URCK","OSF","NET","N","NOMINAL","711"
"1989","URCK","OSF","NET","N","NOMINAL(a)","1295"
"1989","URCK","OSF","OTH","N","NOMINAL","9861"
"1989","URCK","OSF","TWL","N","NOMINAL","1015"
"1989","URCK","OSF","TWL","N","NOMINAL(a)","708"
"1990","URCK","BDG","HKL","N","NOMINAL","425"
"1990","URCK","BDG","HKL","N","NOMINAL(a)","499"
"1990","URCK","BDG","NET","N","NOMINAL","755"
"1990","URCK","BDG","OTH","N","NOMINAL","53056"
"1990","URCK","BDG","TWL","N","NOMINAL","250"
"1990","URCK","BRG","HKL","N","NOMINAL","2679"
"1990","URCK","BRG","NET","N","NOMINAL","49"
"1990","URCK","BRG","OTH","N","NOMINAL","2"
"1990","URCK","CRS","HKL","N","NOMINAL","742"
"1990","URCK","CRS","OTH","N","NOMINAL","463"
"1990","URCK","CRS","TWL","N","NOMINAL","13384"
"1990","URCK","ERK","FPT","N","NOMINAL","4655"
"1990","URCK","ERK","HKL","N","NOMINAL","3772"
"1990","URCK","ERK","NET","N","NOMINAL","21"
"1990","URCK","ERK","OTH","N","NOMINAL","1066"
"1990","URCK","ERK","TWL","N","NOMINAL","48"
"1990","URCK","MNT","HKL","N","ACTUAL","4"
"1990","URCK","MNT","HKL","N","NOMINAL","2988"
"1990","URCK","MNT","NET","N","ACTUAL","20"
"1990","URCK","MNT","NET","N","ACTUAL (a)","3"
"1990","URCK","MNT","NET","N","NOMINAL","1211"
"1990","URCK","MNT","OTH","N","NOMINAL","1147"
"1990","URCK","MNT","TWL","N","ACTUAL","1"
"1990","URCK","MNT","TWL","N","ACTUAL (a)","87"
"1990","URCK","MNT","TWL","N","NOMINAL","617"
"1990","URCK","MNT","TWL","N","NOMINAL(a)","814"
"1990","URCK","MRO","HKL","N","NOMINAL","4142"
"1990","URCK","MRO","NET","N","NOMINAL","2278"
"1990","URCK","MRO","OTH","N","NOMINAL","1706"
"1990","URCK","MRO","TWL","N","NOMINAL","1277"
"1990","URCK","OCA","FPT","N","NOMINAL","13475"
"1990","URCK","OCA","HKL","N","NOMINAL","136673"
"1990","URCK","OLA","HKL","N","NOMINAL","105"
"1990","URCK","OLA","HKL","N","NOMINAL(a)","335"
"1990","URCK","OLA","OTH","N","NOMINAL","2018"
"1990","URCK","OLA","TWL","N","NOMINAL","1397"
"1990","URCK","OSB","FPT","N","Nominal","25440"
"1990","URCK","OSB","HKL","N","NOMINAL","433"
"1990","URCK","OSB","HKL","N","NOMINAL(a)","815"
"1990","URCK","OSB","NET","N","NOMINAL","7994"
"1990","URCK","OSB","NET","N","NOMINAL(a)","1485"
"1990","URCK","OSB","OTH","N","NOMINAL","4131"
"1990","URCK","OSB","TWL","N","NOMINAL","1790"
"1990","URCK","OSD","HKL","N","ACTUAL","79"
"1990","URCK","OSD","HKL","N","NOMINAL","413"
"1990","URCK","OSD","HKL","N","NOMINAL(a)","590"
"1990","URCK","OSD","OTH","N","NOMINAL","1019"
"1990","URCK","OSD","TWL","N","NOMINAL","3162"
"1990","URCK","OSF","FPT","N","Nominal","11631"
"1990","URCK","OSF","HKL","N","NOMINAL","1872"
"1990","URCK","OSF","HKL","N","NOMINAL(a)","2618"
"1990","URCK","OSF","NET","N","NOMINAL","996"
"1990","URCK","OSF","NET","N","NOMINAL(a)","2298"
"1990","URCK","OSF","OTH","N","NOMINAL","10505"
"1990","URCK","OSF","TWL","N","NOMINAL","1566"
"1990","URCK","OSF","TWL","N","NOMINAL(a)","2078"
"1991","URCK","BDG","HKL","N","NOMINAL","131"
"1991","URCK","BDG","HKL","N","NOMINAL(a)","815"
"1991","URCK","BDG","OTH","N","NOMINAL","1155"
"1991","URCK","BDG","TWL","N","NOMINAL","822"
"1991","URCK","BDG","TWL","N","NOMINAL(a)","200"
"1991","URCK","BRG","FPT","N","NOMINAL","7538"
"1991","URCK","BRG","HKL","N","NOMINAL","612"
"1991","URCK","BRG","HKL","N","NOMINAL(a)","120"
"1991","URCK","BRG","OTH","N","NOMINAL","636"
"1991","URCK","BRG","TWL","N","NOMINAL(a)","399"
"1991","URCK","CRS","HKL","N","NOMINAL","1124"
"1991","URCK","CRS","OTH","N","NOMINAL","103"
"1991","URCK","ERK","HKL","N","NOMINAL","607"
"1991","URCK","ERK","NET","N","NOMINAL","943"
"1991","URCK","ERK","OTH","N","NOMINAL","951"
"1991","URCK","ERK","TWL","N","NOMINAL","1008"
"1991","URCK","MNT","HKL","N","ACTUAL","22"
"1991","URCK","MNT","HKL","N","NOMINAL","343"
"1991","URCK","MNT","NET","N","NOMINAL","121"
"1991","URCK","MNT","OTH","N","NOMINAL","1790"
"1991","URCK","MNT","TWL","N","NOMINAL","1439"
"1991","URCK","MRO","HKL","N","NOMINAL","464"
"1991","URCK","MRO","NET","N","NOMINAL","1067"
"1991","URCK","MRO","OTH","N","NOMINAL","2079"
"1991","URCK","MRO","TWL","N","NOMINAL","1228"
"1991","URCK","OLA","HKL","N","NOMINAL","1223"
"1991","URCK","OLA","HKL","N","NOMINAL(a)","302"
"1991","URCK","OLA","NET","N","BORROW T-3","176"
"1991","URCK","OLA","NET","N","NOMINAL","34"
"1991","URCK","OLA","NET","N","NOMINAL(a)","463"
"1991","URCK","OLA","OTH","N","NOMINAL","860"
"1991","URCK","OLA","TWL","N","NOMINAL","3655"
"1991","URCK","OSB","HKL","N","NOMINAL","3199"
"1991","URCK","OSB","HKL","N","NOMINAL(a)","2800"
"1991","URCK","OSB","NET","N","NOMINAL","4"
"1991","URCK","OSB","NET","N","NOMINAL(a)","1993"
"1991","URCK","OSB","OTH","N","NOMINAL","3840"
"1991","URCK","OSB","TWL","N","NOMINAL","1001"
"1991","URCK","OSD","HKL","N","NOMINAL","2097"
"1991","URCK","OSD","HKL","N","NOMINAL(a)","100"
"1991","URCK","OSD","NET","N","NOMINAL","891"
"1991","URCK","OSD","NET","N","NOMINAL(a)","94"
"1991","URCK","OSD","OTH","N","NOMINAL","4074"
"1991","URCK","OSD","TWL","N","NOMINAL","154"
"1991","URCK","OSF","HKL","N","NOMINAL","1972"
"1991","URCK","OSF","NET","N","NOMINAL","887"
"1991","URCK","OSF","NET","N","NOMINAL(a)","59"
"1991","URCK","OSF","OTH","N","NOMINAL","2191"
"1991","URCK","OSF","TWL","N","NOMINAL","5104"
"1992","URCK","BDG","NET","N","NOMINAL","550"
"1992","URCK","BDG","OTH","N","NOMINAL","323"
"1992","URCK","BDG","TWL","N","NOMINAL","333"
"1992","URCK","BRG","HKL","N","NOMINAL","21"
"1992","URCK","BRG","OTH","N","NOMINAL","145"
"1992","URCK","CRS","HKL","N","NOMINAL","432"
"1992","URCK","CRS","OTH","N","NOMINAL","558"
"1992","URCK","CRS","TWL","N","NOMINAL","25"
"1992","URCK","ERK","HKL","N","NOMINAL","316"
"1992","URCK","ERK","NET","N","NOMINAL","159"
"1992","URCK","ERK","OTH","N","NOMINAL","10"
"1992","URCK","MNT","FPT","N","NOMINAL","8122"
"1992","URCK","MNT","HKL","N","NOMINAL(a)","627"
"1992","URCK","MNT","NET","N","NOMINAL","170"
"1992","URCK","MNT","NET","N","NOMINAL(a)","178"
"1992","URCK","MNT","OTH","N","NOMINAL","2066"
"1992","URCK","MNT","TWL","N","NOMINAL","86"
"1992","URCK","MRO","FPT","N","NOMINAL","5"
"1992","URCK","MRO","HKL","N","NOMINAL(a)","221"
"1992","URCK","MRO","NET","N","NOMINAL","1792"
"1992","URCK","MRO","OTH","N","NOMINAL","2741"
"1992","URCK","MRO","TWL","N","NOMINAL","1573"
"1992","URCK","OCA","HKL","N","NOMINAL","4116"
"1992","URCK","OLA","HKL","N","NOMINAL","318"
"1992","URCK","OLA","HKL","N","NOMINAL(a)","3045"
"1992","URCK","OLA","NET","N","NOMINAL","655"
"1992","URCK","OLA","NET","N","NOMINAL(a)","826"
"1992","URCK","OLA","OTH","N","NOMINAL","2360"
"1992","URCK","OLA","TWL","N","NOMINAL","2154"
"1992","URCK","OSB","FPT","N","NOMINAL","3201"
"1992","URCK","OSB","HKL","N","NOMINAL","2204"
"1992","URCK","OSB","HKL","N","NOMINAL(a)","459"
"1992","URCK","OSB","NET","N","NOMINAL","774"
"1992","URCK","OSB","OTH","N","NOMINAL","2383"
"1992","URCK","OSB","TWL","N","NOMINAL","18998"
"1992","URCK","OSD","HKL","N","NOMINAL","640"
"1992","URCK","OSD","HKL","N","NOMINAL(a)","100"
"1992","URCK","OSD","OTH","N","NOMINAL","2081"
"1992","URCK","OSD","TWL","N","NOMINAL","13"
"1992","URCK","OSF","FPT","N","NOMINAL","67"
"1992","URCK","OSF","NET","N","NOMINAL","573"
"1992","URCK","OSF","OTH","N","NOMINAL","1531"
"1992","URCK","OSF","TWL","N","NOMINAL","1155"
"1993","URCK","BDG","HKL","N","NOMINAL","893"
"1993","URCK","BDG","OTH","N","NOMINAL","1032"
"1993","URCK","BDG","TWL","N","NOMINAL","30"
"1993","URCK","BRG","HKL","N","NOMINAL","10"
"1993","URCK","BRG","OTH","N","NOMINAL","1795"
"1993","URCK","CRS","HKL","N","NOMINAL","1297"
"1993","URCK","CRS","NET","N","NOMINAL","775"
"1993","URCK","CRS","OTH","N","NOMINAL","1920"
"1993","URCK","CRS","TWL","N","NOMINAL","30"
"1993","URCK","CRS","TWL","N","NOMINAL(a)","165"
"1993","URCK","ERK","HKL","N","NOMINAL","1011"
"1993","URCK","ERK","OTH","N","NOMINAL","939"
"1993","URCK","ERK","TWL","N","NOMINAL","501"
"1993","URCK","MNT","FPT","N","NOMINAL","180"
"1993","URCK","MNT","NET","N","NOMINAL","1669"
"1993","URCK","MNT","OTH","N","NOMINAL","1648"
"1993","URCK","MNT","TWL","N","NOMINAL","1028"
"1993","URCK","MRO","FPT","N","NOMINAL","21"
"1993","URCK","MRO","HKL","N","NOMINAL","136"
"1993","URCK","MRO","HKL","N","NOMINAL(a)","249"
"1993","URCK","MRO","HKL","Y","NOMINAL","6978"
"1993","URCK","MRO","NET","N","NOMINAL","735"
"1993","URCK","MRO","OTH","N","NOMINAL","1539"
"1993","URCK","MRO","TWL","N","NOMINAL","774"
"1993","URCK","OLA","FPT","N","NOMINAL","2"
"1993","URCK","OLA","HKL","N","NOMINAL","309"
"1993","URCK","OLA","HKL","N","NOMINAL(a)","272"
"1993","URCK","OLA","NET","N","NOMINAL","96"
"1993","URCK","OLA","OTH","N","NOMINAL","1033"
"1993","URCK","OLA","TWL","N","NOMINAL","1618"
"1993","URCK","OSB","HKL","N","NOMINAL","6428"
"1993","URCK","OSB","NET","N","NOMINAL(a)","518"
"1993","URCK","OSB","OTH","N","NOMINAL","1233"
"1993","URCK","OSB","TWL","N","NOMINAL","635"
"1993","URCK","OSD","HKL","N","NOMINAL","158"
"1993","URCK","OSD","NET","N","NOMINAL","719"
"1993","URCK","OSD","NET","N","NOMINAL(a)","935"
"1993","URCK","OSD","OTH","N","NOMINAL","2483"
"1993","URCK","OSD","OTH","N","NOMINAL(a)","68"
"1993","URCK","OSD","TWL","N","NOMINAL","204"
"1993","URCK","OSF","FPT","N","NOMINAL","5"
"1993","URCK","OSF","HKL","Y","NOMINAL","3287"
"1993","URCK","OSF","NET","N","NOMINAL","528"
"1993","URCK","OSF","NET","N","NOMINAL(a)","142"
"1993","URCK","OSF","OTH","N","NOMINAL","372"
"1993","URCK","OSF","TWL","N","NOMINAL(a)","415"
"1994","URCK","BDG","FPT","N","NOMINAL","102"
"1994","URCK","BDG","HKL","N","NOMINAL","1007"
"1994","URCK","BDG","HKL","Y","NOMINAL","3457"
"1994","URCK","BDG","OTH","N","NOMINAL","78"
"1994","URCK","BDG","TWL","N","NOMINAL","100"
"1994","URCK","BDG","TWL","N","NOMINAL(a)","775"
"1994","URCK","BRG","FPT","N","NOMINAL","16"
"1994","URCK","BRG","HKL","N","NOMINAL","1633"
"1994","URCK","BRG","HKL","Y","NOMINAL","616"
"1994","URCK","BRG","NET","N","NOMINAL","131"
"1994","URCK","CRS","FPT","N","NOMINAL","44"
"1994","URCK","CRS","HKL","N","NOMINAL(a)","200"
"1994","URCK","CRS","HKL","Y","NOMINAL","3547"
"1994","URCK","CRS","OTH","N","NOMINAL","155"
"1994","URCK","CRS","TWL","N","NOMINAL","886"
"1994","URCK","CRS","TWL","N","NOMINAL(a)","866"
"1994","URCK","CRS","TWL","Y","NOMINAL","371"
"1994","URCK","ERK","FPT","N","NOMINAL","328"
"1994","URCK","ERK","HKL","N","NOMINAL","3100"
"1994","URCK","ERK","HKL","Y","NOMINAL","284"
"1994","URCK","ERK","OTH","N","NOMINAL","125"
"1994","URCK","MNT","FPT","N","NOMINAL","518"
"1994","URCK","MNT","HKL","Y","NOMINAL","234"
"1994","URCK","MNT","NET","N","NOMINAL","69"
"1994","URCK","MNT","OTH","N","NOMINAL","16"
"1994","URCK","MNT","TWL","N","NOMINAL","1"
"1994","URCK","MRO","FPT","N","NOMINAL","1026"
"1994","URCK","MRO","FPT","Y","NOMINAL","973"
"1994","URCK","MRO","HKL","Y","NOMINAL","78522"
"1994","URCK","MRO","NET","N","NOMINAL","282"
"1994","URCK","MRO","NET","Y","NOMINAL","11"
"1994","URCK","MRO","OTH","Y","NOMINAL","80"
"1994","URCK","MRO","TWL","N","NOMINAL","5735"
"1994","URCK","MRO","TWL","Y","NOMINAL","5"
"1994","URCK","OCA","HKL","N","NOMINAL","14126"
"1994","URCK","OLA","FPT","N","NOMINAL","2171"
"1994","URCK","OLA","FPT","Y","NOMINAL","2070"
"1994","URCK","OLA","HKL","N","NOMINAL","116662"
"1994","URCK","OLA","HKL","N","NOMINAL(a)","11769"
"1994","URCK","OLA","HKL","Y","NOMINAL","421"
"1994","URCK","OLA","NET","N","NOMINAL","343"
"1994","URCK","OLA","NET","Y","NOMINAL","462"
"1994","URCK","OLA","OTH","N","NOMINAL","537"
"1994","URCK","OLA","TWL","N","NOMINAL","2855"
"1994","URCK","OLA","TWL","N","NOMINAL(a)","90"
"1994","URCK","OSB","FPT","N","NOMINAL","2303"
"1994","URCK","OSB","FPT","Y","NOMINAL","1936"
"1994","URCK","OSB","HKL","N","NOMINAL","3466"
"1994","URCK","OSB","HKL","Y","NOMINAL","8410"
"1994","URCK","OSB","NET","N","NOMINAL","148"
"1994","URCK","OSB","NET","Y","NOMINAL","93"
"1994","URCK","OSB","OTH","N","NOMINAL","16"
"1994","URCK","OSB","OTH","Y","NOMINAL","15"
"1994","URCK","OSB","TWL","N","NOMINAL","17872"
"1994","URCK","OSB","TWL","Y","NOMINAL","146"
"1994","URCK","OSD","FPT","N","NOMINAL","911"
"1994","URCK","OSD","FPT","Y","NOMINAL","981"
"1994","URCK","OSD","HKL","N","NOMINAL","243"
"1994","URCK","OSD","HKL","Y","NOMINAL","546"
"1994","URCK","OSD","NET","Y","NOMINAL","34"
"1994","URCK","OSD","OTH","N","NOMINAL","834"
"1994","URCK","OSD","OTH","Y","NOMINAL","21"
"1994","URCK","OSD","TWL","N","NOMINAL","560"
"1994","URCK","OSF","FPT","N","NOMINAL","222"
"1994","URCK","OSF","FPT","Y","NOMINAL","14"
"1994","URCK","OSF","HKL","Y","NOMINAL","9797"
"1994","URCK","OSF","NET","N","NOMINAL","243"
"1994","URCK","OSF","OTH","N","NOMINAL","56"
"1994","URCK","OSF","TWL","N","NOMINAL","541"
"1994","URCK","OSF","TWL","N","NOMINAL(a)","328"
"1995","URCK","BDG","HKL","Y","NOMINAL","4195"
"1995","URCK","BDG","TWL","Y","NOMINAL","50"
"1995","URCK","BRG","FPT","N","NOMINAL","2151"
"1995","URCK","BRG","HKL","N","NOMINAL","797"
"1995","URCK","CRS","FPT","N","NOMINAL","1832"
"1995","URCK","CRS","TWL","N","ACTUAL","298"
"1995","URCK","CRS","TWL","N","BORROW T-4","156"
"1995","URCK","CRS","TWL","N","NOMINAL","531"
"1995","URCK","ERK","FPT","N","NOMINAL","459"
"1995","URCK","ERK","HKL","N","NOMINAL","2409"
"1995","URCK","ERK","OTH","N","NOMINAL","5"
"1995","URCK","ERK","TWL","N","BORROW T-3","222"
"1995","URCK","ERK","TWL","N","NOMINAL","1170"
"1995","URCK","MNT","FPT","N","NOMINAL","301"
"1995","URCK","MNT","HKL","Y","NOMINAL","1621"
"1995","URCK","MNT","NET","N","NOMINAL","35"
"1995","URCK","MNT","OTH","N","NOMINAL","14"
"1995","URCK","MNT","TWL","N","NOMINAL","8"
"1995","URCK","MRO","FPT","N","NOMINAL","4063"
"1995","URCK","MRO","FPT","Y","NOMINAL","7353"
"1995","URCK","MRO","HKL","Y","NOMINAL","11471"
"1995","URCK","MRO","NET","N","NOMINAL","24"
"1995","URCK","MRO","NET","Y","NOMINAL","53"
"1995","URCK","MRO","OTH","N","NOMINAL","2"
"1995","URCK","MRO","OTH","Y","NOMINAL","17"
"1995","URCK","MRO","TWL","N","NOMINAL","19"
"1995","URCK","MRO","TWL","Y","NOMINAL","31"
"1995","URCK","OLA","FPT","N","NOMINAL","2854"
"1995","URCK","OLA","FPT","Y","NOMINAL","2028"
"1995","URCK","OLA","HKL","N","NOMINAL","1725"
"1995","URCK","OLA","HKL","N","NOMINAL(a)","208"
"1995","URCK","OLA","HKL","Y","NOMINAL","144"
"1995","URCK","OLA","NET","N","NOMINAL","445"
"1995","URCK","OLA","OTH","Y","NOMINAL","138"
"1995","URCK","OLA","TWL","N","NOMINAL","1806"
"1995","URCK","OSB","FPT","N","NOMINAL","3781"
"1995","URCK","OSB","FPT","Y","NOMINAL","2446"
"1995","URCK","OSB","HKL","N","NOMINAL","1485"
"1995","URCK","OSB","HKL","Y","NOMINAL","2007"
"1995","URCK","OSB","NET","N","NOMINAL","966"
"1995","URCK","OSB","NET","Y","NOMINAL","149"
"1995","URCK","OSB","OTH","N","NOMINAL","41"
"1995","URCK","OSB","OTH","Y","NOMINAL","22"
"1995","URCK","OSB","TWL","N","NOMINAL","840"
"1995","URCK","OSB","TWL","Y","NOMINAL","10"
"1995","URCK","OSD","FPT","N","NOMINAL","5262"
"1995","URCK","OSD","FPT","Y","NOMINAL","3820"
"1995","URCK","OSD","HKL","N","NOMINAL","651"
"1995","URCK","OSD","HKL","Y","NOMINAL","152"
"1995","URCK","OSD","NET","Y","NOMINAL","45"
"1995","URCK","OSD","TWL","N","NOMINAL","90"
"1995","URCK","OSF","FPT","N","NOMINAL","1242"
"1995","URCK","OSF","FPT","Y","NOMINAL","598"
"1995","URCK","OSF","HKL","Y","NOMINAL","2323"
"1995","URCK","OSF","NET","N","NOMINAL","1133"
"1995","URCK","OSF","TWL","N","NOMINAL","38"
"1995","URCK","OSF","TWL","Y","NOMINAL","266"
"1996","URCK","BDG","FPT","N","NOMINAL","822"
"1996","URCK","BDG","FPT","Y","NOMINAL","220"
"1996","URCK","BDG","HKL","N","NOMINAL","1840"
"1996","URCK","BDG","HKL","Y","NOMINAL","1672"
"1996","URCK","BRG","FPT","N","NOMINAL","95"
"1996","URCK","BRG","FPT","Y","NOMINAL","58"
