"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1999","LSRK","OSB","NET","N","NOMINAL","5997"
"1999","LSRK","OSB","OTH","N","NOMINAL","12"
"1999","LSRK","OSB","TWL","N","NOMINAL","98"
"1999","LSRK","OSD","HKL","N","NOMINAL","43"
"1999","LSRK","OSD","NET","N","NOMINAL","1158"
"1999","LSRK","OSF","FPT","N","NOMINAL","20"
"1999","LSRK","OSF","HKL","N","NOMINAL","4089"
"1999","LSRK","OSF","TWL","N","NOMINAL","2525"
"2000","LSRK","BDG","HKL","N","Nominal","224"
"2000","LSRK","BDG","OTH","N","Nominal","70"
"2000","LSRK","BDG","TWL","N","Nominal","25"
"2000","LSRK","ERK","HKL","N","Nominal","4920"
"2000","LSRK","ERK","HKL","Y","Nominal","33"
"2000","LSRK","MNT","NET","N","Nominal","724"
"2000","LSRK","MNT","OTH","N","Nominal","50"
"2000","LSRK","MNT","TWL","N","Nominal","21"
"2000","LSRK","MRO","HKL","N","Nominal","17"
"2000","LSRK","MRO","NET","N","Nominal","197"
"2000","LSRK","OLA","HKL","N","Nominal","1666"
"2000","LSRK","OLA","NET","N","Nominal","4670"
"2000","LSRK","OLA","NET","Y","Nominal","43"
"2000","LSRK","OSB","FPT","N","Nominal","45"
"2000","LSRK","OSB","HKL","N","Nominal","144"
"2000","LSRK","OSB","NET","N","Nominal","4901"
"2000","LSRK","OSB","NET","Y","Nominal","73"
"2000","LSRK","OSB","TWL","N","Nominal","30"
"2000","LSRK","OSD","FPT","N","Nominal","22"
"2000","LSRK","OSD","HKL","N","Nominal","328"
"2000","LSRK","OSD","NET","N","Nominal","971"
"2000","LSRK","OSF","HKL","N","Nominal","2906"
"2000","LSRK","OSF","HKL","Y","Nominal","34"
"2000","LSRK","OSF","TWL","N","Nominal","991"
"2001","LSRK","BDG","HKL","N","NOMINAL","60"
"2001","LSRK","BDG","OTH","N","NOMINAL","14"
"2001","LSRK","BDG","TWL","N","NOMINAL","19"
"2001","LSRK","BRG","HKL","N","NOMINAL","44"
"2001","LSRK","ERK","HKL","N","NOMINAL","4425"
"2001","LSRK","MNT","HKL","N","NOMINAL","10"
"2001","LSRK","MNT","NET","N","NOMINAL","280"
"2001","LSRK","MNT","OTH","N","NOMINAL","42"
"2001","LSRK","MNT","TWL","N","NOMINAL","12"
"2001","LSRK","MRO","NET","N","NOMINAL","513"
"2001","LSRK","MRO","TWL","N","NOMINAL","20"
"2001","LSRK","OLA","HKL","N","NOMINAL","1715"
"2001","LSRK","OLA","NET","N","NOMINAL","3625"
"2001","LSRK","OSB","HKL","N","NOMINAL","803"
"2001","LSRK","OSB","NET","N","NOMINAL","4155"
"2001","LSRK","OSB","TWL","N","NOMINAL","40"
"2001","LSRK","OSD","HKL","N","NOMINAL","130"
"2001","LSRK","OSD","NET","N","NOMINAL","627"
"2001","LSRK","OSF","HKL","N","NOMINAL","5671"
"2001","LSRK","OSF","HKL","Y","NOMINAL","68"
"2001","LSRK","OSF","TWL","N","NOMINAL","1090"
"2002","LSRK","BDG","OTH","N","NOMINAL","61"
"2002","LSRK","ERK","HKL","N","NOMINAL","7362"
"2002","LSRK","ERK","HKL","Y","NOMINAL","10"
"2002","LSRK","MNT","HKL","N","NOMINAL","46"
"2002","LSRK","MNT","NET","N","NOMINAL","698"
"2002","LSRK","MNT","OTH","N","NOMINAL","40"
"2002","LSRK","MNT","TWL","N","NOMINAL","55"
"2002","LSRK","MRO","NET","N","NOMINAL","84"
"2002","LSRK","MRO","TWL","N","NOMINAL","14"
"2002","LSRK","OLA","HKL","N","NOMINAL","974"
"2002","LSRK","OLA","NET","N","NOMINAL","4257"
"2002","LSRK","OLA","TWL","N","NOMINAL","45"
"2002","LSRK","OSB","FPT","N","NOMINAL","37"
"2002","LSRK","OSB","HKL","N","NOMINAL","293"
"2002","LSRK","OSB","NET","N","NOMINAL","3669"
"2002","LSRK","OSB","NET","Y","NOMINAL","38"
"2002","LSRK","OSB","OTH","N","NOMINAL","17"
"2002","LSRK","OSB","TWL","N","NOMINAL","50"
"2002","LSRK","OSD","HKL","N","NOMINAL","227"
"2002","LSRK","OSD","HKL","Y","NOMINAL","153"
"2002","LSRK","OSD","NET","N","NOMINAL","480"
"2002","LSRK","OSF","HKL","N","NOMINAL","5374"
"2002","LSRK","OSF","HKL","Y","NOMINAL","48"
"2002","LSRK","OSF","TWL","N","NOMINAL","806"
"2003","LSRK","ERK","HKL","N","NOMINAL","1904"
"2003","LSRK","ERK","HKL","Y","NOMINAL","15"
"2003","LSRK","MNT","OTH","N","NOMINAL","22"
"2003","LSRK","MNT","TWL","N","NOMINAL","200"
"2003","LSRK","MRO","HKL","N","NOMINAL","167"
"2003","LSRK","OLA","HKL","N","NOMINAL","1138"
"2003","LSRK","OLA","NET","N","NOMINAL","2504"
"2003","LSRK","OSB","HKL","N","NOMINAL","138"
"2003","LSRK","OSB","NET","N","NOMINAL","3691"
"2003","LSRK","OSB","TWL","N","NOMINAL","87"
"2003","LSRK","OSD","HKL","N","NOMINAL","34"
"2003","LSRK","OSD","NET","N","NOMINAL","550"
"2003","LSRK","OSF","HKL","N","NOMINAL","4838"
"2003","LSRK","OSF","TWL","N","NOMINAL","1912"
"2004","LSRK","BDG","HKL","N","NOMINAL","288"
"2004","LSRK","BDG","HKL","Y","NOMINAL","35"
"2004","LSRK","BDG","OTH","N","NOMINAL","85"
"2004","LSRK","ERK","HKL","N","NOMINAL","1273"
"2004","LSRK","MNT","TWL","N","NOMINAL","362"
"2004","LSRK","MNT","TWL","Y","NOMINAL","73"
"2004","LSRK","MRO","HKL","N","NOMINAL","126"
"2004","LSRK","OLA","FPT","N","NOMINAL","12"
"2004","LSRK","OLA","HKL","N","NOMINAL","812"
"2004","LSRK","OLA","NET","N","NOMINAL","3247"
"2004","LSRK","OLA","NET","Y","NOMINAL","13"
"2004","LSRK","OSB","HKL","N","NOMINAL","131"
"2004","LSRK","OSB","NET","N","NOMINAL","3291"
"2004","LSRK","OSB","TWL","N","NOMINAL","38"
"2004","LSRK","OSD","HKL","N","NOMINAL","432"
"2004","LSRK","OSD","NET","N","NOMINAL","496"
"2004","LSRK","OSF","HKL","N","NOMINAL","9460"
"2004","LSRK","OSF","HKL","Y","NOMINAL","442"
"2004","LSRK","OSF","TWL","N","NOMINAL","1792"
"2005","LSRK","BDG","HKL","N","NOMINAL","571"
"2005","LSRK","BDG","OTH","N","NOMINAL","210"
"2005","LSRK","BRG","HKL","N","NOMINAL","171"
"2005","LSRK","BRG","HKL","Y","NOMINAL","215"
"2005","LSRK","MNT","TWL","N","NOMINAL","98"
"2005","LSRK","MNT","TWL","Y","NOMINAL","66"
"2005","LSRK","MRO","HKL","N","NOMINAL","59"
"2005","LSRK","MRO","NET","N","NOMINAL","13"
"2005","LSRK","MRO","TWL","Y","NOMINAL","8"
"2005","LSRK","OLA","FPT","N","NOMINAL","38"
"2005","LSRK","OLA","HKL","N","NOMINAL","704"
"2005","LSRK","OLA","NET","N","NOMINAL","2467"
"2005","LSRK","OSB","FPT","N","NOMINAL","11"
"2005","LSRK","OSB","HKL","N","NOMINAL","78"
"2005","LSRK","OSB","NET","N","NOMINAL","4929"
"2005","LSRK","OSD","NET","N","NOMINAL","1343"
"2005","LSRK","OSF","HKL","N","NOMINAL","10415"
"2005","LSRK","OSF","HKL","Y","NOMINAL","32"
"2005","LSRK","OSF","TWL","N","NOMINAL","3756"
"2006","LSRK","BDG","HKL","N","NOMINAL","384"
"2006","LSRK","BRG","HKL","N","NOMINAL","11"
"2006","LSRK","BRG","HKL","Y","NOMINAL","205"
"2006","LSRK","MNT","HKL","N","NOMINAL","49"
"2006","LSRK","MNT","TWL","N","NOMINAL","221"
"2006","LSRK","MNT","TWL","Y","NOMINAL","43"
"2006","LSRK","MRO","FPT","Y","NOMINAL","8"
"2006","LSRK","MRO","HKL","N","NOMINAL","239"
"2006","LSRK","MRO","HKL","Y","NOMINAL","11"
"2006","LSRK","OLA","HKL","N","NOMINAL","1023"
"2006","LSRK","OLA","NET","N","NOMINAL","5876"
"2006","LSRK","OLA","NET","Y","NOMINAL","47"
"2006","LSRK","OSB","HKL","N","NOMINAL","191"
"2006","LSRK","OSB","HKL","Y","NOMINAL","28"
"2006","LSRK","OSB","NET","N","NOMINAL","4421"
"2006","LSRK","OSB","TWL","N","NOMINAL","17"
"2006","LSRK","OSD","HKL","N","NOMINAL","379"
"2006","LSRK","OSD","NET","N","NOMINAL","890"
"2006","LSRK","OSF","HKL","N","NOMINAL","4449"
"2006","LSRK","OSF","HKL","Y","NOMINAL","132"
"2006","LSRK","OSF","TWL","N","NOMINAL","1679"
"2007","LSRK","MNT","HKL","N","NOMINAL","21"
"2007","LSRK","MRO","HKL","N","NOMINAL","65"
"2007","LSRK","OLA","HKL","N","NOMINAL","537"
"2007","LSRK","OLA","NET","N","NOMINAL","7103"
"2007","LSRK","OSB","HKL","N","NOMINAL","18"
"2007","LSRK","OSB","NET","N","NOMINAL","4304"
"2007","LSRK","OSB","TWL","N","NOMINAL","19"
"2007","LSRK","OSD","HKL","N","NOMINAL","203"
"2007","LSRK","OSD","NET","N","NOMINAL","1836"
"2007","LSRK","OSD","NET","Y","NOMINAL","10"
"2007","LSRK","OSF","HKL","N","NOMINAL","4525"
"2007","LSRK","OSF","TWL","N","NOMINAL","1321"
"2008","LSRK","BDG","HKL","N","NOMINAL","416"
"2008","LSRK","MRO","HKL","N","NOMINAL","28"
"2008","LSRK","OLA","HKL","N","NOMINAL","269"
"2008","LSRK","OLA","NET","N","NOMINAL","2545"
"2008","LSRK","OLA","OTH","N","NOMINAL","15"
"2008","LSRK","OSB","HKL","N","NOMINAL","78"
"2008","LSRK","OSB","NET","N","NOMINAL","819"
"2008","LSRK","OSB","TWL","N","NOMINAL","14"
"2008","LSRK","OSD","HKL","N","NOMINAL","91"
"2008","LSRK","OSD","HKL","Y","NOMINAL","15"
"2008","LSRK","OSD","NET","Y","NOMINAL","16"
"2008","LSRK","OSF","HKL","N","NOMINAL","1033"
"2008","LSRK","OSF","TWL","N","NOMINAL","1057"
"2009","LSRK","BRG","HKL","Y","NOMINAL","14"
"2009","LSRK","MRO","HKL","N","NOMINAL","13"
"2009","LSRK","MRO","TWL","N","NOMINAL","13"
"2009","LSRK","OLA","HKL","N","NOMINAL","15"
"2009","LSRK","OLA","NET","N","NOMINAL","1000"
"2009","LSRK","OLA","OTH","N","NOMINAL","11"
"2009","LSRK","OSB","HKL","N","NOMINAL","230"
"2009","LSRK","OSB","NET","N","NOMINAL","884"
"2009","LSRK","OSD","NET","N","NOMINAL","25"
"2009","LSRK","OSF","HKL","N","NOMINAL","977"
"2009","LSRK","OSF","TWL","N","NOMINAL","766"
"2010","LSRK","BDG","OTH","N","NOMINAL","43"
"2010","LSRK","MRO","HKL","N","NOMINAL","68"
"2010","LSRK","MRO","HKL","Y","NOMINAL","20"
"2010","LSRK","OLA","HKL","N","NOMINAL","162"
"2010","LSRK","OLA","NET","N","NOMINAL","1521"
"2010","LSRK","OLA","NET","Y","NOMINAL","18"
"2010","LSRK","OLA","OTH","N","NOMINAL","29"
"2010","LSRK","OSB","HKL","N","NOMINAL","101"
"2010","LSRK","OSB","HKL","Y","NOMINAL","22"
"2010","LSRK","OSB","NET","N","NOMINAL","1059"
"2010","LSRK","OSB","TWL","N","NOMINAL","23"
"2010","LSRK","OSD","HKL","Y","NOMINAL","424"
"2010","LSRK","OSD","NET","Y","NOMINAL","137"
"2010","LSRK","OSF","HKL","N","NOMINAL","1509"
"2010","LSRK","OSF","TWL","N","NOMINAL","1381"
"2011","LSRK","MRO","HKL","N","NOMINAL","119"
"2011","LSRK","MRO","NET","N","NOMINAL","24"
"2011","LSRK","OLA","HKL","N","NOMINAL","40"
"2011","LSRK","OLA","NET","N","NOMINAL","2184"
"2011","LSRK","OLA","NET","Y","NOMINAL","15"
"2011","LSRK","OSB","HKL","N","NOMINAL","84"
"2011","LSRK","OSB","NET","N","NOMINAL","1424"
"2011","LSRK","OSD","HKL","N","NOMINAL","132"
"2011","LSRK","OSD","NET","N","NOMINAL","60"
"2011","LSRK","OSF","HKL","N","NOMINAL","328"
"2011","LSRK","OSF","HKL","Y","NOMINAL","38"
"2011","LSRK","OSF","TWL","N","NOMINAL","95"
"2012","LSRK","MNT","HKL","N","NOMINAL","113"
"2012","LSRK","MRO","HKL","N","NOMINAL","44"
"2012","LSRK","OLA","FPT","N","NOMINAL","175"
"2012","LSRK","OLA","HKL","N","NOMINAL","1281"
"2012","LSRK","OLA","NET","N","NOMINAL","975"
"2012","LSRK","OSB","HKL","N","NOMINAL","298"
"2012","LSRK","OSB","NET","N","NOMINAL","1407"
"2012","LSRK","OSB","TWL","N","NOMINAL","33"
"2012","LSRK","OSD","HKL","N","NOMINAL","454"
"2012","LSRK","OSD","NET","N","NOMINAL","117"
"2012","LSRK","OSF","HKL","N","NOMINAL","303"
"2012","LSRK","OSF","TWL","N","NOMINAL","106"
"2013","LSRK","BDG","HKL","N","NOMINAL","10"
"2013","LSRK","MRO","HKL","N","NOMINAL","63"
"2013","LSRK","OLA","HKL","Y","NOMINAL","18"
"2013","LSRK","OLA","NET","N","NOMINAL","61"
"2013","LSRK","OSB","HKL","N","NOMINAL","194"
"2013","LSRK","OSB","NET","N","NOMINAL","265"
"2013","LSRK","OSB","TWL","N","NOMINAL","21"
"2013","LSRK","OSD","HKL","N","NOMINAL","17"
"2013","LSRK","OSD","HKL","Y","NOMINAL","60"
"2013","LSRK","OSD","NET","Y","NOMINAL","25"
"2013","LSRK","OSF","HKL","N","NOMINAL","649"
"2013","LSRK","OSF","TWL","N","NOMINAL","974"
"2014","LSRK","BDG","HKL","N","NOMINAL","349"
"2014","LSRK","MRO","HKL","N","NOMINAL","24"
"2014","LSRK","OLA","HKL","N","NOMINAL","69"
"2014","LSRK","OLA","HKL","Y","NOMINAL","8"
"2014","LSRK","OLA","NET","N","NOMINAL","543"
"2014","LSRK","OSB","HKL","N","NOMINAL","444"
"2014","LSRK","OSB","HKL","Y","NOMINAL","59"
"2014","LSRK","OSB","NET","N","NOMINAL","318"
"2014","LSRK","OSB","TWL","N","NOMINAL","10"
"2014","LSRK","OSD","NET","N","NOMINAL","115"
"2014","LSRK","OSF","FPT","N","NOMINAL","44"
"2014","LSRK","OSF","HKL","N","NOMINAL","2928"
"2014","LSRK","OSF","HKL","Y","NOMINAL","68"
"2014","LSRK","OSF","TWL","N","NOMINAL","564"
"2015","LSRK","BRG","HKL","Y","NOMINAL","4"
"2015","LSRK","ERK","OTH","N","NOMINAL","24"
"2015","LSRK","MRO","HKL","N","NOMINAL","48"
"2015","LSRK","MRO","HKL","Y","NOMINAL","59"
"2015","LSRK","MRO","TWL","N","NOMINAL","32"
"2015","LSRK","OLA","HKL","Y","NOMINAL","53"
"2015","LSRK","OLA","NET","N","NOMINAL","587"
"2015","LSRK","OSB","HKL","N","NOMINAL","706"
"2015","LSRK","OSB","NET","N","NOMINAL","656"
"2015","LSRK","OSB","OTH","N","NOMINAL","24"
"2015","LSRK","OSB","TWL","N","NOMINAL","12"
"2015","LSRK","OSD","HKL","N","NOMINAL","2995"
"2015","LSRK","OSD","NET","N","NOMINAL","90"
"2015","LSRK","OSF","HKL","N","NOMINAL","3119"
"2015","LSRK","OSF","TWL","N","NOMINAL","490"
