"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1991","GSPT","BDG","TWL","N","BORROW T-4","48"
"1991","GSPT","BRG","HKL","N","ACTUAL","144416"
"1991","GSPT","BRG","TWL","N","ACTUAL","30750"
"1991","GSPT","BRG","TWL","N","ACTUAL (a)","3"
"1991","GSPT","BRG","TWL","N","BORROW T-3","85"
"1991","GSPT","CRS","HKL","N","BORROW T-2","220861"
"1991","GSPT","CRS","TWL","N","ACTUAL","1393"
"1991","GSPT","CRS","TWL","N","BORROW T-2","271"
"1991","GSPT","ERK","HKL","N","BORROW T-1","271924"
"1991","GSPT","ERK","HKL","N","NOMINAL","2609"
"1991","GSPT","ERK","TWL","N","ACTUAL","15173"
"1991","GSPT","ERK","TWL","N","BORROW T-1","29"
"1991","GSPT","ERK","TWL","N","NOMINAL","277"
"1991","GSPT","MNT","HKL","N","ACTUAL","3909"
"1991","GSPT","MNT","HKL","N","ACTUAL (a)","10"
"1991","GSPT","MNT","NET","N","ACTUAL","1429"
"1991","GSPT","MNT","NET","N","BORROW T-3","3511"
"1991","GSPT","MNT","TWL","N","ACTUAL","1091"
"1991","GSPT","MNT","TWL","N","ACTUAL (a)","4"
"1991","GSPT","MNT","TWL","N","BORROW T-1","529"
"1991","GSPT","MRO","HKL","N","BORROW T-1","12099"
"1991","GSPT","MRO","NET","N","BORROW T-1","65"
"1991","GSPT","MRO","NET","N","BORROW T-4","1746"
"1991","GSPT","MRO","TWL","N","ACTUAL","1176"
"1991","GSPT","MRO","TWL","N","BORROW T-2","907"
"1991","GSPT","OLA","HKL","N","BORROW T-3","34501"
"1991","GSPT","OLA","NET","N","BORROW T-3","1644"
"1991","GSPT","OSB","NET","N","BORROW T-3","3703"
"1991","GSPT","OSB","TWL","N","BORROW T-6","8169"
"1991","GSPT","OSF","HKL","N","ACTUAL","143063"
"1991","GSPT","OSF","NET","N","BORROW T-3","4236"
"1991","GSPT","OSF","TWL","N","ACTUAL","17685"
"1991","GSPT","OSF","TWL","N","ACTUAL (a)","4"
"1992","GSPT","BDG","HKL","N","ACTUAL","8092"
"1992","GSPT","BDG","HKL","N","ACTUAL (a)","23"
"1992","GSPT","BDG","TWL","N","ACTUAL","7462"
"1992","GSPT","BDG","TWL","N","ACTUAL (a)","1"
"1992","GSPT","BRG","HKL","N","ACTUAL","44031"
"1992","GSPT","BRG","TWL","N","ACTUAL","7333"
"1992","GSPT","BRG","TWL","N","NOMINAL","47"
"1992","GSPT","CRS","TWL","N","ACTUAL","1056"
"1992","GSPT","ERK","HKL","N","ACTUAL","983"
"1992","GSPT","ERK","HKL","N","BORROW T-1","3022"
"1992","GSPT","ERK","HKL","N","NOMINAL","703"
"1992","GSPT","ERK","TWL","N","ACTUAL","14008"
"1992","GSPT","MNT","HKL","N","ACTUAL","24287"
"1992","GSPT","MNT","HKL","N","ACTUAL (a)","186"
"1992","GSPT","MNT","HKL","N","BORROW T-1","62"
"1992","GSPT","MNT","NET","N","BORROW T-1","3701"
"1992","GSPT","MNT","OTH","N","NOMINAL","50"
"1992","GSPT","MNT","TWL","N","ACTUAL","1090"
"1992","GSPT","MNT","TWL","N","BORROW T-1","4173"
"1992","GSPT","MRO","HKL","N","ACTUAL","17498"
"1992","GSPT","MRO","HKL","N","BORROW T-2","59"
"1992","GSPT","MRO","HKL","N","BORROW T-2(a)","38"
"1992","GSPT","MRO","NET","N","BORROW T-2","2482"
"1992","GSPT","MRO","TWL","N","ACTUAL","5615"
"1992","GSPT","OLA","HKL","N","BORROW T-4","357"
"1992","GSPT","OLA","NET","N","BORROW T-4","118"
"1992","GSPT","OSB","HKL","N","BORROW T-6","8942"
"1992","GSPT","OSB","NET","N","BORROW T-6","3866"
"1992","GSPT","OSD","HKL","N","ACTUAL","1706"
"1992","GSPT","OSD","HKL","N","ACTUAL (a)","11"
"1992","GSPT","OSD","NET","N","ACTUAL","59"
"1992","GSPT","OSF","HKL","N","ACTUAL","75289"
"1992","GSPT","OSF","HKL","N","ACTUAL (a)","25"
"1992","GSPT","OSF","HKL","N","NOMINAL","271"
"1992","GSPT","OSF","NET","N","ACTUAL","595"
"1992","GSPT","OSF","TWL","N","ACTUAL","21139"
"1992","GSPT","OSF","TWL","N","ACTUAL (a)","106"
"1993","GSPT","BDG","HKL","N","ACTUAL","16"
"1993","GSPT","BDG","NET","N","BORROW T-3","5"
"1993","GSPT","BDG","TWL","N","ACTUAL","1386"
"1993","GSPT","BDG","TWL","N","BORROW T-1","1860"
"1993","GSPT","BRG","HKL","N","ACTUAL","15248"
"1993","GSPT","BRG","TWL","N","ACTUAL","9001"
"1993","GSPT","CRS","HKL","N","NOMINAL","205"
"1993","GSPT","CRS","TWL","N","BORROW T-5","3"
"1993","GSPT","CRS","TWL","N","NOMINAL","708"
"1993","GSPT","ERK","HKL","N","ACTUAL","514"
"1993","GSPT","ERK","HKL","N","NOMINAL","61"
"1993","GSPT","ERK","TWL","N","ACTUAL","1855"
"1993","GSPT","MNT","HKL","N","ACTUAL","11162"
"1993","GSPT","MNT","NET","N","ACTUAL","1056"
"1993","GSPT","MNT","TWL","N","ACTUAL","3608"
"1993","GSPT","MNT","TWL","N","ACTUAL (a)","1"
"1993","GSPT","MRO","HKL","N","ACTUAL","8922"
"1993","GSPT","MRO","HKL","N","NOMINAL","217"
"1993","GSPT","MRO","NET","N","BORROW T-1","627"
"1993","GSPT","MRO","TWL","N","ACTUAL","2082"
"1993","GSPT","OLA","HKL","N","BORROW T-4","364"
"1993","GSPT","OLA","NET","N","BORROW T-4","82"
"1993","GSPT","OSB","HKL","N","BORROW T-6","8029"
"1993","GSPT","OSB","HKL","N","BORROW T-6(a)","34"
"1993","GSPT","OSB","NET","N","BORROW T-6","2225"
"1993","GSPT","OSD","HKL","N","BORROW T-3","501"
"1993","GSPT","OSD","HKL","N","BORROW T-3(a)","17"
"1993","GSPT","OSD","NET","N","BORROW T-3","360"
"1993","GSPT","OSF","HKL","N","ACTUAL","45325"
"1993","GSPT","OSF","HKL","N","BORROW T-1","21124"
"1993","GSPT","OSF","HKL","N","NOMINAL","301"
"1993","GSPT","OSF","NET","N","BORROW T-1","221"
"1993","GSPT","OSF","TWL","N","ACTUAL","87835"
"1994","GSPT","BDG","HKL","N","ACTUAL","2658"
"1994","GSPT","BDG","HKL","N","BORROW T-1","2096"
"1994","GSPT","BDG","HKL","N","NOMINAL","1443"
"1994","GSPT","BDG","HKL","Y","NOMINAL","135"
"1994","GSPT","BDG","TWL","N","ACTUAL","382"
"1994","GSPT","BDG","TWL","N","BORROW T-1","9848"
"1994","GSPT","BRG","HKL","N","ACTUAL","15490"
"1994","GSPT","BRG","TWL","N","ACTUAL","14969"
"1994","GSPT","BRG","TWL","N","ACTUAL (a)","10"
"1994","GSPT","ERK","HKL","N","BORROW T-6","500"
"1994","GSPT","ERK","HKL","N","NOMINAL","195"
"1994","GSPT","ERK","TWL","N","ACTUAL","204"
"1994","GSPT","ERK","TWL","N","NOMINAL","49"
"1994","GSPT","MNT","HKL","N","ACTUAL","13977"
"1994","GSPT","MNT","HKL","N","NOMINAL","283"
"1994","GSPT","MNT","HKL","Y","NOMINAL","82"
"1994","GSPT","MNT","NET","N","ACTUAL","896"
"1994","GSPT","MNT","TWL","N","ACTUAL","2052"
"1994","GSPT","MRO","HKL","N","ACTUAL","15375"
"1994","GSPT","MRO","HKL","N","NOMINAL","72"
"1994","GSPT","MRO","NET","N","ACTUAL","447"
"1994","GSPT","MRO","TWL","N","ACTUAL","17573"
"1994","GSPT","MRO","TWL","N","NOMINAL","540"
"1994","GSPT","OSB","FPT","Y","NOMINAL","8"
"1994","GSPT","OSB","HKL","N","BORROW T-6","698"
"1994","GSPT","OSB","NET","N","BORROW T-6","2291"
"1994","GSPT","OSD","HKL","N","ACTUAL","29"
"1994","GSPT","OSF","HKL","N","ACTUAL","58821"
"1994","GSPT","OSF","HKL","N","ACTUAL (a)","217"
"1994","GSPT","OSF","HKL","N","NOMINAL","14644"
"1994","GSPT","OSF","HKL","Y","NOMINAL","173"
"1994","GSPT","OSF","NET","N","BORROW T-1","464"
"1994","GSPT","OSF","NET","N","NOMINAL","141"
"1994","GSPT","OSF","TWL","N","ACTUAL","23672"
"1995","GSPT","BDG","HKL","N","BORROW T-1","2710"
"1995","GSPT","BDG","TWL","N","ACTUAL","3563"
"1995","GSPT","BDG","TWL","N","BORROW T-1","5637"
"1995","GSPT","BRG","HKL","N","ACTUAL","15486"
"1995","GSPT","BRG","HKL","N","BORROW T-3","614"
"1995","GSPT","BRG","TWL","N","ACTUAL","16248"
"1995","GSPT","BRG","TWL","N","BORROW T-1","653"
"1995","GSPT","BRG","TWL","N","BORROW T-2","1407"
"1995","GSPT","BRG","TWL","N","NOMINAL","341"
"1995","GSPT","CRS","HKL","N","BORROW T-3","153"
"1995","GSPT","CRS","TWL","N","ACTUAL","12"
"1995","GSPT","ERK","HKL","N","NOMINAL","657"
"1995","GSPT","ERK","TWL","N","ACTUAL","3664"
"1995","GSPT","MNT","HKL","N","BORROW T-1","43958"
"1995","GSPT","MNT","HKL","N","NOMINAL","124"
"1995","GSPT","MNT","NET","N","ACTUAL","1727"
"1995","GSPT","MNT","TWL","N","ACTUAL","24265"
"1995","GSPT","MRO","HKL","N","ACTUAL","4963"
"1995","GSPT","MRO","NET","N","ACTUAL","854"
"1995","GSPT","MRO","TWL","N","ACTUAL","3016"
"1995","GSPT","OLA","HKL","N","BORROW T-1","17388"
"1995","GSPT","OSB","HKL","N","ACTUAL","74599"
"1995","GSPT","OSB","HKL","N","ACTUAL (a)","3"
"1995","GSPT","OSB","NET","N","BORROW T-3","1428"
"1995","GSPT","OSB","TWL","N","BORROW T-6","47"
"1995","GSPT","OSD","HKL","N","ACTUAL","181"
"1995","GSPT","OSF","HKL","N","ACTUAL","55090"
"1995","GSPT","OSF","HKL","N","ACTUAL (a)","33"
"1995","GSPT","OSF","HKL","N","NOMINAL","1033"
"1995","GSPT","OSF","NET","N","BORROW T-1","202"
"1995","GSPT","OSF","NET","N","NOMINAL","960"
"1995","GSPT","OSF","TWL","N","ACTUAL","27614"
"1995","GSPT","OSF","TWL","N","ACTUAL (a)","38"
"1995","GSPT","OSF","TWL","N","NOMINAL","1466"
"1996","GSPT","BDG","HKL","N","ACTUAL","80"
"1996","GSPT","BDG","HKL","N","BORROW T-3","13"
"1996","GSPT","BDG","TWL","N","ACTUAL","5903"
"1996","GSPT","BDG","TWL","N","BORROW T-1","65"
"1996","GSPT","BRG","HKL","N","ACTUAL","76234"
"1996","GSPT","BRG","HKL","Y","NOMINAL","707"
"1996","GSPT","BRG","TWL","N","ACTUAL","4026"
"1996","GSPT","BRG","TWL","N","BORROW T-2","32"
"1996","GSPT","BRG","TWL","N","NOMINAL","230"
"1996","GSPT","CRS","TWL","N","ACTUAL","1054"
"1996","GSPT","ERK","HKL","N","BORROW T-3","817"
"1996","GSPT","ERK","HKL","N","NOMINAL","771"
"1996","GSPT","ERK","TWL","N","ACTUAL","5709"
"1996","GSPT","ERK","TWL","N","NOMINAL","101"
"1996","GSPT","MNT","HKL","N","ACTUAL","4437"
"1996","GSPT","MNT","HKL","N","NOMINAL","114"
"1996","GSPT","MNT","NET","N","BORROW T-1","188"
"1996","GSPT","MNT","NET","N","BORROW T-3","925"
"1996","GSPT","MNT","TWL","N","ACTUAL","49213"
"1996","GSPT","MRO","HKL","N","ACTUAL","4915"
"1996","GSPT","MRO","HKL","Y","NOMINAL","51"
"1996","GSPT","MRO","NET","N","ACTUAL","1325"
"1996","GSPT","MRO","NET","N","BORROW T-3","18"
"1996","GSPT","MRO","TWL","N","ACTUAL","1697"
"1996","GSPT","OLA","HKL","N","BORROW T-1","10506"
"1996","GSPT","OLA","NET","N","BORROW T-4","153"
"1996","GSPT","OSB","HKL","N","ACTUAL","52381"
"1996","GSPT","OSB","HKL","N","NOMINAL","408"
"1996","GSPT","OSB","NET","N","ACTUAL","999"
"1996","GSPT","OSD","HKL","N","BORROW T-3","172"
"1996","GSPT","OSD","NET","N","ACTUAL","218"
"1996","GSPT","OSF","HKL","N","ACTUAL","7457"
"1996","GSPT","OSF","HKL","N","BORROW T-1","1645"
"1996","GSPT","OSF","HKL","N","NOMINAL","2855"
"1996","GSPT","OSF","HKL","Y","NOMINAL","140"
"1996","GSPT","OSF","NET","N","BORROW T-3","578"
"1996","GSPT","OSF","TWL","N","ACTUAL","107070"
"1996","GSPT","OSF","TWL","N","NOMINAL","5046"
"1997","GSPT","BDG","TWL","N","ACTUAL","1207"
"1997","GSPT","BDG","TWL","N","BORROW T-1","395"
"1997","GSPT","BRG","FPT","Y","NOMINAL","27"
"1997","GSPT","BRG","HKL","N","ACTUAL","26152"
"1997","GSPT","BRG","HKL","Y","NOMINAL","89"
"1997","GSPT","BRG","TWL","N","ACTUAL","14642"
"1997","GSPT","BRG","TWL","N","BORROW T-1","129"
"1997","GSPT","BRG","TWL","N","NOMINAL","1259"
"1997","GSPT","CRS","TWL","N","ACTUAL","1703"
"1997","GSPT","ERK","HKL","N","ACTUAL","1024"
"1997","GSPT","ERK","HKL","N","BORROW T-1","796"
"1997","GSPT","ERK","HKL","N","NOMINAL","432"
"1997","GSPT","ERK","TWL","N","ACTUAL","710"
"1997","GSPT","MNT","HKL","N","ACTUAL","12160"
"1997","GSPT","MNT","HKL","N","NOMINAL","4132"
"1997","GSPT","MNT","NET","N","ACTUAL","113"
"1997","GSPT","MNT","NET","N","NOMINAL","45"
"1997","GSPT","MNT","TWL","N","ACTUAL","15107"
"1997","GSPT","MRO","HKL","N","ACTUAL","2257"
"1997","GSPT","MRO","TWL","N","ACTUAL","3134"
"1997","GSPT","MRO","TWL","N","NOMINAL","151"
"1997","GSPT","OLA","HKL","N","BORROW T-1","6522"
"1997","GSPT","OSB","HKL","N","ACTUAL","29294"
"1997","GSPT","OSB","HKL","N","NOMINAL","319"
"1997","GSPT","OSB","NET","N","BORROW T-3","736"
"1997","GSPT","OSB","TWL","N","BORROW T-6","114"
"1997","GSPT","OSD","HKL","N","ACTUAL","277"
"1997","GSPT","OSD","HKL","N","BORROW T-3","29"
"1997","GSPT","OSF","HKL","N","ACTUAL","9585"
"1997","GSPT","OSF","HKL","N","BORROW T-1","2"
"1997","GSPT","OSF","HKL","N","NOMINAL","158"
"1997","GSPT","OSF","NET","N","BORROW T-3","314"
"1997","GSPT","OSF","NET","N","NOMINAL","65"
"1997","GSPT","OSF","TWL","N","ACTUAL","9143"
"1997","GSPT","OSF","TWL","N","BORROW T-1","6220"
"1998","GSPT","BDG","HKL","N","BORROW T-1","1759"
"1998","GSPT","BDG","TWL","N","ACTUAL","2683"
"1998","GSPT","BDG","TWL","N","BORROW T-1","142"
"1998","GSPT","BRG","HKL","N","BORROW T-2","1968"
"1998","GSPT","BRG","HKL","N","BORROW T-3","96"
"1998","GSPT","BRG","HKL","N","NOMINAL","12674"
"1998","GSPT","BRG","HKL","Y","NOMINAL","2"
"1998","GSPT","BRG","TWL","N","ACTUAL","4960"
"1998","GSPT","BRG","TWL","N","NOMINAL","471"
"1998","GSPT","CRS","HKL","N","NOMINAL","4"
"1998","GSPT","CRS","TWL","N","ACTUAL","130"
"1998","GSPT","ERK","HKL","N","BORROW T-3","146"
"1998","GSPT","ERK","HKL","N","NOMINAL","106"
"1998","GSPT","ERK","TWL","N","ACTUAL","4538"
"1998","GSPT","ERK","TWL","N","NOMINAL","3"
"1998","GSPT","MNT","FPT","N","NOMINAL","35"
"1998","GSPT","MNT","FPT","Y","NOMINAL","18"
"1998","GSPT","MNT","HKL","N","ACTUAL","921"
"1998","GSPT","MNT","HKL","N","BORROW T-1","2622"
"1998","GSPT","MNT","NET","N","BORROW T-4","1038"
"1998","GSPT","MNT","NET","N","NOMINAL","42"
"1998","GSPT","MNT","TWL","N","ACTUAL","152"
"1998","GSPT","MNT","TWL","N","NOMINAL","147"
"1998","GSPT","MRO","HKL","N","ACTUAL","178"
"1998","GSPT","MRO","TWL","N","ACTUAL","1067"
"1998","GSPT","MRO","TWL","N","NOMINAL","179"
"1998","GSPT","OLA","HKL","N","ACTUAL","32346"
"1998","GSPT","OLA","NET","N","ACTUAL","367"
"1998","GSPT","OSB","HKL","N","ACTUAL","44651"
"1998","GSPT","OSB","HKL","N","NOMINAL","2"
"1998","GSPT","OSB","NET","N","ACTUAL","30"
"1998","GSPT","OSB","TWL","N","BORROW T-3","64"
"1998","GSPT","OSB","TWL","N","BORROW T-6","9904"
"1998","GSPT","OSD","HKL","N","BORROW T-1","3434"
"1998","GSPT","OSD","HKL","N","NOMINAL","151"
"1998","GSPT","OSF","HKL","N","ACTUAL","13132"
"1998","GSPT","OSF","NET","N","BORROW T-3","5562"
"1998","GSPT","OSF","NET","N","NOMINAL","230"
"1998","GSPT","OSF","TWL","N","ACTUAL","4331"
"1999","GSPT","BDG","TWL","N","ACTUAL","3236"
"1999","GSPT","BDG","TWL","N","BORROW T-1","202"
"1999","GSPT","BDG","TWL","N","BORROW T-2","24"
"1999","GSPT","BRG","HKL","N","NOMINAL","34"
"1999","GSPT","BRG","TWL","N","ACTUAL","1365"
"1999","GSPT","BRG","TWL","N","BORROW T-1","379"
"1999","GSPT","BRG","TWL","N","NOMINAL","77"
"1999","GSPT","ERK","HKL","N","NOMINAL","2"
"1999","GSPT","ERK","TWL","N","ACTUAL","4053"
"1999","GSPT","ERK","TWL","N","NOMINAL","261"
"1999","GSPT","MNT","HKL","N","NOMINAL","4472"
"1999","GSPT","MNT","NET","N","BORROW T-3","2"
"1999","GSPT","MNT","NET","N","NOMINAL","85"
"1999","GSPT","MNT","TWL","N","ACTUAL","669"
"1999","GSPT","MNT","TWL","N","NOMINAL","609"
"1999","GSPT","MRO","HKL","N","ACTUAL","156"
"1999","GSPT","MRO","TWL","N","ACTUAL","376"
"1999","GSPT","MRO","TWL","N","BORROW T-1","266"
"1999","GSPT","OLA","HKL","N","ACTUAL","3581"
"1999","GSPT","OLA","NET","N","ACTUAL","8"
"1999","GSPT","OSB","FPT","N","NOMINAL","1"
"1999","GSPT","OSB","HKL","N","ACTUAL","4502"
"1999","GSPT","OSB","HKL","N","NOMINAL","185"
"1999","GSPT","OSB","TWL","N","ACTUAL","42"
"1999","GSPT","OSB","TWL","N","BORROW T-6","4845"
"1999","GSPT","OSD","HKL","N","BORROW T-1","1126"
"1999","GSPT","OSF","HKL","N","NOMINAL","3520"
"1999","GSPT","OSF","NET","N","NOMINAL","61"
"1999","GSPT","OSF","TWL","N","ACTUAL","3004"
"2000","GSPT","BDG","HKL","N","ACTUAL","1936"
"2000","GSPT","BDG","TWL","N","ACTUAL","310"
"2000","GSPT","BRG","HKL","N","BORROW T-3","177"
"2000","GSPT","BRG","HKL","N","NOMINAL","13"
"2000","GSPT","BRG","HKL","Y","NOMINAL","7"
"2000","GSPT","BRG","TWL","N","ACTUAL","1568"
"2000","GSPT","BRG","TWL","N","NOMINAL","210"
"2000","GSPT","CRS","HKL","N","NOMINAL","6"
"2000","GSPT","CRS","TWL","N","BORROW T-3","1"
"2000","GSPT","MNT","HKL","N","NOMINAL","1662"
"2000","GSPT","MNT","HKL","Y","NOMINAL","24"
"2000","GSPT","MNT","TWL","N","NOMINAL","79"
"2000","GSPT","MRO","TWL","N","NOMINAL","116"
"2000","GSPT","OLA","HKL","N","BORROW T-3","952"
"2000","GSPT","OLA","HKL","N","NOMINAL","2943"
"2000","GSPT","OLA","TWL","N","NOMINAL","36"
"2000","GSPT","OSB","HKL","N","BORROW T-3","1889"
"2000","GSPT","OSB","TWL","N","BORROW T-6","1355"
"2000","GSPT","OSD","HKL","N","BORROW T-4","183"
"2000","GSPT","OSD","HKL","N","NOMINAL","251"
"2000","GSPT","OSF","HKL","N","BORROW T-3","6"
"2000","GSPT","OSF","HKL","N","NOMINAL","19"
"2000","GSPT","OSF","HKL","Y","NOMINAL","25"
"2000","GSPT","OSF","NET","N","NOMINAL","22"
"2000","GSPT","OSF","TWL","N","ACTUAL","1720"
"2001","GSPT","BDG","HKL","N","ACTUAL","165"
"2001","GSPT","BDG","HKL","N","NOMINAL","1"
"2001","GSPT","BDG","TWL","N","ACTUAL","843"
"2001","GSPT","CRS","HKL","N","NOMINAL","62"
"2001","GSPT","CRS","TWL","N","ACTUAL","1148"
"2001","GSPT","CRS","TWL","N","BORROW T-1","43"
"2001","GSPT","ERK","TWL","N","ACTUAL","147"
"2001","GSPT","ERK","TWL","N","BORROW T-6","7"
"2001","GSPT","MNT","HKL","N","ACTUAL","420"
"2001","GSPT","MNT","HKL","N","NOMINAL","175"
"2001","GSPT","MNT","TWL","N","ACTUAL","166"
"2001","GSPT","MNT","TWL","N","NOMINAL","5"
"2001","GSPT","MRO","HKL","N","NOMINAL","15"
"2001","GSPT","MRO","TWL","N","NOMINAL","32"
"2001","GSPT","OLA","HKL","N","NOMINAL","227"
"2001","GSPT","OLA","NET","N","BORROW T-3","148"
"2001","GSPT","OSB","TWL","N","ACTUAL","336"
"2001","GSPT","OSD","HKL","N","NOMINAL","117"
"2001","GSPT","OSF","HKL","N","BORROW T-1","63"
"2001","GSPT","OSF","HKL","N","NOMINAL","124"
"2001","GSPT","OSF","TWL","N","ACTUAL","1235"
"2002","GSPT","BDG","TWL","N","BORROW T-3","807"
"2002","GSPT","BDG","TWL","N","BORROW T-4","3168"
"2002","GSPT","BRG","HKL","N","NOMINAL","10"
"2002","GSPT","BRG","TWL","N","ACTUAL","27"
"2002","GSPT","CRS","TWL","N","BORROW T-3","558"
"2002","GSPT","MNT","HKL","N","NOMINAL","279"
"2002","GSPT","MNT","TWL","N","ACTUAL","379"
"2002","GSPT","MRO","NET","N","NOMINAL","53"
"2002","GSPT","MRO","TWL","N","NOMINAL","15"
"2002","GSPT","OLA","HKL","N","ACTUAL","766"
"2002","GSPT","OLA","HKL","N","NOMINAL","65"
"2002","GSPT","OSB","HKL","N","BORROW T-1","307"
"2002","GSPT","OSB","TWL","N","BORROW T-3","948"
"2002","GSPT","OSD","HKL","N","NOMINAL","191"
"2002","GSPT","OSF","TWL","N","BORROW T-1","1399"
"2002","GSPT","OSF","TWL","N","NOMINAL","597"
"2003","GSPT","CRS","HKL","N","BORROW T-1","97"
"2003","GSPT","ERK","HKL","N","ACTUAL","189"
"2003","GSPT","MNT","HKL","N","NOMINAL","30"
"2003","GSPT","MNT","HKL","Y","NOMINAL","1"
"2003","GSPT","MNT","TWL","N","ACTUAL","618"
"2003","GSPT","OLA","HKL","N","NOMINAL","33"
"2003","GSPT","OSF","TWL","N","ACTUAL","20"
"2003","GSPT","OSF","TWL","N","NOMINAL","1"
"2004","GSPT","BRG","HKL","N","NOMINAL","5"
"2004","GSPT","MNT","TWL","N","ACTUAL","417"
"2004","GSPT","MRO","NET","N","NOMINAL","10"
"2004","GSPT","OSB","FPT","N","NOMINAL","9"
"2004","GSPT","OSB","HKL","N","NOMINAL","77"
"2004","GSPT","OSD","HKL","N","NOMINAL","100"
"2004","GSPT","OSF","TWL","N","ACTUAL","397"
"2005","GSPT","ERK","TWL","N","NOMINAL","3"
"2005","GSPT","MNT","TWL","N","NOMINAL","28"
"2005","GSPT","OSB","FPT","N","NOMINAL","10"
"2005","GSPT","OSB","HKL","N","NOMINAL","657"
"2005","GSPT","OSD","FPT","N","NOMINAL","6"
"2005","GSPT","OSD","HKL","N","NOMINAL","10"
"2006","GSPT","BRG","HKL","N","NOMINAL","11"
"2006","GSPT","ERK","TWL","N","ACTUAL","34"
"2006","GSPT","MNT","HKL","N","NOMINAL","97"
"2006","GSPT","MRO","TWL","N","NOMINAL","50"
"2006","GSPT","OLA","HKL","N","ACTUAL","531"
"2006","GSPT","OLA","HKL","N","NOMINAL","55"
"2006","GSPT","OSB","FPT","N","NOMINAL","5"
"2006","GSPT","OSB","HKL","N","ACTUAL","229"
"2006","GSPT","OSD","HKL","N","BORROW T-1","265"
"2006","GSPT","OSD","HKL","N","NOMINAL","12"
"2006","GSPT","OSF","TWL","N","ACTUAL","75"
"2007","GSPT","BDG","HKL","N","ACTUAL","7"
"2007","GSPT","CRS","HKL","N","NOMINAL","4"
"2007","GSPT","MNT","HKL","N","NOMINAL","177"
"2007","GSPT","MNT","TWL","N","ACTUAL","161"
"2007","GSPT","OLA","HKL","N","NOMINAL","586"
"2007","GSPT","OSB","HKL","N","NOMINAL","814"
"2007","GSPT","OSD","HKL","N","NOMINAL","28"
"2007","GSPT","OSF","TWL","N","ACTUAL","139"
"2007","GSPT","OSF","TWL","N","BORROW T-1","1060"
"2007","GSPT","OSF","TWL","N","NOMINAL","308"
"2008","GSPT","ERK","TWL","N","NOMINAL","5"
"2008","GSPT","MNT","HKL","N","NOMINAL","50"
"2008","GSPT","MNT","TWL","N","ACTUAL","106"
"2008","GSPT","MRO","TWL","N","ACTUAL","35"
"2008","GSPT","OLA","HKL","N","ACTUAL","875"
"2008","GSPT","OSB","HKL","N","ACTUAL","755"
"2008","GSPT","OSD","HKL","N","NOMINAL","16"
"2008","GSPT","OSF","HKL","N","NOMINAL","20"
"2008","GSPT","OSF","TWL","N","NOMINAL","922"
"2009","GSPT","BRG","HKL","N","NOMINAL","7"
"2009","GSPT","ERK","HKL","N","ACTUAL","4"
"2009","GSPT","MNT","HKL","N","NOMINAL","79"
"2009","GSPT","MNT","TWL","N","ACTUAL","37"
"2009","GSPT","MRO","TWL","N","NOMINAL","118"
"2009","GSPT","OLA","HKL","N","ACTUAL","928"
"2009","GSPT","OSB","HKL","N","ACTUAL","484"
"2009","GSPT","OSD","HKL","N","NOMINAL","3"
"2009","GSPT","OSF","TWL","N","ACTUAL","274"
"2010","GSPT","BDG","TWL","N","ACTUAL","51"
"2010","GSPT","ERK","HKL","N","ACTUAL","17"
"2010","GSPT","MNT","HKL","N","NOMINAL","34"
"2010","GSPT","OLA","HKL","N","ACTUAL","1075"
"2010","GSPT","OSB","HKL","N","ACTUAL","635"
"2010","GSPT","OSB","HKL","Y","NOMINAL","7"
"2010","GSPT","OSB","TWL","N","NOMINAL","13"
"2010","GSPT","OSD","HKL","N","NOMINAL","4"
"2010","GSPT","OSD","HKL","Y","NOMINAL","4"
"2010","GSPT","OSF","HKL","Y","NOMINAL","3"
"2010","GSPT","OSF","TWL","N","NOMINAL","30"
"2011","GSPT","MNT","HKL","N","NOMINAL","31"
"2011","GSPT","MNT","TWL","N","NOMINAL","16"
"2011","GSPT","MRO","HKL","N","NOMINAL","2"
"2011","GSPT","OLA","HKL","N","ACTUAL","1088"
"2011","GSPT","OSB","FPT","N","NOMINAL","5"
"2011","GSPT","OSB","HKL","N","NOMINAL","773"
"2011","GSPT","OSB","TWL","N","NOMINAL","21"
"2011","GSPT","OSF","TWL","N","NOMINAL","15"
"2012","GSPT","BRG","TWL","N","ACTUAL","468"
"2012","GSPT","ERK","HKL","N","ACTUAL","3"
"2012","GSPT","MNT","HKL","N","NOMINAL","25"
"2012","GSPT","MNT","TWL","N","ACTUAL","45"
"2012","GSPT","MRO","HKL","N","NOMINAL","18"
"2012","GSPT","OLA","HKL","N","ACTUAL","1109"
"2012","GSPT","OSB","HKL","N","ACTUAL","1454"
"2012","GSPT","OSD","HKL","N","NOMINAL","129"
"2012","GSPT","OSF","TWL","N","NOMINAL","25"
"2013","GSPT","BRG","TWL","N","ACTUAL","3"
"2013","GSPT","MNT","HKL","N","NOMINAL","41"
"2013","GSPT","MNT","TWL","N","ACTUAL","28"
"2013","GSPT","MNT","TWL","N","NOMINAL","1"
"2013","GSPT","MRO","TWL","N","ACTUAL","156"
"2013","GSPT","OLA","HKL","N","ACTUAL","1002"
"2013","GSPT","OSB","HKL","N","NOMINAL","2024"
"2013","GSPT","OSB","HKL","Y","NOMINAL","14"
"2013","GSPT","OSD","HKL","N","NOMINAL","296"
