"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1978","BLGL","BDG","TWL","N","BORROW T-1","216"
"1978","BLGL","BRG","HKL","N","BORROW T-3","2337"
"1978","BLGL","BRG","TWL","N","ACTUAL","4034"
"1978","BLGL","MNT","HKL","N","BORROW T-3","2312"
"1978","BLGL","MNT","TWL","N","ACTUAL","208931"
"1978","BLGL","MRO","TWL","N","BORROW T-1","19376"
"1978","BLGL","OLA","HKL","N","RATIO","111614"
"1978","BLGL","OLA","NET","N","RATIO","29220"
"1978","BLGL","OSB","HKL","N","RATIO","37142"
"1978","BLGL","OSB","NET","N","RATIO","580"
"1978","BLGL","OSB","TWL","N","RATIO","21664"
"1978","BLGL","OSD","HKL","N","RATIO","390671"
"1978","BLGL","OSD","NET","N","RATIO","131124"
"1978","BLGL","OSD","OTH","N","RATIO","39"
"1978","BLGL","OSF","TWL","N","BORROW T-1","4795"
"1979","BLGL","BRG","HKL","N","BORROW T-3","1852"
"1979","BLGL","BRG","TWL","N","ACTUAL","9553"
"1979","BLGL","BRG","TWL","N","ACTUAL (a)","6"
"1979","BLGL","MRO","HKL","N","ACTUAL","46463"
"1979","BLGL","MRO","TWL","N","ACTUAL","19986"
"1979","BLGL","OLA","HKL","N","RATIO","146208"
"1979","BLGL","OLA","NET","N","RATIO","67024"
"1979","BLGL","OLA","TWL","N","RATIO","82"
"1979","BLGL","OSB","HKL","N","RATIO","67673"
"1979","BLGL","OSB","NET","N","RATIO","1964"
"1979","BLGL","OSB","TWL","N","RATIO","13929"
"1979","BLGL","OSD","HKL","N","RATIO","491519"
"1979","BLGL","OSD","NET","N","RATIO","168774"
"1979","BLGL","OSD","OTH","N","RATIO","13"
"1980","BLGL","BRG","TWL","N","ACTUAL","112412"
"1980","BLGL","BRG","TWL","N","ACTUAL (a)","4"
"1980","BLGL","MNT","HKL","N","BORROW T-6","103"
"1980","BLGL","MNT","NET","N","BORROW T-3","64"
"1980","BLGL","MNT","TWL","N","ACTUAL","39186"
"1980","BLGL","MRO","HKL","N","NOMINAL","1411"
"1980","BLGL","MRO","TWL","N","ACTUAL","23574"
"1980","BLGL","OLA","HKL","N","RATIO","139215"
"1980","BLGL","OLA","NET","N","RATIO","62051"
"1980","BLGL","OSB","HKL","N","RATIO","61500"
"1980","BLGL","OSB","NET","N","RATIO","1606"
"1980","BLGL","OSB","TWL","N","RATIO","2510"
"1980","BLGL","OSD","HKL","N","RATIO","706415"
"1980","BLGL","OSD","NET","N","RATIO","60994"
"1980","BLGL","OSD","OTH","N","RATIO","547"
"1981","BLGL","BRG","TWL","N","ACTUAL","8990"
"1981","BLGL","MNT","HKL","N","BORROW T-3","3571"
"1981","BLGL","MNT","NET","N","BORROW T-3","515"
"1981","BLGL","MNT","TWL","N","ACTUAL","4439"
"1981","BLGL","MNT","TWL","N","ACTUAL (a)","2"
"1981","BLGL","MRO","HKL","N","ACTUAL","14045"
"1981","BLGL","MRO","HKL","N","NOMINAL","7541"
"1981","BLGL","MRO","NET","N","BORROW T-3","287"
"1981","BLGL","MRO","TWL","N","ACTUAL","10625"
"1981","BLGL","OLA","HKL","N","RATIO","168417"
"1981","BLGL","OLA","NET","N","RATIO","79611"
"1981","BLGL","OLA","TWL","N","RATIO","12"
"1981","BLGL","OSB","HKL","N","RATIO","53484"
"1981","BLGL","OSB","NET","N","RATIO","1539"
"1981","BLGL","OSB","TWL","N","RATIO","3918"
"1981","BLGL","OSD","HKL","N","RATIO","209443"
"1981","BLGL","OSD","NET","N","RATIO","322136"
"1981","BLGL","OSD","OTH","N","RATIO","39"
"1981","BLGL","OSF","HKL","N","BORROW T-3","17114"
"1981","BLGL","OSF","NET","N","BORROW T-3","1118"
"1981","BLGL","OSF","TWL","N","ACTUAL","150654"
"1981","BLGL","OSF","TWL","N","ACTUAL (a)","57"
"1982","BLGL","BDG","TWL","N","ACTUAL","32895"
"1982","BLGL","BDG","TWL","N","BORROW T-1","64"
"1982","BLGL","BRG","NET","N","BORROW T-3","3"
"1982","BLGL","BRG","TWL","N","ACTUAL","3518"
"1982","BLGL","BRG","TWL","N","BORROW T-1","67688"
"1982","BLGL","BRG","TWL","N","BORROW T-2","10"
"1982","BLGL","CRS","TWL","N","BORROW T-1","340"
"1982","BLGL","MNT","NET","N","BORROW T-3","4152"
"1982","BLGL","MNT","NET","N","BORROW T-3(a)","35"
"1982","BLGL","MNT","TWL","N","ACTUAL","68917"
"1982","BLGL","MNT","TWL","N","ACTUAL (a)","813"
"1982","BLGL","MNT","TWL","N","BORROW T-1","9651"
"1982","BLGL","MRO","HKL","N","NOMINAL","10988"
"1982","BLGL","MRO","NET","N","ACTUAL","283686"
"1982","BLGL","MRO","TWL","N","ACTUAL","9011"
"1982","BLGL","MRO","TWL","N","BORROW T-5","148"
"1982","BLGL","OLA","HKL","N","RATIO","254246"
"1982","BLGL","OLA","NET","N","RATIO","63795"
"1982","BLGL","OLA","TWL","N","RATIO","2360"
"1982","BLGL","OSB","HKL","N","RATIO","84470"
"1982","BLGL","OSB","NET","N","RATIO","493"
"1982","BLGL","OSB","TWL","N","RATIO","7363"
"1982","BLGL","OSD","HKL","N","RATIO","290029"
"1982","BLGL","OSD","NET","N","RATIO","329552"
"1982","BLGL","OSD","OTH","N","RATIO","218"
"1982","BLGL","OSD","TWL","N","RATIO","54"
"1982","BLGL","OSF","NET","N","BORROW T-3","1556"
"1982","BLGL","OSF","TWL","N","ACTUAL","8544"
"1983","BLGL","BDG","HKL","N","BORROW T-3","20"
"1983","BLGL","BDG","TWL","N","ACTUAL","219962"
"1983","BLGL","BDG","TWL","N","BORROW T-1","4553"
"1983","BLGL","BDG","TWL","N","BORROW T-1(a)","28"
"1983","BLGL","BRG","HKL","N","BORROW T-3","21"
"1983","BLGL","BRG","TWL","N","ACTUAL","188205"
"1983","BLGL","BRG","TWL","N","ACTUAL (a)","1609"
"1983","BLGL","CRS","HKL","N","BORROW T-5","23"
"1983","BLGL","CRS","TWL","N","BORROW T-2","458"
"1983","BLGL","CRS","TWL","N","BORROW T-5(a)","15"
"1983","BLGL","ERK","TWL","N","ACTUAL","76"
"1983","BLGL","ERK","TWL","N","BORROW T-1","68"
"1983","BLGL","MNT","HKL","N","BORROW T-3","457"
"1983","BLGL","MNT","HKL","N","BORROW T-3(a)","62"
"1983","BLGL","MNT","NET","N","BORROW T-3","53"
"1983","BLGL","MNT","TWL","N","ACTUAL","138436"
"1983","BLGL","MNT","TWL","N","ACTUAL (a)","892"
"1983","BLGL","MNT","TWL","N","BORROW T-3","52"
"1983","BLGL","MNT","UNK","N","NOMINAL(a)","180"
"1983","BLGL","MRO","HKL","N","BORROW T-3","14"
"1983","BLGL","MRO","HKL","N","NOMINAL","1845"
"1983","BLGL","MRO","NET","N","NOMINAL","26508"
"1983","BLGL","MRO","TWL","N","ACTUAL","64516"
"1983","BLGL","MRO","TWL","N","ACTUAL (a)","19"
"1983","BLGL","MRO","TWL","N","NOMINAL","359"
"1983","BLGL","OLA","HKL","N","RATIO","98684"
"1983","BLGL","OLA","NET","N","RATIO","33680"
"1983","BLGL","OLA","TWL","N","RATIO","10041"
"1983","BLGL","OSB","HKL","N","RATIO","61997"
"1983","BLGL","OSB","NET","N","RATIO","862"
"1983","BLGL","OSB","TWL","N","RATIO","6564"
"1983","BLGL","OSD","HKL","N","RATIO","262617"
"1983","BLGL","OSD","NET","N","RATIO","319100"
"1983","BLGL","OSD","OTH","N","RATIO","28"
"1983","BLGL","OSD","TWL","N","RATIO","18"
"1983","BLGL","OSF","TWL","N","ACTUAL","29972"
"1983","BLGL","OSF","TWL","N","ACTUAL (a)","2277"
"1983","BLGL","OSF","TWL","N","BORROW T-2","248"
"1983","BLGL","OSF","TWL","N","BORROW T-2(a)","32"
"1984","BLGL","BDG","HKL","N","BORROW T-3","60"
"1984","BLGL","BDG","TWL","N","ACTUAL","42526"
"1984","BLGL","BDG","TWL","N","ACTUAL (a)","33"
"1984","BLGL","BRG","HKL","N","BORROW T-3","14"
"1984","BLGL","BRG","TWL","N","ACTUAL","15399"
"1984","BLGL","BRG","TWL","N","ACTUAL (a)","67"
"1984","BLGL","BRG","TWL","N","BORROW T-1","132"
"1984","BLGL","CRS","TWL","N","ACTUAL","606"
"1984","BLGL","CRS","TWL","N","ACTUAL (a)","31"
"1984","BLGL","CRS","TWL","N","BORROW T-2","241"
"1984","BLGL","CRS","TWL","N","BORROW T-2(a)","44"
"1984","BLGL","ERK","TWL","N","ACTUAL","146"
"1984","BLGL","ERK","TWL","N","ACTUAL (a)","12"
"1984","BLGL","ERK","TWL","N","BORROW T-4","12"
"1984","BLGL","MNT","NET","N","BORROW T-3","7261"
"1984","BLGL","MNT","NET","N","BORROW T-3(a)","149"
"1984","BLGL","MNT","TWL","N","ACTUAL","17094"
"1984","BLGL","MNT","TWL","N","ACTUAL (a)","4421"
"1984","BLGL","MRO","NET","N","BORROW T-3","41"
"1984","BLGL","MRO","TWL","N","ACTUAL","17418"
"1984","BLGL","MRO","TWL","N","ACTUAL (a)","882"
"1984","BLGL","MRO","TWL","N","NOMINAL","938"
"1984","BLGL","MRO","UNK","N","NOMINAL(a)","989"
"1984","BLGL","OLA","HKL","N","ACTUAL","9718"
"1984","BLGL","OLA","NET","N","ACTUAL","21788"
"1984","BLGL","OLA","NET","N","ACTUAL (a)","1001"
"1984","BLGL","OLA","NET","N","NOMINAL","1544"
"1984","BLGL","OSB","HKL","N","ACTUAL","27510"
"1984","BLGL","OSB","HKL","N","ACTUAL (a)","278"
"1984","BLGL","OSB","HKL","N","NOMINAL","4752"
"1984","BLGL","OSB","NET","N","ACTUAL","353"
"1984","BLGL","OSB","NET","N","NOMINAL","801"
"1984","BLGL","OSD","HKL","N","ACTUAL","246630"
"1984","BLGL","OSD","HKL","N","ACTUAL (a)","3529"
"1984","BLGL","OSD","NET","N","ACTUAL","207986"
"1984","BLGL","OSD","NET","N","ACTUAL (a)","3731"
"1984","BLGL","OSD","OTH","N","NOMINAL","708"
"1984","BLGL","OSF","HKL","N","BORROW T-4(a)","40"
"1984","BLGL","OSF","NET","N","BORROW T-4","24"
"1984","BLGL","OSF","TWL","N","ACTUAL","32237"
"1984","BLGL","OSF","TWL","N","ACTUAL (a)","6178"
"1984","BLGL","OSF","TWL","N","BORROW T-1","5595"
"1984","BLGL","OSF","TWL","N","BORROW T-4","302"
"1984","BLGL","OSF","TWL","N","BORROW T-4(a)","33"
"1985","BLGL","BDG","HKL","N","BORROW T-3","530"
"1985","BLGL","BDG","TWL","N","ACTUAL","3114"
"1985","BLGL","BDG","TWL","N","ACTUAL (a)","3"
"1985","BLGL","BRG","HKL","N","BORROW T-3","72"
"1985","BLGL","BRG","TWL","N","ACTUAL","106029"
"1985","BLGL","BRG","TWL","N","ACTUAL (a)","330"
"1985","BLGL","CRS","HKL","N","BORROW T-5","620"
"1985","BLGL","ERK","HKL","N","BORROW T-4","19"
"1985","BLGL","MNT","HKL","N","BORROW T-3","28"
"1985","BLGL","MNT","HKL","N","BORROW T-3(a)","26"
"1985","BLGL","MNT","NET","N","BORROW T-3","64"
"1985","BLGL","MNT","TWL","N","ACTUAL","59719"
"1985","BLGL","MNT","TWL","N","ACTUAL (a)","3945"
"1985","BLGL","MRO","HKL","N","NOMINAL","151"
"1985","BLGL","MRO","TWL","N","ACTUAL","73294"
"1985","BLGL","MRO","TWL","N","ACTUAL (a)","7"
"1985","BLGL","MRO","TWL","N","NOMINAL","220"
"1985","BLGL","OLA","HKL","N","ACTUAL","116452"
"1985","BLGL","OLA","NET","N","ACTUAL","36574"
"1985","BLGL","OLA","NET","N","ACTUAL (a)","696"
"1985","BLGL","OLA","NET","N","NOMINAL","3959"
"1985","BLGL","OSB","HKL","N","ACTUAL","43106"
"1985","BLGL","OSB","HKL","N","ACTUAL (a)","4885"
"1985","BLGL","OSB","NET","N","ACTUAL","722"
"1985","BLGL","OSB","NET","N","ACTUAL (a)","13"
"1985","BLGL","OSB","TWL","N","ACTUAL","1435"
"1985","BLGL","OSB","TWL","N","NOMINAL","453"
"1985","BLGL","OSD","HKL","N","ACTUAL","296305"
"1985","BLGL","OSD","HKL","N","ACTUAL (a)","10890"
"1985","BLGL","OSD","HKL","N","BORROW T-6","8"
"1985","BLGL","OSD","NET","N","ACTUAL","282609"
"1985","BLGL","OSD","NET","N","ACTUAL (a)","10219"
"1985","BLGL","OSF","HKL","N","BORROW T-3","1359"
"1985","BLGL","OSF","HKL","N","BORROW T-3(a)","68"
"1985","BLGL","OSF","NET","N","BORROW T-4","263"
"1985","BLGL","OSF","TWL","N","ACTUAL","7841"
"1985","BLGL","OSF","TWL","N","ACTUAL (a)","346"
"1985","BLGL","OSF","TWL","N","BORROW T-1","161"
"1986","BLGL","BDG","HKL","N","BORROW T-3","6857"
"1986","BLGL","BDG","HKL","N","BORROW T-3(a)","182"
"1986","BLGL","BDG","TWL","N","ACTUAL","59695"
"1986","BLGL","BDG","TWL","N","ACTUAL (a)","103"
"1986","BLGL","BDG","TWL","N","BORROW T-2","669"
"1986","BLGL","BDG","TWL","N","BORROW T-4","7"
"1986","BLGL","BRG","HKL","N","BORROW T-3","3111"
"1986","BLGL","BRG","HKL","N","BORROW T-3(a)","155"
"1986","BLGL","BRG","TWL","N","ACTUAL","22389"
"1986","BLGL","BRG","TWL","N","ACTUAL (a)","1256"
"1986","BLGL","BRG","TWL","N","BORROW T-1","11"
"1986","BLGL","BRG","TWL","N","BORROW T-3","822"
"1986","BLGL","CRS","HKL","N","BORROW T-5","416"
"1986","BLGL","CRS","TWL","N","ACTUAL","1633"
"1986","BLGL","ERK","HKL","N","BORROW T-3","913"
"1986","BLGL","ERK","HKL","N","BORROW T-4","18"
"1986","BLGL","ERK","NET","N","BORROW T-3","24"
"1986","BLGL","ERK","TWL","N","ACTUAL","3013"
"1986","BLGL","ERK","TWL","N","ACTUAL (a)","5"
"1986","BLGL","MNT","HKL","N","BORROW T-3","4665"
"1986","BLGL","MNT","NET","N","ACTUAL","14109"
"1986","BLGL","MNT","NET","N","ACTUAL (a)","411"
"1986","BLGL","MNT","NET","N","BORROW T-1","847"
"1986","BLGL","MNT","TWL","N","ACTUAL","136032"
"1986","BLGL","MNT","TWL","N","ACTUAL (a)","1896"
"1986","BLGL","MRO","HKL","N","NOMINAL","18"
"1986","BLGL","MRO","NET","N","ACTUAL","6643"
"1986","BLGL","MRO","NET","N","NOMINAL","3371"
"1986","BLGL","MRO","TWL","N","ACTUAL","285457"
"1986","BLGL","MRO","TWL","N","ACTUAL (a)","10"
"1986","BLGL","MRO","TWL","N","BORROW T-1","20037"
"1986","BLGL","MRO","TWL","N","NOMINAL","762"
"1986","BLGL","OLA","HKL","N","ACTUAL","151222"
"1986","BLGL","OLA","HKL","N","ACTUAL (a)","22405"
"1986","BLGL","OLA","NET","N","ACTUAL","213125"
"1986","BLGL","OLA","NET","N","ACTUAL (a)","33000"
"1986","BLGL","OSB","HKL","N","ACTUAL","72015"
"1986","BLGL","OSB","HKL","N","ACTUAL (a)","88"
"1986","BLGL","OSB","NET","N","ACTUAL","1250"
"1986","BLGL","OSB","NET","N","BORROW T-1","2554"
"1986","BLGL","OSB","TWL","N","ACTUAL","4026"
"1986","BLGL","OSB","TWL","N","NOMINAL","2676"
"1986","BLGL","OSD","HKL","N","ACTUAL","499955"
"1986","BLGL","OSD","HKL","N","ACTUAL (a)","3897"
"1986","BLGL","OSD","HKL","N","NOMINAL(a)","601"
"1986","BLGL","OSD","NET","N","ACTUAL","479013"
"1986","BLGL","OSD","NET","N","ACTUAL (a)","4610"
"1986","BLGL","OSF","HKL","N","BORROW T-3","124"
"1986","BLGL","OSF","HKL","N","BORROW T-3(a)","5"
"1986","BLGL","OSF","NET","N","BORROW T-4","669"
"1986","BLGL","OSF","NET","N","NOMINAL","635"
"1986","BLGL","OSF","TWL","N","BORROW T-1","53367"
"1987","BLGL","BDG","TWL","N","ACTUAL","54512"
"1987","BLGL","BDG","TWL","N","ACTUAL (a)","18"
"1987","BLGL","BDG","TWL","N","BORROW T-2","12"
"1987","BLGL","BRG","HKL","N","BORROW T-3","606"
"1987","BLGL","BRG","TWL","N","ACTUAL","20420"
"1987","BLGL","BRG","TWL","N","ACTUAL (a)","7"
"1987","BLGL","BRG","TWL","N","BORROW T-1","18"
"1987","BLGL","BRG","TWL","N","BORROW T-3","2086"
"1987","BLGL","CRS","HKL","N","BORROW T-5","454"
"1987","BLGL","CRS","TWL","N","BORROW T-1","3111"
"1987","BLGL","CRS","TWL","N","BORROW T-2","11072"
"1987","BLGL","ERK","HKL","N","BORROW T-3","1345"
"1987","BLGL","ERK","HKL","N","BORROW T-4","516"
"1987","BLGL","ERK","HKL","N","BORROW T-4(a)","11"
"1987","BLGL","ERK","TWL","N","ACTUAL","21236"
"1987","BLGL","ERK","TWL","N","ACTUAL (a)","113"
"1987","BLGL","ERK","TWL","N","BORROW T-4","7"
"1987","BLGL","MNT","HKL","N","BORROW T-3","3574"
"1987","BLGL","MNT","NET","N","BORROW T-3","1495"
"1987","BLGL","MNT","NET","N","BORROW T-3(a)","68"
"1987","BLGL","MNT","TWL","N","ACTUAL","6253"
"1987","BLGL","MNT","TWL","N","ACTUAL (a)","199"
"1987","BLGL","MRO","HKL","N","BORROW T-3","1296"
"1987","BLGL","MRO","HKL","N","NOMINAL","10543"
"1987","BLGL","MRO","OTH","N","NOMINAL","74"
"1987","BLGL","MRO","TWL","N","ACTUAL","29774"
"1987","BLGL","MRO","TWL","N","BORROW T-3","158476"
"1987","BLGL","MRO","TWL","N","NOMINAL","1287"
"1987","BLGL","OLA","HKL","N","ACTUAL","123166"
"1987","BLGL","OLA","HKL","N","ACTUAL (a)","1284"
"1987","BLGL","OLA","NET","N","ACTUAL","129830"
"1987","BLGL","OLA","NET","N","ACTUAL (a)","6563"
"1987","BLGL","OLA","TWL","N","NOMINAL","1110"
"1987","BLGL","OSB","HKL","N","ACTUAL","326537"
"1987","BLGL","OSB","HKL","N","ACTUAL (a)","952"
"1987","BLGL","OSB","HKL","N","BORROW T-1","9294"
"1987","BLGL","OSB","NET","N","ACTUAL","534139"
"1987","BLGL","OSB","NET","N","ACTUAL (a)","773"
"1987","BLGL","OSD","HKL","N","ACTUAL","301708"
"1987","BLGL","OSD","HKL","N","ACTUAL (a)","1418"
"1987","BLGL","OSD","HKL","N","BORROW T-1","169"
"1987","BLGL","OSD","NET","N","ACTUAL","164162"
"1987","BLGL","OSD","NET","N","ACTUAL (a)","1025"
"1987","BLGL","OSD","NET","N","BORROW T-1","20094"
"1987","BLGL","OSD","OTH","N","NOMINAL","155"
"1987","BLGL","OSD","TWL","N","NOMINAL","189"
"1987","BLGL","OSF","HKL","N","BORROW T-4","35"
"1987","BLGL","OSF","NET","N","BORROW T-4","648"
"1987","BLGL","OSF","NET","N","NOMINAL","150"
"1987","BLGL","OSF","TWL","N","ACTUAL","2663"
"1987","BLGL","OSF","TWL","N","ACTUAL (a)","36"
"1987","BLGL","OSF","TWL","N","BORROW T-1","285"
"1987","BLGL","OSF","TWL","N","BORROW T-4","12165"
"1988","BLGL","BDG","NET","N","BORROW T-2","70"
"1988","BLGL","BDG","TWL","N","ACTUAL","2365"
"1988","BLGL","BRG","HKL","N","BORROW T-3","4522"
"1988","BLGL","BRG","TWL","N","ACTUAL","15296"
"1988","BLGL","BRG","TWL","N","ACTUAL (a)","3"
"1988","BLGL","CRS","HKL","N","BORROW T-5","503"
"1988","BLGL","CRS","HKL","N","NOMINAL","52"
"1988","BLGL","CRS","TWL","N","BORROW T-5","121"
"1988","BLGL","ERK","HKL","N","BORROW T-3","1027"
"1988","BLGL","ERK","HKL","N","BORROW T-4","259"
"1988","BLGL","ERK","TWL","N","ACTUAL","87803"
"1988","BLGL","ERK","TWL","N","ACTUAL (a)","11"
"1988","BLGL","MNT","HKL","N","BORROW T-3","5439"
"1988","BLGL","MNT","NET","N","ACTUAL","67009"
"1988","BLGL","MNT","NET","N","ACTUAL (a)","1323"
"1988","BLGL","MNT","NET","N","BORROW T-3","1852"
"1988","BLGL","MNT","TWL","N","ACTUAL","31328"
"1988","BLGL","MNT","TWL","N","ACTUAL (a)","266"
"1988","BLGL","MNT","TWL","N","BORROW T-3","22705"
"1988","BLGL","MRO","HKL","N","ACTUAL","306139"
"1988","BLGL","MRO","HKL","N","BORROW T-3","1932"
"1988","BLGL","MRO","NET","N","ACTUAL","169563"
"1988","BLGL","MRO","NET","N","NOMINAL","21377"
"1988","BLGL","MRO","TWL","N","ACTUAL","387006"
"1988","BLGL","MRO","TWL","N","ACTUAL (a)","603"
"1988","BLGL","MRO","TWL","N","BORROW T-1","13807"
"1988","BLGL","OLA","HKL","N","ACTUAL","20933"
"1988","BLGL","OLA","HKL","N","BORROW T-3(a)","1226"
"1988","BLGL","OLA","NET","N","ACTUAL","34601"
"1988","BLGL","OSB","HKL","N","ACTUAL","170164"
"1988","BLGL","OSB","NET","N","ACTUAL","696499"
"1988","BLGL","OSB","NET","N","ACTUAL (a)","6198"
"1988","BLGL","OSB","NET","N","BORROW T-1","44"
"1988","BLGL","OSB","NET","N","BORROW T-1(a)","7"
"1988","BLGL","OSB","TWL","N","BORROW T-3","133"
"1988","BLGL","OSD","HKL","N","ACTUAL","186053"
"1988","BLGL","OSD","HKL","N","ACTUAL (a)","7106"
"1988","BLGL","OSD","NET","N","ACTUAL","52822"
"1988","BLGL","OSD","NET","N","ACTUAL (a)","35"
"1988","BLGL","OSD","NET","N","BORROW T-1","8882"
"1988","BLGL","OSD","NET","N","BORROW T-1(a)","4836"
"1988","BLGL","OSF","HKL","N","BORROW T-3(a)","1"
"1988","BLGL","OSF","HKL","N","NOMINAL","50"
"1988","BLGL","OSF","NET","N","BORROW T-1","14421"
"1988","BLGL","OSF","NET","N","BORROW T-4","106"
"1988","BLGL","OSF","TWL","N","BORROW T-1","12743"
"1989","BLGL","BDG","HKL","N","BORROW T-2","5657"
"1989","BLGL","BDG","TWL","N","BORROW T-1","605"
"1989","BLGL","BDG","TWL","N","BORROW T-2","33"
"1989","BLGL","BRG","HKL","N","BORROW T-3","1785"
"1989","BLGL","BRG","HKL","N","NOMINAL","250"
"1989","BLGL","BRG","TWL","N","ACTUAL","8323"
"1989","BLGL","BRG","TWL","N","ACTUAL (a)","4"
"1989","BLGL","BRG","TWL","N","BORROW T-1","71"
"1989","BLGL","BRG","TWL","N","BORROW T-4","38931"
"1989","BLGL","CRS","HKL","N","BORROW T-5","459"
"1989","BLGL","CRS","TWL","N","BORROW T-2","16"
"1989","BLGL","ERK","HKL","N","BORROW T-3","2530"
"1989","BLGL","ERK","HKL","N","BORROW T-4","187"
"1989","BLGL","ERK","TWL","N","ACTUAL","4966"
"1989","BLGL","ERK","TWL","N","ACTUAL (a)","8"
"1989","BLGL","ERK","TWL","N","BORROW T-1","41"
"1989","BLGL","ERK","TWL","N","BORROW T-5","2319"
"1989","BLGL","MNT","HKL","N","ACTUAL","6217"
"1989","BLGL","MNT","HKL","N","BORROW T-3","775"
"1989","BLGL","MNT","HKL","N","NOMINAL","525"
"1989","BLGL","MNT","NET","N","ACTUAL","41221"
"1989","BLGL","MNT","NET","N","ACTUAL (a)","1"
"1989","BLGL","MNT","TWL","N","ACTUAL","30490"
"1989","BLGL","MNT","TWL","N","ACTUAL (a)","25"
"1989","BLGL","MRO","HKL","N","ACTUAL","81599"
"1989","BLGL","MRO","HKL","N","BORROW T-1","20813"
"1989","BLGL","MRO","HKL","N","BORROW T-3","1261"
"1989","BLGL","MRO","NET","N","ACTUAL","145547"
"1989","BLGL","MRO","NET","N","BORROW T-1","2218"
"1989","BLGL","MRO","TWL","N","ACTUAL","68333"
"1989","BLGL","MRO","TWL","N","BORROW T-1","974"
"1989","BLGL","MRO","TWL","N","NOMINAL","23674"
"1989","BLGL","OLA","HKL","N","ACTUAL","44916"
"1989","BLGL","OLA","NET","N","ACTUAL","3315"
"1989","BLGL","OSB","HKL","N","ACTUAL","244633"
"1989","BLGL","OSB","HKL","N","NOMINAL(a)","351"
"1989","BLGL","OSB","NET","N","ACTUAL","132902"
"1989","BLGL","OSB","NET","N","BORROW T-1","96824"
"1989","BLGL","OSB","TWL","N","BORROW T-6","715"
"1989","BLGL","OSB","TWL","N","NOMINAL","26699"
"1989","BLGL","OSD","HKL","N","ACTUAL","71928"
"1989","BLGL","OSD","HKL","N","ACTUAL (a)","3108"
"1989","BLGL","OSD","HKL","N","BORROW T-1","37291"
"1989","BLGL","OSD","NET","N","BORROW T-1","9416"
"1989","BLGL","OSD","OTH","N","NOMINAL","18"
"1989","BLGL","OSF","HKL","N","BORROW T-1","14679"
"1989","BLGL","OSF","HKL","N","BORROW T-4","4512"
"1989","BLGL","OSF","HKL","N","NOMINAL","43"
"1989","BLGL","OSF","NET","N","BORROW T-1","3393"
"1989","BLGL","OSF","TWL","N","BORROW T-1","14229"
"1989","BLGL","OSF","TWL","N","BORROW T-2","93"
"1990","BLGL","BDG","HKL","N","BORROW T-3","157"
"1990","BLGL","BDG","TWL","N","ACTUAL","58529"
"1990","BLGL","BDG","TWL","N","BORROW T-1","35"
"1990","BLGL","BDG","TWL","N","BORROW T-2","5525"
"1990","BLGL","BRG","HKL","N","BORROW T-3","549"
"1990","BLGL","BRG","HKL","N","BORROW T-4","2385"
"1990","BLGL","BRG","HKL","N","NOMINAL","675"
"1990","BLGL","BRG","TWL","N","ACTUAL","3894"
"1990","BLGL","BRG","TWL","N","BORROW T-4","49025"
"1990","BLGL","CRS","HKL","N","BORROW T-3","66"
"1990","BLGL","CRS","HKL","N","BORROW T-5","327"
"1990","BLGL","CRS","TWL","N","BORROW T-2","29"
"1990","BLGL","ERK","HKL","N","BORROW T-3","7972"
"1990","BLGL","ERK","HKL","N","BORROW T-4","304"
"1990","BLGL","ERK","TWL","N","ACTUAL","45201"
"1990","BLGL","ERK","TWL","N","BORROW T-5","956"
"1990","BLGL","MNT","HKL","N","ACTUAL","27"
"1990","BLGL","MNT","HKL","N","BORROW T-3","748"
"1990","BLGL","MNT","HKL","N","NOMINAL","200"
"1990","BLGL","MNT","NET","N","ACTUAL","17931"
"1990","BLGL","MNT","NET","N","ACTUAL (a)","1861"
"1990","BLGL","MNT","NET","N","NOMINAL","646"
"1990","BLGL","MNT","TWL","N","ACTUAL","9311"
"1990","BLGL","MNT","TWL","N","ACTUAL (a)","326"
"1990","BLGL","MRO","HKL","N","ACTUAL","89106"
"1990","BLGL","MRO","HKL","N","BORROW T-3","69"
"1990","BLGL","MRO","HKL","N","NOMINAL","23731"
"1990","BLGL","MRO","NET","N","ACTUAL","13968"
"1990","BLGL","MRO","NET","N","ACTUAL (a)","10"
"1990","BLGL","MRO","NET","N","BORROW T-1","80"
"1990","BLGL","MRO","TWL","N","ACTUAL","67248"
"1990","BLGL","MRO","TWL","N","ACTUAL (a)","15"
"1990","BLGL","MRO","TWL","N","NOMINAL","10599"
"1990","BLGL","OLA","HKL","N","BORROW T-1","97162"
"1990","BLGL","OLA","HKL","N","NOMINAL(a)","913"
"1990","BLGL","OLA","NET","N","BORROW T-1","35911"
"1990","BLGL","OLA","NET","N","NOMINAL","7285"
"1990","BLGL","OLA","NET","N","NOMINAL(a)","186"
"1990","BLGL","OSB","HKL","N","ACTUAL","246976"
"1990","BLGL","OSB","HKL","N","ACTUAL (a)","2482"
"1990","BLGL","OSB","HKL","N","BORROW T-3","36262"
"1990","BLGL","OSB","NET","N","BORROW T-3","33230"
"1990","BLGL","OSB","NET","N","NOMINAL","50905"
"1990","BLGL","OSB","NET","N","NOMINAL(a)","655"
"1990","BLGL","OSB","TWL","N","BORROW T-6","153"
"1990","BLGL","OSB","TWL","N","NOMINAL","89"
"1990","BLGL","OSD","HKL","N","ACTUAL","145066"
