"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2011","STRY","MRO","TWL","N","NOMINAL","259"
"2011","STRY","MRO","TWL","Y","ACTUAL","312"
"2011","STRY","OSB","HKL","Y","NOMINAL","75"
"2011","STRY","OSB","TWL","N","NOMINAL","27"
"2011","STRY","OSF","HKL","N","NOMINAL","7"
"2011","STRY","OSF","HKL","Y","NOMINAL","30"
"2011","STRY","OSF","TWL","N","ACTUAL","14394"
"2012","STRY","ERK","TWL","N","NOMINAL","7"
"2012","STRY","MNT","HKL","N","NOMINAL","65"
"2012","STRY","MRO","HKL","N","NOMINAL","28"
"2012","STRY","MRO","HKL","Y","ACTUAL","57"
"2012","STRY","MRO","TWL","N","NOMINAL","1006"
"2012","STRY","MRO","TWL","Y","NOMINAL","189"
"2012","STRY","OSF","HKL","N","NOMINAL","209"
"2012","STRY","OSF","HKL","Y","NOMINAL","19"
"2012","STRY","OSF","TWL","N","ACTUAL","9253"
"2013","STRY","BDG","FPT","N","NOMINAL","2"
"2013","STRY","BRG","TWL","N","NOMINAL","10"
"2013","STRY","ERK","TWL","N","ACTUAL","2589"
"2013","STRY","MNT","FPT","N","NOMINAL","1"
"2013","STRY","MNT","HKL","N","NOMINAL","54"
"2013","STRY","MRO","HKL","N","NOMINAL","137"
"2013","STRY","MRO","HKL","Y","ACTUAL","48"
"2013","STRY","MRO","TWL","N","NOMINAL","701"
"2013","STRY","MRO","TWL","Y","NOMINAL","51"
"2013","STRY","OSB","TWL","N","NOMINAL","16"
"2013","STRY","OSF","HKL","N","NOMINAL","184"
"2013","STRY","OSF","HKL","Y","NOMINAL","41"
"2013","STRY","OSF","TWL","N","ACTUAL","8198"
"2014","STRY","BDG","FPT","N","NOMINAL","4"
"2014","STRY","ERK","TWL","N","ACTUAL","8619"
"2014","STRY","MNT","HKL","N","NOMINAL","1047"
"2014","STRY","MRO","HKL","N","NOMINAL","121"
"2014","STRY","MRO","HKL","Y","NOMINAL","24"
"2014","STRY","MRO","TWL","N","NOMINAL","565"
"2014","STRY","OSB","TWL","Y","NOMINAL","6"
"2014","STRY","OSD","HKL","N","NOMINAL","3"
"2014","STRY","OSF","FPT","N","NOMINAL","30"
"2014","STRY","OSF","HKL","N","NOMINAL","506"
"2014","STRY","OSF","HKL","Y","NOMINAL","44"
"2014","STRY","OSF","TWL","N","ACTUAL","14676"
"2015","STRY","BDG","HKL","N","NOMINAL","12"
"2015","STRY","BRG","TWL","N","NOMINAL","32"
"2015","STRY","ERK","TWL","N","ACTUAL","2052"
"2015","STRY","MNT","HKL","N","NOMINAL","350"
"2015","STRY","MRO","HKL","N","NOMINAL","7"
"2015","STRY","MRO","HKL","Y","ACTUAL","44"
"2015","STRY","MRO","TWL","N","NOMINAL","2405"
"2015","STRY","MRO","TWL","Y","NOMINAL","183"
"2015","STRY","OSB","HKL","N","NOMINAL","74"
"2015","STRY","OSF","HKL","N","NOMINAL","416"
"2015","STRY","OSF","HKL","Y","ACTUAL","91"
"2015","STRY","OSF","TWL","N","ACTUAL","11836"
"2016","STRY","BRG","HKL","Y","NOMINAL","19"
"2016","STRY","BRG","TWL","N","ACTUAL","76"
"2016","STRY","ERK","TWL","N","ACTUAL","607"
"2016","STRY","MNT","HKL","N","NOMINAL","29"
"2016","STRY","MRO","HKL","N","ACTUAL","30"
"2016","STRY","MRO","HKL","Y","NOMINAL","5"
"2016","STRY","MRO","TWL","N","NOMINAL","75"
"2016","STRY","MRO","TWL","Y","NOMINAL","8"
"2016","STRY","OSF","HKL","N","NOMINAL","13"
"2016","STRY","OSF","HKL","Y","NOMINAL","2"
"2016","STRY","OSF","TWL","N","ACTUAL","10908"
"2017","STRY","BRG","HKL","N","NOMINAL","1"
"2017","STRY","CRS","TWL","N","NOMINAL","5"
"2017","STRY","ERK","TWL","N","ACTUAL","5964"
"2017","STRY","MNT","HKL","N","NOMINAL","85"
"2017","STRY","MNT","TWL","N","NOMINAL","19"
"2017","STRY","MRO","HKL","N","NOMINAL","108"
"2017","STRY","MRO","HKL","Y","NOMINAL","41"
"2017","STRY","MRO","TWL","N","NOMINAL","26"
"2017","STRY","OSD","NET","N","NOMINAL","35"
"2017","STRY","OSF","HKL","N","NOMINAL","34"
"2017","STRY","OSF","HKL","Y","NOMINAL","6"
"2017","STRY","OSF","OTH","Y","NOMINAL","14"
"2017","STRY","OSF","TWL","N","ACTUAL","12707"
"2018","STRY","BRG","HKL","N","NOMINAL","2"
"2018","STRY","ERK","TWL","N","ACTUAL","341"
"2018","STRY","MNT","HKL","N","NOMINAL","138"
"2018","STRY","MRO","HKL","N","NOMINAL","34"
"2018","STRY","MRO","TWL","N","NOMINAL","10"
"2018","STRY","OSF","HKL","N","NOMINAL","108"
"2018","STRY","OSF","TWL","N","ACTUAL","6793"
"2019","STRY","BRG","HKL","Y","NOMINAL","7"
"2019","STRY","ERK","HKL","N","NOMINAL","2"
"2019","STRY","ERK","TWL","N","NOMINAL","71"
"2019","STRY","MNT","HKL","N","NOMINAL","287"
"2019","STRY","MRO","HKL","N","NOMINAL","21"
"2019","STRY","MRO","HKL","Y","NOMINAL","3"
"2019","STRY","MRO","TWL","N","NOMINAL","19"
"2019","STRY","OSD","NET","N","NOMINAL","2"
"2019","STRY","OSF","HKL","N","NOMINAL","621"
"2019","STRY","OSF","TWL","N","ACTUAL","19082"
