"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2005","SSOL","MNT","HKL","Y","NOMINAL","19"
"2005","SSOL","MNT","TWL","N","ACTUAL","154"
"2005","SSOL","MNT","TWL","N","NOMINAL","1410"
"2005","SSOL","MNT","TWL","Y","NOMINAL","1259"
"2005","SSOL","MRO","HKL","N","NOMINAL","6"
"2005","SSOL","MRO","HKL","Y","NOMINAL","4"
"2005","SSOL","MRO","TWL","N","NOMINAL","153"
"2005","SSOL","MRO","TWL","Y","NOMINAL","227"
"2005","SSOL","OLA","NET","Y","NOMINAL","3"
"2005","SSOL","OSB","TWL","N","NOMINAL","5"
"2005","SSOL","OSF","FPT","N","NOMINAL","25"
"2005","SSOL","OSF","HKL","N","NOMINAL","2"
"2005","SSOL","OSF","TWL","N","NOMINAL","38214"
"2005","SSOL","OSF","TWL","Y","NOMINAL","454"
"2006","SSOL","BDG","HKL","N","NOMINAL","6"
"2006","SSOL","ERK","TWL","N","ACTUAL","54"
"2006","SSOL","MNT","HKL","N","NOMINAL","19"
"2006","SSOL","MNT","TWL","N","NOMINAL","710"
"2006","SSOL","MNT","TWL","Y","NOMINAL","263"
"2006","SSOL","MRO","HKL","N","NOMINAL","6"
"2006","SSOL","MRO","TWL","N","NOMINAL","180"
"2006","SSOL","MRO","TWL","Y","NOMINAL","454"
"2006","SSOL","OLA","HKL","Y","NOMINAL","18"
"2006","SSOL","OSF","TWL","N","ACTUAL","22826"
"2006","SSOL","OSF","TWL","N","NOMINAL","14630"
"2006","SSOL","OSF","TWL","Y","NOMINAL","128"
"2007","SSOL","BDG","HKL","N","ACTUAL","5"
"2007","SSOL","BDG","TWL","N","NOMINAL","56"
"2007","SSOL","BRG","HKL","N","NOMINAL","1"
"2007","SSOL","ERK","TWL","N","NOMINAL","99"
"2007","SSOL","MNT","HKL","N","NOMINAL","1"
"2007","SSOL","MNT","TWL","N","ACTUAL","388"
"2007","SSOL","MRO","HKL","N","NOMINAL","6"
"2007","SSOL","MRO","HKL","Y","NOMINAL","3"
"2007","SSOL","MRO","TWL","N","NOMINAL","18"
"2007","SSOL","OSF","HKL","N","NOMINAL","220"
"2007","SSOL","OSF","TWL","N","ACTUAL","13071"
"2007","SSOL","OSF","TWL","Y","NOMINAL","103"
"2008","SSOL","BDG","TWL","N","NOMINAL","7"
"2008","SSOL","CRS","HKL","N","NOMINAL","2"
"2008","SSOL","ERK","TWL","N","ACTUAL","18"
"2008","SSOL","MNT","HKL","N","ACTUAL","6"
"2008","SSOL","MNT","TWL","N","NOMINAL","33"
"2008","SSOL","MRO","HKL","N","NOMINAL","5"
"2008","SSOL","MRO","HKL","Y","NOMINAL","10"
"2008","SSOL","MRO","TWL","N","ACTUAL","17"
"2008","SSOL","MRO","TWL","Y","NOMINAL","4"
"2008","SSOL","OSF","HKL","N","NOMINAL","452"
"2008","SSOL","OSF","TWL","N","ACTUAL","5007"
"2009","SSOL","BDG","TWL","N","ACTUAL","137"
"2009","SSOL","ERK","TWL","N","ACTUAL","81"
"2009","SSOL","MNT","HKL","N","NOMINAL","3"
"2009","SSOL","MNT","TWL","N","NOMINAL","8"
"2009","SSOL","MRO","HKL","Y","NOMINAL","4"
"2009","SSOL","MRO","TWL","N","NOMINAL","115"
"2009","SSOL","OSF","HKL","N","NOMINAL","6"
"2009","SSOL","OSF","TWL","N","ACTUAL","9487"
"2010","SSOL","BDG","TWL","N","ACTUAL","111"
"2010","SSOL","BRG","HKL","Y","NOMINAL","1"
"2010","SSOL","CRS","TWL","N","BORROW T-1","154"
"2010","SSOL","ERK","TWL","N","ACTUAL","64"
"2010","SSOL","MNT","TWL","N","NOMINAL","308"
"2010","SSOL","MRO","HKL","N","NOMINAL","19"
"2010","SSOL","MRO","HKL","Y","ACTUAL","5"
"2010","SSOL","MRO","TWL","N","NOMINAL","3637"
"2010","SSOL","MRO","TWL","Y","NOMINAL","380"
"2010","SSOL","OSF","HKL","N","NOMINAL","22"
"2010","SSOL","OSF","HKL","Y","NOMINAL","1"
"2010","SSOL","OSF","TWL","N","ACTUAL","13727"
"2011","SSOL","BDG","HKL","N","NOMINAL","19"
"2011","SSOL","MNT","FPT","N","NOMINAL","1"
"2011","SSOL","MNT","HKL","N","NOMINAL","14"
"2011","SSOL","MRO","HKL","N","NOMINAL","63"
"2011","SSOL","MRO","HKL","Y","ACTUAL","16"
"2011","SSOL","MRO","TWL","N","NOMINAL","5706"
"2011","SSOL","MRO","TWL","Y","NOMINAL","576"
"2011","SSOL","OSF","HKL","N","NOMINAL","173"
"2011","SSOL","OSF","HKL","Y","NOMINAL","97"
"2011","SSOL","OSF","TWL","N","ACTUAL","22459"
"2012","SSOL","BDG","TWL","N","NOMINAL","77"
"2012","SSOL","BRG","HKL","Y","NOMINAL","2"
"2012","SSOL","MNT","HKL","N","NOMINAL","42"
"2012","SSOL","MRO","HKL","N","NOMINAL","52"
"2012","SSOL","MRO","HKL","Y","ACTUAL","23"
"2012","SSOL","MRO","OTH","N","NOMINAL","102"
"2012","SSOL","MRO","TWL","N","NOMINAL","18406"
"2012","SSOL","MRO","TWL","Y","NOMINAL","204"
"2012","SSOL","OSB","TWL","N","NOMINAL","113"
"2012","SSOL","OSD","NET","N","NOMINAL","2"
"2012","SSOL","OSF","HKL","N","NOMINAL","262"
"2012","SSOL","OSF","HKL","Y","NOMINAL","9"
"2012","SSOL","OSF","TWL","N","ACTUAL","19406"
"2013","SSOL","BRG","HKL","Y","NOMINAL","2"
"2013","SSOL","ERK","TWL","N","ACTUAL","38"
"2013","SSOL","MNT","FPT","N","NOMINAL","3"
"2013","SSOL","MRO","HKL","N","ACTUAL","31"
"2013","SSOL","MRO","HKL","Y","ACTUAL","27"
"2013","SSOL","MRO","TWL","N","NOMINAL","6861"
"2013","SSOL","MRO","TWL","Y","NOMINAL","108"
"2013","SSOL","OSB","HKL","N","NOMINAL","2"
"2013","SSOL","OSB","NET","N","NOMINAL","3"
"2013","SSOL","OSB","TWL","N","NOMINAL","41"
"2013","SSOL","OSF","HKL","N","NOMINAL","87"
"2013","SSOL","OSF","HKL","Y","NOMINAL","3"
"2013","SSOL","OSF","TWL","N","ACTUAL","26508"
"2014","SSOL","ERK","TWL","N","ACTUAL","594"
"2014","SSOL","MRO","HKL","N","ACTUAL","14"
"2014","SSOL","MRO","HKL","Y","NOMINAL","14"
"2014","SSOL","MRO","NET","N","NOMINAL","1"
"2014","SSOL","MRO","TWL","N","NOMINAL","5209"
"2014","SSOL","OSB","TWL","N","NOMINAL","41"
"2014","SSOL","OSF","FPT","N","NOMINAL","48"
"2014","SSOL","OSF","HKL","N","NOMINAL","532"
"2014","SSOL","OSF","HKL","Y","NOMINAL","5"
"2014","SSOL","OSF","TWL","N","ACTUAL","28499"
"2015","SSOL","BRG","TWL","N","NOMINAL","20"
"2015","SSOL","ERK","HKL","N","NOMINAL","6"
"2015","SSOL","ERK","TWL","N","ACTUAL","520"
"2015","SSOL","MRO","HKL","N","NOMINAL","10"
"2015","SSOL","MRO","HKL","Y","NOMINAL","8"
"2015","SSOL","MRO","TWL","N","ACTUAL","4112"
"2015","SSOL","OSF","HKL","N","NOMINAL","47"
"2015","SSOL","OSF","TWL","N","ACTUAL","8129"
"2016","SSOL","BRG","HKL","Y","NOMINAL","4"
"2016","SSOL","ERK","HKL","N","NOMINAL","23"
"2016","SSOL","ERK","TWL","N","ACTUAL","111"
"2016","SSOL","MNT","HKL","N","NOMINAL","4"
"2016","SSOL","MRO","HKL","N","NOMINAL","3"
"2016","SSOL","MRO","HKL","Y","ACTUAL","3"
"2016","SSOL","MRO","TWL","N","NOMINAL","275"
"2016","SSOL","OSB","TWL","N","NOMINAL","40"
"2016","SSOL","OSF","TWL","N","ACTUAL","6516"
"2017","SSOL","BRG","TWL","N","NOMINAL","8"
"2017","SSOL","ERK","HKL","N","NOMINAL","13"
"2017","SSOL","MNT","HKL","N","NOMINAL","4"
"2017","SSOL","MNT","TWL","N","NOMINAL","25"
"2017","SSOL","MRO","HKL","N","NOMINAL","2"
"2017","SSOL","MRO","HKL","Y","NOMINAL","4"
"2017","SSOL","MRO","TWL","N","NOMINAL","395"
"2017","SSOL","OSB","HKL","N","NOMINAL","4"
"2017","SSOL","OSB","NET","N","NOMINAL","164"
"2017","SSOL","OSB","TWL","N","NOMINAL","60"
"2017","SSOL","OSD","NET","N","NOMINAL","82"
"2017","SSOL","OSF","HKL","N","NOMINAL","314"
"2017","SSOL","OSF","TWL","N","ACTUAL","10498"
"2017","SSOL","OSF","TWL","Y","NOMINAL","46"
"2018","SSOL","BRG","HKL","N","NOMINAL","2"
"2018","SSOL","BRG","TWL","N","NOMINAL","13"
"2018","SSOL","MNT","HKL","N","NOMINAL","12"
"2018","SSOL","MRO","HKL","N","NOMINAL","5"
"2018","SSOL","MRO","TWL","N","ACTUAL","341"
"2018","SSOL","OSF","HKL","N","NOMINAL","43"
"2018","SSOL","OSF","TWL","N","ACTUAL","20279"
"2019","SSOL","BRG","HKL","Y","NOMINAL","1"
"2019","SSOL","ERK","HKL","N","NOMINAL","3"
"2019","SSOL","MNT","HKL","N","NOMINAL","13"
"2019","SSOL","MRO","HKL","N","NOMINAL","3"
"2019","SSOL","MRO","TWL","N","NOMINAL","49"
"2019","SSOL","OSF","HKL","N","NOMINAL","468"
"2019","SSOL","OSF","TWL","N","ACTUAL","9000"
