"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1979","UFLT","ERK","UNK","N","NOMINAL","30"
"1979","UFLT","MNT","HKL","N","NOMINAL","2093"
"1979","UFLT","MNT","NET","N","NOMINAL","64510"
"1979","UFLT","MNT","OTH","N","NOMINAL","296"
"1979","UFLT","MNT","TWL","N","NOMINAL","26390"
"1979","UFLT","MNT","UNK","N","NOMINAL","792"
"1979","UFLT","MRO","FPT","N","NOMINAL","702"
"1979","UFLT","MRO","HKL","N","NOMINAL","386"
"1979","UFLT","MRO","NET","N","NOMINAL","39405"
"1979","UFLT","MRO","TWL","N","NOMINAL","22487"
"1979","UFLT","MRO","UNK","N","NOMINAL","1315"
"1979","UFLT","OLA","NET","N","NOMINAL","10211"
"1979","UFLT","OLA","UNK","N","NOMINAL","161504"
"1979","UFLT","OSB","HKL","N","NOMINAL","230"
"1979","UFLT","OSB","NET","N","NOMINAL","3841"
"1979","UFLT","OSB","TWL","N","NOMINAL","3459"
"1979","UFLT","OSD","NET","N","NOMINAL","575"
"1979","UFLT","OSF","HKL","N","NOMINAL","528"
"1979","UFLT","OSF","NET","N","NOMINAL","4702"
"1979","UFLT","OSF","TWL","N","NOMINAL","339666"
"1979","UFLT","OSF","UNK","N","NOMINAL","1155"
"1980","UFLT","BDG","FPT","N","NOMINAL","55"
"1980","UFLT","BDG","HKL","N","NOMINAL","1465"
"1980","UFLT","BDG","NET","N","NOMINAL","2945"
"1980","UFLT","BDG","TWL","N","NOMINAL","106081"
"1980","UFLT","BDG","UNK","N","NOMINAL","2846"
"1980","UFLT","BRG","TWL","N","NOMINAL","2118"
"1980","UFLT","CRS","HKL","N","NOMINAL","14"
"1980","UFLT","CRS","TWL","N","NOMINAL","83724"
"1980","UFLT","ERK","TWL","N","NOMINAL","80222"
"1980","UFLT","ERK","UNK","N","NOMINAL","13"
"1980","UFLT","MNT","FPT","N","NOMINAL","71"
"1980","UFLT","MNT","HKL","N","NOMINAL","1502"
"1980","UFLT","MNT","NET","N","NOMINAL","57458"
"1980","UFLT","MNT","OTH","N","NOMINAL","41"
"1980","UFLT","MNT","TWL","N","NOMINAL","4875"
"1980","UFLT","MNT","UNK","N","NOMINAL","2564"
"1980","UFLT","MRO","FPT","N","NOMINAL","215"
"1980","UFLT","MRO","HKL","N","NOMINAL","708"
"1980","UFLT","MRO","NET","N","NOMINAL","43955"
"1980","UFLT","MRO","TWL","N","NOMINAL","12443"
"1980","UFLT","MRO","UNK","N","NOMINAL","956"
"1980","UFLT","OLA","HKL","N","NOMINAL","25"
"1980","UFLT","OLA","NET","N","NOMINAL","213"
"1980","UFLT","OLA","OTH","N","NOMINAL","273"
"1980","UFLT","OLA","UNK","N","NOMINAL","900"
"1980","UFLT","OSB","HKL","N","NOMINAL","44"
"1980","UFLT","OSB","NET","N","NOMINAL","122"
"1980","UFLT","OSB","OTH","N","NOMINAL","28"
"1980","UFLT","OSB","TWL","N","NOMINAL","7876"
"1980","UFLT","OSB","UNK","N","NOMINAL","1978"
"1980","UFLT","OSD","HKL","N","NOMINAL","10"
"1980","UFLT","OSD","UNK","N","NOMINAL","810"
"1980","UFLT","OSF","HKL","N","NOMINAL","451"
"1980","UFLT","OSF","NET","N","NOMINAL","3003"
"1980","UFLT","OSF","TWL","N","NOMINAL","368931"
"1980","UFLT","OSF","UNK","N","NOMINAL","4527"
"1981","UFLT","BDG","FPT","N","Nominal","4"
"1981","UFLT","BDG","HKL","N","Nominal","863"
"1981","UFLT","BDG","NET","N","Nominal","14914"
"1981","UFLT","BDG","TWL","N","Nominal","47832"
"1981","UFLT","BRG","HKL","N","Nominal","37"
"1981","UFLT","BRG","TWL","N","Nominal","1815"
"1981","UFLT","CRS","HKL","N","Nominal","18"
"1981","UFLT","CRS","TWL","N","Nominal","34585"
"1981","UFLT","ERK","FPT","N","Nominal","2"
"1981","UFLT","ERK","HKL","N","Nominal","52"
"1981","UFLT","ERK","TWL","N","Nominal","123288"
"1981","UFLT","MNT","HKL","N","Nominal","951"
"1981","UFLT","MNT","NET","N","Nominal","42862"
"1981","UFLT","MNT","OTH","N","Nominal","29"
"1981","UFLT","MNT","TWL","N","Nominal","1044"
"1981","UFLT","MRO","FPT","N","Nominal","8"
"1981","UFLT","MRO","HKL","N","Nominal","2072"
"1981","UFLT","MRO","NET","N","Nominal","32736"
"1981","UFLT","MRO","TWL","N","Nominal","21952"
"1981","UFLT","OLA","HKL","N","Nominal","13"
"1981","UFLT","OLA","NET","N","Nominal","439"
"1981","UFLT","OLA","TWL","N","Nominal","50"
"1981","UFLT","OSB","HKL","N","Nominal","227"
"1981","UFLT","OSB","NET","N","Nominal","541"
"1981","UFLT","OSB","TWL","N","Nominal","7919"
"1981","UFLT","OSD","HKL","N","Nominal","97"
"1981","UFLT","OSD","NET","N","Nominal","303"
"1981","UFLT","OSF","HKL","N","Nominal","231"
"1981","UFLT","OSF","NET","N","Nominal","3978"
"1981","UFLT","OSF","TWL","N","Nominal","332621"
"1982","UFLT","BDG","FPT","N","Nominal","10"
"1982","UFLT","BDG","HKL","N","Nominal","294"
"1982","UFLT","BDG","NET","N","Nominal","14221"
"1982","UFLT","BDG","TWL","N","Nominal","13922"
"1982","UFLT","BRG","HKL","N","Nominal","30"
"1982","UFLT","BRG","TWL","N","Nominal","105"
"1982","UFLT","CRS","FPT","N","Nominal","10"
"1982","UFLT","CRS","HKL","N","Nominal","15"
"1982","UFLT","CRS","TWL","N","Nominal","39881"
"1982","UFLT","ERK","TWL","N","Nominal","54658"
"1982","UFLT","MNT","HKL","N","Nominal","740"
"1982","UFLT","MNT","NET","N","Nominal","21097"
"1982","UFLT","MNT","OTH","N","Nominal","50"
"1982","UFLT","MNT","TWL","N","Nominal","1877"
"1982","UFLT","MRO","FPT","N","Nominal","2"
"1982","UFLT","MRO","HKL","N","Nominal","608"
"1982","UFLT","MRO","NET","N","Nominal","32519"
"1982","UFLT","MRO","OTH","N","Nominal","36"
"1982","UFLT","MRO","TWL","N","Nominal","17676"
"1982","UFLT","OLA","FPT","N","Nominal","17"
"1982","UFLT","OLA","HKL","N","Nominal","178"
"1982","UFLT","OLA","NET","N","Nominal","1077"
"1982","UFLT","OLA","OTH","N","Nominal","101"
"1982","UFLT","OLA","TWL","N","Nominal","290"
"1982","UFLT","OSB","FPT","N","Nominal","1"
"1982","UFLT","OSB","HKL","N","Nominal","21"
"1982","UFLT","OSB","NET","N","Nominal","448"
"1982","UFLT","OSB","TWL","N","Nominal","293"
"1982","UFLT","OSD","NET","N","Nominal","48"
"1982","UFLT","OSF","HKL","N","Nominal","195"
"1982","UFLT","OSF","NET","N","Nominal","12478"
"1982","UFLT","OSF","TWL","N","Nominal","245605"
"1983","UFLT","BDG","HKL","N","Nominal","362"
"1983","UFLT","BDG","NET","N","Nominal","20361"
"1983","UFLT","BDG","TWL","N","Nominal","12123"
"1983","UFLT","BRG","HKL","N","Nominal","107"
"1983","UFLT","BRG","TWL","N","Nominal","334"
"1983","UFLT","CRS","FPT","N","Nominal","10"
"1983","UFLT","CRS","HKL","N","Nominal","67"
"1983","UFLT","CRS","TWL","N","Nominal","11288"
"1983","UFLT","ERK","HKL","N","Nominal","20"
"1983","UFLT","ERK","TWL","N","Nominal","33433"
"1983","UFLT","MNT","HKL","N","Nominal","1369"
"1983","UFLT","MNT","NET","N","Nominal","8092"
"1983","UFLT","MNT","TWL","N","Nominal","10083"
"1983","UFLT","MRO","FPT","N","Nominal","5"
"1983","UFLT","MRO","HKL","N","Nominal","629"
"1983","UFLT","MRO","NET","N","Nominal","23891"
"1983","UFLT","MRO","OTH","N","Nominal","2"
"1983","UFLT","MRO","TWL","N","Nominal","9774"
"1983","UFLT","OCA","HKL","N","Nominal","7"
"1983","UFLT","OLA","FPT","N","Nominal","2"
"1983","UFLT","OLA","HKL","N","Nominal","62"
"1983","UFLT","OLA","NET","N","Nominal","683"
"1983","UFLT","OLA","TWL","N","Nominal","590"
"1983","UFLT","OSB","HKL","N","Nominal","20"
"1983","UFLT","OSB","NET","N","Nominal","857"
"1983","UFLT","OSB","OTH","N","Nominal","76"
"1983","UFLT","OSB","TWL","N","Nominal","869"
"1983","UFLT","OSD","HKL","N","Nominal","457"
"1983","UFLT","OSD","NET","N","Nominal","105"
"1983","UFLT","OSD","TWL","N","Nominal","2399"
"1983","UFLT","OSF","FPT","N","Nominal","8"
"1983","UFLT","OSF","HKL","N","Nominal","194"
"1983","UFLT","OSF","NET","N","Nominal","12805"
"1983","UFLT","OSF","TWL","N","Nominal","270359"
"1984","UFLT","BDG","HKL","N","Nominal","804"
"1984","UFLT","BDG","NET","N","Nominal","17599"
"1984","UFLT","BDG","TWL","N","Nominal","1086"
"1984","UFLT","BRG","HKL","N","Nominal","44"
"1984","UFLT","CRS","HKL","N","Nominal","8"
"1984","UFLT","CRS","TWL","N","Nominal","19"
"1984","UFLT","ERK","FPT","N","Nominal","5"
"1984","UFLT","ERK","TWL","N","Nominal","329"
"1984","UFLT","MNT","HKL","N","Nominal","2432"
"1984","UFLT","MNT","NET","N","Nominal","35210"
"1984","UFLT","MNT","OTH","N","Nominal","36"
"1984","UFLT","MNT","TWL","N","Nominal","4887"
"1984","UFLT","MRO","HKL","N","Nominal","781"
"1984","UFLT","MRO","NET","N","Nominal","35695"
"1984","UFLT","MRO","TWL","N","Nominal","295"
"1984","UFLT","OCA","NET","N","Nominal","3"
"1984","UFLT","OLA","HKL","N","Nominal","49"
"1984","UFLT","OLA","NET","N","Nominal","667"
"1984","UFLT","OLA","TWL","N","Nominal","83"
"1984","UFLT","OSB","HKL","N","Nominal","169"
"1984","UFLT","OSB","NET","N","Nominal","3034"
"1984","UFLT","OSB","TWL","N","Nominal","4656"
"1984","UFLT","OSD","HKL","N","Nominal","105"
"1984","UFLT","OSD","NET","N","Nominal","409"
"1984","UFLT","OSF","HKL","N","Nominal","298"
"1984","UFLT","OSF","NET","N","Nominal","8964"
"1984","UFLT","OSF","OTH","N","Nominal","4"
"1984","UFLT","OSF","TWL","N","Nominal","7624"
"1985","UFLT","BDG","FPT","N","Nominal","1045"
"1985","UFLT","BDG","HKL","N","Nominal","504"
"1985","UFLT","BDG","NET","N","Nominal","35542"
"1985","UFLT","BDG","TWL","N","Nominal","202"
"1985","UFLT","BRG","TWL","N","Nominal","7"
"1985","UFLT","CRS","FPT","N","Nominal","6"
"1985","UFLT","CRS","HKL","N","Nominal","134"
"1985","UFLT","CRS","TWL","N","Nominal","7813"
"1985","UFLT","ERK","HKL","N","Nominal","1"
"1985","UFLT","ERK","TWL","N","Nominal","121"
"1985","UFLT","MNT","HKL","N","Nominal","881"
"1985","UFLT","MNT","NET","N","Nominal","33069"
"1985","UFLT","MNT","OTH","N","Nominal","71"
"1985","UFLT","MNT","TWL","N","Nominal","28772"
"1985","UFLT","MRO","FPT","N","Nominal","15"
"1985","UFLT","MRO","HKL","N","Nominal","134"
"1985","UFLT","MRO","NET","N","Nominal","21445"
"1985","UFLT","MRO","TWL","N","Nominal","1304"
"1985","UFLT","OCA","NET","N","Nominal","8"
"1985","UFLT","OLA","FPT","N","Nominal","2"
"1985","UFLT","OLA","HKL","N","Nominal","154"
"1985","UFLT","OLA","NET","N","Nominal","3319"
"1985","UFLT","OSB","HKL","N","Nominal","99"
"1985","UFLT","OSB","NET","N","Nominal","3640"
"1985","UFLT","OSB","TWL","N","Nominal","20101"
"1985","UFLT","OSD","HKL","N","Nominal","12"
"1985","UFLT","OSD","NET","N","Nominal","4580"
"1985","UFLT","OSF","FPT","N","Nominal","27"
"1985","UFLT","OSF","HKL","N","Nominal","448"
"1985","UFLT","OSF","NET","N","Nominal","6210"
"1985","UFLT","OSF","TWL","N","Nominal","59750"
"1986","UFLT","BDG","FPT","N","Nominal","263"
"1986","UFLT","BDG","HKL","N","Nominal","598"
"1986","UFLT","BDG","NET","N","Nominal","26112"
"1986","UFLT","BDG","TWL","N","Nominal","18"
"1986","UFLT","BRG","HKL","N","Nominal","8"
"1986","UFLT","BRG","NET","N","Nominal","1"
"1986","UFLT","CRS","HKL","N","Nominal","5"
"1986","UFLT","CRS","TWL","N","Nominal","644"
"1986","UFLT","MNT","FPT","N","Nominal","32"
"1986","UFLT","MNT","HKL","N","Nominal","1303"
"1986","UFLT","MNT","NET","N","Nominal","19655"
"1986","UFLT","MNT","OTH","N","Nominal","246"
"1986","UFLT","MNT","TWL","N","Nominal","53475"
"1986","UFLT","MRO","HKL","N","Nominal","592"
"1986","UFLT","MRO","NET","N","Nominal","20511"
"1986","UFLT","MRO","TWL","N","Nominal","2993"
"1986","UFLT","OCA","NET","N","Nominal","53"
"1986","UFLT","OLA","HKL","N","Nominal","370"
"1986","UFLT","OLA","NET","N","Nominal","2296"
"1986","UFLT","OLA","TWL","N","Nominal","5215"
"1986","UFLT","OSB","FPT","N","Nominal","38"
"1986","UFLT","OSB","HKL","N","Nominal","193"
"1986","UFLT","OSB","NET","N","Nominal","4369"
"1986","UFLT","OSB","OTH","N","Nominal","100"
"1986","UFLT","OSB","TWL","N","Nominal","28832"
"1986","UFLT","OSD","FPT","N","Nominal","15"
"1986","UFLT","OSD","HKL","N","Nominal","164"
"1986","UFLT","OSD","NET","N","Nominal","3711"
"1986","UFLT","OSF","HKL","N","Nominal","1906"
"1986","UFLT","OSF","NET","N","Nominal","7225"
"1986","UFLT","OSF","TWL","N","Nominal","6426"
"1987","UFLT","BDG","FPT","N","Nominal","15"
"1987","UFLT","BDG","HKL","N","Nominal","853"
"1987","UFLT","BDG","NET","N","Nominal","11438"
"1987","UFLT","BRG","HKL","N","Nominal","37"
"1987","UFLT","CRS","HKL","N","Nominal","3"
"1987","UFLT","CRS","TWL","N","Nominal","8815"
"1987","UFLT","ERK","HKL","N","Nominal","5"
"1987","UFLT","ERK","TWL","N","Nominal","530"
"1987","UFLT","MNT","FPT","N","Nominal","79"
"1987","UFLT","MNT","HKL","N","Nominal","796"
"1987","UFLT","MNT","NET","N","Nominal","10580"
"1987","UFLT","MNT","TWL","N","Nominal","17144"
"1987","UFLT","MRO","HKL","N","Nominal","451"
"1987","UFLT","MRO","NET","N","Nominal","14496"
"1987","UFLT","MRO","TWL","N","Nominal","4529"
"1987","UFLT","OCA","NET","N","Nominal","66"
"1987","UFLT","OLA","FPT","N","Nominal","60"
"1987","UFLT","OLA","HKL","N","Nominal","36"
"1987","UFLT","OLA","NET","N","Nominal","4577"
"1987","UFLT","OLA","OTH","N","Nominal","22"
"1987","UFLT","OLA","TWL","N","Nominal","10089"
"1987","UFLT","OSB","FPT","N","Nominal","347"
"1987","UFLT","OSB","HKL","N","Nominal","119"
"1987","UFLT","OSB","NET","N","Nominal","5135"
"1987","UFLT","OSB","TWL","N","Nominal","45113"
"1987","UFLT","OSD","FPT","N","Nominal","84"
"1987","UFLT","OSD","HKL","N","Nominal","196"
"1987","UFLT","OSD","NET","N","Nominal","2794"
"1987","UFLT","OSF","HKL","N","Nominal","841"
"1987","UFLT","OSF","NET","N","Nominal","4007"
"1987","UFLT","OSF","OTH","N","Nominal","40"
"1987","UFLT","OSF","TWL","N","Nominal","6637"
"1988","UFLT","BDG","FPT","N","Nominal","16"
"1988","UFLT","BDG","HKL","N","Nominal","1150"
"1988","UFLT","BDG","TWL","N","Nominal","192"
"1988","UFLT","BRG","TWL","N","Nominal","580"
"1988","UFLT","CRS","FPT","N","Nominal","49"
"1988","UFLT","CRS","HKL","N","Nominal","32"
"1988","UFLT","CRS","TWL","N","Nominal","98"
"1988","UFLT","ERK","TWL","N","Nominal","30"
"1988","UFLT","MNT","FPT","N","Nominal","666"
"1988","UFLT","MNT","HKL","N","Nominal","1153"
"1988","UFLT","MNT","NET","N","Nominal","21470"
"1988","UFLT","MNT","TWL","N","Nominal","4225"
"1988","UFLT","MRO","HKL","N","Nominal","423"
"1988","UFLT","MRO","NET","N","Nominal","13437"
"1988","UFLT","MRO","TWL","N","Nominal","3279"
"1988","UFLT","OLA","FPT","N","Nominal","19"
"1988","UFLT","OLA","HKL","N","Nominal","211"
"1988","UFLT","OLA","NET","N","Nominal","12816"
"1988","UFLT","OLA","OTH","N","Nominal","20"
"1988","UFLT","OLA","TWL","N","Nominal","95"
"1988","UFLT","OSB","FPT","N","Nominal","28"
"1988","UFLT","OSB","HKL","N","Nominal","537"
"1988","UFLT","OSB","NET","N","Nominal","4039"
"1988","UFLT","OSB","OTH","N","Nominal","64"
"1988","UFLT","OSB","TWL","N","Nominal","20989"
"1988","UFLT","OSD","HKL","N","Nominal","349"
"1988","UFLT","OSD","NET","N","Nominal","2928"
"1988","UFLT","OSD","OTH","N","Nominal","5"
"1988","UFLT","OSF","FPT","N","Nominal","16"
"1988","UFLT","OSF","HKL","N","Nominal","3844"
"1988","UFLT","OSF","NET","N","Nominal","4456"
"1988","UFLT","OSF","TWL","N","Nominal","6776"
"1989","UFLT","BDG","HKL","N","Nominal","430"
"1989","UFLT","BDG","NET","N","Nominal","35"
"1989","UFLT","BDG","TWL","N","Nominal","87"
"1989","UFLT","CRS","HKL","N","Nominal","22"
"1989","UFLT","ERK","FPT","N","Nominal","5"
"1989","UFLT","ERK","HKL","N","Nominal","36"
"1989","UFLT","MNT","FPT","N","Nominal","15"
"1989","UFLT","MNT","HKL","N","Nominal","1257"
"1989","UFLT","MNT","NET","N","Nominal","21475"
"1989","UFLT","MNT","OTH","N","Nominal","297"
"1989","UFLT","MNT","TWL","N","Nominal","12800"
"1989","UFLT","MRO","HKL","N","Nominal","630"
"1989","UFLT","MRO","NET","N","Nominal","26044"
"1989","UFLT","MRO","TWL","N","Nominal","3889"
"1989","UFLT","OCA","NET","N","Nominal","9"
"1989","UFLT","OLA","HKL","N","Nominal","171"
"1989","UFLT","OLA","NET","N","Nominal","11974"
"1989","UFLT","OLA","TWL","N","Nominal","95"
"1989","UFLT","OSB","FPT","N","Nominal","206"
"1989","UFLT","OSB","HKL","N","Nominal","769"
"1989","UFLT","OSB","NET","N","Nominal","4422"
"1989","UFLT","OSB","OTH","N","Nominal","108"
"1989","UFLT","OSB","TWL","N","Nominal","15369"
"1989","UFLT","OSD","FPT","N","Nominal","257"
"1989","UFLT","OSD","HKL","N","Nominal","12"
"1989","UFLT","OSD","NET","N","Nominal","3591"
"1989","UFLT","OSD","TWL","N","Nominal","200"
"1989","UFLT","OSF","FPT","N","Nominal","28"
"1989","UFLT","OSF","HKL","N","Nominal","1652"
"1989","UFLT","OSF","NET","N","Nominal","2151"
"1989","UFLT","OSF","TWL","N","Nominal","7960"
"1990","UFLT","BDG","FPT","N","Nominal","4"
"1990","UFLT","BDG","HKL","N","Nominal","57"
"1990","UFLT","BDG","TWL","N","Nominal","214"
"1990","UFLT","BRG","HKL","N","Nominal","10"
"1990","UFLT","BRG","NET","N","Nominal","5"
"1990","UFLT","BRG","TWL","N","Nominal","260"
"1990","UFLT","CRS","FPT","N","Nominal","37"
"1990","UFLT","CRS","HKL","N","Nominal","330"
"1990","UFLT","CRS","TWL","N","Nominal","1064"
"1990","UFLT","ERK","HKL","N","Nominal","129"
"1990","UFLT","MNT","FPT","N","Nominal","6"
"1990","UFLT","MNT","HKL","N","Nominal","1486"
"1990","UFLT","MNT","NET","N","Nominal","3926"
"1990","UFLT","MNT","TWL","N","Nominal","657"
"1990","UFLT","MRO","HKL","N","Nominal","983"
"1990","UFLT","MRO","NET","N","Nominal","16660"
"1990","UFLT","MRO","TWL","N","Nominal","1372"
"1990","UFLT","OLA","FPT","N","Nominal","6"
"1990","UFLT","OLA","HKL","N","Nominal","301"
"1990","UFLT","OLA","NET","N","Nominal","3802"
"1990","UFLT","OLA","TWL","N","Nominal","2623"
"1990","UFLT","OSB","FPT","N","Nominal","202"
"1990","UFLT","OSB","HKL","N","Nominal","580"
"1990","UFLT","OSB","NET","N","Nominal","3280"
"1990","UFLT","OSB","TWL","N","Nominal","11080"
"1990","UFLT","OSD","FPT","N","Nominal","20"
"1990","UFLT","OSD","HKL","N","Nominal","107"
"1990","UFLT","OSD","NET","N","Nominal","1204"
"1990","UFLT","OSD","OTH","N","Nominal","30"
"1990","UFLT","OSF","HKL","N","Nominal","545"
"1990","UFLT","OSF","NET","N","Nominal","102"
"1990","UFLT","OSF","TWL","N","Nominal","12025"
"1991","UFLT","BDG","HKL","N","Nominal","227"
"1991","UFLT","BDG","TWL","N","Nominal","379"
"1991","UFLT","BRG","HKL","N","Nominal","137"
"1991","UFLT","MNT","HKL","N","Nominal","1747"
"1991","UFLT","MNT","NET","N","Nominal","344"
"1991","UFLT","MNT","TWL","N","Nominal","3969"
"1991","UFLT","MRO","HKL","N","Nominal","279"
"1991","UFLT","MRO","NET","N","Nominal","1478"
"1991","UFLT","MRO","TWL","N","Nominal","3455"
"1991","UFLT","OLA","FPT","N","Nominal","6"
"1991","UFLT","OLA","HKL","N","Nominal","635"
"1991","UFLT","OLA","NET","N","Nominal","6071"
"1991","UFLT","OLA","TWL","N","Nominal","22647"
"1991","UFLT","OSB","FPT","N","Nominal","24"
"1991","UFLT","OSB","HKL","N","Nominal","245"
"1991","UFLT","OSB","NET","N","Nominal","3375"
"1991","UFLT","OSB","TWL","N","Nominal","20319"
"1991","UFLT","OSD","HKL","N","Nominal","130"
"1991","UFLT","OSD","NET","N","Nominal","480"
"1991","UFLT","OSF","FPT","N","Nominal","1"
"1991","UFLT","OSF","HKL","N","Nominal","3965"
"1991","UFLT","OSF","NET","N","Nominal","195"
"1991","UFLT","OSF","TWL","N","Nominal","1733"
"1992","UFLT","BDG","TWL","N","Nominal","42"
"1992","UFLT","BRG","HKL","N","Nominal","9"
"1992","UFLT","MNT","HKL","N","Nominal","1359"
"1992","UFLT","MNT","NET","N","Nominal","985"
"1992","UFLT","MNT","TWL","N","Nominal","12315"
"1992","UFLT","MRO","FPT","N","Nominal","3"
"1992","UFLT","MRO","HKL","N","Nominal","1427"
"1992","UFLT","MRO","NET","N","Nominal","623"
"1992","UFLT","MRO","OTH","N","Nominal","3"
"1992","UFLT","MRO","TWL","N","Nominal","5047"
"1992","UFLT","OLA","FPT","N","Nominal","7"
"1992","UFLT","OLA","HKL","N","Nominal","503"
"1992","UFLT","OLA","NET","N","Nominal","1124"
"1992","UFLT","OLA","TWL","N","Nominal","13920"
"1992","UFLT","OSB","FPT","N","Nominal","132"
"1992","UFLT","OSB","HKL","N","Nominal","750"
"1992","UFLT","OSB","NET","N","Nominal","2711"
"1992","UFLT","OSB","TWL","N","Nominal","13769"
"1992","UFLT","OSD","HKL","N","Nominal","89"
"1992","UFLT","OSD","NET","N","Nominal","371"
"1992","UFLT","OSD","TWL","N","Nominal","52"
"1992","UFLT","OSF","FPT","N","Nominal","4"
"1992","UFLT","OSF","HKL","N","Nominal","3289"
"1992","UFLT","OSF","NET","N","Nominal","320"
"1992","UFLT","OSF","TWL","N","Nominal","7158"
"1993","UFLT","CRS","OTH","N","Nominal","133"
"1993","UFLT","CRS","TWL","N","Nominal","473"
"1993","UFLT","ERK","TWL","N","Nominal","1552"
"1993","UFLT","MNT","FPT","N","Nominal","203"
"1993","UFLT","MNT","HKL","N","Nominal","168"
"1993","UFLT","MNT","NET","N","Nominal","585"
"1993","UFLT","MNT","TWL","N","Nominal","3677"
"1993","UFLT","MRO","FPT","N","Nominal","2"
"1993","UFLT","MRO","HKL","N","Nominal","310"
"1993","UFLT","MRO","HKL","Y","Nominal","1"
"1993","UFLT","MRO","NET","N","Nominal","331"
"1993","UFLT","MRO","TWL","N","Nominal","4349"
"1993","UFLT","MRO","TWL","Y","Nominal","27"
"1993","UFLT","OLA","HKL","N","Nominal","488"
"1993","UFLT","OLA","NET","N","Nominal","524"
"1993","UFLT","OLA","TWL","N","Nominal","11271"
"1993","UFLT","OSB","FPT","N","Nominal","115"
"1993","UFLT","OSB","HKL","N","Nominal","467"
"1993","UFLT","OSB","NET","N","Nominal","1699"
"1993","UFLT","OSB","TWL","N","Nominal","14904"
"1993","UFLT","OSD","HKL","N","Nominal","12"
"1993","UFLT","OSD","NET","N","Nominal","157"
"1993","UFLT","OSF","HKL","N","Nominal","426"
"1993","UFLT","OSF","TWL","N","Nominal","13882"
"1994","UFLT","BRG","HKL","N","Nominal","5"
"1994","UFLT","BRG","TWL","N","Nominal","57"
"1994","UFLT","ERK","FPT","N","Nominal","493"
"1994","UFLT","MNT","HKL","N","Nominal","83"
"1994","UFLT","MNT","NET","N","Nominal","18"
"1994","UFLT","MNT","TWL","N","Nominal","2212"
"1994","UFLT","MRO","HKL","N","Nominal","428"
"1994","UFLT","MRO","NET","N","Nominal","79"
"1994","UFLT","MRO","TWL","N","Nominal","2034"
"1994","UFLT","MRO","TWL","Y","Nominal","326"
"1994","UFLT","OCA","HKL","N","Nominal","6"
"1994","UFLT","OLA","HKL","N","Nominal","1619"
"1994","UFLT","OLA","NET","N","Nominal","401"
