"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1983","CBZN","CRS","HKL","N","Nominal","1440"
"1983","CBZN","MNT","HKL","N","Nominal","18"
"1983","CBZN","MNT","NET","N","Nominal","379"
"1983","CBZN","MNT","TWL","N","Nominal","75"
"1983","CBZN","MRO","FPT","N","Nominal","34"
"1983","CBZN","MRO","HKL","N","Nominal","236"
"1983","CBZN","MRO","NET","N","Nominal","1467"
"1983","CBZN","MRO","TWL","N","Nominal","991"
"1983","CBZN","OLA","FPT","N","Nominal","11"
"1983","CBZN","OLA","HKL","N","Nominal","1"
"1983","CBZN","OLA","NET","N","Nominal","150"
"1983","CBZN","OSB","FPT","N","Nominal","92"
"1983","CBZN","OSB","HKL","N","Nominal","14"
"1983","CBZN","OSB","NET","N","Nominal","131"
"1983","CBZN","OSD","NET","N","Nominal","11"
"1983","CBZN","OSF","FPT","N","Nominal","690"
"1983","CBZN","OSF","HKL","N","Nominal","540"
"1983","CBZN","OSF","NET","N","Nominal","6124"
"1983","CBZN","OSF","TWL","N","Nominal","9480"
"1984","CBZN","BDG","HKL","N","Nominal","36"
"1984","CBZN","BDG","NET","N","Nominal","641"
"1984","CBZN","BDG","TWL","N","Nominal","112"
"1984","CBZN","CRS","HKL","N","Nominal","464"
"1984","CBZN","CRS","TWL","N","Nominal","11"
"1984","CBZN","ERK","TWL","N","Nominal","56"
"1984","CBZN","MNT","HKL","N","Nominal","16"
"1984","CBZN","MNT","NET","N","Nominal","46"
"1984","CBZN","MRO","HKL","N","Nominal","70"
"1984","CBZN","MRO","NET","N","Nominal","1577"
"1984","CBZN","MRO","TWL","N","Nominal","6"
"1984","CBZN","OLA","HKL","N","Nominal","12"
"1984","CBZN","OLA","NET","N","Nominal","23"
"1984","CBZN","OSB","FPT","N","Nominal","38"
"1984","CBZN","OSB","NET","N","Nominal","28"
"1984","CBZN","OSD","NET","N","Nominal","16"
"1984","CBZN","OSF","FPT","N","Nominal","263"
"1984","CBZN","OSF","HKL","N","Nominal","261"
"1984","CBZN","OSF","NET","N","Nominal","6340"
"1984","CBZN","OSF","OTH","N","Nominal","286"
"1984","CBZN","OSF","TWL","N","Nominal","8378"
"1985","CBZN","BDG","FPT","N","Nominal","11"
"1985","CBZN","BDG","HKL","N","Nominal","58"
"1985","CBZN","BDG","NET","N","Nominal","259"
"1985","CBZN","CRS","HKL","N","Nominal","2601"
"1985","CBZN","MNT","HKL","N","Nominal","191"
"1985","CBZN","MNT","NET","N","Nominal","10498"
"1985","CBZN","MNT","TWL","N","Nominal","9"
"1985","CBZN","MRO","FPT","N","Nominal","4"
"1985","CBZN","MRO","HKL","N","Nominal","20"
"1985","CBZN","MRO","NET","N","Nominal","527"
"1985","CBZN","OLA","HKL","N","Nominal","48"
"1985","CBZN","OLA","NET","N","Nominal","99"
"1985","CBZN","OSB","FPT","N","Nominal","50"
"1985","CBZN","OSB","NET","N","Nominal","46"
"1985","CBZN","OSD","NET","N","Nominal","10"
"1985","CBZN","OSF","FPT","N","Nominal","10"
"1985","CBZN","OSF","HKL","N","Nominal","2331"
"1985","CBZN","OSF","NET","N","Nominal","3354"
"1985","CBZN","OSF","TWL","N","Nominal","5825"
"1986","CBZN","BDG","HKL","N","Nominal","190"
"1986","CBZN","BDG","NET","N","Nominal","2926"
"1986","CBZN","BRG","HKL","N","Nominal","6"
"1986","CBZN","BRG","NET","N","Nominal","4"
"1986","CBZN","CRS","HKL","N","Nominal","732"
"1986","CBZN","CRS","TWL","N","Nominal","7"
"1986","CBZN","ERK","HKL","N","Nominal","12"
"1986","CBZN","MNT","FPT","N","Nominal","13"
"1986","CBZN","MNT","HKL","N","Nominal","258"
"1986","CBZN","MNT","NET","N","Nominal","1449"
"1986","CBZN","MRO","FPT","N","Nominal","2"
"1986","CBZN","MRO","HKL","N","Nominal","289"
"1986","CBZN","MRO","NET","N","Nominal","654"
"1986","CBZN","MRO","TWL","N","Nominal","8"
"1986","CBZN","OLA","HKL","N","Nominal","68"
"1986","CBZN","OLA","NET","N","Nominal","145"
"1986","CBZN","OSB","FPT","N","Nominal","56"
"1986","CBZN","OSB","NET","N","Nominal","113"
"1986","CBZN","OSB","TWL","N","Nominal","4"
"1986","CBZN","OSD","NET","N","Nominal","21"
"1986","CBZN","OSF","FPT","N","Nominal","52"
"1986","CBZN","OSF","HKL","N","Nominal","2056"
"1986","CBZN","OSF","NET","N","Nominal","4034"
"1986","CBZN","OSF","OTH","N","Nominal","25"
"1986","CBZN","OSF","TWL","N","Nominal","3104"
"1987","CBZN","BDG","HKL","N","Nominal","416"
"1987","CBZN","BDG","NET","N","Nominal","57"
"1987","CBZN","CRS","HKL","N","Nominal","732"
"1987","CBZN","MNT","FPT","N","Nominal","3"
"1987","CBZN","MNT","HKL","N","Nominal","1034"
"1987","CBZN","MNT","NET","N","Nominal","237"
"1987","CBZN","MRO","FPT","N","Nominal","66"
"1987","CBZN","MRO","HKL","N","Nominal","865"
"1987","CBZN","MRO","NET","N","Nominal","551"
"1987","CBZN","MRO","TWL","N","Nominal","60"
"1987","CBZN","OLA","NET","N","Nominal","185"
"1987","CBZN","OSB","FPT","N","Nominal","112"
"1987","CBZN","OSB","HKL","N","Nominal","1"
"1987","CBZN","OSB","NET","N","Nominal","302"
"1987","CBZN","OSB","TWL","N","Nominal","10"
"1987","CBZN","OSD","FPT","N","Nominal","25"
"1987","CBZN","OSD","NET","N","Nominal","5"
"1987","CBZN","OSF","FPT","N","Nominal","153"
"1987","CBZN","OSF","HKL","N","Nominal","541"
"1987","CBZN","OSF","NET","N","Nominal","214"
"1987","CBZN","OSF","TWL","N","Nominal","3276"
"1988","CBZN","BDG","FPT","N","Nominal","6"
"1988","CBZN","BDG","HKL","N","Nominal","300"
"1988","CBZN","BRG","HKL","N","Nominal","5"
"1988","CBZN","CRS","HKL","N","Nominal","2737"
"1988","CBZN","ERK","HKL","N","Nominal","441"
"1988","CBZN","ERK","TWL","N","Nominal","41"
"1988","CBZN","MNT","FPT","N","Nominal","101"
"1988","CBZN","MNT","HKL","N","Nominal","1239"
"1988","CBZN","MNT","NET","N","Nominal","15"
"1988","CBZN","MRO","FPT","N","Nominal","22"
"1988","CBZN","MRO","HKL","N","Nominal","1002"
"1988","CBZN","MRO","NET","N","Nominal","699"
"1988","CBZN","MRO","TWL","N","Nominal","94"
"1988","CBZN","OLA","NET","N","Nominal","195"
"1988","CBZN","OSB","FPT","N","Nominal","117"
"1988","CBZN","OSB","HKL","N","Nominal","68"
"1988","CBZN","OSB","NET","N","Nominal","516"
"1988","CBZN","OSB","TWL","N","Nominal","22"
"1988","CBZN","OSD","NET","N","Nominal","169"
"1988","CBZN","OSF","FPT","N","Nominal","468"
"1988","CBZN","OSF","HKL","N","Nominal","4211"
"1988","CBZN","OSF","NET","N","Nominal","17"
"1988","CBZN","OSF","OTH","N","Nominal","72"
"1988","CBZN","OSF","TWL","N","Nominal","189"
"1989","CBZN","BDG","HKL","N","Nominal","3"
"1989","CBZN","BRG","HKL","N","Nominal","182"
"1989","CBZN","CRS","HKL","N","Nominal","4330"
"1989","CBZN","CRS","TWL","N","Nominal","42"
"1989","CBZN","ERK","FPT","N","Nominal","22"
"1989","CBZN","ERK","HKL","N","Nominal","544"
"1989","CBZN","ERK","TWL","N","Nominal","7242"
"1989","CBZN","MNT","FPT","N","Nominal","49"
"1989","CBZN","MNT","HKL","N","Nominal","1690"
"1989","CBZN","MNT","NET","N","Nominal","112"
"1989","CBZN","MRO","FPT","N","Nominal","39"
"1989","CBZN","MRO","HKL","N","Nominal","645"
"1989","CBZN","MRO","NET","N","Nominal","914"
"1989","CBZN","MRO","TWL","N","Nominal","5"
"1989","CBZN","OLA","HKL","N","Nominal","44"
"1989","CBZN","OLA","NET","N","Nominal","22"
"1989","CBZN","OSB","FPT","N","Nominal","29"
"1989","CBZN","OSB","HKL","N","Nominal","6"
"1989","CBZN","OSB","NET","N","Nominal","854"
"1989","CBZN","OSD","FPT","N","Nominal","3"
"1989","CBZN","OSD","NET","N","Nominal","52"
"1989","CBZN","OSF","FPT","N","Nominal","401"
"1989","CBZN","OSF","HKL","N","Nominal","6870"
"1989","CBZN","OSF","NET","N","Nominal","871"
"1989","CBZN","OSF","TWL","N","Nominal","42"
"1990","CBZN","BDG","HKL","N","Nominal","19"
"1990","CBZN","BRG","HKL","N","Nominal","106"
"1990","CBZN","BRG","NET","N","Nominal","6"
"1990","CBZN","CRS","HKL","N","Nominal","7309"
"1990","CBZN","CRS","TWL","N","Nominal","16"
"1990","CBZN","ERK","FPT","N","Nominal","36"
"1990","CBZN","ERK","HKL","N","Nominal","11320"
"1990","CBZN","ERK","TWL","N","Nominal","882"
"1990","CBZN","MNT","FPT","N","Nominal","72"
"1990","CBZN","MNT","HKL","N","Nominal","1276"
"1990","CBZN","MNT","NET","N","Nominal","39"
"1990","CBZN","MRO","FPT","N","Nominal","89"
"1990","CBZN","MRO","HKL","N","Nominal","1013"
"1990","CBZN","MRO","NET","N","Nominal","469"
"1990","CBZN","MRO","TWL","N","Nominal","8"
"1990","CBZN","OLA","FPT","N","Nominal","47"
"1990","CBZN","OLA","HKL","N","Nominal","33"
"1990","CBZN","OLA","NET","N","Nominal","149"
"1990","CBZN","OLA","OTH","N","Nominal","10"
"1990","CBZN","OSB","FPT","N","Nominal","35"
"1990","CBZN","OSB","HKL","N","Nominal","53"
"1990","CBZN","OSB","NET","N","Nominal","891"
"1990","CBZN","OSB","TWL","N","Nominal","6"
"1990","CBZN","OSD","NET","N","Nominal","112"
"1990","CBZN","OSF","FPT","N","Nominal","94"
"1990","CBZN","OSF","HKL","N","Nominal","1853"
"1990","CBZN","OSF","TWL","N","Nominal","20"
"1991","CBZN","BRG","HKL","N","Nominal","355"
"1991","CBZN","CRS","FPT","N","Nominal","137"
"1991","CBZN","CRS","HKL","N","Nominal","3269"
"1991","CBZN","CRS","TWL","N","Nominal","55"
"1991","CBZN","ERK","HKL","N","Nominal","4167"
"1991","CBZN","ERK","TWL","N","Nominal","85"
"1991","CBZN","MNT","HKL","N","Nominal","111"
"1991","CBZN","MRO","FPT","N","Nominal","14"
"1991","CBZN","MRO","HKL","N","Nominal","2393"
"1991","CBZN","MRO","NET","N","Nominal","547"
"1991","CBZN","MRO","TWL","N","Nominal","6"
"1991","CBZN","OLA","FPT","N","Nominal","48"
"1991","CBZN","OLA","HKL","N","Nominal","61"
"1991","CBZN","OLA","NET","N","Nominal","344"
"1991","CBZN","OSB","FPT","N","Nominal","775"
"1991","CBZN","OSB","HKL","N","Nominal","911"
"1991","CBZN","OSB","NET","N","Nominal","1231"
"1991","CBZN","OSD","FPT","N","Nominal","2"
"1991","CBZN","OSD","HKL","N","Nominal","10"
"1991","CBZN","OSD","NET","N","Nominal","137"
"1991","CBZN","OSF","FPT","N","Nominal","27"
"1991","CBZN","OSF","HKL","N","Nominal","1456"
"1991","CBZN","OSF","OTH","N","Nominal","13"
"1991","CBZN","OSF","TWL","N","Nominal","139"
"1992","CBZN","BDG","HKL","N","Nominal","18"
"1992","CBZN","BRG","HKL","N","Nominal","975"
"1992","CBZN","CRS","FPT","N","Nominal","3"
"1992","CBZN","CRS","HKL","N","Nominal","2704"
"1992","CBZN","CRS","TWL","N","Nominal","199"
"1992","CBZN","ERK","HKL","N","Nominal","4405"
"1992","CBZN","MNT","HKL","N","Nominal","305"
"1992","CBZN","MNT","TWL","N","Nominal","1550"
"1992","CBZN","MRO","FPT","N","Nominal","51"
"1992","CBZN","MRO","HKL","N","Nominal","21814"
"1992","CBZN","MRO","NET","N","Nominal","202"
"1992","CBZN","OCA","HKL","N","Nominal","60"
"1992","CBZN","OLA","FPT","N","Nominal","73"
"1992","CBZN","OLA","HKL","N","Nominal","108"
"1992","CBZN","OLA","NET","N","Nominal","297"
"1992","CBZN","OSB","FPT","N","Nominal","30"
"1992","CBZN","OSB","HKL","N","Nominal","236"
"1992","CBZN","OSB","NET","N","Nominal","156"
"1992","CBZN","OSB","TWL","N","Nominal","34"
"1992","CBZN","OSD","NET","N","Nominal","23"
"1992","CBZN","OSF","HKL","N","Nominal","3488"
"1992","CBZN","OSF","OTH","N","Nominal","31"
"1992","CBZN","OSF","TWL","N","Nominal","10"
"1993","CBZN","BRG","HKL","N","Nominal","66"
"1993","CBZN","CRS","HKL","N","ACTUAL","3321"
"1993","CBZN","CRS","HKL","N","ACTUAL (a)","8"
"1993","CBZN","CRS","HKL","N","Nominal","811"
"1993","CBZN","ERK","HKL","N","Nominal","67"
"1993","CBZN","MNT","HKL","N","ACTUAL","53"
"1993","CBZN","MNT","HKL","N","Nominal","14"
"1993","CBZN","MNT","TWL","N","Nominal","9"
"1993","CBZN","MRO","FPT","N","Nominal","434"
"1993","CBZN","MRO","HKL","N","ACTUAL","19"
"1993","CBZN","MRO","HKL","N","Nominal","36040"
"1993","CBZN","MRO","HKL","Y","Nominal","860"
"1993","CBZN","MRO","NET","N","Nominal","54"
"1993","CBZN","OLA","FPT","N","Nominal","301"
"1993","CBZN","OLA","FPT","Y","Nominal","9"
"1993","CBZN","OLA","HKL","N","Nominal","76"
"1993","CBZN","OLA","NET","N","Nominal","64"
"1993","CBZN","OLA","TWL","N","Nominal","47"
"1993","CBZN","OSB","FPT","N","Nominal","121"
"1993","CBZN","OSB","HKL","N","Nominal","72"
"1993","CBZN","OSB","NET","N","Nominal","83"
"1993","CBZN","OSB","TWL","N","Nominal","8"
"1993","CBZN","OSD","FPT","N","Nominal","13"
"1993","CBZN","OSD","NET","N","Nominal","69"
"1993","CBZN","OSF","FPT","N","Nominal","17"
"1993","CBZN","OSF","HKL","N","Nominal","354"
"1993","CBZN","OSF","OTH","N","Nominal","3"
"1993","CBZN","OSF","TWL","N","Nominal","31"
"1994","CBZN","BDG","HKL","N","Nominal","147"
"1994","CBZN","BDG","HKL","Y","Nominal","1004"
"1994","CBZN","CRS","HKL","N","Nominal","321"
"1994","CBZN","ERK","HKL","N","Nominal","211"
"1994","CBZN","ERK","TWL","N","Nominal","6"
"1994","CBZN","MNT","HKL","N","Nominal","10"
"1994","CBZN","MNT","HKL","Y","Nominal","2797"
"1994","CBZN","MRO","FPT","N","Nominal","787"
"1994","CBZN","MRO","FPT","Y","Nominal","6301"
"1994","CBZN","MRO","HKL","N","ACTUAL","7389"
"1994","CBZN","MRO","HKL","N","Nominal","2768"
"1994","CBZN","MRO","HKL","Y","Nominal","44417"
"1994","CBZN","MRO","OTH","Y","Nominal","10"
"1994","CBZN","MRO","TWL","N","Nominal","6026"
"1994","CBZN","MRO","TWL","Y","Nominal","5"
"1994","CBZN","OCA","HKL","N","Nominal","5"
"1994","CBZN","OLA","FPT","N","Nominal","23"
"1994","CBZN","OLA","FPT","Y","Nominal","423"
"1994","CBZN","OLA","HKL","N","Nominal","40"
"1994","CBZN","OLA","HKL","Y","Nominal","8"
"1994","CBZN","OLA","NET","N","Nominal","55"
"1994","CBZN","OLA","TWL","N","Nominal","20"
"1994","CBZN","OSB","FPT","N","Nominal","221"
"1994","CBZN","OSB","FPT","Y","Nominal","590"
"1994","CBZN","OSB","HKL","N","Nominal","494"
"1994","CBZN","OSB","HKL","Y","Nominal","10252"
"1994","CBZN","OSB","NET","N","Nominal","24"
"1994","CBZN","OSB","NET","Y","Nominal","12"
"1994","CBZN","OSB","TWL","N","Nominal","4"
"1994","CBZN","OSB","TWL","Y","Nominal","7"
"1994","CBZN","OSD","FPT","N","Nominal","404"
"1994","CBZN","OSD","FPT","Y","Nominal","637"
"1994","CBZN","OSD","HKL","N","Nominal","261"
"1994","CBZN","OSD","HKL","Y","Nominal","157"
"1994","CBZN","OSF","FPT","N","Nominal","14"
"1994","CBZN","OSF","FPT","Y","Nominal","89"
"1994","CBZN","OSF","HKL","N","Nominal","2352"
"1994","CBZN","OSF","HKL","Y","Nominal","2417"
"1994","CBZN","OSF","OTH","N","Nominal","21"
"1995","CBZN","BDG","HKL","N","NOMINAL","703"
"1995","CBZN","BDG","HKL","Y","NOMINAL","794"
"1995","CBZN","BDG","UNK","N","NOMINAL","200"
"1995","CBZN","BRG","FPT","N","NOMINAL","7"
"1995","CBZN","BRG","UNK","Y","NOMINAL","300"
"1995","CBZN","CRS","HKL","N","ACTUAL","2998"
"1995","CBZN","CRS","HKL","N","NOMINAL","842"
"1995","CBZN","CRS","HKL","Y","NOMINAL","4"
"1995","CBZN","CRS","UNK","N","NOMINAL","5"
"1995","CBZN","ERK","HKL","N","BORROW T-1","1278"
"1995","CBZN","ERK","HKL","N","NOMINAL","3619"
"1995","CBZN","ERK","UNK","N","NOMINAL","32"
"1995","CBZN","MNT","HKL","N","NOMINAL","62"
"1995","CBZN","MNT","HKL","Y","NOMINAL","5017"
"1995","CBZN","MRO","FPT","N","NOMINAL","1484"
"1995","CBZN","MRO","FPT","Y","NOMINAL","22949"
"1995","CBZN","MRO","HKL","N","ACTUAL","1104"
"1995","CBZN","MRO","HKL","N","NOMINAL","8972"
"1995","CBZN","MRO","HKL","Y","BORROW T-6","193"
"1995","CBZN","MRO","HKL","Y","NOMINAL","118902"
"1995","CBZN","MRO","NET","N","NOMINAL","6"
"1995","CBZN","MRO","NET","Y","NOMINAL","45"
"1995","CBZN","MRO","TWL","N","NOMINAL","1"
"1995","CBZN","MRO","TWL","Y","NOMINAL","84"
"1995","CBZN","MRO","UNK","N","NOMINAL","51"
"1995","CBZN","MRO","UNK","Y","NOMINAL","891"
"1995","CBZN","OLA","FPT","N","NOMINAL","290"
"1995","CBZN","OLA","FPT","Y","NOMINAL","82"
"1995","CBZN","OLA","NET","N","NOMINAL","160"
"1995","CBZN","OLA","OTH","N","NOMINAL","38"
"1995","CBZN","OLA","UNK","Y","NOMINAL","7"
"1995","CBZN","OSB","FPT","N","NOMINAL","609"
"1995","CBZN","OSB","FPT","Y","NOMINAL","2947"
"1995","CBZN","OSB","HKL","N","NOMINAL","625"
"1995","CBZN","OSB","HKL","Y","NOMINAL","16253"
"1995","CBZN","OSB","NET","N","NOMINAL","4"
"1995","CBZN","OSB","OTH","Y","NOMINAL","3"
"1995","CBZN","OSB","TWL","Y","NOMINAL","20"
"1995","CBZN","OSB","UNK","N","NOMINAL","10"
"1995","CBZN","OSB","UNK","Y","NOMINAL","44"
"1995","CBZN","OSD","FPT","Y","NOMINAL","1930"
"1995","CBZN","OSF","FPT","Y","NOMINAL","16"
"1995","CBZN","OSF","HKL","N","NOMINAL","3574"
"1995","CBZN","OSF","HKL","Y","NOMINAL","2653"
"1995","CBZN","OSF","TWL","N","NOMINAL","6"
"1995","CBZN","OSF","UNK","N","NOMINAL","16"
"1996","CBZN","BDG","FPT","Y","NOMINAL","74"
"1996","CBZN","BDG","HKL","N","NOMINAL","613"
"1996","CBZN","BDG","HKL","Y","NOMINAL","721"
"1996","CBZN","BRG","FPT","N","NOMINAL","14"
"1996","CBZN","BRG","FPT","Y","NOMINAL","123"
"1996","CBZN","BRG","HKL","N","NOMINAL","767"
"1996","CBZN","BRG","HKL","Y","NOMINAL","24189"
"1996","CBZN","BRG","TWL","Y","NOMINAL","53"
"1996","CBZN","BRG","UNK","N","NOMINAL","320"
"1996","CBZN","CRS","HKL","N","ACTUAL","2629"
"1996","CBZN","CRS","HKL","N","NOMINAL","1215"
"1996","CBZN","CRS","TWL","N","NOMINAL","16"
"1996","CBZN","ERK","HKL","N","BORROW T-1","90"
"1996","CBZN","ERK","HKL","N","NOMINAL","1962"
"1996","CBZN","ERK","HKL","Y","NOMINAL","6"
"1996","CBZN","MNT","HKL","N","NOMINAL","177"
"1996","CBZN","MNT","HKL","Y","NOMINAL","2149"
"1996","CBZN","MRO","FPT","N","NOMINAL","1783"
"1996","CBZN","MRO","FPT","Y","NOMINAL","54282"
"1996","CBZN","MRO","HKL","N","ACTUAL","1096"
"1996","CBZN","MRO","HKL","N","NOMINAL","6282"
"1996","CBZN","MRO","HKL","Y","BORROW T-6","310"
"1996","CBZN","MRO","HKL","Y","NOMINAL","125963"
"1996","CBZN","MRO","NET","N","BORROW T-3","5"
"1996","CBZN","MRO","NET","N","NOMINAL","84"
"1996","CBZN","MRO","NET","Y","NOMINAL","569"
"1996","CBZN","OLA","FPT","Y","NOMINAL","15"
"1996","CBZN","OLA","HKL","N","NOMINAL","6"
"1996","CBZN","OLA","NET","N","NOMINAL","88"
"1996","CBZN","OLA","NET","Y","NOMINAL","10"
"1996","CBZN","OLA","TWL","N","NOMINAL","40"
"1996","CBZN","OLA","TWL","Y","NOMINAL","156"
"1996","CBZN","OSB","FPT","N","NOMINAL","496"
"1996","CBZN","OSB","FPT","Y","NOMINAL","4828"
"1996","CBZN","OSB","HKL","N","NOMINAL","364"
"1996","CBZN","OSB","HKL","Y","NOMINAL","16646"
"1996","CBZN","OSB","NET","N","NOMINAL","2"
"1996","CBZN","OSB","NET","Y","NOMINAL","99"
"1996","CBZN","OSB","OTH","Y","NOMINAL","323"
"1996","CBZN","OSD","FPT","N","NOMINAL","7"
"1996","CBZN","OSD","FPT","Y","NOMINAL","1006"
"1996","CBZN","OSF","HKL","N","NOMINAL","338"
"1996","CBZN","OSF","HKL","Y","NOMINAL","331"
"1996","CBZN","OSF","OTH","Y","NOMINAL","8"
"1996","CBZN","OSF","TWL","N","NOMINAL","22"
"1997","CBZN","BDG","FPT","N","NOMINAL","10"
"1997","CBZN","BDG","HKL","N","ACTUAL","629"
"1997","CBZN","BDG","HKL","N","NOMINAL","1146"
"1997","CBZN","BDG","HKL","Y","NOMINAL","5144"
