"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1981","WDOW","OSF","HKL","N","BORROW T-3","91570"
"1981","WDOW","OSF","NET","N","BORROW T-3","5994"
"1981","WDOW","OSF","TWL","N","ACTUAL","1328455"
"1981","WDOW","OSF","TWL","N","ACTUAL (a)","288"
"1981","WDOW","OSF","TWL","N","BORROW T-1","40184"
"1982","WDOW","BDG","HKL","N","BORROW T-2","24492"
"1982","WDOW","BDG","NET","N","BORROW T-3","26"
"1982","WDOW","BDG","TWL","N","ACTUAL","7592687"
"1982","WDOW","BDG","TWL","N","ACTUAL (a)","36"
"1982","WDOW","BDG","TWL","N","BORROW T-1","37"
"1982","WDOW","BRG","NET","N","BORROW T-3","87"
"1982","WDOW","BRG","TWL","N","ACTUAL","1333181"
"1982","WDOW","BRG","TWL","N","ACTUAL (a)","1"
"1982","WDOW","BRG","TWL","N","BORROW T-2","1252"
"1982","WDOW","CRS","TWL","N","ACTUAL","2159603"
"1982","WDOW","CRS","TWL","N","BORROW T-1","2011"
"1982","WDOW","ERK","TWL","N","ACTUAL","5543899"
"1982","WDOW","ERK","TWL","N","ACTUAL (a)","2"
"1982","WDOW","ERK","TWL","N","BORROW T-6","89"
"1982","WDOW","MNT","HKL","N","ACTUAL","124928"
"1982","WDOW","MNT","HKL","N","ACTUAL (a)","571"
"1982","WDOW","MNT","HKL","N","BORROW T-5","432"
"1982","WDOW","MNT","HKL","N","NOMINAL","360"
"1982","WDOW","MNT","NET","N","ACTUAL","16698"
"1982","WDOW","MNT","NET","N","BORROW T-3","38781"
"1982","WDOW","MNT","NET","N","BORROW T-3(a)","298"
"1982","WDOW","MNT","TWL","N","ACTUAL","2055421"
"1982","WDOW","MNT","TWL","N","ACTUAL (a)","635"
"1982","WDOW","MNT","TWL","N","BORROW T-1","5661"
"1982","WDOW","MNT","TWL","N","BORROW T-2","2831"
"1982","WDOW","MRO","HKL","N","ACTUAL","121612"
"1982","WDOW","MRO","HKL","N","BORROW T-3","75"
"1982","WDOW","MRO","NET","N","NOMINAL","3353"
"1982","WDOW","MRO","TWL","N","ACTUAL","184172"
"1982","WDOW","MRO","TWL","N","BORROW T-5","87"
"1982","WDOW","OLA","HKL","N","RATIO","39981"
"1982","WDOW","OLA","NET","N","RATIO","1932"
"1982","WDOW","OLA","TWL","N","RATIO","1733"
"1982","WDOW","OSB","HKL","N","RATIO","3704"
"1982","WDOW","OSB","NET","N","RATIO","3898"
"1982","WDOW","OSB","TWL","N","RATIO","5407"
"1982","WDOW","OSD","HKL","N","RATIO","958"
"1982","WDOW","OSD","NET","N","RATIO","9993"
"1982","WDOW","OSD","TWL","N","RATIO","40"
"1982","WDOW","OSF","HKL","N","BORROW T-1","134583"
"1982","WDOW","OSF","NET","N","BORROW T-3","8324"
"1982","WDOW","OSF","TWL","N","ACTUAL","4595295"
"1982","WDOW","OSF","TWL","N","ACTUAL (a)","32"
"1983","WDOW","BDG","HKL","N","BORROW T-2","1805"
"1983","WDOW","BDG","HKL","N","BORROW T-2(a)","227"
"1983","WDOW","BDG","HKL","N","BORROW T-3","49"
"1983","WDOW","BDG","NET","N","BORROW T-2","5792"
"1983","WDOW","BDG","TWL","N","ACTUAL","2200873"
"1983","WDOW","BDG","TWL","N","BORROW T-1","12606"
"1983","WDOW","BDG","TWL","N","BORROW T-1(a)","85"
"1983","WDOW","BRG","HKL","N","BORROW T-3","88"
"1983","WDOW","BRG","HKL","N","NOMINAL","520"
"1983","WDOW","BRG","TWL","N","ACTUAL","350917"
"1983","WDOW","BRG","TWL","N","ACTUAL (a)","826"
"1983","WDOW","CRS","HKL","N","BORROW T-5","96"
"1983","WDOW","CRS","TWL","N","ACTUAL","2717808"
"1983","WDOW","CRS","TWL","N","ACTUAL (a)","2320"
"1983","WDOW","CRS","TWL","N","BORROW T-2","250521"
"1983","WDOW","CRS","TWL","N","BORROW T-5(a)","65"
"1983","WDOW","ERK","HKL","N","NOMINAL","2"
"1983","WDOW","ERK","TWL","N","ACTUAL","2439868"
"1983","WDOW","ERK","TWL","N","ACTUAL (a)","4621"
"1983","WDOW","ERK","TWL","N","BORROW T-1","418"
"1983","WDOW","MNT","HKL","N","ACTUAL","11534"
"1983","WDOW","MNT","HKL","N","ACTUAL (a)","2529"
"1983","WDOW","MNT","HKL","N","BORROW T-3","947"
"1983","WDOW","MNT","HKL","N","NOMINAL","1507"
"1983","WDOW","MNT","NET","N","ACTUAL","460043"
"1983","WDOW","MNT","NET","N","ACTUAL (a)","22642"
"1983","WDOW","MNT","NET","N","NOMINAL","33560"
"1983","WDOW","MNT","TWL","N","ACTUAL","188661"
"1983","WDOW","MNT","TWL","N","ACTUAL (a)","5053"
"1983","WDOW","MNT","TWL","N","BORROW T-1","10865"
"1983","WDOW","MRO","HKL","N","ACTUAL","6923"
"1983","WDOW","MRO","HKL","N","BORROW T-3","241"
"1983","WDOW","MRO","TWL","N","ACTUAL","92797"
"1983","WDOW","MRO","TWL","N","ACTUAL (a)","429"
"1983","WDOW","OLA","HKL","N","RATIO","15517"
"1983","WDOW","OLA","NET","N","RATIO","1015"
"1983","WDOW","OLA","TWL","N","RATIO","7372"
"1983","WDOW","OLA","UNK","N","RATIO","159"
"1983","WDOW","OSB","HKL","N","RATIO","2714"
"1983","WDOW","OSB","NET","N","RATIO","6981"
"1983","WDOW","OSB","TWL","N","RATIO","4822"
"1983","WDOW","OSD","HKL","N","RATIO","868"
"1983","WDOW","OSD","NET","N","RATIO","9677"
"1983","WDOW","OSD","TWL","N","RATIO","13"
"1983","WDOW","OSF","HKL","N","BORROW T-1","7246"
"1983","WDOW","OSF","HKL","N","BORROW T-1(a)","723"
"1983","WDOW","OSF","HKL","N","BORROW T-3","70"
"1983","WDOW","OSF","NET","N","BORROW T-1","74387"
"1983","WDOW","OSF","NET","N","BORROW T-1(a)","6095"
"1983","WDOW","OSF","NET","N","NOMINAL","500"
"1983","WDOW","OSF","TWL","N","ACTUAL","232189"
"1983","WDOW","OSF","TWL","N","ACTUAL (a)","21845"
"1983","WDOW","OSF","TWL","N","BORROW T-2","677"
"1983","WDOW","OSF","TWL","N","BORROW T-2(a)","89"
"1983","WDOW","OSF","TWL","N","NOMINAL(a)","1538"
"1984","WDOW","BDG","HKL","N","BORROW T-3","151"
"1984","WDOW","BDG","NET","N","BORROW T-1","2429"
"1984","WDOW","BDG","TWL","N","ACTUAL","1139712"
"1984","WDOW","BDG","TWL","N","ACTUAL (a)","4"
"1984","WDOW","BRG","HKL","N","BORROW T-3","58"
"1984","WDOW","BRG","TWL","N","ACTUAL","464856"
"1984","WDOW","BRG","TWL","N","ACTUAL (a)","235"
"1984","WDOW","BRG","TWL","N","BORROW T-1","277"
"1984","WDOW","CRS","TWL","N","ACTUAL","1771775"
"1984","WDOW","CRS","TWL","N","ACTUAL (a)","1737"
"1984","WDOW","CRS","TWL","N","BORROW T-2","255"
"1984","WDOW","CRS","TWL","N","BORROW T-2(a)","123"
"1984","WDOW","ERK","TWL","N","ACTUAL","2144612"
"1984","WDOW","ERK","TWL","N","ACTUAL (a)","2923"
"1984","WDOW","ERK","TWL","N","BORROW T-2","1"
"1984","WDOW","ERK","TWL","N","BORROW T-4","51"
"1984","WDOW","MNT","HKL","N","BORROW T-1","575"
"1984","WDOW","MNT","HKL","N","NOMINAL","22"
"1984","WDOW","MNT","NET","N","ACTUAL","187276"
"1984","WDOW","MNT","NET","N","ACTUAL (a)","19368"
"1984","WDOW","MNT","NET","N","BORROW T-3","24165"
"1984","WDOW","MNT","NET","N","BORROW T-3(a)","361"
"1984","WDOW","MNT","NET","N","NOMINAL","9386"
"1984","WDOW","MNT","TWL","N","ACTUAL","182910"
"1984","WDOW","MNT","TWL","N","ACTUAL (a)","10782"
"1984","WDOW","MNT","TWL","N","NOMINAL(a)","275"
"1984","WDOW","MRO","HKL","N","ACTUAL","41492"
"1984","WDOW","MRO","HKL","N","ACTUAL (a)","1490"
"1984","WDOW","MRO","NET","N","ACTUAL","62098"
"1984","WDOW","MRO","NET","N","ACTUAL (a)","1349"
"1984","WDOW","MRO","NET","N","BORROW T-3","719"
"1984","WDOW","MRO","NET","N","NOMINAL","50"
"1984","WDOW","MRO","TWL","N","ACTUAL","113474"
"1984","WDOW","MRO","TWL","N","ACTUAL (a)","368"
"1984","WDOW","OLA","HKL","N","ACTUAL","377"
"1984","WDOW","OLA","HKL","N","ACTUAL (a)","31"
"1984","WDOW","OLA","HKL","N","NOMINAL","785"
"1984","WDOW","OLA","NET","N","ACTUAL","1642"
"1984","WDOW","OLA","NET","N","ACTUAL (a)","14"
"1984","WDOW","OLA","NET","N","NOMINAL","1092"
"1984","WDOW","OSB","HKL","N","ACTUAL","1734"
"1984","WDOW","OSB","HKL","N","NOMINAL","117"
"1984","WDOW","OSB","NET","N","ACTUAL","12425"
"1984","WDOW","OSB","NET","N","NOMINAL","192"
"1984","WDOW","OSB","TWL","N","NOMINAL","4476"
"1984","WDOW","OSD","HKL","N","BORROW T-1","14"
"1984","WDOW","OSD","HKL","N","NOMINAL","2948"
"1984","WDOW","OSD","NET","N","ACTUAL","10923"
"1984","WDOW","OSD","NET","N","ACTUAL (a)","124"
"1984","WDOW","OSD","NET","N","NOMINAL","2455"
"1984","WDOW","OSF","HKL","N","BORROW T-3","244"
"1984","WDOW","OSF","NET","N","ACTUAL","387936"
"1984","WDOW","OSF","NET","N","ACTUAL (a)","69183"
"1984","WDOW","OSF","NET","N","BORROW T-3","2461"
"1984","WDOW","OSF","NET","N","BORROW T-3(a)","41"
"1984","WDOW","OSF","NET","N","NOMINAL","28870"
"1984","WDOW","OSF","NET","N","NOMINAL(a)","6090"
"1984","WDOW","OSF","OTH","N","NOMINAL","7"
"1984","WDOW","OSF","TWL","N","ACTUAL","197645"
"1984","WDOW","OSF","TWL","N","ACTUAL (a)","33405"
"1984","WDOW","OSF","TWL","N","BORROW T-1","229810"
"1985","WDOW","BDG","HKL","N","BORROW T-3","261"
"1985","WDOW","BDG","HKL","N","NOMINAL","1574"
"1985","WDOW","BDG","NET","N","BORROW T-1","4642"
"1985","WDOW","BDG","NET","N","NOMINAL(a)","10906"
"1985","WDOW","BDG","OTH","N","NOMINAL","1780"
"1985","WDOW","BDG","TWL","N","ACTUAL","693558"
"1985","WDOW","BDG","TWL","N","ACTUAL (a)","4"
"1985","WDOW","BDG","TWL","N","BORROW T-2","358"
"1985","WDOW","BRG","HKL","N","BORROW T-3","299"
"1985","WDOW","BRG","HKL","N","NOMINAL","460"
"1985","WDOW","BRG","TWL","N","ACTUAL","283071"
"1985","WDOW","BRG","TWL","N","ACTUAL (a)","69"
"1985","WDOW","BRG","TWL","N","BORROW T-1","2543"
"1985","WDOW","CRS","HKL","N","BORROW T-3","12"
"1985","WDOW","CRS","HKL","N","BORROW T-5","2585"
"1985","WDOW","CRS","TWL","N","ACTUAL","2105180"
"1985","WDOW","CRS","TWL","N","ACTUAL (a)","48"
"1985","WDOW","CRS","TWL","N","BORROW T-2","261"
"1985","WDOW","ERK","HKL","N","BORROW T-4","78"
"1985","WDOW","ERK","TWL","N","ACTUAL","2357486"
"1985","WDOW","ERK","TWL","N","ACTUAL (a)","80"
"1985","WDOW","ERK","TWL","N","BORROW T-1","152"
"1985","WDOW","MNT","HKL","N","BORROW T-1","775"
"1985","WDOW","MNT","HKL","N","BORROW T-3(a)","129"
"1985","WDOW","MNT","HKL","N","NOMINAL","862"
"1985","WDOW","MNT","NET","N","ACTUAL","320178"
"1985","WDOW","MNT","NET","N","ACTUAL (a)","7058"
"1985","WDOW","MNT","OTH","N","NOMINAL","2825"
"1985","WDOW","MNT","TWL","N","ACTUAL","137901"
"1985","WDOW","MNT","TWL","N","ACTUAL (a)","2966"
"1985","WDOW","MRO","HKL","N","ACTUAL","2065"
"1985","WDOW","MRO","NET","N","ACTUAL","71170"
"1985","WDOW","MRO","TWL","N","ACTUAL","18966"
"1985","WDOW","MRO","TWL","N","ACTUAL (a)","16"
"1985","WDOW","OLA","HKL","N","ACTUAL","11077"
"1985","WDOW","OLA","HKL","N","NOMINAL","624"
"1985","WDOW","OLA","NET","N","ACTUAL","5970"
"1985","WDOW","OLA","NET","N","ACTUAL (a)","6"
"1985","WDOW","OSB","HKL","N","ACTUAL","1996"
"1985","WDOW","OSB","HKL","N","ACTUAL (a)","105"
"1985","WDOW","OSB","HKL","N","NOMINAL","108"
"1985","WDOW","OSB","NET","N","ACTUAL","14944"
"1985","WDOW","OSB","NET","N","ACTUAL (a)","424"
"1985","WDOW","OSB","NET","N","NOMINAL","25"
"1985","WDOW","OSB","TWL","N","ACTUAL","143"
"1985","WDOW","OSD","HKL","N","BORROW T-6","12"
"1985","WDOW","OSD","NET","N","ACTUAL","12353"
"1985","WDOW","OSD","NET","N","ACTUAL (a)","259"
"1985","WDOW","OSF","HKL","N","BORROW T-3","20315"
"1985","WDOW","OSF","HKL","N","BORROW T-3(a)","1023"
"1985","WDOW","OSF","HKL","N","NOMINAL","9775"
"1985","WDOW","OSF","HKL","N","NOMINAL(a)","3995"
"1985","WDOW","OSF","NET","N","ACTUAL","741003"
"1985","WDOW","OSF","NET","N","ACTUAL (a)","100388"
"1985","WDOW","OSF","TWL","N","ACTUAL","101470"
"1985","WDOW","OSF","TWL","N","ACTUAL (a)","6560"
"1985","WDOW","OSF","TWL","N","BORROW T-1","100955"
"1985","WDOW","OSF","TWL","N","BORROW T-1(a)","6270"
"1986","WDOW","BDG","HKL","N","BORROW T-3","648"
"1986","WDOW","BDG","HKL","N","BORROW T-3(a)","17"
"1986","WDOW","BDG","HKL","N","BORROW T-4","62126"
"1986","WDOW","BDG","NET","N","BORROW T-1","146"
"1986","WDOW","BDG","TWL","N","ACTUAL","450782"
"1986","WDOW","BDG","TWL","N","BORROW T-2","107"
"1986","WDOW","BDG","TWL","N","BORROW T-4","118"
"1986","WDOW","BRG","HKL","N","BORROW T-3","11114"
"1986","WDOW","BRG","HKL","N","BORROW T-3(a)","453"
"1986","WDOW","BRG","TWL","N","ACTUAL","506477"
"1986","WDOW","BRG","TWL","N","ACTUAL (a)","3228"
"1986","WDOW","CRS","HKL","N","BORROW T-3","11297"
"1986","WDOW","CRS","HKL","N","BORROW T-3(a)","38"
"1986","WDOW","CRS","HKL","N","BORROW T-5","6870"
"1986","WDOW","CRS","TWL","N","ACTUAL","1222067"
"1986","WDOW","CRS","TWL","N","BORROW T-2","13104"
"1986","WDOW","CRS","TWL","N","BORROW T-4","14"
"1986","WDOW","ERK","HKL","N","BORROW T-3","2382"
"1986","WDOW","ERK","HKL","N","BORROW T-4","296"
"1986","WDOW","ERK","NET","N","BORROW T-3","64"
"1986","WDOW","ERK","TWL","N","ACTUAL","2048180"
"1986","WDOW","ERK","TWL","N","ACTUAL (a)","379"
"1986","WDOW","MNT","HKL","N","BORROW T-3","2187"
"1986","WDOW","MNT","HKL","N","NOMINAL","876"
"1986","WDOW","MNT","NET","N","ACTUAL","269512"
"1986","WDOW","MNT","NET","N","ACTUAL (a)","1135"
"1986","WDOW","MNT","NET","N","BORROW T-1","64805"
"1986","WDOW","MNT","NET","N","BORROW T-1(a)","841"
"1986","WDOW","MNT","TWL","N","ACTUAL","14600"
"1986","WDOW","MNT","TWL","N","ACTUAL (a)","333"
"1986","WDOW","MNT","TWL","N","BORROW T-2","34909"
"1986","WDOW","MRO","HKL","N","ACTUAL","833"
"1986","WDOW","MRO","HKL","N","NOMINAL","9"
"1986","WDOW","MRO","NET","N","ACTUAL","45975"
"1986","WDOW","MRO","TWL","N","ACTUAL","15884"
"1986","WDOW","MRO","TWL","N","ACTUAL (a)","8"
"1986","WDOW","OLA","HKL","N","ACTUAL","25929"
"1986","WDOW","OLA","HKL","N","ACTUAL (a)","1247"
"1986","WDOW","OLA","NET","N","ACTUAL","1691"
"1986","WDOW","OLA","NET","N","ACTUAL (a)","70"
"1986","WDOW","OLA","TWL","N","NOMINAL","2600"
"1986","WDOW","OSB","HKL","N","ACTUAL","2699"
"1986","WDOW","OSB","NET","N","ACTUAL","16398"
"1986","WDOW","OSB","NET","N","ACTUAL (a)","8"
"1986","WDOW","OSB","TWL","N","ACTUAL","1060"
"1986","WDOW","OSB","TWL","N","NOMINAL","641"
"1986","WDOW","OSD","HKL","N","BORROW T-1","694"
"1986","WDOW","OSD","NET","N","ACTUAL","4930"
"1986","WDOW","OSD","NET","N","ACTUAL (a)","37"
"1986","WDOW","OSF","HKL","N","BORROW T-3","49427"
"1986","WDOW","OSF","HKL","N","BORROW T-3(a)","348"
"1986","WDOW","OSF","HKL","N","NOMINAL","1693"
"1986","WDOW","OSF","NET","N","ACTUAL","680413"
"1986","WDOW","OSF","NET","N","ACTUAL (a)","13117"
"1986","WDOW","OSF","TWL","N","ACTUAL","1093"
"1986","WDOW","OSF","TWL","N","ACTUAL (a)","14"
"1986","WDOW","OSF","TWL","N","BORROW T-1","100044"
"1986","WDOW","OSF","TWL","N","NOMINAL(a)","1268"
"1987","WDOW","BDG","HKL","N","BORROW T-1","335"
"1987","WDOW","BDG","HKL","N","BORROW T-4","44415"
"1987","WDOW","BDG","NET","N","BORROW T-1","779"
"1987","WDOW","BDG","NET","N","NOMINAL","430"
"1987","WDOW","BDG","TWL","N","ACTUAL","351997"
"1987","WDOW","BDG","TWL","N","ACTUAL (a)","24"
"1987","WDOW","BDG","TWL","N","BORROW T-2","4"
"1987","WDOW","BRG","HKL","N","BORROW T-2","263"
"1987","WDOW","BRG","HKL","N","BORROW T-3","7738"
"1987","WDOW","BRG","HKL","N","NOMINAL","610"
"1987","WDOW","BRG","TWL","N","ACTUAL","754258"
"1987","WDOW","BRG","TWL","N","ACTUAL (a)","21"
"1987","WDOW","CRS","HKL","N","BORROW T-3","9499"
"1987","WDOW","CRS","HKL","N","BORROW T-5","7526"
"1987","WDOW","CRS","TWL","N","BORROW T-1","823258"
"1987","WDOW","CRS","TWL","N","BORROW T-2","308"
"1987","WDOW","ERK","HKL","N","BORROW T-3","6503"
"1987","WDOW","ERK","HKL","N","BORROW T-4","8540"
"1987","WDOW","ERK","HKL","N","BORROW T-4(a)","182"
"1987","WDOW","ERK","TWL","N","ACTUAL","2275389"
"1987","WDOW","ERK","TWL","N","ACTUAL (a)","598"
"1987","WDOW","ERK","TWL","N","BORROW T-4","113"
"1987","WDOW","MNT","HKL","N","BORROW T-1","167"
"1987","WDOW","MNT","HKL","N","BORROW T-1(a)","5"
"1987","WDOW","MNT","HKL","N","NOMINAL","857"
"1987","WDOW","MNT","HKL","N","NOMINAL(a)","58"
"1987","WDOW","MNT","NET","N","ACTUAL","348478"
"1987","WDOW","MNT","NET","N","ACTUAL (a)","25863"
"1987","WDOW","MNT","NET","N","BORROW T-1","524684"
"1987","WDOW","MNT","NET","N","BORROW T-1(a)","14768"
"1987","WDOW","MNT","TWL","N","ACTUAL","14331"
"1987","WDOW","MNT","TWL","N","ACTUAL (a)","277"
"1987","WDOW","MNT","TWL","N","BORROW T-2","217342"
"1987","WDOW","MNT","TWL","N","BORROW T-2(a)","5632"
"1987","WDOW","MNT","TWL","N","NOMINAL(a)","576"
"1987","WDOW","MRO","NET","N","ACTUAL","56058"
"1987","WDOW","MRO","NET","N","ACTUAL (a)","24"
"1987","WDOW","MRO","TWL","N","ACTUAL","3601"
"1987","WDOW","MRO","TWL","N","ACTUAL (a)","3"
"1987","WDOW","MRO","TWL","N","NOMINAL","13181"
"1987","WDOW","OLA","HKL","N","ACTUAL","629"
"1987","WDOW","OLA","NET","N","ACTUAL","141"
"1987","WDOW","OSB","HKL","N","BORROW T-1","2678"
"1987","WDOW","OSB","NET","N","ACTUAL","2372"
"1987","WDOW","OSB","NET","N","ACTUAL (a)","7"
"1987","WDOW","OSD","HKL","N","BORROW T-1","42"
"1987","WDOW","OSD","NET","N","ACTUAL","1931"
"1987","WDOW","OSD","NET","N","ACTUAL (a)","13"
"1987","WDOW","OSF","HKL","N","ACTUAL","433"
"1987","WDOW","OSF","HKL","N","ACTUAL (a)","1"
"1987","WDOW","OSF","HKL","N","BORROW T-3","20476"
"1987","WDOW","OSF","HKL","N","NOMINAL","3591"
"1987","WDOW","OSF","NET","N","ACTUAL","256735"
"1987","WDOW","OSF","NET","N","ACTUAL (a)","1156"
"1987","WDOW","OSF","NET","N","BORROW T-3","51892"
"1987","WDOW","OSF","OTH","N","NOMINAL","8259"
"1987","WDOW","OSF","TWL","N","ACTUAL","12661"
"1987","WDOW","OSF","TWL","N","ACTUAL (a)","101"
"1987","WDOW","OSF","TWL","N","BORROW T-1","519437"
"1988","WDOW","BDG","HKL","N","BORROW T-2","7780"
"1988","WDOW","BDG","HKL","N","BORROW T-4","36457"
"1988","WDOW","BDG","HKL","N","NOMINAL","200"
"1988","WDOW","BDG","NET","N","BORROW T-2","1505"
"1988","WDOW","BDG","NET","N","NOMINAL","120"
"1988","WDOW","BDG","TWL","N","ACTUAL","471766"
"1988","WDOW","BDG","TWL","N","BORROW T-1","917"
"1988","WDOW","BRG","HKL","N","BORROW T-3","19645"
"1988","WDOW","BRG","HKL","N","NOMINAL","122"
