"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1997","USKT","MRO","HKL","N","NOMINAL","9"
"1997","USKT","MRO","NET","N","NOMINAL","123"
"1997","USKT","MRO","TWL","N","NOMINAL","30139"
"1997","USKT","OCA","HKL","N","NOMINAL","48"
"1997","USKT","OLA","FPT","N","NOMINAL","32"
"1997","USKT","OLA","HKL","N","NOMINAL","1198"
"1997","USKT","OLA","HKL","Y","NOMINAL","39"
"1997","USKT","OLA","NET","N","NOMINAL","21497"
"1997","USKT","OLA","NET","Y","NOMINAL","14"
"1997","USKT","OLA","TWL","N","NOMINAL","9725"
"1997","USKT","OLA","UNK","N","NOMINAL","20"
"1997","USKT","OSB","HKL","N","NOMINAL","1546"
"1997","USKT","OSB","TWL","N","NOMINAL","1084"
"1997","USKT","OSB","UNK","N","NOMINAL","350"
"1997","USKT","OSD","HKL","N","NOMINAL","141"
"1997","USKT","OSD","NET","N","NOMINAL","157"
"1997","USKT","OSF","FPT","N","NOMINAL","3"
"1997","USKT","OSF","HKL","N","NOMINAL","885"
"1997","USKT","OSF","HKL","Y","NOMINAL","126"
"1997","USKT","OSF","TWL","N","NOMINAL","220285"
"1998","USKT","BDG","HKL","N","NOMINAL","1828"
"1998","USKT","BDG","TWL","N","NOMINAL","6624"
"1998","USKT","BRG","HKL","N","NOMINAL","1112"
"1998","USKT","BRG","TWL","N","NOMINAL","174832"
"1998","USKT","CRS","HKL","N","NOMINAL","121"
"1998","USKT","CRS","TWL","N","NOMINAL","584274"
"1998","USKT","ERK","HKL","N","NOMINAL","821"
"1998","USKT","ERK","TWL","N","NOMINAL","834675"
"1998","USKT","ERK","UNK","N","NOMINAL","53"
"1998","USKT","MNT","HKL","N","NOMINAL","1995"
"1998","USKT","MNT","NET","N","NOMINAL","1326"
"1998","USKT","MNT","TWL","N","NOMINAL","102154"
"1998","USKT","MRO","HKL","N","NOMINAL","10"
"1998","USKT","MRO","NET","N","NOMINAL","155"
"1998","USKT","MRO","TWL","N","NOMINAL","44996"
"1998","USKT","OLA","FPT","N","NOMINAL","39"
"1998","USKT","OLA","HKL","N","NOMINAL","213"
"1998","USKT","OLA","NET","N","NOMINAL","13984"
"1998","USKT","OLA","TWL","N","NOMINAL","10205"
"1998","USKT","OLA","TWL","Y","NOMINAL","3"
"1998","USKT","OLA","UNK","N","NOMINAL","17"
"1998","USKT","OSB","HKL","N","NOMINAL","1910"
"1998","USKT","OSB","NET","N","NOMINAL","128"
"1998","USKT","OSB","TWL","N","NOMINAL","176"
"1998","USKT","OSB","UNK","N","NOMINAL","100"
"1998","USKT","OSF","HKL","N","NOMINAL","805"
"1998","USKT","OSF","HKL","Y","NOMINAL","63"
"1998","USKT","OSF","TWL","N","NOMINAL","55575"
"1998","USKT","OSF","UNK","N","NOMINAL","107"
"1999","USKT","BDG","TWL","N","NOMINAL","12939"
"1999","USKT","BRG","HKL","N","NOMINAL","4102"
"1999","USKT","BRG","TWL","N","NOMINAL","217918"
"1999","USKT","CRS","TWL","N","NOMINAL","679816"
"1999","USKT","ERK","HKL","N","NOMINAL","3282"
"1999","USKT","ERK","TWL","N","NOMINAL","748024"
"1999","USKT","MNT","HKL","N","NOMINAL","12611"
"1999","USKT","MNT","NET","N","NOMINAL","3070"
"1999","USKT","MNT","TWL","N","NOMINAL","102014"
"1999","USKT","MRO","NET","N","NOMINAL","508"
"1999","USKT","MRO","TWL","N","NOMINAL","7634"
"1999","USKT","OLA","FPT","N","NOMINAL","131"
"1999","USKT","OLA","HKL","N","NOMINAL","1798"
"1999","USKT","OLA","NET","N","NOMINAL","14676"
"1999","USKT","OLA","TWL","N","NOMINAL","6408"
"1999","USKT","OLA","TWL","Y","NOMINAL","8"
"1999","USKT","OSB","HKL","N","NOMINAL","97"
"1999","USKT","OSB","NET","N","NOMINAL","96"
"1999","USKT","OSB","TWL","N","NOMINAL","289"
"1999","USKT","OSB","TWL","Y","NOMINAL","6"
"1999","USKT","OSD","NET","N","NOMINAL","580"
"1999","USKT","OSF","FPT","N","NOMINAL","87"
"1999","USKT","OSF","HKL","N","NOMINAL","1059"
"1999","USKT","OSF","TWL","N","NOMINAL","54798"
"1999","USKT","OSF","TWL","Y","NOMINAL","130"
"2000","USKT","BDG","TWL","N","Nominal","15231"
"2000","USKT","BRG","FPT","N","Nominal","92"
"2000","USKT","BRG","HKL","N","Nominal","1245"
"2000","USKT","BRG","TWL","N","Nominal","190424"
"2000","USKT","CRS","HKL","N","Nominal","123"
"2000","USKT","CRS","TWL","N","Nominal","290176"
"2000","USKT","ERK","HKL","N","Nominal","5374"
"2000","USKT","ERK","OTH","N","Nominal","78"
"2000","USKT","ERK","TWL","N","Nominal","613281"
"2000","USKT","MNT","FPT","N","Nominal","272"
"2000","USKT","MNT","HKL","N","Nominal","6911"
"2000","USKT","MNT","NET","N","Nominal","1087"
"2000","USKT","MNT","OTH","N","Nominal","149"
"2000","USKT","MNT","TWL","N","Nominal","48257"
"2000","USKT","MRO","HKL","N","Nominal","1542"
"2000","USKT","MRO","NET","N","Nominal","1044"
"2000","USKT","MRO","TWL","N","Nominal","1807"
"2000","USKT","OLA","FPT","N","Nominal","10"
"2000","USKT","OLA","HKL","N","Nominal","1587"
"2000","USKT","OLA","NET","N","Nominal","14798"
"2000","USKT","OLA","OTH","N","Nominal","125"
"2000","USKT","OLA","TWL","N","Nominal","1311"
"2000","USKT","OSB","HKL","N","Nominal","217"
"2000","USKT","OSB","NET","N","Nominal","1349"
"2000","USKT","OSB","TWL","N","Nominal","303"
"2000","USKT","OSD","NET","N","Nominal","1002"
"2000","USKT","OSF","TWL","N","Nominal","73851"
"2001","USKT","BRG","HKL","N","NOMINAL","193"
"2001","USKT","BRG","TWL","N","NOMINAL","137158"
"2001","USKT","CRS","HKL","N","NOMINAL","20"
"2001","USKT","CRS","TWL","N","NOMINAL","295769"
"2001","USKT","ERK","HKL","N","NOMINAL","4224"
"2001","USKT","ERK","TWL","N","NOMINAL","885059"
"2001","USKT","MNT","HKL","N","NOMINAL","172"
"2001","USKT","MNT","NET","N","NOMINAL","115"
"2001","USKT","MNT","OTH","N","NOMINAL","100"
"2001","USKT","MNT","TWL","N","NOMINAL","15416"
"2001","USKT","MRO","HKL","N","NOMINAL","7"
"2001","USKT","MRO","NET","N","NOMINAL","1924"
"2001","USKT","MRO","TWL","N","NOMINAL","2487"
"2001","USKT","OLA","HKL","N","NOMINAL","2464"
"2001","USKT","OLA","HKL","Y","NOMINAL","13"
"2001","USKT","OLA","NET","N","NOMINAL","8386"
"2001","USKT","OLA","NET","Y","NOMINAL","15"
"2001","USKT","OLA","TWL","N","NOMINAL","167"
"2001","USKT","OSB","HKL","N","NOMINAL","51"
"2001","USKT","OSB","NET","N","NOMINAL","3139"
"2001","USKT","OSB","NET","Y","NOMINAL","81"
"2001","USKT","OSB","TWL","N","NOMINAL","3000"
"2001","USKT","OSB","TWL","Y","NOMINAL","1692"
"2001","USKT","OSD","NET","N","NOMINAL","142"
"2001","USKT","OSF","HKL","N","NOMINAL","388"
"2001","USKT","OSF","HKL","Y","NOMINAL","76"
"2001","USKT","OSF","TWL","N","NOMINAL","48697"
"2002","USKT","BDG","TWL","N","NOMINAL","1572"
"2002","USKT","BRG","TWL","N","NOMINAL","9173"
"2002","USKT","CRS","TWL","N","NOMINAL","52138"
"2002","USKT","ERK","HKL","N","NOMINAL","797"
"2002","USKT","ERK","TWL","N","NOMINAL","68658"
"2002","USKT","MNT","HKL","N","NOMINAL","30"
"2002","USKT","MNT","NET","N","NOMINAL","69"
"2002","USKT","MNT","OTH","N","NOMINAL","35"
"2002","USKT","MNT","TWL","N","NOMINAL","7654"
"2002","USKT","MRO","HKL","N","NOMINAL","25"
"2002","USKT","MRO","NET","N","NOMINAL","458"
"2002","USKT","MRO","TWL","N","NOMINAL","7952"
"2002","USKT","OLA","FPT","N","NOMINAL","10"
"2002","USKT","OLA","HKL","N","NOMINAL","4650"
"2002","USKT","OLA","HKL","Y","NOMINAL","202"
"2002","USKT","OLA","NET","N","NOMINAL","6745"
"2002","USKT","OLA","NET","Y","NOMINAL","11"
"2002","USKT","OLA","TWL","N","NOMINAL","296"
"2002","USKT","OSB","HKL","N","NOMINAL","44"
"2002","USKT","OSB","NET","N","NOMINAL","1238"
"2002","USKT","OSB","NET","Y","NOMINAL","85"
"2002","USKT","OSB","TWL","N","NOMINAL","448"
"2002","USKT","OSB","TWL","Y","NOMINAL","835"
"2002","USKT","OSD","NET","N","NOMINAL","220"
"2002","USKT","OSF","HKL","N","NOMINAL","50"
"2002","USKT","OSF","TWL","N","NOMINAL","17396"
"2003","USKT","BDG","TWL","N","NOMINAL","1890"
"2003","USKT","BRG","HKL","N","NOMINAL","107"
"2003","USKT","BRG","HKL","Y","NOMINAL","180"
"2003","USKT","BRG","TWL","N","NOMINAL","3637"
"2003","USKT","CRS","TWL","N","NOMINAL","51662"
"2003","USKT","ERK","HKL","N","NOMINAL","1171"
"2003","USKT","ERK","TWL","N","NOMINAL","162262"
"2003","USKT","MNT","HKL","N","NOMINAL","80"
"2003","USKT","MNT","OTH","N","NOMINAL","100"
"2003","USKT","MNT","TWL","N","NOMINAL","12189"
"2003","USKT","MRO","TWL","N","NOMINAL","7660"
"2003","USKT","OLA","FPT","N","NOMINAL","68"
"2003","USKT","OLA","HKL","N","NOMINAL","8229"
"2003","USKT","OLA","NET","N","NOMINAL","3618"
"2003","USKT","OLA","NET","Y","NOMINAL","15"
"2003","USKT","OLA","TWL","N","NOMINAL","105"
"2003","USKT","OSB","HKL","N","NOMINAL","110"
"2003","USKT","OSB","NET","N","NOMINAL","37"
"2003","USKT","OSB","TWL","N","NOMINAL","31"
"2003","USKT","OSF","HKL","N","NOMINAL","239"
"2003","USKT","OSF","TWL","N","NOMINAL","22066"
"2004","USKT","BRG","FPT","N","NOMINAL","227"
"2004","USKT","BRG","TWL","N","NOMINAL","10186"
"2004","USKT","CRS","TWL","N","NOMINAL","44441"
"2004","USKT","ERK","HKL","N","NOMINAL","622"
"2004","USKT","ERK","OTH","N","NOMINAL","2055"
"2004","USKT","ERK","TWL","N","NOMINAL","157241"
"2004","USKT","MNT","HKL","N","NOMINAL","91"
"2004","USKT","MNT","TWL","N","NOMINAL","13314"
"2004","USKT","MNT","TWL","Y","NOMINAL","55"
"2004","USKT","MRO","HKL","N","NOMINAL","60"
"2004","USKT","MRO","TWL","N","NOMINAL","1061"
"2004","USKT","OLA","FPT","N","NOMINAL","3"
"2004","USKT","OLA","HKL","N","NOMINAL","2667"
"2004","USKT","OLA","NET","N","NOMINAL","2186"
"2004","USKT","OLA","NET","Y","NOMINAL","200"
"2004","USKT","OLA","OTH","N","NOMINAL","5"
"2004","USKT","OLA","TWL","N","NOMINAL","251"
"2004","USKT","OSB","HKL","N","NOMINAL","35"
"2004","USKT","OSB","NET","N","NOMINAL","57"
"2004","USKT","OSB","TWL","N","NOMINAL","470"
"2004","USKT","OSB","TWL","Y","NOMINAL","5"
"2004","USKT","OSF","HKL","N","NOMINAL","163"
"2004","USKT","OSF","TWL","N","NOMINAL","16500"
"2005","USKT","BDG","TWL","N","NOMINAL","34"
"2005","USKT","BRG","TWL","N","NOMINAL","6621"
"2005","USKT","CRS","HKL","N","NOMINAL","75"
"2005","USKT","CRS","TWL","N","NOMINAL","12727"
"2005","USKT","ERK","HKL","N","NOMINAL","4768"
"2005","USKT","ERK","TWL","N","NOMINAL","137131"
"2005","USKT","MNT","HKL","N","NOMINAL","36"
"2005","USKT","MNT","NET","N","NOMINAL","20"
"2005","USKT","MNT","TWL","N","NOMINAL","24451"
"2005","USKT","OLA","FPT","N","NOMINAL","32"
"2005","USKT","OLA","HKL","N","NOMINAL","5006"
"2005","USKT","OLA","HKL","Y","NOMINAL","222"
"2005","USKT","OLA","NET","N","NOMINAL","4247"
"2005","USKT","OLA","TWL","N","NOMINAL","661"
"2005","USKT","OSB","HKL","N","NOMINAL","201"
"2005","USKT","OSB","HKL","Y","NOMINAL","193"
"2005","USKT","OSB","TWL","N","NOMINAL","115"
"2005","USKT","OSF","HKL","N","NOMINAL","380"
"2005","USKT","OSF","HKL","Y","NOMINAL","39"
"2005","USKT","OSF","TWL","N","NOMINAL","12314"
"2006","USKT","BDG","TWL","N","NOMINAL","1852"
"2006","USKT","BRG","TWL","N","NOMINAL","1333"
"2006","USKT","CRS","TWL","N","NOMINAL","30840"
"2006","USKT","ERK","HKL","N","NOMINAL","6267"
"2006","USKT","ERK","TWL","N","NOMINAL","186168"
"2006","USKT","MNT","HKL","N","NOMINAL","3"
"2006","USKT","MNT","NET","N","NOMINAL","14"
"2006","USKT","MNT","TWL","N","NOMINAL","16678"
"2006","USKT","MRO","FPT","N","NOMINAL","195"
"2006","USKT","MRO","HKL","N","NOMINAL","721"
"2006","USKT","MRO","TWL","N","NOMINAL","40"
"2006","USKT","OLA","FPT","Y","NOMINAL","21"
"2006","USKT","OLA","HKL","N","NOMINAL","2920"
"2006","USKT","OLA","NET","N","NOMINAL","4651"
"2006","USKT","OLA","OTH","N","NOMINAL","2"
"2006","USKT","OLA","TWL","N","NOMINAL","1149"
"2006","USKT","OSB","HKL","N","NOMINAL","198"
"2006","USKT","OSB","NET","N","NOMINAL","36"
"2006","USKT","OSB","TWL","N","NOMINAL","1088"
"2006","USKT","OSF","HKL","N","NOMINAL","407"
"2006","USKT","OSF","TWL","N","NOMINAL","13704"
"2007","USKT","BDG","TWL","N","NOMINAL","3848"
"2007","USKT","BRG","HKL","N","NOMINAL","20"
"2007","USKT","BRG","TWL","N","NOMINAL","23086"
"2007","USKT","CRS","HKL","N","NOMINAL","294"
"2007","USKT","CRS","TWL","N","NOMINAL","7436"
"2007","USKT","ERK","HKL","N","NOMINAL","2375"
"2007","USKT","ERK","TWL","N","NOMINAL","182077"
"2007","USKT","MNT","HKL","N","NOMINAL","478"
"2007","USKT","MNT","TWL","N","ACTUAL","43"
"2007","USKT","MNT","TWL","N","NOMINAL","1563"
"2007","USKT","MRO","TWL","N","NOMINAL","114"
"2007","USKT","OLA","HKL","N","NOMINAL","1670"
"2007","USKT","OLA","HKL","Y","NOMINAL","290"
"2007","USKT","OLA","NET","N","NOMINAL","3681"
"2007","USKT","OLA","NET","Y","NOMINAL","38"
"2007","USKT","OLA","OTH","N","NOMINAL","40"
"2007","USKT","OLA","TWL","N","NOMINAL","2117"
"2007","USKT","OSB","HKL","N","NOMINAL","30"
"2007","USKT","OSB","NET","N","NOMINAL","184"
"2007","USKT","OSB","NET","Y","NOMINAL","141"
"2007","USKT","OSB","TWL","N","NOMINAL","1163"
"2007","USKT","OSB","TWL","Y","NOMINAL","4"
"2007","USKT","OSD","HKL","N","NOMINAL","62"
"2007","USKT","OSF","FPT","N","NOMINAL","39"
"2007","USKT","OSF","HKL","N","NOMINAL","217"
"2007","USKT","OSF","TWL","N","ACTUAL","116"
"2007","USKT","OSF","TWL","N","NOMINAL","16520"
"2008","USKT","BDG","TWL","N","NOMINAL","9873"
"2008","USKT","BRG","TWL","N","NOMINAL","72711"
"2008","USKT","CRS","HKL","N","NOMINAL","287"
"2008","USKT","CRS","TWL","N","NOMINAL","19088"
"2008","USKT","ERK","HKL","N","NOMINAL","6669"
"2008","USKT","ERK","TWL","N","NOMINAL","255078"
"2008","USKT","MNT","HKL","N","NOMINAL","257"
"2008","USKT","MNT","TWL","N","NOMINAL","1714"
"2008","USKT","MRO","FPT","N","NOMINAL","201"
"2008","USKT","MRO","HKL","N","NOMINAL","641"
"2008","USKT","MRO","TWL","N","NOMINAL","605"
"2008","USKT","OLA","HKL","N","NOMINAL","1256"
"2008","USKT","OLA","HKL","Y","NOMINAL","39"
"2008","USKT","OLA","NET","N","NOMINAL","5180"
"2008","USKT","OLA","OTH","N","NOMINAL","526"
"2008","USKT","OLA","TWL","N","NOMINAL","1901"
"2008","USKT","OSB","NET","N","NOMINAL","54"
"2008","USKT","OSB","TWL","N","NOMINAL","2500"
"2008","USKT","OSB","TWL","Y","NOMINAL","30"
"2008","USKT","OSF","HKL","N","NOMINAL","33"
"2008","USKT","OSF","TWL","N","ACTUAL","915"
"2008","USKT","OSF","TWL","N","NOMINAL","13479"
"2009","USKT","BDG","TWL","N","NOMINAL","3007"
"2009","USKT","BRG","HKL","N","NOMINAL","28"
"2009","USKT","ERK","HKL","N","NOMINAL","1074"
"2009","USKT","MRO","HKL","N","NOMINAL","2631"
"2009","USKT","MRO","TWL","N","NOMINAL","245"
"2009","USKT","OLA","HKL","N","NOMINAL","963"
"2009","USKT","OLA","NET","N","NOMINAL","3305"
"2009","USKT","OLA","OTH","N","NOMINAL","231"
"2009","USKT","OLA","TWL","N","NOMINAL","758"
"2009","USKT","OSB","HKL","N","NOMINAL","18"
"2009","USKT","OSB","NET","N","NOMINAL","83"
"2009","USKT","OSB","TWL","N","NOMINAL","4109"
"2009","USKT","OSF","HKL","N","NOMINAL","12"
"2009","USKT","OSF","TWL","N","NOMINAL","6369"
"2010","USKT","CRS","HKL","N","NOMINAL","128"
"2010","USKT","CRS","TWL","N","NOMINAL","565"
"2010","USKT","MNT","HKL","N","NOMINAL","191"
"2010","USKT","MNT","TWL","N","NOMINAL","5611"
"2010","USKT","MRO","HKL","Y","NOMINAL","48"
"2010","USKT","MRO","TWL","N","NOMINAL","1575"
"2010","USKT","OLA","HKL","N","NOMINAL","40"
"2010","USKT","OLA","NET","N","NOMINAL","1049"
"2010","USKT","OLA","OTH","N","NOMINAL","914"
"2010","USKT","OLA","TWL","N","NOMINAL","1094"
"2010","USKT","OLA","TWL","Y","NOMINAL","75"
"2010","USKT","OSB","OTH","N","NOMINAL","12"
"2010","USKT","OSB","TWL","N","NOMINAL","1630"
"2010","USKT","OSF","TWL","N","NOMINAL","15553"
"2011","USKT","BRG","HKL","N","NOMINAL","471"
"2011","USKT","BRG","TWL","N","NOMINAL","30780"
"2011","USKT","CRS","TWL","N","NOMINAL","7"
"2011","USKT","ERK","HKL","N","NOMINAL","330"
"2011","USKT","ERK","TWL","N","NOMINAL","4047"
"2011","USKT","MNT","HKL","N","NOMINAL","583"
"2011","USKT","MNT","TWL","N","NOMINAL","3016"
"2011","USKT","MRO","HKL","N","NOMINAL","1511"
"2011","USKT","MRO","TWL","N","NOMINAL","12753"
"2011","USKT","OLA","HKL","N","NOMINAL","635"
"2011","USKT","OLA","NET","N","NOMINAL","1188"
"2011","USKT","OLA","OTH","N","NOMINAL","207"
"2011","USKT","OLA","TWL","N","NOMINAL","1395"
"2011","USKT","OSB","NET","N","NOMINAL","18"
"2011","USKT","OSB","TWL","N","NOMINAL","3023"
"2011","USKT","OSF","HKL","N","NOMINAL","258"
"2011","USKT","OSF","TWL","N","NOMINAL","4921"
"2012","USKT","BDG","HKL","N","NOMINAL","203"
"2012","USKT","BDG","TWL","N","NOMINAL","381"
"2012","USKT","BRG","HKL","N","NOMINAL","67"
"2012","USKT","ERK","TWL","N","ACTUAL","84"
"2012","USKT","ERK","TWL","N","NOMINAL","125"
"2012","USKT","MNT","HKL","N","NOMINAL","630"
"2012","USKT","MNT","TWL","N","ACTUAL","2246"
"2012","USKT","MNT","TWL","N","NOMINAL","2097"
"2012","USKT","MRO","HKL","N","NOMINAL","8321"
"2012","USKT","OLA","NET","N","NOMINAL","1134"
"2012","USKT","OLA","OTH","N","NOMINAL","1135"
"2012","USKT","OLA","TWL","N","NOMINAL","17"
"2012","USKT","OSB","HKL","N","NOMINAL","539"
"2012","USKT","OSB","NET","N","NOMINAL","1"
"2012","USKT","OSB","TWL","N","NOMINAL","2166"
"2012","USKT","OSD","NET","N","NOMINAL","40"
"2012","USKT","OSD","TWL","N","NOMINAL","39"
"2012","USKT","OSF","HKL","N","NOMINAL","2094"
"2012","USKT","OSF","TWL","N","NOMINAL","4826"
"2013","USKT","BRG","HKL","N","NOMINAL","55"
"2013","USKT","BRG","TWL","N","NOMINAL","13596"
"2013","USKT","ERK","HKL","N","NOMINAL","335"
"2013","USKT","ERK","TWL","N","NOMINAL","31"
"2013","USKT","MNT","HKL","N","NOMINAL","75"
"2013","USKT","MNT","TWL","N","NOMINAL","1027"
"2013","USKT","MRO","HKL","N","NOMINAL","1350"
"2013","USKT","MRO","TWL","N","NOMINAL","24"
"2013","USKT","OLA","HKL","N","NOMINAL","374"
"2013","USKT","OLA","NET","N","NOMINAL","100"
"2013","USKT","OLA","OTH","N","NOMINAL","10"
"2013","USKT","OLA","TWL","N","NOMINAL","2233"
"2013","USKT","OSB","HKL","N","ACTUAL","180"
"2013","USKT","OSB","TWL","N","NOMINAL","1433"
"2013","USKT","OSD","TWL","N","NOMINAL","4937"
"2013","USKT","OSF","TWL","N","NOMINAL","5696"
"2014","USKT","BRG","FPT","N","NOMINAL","261"
"2014","USKT","BRG","HKL","N","NOMINAL","192"
"2014","USKT","BRG","TWL","N","NOMINAL","817"
"2014","USKT","MNT","HKL","N","NOMINAL","63"
"2014","USKT","MNT","TWL","N","NOMINAL","7283"
"2014","USKT","MRO","FPT","N","NOMINAL","6"
"2014","USKT","MRO","HKL","N","NOMINAL","89"
"2014","USKT","MRO","TWL","N","NOMINAL","58"
"2014","USKT","OLA","HKL","N","NOMINAL","804"
"2014","USKT","OLA","NET","N","NOMINAL","50"
"2014","USKT","OLA","OTH","N","NOMINAL","3"
"2014","USKT","OLA","TWL","N","NOMINAL","7876"
"2014","USKT","OSB","HKL","N","NOMINAL","185"
"2014","USKT","OSB","NET","N","NOMINAL","38"
"2014","USKT","OSB","TWL","N","NOMINAL","4854"
"2014","USKT","OSD","TWL","N","NOMINAL","4864"
"2014","USKT","OSF","HKL","N","NOMINAL","282"
"2014","USKT","OSF","TWL","N","NOMINAL","5558"
"2015","USKT","BDG","HKL","N","NOMINAL","40"
"2015","USKT","BRG","HKL","N","NOMINAL","1047"
"2015","USKT","BRG","TWL","N","NOMINAL","6701"
"2015","USKT","ERK","TWL","N","NOMINAL","14734"
"2015","USKT","MNT","HKL","N","NOMINAL","147"
"2015","USKT","MNT","TWL","N","NOMINAL","106"
"2015","USKT","MRO","TWL","N","NOMINAL","132"
"2015","USKT","OLA","HKL","N","NOMINAL","85"
"2015","USKT","OLA","HKL","Y","NOMINAL","75"
"2015","USKT","OLA","NET","N","NOMINAL","36"
"2015","USKT","OLA","TWL","N","NOMINAL","257"
"2015","USKT","OSB","HKL","N","ACTUAL","151"
"2015","USKT","OSB","TWL","N","NOMINAL","7296"
"2015","USKT","OSF","HKL","N","NOMINAL","73"
"2015","USKT","OSF","TWL","N","NOMINAL","1537"
"2016","USKT","BDG","HKL","N","NOMINAL","1563"
"2016","USKT","BRG","TWL","N","NOMINAL","979"
"2016","USKT","CRS","TWL","N","NOMINAL","17"
"2016","USKT","MNT","HKL","N","NOMINAL","30"
"2016","USKT","MNT","TWL","N","NOMINAL","318"
"2016","USKT","MRO","HKL","N","NOMINAL","30"
"2016","USKT","MRO","TWL","N","NOMINAL","21"
"2016","USKT","OLA","NET","N","NOMINAL","29"
"2016","USKT","OLA","TWL","N","NOMINAL","981"
"2016","USKT","OLA","TWL","Y","NOMINAL","23"
"2016","USKT","OSB","NET","N","NOMINAL","62"
"2016","USKT","OSB","OTH","N","NOMINAL","16"
"2016","USKT","OSB","TWL","N","NOMINAL","3127"
"2016","USKT","OSF","TWL","N","NOMINAL","357"
"2017","USKT","BRG","HKL","N","NOMINAL","49"
"2017","USKT","BRG","TWL","N","NOMINAL","289"
"2017","USKT","CRS","TWL","N","NOMINAL","1847"
"2017","USKT","MRO","HKL","N","NOMINAL","7"
"2017","USKT","MRO","HKL","Y","NOMINAL","8"
"2017","USKT","OLA","NET","N","NOMINAL","782"
"2017","USKT","OLA","TWL","N","NOMINAL","156"
"2017","USKT","OSB","FPT","N","NOMINAL","6"
"2017","USKT","OSB","HKL","Y","NOMINAL","63"
"2017","USKT","OSB","NET","N","NOMINAL","68"
"2017","USKT","OSB","TWL","N","NOMINAL","2888"
"2017","USKT","OSD","NET","N","NOMINAL","7"
"2017","USKT","OSF","HKL","N","NOMINAL","5"
"2018","USKT","BRG","TWL","N","NOMINAL","1"
"2018","USKT","ERK","TWL","N","NOMINAL","1900"
"2018","USKT","MNT","HKL","N","NOMINAL","140"
"2018","USKT","OLA","TWL","N","NOMINAL","28"
"2018","USKT","OSB","HKL","N","NOMINAL","944"
"2018","USKT","OSB","NET","N","NOMINAL","154"
"2018","USKT","OSB","OTH","N","NOMINAL","10"
"2018","USKT","OSB","TWL","N","NOMINAL","4617"
"2018","USKT","OSD","FPT","N","NOMINAL","29"
"2018","USKT","OSD","NET","N","NOMINAL","256"
"2018","USKT","OSF","HKL","N","NOMINAL","27"
"2018","USKT","OSF","TWL","N","NOMINAL","8617"
"2019","USKT","ERK","HKL","N","NOMINAL","90"
"2019","USKT","MRO","HKL","N","NOMINAL","65"
"2019","USKT","OLA","NET","N","NOMINAL","1258"
"2019","USKT","OLA","TWL","N","NOMINAL","26"
"2019","USKT","OSB","HKL","N","NOMINAL","633"
"2019","USKT","OSB","NET","N","NOMINAL","70"
"2019","USKT","OSB","TWL","N","NOMINAL","1804"
"2019","USKT","OSD","NET","N","NOMINAL","222"
"2019","USKT","OSD","OTH","N","NOMINAL","523"
"2019","USKT","OSF","TWL","N","NOMINAL","564"
