"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1983","YEYE","CRS","TWL","N","BORROW T-5(a)","4"
"1983","YEYE","ERK","TWL","N","ACTUAL","22419"
"1983","YEYE","ERK","TWL","N","ACTUAL (a)","1139"
"1983","YEYE","ERK","TWL","N","BORROW T-1","28"
"1983","YEYE","MNT","NET","N","NOMINAL","1800"
"1983","YEYE","MRO","HKL","N","ACTUAL","6245"
"1983","YEYE","MRO","HKL","N","NOMINAL","120"
"1983","YEYE","OLA","HKL","N","RATIO","1242"
"1983","YEYE","OLA","TWL","N","RATIO","168"
"1983","YEYE","OSB","HKL","N","RATIO","6599"
"1983","YEYE","OSB","NET","N","RATIO","277"
"1983","YEYE","OSB","TWL","N","RATIO","108"
"1983","YEYE","OSD","HKL","N","RATIO","89"
"1983","YEYE","OSD","NET","N","RATIO","270"
"1983","YEYE","OSF","HKL","N","BORROW T-3","21"
"1983","YEYE","OSF","TWL","N","ACTUAL","9"
"1984","YEYE","BDG","FPT","N","NOMINAL","77"
"1984","YEYE","BDG","HKL","N","BORROW T-3","20"
"1984","YEYE","BDG","HKL","N","NOMINAL","106"
"1984","YEYE","BDG","TWL","N","ACTUAL","20341"
"1984","YEYE","BDG","TWL","N","ACTUAL (a)","348"
"1984","YEYE","BRG","HKL","N","BORROW T-3","4"
"1984","YEYE","BRG","TWL","N","ACTUAL","22717"
"1984","YEYE","BRG","TWL","N","ACTUAL (a)","151"
"1984","YEYE","CRS","TWL","N","ACTUAL","9900"
"1984","YEYE","CRS","TWL","N","ACTUAL (a)","2954"
"1984","YEYE","CRS","TWL","N","BORROW T-2","502"
"1984","YEYE","CRS","TWL","N","BORROW T-2(a)","277"
"1984","YEYE","CRS","UNK","N","NOMINAL(a)","170"
"1984","YEYE","ERK","TWL","N","ACTUAL","22946"
"1984","YEYE","ERK","TWL","N","ACTUAL (a)","2372"
"1984","YEYE","ERK","TWL","N","BORROW T-4","4"
"1984","YEYE","MRO","HKL","N","NOMINAL","3"
"1984","YEYE","OLA","HKL","N","ACTUAL","2606"
"1984","YEYE","OLA","HKL","N","ACTUAL (a)","47"
"1984","YEYE","OLA","NET","N","ACTUAL","29"
"1984","YEYE","OSB","HKL","N","ACTUAL","4630"
"1984","YEYE","OSB","HKL","N","ACTUAL (a)","7"
"1984","YEYE","OSB","NET","N","ACTUAL","581"
"1984","YEYE","OSB","TWL","N","NOMINAL","5"
"1984","YEYE","OSD","HKL","N","BORROW T-1","484"
"1984","YEYE","OSD","NET","N","ACTUAL","311"
"1984","YEYE","OSD","NET","N","ACTUAL (a)","13"
"1984","YEYE","OSF","HKL","N","BORROW T-3","75"
"1984","YEYE","OSF","NET","N","BORROW T-3","755"
"1984","YEYE","OSF","NET","N","BORROW T-3(a)","12"
"1984","YEYE","OSF","TWL","N","ACTUAL","20505"
"1984","YEYE","OSF","TWL","N","ACTUAL (a)","357"
"1985","YEYE","BDG","HKL","N","BORROW T-3","32"
"1985","YEYE","BDG","TWL","N","ACTUAL","3373"
"1985","YEYE","BDG","TWL","N","ACTUAL (a)","64"
"1985","YEYE","BRG","HKL","N","BORROW T-3","21"
"1985","YEYE","BRG","TWL","N","ACTUAL","4508"
"1985","YEYE","BRG","TWL","N","ACTUAL (a)","37"
"1985","YEYE","BRG","TWL","N","NOMINAL","55"
"1985","YEYE","CRS","HKL","N","BORROW T-3","3"
"1985","YEYE","CRS","HKL","N","BORROW T-5","177"
"1985","YEYE","CRS","HKL","N","NOMINAL","721"
"1985","YEYE","CRS","OTH","N","NOMINAL","27"
"1985","YEYE","CRS","TWL","N","ACTUAL","25"
"1985","YEYE","ERK","HKL","N","BORROW T-4","5"
"1985","YEYE","ERK","TWL","N","ACTUAL","5743"
"1985","YEYE","ERK","TWL","N","ACTUAL (a)","1"
"1985","YEYE","MNT","TWL","N","ACTUAL","1894"
"1985","YEYE","MNT","TWL","N","ACTUAL (a)","31"
"1985","YEYE","OLA","HKL","N","ACTUAL","792"
"1985","YEYE","OLA","HKL","N","ACTUAL (a)","1"
"1985","YEYE","OLA","NET","N","ACTUAL","81"
"1985","YEYE","OSB","HKL","N","ACTUAL","5668"
"1985","YEYE","OSB","HKL","N","ACTUAL (a)","967"
"1985","YEYE","OSB","NET","N","ACTUAL","828"
"1985","YEYE","OSB","NET","N","ACTUAL (a)","30"
"1985","YEYE","OSB","TWL","N","ACTUAL","165"
"1985","YEYE","OSB","TWL","N","ACTUAL (a)","23"
"1985","YEYE","OSF","HKL","N","BORROW T-3","183"
"1985","YEYE","OSF","HKL","N","BORROW T-3(a)","10"
"1985","YEYE","OSF","HKL","N","NOMINAL","20"
"1985","YEYE","OSF","TWL","N","ACTUAL","395"
"1985","YEYE","OSF","TWL","N","ACTUAL (a)","13"
"1985","YEYE","OSF","TWL","N","BORROW T-1","58"
"1986","YEYE","BDG","HKL","N","BORROW T-3","30791"
"1986","YEYE","BDG","HKL","N","BORROW T-3(a)","6"
"1986","YEYE","BDG","NET","N","NOMINAL","20"
"1986","YEYE","BDG","TWL","N","ACTUAL","1892"
"1986","YEYE","BDG","TWL","N","ACTUAL (a)","15"
"1986","YEYE","BDG","TWL","N","BORROW T-4","1"
"1986","YEYE","BRG","HKL","N","BORROW T-3","2674"
"1986","YEYE","BRG","HKL","N","BORROW T-3(a)","141"
"1986","YEYE","BRG","TWL","N","ACTUAL","8865"
"1986","YEYE","BRG","TWL","N","ACTUAL (a)","137"
"1986","YEYE","CRS","HKL","N","BORROW T-3","118"
"1986","YEYE","CRS","HKL","N","BORROW T-5","49"
"1986","YEYE","CRS","HKL","N","NOMINAL","146"
"1986","YEYE","CRS","TWL","N","ACTUAL","128"
"1986","YEYE","CRS","TWL","N","BORROW T-2","140"
"1986","YEYE","ERK","HKL","N","BORROW T-3","163"
"1986","YEYE","ERK","HKL","N","BORROW T-4","2"
"1986","YEYE","ERK","NET","N","BORROW T-3","4"
"1986","YEYE","ERK","TWL","N","ACTUAL","9868"
"1986","YEYE","ERK","TWL","N","ACTUAL (a)","110"
"1986","YEYE","MRO","HKL","N","NOMINAL","46"
"1986","YEYE","MRO","NET","N","BORROW T-3","1108"
"1986","YEYE","MRO","TWL","N","ACTUAL","491"
"1986","YEYE","OLA","HKL","N","ACTUAL","52"
"1986","YEYE","OLA","HKL","N","ACTUAL (a)","1"
"1986","YEYE","OSB","HKL","N","ACTUAL","4210"
"1986","YEYE","OSB","HKL","N","ACTUAL (a)","15"
"1986","YEYE","OSB","NET","N","ACTUAL","535"
"1986","YEYE","OSD","NET","N","ACTUAL","621"
"1986","YEYE","OSD","NET","N","ACTUAL (a)","2"
"1986","YEYE","OSF","HKL","N","NOMINAL","10583"
"1987","YEYE","BDG","HKL","N","BORROW T-3","17361"
"1987","YEYE","BDG","HKL","N","BORROW T-3(a)","308"
"1987","YEYE","BDG","HKL","N","NOMINAL","507"
"1987","YEYE","BDG","TWL","N","ACTUAL","1837"
"1987","YEYE","BRG","HKL","N","BORROW T-3","57"
"1987","YEYE","BRG","HKL","N","NOMINAL","33028"
"1987","YEYE","BRG","TWL","N","ACTUAL","24767"
"1987","YEYE","BRG","TWL","N","ACTUAL (a)","18"
"1987","YEYE","BRG","TWL","N","NOMINAL","16"
"1987","YEYE","CRS","HKL","N","BORROW T-3","100"
"1987","YEYE","CRS","HKL","N","BORROW T-5","54"
"1987","YEYE","CRS","HKL","N","NOMINAL","782"
"1987","YEYE","CRS","TWL","N","BORROW T-1","475"
"1987","YEYE","ERK","HKL","N","BORROW T-3","241"
"1987","YEYE","ERK","HKL","N","BORROW T-4","62"
"1987","YEYE","ERK","HKL","N","BORROW T-4(a)","1"
"1987","YEYE","ERK","HKL","N","NOMINAL","14325"
"1987","YEYE","ERK","TWL","N","ACTUAL","7762"
"1987","YEYE","ERK","TWL","N","ACTUAL (a)","30"
"1987","YEYE","ERK","TWL","N","BORROW T-4","1"
"1987","YEYE","ERK","TWL","N","NOMINAL","618"
"1987","YEYE","MNT","HKL","N","BORROW T-3","2173"
"1987","YEYE","MNT","NET","N","BORROW T-1","4968"
"1987","YEYE","MNT","NET","N","BORROW T-1(a)","154"
"1987","YEYE","MRO","HKL","N","BORROW T-3","872"
"1987","YEYE","MRO","NET","N","ACTUAL","2363"
"1987","YEYE","MRO","TWL","N","ACTUAL","548"
"1987","YEYE","OLA","HKL","N","ACTUAL","2338"
"1987","YEYE","OLA","HKL","N","ACTUAL (a)","41"
"1987","YEYE","OLA","UNK","N","NOMINAL(a)","778"
"1987","YEYE","OSB","HKL","N","BORROW T-1","1917"
"1987","YEYE","OSB","HKL","N","NOMINAL","63"
"1987","YEYE","OSF","HKL","N","NOMINAL","1129"
"1987","YEYE","OSF","NET","N","NOMINAL","45"
"1988","YEYE","BDG","HKL","N","BORROW T-3","9019"
"1988","YEYE","BDG","HKL","N","NOMINAL","35"
"1988","YEYE","BDG","TWL","N","ACTUAL","55639"
"1988","YEYE","BDG","TWL","N","ACTUAL (a)","14"
"1988","YEYE","BRG","HKL","N","BORROW T-3","1936"
"1988","YEYE","BRG","HKL","N","NOMINAL","9793"
"1988","YEYE","BRG","TWL","N","ACTUAL","9131"
"1988","YEYE","BRG","TWL","N","ACTUAL (a)","5"
"1988","YEYE","CRS","HKL","N","BORROW T-3","127"
"1988","YEYE","CRS","HKL","N","BORROW T-5","60"
"1988","YEYE","CRS","HKL","N","NOMINAL","4188"
"1988","YEYE","ERK","HKL","N","BORROW T-3","185"
"1988","YEYE","ERK","HKL","N","BORROW T-4","30"
"1988","YEYE","ERK","HKL","N","NOMINAL","20752"
"1988","YEYE","ERK","TWL","N","ACTUAL","1713"
"1988","YEYE","MNT","HKL","N","BORROW T-3","3234"
"1988","YEYE","MNT","NET","N","ACTUAL","12194"
"1988","YEYE","MNT","NET","N","ACTUAL (a)","263"
"1988","YEYE","MRO","HKL","N","BORROW T-3","1761"
"1988","YEYE","MRO","NET","N","BORROW T-1","7341"
"1988","YEYE","OLA","HKL","N","ACTUAL","1051"
"1988","YEYE","OSD","NET","N","ACTUAL","54"
"1988","YEYE","OSF","HKL","N","NOMINAL","604"
"1988","YEYE","OSF","NET","N","BORROW T-1","4843"
"1988","YEYE","OSF","NET","N","NOMINAL","11"
"1988","YEYE","OSF","TWL","N","NOMINAL","287"
"1989","YEYE","BDG","HKL","N","BORROW T-2","794"
"1989","YEYE","BDG","HKL","N","BORROW T-4","786"
"1989","YEYE","BDG","HKL","N","NOMINAL","136"
"1989","YEYE","BDG","TWL","N","BORROW T-1","2440"
"1989","YEYE","BDG","TWL","N","NOMINAL","91"
"1989","YEYE","BRG","HKL","N","BORROW T-3","10158"
"1989","YEYE","BRG","HKL","N","NOMINAL","7824"
"1989","YEYE","BRG","TWL","N","ACTUAL","10909"
"1989","YEYE","BRG","TWL","N","ACTUAL (a)","24"
"1989","YEYE","BRG","TWL","N","BORROW T-1","180"
"1989","YEYE","BRG","TWL","N","NOMINAL","1010"
"1989","YEYE","CRS","HKL","N","BORROW T-3","3220"
"1989","YEYE","CRS","HKL","N","BORROW T-5","4928"
"1989","YEYE","CRS","HKL","N","NOMINAL","1425"
"1989","YEYE","CRS","TWL","N","BORROW T-2","34"
"1989","YEYE","ERK","HKL","N","BORROW T-3","164"
"1989","YEYE","ERK","HKL","N","BORROW T-4","2012"
"1989","YEYE","ERK","HKL","N","NOMINAL","34048"
"1989","YEYE","ERK","OTH","N","NOMINAL","1395"
"1989","YEYE","ERK","TWL","N","ACTUAL","4483"
"1989","YEYE","ERK","TWL","N","ACTUAL (a)","5"
"1989","YEYE","ERK","TWL","N","BORROW T-1","192"
"1989","YEYE","ERK","TWL","N","NOMINAL","24"
"1989","YEYE","MNT","HKL","N","ACTUAL","873"
"1989","YEYE","MNT","HKL","N","NOMINAL","30"
"1989","YEYE","MNT","NET","N","ACTUAL","5821"
"1989","YEYE","MNT","TWL","N","BORROW T-4","241"
"1989","YEYE","MRO","HKL","N","BORROW T-1","2925"
"1989","YEYE","MRO","NET","N","BORROW T-1","912"
"1989","YEYE","MRO","TWL","N","BORROW T-5","980"
"1989","YEYE","OLA","HKL","N","ACTUAL","985"
"1989","YEYE","OSB","NET","N","ACTUAL","6553"
"1989","YEYE","OSB","NET","N","ACTUAL (a)","557"
"1989","YEYE","OSF","HKL","N","BORROW T-1","2062"
"1989","YEYE","OSF","HKL","N","NOMINAL","2917"
"1989","YEYE","OSF","NET","N","BORROW T-1","989"
"1989","YEYE","OSF","NET","N","NOMINAL","717"
"1989","YEYE","OSF","TWL","N","BORROW T-2","113"
"1990","YEYE","BDG","HKL","N","BORROW T-2","3382"
"1990","YEYE","BDG","HKL","N","BORROW T-4","724"
"1990","YEYE","BDG","HKL","N","NOMINAL","1539"
"1990","YEYE","BDG","TWL","N","BORROW T-1","187"
"1990","YEYE","BRG","HKL","N","BORROW T-3","5901"
"1990","YEYE","BRG","HKL","N","NOMINAL","13859"
"1990","YEYE","BRG","TWL","N","ACTUAL","16092"
"1990","YEYE","BRG","TWL","N","NOMINAL","211"
"1990","YEYE","CRS","HKL","N","BORROW T-3","3067"
"1990","YEYE","CRS","HKL","N","BORROW T-5","3518"
"1990","YEYE","CRS","HKL","N","NOMINAL","27297"
"1990","YEYE","CRS","TWL","N","BORROW T-2","188"
"1990","YEYE","CRS","TWL","N","NOMINAL","1895"
"1990","YEYE","ERK","HKL","N","BORROW T-3","500"
"1990","YEYE","ERK","HKL","N","BORROW T-4","3258"
"1990","YEYE","ERK","HKL","N","NOMINAL","33781"
"1990","YEYE","ERK","OTH","N","NOMINAL","1129"
"1990","YEYE","ERK","TWL","N","NOMINAL","16"
"1990","YEYE","MNT","HKL","N","ACTUAL","4619"
"1990","YEYE","MNT","HKL","N","NOMINAL","396"
"1990","YEYE","MNT","NET","N","ACTUAL","15383"
"1990","YEYE","MNT","NET","N","ACTUAL (a)","100"
"1990","YEYE","MNT","TWL","N","ACTUAL","23"
"1990","YEYE","MNT","TWL","N","ACTUAL (a)","11"
"1990","YEYE","MNT","TWL","N","BORROW T-4","82"
"1990","YEYE","MRO","HKL","N","BORROW T-1","10140"
"1990","YEYE","MRO","NET","N","BORROW T-1","3262"
"1990","YEYE","MRO","TWL","N","BORROW T-5","595"
"1990","YEYE","OSB","NET","N","BORROW T-3","979"
"1990","YEYE","OSD","OTH","N","NOMINAL","64"
"1990","YEYE","OSF","HKL","N","BORROW T-1","16357"
"1990","YEYE","OSF","HKL","N","NOMINAL","4551"
"1990","YEYE","OSF","NET","N","BORROW T-1","3225"
"1990","YEYE","OSF","TWL","N","BORROW T-2","1069"
"1990","YEYE","OSF","TWL","N","NOMINAL","1869"
"1991","YEYE","BDG","HKL","N","BORROW T-1","3367"
"1991","YEYE","BDG","HKL","N","BORROW T-4","26"
"1991","YEYE","BDG","HKL","N","NOMINAL","551"
"1991","YEYE","BDG","TWL","N","ACTUAL","2423"
"1991","YEYE","BDG","TWL","N","BORROW T-4","19"
"1991","YEYE","BRG","HKL","N","ACTUAL","65694"
"1991","YEYE","BRG","TWL","N","ACTUAL","9672"
"1991","YEYE","BRG","TWL","N","ACTUAL (a)","1"
"1991","YEYE","BRG","TWL","N","BORROW T-3","34"
"1991","YEYE","BRG","TWL","N","NOMINAL","2000"
"1991","YEYE","CRS","HKL","N","BORROW T-2","53189"
"1991","YEYE","CRS","TWL","N","ACTUAL","7508"
"1991","YEYE","CRS","TWL","N","BORROW T-2","61"
"1991","YEYE","CRS","TWL","N","NOMINAL","2851"
"1991","YEYE","ERK","HKL","N","BORROW T-1","43084"
"1991","YEYE","ERK","TWL","N","ACTUAL","1686"
"1991","YEYE","ERK","TWL","N","NOMINAL","9"
"1991","YEYE","MNT","HKL","N","ACTUAL","1454"
"1991","YEYE","MNT","HKL","N","ACTUAL (a)","3"
"1991","YEYE","MNT","HKL","N","NOMINAL","1412"
"1991","YEYE","MNT","NET","N","BORROW T-3","3064"
"1991","YEYE","MNT","TWL","N","BORROW T-1","142"
"1991","YEYE","MRO","HKL","N","BORROW T-1","4502"
"1991","YEYE","MRO","NET","N","BORROW T-4","1526"
"1991","YEYE","MRO","TWL","N","BORROW T-2","252"
"1991","YEYE","OLA","HKL","N","BORROW T-1","5413"
"1991","YEYE","OLA","NET","N","BORROW T-3","381"
"1991","YEYE","OSB","HKL","N","ACTUAL","15913"
"1991","YEYE","OSB","HKL","N","NOMINAL","1622"
"1991","YEYE","OSB","NET","N","BORROW T-3","656"
"1991","YEYE","OSF","HKL","N","ACTUAL","78236"
"1991","YEYE","OSF","HKL","N","NOMINAL","12426"
"1991","YEYE","OSF","NET","N","BORROW T-3","909"
"1991","YEYE","OSF","TWL","N","ACTUAL","1956"
"1991","YEYE","OSF","TWL","N","NOMINAL","2696"
"1992","YEYE","BDG","HKL","N","ACTUAL","16700"
"1992","YEYE","BDG","HKL","N","ACTUAL (a)","56"
"1992","YEYE","BDG","HKL","N","NOMINAL","146"
"1992","YEYE","BDG","TWL","N","BORROW T-1","581"
"1992","YEYE","BRG","HKL","N","ACTUAL","89597"
"1992","YEYE","BRG","TWL","N","ACTUAL","1888"
"1992","YEYE","BRG","TWL","N","NOMINAL","200"
"1992","YEYE","CRS","HKL","N","ACTUAL","31208"
"1992","YEYE","CRS","OTH","N","NOMINAL","6"
"1992","YEYE","ERK","HKL","N","ACTUAL","13425"
"1992","YEYE","ERK","HKL","N","BORROW T-1","209"
"1992","YEYE","ERK","TWL","N","ACTUAL","19334"
"1992","YEYE","ERK","TWL","N","BORROW T-1","3240"
"1992","YEYE","ERK","TWL","N","NOMINAL","55"
"1992","YEYE","MNT","HKL","N","ACTUAL","7650"
"1992","YEYE","MNT","HKL","N","ACTUAL (a)","42"
"1992","YEYE","MNT","HKL","N","NOMINAL","1751"
"1992","YEYE","MNT","TWL","N","ACTUAL","1220"
"1992","YEYE","MNT","TWL","N","BORROW T-1","887"
"1992","YEYE","MRO","HKL","N","ACTUAL","8895"
"1992","YEYE","OSB","HKL","N","NOMINAL","258"
"1992","YEYE","OSB","OTH","N","NOMINAL","319"
"1992","YEYE","OSD","NET","N","NOMINAL","2636"
"1992","YEYE","OSF","HKL","N","ACTUAL","29930"
"1992","YEYE","OSF","HKL","N","ACTUAL (a)","68"
"1992","YEYE","OSF","HKL","N","NOMINAL","10495"
"1992","YEYE","OSF","TWL","N","ACTUAL","4064"
"1992","YEYE","OSF","TWL","N","ACTUAL (a)","24"
"1992","YEYE","OSF","TWL","N","NOMINAL","40"
"1993","YEYE","BDG","HKL","N","ACTUAL","3254"
"1993","YEYE","BDG","NET","N","BORROW T-3","3"
"1993","YEYE","BDG","TWL","N","BORROW T-1","189"
"1993","YEYE","BRG","HKL","N","ACTUAL","19413"
"1993","YEYE","BRG","TWL","N","ACTUAL","2888"
"1993","YEYE","CRS","HKL","N","ACTUAL","1929"
"1993","YEYE","CRS","HKL","N","NOMINAL","4521"
"1993","YEYE","CRS","TWL","N","NOMINAL","4"
"1993","YEYE","ERK","HKL","N","ACTUAL","9439"
"1993","YEYE","ERK","TWL","N","ACTUAL","3198"
"1993","YEYE","MNT","HKL","N","ACTUAL","21458"
"1993","YEYE","MNT","NET","N","ACTUAL","94"
"1993","YEYE","MNT","OTH","N","NOMINAL","6"
"1993","YEYE","MNT","TWL","N","ACTUAL","2418"
"1993","YEYE","MNT","TWL","N","NOMINAL","60"
"1993","YEYE","MRO","HKL","N","ACTUAL","9375"
"1993","YEYE","MRO","HKL","N","NOMINAL","6"
"1993","YEYE","MRO","NET","N","BORROW T-1","52"
"1993","YEYE","MRO","TWL","N","BORROW T-1","1372"
"1993","YEYE","OSF","HKL","N","BORROW T-1","33495"
"1993","YEYE","OSF","NET","N","BORROW T-1","109"
"1993","YEYE","OSF","TWL","N","ACTUAL","3327"
"1993","YEYE","OSF","TWL","N","NOMINAL","60"
"1994","YEYE","BDG","HKL","N","ACTUAL","3189"
"1994","YEYE","BDG","HKL","N","NOMINAL","1252"
"1994","YEYE","BRG","HKL","N","ACTUAL","25865"
"1994","YEYE","CRS","HKL","N","ACTUAL","8628"
"1994","YEYE","CRS","OTH","N","NOMINAL","30"
"1994","YEYE","CRS","TWL","N","ACTUAL","3795"
"1994","YEYE","CRS","TWL","N","NOMINAL","766"
"1994","YEYE","ERK","HKL","N","ACTUAL","6523"
"1994","YEYE","ERK","TWL","N","ACTUAL","4268"
"1994","YEYE","ERK","TWL","N","NOMINAL","224"
"1994","YEYE","MNT","HKL","N","ACTUAL","5990"
"1994","YEYE","MNT","NET","N","ACTUAL","494"
"1994","YEYE","MNT","TWL","N","ACTUAL","643"
"1994","YEYE","MRO","HKL","N","ACTUAL","18655"
"1994","YEYE","OSB","HKL","N","NOMINAL","154"
"1994","YEYE","OSF","HKL","N","ACTUAL","26793"
"1994","YEYE","OSF","HKL","N","ACTUAL (a)","30"
"1994","YEYE","OSF","HKL","N","BORROW T-1","13942"
"1994","YEYE","OSF","NET","N","BORROW T-1","184"
"1994","YEYE","OSF","NET","N","NOMINAL","204"
"1994","YEYE","OSF","TWL","N","ACTUAL","941"
"1994","YEYE","OSF","TWL","N","NOMINAL","935"
"1995","YEYE","BDG","HKL","N","NOMINAL","64"
"1995","YEYE","BDG","TWL","N","BORROW T-1","299"
"1995","YEYE","BDG","TWL","N","NOMINAL","22"
"1995","YEYE","BRG","FPT","N","NOMINAL","79"
"1995","YEYE","BRG","HKL","N","ACTUAL","23107"
"1995","YEYE","BRG","TWL","N","BORROW T-2","298"
"1995","YEYE","BRG","TWL","N","NOMINAL","1378"
"1995","YEYE","CRS","HKL","N","ACTUAL","31559"
"1995","YEYE","CRS","HKL","N","BORROW T-3","126"
"1995","YEYE","CRS","OTH","N","NOMINAL","470"
"1995","YEYE","CRS","TWL","N","ACTUAL","2312"
"1995","YEYE","CRS","TWL","N","NOMINAL","1537"
"1995","YEYE","ERK","FPT","N","NOMINAL","131"
"1995","YEYE","ERK","HKL","N","BORROW T-1","13931"
"1995","YEYE","ERK","HKL","Y","NOMINAL","50"
"1995","YEYE","ERK","OTH","N","NOMINAL","11"
"1995","YEYE","MNT","HKL","N","BORROW T-1","3260"
"1995","YEYE","MNT","TWL","N","ACTUAL","809"
"1995","YEYE","MNT","TWL","N","NOMINAL","56"
"1995","YEYE","MRO","HKL","N","ACTUAL","17157"
"1995","YEYE","MRO","HKL","N","NOMINAL","4"
"1995","YEYE","MRO","HKL","Y","NOMINAL","34"
"1995","YEYE","OLA","HKL","N","BORROW T-1","1953"
