"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1984","POP","OSF","TWL","N","NOMINAL","261"
"1985","POP","BDG","TWL","N","ACTUAL","3214"
"1985","POP","BDG","TWL","N","ACTUAL (a)","305"
"1985","POP","BDG","TWL","N","BORROW T-2","271"
"1985","POP","BDG","TWL","N","NOMINAL","630"
"1985","POP","BRG","HKL","N","BORROW T-3","7"
"1985","POP","BRG","TWL","N","ACTUAL","4138"
"1985","POP","BRG","TWL","N","ACTUAL (a)","14"
"1985","POP","BRG","TWL","N","BORROW T-1","1147"
"1985","POP","CRS","HKL","N","BORROW T-3","38"
"1985","POP","CRS","HKL","N","BORROW T-5","58"
"1985","POP","CRS","TWL","N","ACTUAL","5795"
"1985","POP","CRS","TWL","N","ACTUAL (a)","4"
"1985","POP","CRS","TWL","N","BORROW T-2","93"
"1985","POP","CRS","TWL","N","NOMINAL","377"
"1985","POP","ERK","HKL","N","BORROW T-4","2"
"1985","POP","ERK","TWL","N","ACTUAL","133102"
"1985","POP","ERK","TWL","N","ACTUAL (a)","104"
"1985","POP","ERK","TWL","N","BORROW T-1","54"
"1985","POP","ERK","TWL","N","NOMINAL","6458"
"1985","POP","MNT","TWL","N","NOMINAL","134"
"1985","POP","MRO","HKL","N","NOMINAL","19"
"1985","POP","MRO","NET","N","NOMINAL","6"
"1985","POP","MRO","TWL","N","ACTUAL","596"
"1985","POP","OSD","NET","N","ACTUAL","214"
"1985","POP","OSD","NET","N","ACTUAL (a)","13"
"1985","POP","OSF","HKL","N","BORROW T-3","12"
"1985","POP","OSF","HKL","N","BORROW T-3(a)","1"
"1985","POP","OSF","NET","N","NOMINAL","1"
"1985","POP","OSF","TWL","N","NOMINAL","50"
"1986","POP","BDG","TWL","N","BORROW T-1","237"
"1986","POP","BDG","TWL","N","BORROW T-2","1591"
"1986","POP","BRG","HKL","N","BORROW T-3","693"
"1986","POP","BRG","HKL","N","BORROW T-3(a)","36"
"1986","POP","BRG","TWL","N","ACTUAL","3178"
"1986","POP","BRG","TWL","N","ACTUAL (a)","185"
"1986","POP","BRG","TWL","N","BORROW T-1","1534"
"1986","POP","CRS","HKL","N","BORROW T-3","46902"
"1986","POP","CRS","HKL","N","BORROW T-3(a)","156"
"1986","POP","CRS","HKL","N","BORROW T-5","2"
"1986","POP","CRS","TWL","N","ACTUAL","1633"
"1986","POP","CRS","TWL","N","BORROW T-4","5"
"1986","POP","CRS","TWL","N","NOMINAL","4149"
"1986","POP","ERK","HKL","N","BORROW T-3","1911"
"1986","POP","ERK","NET","N","BORROW T-3","51"
"1986","POP","ERK","TWL","N","ACTUAL","53213"
"1986","POP","ERK","TWL","N","ACTUAL (a)","149"
"1986","POP","MNT","HKL","N","BORROW T-3","2"
"1986","POP","MNT","HKL","N","NOMINAL","22"
"1986","POP","MNT","TWL","N","ACTUAL","151"
"1986","POP","OSB","TWL","N","NOMINAL","162"
"1986","POP","OSD","NET","N","ACTUAL","428"
"1986","POP","OSD","NET","N","ACTUAL (a)","9"
"1987","POP","BDG","HKL","N","NOMINAL","13"
"1987","POP","BDG","TWL","N","BORROW T-2","818"
"1987","POP","BRG","HKL","N","BORROW T-3","3"
"1987","POP","BRG","TWL","N","ACTUAL","3767"
"1987","POP","BRG","TWL","N","BORROW T-1","374"
"1987","POP","CRS","HKL","N","BORROW T-3","39433"
"1987","POP","CRS","HKL","N","BORROW T-5","3"
"1987","POP","CRS","TWL","N","BORROW T-1","42063"
"1987","POP","ERK","HKL","N","BORROW T-3","3811"
"1987","POP","ERK","HKL","N","BORROW T-4","4"
"1987","POP","ERK","TWL","N","ACTUAL","176951"
"1987","POP","ERK","TWL","N","ACTUAL (a)","771"
"1987","POP","MRO","HKL","N","NOMINAL","126"
"1987","POP","MRO","TWL","N","NOMINAL","1"
"1987","POP","OLA","NET","N","NOMINAL","217"
"1987","POP","OSB","NET","N","NOMINAL","30"
"1987","POP","OSB","TWL","N","NOMINAL","2"
"1988","POP","BRG","HKL","N","BORROW T-3","472"
"1988","POP","BRG","TWL","N","ACTUAL","3863"
"1988","POP","BRG","TWL","N","ACTUAL (a)","1"
"1988","POP","CRS","HKL","N","BORROW T-3","49911"
"1988","POP","CRS","HKL","N","BORROW T-5","2"
"1988","POP","CRS","TWL","N","ACTUAL","55071"
"1988","POP","ERK","HKL","N","BORROW T-3","2149"
"1988","POP","ERK","HKL","N","BORROW T-4","2"
"1988","POP","ERK","TWL","N","ACTUAL","66824"
"1988","POP","ERK","TWL","N","ACTUAL (a)","7"
"1988","POP","MRO","TWL","N","ACTUAL","597"
"1988","POP","MRO","TWL","N","ACTUAL (a)","1"
"1988","POP","OSB","HKL","N","NOMINAL","15"
"1989","POP","BRG","HKL","N","BORROW T-3","305"
"1989","POP","BRG","TWL","N","ACTUAL","661"
"1989","POP","BRG","TWL","N","BORROW T-1","249"
"1989","POP","BRG","TWL","N","BORROW T-4","1571"
"1989","POP","CRS","HKL","N","BORROW T-3","3307"
"1989","POP","ERK","HKL","N","BORROW T-3","2646"
"1989","POP","ERK","TWL","N","ACTUAL","55583"
"1989","POP","ERK","TWL","N","ACTUAL (a)","34"
"1989","POP","ERK","TWL","N","BORROW T-5","94"
"1990","POP","BRG","HKL","N","BORROW T-4","96"
"1990","POP","BRG","TWL","N","ACTUAL","4492"
"1990","POP","BRG","TWL","N","ACTUAL (a)","1"
"1990","POP","BRG","TWL","N","BORROW T-4","1979"
"1990","POP","CRS","HKL","N","BORROW T-3","3985"
"1990","POP","CRS","TWL","N","ACTUAL","5901"
"1990","POP","CRS","TWL","N","BORROW T-1","170"
"1990","POP","ERK","HKL","N","BORROW T-3","8327"
"1990","POP","ERK","TWL","N","ACTUAL","15487"
"1990","POP","ERK","TWL","N","BORROW T-5","39"
"1990","POP","MNT","NET","N","ACTUAL","68"
"1990","POP","MNT","NET","N","ACTUAL (a)","5"
"1990","POP","OSF","NET","N","BORROW T-1","2"
"1991","POP","BDG","TWL","N","ACTUAL","3476"
"1991","POP","BRG","TWL","N","ACTUAL","5703"
"1991","POP","BRG","TWL","N","ACTUAL (a)","1"
"1991","POP","BRG","TWL","N","BORROW T-1","1662"
"1991","POP","CRS","TWL","N","ACTUAL","6388"
"1991","POP","ERK","TWL","N","ACTUAL","1651"
"1991","POP","ERK","TWL","N","BORROW T-2","38"
"1992","POP","BDG","TWL","N","ACTUAL","2853"
"1992","POP","BRG","TWL","N","ACTUAL","1498"
"1992","POP","CRS","TWL","N","ACTUAL","1633"
"1992","POP","ERK","HKL","N","ACTUAL","7"
"1992","POP","ERK","TWL","N","ACTUAL","18613"
"1992","POP","MNT","NET","N","BORROW T-1","2776"
"1992","POP","MNT","NET","N","BORROW T-3","6"
"1992","POP","MNT","TWL","N","ACTUAL","700"
"1992","POP","MRO","NET","N","BORROW T-2","1861"
"1992","POP","MRO","TWL","N","NOMINAL","3047"
"1992","POP","OSD","OTH","N","NOMINAL","129"
"1992","POP","OSF","HKL","N","ACTUAL","182"
"1992","POP","OSF","HKL","N","BORROW T-3","6"
"1992","POP","OSF","NET","N","ACTUAL","445"
"1992","POP","OSF","NET","N","BORROW T-3","2"
"1993","POP","BDG","NET","N","BORROW T-3","2"
"1993","POP","BDG","TWL","N","BORROW T-1","534"
"1993","POP","BRG","TWL","N","ACTUAL","2421"
"1993","POP","CRS","TWL","N","ACTUAL","4260"
"1993","POP","CRS","TWL","N","BORROW T-5","5"
"1993","POP","ERK","TWL","N","ACTUAL","17107"
"1993","POP","MNT","TWL","N","ACTUAL","109"
"1993","POP","OLA","NET","N","NOMINAL","22"
"1993","POP","OSD","OTH","N","NOMINAL","106"
"1993","POP","OSF","TWL","N","ACTUAL","34"
"1994","POP","BRG","TWL","N","ACTUAL","2963"
"1994","POP","CRS","TWL","N","ACTUAL","766"
"1994","POP","ERK","TWL","N","ACTUAL","10226"
"1994","POP","ERK","TWL","N","NOMINAL","323"
"1994","POP","MNT","NET","N","ACTUAL","488"
"1994","POP","OSF","NET","N","BORROW T-1","298"
"1994","POP","OSF","TWL","N","ACTUAL","84"
"1995","POP","BDG","TWL","N","ACTUAL","832"
"1995","POP","BRG","TWL","N","ACTUAL","432"
"1995","POP","CRS","HKL","N","BORROW T-3","210"
"1995","POP","CRS","TWL","N","ACTUAL","20"
"1995","POP","CRS","TWL","N","BORROW T-4","270"
"1995","POP","ERK","TWL","N","ACTUAL","17691"
"1995","POP","ERK","TWL","N","BORROW T-3","120"
"1995","POP","OSF","TWL","N","BORROW T-1","1004"
"1996","POP","BDG","HKL","N","BORROW T-3","4"
"1996","POP","BDG","HKL","N","NOMINAL","45"
"1996","POP","CRS","TWL","N","ACTUAL","134"
"1996","POP","CRS","TWL","N","BORROW T-1","1129"
"1996","POP","ERK","TWL","N","ACTUAL","39766"
"1996","POP","OSF","TWL","N","ACTUAL","50"
"1997","POP","BRG","TWL","N","ACTUAL","9072"
"1997","POP","CRS","TWL","N","ACTUAL","3419"
"1997","POP","CRS","TWL","N","BORROW T-4","987"
"1997","POP","ERK","TWL","N","ACTUAL","20724"
"1997","POP","ERK","TWL","N","BORROW T-3","106"
"1997","POP","MNT","TWL","N","ACTUAL","237"
"1997","POP","OSF","TWL","N","ACTUAL","878"
"1998","POP","BRG","HKL","N","BORROW T-3","16"
"1998","POP","BRG","HKL","N","BORROW T-4","283"
"1998","POP","BRG","TWL","N","ACTUAL","825"
"1998","POP","BRG","TWL","N","BORROW T-4","3116"
"1998","POP","CRS","HKL","N","BORROW T-3","60"
"1998","POP","CRS","TWL","N","ACTUAL","936"
"1998","POP","ERK","HKL","N","BORROW T-3","2095"
"1998","POP","ERK","TWL","N","ACTUAL","40350"
"1999","POP","BDG","TWL","N","BORROW T-2","30"
"1999","POP","BRG","TWL","N","BORROW T-1","13738"
"1999","POP","CRS","TWL","N","ACTUAL","4535"
"1999","POP","CRS","TWL","N","BORROW T-1","1196"
"1999","POP","CRS","TWL","N","NOMINAL","124"
"1999","POP","ERK","HKL","N","BORROW T-3","204"
"1999","POP","ERK","TWL","N","ACTUAL","21149"
"1999","POP","ERK","TWL","N","NOMINAL","1162"
"1999","POP","OSF","TWL","N","NOMINAL","2140"
"2000","POP","BDG","HKL","N","BORROW T-3","8"
"2000","POP","BDG","HKL","N","NOMINAL","271"
"2000","POP","BDG","TWL","N","ACTUAL","29"
"2000","POP","BRG","HKL","N","BORROW T-3","118"
"2000","POP","BRG","TWL","N","ACTUAL","1083"
"2000","POP","CRS","TWL","N","ACTUAL","193"
"2000","POP","CRS","TWL","N","BORROW T-3","11"
"2000","POP","CRS","TWL","N","NOMINAL","2042"
"2000","POP","ERK","HKL","N","BORROW T-3","826"
"2000","POP","ERK","TWL","N","ACTUAL","5327"
"2000","POP","ERK","TWL","N","NOMINAL","4767"
"2000","POP","OSB","HKL","Y","NOMINAL","63"
"2001","POP","BDG","TWL","N","ACTUAL","30"
"2001","POP","BRG","TWL","N","ACTUAL","486"
"2001","POP","CRS","TWL","N","ACTUAL","48"
"2001","POP","CRS","TWL","N","BORROW T-6","28"
"2001","POP","CRS","TWL","N","NOMINAL","448"
"2001","POP","ERK","TWL","N","BORROW T-6","107"
"2001","POP","ERK","TWL","N","NOMINAL","42"
"2001","POP","MNT","HKL","Y","NOMINAL","3"
"2002","POP","CRS","TWL","N","ACTUAL","1356"
"2002","POP","ERK","TWL","N","ACTUAL","240"
"2002","POP","ERK","TWL","N","NOMINAL","108"
"2002","POP","MNT","TWL","N","ACTUAL","11"
"2002","POP","OSF","TWL","N","BORROW T-1","4"
"2003","POP","CRS","TWL","N","ACTUAL","74"
"2003","POP","ERK","TWL","N","ACTUAL","189"
"2003","POP","MNT","TWL","N","ACTUAL","50"
"2003","POP","OSF","TWL","N","BORROW T-1","17"
"2004","POP","BRG","TWL","N","BORROW T-1","2651"
"2004","POP","ERK","TWL","N","ACTUAL","1660"
"2004","POP","MNT","TWL","N","ACTUAL","88"
"2004","POP","OSF","HKL","N","NOMINAL","118"
"2005","POP","BRG","HKL","N","BORROW T-1","70"
"2005","POP","ERK","HKL","N","ACTUAL","34"
"2005","POP","ERK","HKL","N","NOMINAL","27"
"2005","POP","ERK","TWL","N","ACTUAL","54"
"2005","POP","ERK","TWL","N","NOMINAL","6"
"2005","POP","MNT","HKL","N","NOMINAL","6"
"2005","POP","OSD","NET","N","NOMINAL","17"
"2006","POP","BDG","HKL","N","NOMINAL","39"
"2006","POP","BRG","HKL","N","BORROW T-1","8"
"2006","POP","ERK","HKL","N","ACTUAL","109"
"2006","POP","ERK","TWL","N","ACTUAL","396"
"2007","POP","ERK","HKL","N","ACTUAL","20"
"2007","POP","ERK","TWL","N","ACTUAL","316"
"2008","POP","CRS","TWL","N","ACTUAL","22"
"2008","POP","ERK","HKL","N","ACTUAL","115"
"2008","POP","ERK","TWL","N","ACTUAL","261"
"2008","POP","MRO","HKL","N","NOMINAL","10"
"2008","POP","MRO","TWL","N","NOMINAL","443"
"2009","POP","BRG","HKL","N","BORROW T-1","236"
"2009","POP","CRS","TWL","N","NOMINAL","4"
"2009","POP","ERK","HKL","N","ACTUAL","62"
"2009","POP","ERK","HKL","N","NOMINAL","3"
"2009","POP","ERK","TWL","N","ACTUAL","1724"
"2009","POP","MNT","FPT","N","NOMINAL","1"
"2010","POP","CRS","TWL","N","NOMINAL","23"
"2010","POP","ERK","HKL","N","ACTUAL","28"
"2010","POP","ERK","HKL","N","NOMINAL","4"
"2010","POP","ERK","TWL","N","ACTUAL","210"
"2010","POP","MRO","TWL","N","NOMINAL","46"
"2011","POP","BRG","TWL","N","ACTUAL","41"
"2011","POP","CRS","TWL","N","ACTUAL","23"
"2011","POP","ERK","HKL","N","ACTUAL","44"
"2011","POP","ERK","TWL","N","ACTUAL","146"
"2011","POP","OSF","TWL","N","ACTUAL","15"
"2012","POP","BRG","TWL","N","ACTUAL","222"
"2012","POP","ERK","HKL","N","NOMINAL","27"
"2012","POP","ERK","TWL","N","ACTUAL","133"
"2012","POP","MRO","TWL","N","ACTUAL","2"
"2013","POP","BRG","TWL","N","ACTUAL","16"
"2013","POP","BRG","TWL","N","NOMINAL","5"
"2013","POP","ERK","TWL","N","ACTUAL","155"
"2013","POP","MRO","TWL","N","ACTUAL","1"
"2013","POP","OSB","HKL","N","NOMINAL","1"
"2013","POP","OSF","TWL","N","NOMINAL","2"
"2014","POP","BRG","TWL","N","NOMINAL","2"
"2014","POP","ERK","TWL","N","ACTUAL","289"
"2014","POP","MNT","TWL","N","NOMINAL","1"
"2014","POP","MRO","TWL","N","ACTUAL","105"
"2015","POP","BRG","HKL","N","NOMINAL","1"
"2015","POP","BRG","HKL","Y","NOMINAL","8"
"2015","POP","ERK","HKL","N","ACTUAL","10"
"2015","POP","ERK","TWL","N","ACTUAL","234"
"2015","POP","MRO","TWL","N","ACTUAL","7"
"2015","POP","OSB","HKL","N","NOMINAL","10"
"2016","POP","BRG","TWL","N","ACTUAL","13"
"2016","POP","CRS","TWL","N","ACTUAL","28"
"2016","POP","ERK","HKL","N","ACTUAL","9"
"2016","POP","ERK","TWL","N","ACTUAL","442"
"2016","POP","OSB","HKL","N","NOMINAL","23"
"2017","POP","BRG","TWL","N","ACTUAL","8"
"2017","POP","CRS","TWL","N","ACTUAL","9"
"2017","POP","CRS","TWL","N","NOMINAL","46"
"2017","POP","ERK","TWL","N","ACTUAL","362"
"2018","POP","BRG","HKL","N","BORROW T-1","68"
"2018","POP","BRG","TWL","N","BORROW T-1","12"
"2018","POP","BRG","TWL","N","NOMINAL","2"
"2018","POP","ERK","HKL","N","ACTUAL","92"
"2018","POP","ERK","TWL","N","ACTUAL","120"
"2019","POP","BRG","TWL","N","NOMINAL","2"
"2019","POP","ERK","HKL","N","NOMINAL","25"
"2019","POP","ERK","TWL","N","ACTUAL","291"
