"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1981","SABL","MRO","TWL","N","NOMINAL","92229"
"1981","SABL","OCA","HKL","N","NOMINAL","10"
"1981","SABL","OLA","FPT","N","NOMINAL","3467950"
"1981","SABL","OLA","HKL","N","NOMINAL","2"
"1981","SABL","OLA","NET","N","NOMINAL","348"
"1981","SABL","OSB","HKL","N","NOMINAL","333"
"1981","SABL","OSB","TWL","N","NOMINAL","9093"
"1981","SABL","OSD","FPT","N","NOMINAL","27406"
"1981","SABL","OSD","HKL","N","NOMINAL","5061"
"1981","SABL","OSD","NET","N","NOMINAL","213"
"1981","SABL","OSF","FPT","N","NOMINAL","287692"
"1981","SABL","OSF","HKL","N","NOMINAL","70130"
"1981","SABL","OSF","TWL","N","NOMINAL","1064641"
"1982","SABL","BDG","HKL","N","NOMINAL","373"
"1982","SABL","BDG","NET","N","NOMINAL","200"
"1982","SABL","BDG","TWL","N","NOMINAL","630265"
"1982","SABL","BRG","FPT","N","NOMINAL","27014"
"1982","SABL","BRG","HKL","N","NOMINAL","599276"
"1982","SABL","BRG","TWL","N","NOMINAL","3618484"
"1982","SABL","CRS","HKL","N","NOMINAL","60586"
"1982","SABL","CRS","TWL","N","NOMINAL","1044739"
"1982","SABL","ERK","FPT","N","NOMINAL","8082"
"1982","SABL","ERK","HKL","N","NOMINAL","722822"
"1982","SABL","ERK","TWL","N","NOMINAL","4849685"
"1982","SABL","MNT","FPT","N","NOMINAL","1634133"
"1982","SABL","MNT","HKL","N","NOMINAL","10728"
"1982","SABL","MNT","NET","N","NOMINAL","305"
"1982","SABL","MNT","OTH","N","NOMINAL","3665"
"1982","SABL","MNT","TWL","N","NOMINAL","548728"
"1982","SABL","MRO","HKL","N","NOMINAL","1752"
"1982","SABL","MRO","NET","N","NOMINAL","1326"
"1982","SABL","MRO","TWL","N","NOMINAL","83993"
"1982","SABL","OLA","FPT","N","NOMINAL","5085013"
"1982","SABL","OLA","HKL","N","NOMINAL","12"
"1982","SABL","OLA","NET","N","NOMINAL","178"
"1982","SABL","OSB","HKL","N","NOMINAL","129"
"1982","SABL","OSB","TWL","N","NOMINAL","1592"
"1982","SABL","OSD","FPT","N","NOMINAL","112541"
"1982","SABL","OSD","HKL","N","NOMINAL","531"
"1982","SABL","OSD","NET","N","NOMINAL","266"
"1982","SABL","OSF","FPT","N","NOMINAL","699138"
"1982","SABL","OSF","HKL","N","NOMINAL","12071"
"1982","SABL","OSF","NET","N","NOMINAL","215"
"1982","SABL","OSF","TWL","N","NOMINAL","1264688"
"1983","SABL","BDG","TWL","N","NOMINAL","288877"
"1983","SABL","BRG","HKL","N","NOMINAL","191956"
"1983","SABL","BRG","TWL","N","NOMINAL","2318940"
"1983","SABL","CRS","FPT","N","NOMINAL","151745"
"1983","SABL","CRS","HKL","N","NOMINAL","115386"
"1983","SABL","CRS","TWL","N","NOMINAL","811706"
"1983","SABL","ERK","FPT","N","NOMINAL","3100"
"1983","SABL","ERK","HKL","N","NOMINAL","169616"
"1983","SABL","ERK","TWL","N","NOMINAL","2391226"
"1983","SABL","MNT","FPT","N","NOMINAL","1009909"
"1983","SABL","MNT","HKL","N","BORROW T-3","30"
"1983","SABL","MNT","HKL","N","NOMINAL","191"
"1983","SABL","MNT","NET","N","NOMINAL","1423"
"1983","SABL","MNT","TWL","N","NOMINAL","378427"
"1983","SABL","MRO","NET","N","NOMINAL","158"
"1983","SABL","MRO","TWL","N","NOMINAL","170054"
"1983","SABL","OLA","FPT","N","NOMINAL","5413311"
"1983","SABL","OLA","HKL","N","NOMINAL","68"
"1983","SABL","OLA","TWL","N","NOMINAL","16217"
"1983","SABL","OSB","FPT","N","NOMINAL","1771"
"1983","SABL","OSB","NET","N","NOMINAL","1720"
"1983","SABL","OSB","TWL","N","NOMINAL","565"
"1983","SABL","OSD","FPT","N","NOMINAL","685"
"1983","SABL","OSD","HKL","N","NOMINAL","1399"
"1983","SABL","OSD","NET","N","NOMINAL","588"
"1983","SABL","OSF","FPT","N","NOMINAL","405126"
"1983","SABL","OSF","HKL","N","NOMINAL","10806"
"1983","SABL","OSF","NET","N","NOMINAL","398"
"1983","SABL","OSF","TWL","N","NOMINAL","759844"
"1984","SABL","BDG","NET","N","NOMINAL","43"
"1984","SABL","BDG","TWL","N","NOMINAL","252897"
"1984","SABL","BRG","HKL","N","NOMINAL","39652"
"1984","SABL","BRG","NET","N","NOMINAL","40"
"1984","SABL","BRG","TWL","N","NOMINAL","2099801"
"1984","SABL","CRS","FPT","N","NOMINAL","414109"
"1984","SABL","CRS","HKL","N","NOMINAL","10321"
"1984","SABL","CRS","TWL","N","NOMINAL","940748"
"1984","SABL","ERK","HKL","N","NOMINAL","47298"
"1984","SABL","ERK","TWL","N","NOMINAL","1965768"
"1984","SABL","MNT","FPT","N","NOMINAL","759509"
"1984","SABL","MNT","HKL","N","NOMINAL","8859"
"1984","SABL","MNT","NET","N","BORROW T-3","763"
"1984","SABL","MNT","NET","N","BORROW T-3(a)","11"
"1984","SABL","MNT","NET","N","NOMINAL","2842"
"1984","SABL","MNT","TWL","N","NOMINAL","447576"
"1984","SABL","MRO","HKL","N","NOMINAL","484"
"1984","SABL","MRO","NET","N","NOMINAL","191"
"1984","SABL","MRO","TWL","N","NOMINAL","300220"
"1984","SABL","OCA","HKL","N","NOMINAL","2100"
"1984","SABL","OLA","FPT","N","NOMINAL","2046365"
"1984","SABL","OLA","HKL","N","NOMINAL","644"
"1984","SABL","OLA","NET","N","NOMINAL","70"
"1984","SABL","OLA","TWL","N","NOMINAL","7823"
"1984","SABL","OSB","NET","N","NOMINAL","4"
"1984","SABL","OSB","TWL","N","NOMINAL","2013"
"1984","SABL","OSD","HKL","N","NOMINAL","1530"
"1984","SABL","OSD","NET","N","NOMINAL","472"
"1984","SABL","OSF","FPT","N","NOMINAL","239770"
"1984","SABL","OSF","HKL","N","NOMINAL","4379"
"1984","SABL","OSF","NET","N","NOMINAL","17487"
"1984","SABL","OSF","TWL","N","NOMINAL","1020308"
"1985","SABL","BDG","FPT","N","NOMINAL","74127"
"1985","SABL","BDG","HKL","N","NOMINAL","1435"
"1985","SABL","BDG","NET","N","NOMINAL","36"
"1985","SABL","BDG","TWL","N","NOMINAL","171551"
"1985","SABL","BRG","HKL","N","NOMINAL","682471"
"1985","SABL","BRG","TWL","N","NOMINAL","2394738"
"1985","SABL","CRS","FPT","N","NOMINAL","570462"
"1985","SABL","CRS","HKL","N","NOMINAL","32387"
"1985","SABL","CRS","NET","N","NOMINAL","926"
"1985","SABL","CRS","TWL","N","NOMINAL","771269"
"1985","SABL","ERK","HKL","N","NOMINAL","176835"
"1985","SABL","ERK","TWL","N","NOMINAL","2026423"
"1985","SABL","MNT","FPT","N","NOMINAL","502441"
"1985","SABL","MNT","HKL","N","NOMINAL","14535"
"1985","SABL","MNT","NET","N","ACTUAL","5599"
"1985","SABL","MNT","NET","N","ACTUAL (a)","9"
"1985","SABL","MNT","NET","N","NOMINAL","43563"
"1985","SABL","MNT","OTH","N","NOMINAL","40"
"1985","SABL","MNT","TWL","N","ACTUAL","345"
"1985","SABL","MNT","TWL","N","NOMINAL","502453"
"1985","SABL","MRO","NET","N","NOMINAL","3447"
"1985","SABL","MRO","TWL","N","NOMINAL","910967"
"1985","SABL","OCA","HKL","N","NOMINAL","1425"
"1985","SABL","OLA","FPT","N","NOMINAL","66884"
"1985","SABL","OLA","HKL","N","NOMINAL","3322"
"1985","SABL","OLA","NET","N","NOMINAL","1193"
"1985","SABL","OLA","OTH","N","NOMINAL","80"
"1985","SABL","OLA","TWL","N","NOMINAL","830"
"1985","SABL","OSB","HKL","N","NOMINAL","393"
"1985","SABL","OSB","NET","N","NOMINAL","480"
"1985","SABL","OSB","TWL","N","NOMINAL","1967"
"1985","SABL","OSD","FPT","N","NOMINAL","6212"
"1985","SABL","OSD","HKL","N","NOMINAL","1248"
"1985","SABL","OSD","NET","N","NOMINAL","1424"
"1985","SABL","OSF","FPT","N","NOMINAL","1220957"
"1985","SABL","OSF","HKL","N","NOMINAL","28644"
"1985","SABL","OSF","NET","N","NOMINAL","29637"
"1985","SABL","OSF","TWL","N","NOMINAL","1061003"
"1986","SABL","BDG","FPT","N","NOMINAL","131923"
"1986","SABL","BDG","HKL","N","NOMINAL","33735"
"1986","SABL","BDG","NET","N","NOMINAL","63"
"1986","SABL","BDG","TWL","N","NOMINAL","691553"
"1986","SABL","BRG","FPT","N","NOMINAL","6225"
"1986","SABL","BRG","HKL","N","NOMINAL","1053699"
"1986","SABL","BRG","TWL","N","NOMINAL","2064891"
"1986","SABL","CRS","FPT","N","NOMINAL","570744"
"1986","SABL","CRS","HKL","N","NOMINAL","4737"
"1986","SABL","CRS","TWL","N","NOMINAL","1079323"
"1986","SABL","ERK","FPT","N","NOMINAL","9051"
"1986","SABL","ERK","HKL","N","NOMINAL","467007"
"1986","SABL","ERK","TWL","N","NOMINAL","2435001"
"1986","SABL","MNT","FPT","N","NOMINAL","501841"
"1986","SABL","MNT","HKL","N","NOMINAL","28951"
"1986","SABL","MNT","NET","N","NOMINAL","62966"
"1986","SABL","MNT","TWL","N","NOMINAL","678187"
"1986","SABL","MRO","HKL","N","NOMINAL","14"
"1986","SABL","MRO","NET","N","NOMINAL","2683"
"1986","SABL","MRO","TWL","N","NOMINAL","599725"
"1986","SABL","OLA","FPT","N","NOMINAL","570508"
"1986","SABL","OLA","HKL","N","NOMINAL","7619"
"1986","SABL","OLA","NET","N","NOMINAL","14024"
"1986","SABL","OLA","OTH","N","NOMINAL","14847"
"1986","SABL","OLA","TWL","N","NOMINAL","6751"
"1986","SABL","OSB","HKL","N","NOMINAL","988"
"1986","SABL","OSB","NET","N","NOMINAL","6079"
"1986","SABL","OSB","TWL","N","NOMINAL","27823"
"1986","SABL","OSD","FPT","N","NOMINAL","1736"
"1986","SABL","OSD","HKL","N","NOMINAL","1131"
"1986","SABL","OSD","NET","N","NOMINAL","1694"
"1986","SABL","OSF","FPT","N","NOMINAL","1439080"
"1986","SABL","OSF","HKL","N","NOMINAL","66949"
"1986","SABL","OSF","NET","N","NOMINAL","258851"
"1986","SABL","OSF","OTH","N","NOMINAL","2595"
"1986","SABL","OSF","TWL","N","NOMINAL","743420"
"1987","SABL","BDG","HKL","N","NOMINAL","19436"
"1987","SABL","BDG","TWL","N","BORROW T-2","453"
"1987","SABL","BDG","TWL","N","NOMINAL","435194"
"1987","SABL","BRG","FPT","N","NOMINAL","4065"
"1987","SABL","BRG","HKL","N","NOMINAL","883429"
"1987","SABL","BRG","OTH","N","NOMINAL","4291"
"1987","SABL","BRG","TWL","N","NOMINAL","1409469"
"1987","SABL","CRS","FPT","N","NOMINAL","119159"
"1987","SABL","CRS","HKL","N","NOMINAL","57658"
"1987","SABL","CRS","TWL","N","NOMINAL","744303"
"1987","SABL","ERK","HKL","N","NOMINAL","106730"
"1987","SABL","ERK","NET","N","NOMINAL","10"
"1987","SABL","ERK","TWL","N","NOMINAL","2030709"
"1987","SABL","MNT","FPT","N","NOMINAL","298667"
"1987","SABL","MNT","HKL","N","NOMINAL","5198"
"1987","SABL","MNT","NET","N","ACTUAL","257"
"1987","SABL","MNT","NET","N","ACTUAL (a)","3"
"1987","SABL","MNT","NET","N","NOMINAL","51187"
"1987","SABL","MNT","TWL","N","ACTUAL","16297"
"1987","SABL","MNT","TWL","N","ACTUAL (a)","219"
"1987","SABL","MNT","TWL","N","NOMINAL","521402"
"1987","SABL","MRO","FPT","N","NOMINAL","3321"
"1987","SABL","MRO","HKL","N","NOMINAL","5884"
"1987","SABL","MRO","NET","N","NOMINAL","4549"
"1987","SABL","MRO","TWL","N","ACTUAL","1340"
"1987","SABL","MRO","TWL","N","ACTUAL (a)","1"
"1987","SABL","MRO","TWL","N","NOMINAL","766251"
"1987","SABL","OLA","HKL","N","NOMINAL","24891"
"1987","SABL","OLA","NET","N","NOMINAL","4099"
"1987","SABL","OLA","TWL","N","NOMINAL","211"
"1987","SABL","OSB","HKL","N","NOMINAL","1592"
"1987","SABL","OSB","NET","N","NOMINAL","4037"
"1987","SABL","OSB","TWL","N","NOMINAL","25438"
"1987","SABL","OSD","FPT","N","NOMINAL","44876"
"1987","SABL","OSD","HKL","N","NOMINAL","1311"
"1987","SABL","OSD","NET","N","NOMINAL","1515"
"1987","SABL","OSF","FPT","N","NOMINAL","270361"
"1987","SABL","OSF","HKL","N","NOMINAL","808310"
"1987","SABL","OSF","NET","N","NOMINAL","27396"
"1987","SABL","OSF","OTH","N","NOMINAL","6497"
"1987","SABL","OSF","TWL","N","BORROW T-1","4102"
"1987","SABL","OSF","TWL","N","NOMINAL","894155"
"1988","SABL","BDG","HKL","N","NOMINAL","74578"
"1988","SABL","BDG","NET","N","NOMINAL","595"
"1988","SABL","BDG","TWL","N","NOMINAL","283755"
"1988","SABL","BRG","FPT","N","NOMINAL","2915"
"1988","SABL","BRG","HKL","N","NOMINAL","269233"
"1988","SABL","BRG","TWL","N","NOMINAL","1196645"
"1988","SABL","CRS","FPT","N","NOMINAL","186270"
"1988","SABL","CRS","HKL","N","NOMINAL","29788"
"1988","SABL","CRS","TWL","N","NOMINAL","778829"
"1988","SABL","ERK","FPT","N","NOMINAL","8109"
"1988","SABL","ERK","HKL","N","NOMINAL","70262"
"1988","SABL","ERK","TWL","N","NOMINAL","1868819"
"1988","SABL","MNT","FPT","N","NOMINAL","364597"
"1988","SABL","MNT","HKL","N","BORROW T-3","35"
"1988","SABL","MNT","HKL","N","NOMINAL","4962"
"1988","SABL","MNT","NET","N","NOMINAL","71312"
"1988","SABL","MNT","TWL","N","NOMINAL","472676"
"1988","SABL","MRO","HKL","N","NOMINAL","29550"
"1988","SABL","MRO","NET","N","ACTUAL","1737"
"1988","SABL","MRO","NET","N","NOMINAL","13425"
"1988","SABL","MRO","TWL","N","NOMINAL","673009"
"1988","SABL","OLA","FPT","N","NOMINAL","1122"
"1988","SABL","OLA","HKL","N","NOMINAL","1862"
"1988","SABL","OLA","NET","N","NOMINAL","3239"
"1988","SABL","OLA","OTH","N","NOMINAL","440"
"1988","SABL","OSB","FPT","N","NOMINAL","6"
"1988","SABL","OSB","HKL","N","NOMINAL","5754"
"1988","SABL","OSB","NET","N","NOMINAL","4122"
"1988","SABL","OSB","TWL","N","NOMINAL","4123"
"1988","SABL","OSD","FPT","N","NOMINAL","6165"
"1988","SABL","OSD","HKL","N","NOMINAL","560"
"1988","SABL","OSD","NET","N","NOMINAL","733"
"1988","SABL","OSF","FPT","N","NOMINAL","949646"
"1988","SABL","OSF","HKL","N","NOMINAL","403714"
"1988","SABL","OSF","NET","N","NOMINAL","39993"
"1988","SABL","OSF","OTH","N","NOMINAL","5427"
"1988","SABL","OSF","TWL","N","NOMINAL","534263"
"1989","SABL","BDG","HKL","N","NOMINAL","120100"
"1989","SABL","BDG","TWL","N","NOMINAL","346848"
"1989","SABL","BRG","HKL","N","NOMINAL","137601"
"1989","SABL","BRG","OTH","N","NOMINAL","1369"
"1989","SABL","BRG","TWL","N","NOMINAL","931565"
"1989","SABL","CRS","FPT","N","NOMINAL","38765"
"1989","SABL","CRS","HKL","N","NOMINAL","1533"
"1989","SABL","CRS","TWL","N","NOMINAL","864329"
"1989","SABL","ERK","FPT","N","NOMINAL","2598"
"1989","SABL","ERK","HKL","N","NOMINAL","31746"
"1989","SABL","ERK","TWL","N","NOMINAL","1749170"
"1989","SABL","MNT","FPT","N","NOMINAL","387240"
"1989","SABL","MNT","HKL","N","NOMINAL","27338"
"1989","SABL","MNT","NET","N","ACTUAL","334"
"1989","SABL","MNT","NET","N","ACTUAL (a)","1"
"1989","SABL","MNT","NET","N","NOMINAL","175452"
"1989","SABL","MNT","OTH","N","NOMINAL","643"
"1989","SABL","MNT","TWL","N","NOMINAL","241128"
"1989","SABL","MRO","HKL","N","NOMINAL","68327"
"1989","SABL","MRO","NET","N","NOMINAL","12816"
"1989","SABL","MRO","TWL","N","NOMINAL","877995"
"1989","SABL","OLA","HKL","N","NOMINAL","94277"
"1989","SABL","OLA","NET","N","NOMINAL","658"
"1989","SABL","OSB","FPT","N","NOMINAL","1203"
"1989","SABL","OSB","HKL","N","NOMINAL","18552"
"1989","SABL","OSB","NET","N","NOMINAL","2257"
"1989","SABL","OSB","TWL","N","NOMINAL","34344"
"1989","SABL","OSD","FPT","N","NOMINAL","28"
"1989","SABL","OSD","HKL","N","NOMINAL","1705"
"1989","SABL","OSD","NET","N","NOMINAL","4008"
"1989","SABL","OSF","FPT","N","NOMINAL","1510447"
"1989","SABL","OSF","HKL","N","NOMINAL","326497"
"1989","SABL","OSF","NET","N","BORROW T-1","125"
"1989","SABL","OSF","NET","N","NOMINAL","46110"
"1989","SABL","OSF","OTH","N","NOMINAL","120"
"1989","SABL","OSF","TWL","N","NOMINAL","664111"
"1990","SABL","BDG","HKL","N","NOMINAL","6044"
"1990","SABL","BDG","OTH","N","NOMINAL","330"
"1990","SABL","BDG","TWL","N","NOMINAL","364697"
"1990","SABL","BRG","HKL","N","NOMINAL","470158"
"1990","SABL","BRG","TWL","N","NOMINAL","472884"
"1990","SABL","CRS","FPT","N","NOMINAL","45895"
"1990","SABL","CRS","HKL","N","NOMINAL","42407"
"1990","SABL","CRS","TWL","N","NOMINAL","729235"
"1990","SABL","ERK","HKL","N","NOMINAL","253309"
"1990","SABL","ERK","TWL","N","NOMINAL","2055990"
"1990","SABL","MNT","FPT","N","NOMINAL","361107"
"1990","SABL","MNT","HKL","N","NOMINAL","50113"
"1990","SABL","MNT","NET","N","ACTUAL","1"
"1990","SABL","MNT","NET","N","NOMINAL","103435"
"1990","SABL","MNT","TWL","N","NOMINAL","93358"
"1990","SABL","MRO","HKL","N","NOMINAL","15711"
"1990","SABL","MRO","NET","N","NOMINAL","9908"
"1990","SABL","MRO","TWL","N","NOMINAL","838783"
"1990","SABL","OCA","HKL","N","NOMINAL","29"
"1990","SABL","OLA","FPT","N","NOMINAL","267402"
"1990","SABL","OLA","HKL","N","NOMINAL","183699"
"1990","SABL","OLA","NET","N","NOMINAL","527"
"1990","SABL","OSB","FPT","N","NOMINAL","147"
"1990","SABL","OSB","HKL","N","NOMINAL","16940"
"1990","SABL","OSB","NET","N","NOMINAL","166"
"1990","SABL","OSB","TWL","N","NOMINAL","244"
"1990","SABL","OSD","FPT","N","NOMINAL","21"
"1990","SABL","OSD","HKL","N","NOMINAL","3761"
"1990","SABL","OSD","NET","N","NOMINAL","1854"
"1990","SABL","OSD","TWL","N","NOMINAL","863"
"1990","SABL","OSF","FPT","N","NOMINAL","901575"
"1990","SABL","OSF","HKL","N","NOMINAL","353548"
"1990","SABL","OSF","NET","N","NOMINAL","33305"
"1990","SABL","OSF","OTH","N","NOMINAL","3487"
"1990","SABL","OSF","TWL","N","NOMINAL","390107"
"1991","SABL","BDG","HKL","N","NOMINAL","3266"
"1991","SABL","BDG","TWL","N","NOMINAL","524450"
"1991","SABL","BRG","FPT","N","NOMINAL","1320"
"1991","SABL","BRG","HKL","N","NOMINAL","519729"
"1991","SABL","BRG","TWL","N","NOMINAL","817843"
"1991","SABL","CRS","FPT","N","NOMINAL","58597"
"1991","SABL","CRS","HKL","N","NOMINAL","119150"
"1991","SABL","CRS","TWL","N","NOMINAL","666218"
"1991","SABL","ERK","HKL","N","NOMINAL","182781"
"1991","SABL","ERK","TWL","N","NOMINAL","1799957"
"1991","SABL","MNT","FPT","N","NOMINAL","261981"
"1991","SABL","MNT","HKL","N","NOMINAL","56582"
"1991","SABL","MNT","NET","N","NOMINAL","44928"
"1991","SABL","MNT","TWL","N","NOMINAL","121822"
"1991","SABL","MRO","HKL","N","NOMINAL","14542"
"1991","SABL","MRO","NET","N","NOMINAL","867"
