"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1981","GSRK","MNT","HKL","N","BORROW T-3","105"
"1981","GSRK","MNT","HKL","N","BORROW T-4","476"
"1981","GSRK","MNT","NET","N","BORROW T-3","16"
"1981","GSRK","MRO","HKL","N","ACTUAL","1032"
"1981","GSRK","MRO","TWL","N","ACTUAL","580"
"1981","GSRK","OLA","HKL","N","RATIO","1271"
"1981","GSRK","OLA","NET","N","RATIO","1894"
"1981","GSRK","OSB","HKL","N","RATIO","2625"
"1981","GSRK","OSB","NET","N","RATIO","547"
"1981","GSRK","OSB","TWL","N","RATIO","42"
"1981","GSRK","OSD","HKL","N","RATIO","21"
"1981","GSRK","OSD","NET","N","RATIO","135"
"1982","GSRK","BDG","NET","N","BORROW T-3","90"
"1982","GSRK","BDG","TWL","N","ACTUAL","57681"
"1982","GSRK","BDG","TWL","N","ACTUAL (a)","127"
"1982","GSRK","BDG","TWL","N","BORROW T-1","47"
"1982","GSRK","BRG","NET","N","BORROW T-3","5"
"1982","GSRK","BRG","TWL","N","ACTUAL","4"
"1982","GSRK","BRG","TWL","N","BORROW T-1","18565"
"1982","GSRK","BRG","TWL","N","BORROW T-2","7"
"1982","GSRK","CRS","TWL","N","ACTUAL","29149"
"1982","GSRK","CRS","TWL","N","ACTUAL (a)","3"
"1982","GSRK","CRS","TWL","N","BORROW T-1","40"
"1982","GSRK","ERK","TWL","N","ACTUAL","13598"
"1982","GSRK","ERK","TWL","N","BORROW T-6","59"
"1982","GSRK","MNT","NET","N","BORROW T-3","242"
"1982","GSRK","MNT","NET","N","BORROW T-3(a)","1"
"1982","GSRK","MNT","TWL","N","ACTUAL","10578"
"1982","GSRK","MNT","TWL","N","ACTUAL (a)","13"
"1982","GSRK","OLA","HKL","N","RATIO","1920"
"1982","GSRK","OLA","NET","N","RATIO","1517"
"1982","GSRK","OLA","TWL","N","RATIO","26"
"1982","GSRK","OSB","HKL","N","RATIO","4146"
"1982","GSRK","OSB","NET","N","RATIO","175"
"1982","GSRK","OSB","TWL","N","RATIO","81"
"1982","GSRK","OSD","HKL","N","RATIO","30"
"1982","GSRK","OSD","NET","N","RATIO","139"
"1982","GSRK","OSF","TWL","N","ACTUAL","2269"
"1983","GSRK","BDG","TWL","N","BORROW T-1","115"
"1983","GSRK","BDG","TWL","N","BORROW T-1(a)","4"
"1983","GSRK","BRG","HKL","N","BORROW T-3","2"
"1983","GSRK","BRG","TWL","N","ACTUAL","2611"
"1983","GSRK","BRG","TWL","N","ACTUAL (a)","17"
"1983","GSRK","CRS","HKL","N","BORROW T-5","2"
"1983","GSRK","CRS","TWL","N","BORROW T-2","705"
"1983","GSRK","CRS","TWL","N","BORROW T-5(a)","1"
"1983","GSRK","ERK","TWL","N","ACTUAL","33212"
"1983","GSRK","ERK","TWL","N","ACTUAL (a)","1851"
"1983","GSRK","ERK","TWL","N","BORROW T-1","109"
"1983","GSRK","MNT","HKL","N","BORROW T-3","30"
"1983","GSRK","MNT","TWL","N","ACTUAL","8767"
"1983","GSRK","MNT","TWL","N","ACTUAL (a)","811"
"1983","GSRK","MRO","HKL","N","ACTUAL","615"
"1983","GSRK","MRO","HKL","N","BORROW T-3","7"
"1983","GSRK","MRO","TWL","N","ACTUAL","2317"
"1983","GSRK","OLA","HKL","N","RATIO","745"
"1983","GSRK","OLA","NET","N","RATIO","797"
"1983","GSRK","OLA","TWL","N","RATIO","112"
"1983","GSRK","OSB","HKL","N","RATIO","3033"
"1983","GSRK","OSB","NET","N","RATIO","297"
"1983","GSRK","OSB","TWL","N","RATIO","72"
"1983","GSRK","OSD","HKL","N","RATIO","28"
"1983","GSRK","OSD","NET","N","RATIO","133"
"1983","GSRK","OSF","HKL","N","BORROW T-3","4"
"1983","GSRK","OSF","TWL","N","ACTUAL","3"
"1984","GSRK","BDG","TWL","N","ACTUAL","832"
"1984","GSRK","BDG","TWL","N","ACTUAL (a)","2"
"1984","GSRK","BRG","HKL","N","BORROW T-3","1"
"1984","GSRK","BRG","TWL","N","ACTUAL","304"
"1984","GSRK","BRG","TWL","N","BORROW T-1","14"
"1984","GSRK","CRS","TWL","N","ACTUAL","14624"
"1984","GSRK","CRS","TWL","N","ACTUAL (a)","3188"
"1984","GSRK","CRS","TWL","N","BORROW T-2","16"
"1984","GSRK","CRS","TWL","N","BORROW T-2(a)","9"
"1984","GSRK","ERK","TWL","N","ACTUAL","18418"
"1984","GSRK","ERK","TWL","N","ACTUAL (a)","460"
"1984","GSRK","ERK","TWL","N","BORROW T-4","1"
"1984","GSRK","MNT","NET","N","BORROW T-3","782"
"1984","GSRK","MNT","NET","N","BORROW T-3(a)","12"
"1984","GSRK","MNT","TWL","N","ACTUAL","3828"
"1984","GSRK","MNT","TWL","N","ACTUAL (a)","595"
"1984","GSRK","MRO","NET","N","BORROW T-3","20"
"1984","GSRK","MRO","TWL","N","ACTUAL","1153"
"1984","GSRK","OLA","HKL","N","ACTUAL","983"
"1984","GSRK","OLA","HKL","N","ACTUAL (a)","21"
"1984","GSRK","OLA","NET","N","ACTUAL","2064"
"1984","GSRK","OLA","NET","N","ACTUAL (a)","33"
"1984","GSRK","OSB","HKL","N","ACTUAL","1957"
"1984","GSRK","OSB","NET","N","ACTUAL","677"
"1984","GSRK","OSB","TWL","N","ACTUAL","19"
"1984","GSRK","OSD","HKL","N","BORROW T-1","169"
"1984","GSRK","OSD","NET","N","ACTUAL","248"
"1984","GSRK","OSD","NET","N","ACTUAL (a)","13"
"1984","GSRK","OSF","HKL","N","BORROW T-3","13"
"1984","GSRK","OSF","NET","N","BORROW T-3","133"
"1984","GSRK","OSF","NET","N","BORROW T-3(a)","2"
"1984","GSRK","OSF","TWL","N","ACTUAL","3010"
"1984","GSRK","OSF","TWL","N","ACTUAL (a)","239"
"1985","GSRK","BDG","HKL","N","BORROW T-3","1"
"1985","GSRK","BDG","TWL","N","ACTUAL","341"
"1985","GSRK","BDG","TWL","N","ACTUAL (a)","1"
"1985","GSRK","BDG","TWL","N","BORROW T-2","12"
"1985","GSRK","BRG","HKL","N","BORROW T-3","6"
"1985","GSRK","BRG","TWL","N","ACTUAL","4607"
"1985","GSRK","BRG","TWL","N","ACTUAL (a)","24"
"1985","GSRK","BRG","TWL","N","BORROW T-1","80"
"1985","GSRK","CRS","HKL","N","BORROW T-3","123"
"1985","GSRK","CRS","HKL","N","BORROW T-5","50"
"1985","GSRK","CRS","TWL","N","ACTUAL","3143"
"1985","GSRK","CRS","TWL","N","BORROW T-2","2"
"1985","GSRK","ERK","HKL","N","BORROW T-4","2"
"1985","GSRK","ERK","TWL","N","ACTUAL","74640"
"1985","GSRK","ERK","TWL","N","ACTUAL (a)","34"
"1985","GSRK","MNT","HKL","N","BORROW T-3(a)","4"
"1985","GSRK","MNT","NET","N","ACTUAL","4850"
"1985","GSRK","MNT","NET","N","ACTUAL (a)","64"
"1985","GSRK","MNT","TWL","N","ACTUAL","12361"
"1985","GSRK","MNT","TWL","N","ACTUAL (a)","324"
"1985","GSRK","MRO","TWL","N","ACTUAL","1009"
"1985","GSRK","OLA","HKL","N","ACTUAL","948"
"1985","GSRK","OLA","NET","N","ACTUAL","4671"
"1985","GSRK","OLA","NET","N","ACTUAL (a)","945"
"1985","GSRK","OSB","HKL","N","ACTUAL","3753"
"1985","GSRK","OSB","HKL","N","ACTUAL (a)","671"
"1985","GSRK","OSB","NET","N","ACTUAL","1137"
"1985","GSRK","OSB","NET","N","ACTUAL (a)","93"
"1985","GSRK","OSB","TWL","N","ACTUAL","14"
"1985","GSRK","OSD","NET","N","ACTUAL","395"
"1985","GSRK","OSD","NET","N","ACTUAL (a)","2"
"1985","GSRK","OSF","HKL","N","BORROW T-3","95"
"1985","GSRK","OSF","HKL","N","BORROW T-3(a)","5"
"1985","GSRK","OSF","TWL","N","ACTUAL","3225"
"1985","GSRK","OSF","TWL","N","ACTUAL (a)","108"
"1986","GSRK","BDG","HKL","N","BORROW T-3","9771"
"1986","GSRK","BDG","HKL","N","BORROW T-3(a)","259"
"1986","GSRK","BDG","TWL","N","BORROW T-2","443"
"1986","GSRK","BDG","TWL","N","BORROW T-4","4"
"1986","GSRK","BRG","HKL","N","BORROW T-3","494"
"1986","GSRK","BRG","HKL","N","BORROW T-3(a)","21"
"1986","GSRK","BRG","TWL","N","ACTUAL","594"
"1986","GSRK","BRG","TWL","N","ACTUAL (a)","20"
"1986","GSRK","BRG","TWL","N","BORROW T-1","13"
"1986","GSRK","CRS","HKL","N","BORROW T-3","6356"
"1986","GSRK","CRS","HKL","N","BORROW T-3(a)","21"
"1986","GSRK","CRS","HKL","N","BORROW T-5","252"
"1986","GSRK","CRS","TWL","N","BORROW T-4","82"
"1986","GSRK","ERK","HKL","N","BORROW T-3","156"
"1986","GSRK","ERK","HKL","N","BORROW T-4","11"
"1986","GSRK","ERK","NET","N","BORROW T-3","4"
"1986","GSRK","ERK","TWL","N","ACTUAL","14352"
"1986","GSRK","ERK","TWL","N","ACTUAL (a)","5"
"1986","GSRK","MNT","HKL","N","BORROW T-3","209"
"1986","GSRK","MNT","NET","N","ACTUAL","6"
"1986","GSRK","MNT","TWL","N","ACTUAL","7407"
"1986","GSRK","MNT","TWL","N","ACTUAL (a)","219"
"1986","GSRK","MRO","TWL","N","ACTUAL","1564"
"1986","GSRK","OLA","HKL","N","ACTUAL","231"
"1986","GSRK","OLA","HKL","N","ACTUAL (a)","4"
"1986","GSRK","OLA","NET","N","ACTUAL","361"
"1986","GSRK","OLA","NET","N","ACTUAL (a)","6"
"1986","GSRK","OSB","HKL","N","ACTUAL","1290"
"1986","GSRK","OSB","HKL","N","ACTUAL (a)","4"
"1986","GSRK","OSB","NET","N","ACTUAL","204"
"1986","GSRK","OSB","TWL","N","ACTUAL","22"
"1986","GSRK","OSB","TWL","N","BORROW T-3","48"
"1986","GSRK","OSF","HKL","N","BORROW T-3","482"
"1986","GSRK","OSF","HKL","N","BORROW T-3(a)","18"
"1987","GSRK","BDG","TWL","N","ACTUAL","4225"
"1987","GSRK","BDG","TWL","N","BORROW T-2","361"
"1987","GSRK","BRG","HKL","N","BORROW T-3","284"
"1987","GSRK","BRG","TWL","N","ACTUAL","3925"
"1987","GSRK","BRG","TWL","N","ACTUAL (a)","3"
"1987","GSRK","BRG","TWL","N","BORROW T-1","143"
"1987","GSRK","CRS","HKL","N","BORROW T-3","5342"
"1987","GSRK","CRS","HKL","N","BORROW T-5","277"
"1987","GSRK","CRS","TWL","N","BORROW T-1","634"
"1987","GSRK","CRS","TWL","N","BORROW T-2","18"
"1987","GSRK","ERK","HKL","N","BORROW T-3","228"
"1987","GSRK","ERK","HKL","N","BORROW T-4","313"
"1987","GSRK","ERK","HKL","N","BORROW T-4(a)","7"
"1987","GSRK","ERK","TWL","N","ACTUAL","35193"
"1987","GSRK","ERK","TWL","N","ACTUAL (a)","178"
"1987","GSRK","ERK","TWL","N","BORROW T-4","4"
"1987","GSRK","MNT","HKL","N","BORROW T-3","101"
"1987","GSRK","MNT","TWL","N","ACTUAL","2075"
"1987","GSRK","MNT","TWL","N","ACTUAL (a)","46"
"1987","GSRK","MRO","TWL","N","ACTUAL","318"
"1987","GSRK","OLA","HKL","N","ACTUAL","810"
"1987","GSRK","OLA","HKL","N","ACTUAL (a)","3"
"1987","GSRK","OLA","NET","N","ACTUAL","670"
"1987","GSRK","OLA","NET","N","ACTUAL (a)","17"
"1987","GSRK","OSB","HKL","N","BORROW T-1","2365"
"1987","GSRK","OSB","NET","N","ACTUAL","372"
"1987","GSRK","OSB","TWL","N","ACTUAL","24"
"1987","GSRK","OSD","HKL","N","ACTUAL","23"
"1987","GSRK","OSD","NET","N","ACTUAL","7"
"1987","GSRK","OSD","NET","N","BORROW T-1","116"
"1987","GSRK","OSF","TWL","N","ACTUAL","2441"
"1987","GSRK","OSF","TWL","N","ACTUAL (a)","1"
"1987","GSRK","OSF","TWL","N","BORROW T-1","75"
"1988","GSRK","BDG","NET","N","BORROW T-2","3"
"1988","GSRK","BDG","TWL","N","ACTUAL","158525"
"1988","GSRK","BDG","TWL","N","BORROW T-1","12"
"1988","GSRK","BRG","HKL","N","BORROW T-3","779"
"1988","GSRK","BRG","TWL","N","ACTUAL","7211"
"1988","GSRK","BRG","TWL","N","ACTUAL (a)","1"
"1988","GSRK","CRS","HKL","N","BORROW T-3","6764"
"1988","GSRK","CRS","HKL","N","BORROW T-5","306"
"1988","GSRK","CRS","TWL","N","ACTUAL","55585"
"1988","GSRK","CRS","TWL","N","BORROW T-2","914"
"1988","GSRK","ERK","HKL","N","BORROW T-3","174"
"1988","GSRK","ERK","HKL","N","BORROW T-4","156"
"1988","GSRK","ERK","TWL","N","ACTUAL","24514"
"1988","GSRK","ERK","TWL","N","BORROW T-1","46"
"1988","GSRK","MNT","HKL","N","BORROW T-3","153"
"1988","GSRK","MNT","NET","N","ACTUAL","678"
"1988","GSRK","MNT","NET","N","ACTUAL (a)","11"
"1988","GSRK","MNT","TWL","N","ACTUAL","7484"
"1988","GSRK","MNT","TWL","N","ACTUAL (a)","17"
"1988","GSRK","MRO","HKL","N","BORROW T-3","10"
"1988","GSRK","MRO","NET","N","BORROW T-1","336"
"1988","GSRK","MRO","TWL","N","ACTUAL","1084"
"1988","GSRK","MRO","TWL","N","ACTUAL (a)","2"
"1988","GSRK","OLA","HKL","N","ACTUAL","1034"
"1988","GSRK","OLA","HKL","N","ACTUAL (a)","3"
"1988","GSRK","OLA","NET","N","ACTUAL","7"
"1988","GSRK","OSB","HKL","N","ACTUAL","1121"
"1988","GSRK","OSB","HKL","N","ACTUAL (a)","224"
"1988","GSRK","OSB","NET","N","BORROW T-1","14"
"1988","GSRK","OSB","NET","N","BORROW T-1(a)","1"
"1988","GSRK","OSB","TWL","N","BORROW T-3","14"
"1988","GSRK","OSD","HKL","N","ACTUAL","347"
"1988","GSRK","OSD","NET","N","ACTUAL","45"
"1988","GSRK","OSD","NET","N","ACTUAL (a)","1"
"1988","GSRK","OSF","HKL","N","BORROW T-3(a)","2"
"1988","GSRK","OSF","NET","N","BORROW T-1","255"
"1988","GSRK","OSF","TWL","N","ACTUAL","7936"
"1988","GSRK","OSF","TWL","N","ACTUAL (a)","46"
"1988","GSRK","OSF","TWL","N","BORROW T-1","179"
"1988","GSRK","OSF","TWL","N","BORROW T-2","188"
"1989","GSRK","BDG","HKL","N","BORROW T-2","794"
"1989","GSRK","BDG","HKL","N","BORROW T-4","98"
"1989","GSRK","BDG","TWL","N","ACTUAL","64653"
"1989","GSRK","BDG","TWL","N","BORROW T-1","131"
"1989","GSRK","BRG","HKL","N","BORROW T-3","2498"
"1989","GSRK","BRG","TWL","N","ACTUAL","3331"
"1989","GSRK","BRG","TWL","N","BORROW T-1","2184"
"1989","GSRK","CRS","HKL","N","BORROW T-3","1716"
"1989","GSRK","CRS","HKL","N","BORROW T-5","1119"
"1989","GSRK","CRS","TWL","N","ACTUAL","16735"
"1989","GSRK","CRS","TWL","N","BORROW T-2","2"
"1989","GSRK","ERK","HKL","N","BORROW T-3","1378"
"1989","GSRK","ERK","HKL","N","BORROW T-4","457"
"1989","GSRK","ERK","TWL","N","ACTUAL","50836"
"1989","GSRK","ERK","TWL","N","ACTUAL (a)","25"
"1989","GSRK","MNT","HKL","N","ACTUAL","873"
"1989","GSRK","MNT","HKL","N","BORROW T-3","142"
"1989","GSRK","MNT","NET","N","ACTUAL","185"
"1989","GSRK","MNT","TWL","N","ACTUAL","13399"
"1989","GSRK","MNT","TWL","N","ACTUAL (a)","23"
"1989","GSRK","MRO","HKL","N","BORROW T-1","2925"
"1989","GSRK","MRO","TWL","N","ACTUAL","3975"
"1989","GSRK","OLA","HKL","N","ACTUAL","3427"
"1989","GSRK","OLA","HKL","N","BORROW T-1","2304"
"1989","GSRK","OLA","NET","N","ACTUAL","2187"
"1989","GSRK","OLA","NET","N","ACTUAL (a)","17"
"1989","GSRK","OSB","HKL","N","ACTUAL","26418"
"1989","GSRK","OSB","HKL","N","ACTUAL (a)","1070"
"1989","GSRK","OSB","NET","N","ACTUAL","1637"
"1989","GSRK","OSB","NET","N","ACTUAL (a)","138"
"1989","GSRK","OSB","TWL","N","BORROW T-6","13"
"1989","GSRK","OSD","HKL","N","ACTUAL","18"
"1989","GSRK","OSF","HKL","N","BORROW T-1","2062"
"1989","GSRK","OSF","HKL","N","BORROW T-4","823"
"1989","GSRK","OSF","NET","N","BORROW T-1","69"
"1989","GSRK","OSF","TWL","N","BORROW T-1","9847"
"1989","GSRK","OSF","TWL","N","BORROW T-2","15"
"1990","GSRK","BDG","HKL","N","BORROW T-4","90"
"1990","GSRK","BDG","TWL","N","BORROW T-1","274"
"1990","GSRK","BDG","TWL","N","BORROW T-2","2159"
"1990","GSRK","BRG","HKL","N","BORROW T-3","1340"
"1990","GSRK","BRG","TWL","N","ACTUAL","11796"
"1990","GSRK","CRS","HKL","N","BORROW T-3","7465"
"1990","GSRK","CRS","HKL","N","BORROW T-5","799"
"1990","GSRK","CRS","TWL","N","ACTUAL","547"
"1990","GSRK","CRS","TWL","N","BORROW T-1","16502"
"1990","GSRK","CRS","TWL","N","BORROW T-2","133"
"1990","GSRK","ERK","HKL","N","BORROW T-3","3838"
"1990","GSRK","ERK","HKL","N","BORROW T-4","739"
"1990","GSRK","ERK","TWL","N","ACTUAL","45826"
"1990","GSRK","MNT","HKL","N","ACTUAL","251"
"1990","GSRK","MNT","HKL","N","ACTUAL (a)","48"
"1990","GSRK","MNT","HKL","N","BORROW T-3","136"
"1990","GSRK","MNT","NET","N","ACTUAL","111"
"1990","GSRK","MNT","NET","N","ACTUAL (a)","3"
"1990","GSRK","MNT","TWL","N","ACTUAL","3653"
"1990","GSRK","MNT","TWL","N","ACTUAL (a)","114"
"1990","GSRK","MRO","HKL","N","BORROW T-3","11"
"1990","GSRK","MRO","NET","N","BORROW T-1","5"
"1990","GSRK","MRO","TWL","N","ACTUAL","845"
"1990","GSRK","OLA","HKL","N","BORROW T-1","704"
"1990","GSRK","OLA","HKL","N","BORROW T-3","4977"
"1990","GSRK","OSB","HKL","N","ACTUAL","4334"
"1990","GSRK","OSB","HKL","N","ACTUAL (a)","134"
"1990","GSRK","OSB","HKL","N","BORROW T-3","3317"
"1990","GSRK","OSB","NET","N","BORROW T-3","4546"
"1990","GSRK","OSB","NET","N","BORROW T-3(a)","2"
"1990","GSRK","OSB","TWL","N","BORROW T-6","5"
"1990","GSRK","OSF","HKL","N","BORROW T-4","586"
"1990","GSRK","OSF","NET","N","BORROW T-1","53"
"1990","GSRK","OSF","TWL","N","ACTUAL","231"
"1990","GSRK","OSF","TWL","N","BORROW T-1","22651"
"1990","GSRK","OSF","TWL","N","BORROW T-2","875"
"1990","GSRK","OSF","TWL","N","BORROW T-4(a)","23"
"1991","GSRK","BDG","HKL","N","BORROW T-1","409"
"1991","GSRK","BDG","HKL","N","BORROW T-4","3"
"1991","GSRK","BDG","TWL","N","ACTUAL","3724"
"1991","GSRK","BDG","TWL","N","BORROW T-4","2"
"1991","GSRK","BRG","TWL","N","ACTUAL","10366"
"1991","GSRK","BRG","TWL","N","BORROW T-1","778"
"1991","GSRK","BRG","TWL","N","BORROW T-3","5"
"1991","GSRK","CRS","TWL","N","ACTUAL","18674"
"1991","GSRK","CRS","TWL","N","BORROW T-2","691"
"1991","GSRK","ERK","TWL","N","ACTUAL","15464"
"1991","GSRK","MNT","HKL","N","ACTUAL","210"
"1991","GSRK","MNT","HKL","N","ACTUAL (a)","1"
"1991","GSRK","MNT","HKL","N","BORROW T-1","145"
"1991","GSRK","MNT","HKL","N","BORROW T-3","5"
"1991","GSRK","MNT","NET","N","ACTUAL","41"
"1991","GSRK","MNT","NET","N","BORROW T-3","115"
"1991","GSRK","MNT","TWL","N","ACTUAL","5510"
"1991","GSRK","MNT","TWL","N","ACTUAL (a)","33"
"1991","GSRK","MNT","TWL","N","BORROW T-1","87"
"1991","GSRK","MRO","HKL","N","BORROW T-2","82"
"1991","GSRK","MRO","NET","N","BORROW T-1","14"
"1991","GSRK","MRO","NET","N","BORROW T-4","54"
"1991","GSRK","MRO","TWL","N","ACTUAL","1035"
"1991","GSRK","OLA","HKL","N","BORROW T-3","11499"
"1991","GSRK","OLA","NET","N","BORROW T-3","910"
"1991","GSRK","OSB","HKL","N","BORROW T-3","9639"
"1991","GSRK","OSB","HKL","N","BORROW T-3(a)","18"
"1991","GSRK","OSB","HKL","N","NOMINAL","1045"
"1991","GSRK","OSB","NET","N","BORROW T-3","1047"
"1991","GSRK","OSB","TWL","N","BORROW T-6","7"
"1991","GSRK","OSD","HKL","N","BORROW T-3","6"
"1991","GSRK","OSF","HKL","N","ACTUAL","3477"
"1991","GSRK","OSF","NET","N","BORROW T-3","78"
"1991","GSRK","OSF","TWL","N","ACTUAL","8764"
"1991","GSRK","OSF","TWL","N","ACTUAL (a)","9"
"1992","GSRK","BDG","HKL","N","ACTUAL","3484"
"1992","GSRK","BDG","HKL","N","ACTUAL (a)","8"
"1992","GSRK","BDG","HKL","N","NOMINAL","32"
"1992","GSRK","BDG","TWL","N","ACTUAL","552"
"1992","GSRK","BRG","HKL","N","ACTUAL","683"
"1992","GSRK","BRG","TWL","N","ACTUAL","1174"
"1992","GSRK","CRS","TWL","N","ACTUAL","2901"
"1992","GSRK","ERK","HKL","N","ACTUAL","364"
"1992","GSRK","ERK","HKL","N","BORROW T-1","283"
"1992","GSRK","ERK","TWL","N","ACTUAL","3006"
"1992","GSRK","MNT","HKL","N","ACTUAL","524"
"1992","GSRK","MNT","HKL","N","BORROW T-1","4"
"1992","GSRK","MNT","NET","N","BORROW T-3","5"
"1992","GSRK","MNT","TWL","N","ACTUAL","286"
"1992","GSRK","MNT","TWL","N","BORROW T-1","61"
"1992","GSRK","MRO","HKL","N","ACTUAL","1585"
"1992","GSRK","MRO","TWL","N","ACTUAL","1107"
"1992","GSRK","OLA","HKL","N","BORROW T-4","52"
"1992","GSRK","OLA","NET","N","BORROW T-4","17"
"1992","GSRK","OSB","HKL","N","BORROW T-6","5464"
"1992","GSRK","OSB","HKL","N","NOMINAL","1654"
"1992","GSRK","OSB","NET","N","BORROW T-6","2362"
"1992","GSRK","OSD","HKL","N","ACTUAL","3"
"1992","GSRK","OSD","NET","N","ACTUAL","4"
"1992","GSRK","OSF","HKL","N","ACTUAL","9711"
"1992","GSRK","OSF","TWL","N","ACTUAL","1695"
"1993","GSRK","BDG","HKL","N","ACTUAL","1172"
"1993","GSRK","BDG","NET","N","BORROW T-3","4"
"1993","GSRK","BDG","TWL","N","BORROW T-1","16"
"1993","GSRK","BRG","TWL","N","ACTUAL","1563"
"1993","GSRK","CRS","TWL","N","ACTUAL","7601"
"1993","GSRK","CRS","TWL","N","NOMINAL","534"
"1993","GSRK","ERK","HKL","N","ACTUAL","429"
"1993","GSRK","ERK","TWL","N","ACTUAL","24431"
"1993","GSRK","MNT","HKL","N","ACTUAL","2319"
"1993","GSRK","MNT","HKL","N","NOMINAL","132"
"1993","GSRK","MNT","NET","N","ACTUAL","1000"
"1993","GSRK","MNT","NET","N","ACTUAL (a)","9"
"1993","GSRK","MNT","NET","N","BORROW T-3","14"
"1993","GSRK","MNT","TWL","N","ACTUAL","2646"
"1993","GSRK","MNT","TWL","N","NOMINAL","104"
