"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1995","STAR","OLA","HKL","N","BORROW T-1","13631"
"1995","STAR","OLA","HKL","N","NOMINAL","1765"
"1995","STAR","OSB","HKL","N","ACTUAL","57674"
"1995","STAR","OSB","HKL","N","ACTUAL (a)","3"
"1995","STAR","OSB","NET","N","BORROW T-3","1327"
"1995","STAR","OSD","HKL","N","ACTUAL","842"
"1995","STAR","OSF","HKL","N","ACTUAL","8960"
"1995","STAR","OSF","HKL","N","NOMINAL","107"
"1996","STAR","BDG","HKL","N","ACTUAL","358"
"1996","STAR","BDG","HKL","N","NOMINAL","80"
"1996","STAR","BRG","HKL","N","ACTUAL","1080"
"1996","STAR","MNT","HKL","N","ACTUAL","2789"
"1996","STAR","MRO","HKL","N","ACTUAL","1521"
"1996","STAR","OLA","HKL","N","BORROW T-1","16113"
"1996","STAR","OLA","HKL","N","NOMINAL","156"
"1996","STAR","OLA","NET","N","BORROW T-4","142"
"1996","STAR","OSB","HKL","N","ACTUAL","72016"
"1996","STAR","OSB","NET","N","ACTUAL","890"
"1996","STAR","OSD","HKL","N","ACTUAL","150"
"1996","STAR","OSF","HKL","N","ACTUAL","24418"
"1996","STAR","OSF","HKL","N","BORROW T-1","1330"
"1996","STAR","OSF","HKL","N","NOMINAL","219"
"1996","STAR","OSF","NET","N","BORROW T-3","161"
"1997","STAR","BRG","HKL","N","ACTUAL","279"
"1997","STAR","BRG","TWL","N","ACTUAL","965"
"1997","STAR","ERK","HKL","N","BORROW T-1","88"
"1997","STAR","MNT","HKL","N","ACTUAL","5942"
"1997","STAR","MNT","TWL","N","ACTUAL","952"
"1997","STAR","MRO","HKL","N","ACTUAL","699"
"1997","STAR","MRO","TWL","N","ACTUAL","140"
"1997","STAR","OLA","HKL","N","BORROW T-1","5139"
"1997","STAR","OSB","HKL","N","ACTUAL","25741"
"1997","STAR","OSB","NET","N","BORROW T-3","675"
"1997","STAR","OSD","HKL","N","ACTUAL","115"
"1997","STAR","OSD","HKL","N","NOMINAL","3"
"1997","STAR","OSF","HKL","N","ACTUAL","16693"
"1997","STAR","OSF","HKL","N","NOMINAL","145"
"1997","STAR","OSF","NET","N","BORROW T-3","56"
"1998","STAR","BDG","HKL","N","BORROW T-2","1819"
"1998","STAR","BDG","HKL","Y","NOMINAL","10"
"1998","STAR","MNT","HKL","N","ACTUAL","2659"
"1998","STAR","MNT","HKL","N","NOMINAL","3"
"1998","STAR","MNT","TWL","N","ACTUAL","162"
"1998","STAR","MRO","HKL","N","ACTUAL","358"
"1998","STAR","MRO","TWL","N","ACTUAL","148"
"1998","STAR","OLA","HKL","N","ACTUAL","21161"
"1998","STAR","OLA","HKL","N","NOMINAL","865"
"1998","STAR","OLA","NET","N","ACTUAL","903"
"1998","STAR","OSB","HKL","N","ACTUAL","14092"
"1998","STAR","OSB","TWL","N","NOMINAL","4"
"1998","STAR","OSB","TWL","Y","NOMINAL","53"
"1998","STAR","OSD","HKL","N","BORROW T-1","2202"
"1998","STAR","OSD","HKL","N","NOMINAL","74"
"1998","STAR","OSF","HKL","N","ACTUAL","290"
"1998","STAR","OSF","HKL","N","BORROW T-1","2792"
"1999","STAR","MNT","HKL","N","ACTUAL","221"
"1999","STAR","MNT","HKL","Y","ACTUAL","832"
"1999","STAR","MNT","HKL","Y","NOMINAL","4"
"1999","STAR","MRO","HKL","N","ACTUAL","18"
"1999","STAR","MRO","HKL","Y","ACTUAL","41"
"1999","STAR","OLA","HKL","N","ACTUAL","3930"
"1999","STAR","OLA","HKL","N","NOMINAL","58"
"1999","STAR","OSB","HKL","N","ACTUAL","3557"
"1999","STAR","OSD","HKL","N","BORROW T-1","1450"
"1999","STAR","OSD","HKL","N","NOMINAL","5"
"1999","STAR","OSD","NET","N","NOMINAL","58"
"1999","STAR","OSF","HKL","N","BORROW T-1","150"
"2000","STAR","BDG","HKL","N","ACTUAL","15"
"2000","STAR","BDG","HKL","N","NOMINAL","33"
"2000","STAR","MNT","HKL","N","NOMINAL","50"
"2000","STAR","MNT","HKL","Y","NOMINAL","4"
"2000","STAR","MRO","NET","N","ACTUAL","8"
"2000","STAR","OLA","HKL","N","BORROW T-3","792"
"2000","STAR","OLA","HKL","N","NOMINAL","147"
"2000","STAR","OSB","HKL","N","BORROW T-3","710"
"2000","STAR","OSB","HKL","N","NOMINAL","87"
"2000","STAR","OSB","HKL","Y","NOMINAL","14"
"2000","STAR","OSD","HKL","N","BORROW T-4","186"
"2001","STAR","MNT","HKL","N","ACTUAL","8"
"2001","STAR","MNT","HKL","N","NOMINAL","15"
"2001","STAR","MNT","HKL","Y","NOMINAL","3"
"2001","STAR","MRO","HKL","Y","ACTUAL","77"
"2001","STAR","MRO","HKL","Y","NOMINAL","4"
"2001","STAR","OLA","HKL","N","ACTUAL","915"
"2001","STAR","OSB","HKL","N","BORROW T-1","235"
"2001","STAR","OSB","HKL","N","NOMINAL","28"
"2001","STAR","OSB","HKL","Y","NOMINAL","3"
"2001","STAR","OSD","HKL","N","NOMINAL","27"
"2001","STAR","OSF","HKL","N","NOMINAL","157"
"2002","STAR","BRG","HKL","N","NOMINAL","1"
"2002","STAR","MNT","HKL","Y","NOMINAL","31"
"2002","STAR","MNT","TWL","N","ACTUAL","2"
"2002","STAR","MRO","HKL","N","NOMINAL","6"
"2002","STAR","MRO","HKL","Y","NOMINAL","5"
"2002","STAR","MRO","TWL","N","NOMINAL","3"
"2002","STAR","OLA","HKL","N","ACTUAL","30"
"2002","STAR","OSB","FPT","N","NOMINAL","8"
"2002","STAR","OSB","HKL","N","BORROW T-1","17"
"2002","STAR","OSB","HKL","N","NOMINAL","17"
"2002","STAR","OSB","HKL","Y","NOMINAL","14"
"2002","STAR","OSB","TWL","N","NOMINAL","2"
"2002","STAR","OSD","HKL","N","NOMINAL","88"
"2002","STAR","OSD","HKL","Y","NOMINAL","23"
"2002","STAR","OSF","TWL","N","BORROW T-1","230"
"2003","STAR","MNT","HKL","N","NOMINAL","8"
"2003","STAR","MNT","HKL","Y","NOMINAL","3"
"2003","STAR","MNT","TWL","N","NOMINAL","30"
"2003","STAR","OSB","HKL","Y","NOMINAL","6"
"2003","STAR","OSD","FPT","Y","NOMINAL","2"
"2004","STAR","MNT","HKL","N","NOMINAL","4"
"2004","STAR","MNT","HKL","Y","NOMINAL","12"
"2004","STAR","MNT","TWL","N","NOMINAL","76"
"2004","STAR","MNT","TWL","Y","NOMINAL","3"
"2004","STAR","MRO","HKL","Y","NOMINAL","14"
"2004","STAR","OSB","FPT","N","NOMINAL","11"
"2004","STAR","OSB","HKL","N","NOMINAL","61"
"2004","STAR","OSB","HKL","Y","NOMINAL","16"
"2004","STAR","OSB","TWL","N","NOMINAL","7"
"2004","STAR","OSD","FPT","N","NOMINAL","60"
"2004","STAR","OSD","HKL","N","NOMINAL","14"
"2004","STAR","OSF","HKL","Y","NOMINAL","1"
"2005","STAR","MNT","HKL","N","NOMINAL","18"
"2005","STAR","MRO","HKL","N","NOMINAL","2"
"2005","STAR","MRO","HKL","Y","NOMINAL","11"
"2005","STAR","OSB","FPT","N","NOMINAL","25"
"2005","STAR","OSB","HKL","N","NOMINAL","96"
"2005","STAR","OSD","FPT","N","NOMINAL","8"
"2005","STAR","OSD","HKL","Y","NOMINAL","1"
"2005","STAR","OSF","HKL","N","NOMINAL","1"
"2006","STAR","BRG","HKL","N","NOMINAL","9"
"2006","STAR","MNT","HKL","N","NOMINAL","61"
"2006","STAR","MRO","HKL","N","NOMINAL","10"
"2006","STAR","MRO","HKL","Y","NOMINAL","7"
"2006","STAR","OLA","HKL","N","ACTUAL","143"
"2006","STAR","OLA","HKL","N","NOMINAL","4"
"2006","STAR","OSB","FPT","N","NOMINAL","10"
"2006","STAR","OSB","HKL","N","ACTUAL","169"
"2006","STAR","OSD","HKL","N","BORROW T-1","83"
"2006","STAR","OSD","HKL","Y","NOMINAL","3"
"2006","STAR","OSF","HKL","N","NOMINAL","1"
"2006","STAR","OSF","HKL","Y","NOMINAL","15"
"2007","STAR","BRG","HKL","N","NOMINAL","3"
"2007","STAR","MNT","HKL","N","BORROW T-1","246"
"2007","STAR","MNT","HKL","N","NOMINAL","61"
"2007","STAR","MRO","HKL","N","ACTUAL","25"
"2007","STAR","MRO","HKL","N","NOMINAL","21"
"2007","STAR","MRO","HKL","Y","ACTUAL","21"
"2007","STAR","OLA","FPT","N","NOMINAL","10"
"2007","STAR","OLA","HKL","N","NOMINAL","78"
"2007","STAR","OSB","FPT","N","NOMINAL","2"
"2007","STAR","OSB","HKL","N","ACTUAL","914"
"2007","STAR","OSD","HKL","N","NOMINAL","9"
"2007","STAR","OSF","HKL","N","ACTUAL","178"
"2007","STAR","OSF","HKL","N","NOMINAL","84"
"2007","STAR","OSF","HKL","Y","NOMINAL","2"
"2008","STAR","MNT","HKL","N","ACTUAL","113"
"2008","STAR","MRO","HKL","N","NOMINAL","15"
"2008","STAR","MRO","HKL","Y","ACTUAL","176"
"2008","STAR","OLA","HKL","N","ACTUAL","37"
"2008","STAR","OSB","HKL","N","ACTUAL","801"
"2008","STAR","OSD","FPT","Y","NOMINAL","12"
"2008","STAR","OSD","HKL","N","NOMINAL","27"
"2008","STAR","OSF","HKL","N","ACTUAL","76"
"2008","STAR","OSF","HKL","Y","NOMINAL","56"
"2009","STAR","BRG","HKL","N","NOMINAL","9"
"2009","STAR","MNT","FPT","N","NOMINAL","2"
"2009","STAR","MNT","HKL","N","ACTUAL","14"
"2009","STAR","MRO","FPT","N","NOMINAL","2"
"2009","STAR","MRO","HKL","N","NOMINAL","27"
"2009","STAR","MRO","HKL","Y","ACTUAL","40"
"2009","STAR","OLA","HKL","N","ACTUAL","170"
"2009","STAR","OSB","HKL","N","ACTUAL","1174"
"2009","STAR","OSD","FPT","Y","NOMINAL","8"
"2009","STAR","OSD","HKL","N","NOMINAL","10"
"2009","STAR","OSD","HKL","Y","NOMINAL","1"
"2009","STAR","OSF","HKL","N","NOMINAL","20"
"2009","STAR","OSF","HKL","Y","NOMINAL","28"
"2010","STAR","MNT","HKL","N","NOMINAL","203"
"2010","STAR","MRO","HKL","Y","ACTUAL","57"
"2010","STAR","OLA","HKL","N","ACTUAL","56"
"2010","STAR","OSB","HKL","N","ACTUAL","945"
"2010","STAR","OSB","HKL","Y","NOMINAL","37"
"2010","STAR","OSB","TWL","N","NOMINAL","60"
"2010","STAR","OSD","FPT","Y","NOMINAL","6"
"2010","STAR","OSD","HKL","N","NOMINAL","4"
"2010","STAR","OSD","HKL","Y","NOMINAL","2"
"2010","STAR","OSF","HKL","N","NOMINAL","351"
"2010","STAR","OSF","HKL","Y","NOMINAL","28"
"2011","STAR","MNT","HKL","N","ACTUAL","52"
"2011","STAR","MNT","HKL","N","NOMINAL","49"
"2011","STAR","MRO","HKL","N","NOMINAL","40"
"2011","STAR","MRO","HKL","Y","ACTUAL","18"
"2011","STAR","OLA","FPT","Y","NOMINAL","2"
"2011","STAR","OLA","HKL","N","ACTUAL","137"
"2011","STAR","OSB","FPT","N","NOMINAL","8"
"2011","STAR","OSB","HKL","N","ACTUAL","394"
"2011","STAR","OSD","FPT","Y","NOMINAL","15"
"2011","STAR","OSD","HKL","N","NOMINAL","2"
"2011","STAR","OSF","HKL","N","NOMINAL","95"
"2011","STAR","OSF","HKL","Y","NOMINAL","19"
"2012","STAR","ERK","HKL","N","NOMINAL","3"
"2012","STAR","MNT","FPT","N","NOMINAL","1"
"2012","STAR","MNT","HKL","N","ACTUAL","287"
"2012","STAR","MRO","FPT","N","NOMINAL","1"
"2012","STAR","MRO","HKL","N","NOMINAL","53"
