"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1998","BRWN","OSF","HKL","Y","BORROW T-1","50420"
"1998","BRWN","OSF","HKL","Y","NOMINAL","253"
"1998","BRWN","OSF","NET","N","NOMINAL","1326"
"1998","BRWN","OSF","TWL","N","NOMINAL","131"
"1999","BRWN","BDG","HKL","N","ACTUAL","3558"
"1999","BRWN","BDG","HKL","N","NOMINAL","50"
"1999","BRWN","BDG","HKL","Y","BORROW T-2","5833"
"1999","BRWN","BDG","HKL","Y","NOMINAL","35"
"1999","BRWN","BRG","HKL","N","NOMINAL","41"
"1999","BRWN","BRG","HKL","Y","NOMINAL","226"
"1999","BRWN","CRS","HKL","N","ACTUAL","626"
"1999","BRWN","CRS","HKL","Y","ACTUAL","107"
"1999","BRWN","ERK","HKL","N","NOMINAL","306"
"1999","BRWN","ERK","HKL","Y","NOMINAL","865"
"1999","BRWN","MNT","FPT","Y","NOMINAL","21"
"1999","BRWN","MNT","HKL","N","ACTUAL","954"
"1999","BRWN","MNT","HKL","N","NOMINAL","6"
"1999","BRWN","MNT","HKL","Y","ACTUAL","1999"
"1999","BRWN","MNT","HKL","Y","NOMINAL","208"
"1999","BRWN","MNT","TWL","N","NOMINAL","5451"
"1999","BRWN","MRO","FPT","Y","NOMINAL","314"
"1999","BRWN","MRO","HKL","N","ACTUAL","5245"
"1999","BRWN","MRO","HKL","Y","ACTUAL","41720"
"1999","BRWN","MRO","TWL","N","ACTUAL","178"
"1999","BRWN","OSB","FPT","Y","NOMINAL","32"
"1999","BRWN","OSB","HKL","N","NOMINAL","236"
"1999","BRWN","OSB","HKL","Y","NOMINAL","1117"
"1999","BRWN","OSB","NET","N","NOMINAL","4"
"1999","BRWN","OSB","NET","Y","NOMINAL","10"
"1999","BRWN","OSB","TWL","N","NOMINAL","250"
"1999","BRWN","OSB","TWL","Y","NOMINAL","13"
"1999","BRWN","OSF","HKL","N","BORROW T-1","9519"
"1999","BRWN","OSF","HKL","N","NOMINAL","755"
"1999","BRWN","OSF","HKL","Y","BORROW T-1","26383"
"1999","BRWN","OSF","HKL","Y","NOMINAL","453"
"1999","BRWN","OSF","TWL","N","ACTUAL","12497"
"1999","BRWN","OSF","TWL","N","NOMINAL","8947"
"2000","BRWN","BDG","HKL","N","NOMINAL","195"
"2000","BRWN","BDG","HKL","Y","ACTUAL","3642"
"2000","BRWN","BDG","HKL","Y","NOMINAL","275"
"2000","BRWN","BRG","FPT","Y","NOMINAL","2"
"2000","BRWN","BRG","HKL","N","NOMINAL","22"
"2000","BRWN","BRG","HKL","Y","NOMINAL","73"
"2000","BRWN","CRS","HKL","N","NOMINAL","85"
"2000","BRWN","CRS","HKL","Y","NOMINAL","183"
"2000","BRWN","CRS","TWL","N","NOMINAL","8"
"2000","BRWN","ERK","HKL","N","NOMINAL","26"
"2000","BRWN","ERK","HKL","Y","NOMINAL","409"
"2000","BRWN","MNT","FPT","N","NOMINAL","15"
"2000","BRWN","MNT","FPT","Y","NOMINAL","309"
"2000","BRWN","MNT","HKL","N","ACTUAL","33"
"2000","BRWN","MNT","HKL","Y","ACTUAL","2546"
"2000","BRWN","MRO","FPT","N","NOMINAL","116"
"2000","BRWN","MRO","FPT","Y","NOMINAL","2015"
"2000","BRWN","MRO","HKL","N","ACTUAL","493"
"2000","BRWN","MRO","HKL","Y","ACTUAL","23429"
"2000","BRWN","MRO","NET","N","NOMINAL","24"
"2000","BRWN","MRO","NET","Y","NOMINAL","2"
"2000","BRWN","MRO","TWL","N","NOMINAL","9"
"2000","BRWN","OLA","HKL","N","NOMINAL","178"
"2000","BRWN","OSB","FPT","N","NOMINAL","13"
"2000","BRWN","OSB","HKL","N","NOMINAL","658"
"2000","BRWN","OSB","HKL","Y","NOMINAL","13"
"2000","BRWN","OSB","NET","N","NOMINAL","31"
"2000","BRWN","OSB","NET","Y","NOMINAL","20"
"2000","BRWN","OSB","TWL","N","NOMINAL","76"
"2000","BRWN","OSF","HKL","N","BORROW T-3","16622"
"2000","BRWN","OSF","HKL","N","NOMINAL","261"
"2000","BRWN","OSF","HKL","Y","BORROW T-1","38150"
"2000","BRWN","OSF","HKL","Y","NOMINAL","411"
"2000","BRWN","OSF","TWL","N","NOMINAL","766"
"2001","BRWN","BDG","HKL","N","NOMINAL","11"
"2001","BRWN","BDG","HKL","Y","NOMINAL","7"
"2001","BRWN","BRG","HKL","N","NOMINAL","97"
"2001","BRWN","BRG","HKL","Y","NOMINAL","970"
"2001","BRWN","CRS","HKL","N","NOMINAL","347"
"2001","BRWN","CRS","HKL","Y","ACTUAL","448"
"2001","BRWN","CRS","TWL","N","ACTUAL","481"
"2001","BRWN","ERK","HKL","N","NOMINAL","812"
"2001","BRWN","ERK","HKL","Y","NOMINAL","333"
"2001","BRWN","MNT","HKL","N","ACTUAL","1504"
"2001","BRWN","MNT","HKL","Y","ACTUAL","6544"
"2001","BRWN","MNT","TWL","N","NOMINAL","12"
"2001","BRWN","MRO","FPT","N","NOMINAL","28"
"2001","BRWN","MRO","FPT","Y","NOMINAL","1352"
"2001","BRWN","MRO","HKL","N","NOMINAL","1994"
"2001","BRWN","MRO","HKL","Y","ACTUAL","39547"
"2001","BRWN","MRO","NET","N","NOMINAL","213"
"2001","BRWN","MRO","TWL","N","NOMINAL","321"
"2001","BRWN","OLA","HKL","N","NOMINAL","224"
"2001","BRWN","OSB","FPT","Y","NOMINAL","22"
"2001","BRWN","OSB","HKL","N","NOMINAL","135"
"2001","BRWN","OSB","HKL","Y","NOMINAL","90"
"2001","BRWN","OSD","HKL","N","NOMINAL","8"
"2001","BRWN","OSD","HKL","Y","NOMINAL","14"
"2001","BRWN","OSD","NET","N","NOMINAL","21"
"2001","BRWN","OSF","HKL","N","BORROW T-3","7634"
"2001","BRWN","OSF","HKL","N","NOMINAL","1365"
"2001","BRWN","OSF","HKL","Y","BORROW T-1","2698"
"2001","BRWN","OSF","HKL","Y","NOMINAL","18421"
"2001","BRWN","OSF","TWL","N","NOMINAL","40"
"2002","BRWN","BDG","HKL","N","NOMINAL","44"
"2002","BRWN","BRG","HKL","Y","ACTUAL","353"
"2002","BRWN","CRS","FPT","Y","NOMINAL","46"
"2002","BRWN","CRS","HKL","N","BORROW T-3","308"
"2002","BRWN","CRS","HKL","Y","ACTUAL","1210"
"2002","BRWN","CRS","TWL","N","NOMINAL","18"
"2002","BRWN","CRS","TWL","Y","NOMINAL","61"
"2002","BRWN","ERK","FPT","N","NOMINAL","3"
"2002","BRWN","ERK","FPT","Y","NOMINAL","13"
"2002","BRWN","ERK","HKL","N","NOMINAL","570"
"2002","BRWN","ERK","HKL","Y","BORROW T-1","2231"
"2002","BRWN","MNT","FPT","N","NOMINAL","18"
"2002","BRWN","MNT","FPT","Y","NOMINAL","51"
"2002","BRWN","MNT","HKL","N","BORROW T-4","1040"
"2002","BRWN","MNT","HKL","N","NOMINAL","150"
"2002","BRWN","MNT","HKL","Y","ACTUAL","3818"
"2002","BRWN","MNT","TWL","N","NOMINAL","200"
"2002","BRWN","MRO","FPT","N","NOMINAL","22"
"2002","BRWN","MRO","FPT","Y","NOMINAL","1017"
"2002","BRWN","MRO","HKL","N","NOMINAL","1187"
"2002","BRWN","MRO","HKL","Y","ACTUAL","32707"
"2002","BRWN","MRO","TWL","Y","NOMINAL","2"
"2002","BRWN","OLA","HKL","N","NOMINAL","141"
"2002","BRWN","OSB","FPT","N","NOMINAL","2"
"2002","BRWN","OSB","FPT","Y","NOMINAL","39"
"2002","BRWN","OSB","HKL","Y","ACTUAL","971"
"2002","BRWN","OSB","HKL","Y","NOMINAL","129"
"2002","BRWN","OSD","FPT","N","NOMINAL","4"
"2002","BRWN","OSD","FPT","Y","NOMINAL","5"
"2002","BRWN","OSD","HKL","Y","NOMINAL","3"
"2002","BRWN","OSF","FPT","N","NOMINAL","7"
"2002","BRWN","OSF","HKL","N","BORROW T-3","3072"
"2002","BRWN","OSF","HKL","N","NOMINAL","1494"
"2002","BRWN","OSF","HKL","Y","NOMINAL","10220"
"2002","BRWN","OSF","TWL","N","ACTUAL","237"
"2003","BRWN","BDG","HKL","N","NOMINAL","241"
"2003","BRWN","BDG","HKL","Y","NOMINAL","175"
"2003","BRWN","BRG","HKL","N","NOMINAL","11"
"2003","BRWN","BRG","HKL","Y","NOMINAL","154"
"2003","BRWN","CRS","HKL","N","NOMINAL","441"
"2003","BRWN","CRS","HKL","Y","NOMINAL","592"
"2003","BRWN","MNT","HKL","N","NOMINAL","411"
"2003","BRWN","MNT","HKL","Y","ACTUAL","1108"
"2003","BRWN","MNT","TWL","N","NOMINAL","18"
"2003","BRWN","MRO","FPT","N","NOMINAL","108"
"2003","BRWN","MRO","FPT","Y","NOMINAL","180"
"2003","BRWN","MRO","HKL","N","NOMINAL","3065"
"2003","BRWN","MRO","HKL","Y","ACTUAL","36212"
"2003","BRWN","MRO","NET","N","NOMINAL","73"
"2003","BRWN","MRO","TWL","Y","NOMINAL","30"
"2003","BRWN","OLA","HKL","N","NOMINAL","73"
"2003","BRWN","OSB","FPT","Y","NOMINAL","13"
"2003","BRWN","OSB","HKL","N","NOMINAL","1"
"2003","BRWN","OSB","HKL","Y","NOMINAL","319"
"2003","BRWN","OSB","TWL","N","NOMINAL","11"
"2003","BRWN","OSD","HKL","Y","NOMINAL","3"
"2003","BRWN","OSF","HKL","N","NOMINAL","530"
"2003","BRWN","OSF","HKL","Y","NOMINAL","243"
"2003","BRWN","OSF","TWL","N","NOMINAL","225"
"2004","BRWN","BDG","HKL","N","NOMINAL","31"
"2004","BRWN","BDG","HKL","Y","NOMINAL","102"
"2004","BRWN","BRG","HKL","N","NOMINAL","64"
"2004","BRWN","BRG","HKL","Y","NOMINAL","168"
"2004","BRWN","CRS","HKL","N","NOMINAL","415"
"2004","BRWN","CRS","HKL","Y","NOMINAL","186"
"2004","BRWN","CRS","TWL","N","ACTUAL","841"
"2004","BRWN","ERK","HKL","N","NOMINAL","10"
"2004","BRWN","ERK","HKL","Y","NOMINAL","26"
"2004","BRWN","MNT","FPT","Y","NOMINAL","36"
"2004","BRWN","MNT","HKL","N","NOMINAL","393"
"2004","BRWN","MNT","HKL","Y","NOMINAL","1566"
"2004","BRWN","MRO","FPT","N","NOMINAL","3"
"2004","BRWN","MRO","FPT","Y","NOMINAL","807"
"2004","BRWN","MRO","HKL","N","ACTUAL","2088"
"2004","BRWN","MRO","HKL","Y","ACTUAL","45787"
"2004","BRWN","OLA","HKL","N","NOMINAL","69"
"2004","BRWN","OSB","FPT","N","NOMINAL","12"
"2004","BRWN","OSB","FPT","Y","NOMINAL","27"
"2004","BRWN","OSB","HKL","N","NOMINAL","171"
"2004","BRWN","OSB","HKL","Y","NOMINAL","717"
"2004","BRWN","OSB","NET","N","NOMINAL","10"
"2004","BRWN","OSD","HKL","N","NOMINAL","120"
"2004","BRWN","OSF","HKL","N","NOMINAL","456"
"2004","BRWN","OSF","HKL","Y","NOMINAL","287"
"2005","BRWN","BDG","HKL","N","NOMINAL","485"
"2005","BRWN","BDG","HKL","Y","NOMINAL","210"
"2005","BRWN","BRG","HKL","N","NOMINAL","71"
"2005","BRWN","BRG","HKL","Y","ACTUAL","476"
"2005","BRWN","CRS","FPT","N","NOMINAL","4"
"2005","BRWN","CRS","HKL","N","NOMINAL","142"
"2005","BRWN","CRS","HKL","Y","NOMINAL","1738"
"2005","BRWN","ERK","HKL","Y","NOMINAL","25"
"2005","BRWN","MNT","HKL","N","NOMINAL","357"
"2005","BRWN","MNT","HKL","Y","NOMINAL","1051"
"2005","BRWN","MRO","FPT","Y","NOMINAL","665"
"2005","BRWN","MRO","HKL","N","ACTUAL","686"
"2005","BRWN","MRO","HKL","Y","ACTUAL","41595"
"2005","BRWN","OLA","HKL","N","NOMINAL","30"
"2005","BRWN","OSB","FPT","N","NOMINAL","13"
"2005","BRWN","OSB","FPT","Y","NOMINAL","6"
"2005","BRWN","OSB","HKL","N","NOMINAL","42"
"2005","BRWN","OSB","HKL","Y","NOMINAL","291"
"2005","BRWN","OSD","FPT","N","NOMINAL","13"
"2005","BRWN","OSD","FPT","Y","NOMINAL","9"
"2005","BRWN","OSD","HKL","Y","NOMINAL","3"
"2005","BRWN","OSF","HKL","N","NOMINAL","1039"
"2005","BRWN","OSF","HKL","Y","NOMINAL","267"
"2006","BRWN","BDG","HKL","N","NOMINAL","268"
"2006","BRWN","BRG","HKL","N","NOMINAL","142"
"2006","BRWN","BRG","HKL","Y","NOMINAL","918"
"2006","BRWN","CRS","FPT","Y","NOMINAL","5"
"2006","BRWN","CRS","HKL","N","NOMINAL","172"
"2006","BRWN","CRS","HKL","Y","NOMINAL","1262"
"2006","BRWN","ERK","HKL","N","NOMINAL","23"
"2006","BRWN","MNT","HKL","N","NOMINAL","1220"
"2006","BRWN","MNT","HKL","Y","NOMINAL","265"
"2006","BRWN","MRO","FPT","N","NOMINAL","32"
"2006","BRWN","MRO","FPT","Y","NOMINAL","221"
"2006","BRWN","MRO","HKL","N","ACTUAL","2074"
"2006","BRWN","MRO","HKL","Y","ACTUAL","35644"
"2006","BRWN","OSB","FPT","Y","NOMINAL","11"
"2006","BRWN","OSB","HKL","N","NOMINAL","10"
"2006","BRWN","OSB","HKL","Y","ACTUAL","63"
"2006","BRWN","OSD","FPT","Y","NOMINAL","10"
"2006","BRWN","OSD","HKL","N","NOMINAL","111"
"2006","BRWN","OSD","HKL","Y","NOMINAL","5"
"2006","BRWN","OSF","HKL","N","NOMINAL","2128"
"2006","BRWN","OSF","HKL","Y","NOMINAL","980"
"2006","BRWN","OSF","TWL","N","NOMINAL","10"
"2007","BRWN","BDG","HKL","N","NOMINAL","359"
"2007","BRWN","BDG","HKL","Y","NOMINAL","152"
"2007","BRWN","BDG","TWL","N","NOMINAL","35"
"2007","BRWN","BRG","HKL","N","NOMINAL","153"
"2007","BRWN","BRG","HKL","Y","NOMINAL","971"
"2007","BRWN","CRS","FPT","Y","NOMINAL","5"
"2007","BRWN","CRS","HKL","N","NOMINAL","213"
"2007","BRWN","CRS","HKL","Y","ACTUAL","576"
"2007","BRWN","ERK","HKL","N","ACTUAL","23"
"2007","BRWN","MNT","FPT","N","NOMINAL","28"
"2007","BRWN","MNT","FPT","Y","NOMINAL","12"
"2007","BRWN","MNT","HKL","N","NOMINAL","327"
"2007","BRWN","MNT","HKL","Y","NOMINAL","669"
"2007","BRWN","MRO","FPT","N","NOMINAL","2"
"2007","BRWN","MRO","FPT","Y","NOMINAL","482"
"2007","BRWN","MRO","HKL","N","ACTUAL","2391"
"2007","BRWN","MRO","HKL","Y","ACTUAL","36194"
"2007","BRWN","MRO","TWL","N","NOMINAL","7"
"2007","BRWN","OSB","HKL","N","NOMINAL","80"
"2007","BRWN","OSB","HKL","Y","NOMINAL","402"
"2007","BRWN","OSB","NET","N","NOMINAL","14"
"2007","BRWN","OSB","TWL","N","NOMINAL","37"
"2007","BRWN","OSD","FPT","Y","NOMINAL","6"
"2007","BRWN","OSD","HKL","N","NOMINAL","2"
"2007","BRWN","OSF","HKL","N","ACTUAL","4481"
"2007","BRWN","OSF","HKL","Y","ACTUAL","732"
"2007","BRWN","OSF","TWL","N","ACTUAL","302"
"2008","BRWN","BDG","HKL","N","NOMINAL","338"
"2008","BRWN","BDG","HKL","Y","NOMINAL","65"
"2008","BRWN","BDG","TWL","N","ACTUAL","4"
"2008","BRWN","BRG","HKL","N","NOMINAL","42"
"2008","BRWN","BRG","HKL","Y","NOMINAL","934"
"2008","BRWN","CRS","HKL","N","ACTUAL","260"
"2008","BRWN","CRS","HKL","Y","NOMINAL","630"
"2008","BRWN","ERK","HKL","N","NOMINAL","3"
"2008","BRWN","ERK","HKL","Y","NOMINAL","80"
"2008","BRWN","MNT","FPT","N","NOMINAL","20"
"2008","BRWN","MNT","FPT","Y","NOMINAL","1"
"2008","BRWN","MNT","HKL","N","ACTUAL","28"
"2008","BRWN","MNT","HKL","N","NOMINAL","427"
"2008","BRWN","MNT","HKL","Y","NOMINAL","34"
"2008","BRWN","MRO","FPT","N","NOMINAL","2"
"2008","BRWN","MRO","FPT","Y","NOMINAL","902"
"2008","BRWN","MRO","HKL","N","ACTUAL","1230"
"2008","BRWN","MRO","HKL","Y","ACTUAL","39613"
"2008","BRWN","MRO","NET","N","NOMINAL","25"
"2008","BRWN","OLA","HKL","N","NOMINAL","2"
"2008","BRWN","OSB","FPT","N","NOMINAL","30"
"2008","BRWN","OSB","FPT","Y","NOMINAL","22"
"2008","BRWN","OSB","HKL","N","NOMINAL","89"
"2008","BRWN","OSB","HKL","Y","NOMINAL","522"
"2008","BRWN","OSB","TWL","N","NOMINAL","1"
"2008","BRWN","OSD","HKL","N","NOMINAL","156"
"2008","BRWN","OSF","HKL","N","ACTUAL","5838"
"2008","BRWN","OSF","HKL","N","BORROW T-1","78"
"2008","BRWN","OSF","HKL","Y","ACTUAL","1909"
"2008","BRWN","OSF","TWL","N","ACTUAL","186"
"2009","BRWN","BDG","HKL","N","NOMINAL","153"
"2009","BRWN","BDG","HKL","Y","NOMINAL","169"
"2009","BRWN","BRG","HKL","N","NOMINAL","131"
"2009","BRWN","BRG","HKL","Y","ACTUAL","718"
"2009","BRWN","CRS","FPT","N","NOMINAL","5"
"2009","BRWN","CRS","FPT","Y","NOMINAL","5"
"2009","BRWN","CRS","HKL","N","NOMINAL","52"
"2009","BRWN","CRS","HKL","Y","ACTUAL","272"
"2009","BRWN","ERK","HKL","N","NOMINAL","5"
"2009","BRWN","MNT","HKL","N","ACTUAL","103"
"2009","BRWN","MNT","HKL","N","NOMINAL","113"
"2009","BRWN","MNT","HKL","Y","NOMINAL","55"
"2009","BRWN","MRO","FPT","N","NOMINAL","47"
"2009","BRWN","MRO","FPT","Y","NOMINAL","241"
"2009","BRWN","MRO","HKL","N","ACTUAL","1266"
"2009","BRWN","MRO","HKL","Y","ACTUAL","43535"
"2009","BRWN","OSB","HKL","N","NOMINAL","32"
"2009","BRWN","OSB","HKL","Y","NOMINAL","192"
"2009","BRWN","OSD","FPT","Y","NOMINAL","18"
"2009","BRWN","OSD","HKL","N","NOMINAL","37"
"2009","BRWN","OSD","HKL","Y","NOMINAL","117"
"2009","BRWN","OSF","FPT","N","NOMINAL","7"
"2009","BRWN","OSF","FPT","Y","NOMINAL","3"
"2009","BRWN","OSF","HKL","N","NOMINAL","4961"
"2009","BRWN","OSF","HKL","Y","NOMINAL","1959"
"2009","BRWN","OSF","TWL","N","ACTUAL","114"
"2010","BRWN","BDG","HKL","N","NOMINAL","87"
"2010","BRWN","BRG","FPT","N","NOMINAL","27"
"2010","BRWN","BRG","HKL","N","NOMINAL","12"
"2010","BRWN","BRG","HKL","Y","ACTUAL","288"
"2010","BRWN","CRS","HKL","N","NOMINAL","53"
"2010","BRWN","CRS","HKL","Y","NOMINAL","134"
"2010","BRWN","ERK","HKL","N","NOMINAL","19"
"2010","BRWN","MNT","FPT","Y","NOMINAL","112"
"2010","BRWN","MNT","HKL","N","NOMINAL","81"
"2010","BRWN","MNT","HKL","Y","NOMINAL","72"
"2010","BRWN","MRO","FPT","N","NOMINAL","85"
"2010","BRWN","MRO","FPT","Y","NOMINAL","268"
"2010","BRWN","MRO","HKL","N","ACTUAL","1733"
"2010","BRWN","MRO","HKL","Y","ACTUAL","48890"
"2010","BRWN","MRO","TWL","N","NOMINAL","5"
"2010","BRWN","OSB","FPT","Y","NOMINAL","10"
"2010","BRWN","OSB","HKL","Y","NOMINAL","158"
"2010","BRWN","OSD","FPT","N","NOMINAL","2"
"2010","BRWN","OSD","FPT","Y","NOMINAL","168"
"2010","BRWN","OSD","HKL","N","NOMINAL","136"
"2010","BRWN","OSD","HKL","Y","NOMINAL","119"
"2010","BRWN","OSF","HKL","N","NOMINAL","5246"
"2010","BRWN","OSF","HKL","Y","NOMINAL","1036"
"2010","BRWN","OSF","TWL","N","NOMINAL","1"
"2011","BRWN","BDG","HKL","N","NOMINAL","66"
"2011","BRWN","BRG","HKL","N","NOMINAL","28"
"2011","BRWN","BRG","HKL","Y","NOMINAL","532"
"2011","BRWN","CRS","HKL","N","NOMINAL","3"
"2011","BRWN","CRS","HKL","Y","ACTUAL","55"
"2011","BRWN","ERK","HKL","N","ACTUAL","6"
"2011","BRWN","ERK","TWL","N","NOMINAL","13"
"2011","BRWN","MNT","FPT","N","NOMINAL","4"
"2011","BRWN","MNT","HKL","N","NOMINAL","332"
"2011","BRWN","MNT","HKL","Y","NOMINAL","111"
"2011","BRWN","MRO","FPT","N","NOMINAL","126"
"2011","BRWN","MRO","FPT","Y","NOMINAL","1743"
"2011","BRWN","MRO","HKL","N","ACTUAL","1603"
"2011","BRWN","MRO","HKL","Y","ACTUAL","52358"
"2011","BRWN","OLA","FPT","Y","NOMINAL","2"
"2011","BRWN","OSB","FPT","N","NOMINAL","22"
"2011","BRWN","OSB","FPT","Y","NOMINAL","28"
"2011","BRWN","OSB","HKL","N","NOMINAL","20"
"2011","BRWN","OSB","HKL","Y","NOMINAL","338"
"2011","BRWN","OSB","TWL","N","NOMINAL","63"
"2011","BRWN","OSD","FPT","N","NOMINAL","11"
"2011","BRWN","OSD","FPT","Y","NOMINAL","616"
"2011","BRWN","OSD","HKL","N","NOMINAL","22"
"2011","BRWN","OSD","HKL","Y","NOMINAL","126"
"2011","BRWN","OSF","HKL","N","NOMINAL","4440"
"2011","BRWN","OSF","HKL","Y","NOMINAL","897"
"2011","BRWN","OSF","TWL","N","NOMINAL","4"
"2012","BRWN","BDG","HKL","N","NOMINAL","217"
"2012","BRWN","BRG","HKL","N","NOMINAL","48"
"2012","BRWN","BRG","HKL","Y","NOMINAL","331"
"2012","BRWN","CRS","HKL","N","ACTUAL","501"
"2012","BRWN","CRS","HKL","Y","NOMINAL","12"
"2012","BRWN","ERK","HKL","N","NOMINAL","74"
"2012","BRWN","ERK","HKL","Y","NOMINAL","51"
"2012","BRWN","MNT","HKL","N","NOMINAL","315"
"2012","BRWN","MNT","HKL","Y","NOMINAL","6"
"2012","BRWN","MRO","FPT","N","NOMINAL","106"
"2012","BRWN","MRO","FPT","Y","NOMINAL","282"
"2012","BRWN","MRO","HKL","N","NOMINAL","1256"
"2012","BRWN","MRO","HKL","Y","ACTUAL","47313"
"2012","BRWN","MRO","TWL","N","NOMINAL","20"
"2012","BRWN","OLA","HKL","N","NOMINAL","234"
"2012","BRWN","OSB","FPT","Y","NOMINAL","5"
"2012","BRWN","OSB","HKL","N","NOMINAL","1"
"2012","BRWN","OSB","HKL","Y","ACTUAL","123"
"2012","BRWN","OSB","TWL","N","NOMINAL","5"
"2012","BRWN","OSD","FPT","N","NOMINAL","4"
"2012","BRWN","OSD","FPT","Y","NOMINAL","61"
"2012","BRWN","OSD","HKL","N","NOMINAL","44"
"2012","BRWN","OSD","HKL","Y","NOMINAL","177"
"2012","BRWN","OSF","FPT","N","NOMINAL","5"
"2012","BRWN","OSF","FPT","Y","NOMINAL","2"
"2012","BRWN","OSF","HKL","N","NOMINAL","5283"
"2012","BRWN","OSF","HKL","Y","NOMINAL","1085"
"2012","BRWN","OSF","TWL","N","NOMINAL","18"
"2013","BRWN","BDG","FPT","N","NOMINAL","4"
"2013","BRWN","BDG","HKL","N","NOMINAL","429"
"2013","BRWN","BDG","HKL","Y","NOMINAL","163"
"2013","BRWN","BRG","FPT","N","NOMINAL","21"
"2013","BRWN","BRG","HKL","N","NOMINAL","67"
"2013","BRWN","BRG","HKL","Y","NOMINAL","353"
"2013","BRWN","CRS","HKL","N","ACTUAL","28"
"2013","BRWN","CRS","HKL","Y","NOMINAL","84"
"2013","BRWN","ERK","HKL","N","NOMINAL","33"
"2013","BRWN","ERK","HKL","Y","NOMINAL","52"
"2013","BRWN","MNT","HKL","N","ACTUAL","31"
"2013","BRWN","MNT","HKL","N","NOMINAL","91"
"2013","BRWN","MNT","HKL","Y","NOMINAL","166"
"2013","BRWN","MRO","FPT","Y","NOMINAL","113"
"2013","BRWN","MRO","HKL","N","ACTUAL","1317"
"2013","BRWN","MRO","HKL","Y","ACTUAL","47795"
"2013","BRWN","OLA","HKL","N","NOMINAL","54"
"2013","BRWN","OSB","FPT","Y","NOMINAL","1"
"2013","BRWN","OSB","HKL","N","NOMINAL","132"
"2013","BRWN","OSB","HKL","Y","ACTUAL","603"
"2013","BRWN","OSD","FPT","N","NOMINAL","24"
"2013","BRWN","OSD","FPT","Y","NOMINAL","104"
"2013","BRWN","OSD","HKL","N","NOMINAL","55"
"2013","BRWN","OSF","FPT","N","NOMINAL","1"
"2013","BRWN","OSF","HKL","N","NOMINAL","8957"
"2013","BRWN","OSF","HKL","Y","NOMINAL","1325"
"2013","BRWN","OSF","TWL","N","NOMINAL","166"
"2014","BRWN","BDG","FPT","N","NOMINAL","21"
"2014","BRWN","BDG","HKL","N","NOMINAL","65"
"2014","BRWN","BRG","HKL","N","NOMINAL","102"
"2014","BRWN","BRG","HKL","Y","NOMINAL","645"
"2014","BRWN","CRS","HKL","Y","NOMINAL","14"
"2014","BRWN","ERK","TWL","N","ACTUAL","14"
"2014","BRWN","MNT","HKL","N","NOMINAL","96"
"2014","BRWN","MNT","TWL","N","NOMINAL","4"
"2014","BRWN","MRO","FPT","N","NOMINAL","46"
"2014","BRWN","MRO","FPT","Y","NOMINAL","171"
"2014","BRWN","MRO","HKL","N","NOMINAL","2793"
"2014","BRWN","MRO","HKL","Y","ACTUAL","40132"
"2014","BRWN","OLA","HKL","N","NOMINAL","178"
"2014","BRWN","OSB","FPT","N","NOMINAL","4"
"2014","BRWN","OSB","FPT","Y","NOMINAL","14"
"2014","BRWN","OSB","HKL","N","NOMINAL","160"
"2014","BRWN","OSB","HKL","Y","NOMINAL","367"
"2014","BRWN","OSB","NET","N","NOMINAL","1"
"2014","BRWN","OSD","FPT","N","NOMINAL","1"
"2014","BRWN","OSD","FPT","Y","NOMINAL","61"
"2014","BRWN","OSD","HKL","N","NOMINAL","50"
"2014","BRWN","OSD","HKL","Y","NOMINAL","10"
"2014","BRWN","OSF","FPT","N","NOMINAL","5"
"2014","BRWN","OSF","HKL","N","NOMINAL","10713"
"2014","BRWN","OSF","HKL","Y","ACTUAL","2339"
"2014","BRWN","OSF","TWL","N","NOMINAL","35"
"2015","BRWN","BDG","HKL","N","NOMINAL","222"
"2015","BRWN","BDG","HKL","Y","NOMINAL","156"
"2015","BRWN","BRG","FPT","Y","NOMINAL","21"
"2015","BRWN","BRG","HKL","N","NOMINAL","324"
"2015","BRWN","BRG","HKL","Y","NOMINAL","708"
"2015","BRWN","CRS","HKL","N","ACTUAL","60"
"2015","BRWN","CRS","HKL","Y","NOMINAL","44"
"2015","BRWN","ERK","HKL","N","NOMINAL","7"
"2015","BRWN","ERK","TWL","N","NOMINAL","1"
"2015","BRWN","MNT","HKL","N","NOMINAL","188"
"2015","BRWN","MNT","HKL","Y","NOMINAL","101"
"2015","BRWN","MRO","FPT","Y","NOMINAL","10"
"2015","BRWN","MRO","HKL","N","ACTUAL","1843"
"2015","BRWN","MRO","HKL","Y","ACTUAL","40406"
"2015","BRWN","MRO","TWL","N","NOMINAL","4"
"2015","BRWN","MRO","TWL","Y","NOMINAL","29"
"2015","BRWN","OLA","HKL","N","NOMINAL","162"
"2015","BRWN","OSB","HKL","N","ACTUAL","108"
"2015","BRWN","OSB","HKL","Y","ACTUAL","104"
"2015","BRWN","OSB","OTH","N","NOMINAL","2"
"2015","BRWN","OSB","TWL","N","ACTUAL","96"
"2015","BRWN","OSB","TWL","N","NOMINAL","5"
"2015","BRWN","OSD","FPT","N","NOMINAL","28"
"2015","BRWN","OSD","FPT","Y","NOMINAL","31"
"2015","BRWN","OSD","HKL","N","NOMINAL","5"
"2015","BRWN","OSF","FPT","N","NOMINAL","2"
