"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2012","REX","ERK","TWL","N","ACTUAL","72286"
"2012","REX","MNT","FPT","N","NOMINAL","52"
"2012","REX","MNT","TWL","N","ACTUAL","3274"
"2012","REX","MRO","HKL","N","NOMINAL","3"
"2012","REX","MRO","TWL","N","ACTUAL","7174"
"2012","REX","OLA","HKL","N","NOMINAL","51"
"2012","REX","OLA","TWL","N","NOMINAL","170"
"2012","REX","OSB","TWL","N","NOMINAL","440"
"2012","REX","OSD","TWL","N","NOMINAL","260"
"2012","REX","OSF","TWL","N","NOMINAL","1193"
"2013","REX","BRG","TWL","N","ACTUAL","14906"
"2013","REX","CRS","TWL","N","ACTUAL","10373"
"2013","REX","ERK","TWL","N","ACTUAL","66188"
"2013","REX","MNT","TWL","N","ACTUAL","3711"
"2013","REX","MRO","FPT","N","NOMINAL","3"
"2013","REX","MRO","FPT","Y","NOMINAL","145"
"2013","REX","MRO","TWL","N","ACTUAL","765"
"2013","REX","OLA","TWL","N","NOMINAL","732"
"2013","REX","OSD","TWL","N","NOMINAL","3700"
"2013","REX","OSF","TWL","N","ACTUAL","455"
"2014","REX","BRG","HKL","N","NOMINAL","664"
"2014","REX","BRG","TWL","N","ACTUAL","11605"
"2014","REX","CRS","TWL","N","ACTUAL","12357"
"2014","REX","ERK","TWL","N","ACTUAL","71444"
"2014","REX","MNT","TWL","N","ACTUAL","1885"
"2014","REX","MRO","TWL","N","ACTUAL","1142"
"2014","REX","OSB","TWL","N","ACTUAL","115"
"2014","REX","OSF","TWL","N","BORROW T-1","2352"
"2015","REX","BRG","TWL","N","ACTUAL","21828"
"2015","REX","ERK","TWL","N","ACTUAL","84348"
"2015","REX","MNT","TWL","N","NOMINAL","1116"
"2015","REX","MRO","FPT","N","NOMINAL","1"
"2015","REX","MRO","TWL","N","ACTUAL","271"
"2015","REX","MRO","TWL","Y","NOMINAL","5"
"2015","REX","OLA","TWL","N","NOMINAL","160"
"2015","REX","OSB","TWL","N","NOMINAL","2434"
"2016","REX","BRG","TWL","N","ACTUAL","11055"
"2016","REX","CRS","FPT","N","NOMINAL","4027"
"2016","REX","CRS","TWL","N","ACTUAL","28171"
"2016","REX","ERK","FPT","N","NOMINAL","1162"
"2016","REX","ERK","OTH","N","NOMINAL","1070"
"2016","REX","ERK","TWL","N","ACTUAL","107187"
"2016","REX","MNT","TWL","N","ACTUAL","645"
"2016","REX","MNT","TWL","N","NOMINAL","61"
"2016","REX","MRO","TWL","N","ACTUAL","123"
"2016","REX","OLA","TWL","N","NOMINAL","1582"
"2016","REX","OSB","TWL","N","NOMINAL","4038"
"2016","REX","OSF","TWL","N","ACTUAL","12"
"2016","REX","OSF","TWL","N","NOMINAL","105"
"2017","REX","BRG","TWL","N","ACTUAL","18771"
"2017","REX","BRG","TWL","N","BORROW T-1","4"
"2017","REX","CRS","TWL","N","ACTUAL","21666"
"2017","REX","CRS","TWL","N","BORROW T-1","22"
"2017","REX","ERK","OTH","N","NOMINAL","617"
"2017","REX","ERK","TWL","N","ACTUAL","153089"
"2017","REX","MNT","TWL","N","NOMINAL","6"
"2017","REX","MRO","TWL","N","ACTUAL","654"
"2017","REX","OSF","TWL","N","ACTUAL","1610"
"2018","REX","BRG","TWL","N","ACTUAL","20676"
"2018","REX","CRS","TWL","N","ACTUAL","13375"
"2018","REX","ERK","TWL","N","ACTUAL","126523"
"2018","REX","MNT","HKL","N","NOMINAL","21"
"2018","REX","MRO","TWL","N","NOMINAL","194"
"2018","REX","OSB","TWL","N","NOMINAL","19"
"2018","REX","OSF","TWL","N","NOMINAL","1988"
"2019","REX","BRG","TWL","N","ACTUAL","28040"
"2019","REX","ERK","TWL","N","ACTUAL","109044"
"2019","REX","MRO","HKL","N","NOMINAL","3"
"2019","REX","OLA","TWL","N","NOMINAL","57"
"2019","REX","OSB","TWL","N","NOMINAL","114"
"2019","REX","OSF","TWL","N","ACTUAL","252"
"2019","REX","OSF","TWL","N","NOMINAL","1956"
