"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1983","VRML","OSD","NET","N","RATIO","5315"
"1983","VRML","OSD","TWL","N","RATIO","6"
"1983","VRML","OSF","HKL","N","BORROW T-3","519"
"1983","VRML","OSF","HKL","N","BORROW T-5","73"
"1983","VRML","OSF","HKL","N","NOMINAL","87"
"1983","VRML","OSF","NET","N","BORROW T-3","643"
"1983","VRML","OSF","NET","N","NOMINAL","1864"
"1983","VRML","OSF","TWL","N","BORROW T-2","49"
"1983","VRML","OSF","TWL","N","BORROW T-2(a)","6"
"1983","VRML","OSF","TWL","N","BORROW T-5","445"
"1984","VRML","BDG","TWL","N","ACTUAL","12761"
"1984","VRML","BRG","HKL","N","BORROW T-3","4"
"1984","VRML","BRG","TWL","N","ACTUAL","7327"
"1984","VRML","BRG","TWL","N","ACTUAL (a)","1"
"1984","VRML","BRG","TWL","N","BORROW T-1","994"
"1984","VRML","CRS","TWL","N","ACTUAL","2061"
"1984","VRML","CRS","TWL","N","ACTUAL (a)","1870"
"1984","VRML","CRS","TWL","N","BORROW T-2","235"
"1984","VRML","CRS","TWL","N","BORROW T-2(a)","16"
"1984","VRML","ERK","TWL","N","ACTUAL","11097"
"1984","VRML","ERK","TWL","N","ACTUAL (a)","373"
"1984","VRML","ERK","TWL","N","BORROW T-2","232"
"1984","VRML","ERK","TWL","N","BORROW T-4","4"
"1984","VRML","MNT","NET","N","BORROW T-4","5342"
"1984","VRML","MNT","NET","N","BORROW T-4(a)","1810"
"1984","VRML","MNT","TWL","N","ACTUAL","382"
"1984","VRML","MNT","TWL","N","ACTUAL (a)","67"
"1984","VRML","MNT","TWL","N","BORROW T-4","14"
"1984","VRML","MRO","HKL","N","BORROW T-3","15"
"1984","VRML","MRO","NET","N","BORROW T-3","2544"
"1984","VRML","MRO","TWL","N","ACTUAL","54516"
"1984","VRML","MRO","TWL","N","ACTUAL (a)","221"
"1984","VRML","OLA","HKL","N","ACTUAL","29377"
"1984","VRML","OLA","HKL","N","ACTUAL (a)","532"
"1984","VRML","OLA","NET","N","ACTUAL","9892"
"1984","VRML","OLA","NET","N","ACTUAL (a)","152"
"1984","VRML","OSB","HKL","N","ACTUAL","100642"
"1984","VRML","OSB","HKL","N","ACTUAL (a)","535"
"1984","VRML","OSB","NET","N","ACTUAL","22069"
"1984","VRML","OSB","NET","N","BORROW T-6","254"
"1984","VRML","OSD","HKL","N","BORROW T-1","5281"
"1984","VRML","OSD","HKL","N","NOMINAL","25"
"1984","VRML","OSD","NET","N","ACTUAL","8571"
"1984","VRML","OSD","NET","N","ACTUAL (a)","210"
"1984","VRML","OSF","HKL","N","BORROW T-3","1026"
"1984","VRML","OSF","HKL","N","BORROW T-3(a)","144"
"1984","VRML","OSF","HKL","N","BORROW T-5","55"
"1984","VRML","OSF","HKL","N","BORROW T-5(a)","10"
"1984","VRML","OSF","NET","N","BORROW T-3","2090"
"1984","VRML","OSF","NET","N","BORROW T-3(a)","776"
"1984","VRML","OSF","NET","N","BORROW T-5","13"
"1984","VRML","OSF","TWL","N","BORROW T-5","242"
"1984","VRML","OSF","TWL","N","BORROW T-5(a)","35"
"1985","VRML","BDG","HKL","N","BORROW T-3","30"
"1985","VRML","BDG","TWL","N","ACTUAL","5909"
"1985","VRML","BDG","TWL","N","ACTUAL (a)","5"
"1985","VRML","BRG","HKL","N","BORROW T-3","23"
"1985","VRML","BRG","HKL","N","NOMINAL","16"
"1985","VRML","BRG","TWL","N","ACTUAL","4"
"1985","VRML","CRS","HKL","N","BORROW T-5","197"
"1985","VRML","CRS","TWL","N","ACTUAL","38"
"1985","VRML","ERK","HKL","N","BORROW T-4","6"
"1985","VRML","ERK","TWL","N","ACTUAL","1746"
"1985","VRML","ERK","TWL","N","ACTUAL (a)","2"
"1985","VRML","MNT","HKL","N","BORROW T-4","30"
"1985","VRML","MNT","HKL","N","NOMINAL","31"
"1985","VRML","MNT","NET","N","BORROW T-4","3852"
"1985","VRML","MNT","TWL","N","ACTUAL","2162"
"1985","VRML","MNT","TWL","N","ACTUAL (a)","34"
"1985","VRML","MNT","TWL","N","BORROW T-1","38025"
"1985","VRML","MRO","HKL","N","BORROW T-3","11"
"1985","VRML","MRO","NET","N","BORROW T-3","6189"
"1985","VRML","MRO","TWL","N","ACTUAL","46008"
"1985","VRML","MRO","TWL","N","ACTUAL (a)","1"
"1985","VRML","MRO","TWL","N","BORROW T-3","9"
"1985","VRML","OLA","HKL","N","ACTUAL","40454"
"1985","VRML","OLA","HKL","N","ACTUAL (a)","73"
"1985","VRML","OLA","NET","N","ACTUAL","26958"
"1985","VRML","OLA","NET","N","ACTUAL (a)","1603"
"1985","VRML","OLA","NET","N","BORROW T-8","1683"
"1985","VRML","OSB","HKL","N","ACTUAL","96777"
"1985","VRML","OSB","HKL","N","ACTUAL (a)","6745"
"1985","VRML","OSB","NET","N","ACTUAL","34926"
"1985","VRML","OSB","NET","N","ACTUAL (a)","1763"
"1985","VRML","OSB","TWL","N","ACTUAL","2677"
"1985","VRML","OSB","TWL","N","ACTUAL (a)","323"
"1985","VRML","OSD","NET","N","ACTUAL","4444"
"1985","VRML","OSD","NET","N","ACTUAL (a)","66"
"1985","VRML","OSF","HKL","N","BORROW T-3","1395"
"1985","VRML","OSF","HKL","N","BORROW T-5","44"
"1985","VRML","OSF","HKL","N","BORROW T-5(a)","25"
"1985","VRML","OSF","HKL","N","NOMINAL","6"
"1985","VRML","OSF","NET","N","ACTUAL","16700"
"1985","VRML","OSF","NET","N","ACTUAL (a)","735"
"1985","VRML","OSF","NET","N","BORROW T-5","62"
"1985","VRML","OSF","NET","N","BORROW T-5(a)","32"
"1985","VRML","OSF","TWL","N","BORROW T-5","157"
"1985","VRML","OSF","TWL","N","BORROW T-5(a)","42"
"1986","VRML","BDG","HKL","N","BORROW T-3","12"
"1986","VRML","BDG","HKL","N","NOMINAL","25"
"1986","VRML","BDG","TWL","N","BORROW T-2","24"
"1986","VRML","BDG","TWL","N","BORROW T-4","1"
"1986","VRML","BRG","HKL","N","BORROW T-3","42"
"1986","VRML","BRG","TWL","N","ACTUAL","1380"
"1986","VRML","BRG","TWL","N","BORROW T-1","24"
"1986","VRML","CRS","HKL","N","BORROW T-5","74"
"1986","VRML","CRS","TWL","N","BORROW T-2","189"
"1986","VRML","ERK","HKL","N","BORROW T-3","374"
"1986","VRML","ERK","HKL","N","BORROW T-4","3"
"1986","VRML","ERK","NET","N","BORROW T-3","10"
"1986","VRML","ERK","TWL","N","ACTUAL","7181"
"1986","VRML","ERK","TWL","N","ACTUAL (a)","27"
"1986","VRML","MNT","HKL","N","BORROW T-1","11343"
"1986","VRML","MRO","HKL","N","ACTUAL","55737"
"1986","VRML","MRO","HKL","N","BORROW T-6","56"
"1986","VRML","MRO","NET","N","ACTUAL","1045"
"1986","VRML","MRO","NET","N","BORROW T-3","68174"
"1986","VRML","MRO","NET","N","BORROW T-6","35"
"1986","VRML","MRO","TWL","N","ACTUAL","300"
"1986","VRML","MRO","TWL","N","BORROW T-6","31"
"1986","VRML","OLA","HKL","N","ACTUAL","57062"
"1986","VRML","OLA","HKL","N","ACTUAL (a)","465"
"1986","VRML","OLA","HKL","N","BORROW T-4","1156"
"1986","VRML","OLA","NET","N","ACTUAL","28857"
"1986","VRML","OLA","NET","N","ACTUAL (a)","322"
"1986","VRML","OLA","NET","N","BORROW T-1","658"
"1986","VRML","OSB","HKL","N","ACTUAL","161073"
"1986","VRML","OSB","HKL","N","ACTUAL (a)","794"
"1986","VRML","OSB","HKL","N","BORROW T-3","7427"
"1986","VRML","OSB","NET","N","ACTUAL","27962"
"1986","VRML","OSB","NET","N","ACTUAL (a)","231"
"1986","VRML","OSD","HKL","N","NOMINAL","41"
"1986","VRML","OSD","NET","N","ACTUAL","3990"
"1986","VRML","OSD","NET","N","ACTUAL (a)","41"
"1987","VRML","BDG","TWL","N","ACTUAL","193"
"1987","VRML","BRG","HKL","N","BORROW T-3","82"
"1987","VRML","CRS","HKL","N","BORROW T-5","79"
"1987","VRML","CRS","TWL","N","BORROW T-1","4521"
"1987","VRML","ERK","HKL","N","BORROW T-3","551"
"1987","VRML","ERK","HKL","N","BORROW T-4","90"
"1987","VRML","ERK","HKL","N","BORROW T-4(a)","2"
"1987","VRML","ERK","TWL","N","ACTUAL","27688"
"1987","VRML","ERK","TWL","N","ACTUAL (a)","162"
"1987","VRML","ERK","TWL","N","BORROW T-4","1"
"1987","VRML","MNT","HKL","N","BORROW T-3","9554"
"1987","VRML","MNT","HKL","N","NOMINAL","32"
"1987","VRML","MNT","NET","N","BORROW T-1","96044"
"1987","VRML","MNT","NET","N","BORROW T-1(a)","2997"
"1987","VRML","MNT","TWL","N","BORROW T-1","20287"
"1987","VRML","MRO","HKL","N","BORROW T-3","53613"
"1987","VRML","MRO","HKL","N","BORROW T-6","71"
"1987","VRML","MRO","NET","N","ACTUAL","46003"
"1987","VRML","MRO","NET","N","BORROW T-6","9"
"1987","VRML","MRO","TWL","N","ACTUAL","45164"
"1987","VRML","MRO","TWL","N","BORROW T-6","28"
"1987","VRML","OLA","HKL","N","ACTUAL","22619"
"1987","VRML","OLA","HKL","N","ACTUAL (a)","342"
"1987","VRML","OLA","NET","N","ACTUAL","9731"
"1987","VRML","OLA","NET","N","ACTUAL (a)","96"
"1987","VRML","OSB","HKL","N","BORROW T-1","45597"
"1987","VRML","OSB","NET","N","ACTUAL","31679"
"1987","VRML","OSD","HKL","N","ACTUAL","1921"
"1987","VRML","OSD","NET","N","BORROW T-1","2724"
"1987","VRML","OSF","NET","N","NOMINAL","10"
"1988","VRML","BRG","HKL","N","BORROW T-3","156"
"1988","VRML","BRG","TWL","N","ACTUAL","431"
"1988","VRML","CRS","HKL","N","BORROW T-5","88"
"1988","VRML","CRS","TWL","N","ACTUAL","4640"
"1988","VRML","CRS","TWL","N","BORROW T-2","67"
"1988","VRML","ERK","HKL","N","BORROW T-3","421"
"1988","VRML","ERK","HKL","N","BORROW T-4","45"
"1988","VRML","ERK","TWL","N","ACTUAL","16002"
"1988","VRML","ERK","TWL","N","ACTUAL (a)","1"
"1988","VRML","ERK","TWL","N","BORROW T-1","3"
"1988","VRML","MNT","HKL","N","BORROW T-3","14228"
"1988","VRML","MNT","HKL","N","NOMINAL","6"
"1988","VRML","MNT","NET","N","ACTUAL","53640"
"1988","VRML","MNT","NET","N","ACTUAL (a)","1160"
"1988","VRML","MNT","TWL","N","ACTUAL","61"
"1988","VRML","MNT","TWL","N","ACTUAL (a)","1"
"1988","VRML","MRO","HKL","N","BORROW T-3","108283"
"1988","VRML","MRO","HKL","N","BORROW T-6","40"
"1988","VRML","MRO","HKL","N","NOMINAL","45"
"1988","VRML","MRO","NET","N","BORROW T-1","32295"
"1988","VRML","MRO","TWL","N","BORROW T-3","25730"
"1988","VRML","MRO","TWL","N","BORROW T-6","18"
"1988","VRML","OLA","HKL","N","ACTUAL","23385"
"1988","VRML","OLA","HKL","N","ACTUAL (a)","81"
"1988","VRML","OLA","HKL","N","BORROW T-3(a)","37"
"1988","VRML","OLA","NET","N","ACTUAL","1133"
"1988","VRML","OSB","HKL","N","ACTUAL","34580"
"1988","VRML","OSB","HKL","N","ACTUAL (a)","6388"
"1988","VRML","OSB","NET","N","BORROW T-1","1964"
"1988","VRML","OSB","NET","N","BORROW T-1(a)","379"
"1988","VRML","OSD","HKL","N","ACTUAL","308"
"1988","VRML","OSD","NET","N","ACTUAL","54"
"1988","VRML","OSF","HKL","N","NOMINAL","16"
"1988","VRML","OSF","NET","N","BORROW T-1","21305"
"1988","VRML","OSF","TWL","N","BORROW T-2","13"
"1989","VRML","BDG","HKL","N","BORROW T-2","8840"
"1989","VRML","BDG","HKL","N","NOMINAL","70"
"1989","VRML","BRG","HKL","N","BORROW T-3","347"
"1989","VRML","BRG","HKL","N","NOMINAL","382"
"1989","VRML","CRS","HKL","N","BORROW T-5","173"
"1989","VRML","CRS","HKL","N","NOMINAL","58"
"1989","VRML","ERK","HKL","N","BORROW T-3","301"
"1989","VRML","ERK","HKL","N","BORROW T-4","70"
"1989","VRML","ERK","TWL","N","ACTUAL","5439"
"1989","VRML","ERK","TWL","N","ACTUAL (a)","7"
"1989","VRML","MNT","HKL","N","ACTUAL","9715"
"1989","VRML","MNT","HKL","N","NOMINAL","3"
"1989","VRML","MNT","NET","N","ACTUAL","9548"
"1989","VRML","MRO","HKL","N","BORROW T-1","32522"
"1989","VRML","MRO","HKL","N","BORROW T-6","496"
"1989","VRML","MRO","HKL","N","NOMINAL","20"
"1989","VRML","MRO","NET","N","BORROW T-1","2293"
"1989","VRML","MRO","TWL","N","ACTUAL","405"
"1989","VRML","OLA","HKL","N","ACTUAL","81204"
"1989","VRML","OLA","HKL","N","ACTUAL (a)","391"
"1989","VRML","OLA","NET","N","ACTUAL","23278"
"1989","VRML","OLA","NET","N","ACTUAL (a)","174"
"1989","VRML","OSB","HKL","N","ACTUAL","166598"
"1989","VRML","OSB","HKL","N","ACTUAL (a)","14077"
"1989","VRML","OSD","HKL","N","ACTUAL","209"
"1989","VRML","OSD","NET","N","BORROW T-1","3300"
"1989","VRML","OSF","HKL","N","BORROW T-1","22936"
"1989","VRML","OSF","HKL","N","BORROW T-6","4"
"1989","VRML","OSF","HKL","N","NOMINAL","7"
"1989","VRML","OSF","NET","N","BORROW T-1","1652"
"1990","VRML","BDG","HKL","N","BORROW T-2","13010"
"1990","VRML","BDG","HKL","N","NOMINAL","3"
"1990","VRML","BRG","HKL","N","BORROW T-3","207"
"1990","VRML","BRG","HKL","N","NOMINAL","73"
"1990","VRML","CRS","HKL","N","BORROW T-5","124"
"1990","VRML","ERK","HKL","N","BORROW T-3","951"
"1990","VRML","ERK","HKL","N","BORROW T-4","114"
"1990","VRML","ERK","TWL","N","ACTUAL","1205"
"1990","VRML","MNT","HKL","N","ACTUAL","18252"
"1990","VRML","MNT","HKL","N","BORROW T-3","1"
"1990","VRML","MNT","NET","N","ACTUAL","76110"
"1990","VRML","MNT","NET","N","ACTUAL (a)","95"
"1990","VRML","MNT","TWL","N","ACTUAL","249"
"1990","VRML","MNT","TWL","N","ACTUAL (a)","106"
"1990","VRML","MRO","HKL","N","BORROW T-1","39005"
"1990","VRML","MRO","HKL","N","BORROW T-6","674"
"1990","VRML","MRO","HKL","N","NOMINAL","9"
"1990","VRML","MRO","NET","N","ACTUAL","16310"
"1990","VRML","MRO","NET","N","BORROW T-1","10267"
"1990","VRML","MRO","TWL","N","ACTUAL","1713"
"1990","VRML","OLA","HKL","N","BORROW T-1","32305"
"1990","VRML","OLA","HKL","N","BORROW T-3","48212"
"1990","VRML","OSB","HKL","N","ACTUAL","194231"
"1990","VRML","OSB","HKL","N","ACTUAL (a)","6190"
"1990","VRML","OSB","NET","N","BORROW T-3","24938"
"1990","VRML","OSD","HKL","N","NOMINAL","18"
"1990","VRML","OSF","HKL","N","BORROW T-1","62918"
"1990","VRML","OSF","HKL","N","BORROW T-6","20"
"1990","VRML","OSF","NET","N","BORROW T-1","31101"
"1991","VRML","BDG","HKL","N","BORROW T-1","2607"
"1991","VRML","BRG","HKL","N","ACTUAL","3536"
"1991","VRML","BRG","HKL","N","NOMINAL","1184"
"1991","VRML","CRS","HKL","N","BORROW T-2","934"
"1991","VRML","CRS","HKL","N","NOMINAL","56"
"1991","VRML","ERK","HKL","N","BORROW T-1","1465"
"1991","VRML","ERK","HKL","N","NOMINAL","342"
"1991","VRML","ERK","TWL","N","ACTUAL","1236"
"1991","VRML","MNT","HKL","N","ACTUAL","66564"
"1991","VRML","MNT","HKL","N","ACTUAL (a)","103"
"1991","VRML","MNT","NET","N","BORROW T-3","19868"
"1991","VRML","MRO","HKL","N","BORROW T-1","177505"
"1991","VRML","MRO","HKL","N","BORROW T-6","1176"
"1991","VRML","MRO","NET","N","BORROW T-4","9893"
"1991","VRML","OLA","HKL","N","BORROW T-1","68852"
"1991","VRML","OLA","HKL","N","BORROW T-3","111454"
"1991","VRML","OLA","NET","N","BORROW T-3","25206"
"1991","VRML","OSB","HKL","N","ACTUAL","202379"
"1991","VRML","OSB","HKL","N","NOMINAL","10"
"1991","VRML","OSB","NET","N","BORROW T-3","17698"
"1991","VRML","OSD","HKL","N","BORROW T-3","77"
"1991","VRML","OSD","NET","N","BORROW T-3","9"
"1991","VRML","OSF","HKL","N","ACTUAL","23170"
"1991","VRML","OSF","HKL","N","BORROW T-6","15"
"1991","VRML","OSF","NET","N","BORROW T-3","701"
"1992","VRML","BDG","HKL","N","ACTUAL","6730"
"1992","VRML","BDG","HKL","N","ACTUAL (a)","19"
"1992","VRML","BDG","HKL","N","NOMINAL","2"
"1992","VRML","BDG","TWL","N","ACTUAL","306"
"1992","VRML","BRG","HKL","N","ACTUAL","4840"
"1992","VRML","BRG","HKL","N","NOMINAL","744"
"1992","VRML","CRS","HKL","N","ACTUAL","544"
"1992","VRML","CRS","HKL","N","NOMINAL","369"
"1992","VRML","CRS","OTH","N","NOMINAL","5"
"1992","VRML","ERK","HKL","N","ACTUAL","2660"
"1992","VRML","ERK","HKL","N","NOMINAL","287"
"1992","VRML","ERK","TWL","N","ACTUAL","7062"
"1992","VRML","MNT","HKL","N","ACTUAL","1165"
"1992","VRML","MNT","HKL","N","BORROW T-1","38"
"1992","VRML","MNT","HKL","N","NOMINAL","90"
"1992","VRML","MNT","NET","N","BORROW T-1","618"
"1992","VRML","MNT","TWL","N","ACTUAL","734"
"1992","VRML","MNT","TWL","N","BORROW T-1","1333"
"1992","VRML","MRO","HKL","N","ACTUAL","169734"
"1992","VRML","MRO","HKL","N","BORROW T-2","26"
"1992","VRML","MRO","HKL","N","BORROW T-2(a)","16"
"1992","VRML","MRO","HKL","N","NOMINAL","10"
"1992","VRML","MRO","TWL","N","ACTUAL","7333"
"1992","VRML","OLA","HKL","N","BORROW T-1","89289"
"1992","VRML","OLA","HKL","N","BORROW T-4","4596"
"1992","VRML","OLA","NET","N","BORROW T-4","40768"
"1992","VRML","OSB","HKL","N","ACTUAL","208376"
"1992","VRML","OSB","HKL","N","BORROW T-6","2550"
"1992","VRML","OSB","NET","N","BORROW T-3","15330"
"1992","VRML","OSB","NET","N","BORROW T-6","1102"
"1992","VRML","OSD","HKL","N","ACTUAL","12380"
"1992","VRML","OSD","HKL","N","ACTUAL (a)","84"
"1992","VRML","OSD","HKL","N","BORROW T-3","17115"
"1992","VRML","OSD","HKL","N","NOMINAL","52"
"1992","VRML","OSD","NET","N","ACTUAL","2657"
"1992","VRML","OSF","HKL","N","ACTUAL","41106"
"1992","VRML","OSF","HKL","N","ACTUAL (a)","124"
"1992","VRML","OSF","HKL","N","NOMINAL","573"
"1992","VRML","OSF","NET","N","ACTUAL","105"
"1992","VRML","OSF","TWL","N","ACTUAL","5865"
"1992","VRML","OSF","TWL","N","ACTUAL (a)","13"
"1993","VRML","BDG","HKL","N","ACTUAL","15870"
"1993","VRML","BDG","HKL","N","NOMINAL","9"
"1993","VRML","BDG","NET","N","BORROW T-3","9"
"1993","VRML","BDG","TWL","N","BORROW T-1","682"
"1993","VRML","BRG","HKL","N","ACTUAL","7391"
"1993","VRML","BRG","HKL","N","NOMINAL","314"
"1993","VRML","BRG","TWL","N","ACTUAL","19"
"1993","VRML","CRS","HKL","N","ACTUAL","1098"
"1993","VRML","CRS","HKL","N","NOMINAL","162"
"1993","VRML","CRS","TWL","N","BORROW T-5","1"
"1993","VRML","ERK","HKL","N","ACTUAL","1348"
"1993","VRML","ERK","HKL","N","BORROW T-1","1962"
"1993","VRML","ERK","HKL","N","NOMINAL","54"
"1993","VRML","ERK","TWL","N","ACTUAL","2499"
"1993","VRML","MNT","HKL","N","ACTUAL","34625"
"1993","VRML","MNT","NET","N","ACTUAL","17561"
"1993","VRML","MNT","TWL","N","ACTUAL","18259"
"1993","VRML","MRO","HKL","N","ACTUAL","186993"
