"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1990","BANK","MRO","NET","N","NOMINAL","1296"
"1990","BANK","MRO","TWL","N","ACTUAL","209434"
"1990","BANK","MRO","TWL","N","ACTUAL (a)","64"
"1990","BANK","MRO","TWL","N","BORROW T-5","40761"
"1990","BANK","MRO","TWL","N","NOMINAL","265"
"1990","BANK","OLA","NET","N","BORROW T-1","14416"
"1990","BANK","OSB","HKL","N","BORROW T-3","28193"
"1990","BANK","OSB","NET","N","BORROW T-3","42134"
"1990","BANK","OSB","NET","N","BORROW T-3(a)","47"
"1990","BANK","OSB","TWL","N","BORROW T-6","94"
"1990","BANK","OSD","HKL","N","ACTUAL","7994"
"1990","BANK","OSD","HKL","N","BORROW T-3","1138"
"1990","BANK","OSD","NET","N","ACTUAL","21599"
"1990","BANK","OSD","NET","N","ACTUAL (a)","63"
"1990","BANK","OSF","HKL","N","BORROW T-4","13923"
"1990","BANK","OSF","NET","N","BORROW T-1","85555"
"1990","BANK","OSF","NET","N","NOMINAL","12539"
"1990","BANK","OSF","TWL","N","ACTUAL","115572"
"1990","BANK","OSF","TWL","N","ACTUAL (a)","107"
"1990","BANK","OSF","TWL","N","BORROW T-1","22651"
"1990","BANK","OSF","TWL","N","BORROW T-2","2083"
"1990","BANK","OSF","TWL","N","BORROW T-4(a)","35"
"1990","BANK","OSF","TWL","N","NOMINAL","21217"
"1991","BANK","BDG","HKL","N","ACTUAL","3391"
"1991","BANK","BDG","HKL","N","BORROW T-1","84"
"1991","BANK","BDG","TWL","N","ACTUAL","208331"
"1991","BANK","BDG","TWL","N","BORROW T-1","114258"
"1991","BANK","BRG","TWL","N","ACTUAL","154582"
"1991","BANK","BRG","TWL","N","ACTUAL (a)","1114"
"1991","BANK","BRG","TWL","N","BORROW T-1","11560"
"1991","BANK","CRS","TWL","N","BORROW T-2","8303"
"1991","BANK","ERK","TWL","N","ACTUAL","14470"
"1991","BANK","ERK","TWL","N","BORROW T-2","419"
"1991","BANK","MNT","HKL","N","ACTUAL","32024"
"1991","BANK","MNT","HKL","N","ACTUAL (a)","318"
"1991","BANK","MNT","HKL","N","BORROW T-1","518"
"1991","BANK","MNT","HKL","N","BORROW T-3","113"
"1991","BANK","MNT","NET","N","ACTUAL","190856"
"1991","BANK","MNT","NET","N","ACTUAL (a)","470"
"1991","BANK","MNT","NET","N","BORROW T-1","3464"
"1991","BANK","MNT","NET","N","BORROW T-3","577"
"1991","BANK","MNT","TWL","N","ACTUAL","29569"
"1991","BANK","MNT","TWL","N","ACTUAL (a)","76"
"1991","BANK","MNT","TWL","N","BORROW T-1","8761"
"1991","BANK","MRO","HKL","N","BORROW T-2","392"
"1991","BANK","MRO","NET","N","BORROW T-1","35247"
"1991","BANK","MRO","NET","N","BORROW T-4","35"
"1991","BANK","MRO","TWL","N","ACTUAL","261896"
"1991","BANK","MRO","TWL","N","BORROW T-2","17598"
"1991","BANK","MRO","TWL","N","BORROW T-3","781"
"1991","BANK","MRO","TWL","N","NOMINAL","480"
"1991","BANK","OLA","HKL","N","BORROW T-3","57"
"1991","BANK","OLA","NET","N","BORROW T-1","60118"
"1991","BANK","OSB","HKL","N","BORROW T-3","81960"
"1991","BANK","OSB","HKL","N","BORROW T-3(a)","149"
"1991","BANK","OSB","NET","N","ACTUAL","103328"
"1991","BANK","OSD","HKL","N","BORROW T-3","9325"
"1991","BANK","OSD","NET","N","BORROW T-3","6168"
"1991","BANK","OSF","HKL","N","ACTUAL","125776"
"1991","BANK","OSF","HKL","N","ACTUAL (a)","137"
"1991","BANK","OSF","HKL","N","NOMINAL","12393"
"1991","BANK","OSF","NET","N","ACTUAL","75853"
"1991","BANK","OSF","NET","N","BORROW T-3","2854"
"1991","BANK","OSF","TWL","N","ACTUAL","124017"
"1991","BANK","OSF","TWL","N","ACTUAL (a)","18"
"1991","BANK","OSF","TWL","N","BORROW T-1","602"
"1991","BANK","OSF","TWL","N","NOMINAL","28876"
"1992","BANK","BDG","HKL","N","ACTUAL","2351"
"1992","BANK","BDG","HKL","N","ACTUAL (a)","41"
"1992","BANK","BDG","HKL","N","NOMINAL","113"
"1992","BANK","BDG","TWL","N","ACTUAL","60402"
"1992","BANK","BRG","TWL","N","ACTUAL","98676"
"1992","BANK","CRS","TWL","N","ACTUAL","26070"
"1992","BANK","ERK","TWL","N","ACTUAL","83833"
"1992","BANK","MNT","HKL","N","ACTUAL","26633"
"1992","BANK","MNT","HKL","N","ACTUAL (a)","12"
"1992","BANK","MNT","HKL","N","NOMINAL","1515"
"1992","BANK","MNT","NET","N","ACTUAL","116217"
"1992","BANK","MNT","NET","N","ACTUAL (a)","52"
"1992","BANK","MNT","NET","N","BORROW T-1","10938"
"1992","BANK","MNT","NET","N","BORROW T-3","1503"
"1992","BANK","MNT","TWL","N","ACTUAL","81764"
"1992","BANK","MNT","TWL","N","ACTUAL (a)","38"
"1992","BANK","MNT","TWL","N","BORROW T-1","988"
"1992","BANK","MNT","TWL","N","NOMINAL","4850"
"1992","BANK","MRO","HKL","N","ACTUAL","6042"
"1992","BANK","MRO","HKL","N","BORROW T-1","392"
"1992","BANK","MRO","HKL","N","BORROW T-3","11"
"1992","BANK","MRO","HKL","N","NOMINAL","39"
"1992","BANK","MRO","NET","N","ACTUAL","164663"
"1992","BANK","MRO","NET","N","ACTUAL (a)","88"
"1992","BANK","MRO","NET","N","BORROW T-3","43"
"1992","BANK","MRO","TWL","N","ACTUAL","59835"
"1992","BANK","MRO","TWL","N","ACTUAL (a)","66"
"1992","BANK","MRO","TWL","N","BORROW T-1","6275"
"1992","BANK","MRO","TWL","N","NOMINAL","376"
"1992","BANK","OLA","HKL","N","BORROW T-1","10"
"1992","BANK","OLA","HKL","N","BORROW T-4","8545"
"1992","BANK","OLA","NET","N","BORROW T-4","2832"
"1992","BANK","OSB","HKL","N","ACTUAL","75"
"1992","BANK","OSB","HKL","N","BORROW T-6","101150"
"1992","BANK","OSB","NET","N","BORROW T-6","43719"
"1992","BANK","OSD","HKL","N","ACTUAL","1995"
"1992","BANK","OSD","HKL","N","ACTUAL (a)","10"
"1992","BANK","OSD","HKL","N","BORROW T-3","1302"
"1992","BANK","OSD","HKL","N","NOMINAL","47"
"1992","BANK","OSD","NET","N","ACTUAL","38850"
"1992","BANK","OSF","HKL","N","ACTUAL","91833"
"1992","BANK","OSF","HKL","N","ACTUAL (a)","52"
"1992","BANK","OSF","HKL","N","NOMINAL","1248"
"1992","BANK","OSF","NET","N","ACTUAL","83529"
"1992","BANK","OSF","TWL","N","ACTUAL","185843"
"1992","BANK","OSF","TWL","N","ACTUAL (a)","708"
"1992","BANK","OSF","TWL","N","NOMINAL","1414"
"1993","BANK","BDG","HKL","N","NOMINAL","11111"
"1993","BANK","BDG","NET","N","BORROW T-3","244"
"1993","BANK","BDG","TWL","N","ACTUAL","75307"
"1993","BANK","BDG","TWL","N","BORROW T-1","611"
"1993","BANK","BRG","TWL","N","ACTUAL","31585"
"1993","BANK","CRS","TWL","N","BORROW T-5","1"
"1993","BANK","ERK","TWL","N","ACTUAL","56101"
"1993","BANK","MNT","HKL","N","ACTUAL","2466"
"1993","BANK","MNT","HKL","N","ACTUAL (a)","1"
"1993","BANK","MNT","HKL","N","BORROW T-3","50"
"1993","BANK","MNT","HKL","N","NOMINAL","1040"
"1993","BANK","MNT","NET","N","ACTUAL","78564"
"1993","BANK","MNT","NET","N","ACTUAL (a)","49"
"1993","BANK","MNT","NET","N","BORROW T-3","1"
"1993","BANK","MNT","TWL","N","ACTUAL","97063"
"1993","BANK","MNT","TWL","N","ACTUAL (a)","134"
"1993","BANK","MNT","TWL","N","NOMINAL","400"
"1993","BANK","MRO","HKL","N","ACTUAL","2394"
"1993","BANK","MRO","HKL","N","BORROW T-3","5"
"1993","BANK","MRO","NET","N","ACTUAL","137091"
"1993","BANK","MRO","NET","N","BORROW T-1","827"
"1993","BANK","MRO","NET","N","NOMINAL","662"
"1993","BANK","MRO","TWL","N","ACTUAL","20591"
"1993","BANK","MRO","TWL","N","NOMINAL","1416"
"1993","BANK","OLA","HKL","N","BORROW T-4","8722"
"1993","BANK","OLA","NET","N","BORROW T-4","1964"
"1993","BANK","OSB","HKL","N","BORROW T-6","90775"
"1993","BANK","OSB","HKL","N","BORROW T-6(a)","388"
"1993","BANK","OSB","NET","N","BORROW T-6","25157"
"1993","BANK","OSD","HKL","N","BORROW T-3","13328"
"1993","BANK","OSD","HKL","N","BORROW T-3(a)","407"
"1993","BANK","OSD","HKL","N","NOMINAL","234"
"1993","BANK","OSD","NET","N","BORROW T-3","9165"
"1993","BANK","OSF","NET","N","BORROW T-1","6218"
"1993","BANK","OSF","TWL","N","ACTUAL","45929"
"1994","BANK","BDG","HKL","N","ACTUAL","909"
"1994","BANK","BDG","TWL","N","ACTUAL","203040"
"1994","BANK","BRG","TWL","N","ACTUAL","133103"
"1994","BANK","BRG","TWL","N","ACTUAL (a)","319"
"1994","BANK","CRS","TWL","N","ACTUAL","313"
"1994","BANK","ERK","HKL","N","NOMINAL","265"
"1994","BANK","ERK","TWL","N","ACTUAL","63577"
"1994","BANK","MNT","HKL","N","ACTUAL","184"
"1994","BANK","MNT","NET","N","ACTUAL","54471"
"1994","BANK","MNT","TWL","N","ACTUAL","36413"
"1994","BANK","MRO","HKL","N","ACTUAL","1058"
"1994","BANK","MRO","NET","N","ACTUAL","3365"
"1994","BANK","MRO","NET","N","NOMINAL","1985"
"1994","BANK","MRO","TWL","N","ACTUAL","28797"
"1994","BANK","MRO","TWL","N","BORROW T-1","6772"
"1994","BANK","OLA","NET","N","BORROW T-1","1082"
"1994","BANK","OSB","HKL","N","BORROW T-6","7896"
"1994","BANK","OSB","NET","N","BORROW T-6","25907"
"1994","BANK","OSD","HKL","N","ACTUAL","300"
"1994","BANK","OSD","HKL","N","BORROW T-3","686"
"1994","BANK","OSD","HKL","N","NOMINAL","640"
"1994","BANK","OSD","NET","N","ACTUAL","3446"
"1994","BANK","OSD","NET","N","NOMINAL","141"
"1994","BANK","OSF","HKL","N","NOMINAL","45"
"1994","BANK","OSF","NET","N","BORROW T-1","16165"
"1994","BANK","OSF","TWL","N","ACTUAL","170962"
"1994","BANK","OSF","TWL","N","ACTUAL (a)","71"
"1995","BANK","BDG","HKL","N","ACTUAL","630"
"1995","BANK","BDG","TWL","N","ACTUAL","36253"
"1995","BANK","BDG","TWL","N","BORROW T-1","294"
"1995","BANK","BRG","TWL","N","ACTUAL","190509"
"1995","BANK","CRS","TWL","N","ACTUAL","2"
"1995","BANK","ERK","TWL","N","ACTUAL","39365"
"1995","BANK","MNT","HKL","N","BORROW T-1","6283"
"1995","BANK","MNT","NET","N","ACTUAL","60032"
"1995","BANK","MNT","TWL","N","ACTUAL","58829"
"1995","BANK","MNT","TWL","N","NOMINAL","15330"
"1995","BANK","MRO","HKL","N","ACTUAL","768"
"1995","BANK","MRO","NET","N","ACTUAL","11859"
"1995","BANK","MRO","TWL","N","ACTUAL","81060"
"1995","BANK","OLA","HKL","N","BORROW T-1","20037"
"1995","BANK","OLA","NET","N","BORROW T-1","4138"
"1995","BANK","OSB","HKL","N","ACTUAL","13928"
"1995","BANK","OSB","HKL","N","NOMINAL","1180"
"1995","BANK","OSB","NET","N","ACTUAL","44598"
"1995","BANK","OSB","NET","N","ACTUAL (a)","9"
"1995","BANK","OSB","NET","N","BORROW T-3","56"
"1995","BANK","OSB","NET","N","NOMINAL","13985"
"1995","BANK","OSD","HKL","N","ACTUAL","713"
"1995","BANK","OSD","HKL","N","NOMINAL","172"
"1995","BANK","OSD","NET","N","ACTUAL","243"
"1995","BANK","OSD","NET","N","NOMINAL","964"
"1995","BANK","OSF","HKL","N","BORROW T-1","1125"
"1995","BANK","OSF","NET","N","ACTUAL","34457"
"1995","BANK","OSF","NET","N","BORROW T-1","7321"
"1995","BANK","OSF","TWL","N","ACTUAL","270798"
"1995","BANK","OSF","TWL","N","NOMINAL","43708"
"1996","BANK","BDG","HKL","N","ACTUAL","863"
"1996","BANK","BDG","HKL","N","BORROW T-3","40"
"1996","BANK","BDG","TWL","N","ACTUAL","24746"
"1996","BANK","BRG","TWL","N","ACTUAL","229076"
"1996","BANK","CRS","TWL","N","ACTUAL","303"
"1996","BANK","ERK","HKL","N","NOMINAL","1466"
"1996","BANK","ERK","TWL","N","ACTUAL","47016"
"1996","BANK","MNT","HKL","N","ACTUAL","164"
"1996","BANK","MNT","HKL","N","NOMINAL","2441"
"1996","BANK","MNT","NET","N","BORROW T-3","2140"
"1996","BANK","MNT","NET","N","NOMINAL","412"
"1996","BANK","MNT","TWL","N","ACTUAL","161187"
"1996","BANK","MNT","TWL","N","BORROW T-1","4722"
"1996","BANK","MRO","HKL","N","ACTUAL","632"
"1996","BANK","MRO","NET","N","ACTUAL","1884"
"1996","BANK","MRO","NET","N","BORROW T-3","975"
"1996","BANK","MRO","NET","N","NOMINAL","8984"
"1996","BANK","MRO","TWL","N","ACTUAL","98773"
"1996","BANK","OLA","HKL","N","BORROW T-1","9098"
"1996","BANK","OLA","HKL","N","NOMINAL","558"
"1996","BANK","OLA","NET","N","BORROW T-1","1177"
"1996","BANK","OLA","NET","N","BORROW T-4","6"
"1996","BANK","OSB","HKL","N","ACTUAL","15392"
"1996","BANK","OSB","HKL","N","NOMINAL","316"
"1996","BANK","OSB","NET","N","ACTUAL","3828"
"1996","BANK","OSB","NET","N","NOMINAL","3141"
"1996","BANK","OSD","HKL","N","ACTUAL","1075"
"1996","BANK","OSD","HKL","N","NOMINAL","50"
"1996","BANK","OSD","NET","N","ACTUAL","36554"
"1996","BANK","OSD","NET","N","NOMINAL","894"
"1996","BANK","OSF","HKL","N","BORROW T-1","4480"
"1996","BANK","OSF","NET","N","BORROW T-3","2803"
"1996","BANK","OSF","TWL","N","ACTUAL","588573"
"1997","BANK","BDG","HKL","N","ACTUAL","1915"
"1997","BANK","BDG","HKL","N","NOMINAL","1101"
"1997","BANK","BDG","TWL","N","ACTUAL","16205"
"1997","BANK","BDG","TWL","N","BORROW T-1","18493"
"1997","BANK","BRG","HKL","N","BORROW T-1","17"
"1997","BANK","BRG","TWL","N","ACTUAL","386549"
"1997","BANK","CRS","TWL","N","ACTUAL","1634"
"1997","BANK","ERK","TWL","N","ACTUAL","11937"
"1997","BANK","MNT","HKL","N","ACTUAL","1874"
"1997","BANK","MNT","NET","N","ACTUAL","1486"
"1997","BANK","MNT","TWL","N","ACTUAL","34030"
"1997","BANK","MNT","TWL","N","NOMINAL","290"
"1997","BANK","MRO","HKL","N","ACTUAL","2084"
"1997","BANK","MRO","NET","N","ACTUAL","19876"
"1997","BANK","MRO","TWL","N","ACTUAL","134876"
"1997","BANK","OLA","HKL","N","BORROW T-1","152"
"1997","BANK","OLA","NET","N","BORROW T-1","1283"
"1997","BANK","OSB","HKL","N","ACTUAL","1918"
"1997","BANK","OSB","HKL","N","NOMINAL","500"
"1997","BANK","OSB","NET","N","ACTUAL","6252"
"1997","BANK","OSB","NET","N","BORROW T-3","2072"
"1997","BANK","OSB","NET","N","NOMINAL","227"
"1997","BANK","OSD","HKL","N","ACTUAL","4789"
"1997","BANK","OSD","HKL","N","NOMINAL","20"
"1997","BANK","OSD","NET","N","ACTUAL","25855"
"1997","BANK","OSF","HKL","N","ACTUAL","647"
"1997","BANK","OSF","HKL","N","BORROW T-1","7649"
"1997","BANK","OSF","NET","N","NOMINAL","6510"
"1997","BANK","OSF","TWL","N","ACTUAL","252038"
"1997","BANK","OSF","TWL","N","BORROW T-6","74"
"1998","BANK","BDG","HKL","N","ACTUAL","72738"
"1998","BANK","BDG","HKL","N","BORROW T-2","23600"
"1998","BANK","BDG","TWL","N","ACTUAL","69076"
"1998","BANK","BRG","HKL","N","BORROW T-1","48"
"1998","BANK","BRG","HKL","N","BORROW T-3","5633"
"1998","BANK","BRG","TWL","N","ACTUAL","293673"
"1998","BANK","BRG","TWL","N","BORROW T-1","22"
"1998","BANK","ERK","HKL","N","BORROW T-3","772"
"1998","BANK","ERK","HKL","N","NOMINAL","200"
"1998","BANK","ERK","TWL","N","ACTUAL","3752"
"1998","BANK","MNT","HKL","N","ACTUAL","61659"
"1998","BANK","MNT","NET","N","ACTUAL","65715"
"1998","BANK","MNT","NET","N","BORROW T-1","5949"
"1998","BANK","MNT","TWL","N","ACTUAL","61620"
"1998","BANK","MRO","HKL","N","NOMINAL","5"
"1998","BANK","MRO","NET","N","ACTUAL","7428"
"1998","BANK","MRO","TWL","N","ACTUAL","442426"
"1998","BANK","OLA","HKL","N","ACTUAL","2486"
"1998","BANK","OLA","HKL","N","NOMINAL","84"
"1998","BANK","OSB","HKL","N","ACTUAL","1018"
"1998","BANK","OSB","HKL","N","NOMINAL","233"
"1998","BANK","OSB","NET","N","NOMINAL","299"
"1998","BANK","OSD","HKL","N","BORROW T-1","180"
"1998","BANK","OSD","HKL","N","NOMINAL","700"
"1998","BANK","OSD","NET","N","ACTUAL","20231"
"1998","BANK","OSD","NET","N","NOMINAL","2009"
"1998","BANK","OSF","HKL","N","BORROW T-1","15984"
"1998","BANK","OSF","NET","N","ACTUAL","39705"
"1998","BANK","OSF","NET","N","BORROW T-1","7345"
"1998","BANK","OSF","TWL","N","ACTUAL","40563"
"1998","BANK","OSF","TWL","N","BORROW T-1","17159"
"1999","BANK","BDG","HKL","N","NOMINAL","6"
"1999","BANK","BDG","TWL","N","ACTUAL","5150"
"1999","BANK","BRG","TWL","N","BORROW T-1","9177"
"1999","BANK","ERK","TWL","N","ACTUAL","16117"
"1999","BANK","MNT","HKL","N","NOMINAL","57"
"1999","BANK","MNT","NET","N","BORROW T-3","1770"
"1999","BANK","MNT","NET","N","NOMINAL","3548"
"1999","BANK","MNT","TWL","N","ACTUAL","2024"
"1999","BANK","MNT","TWL","N","NOMINAL","1379"
"1999","BANK","MRO","TWL","N","ACTUAL","12027"
"1999","BANK","OLA","HKL","N","ACTUAL","159"
"1999","BANK","OLA","NET","N","ACTUAL","1558"
"1999","BANK","OSD","HKL","N","BORROW T-1","394"
"1999","BANK","OSD","HKL","N","NOMINAL","50"
"1999","BANK","OSD","NET","N","BORROW T-1","6984"
"1999","BANK","OSD","NET","N","NOMINAL","25"
"1999","BANK","OSF","NET","N","NOMINAL","2617"
"1999","BANK","OSF","TWL","N","ACTUAL","12841"
"2000","BANK","BDG","HKL","N","BORROW T-3","568"
"2000","BANK","BDG","TWL","N","ACTUAL","734"
"2000","BANK","BDG","TWL","N","BORROW T-1","3575"
"2000","BANK","BDG","TWL","N","BORROW T-4","2"
"2000","BANK","BRG","HKL","N","BORROW T-3","1421"
"2000","BANK","BRG","TWL","N","ACTUAL","17497"
"2000","BANK","CRS","TWL","N","ACTUAL","241"
"2000","BANK","CRS","TWL","N","NOMINAL","51"
"2000","BANK","ERK","HKL","N","BORROW T-3","260"
"2000","BANK","ERK","TWL","N","ACTUAL","1673"
"2000","BANK","ERK","TWL","N","NOMINAL","8"
"2000","BANK","MNT","HKL","N","ACTUAL","251"
"2000","BANK","MNT","HKL","N","NOMINAL","9715"
"2000","BANK","MNT","NET","N","NOMINAL","1376"
"2000","BANK","MNT","TWL","N","ACTUAL","36418"
"2000","BANK","MRO","TWL","N","ACTUAL","87700"
"2000","BANK","OLA","HKL","N","BORROW T-3","46"
"2000","BANK","OLA","HKL","N","NOMINAL","1101"
"2000","BANK","OSB","HKL","N","BORROW T-3","71"
"2000","BANK","OSD","HKL","N","BORROW T-4","1"
"2000","BANK","OSD","HKL","N","NOMINAL","21"
"2000","BANK","OSD","NET","N","NOMINAL","3"
"2000","BANK","OSF","HKL","N","BORROW T-3","1258"
"2000","BANK","OSF","HKL","N","BORROW T-4","1050"
"2000","BANK","OSF","HKL","N","NOMINAL","242"
"2000","BANK","OSF","NET","N","NOMINAL","2939"
"2000","BANK","OSF","TWL","N","ACTUAL","28290"
"2001","BANK","BDG","TWL","N","ACTUAL","4512"
"2001","BANK","BDG","TWL","N","BORROW T-4","1437"
"2001","BANK","BDG","TWL","N","NOMINAL","1972"
"2001","BANK","BRG","TWL","N","ACTUAL","26500"
"2001","BANK","BRG","TWL","N","BORROW T-1","763"
"2001","BANK","BRG","TWL","N","BORROW T-5","2274"
"2001","BANK","ERK","TWL","N","ACTUAL","306"
"2001","BANK","ERK","TWL","N","BORROW T-6","40"
"2001","BANK","MNT","HKL","N","ACTUAL","4703"
"2001","BANK","MNT","HKL","N","NOMINAL","532"
"2001","BANK","MNT","NET","N","ACTUAL","4242"
"2001","BANK","MNT","NET","N","NOMINAL","1252"
"2001","BANK","MNT","TWL","N","ACTUAL","47380"
"2001","BANK","MRO","HKL","N","NOMINAL","22"
"2001","BANK","MRO","NET","N","ACTUAL","5284"
"2001","BANK","MRO","TWL","N","ACTUAL","71503"
"2001","BANK","OLA","FPT","Y","NOMINAL","8"
"2001","BANK","OLA","HKL","N","NOMINAL","1124"
"2001","BANK","OSF","HKL","N","BORROW T-3","8127"
"2001","BANK","OSF","HKL","N","NOMINAL","4688"
"2001","BANK","OSF","NET","N","BORROW T-1","2724"
"2001","BANK","OSF","NET","N","NOMINAL","915"
"2001","BANK","OSF","TWL","N","ACTUAL","21277"
"2002","BANK","BDG","TWL","N","BORROW T-1","9155"
"2002","BANK","BDG","TWL","N","BORROW T-4","3958"
"2002","BANK","BRG","TWL","N","ACTUAL","86391"
"2002","BANK","MNT","HKL","N","NOMINAL","1512"
"2002","BANK","MNT","NET","N","ACTUAL","13181"
"2002","BANK","MNT","NET","N","BORROW T-1","2568"
"2002","BANK","MNT","TWL","N","ACTUAL","16183"
"2002","BANK","MRO","NET","N","ACTUAL","24766"
"2002","BANK","MRO","TWL","N","ACTUAL","380762"
"2002","BANK","OLA","HKL","N","ACTUAL","654"
"2002","BANK","OSF","HKL","N","BORROW T-3","3276"
"2002","BANK","OSF","NET","N","NOMINAL","501"
"2002","BANK","OSF","TWL","N","ACTUAL","52272"
"2002","BANK","OSF","TWL","N","BORROW T-1","33970"
"2002","BANK","OSF","TWL","N","BORROW T-3","16436"
"2003","BANK","BRG","TWL","N","NOMINAL","1368"
"2003","BANK","MNT","TWL","N","ACTUAL","33039"
"2003","BANK","MRO","HKL","N","NOMINAL","2264"
"2003","BANK","MRO","NET","N","ACTUAL","28709"
"2003","BANK","MRO","TWL","N","ACTUAL","80175"
"2003","BANK","OLA","HKL","N","NOMINAL","40"
"2003","BANK","OSD","NET","N","NOMINAL","1331"
"2003","BANK","OSF","HKL","N","NOMINAL","38"
"2003","BANK","OSF","NET","N","NOMINAL","2525"
"2003","BANK","OSF","TWL","N","ACTUAL","42802"
"2003","BANK","OSF","TWL","N","BORROW T-1","32304"
"2003","BANK","OSF","TWL","N","NOMINAL","75"
"2004","BANK","BRG","HKL","N","NOMINAL","7"
"2004","BANK","BRG","TWL","N","ACTUAL","91369"
"2004","BANK","CRS","TWL","N","ACTUAL","266"
"2004","BANK","MNT","HKL","N","NOMINAL","2091"
"2004","BANK","MNT","NET","N","ACTUAL","10591"
"2004","BANK","MNT","NET","N","BORROW T-1","6525"
"2004","BANK","MNT","TWL","N","ACTUAL","12437"
"2004","BANK","MRO","HKL","N","NOMINAL","170"
"2004","BANK","MRO","NET","N","ACTUAL","22597"
"2004","BANK","MRO","TWL","N","ACTUAL","58585"
"2004","BANK","OLA","HKL","N","NOMINAL","129"
"2004","BANK","OSB","HKL","N","NOMINAL","22"
"2004","BANK","OSD","HKL","N","NOMINAL","7"
"2004","BANK","OSF","NET","N","NOMINAL","2744"
"2004","BANK","OSF","TWL","N","ACTUAL","77698"
"2005","BANK","BRG","TWL","N","ACTUAL","30113"
"2005","BANK","BRG","TWL","N","NOMINAL","4746"
"2005","BANK","MNT","HKL","N","ACTUAL","2885"
"2005","BANK","MNT","NET","N","ACTUAL","8450"
"2005","BANK","MNT","NET","N","NOMINAL","7236"
"2005","BANK","MNT","TWL","N","ACTUAL","8509"
"2005","BANK","MRO","HKL","N","NOMINAL","15"
"2005","BANK","MRO","HKL","Y","NOMINAL","173"
"2005","BANK","MRO","NET","N","ACTUAL","7155"
"2005","BANK","MRO","TWL","N","ACTUAL","7827"
"2005","BANK","MRO","TWL","N","NOMINAL","2568"
"2005","BANK","OLA","HKL","N","NOMINAL","738"
"2005","BANK","OSB","HKL","N","NOMINAL","543"
"2005","BANK","OSD","FPT","N","NOMINAL","200"
"2005","BANK","OSD","HKL","N","NOMINAL","1"
"2005","BANK","OSD","NET","N","NOMINAL","102"
"2005","BANK","OSF","TWL","N","ACTUAL","515"
"2005","BANK","OSF","TWL","N","NOMINAL","583"
"2006","BANK","BDG","HKL","N","ACTUAL","12"
"2006","BANK","BDG","TWL","N","ACTUAL","7"
"2006","BANK","BDG","TWL","N","BORROW T-1","38"
"2006","BANK","BRG","HKL","N","BORROW T-1","87"
"2006","BANK","BRG","TWL","N","ACTUAL","699"
"2006","BANK","BRG","TWL","N","BORROW T-1","2817"
"2006","BANK","ERK","HKL","N","ACTUAL","211"
"2006","BANK","ERK","HKL","N","NOMINAL","10"
"2006","BANK","ERK","TWL","N","ACTUAL","1871"
"2006","BANK","ERK","TWL","N","NOMINAL","2"
"2006","BANK","MNT","HKL","N","NOMINAL","1456"
"2006","BANK","MNT","NET","N","NOMINAL","3085"
"2006","BANK","MNT","TWL","N","ACTUAL","36736"
"2006","BANK","MNT","TWL","N","BORROW T-1","7349"
"2006","BANK","MRO","HKL","N","ACTUAL","350"
"2006","BANK","MRO","HKL","N","NOMINAL","3675"
"2006","BANK","MRO","NET","N","ACTUAL","16247"
"2006","BANK","MRO","TWL","N","NOMINAL","10"
"2006","BANK","OLA","HKL","N","NOMINAL","346"
"2006","BANK","OSB","HKL","N","NOMINAL","945"
"2006","BANK","OSD","NET","N","NOMINAL","4661"
"2006","BANK","OSF","HKL","N","NOMINAL","1659"
"2006","BANK","OSF","TWL","N","ACTUAL","6003"
"2007","BANK","BDG","HKL","N","ACTUAL","184"
"2007","BANK","BDG","TWL","N","ACTUAL","967"
"2007","BANK","BRG","TWL","N","ACTUAL","40461"
"2007","BANK","BRG","TWL","N","BORROW T-1","3450"
"2007","BANK","CRS","HKL","N","ACTUAL","108"
"2007","BANK","ERK","HKL","N","ACTUAL","25"
"2007","BANK","ERK","TWL","N","ACTUAL","1412"
"2007","BANK","MNT","HKL","N","NOMINAL","214"
"2007","BANK","MNT","TWL","N","ACTUAL","486"
"2007","BANK","MNT","TWL","N","BORROW T-1","9645"
"2007","BANK","MRO","HKL","N","NOMINAL","2062"
"2007","BANK","MRO","NET","N","NOMINAL","7114"
"2007","BANK","MRO","TWL","N","ACTUAL","1535"
"2007","BANK","MRO","TWL","N","NOMINAL","6653"
"2007","BANK","OSB","HKL","N","ACTUAL","117"
"2007","BANK","OSD","HKL","N","NOMINAL","2"
"2007","BANK","OSD","NET","N","NOMINAL","947"
"2007","BANK","OSF","NET","N","NOMINAL","8472"
"2007","BANK","OSF","TWL","N","ACTUAL","17067"
"2008","BANK","BDG","HKL","N","ACTUAL","486"
"2008","BANK","BDG","TWL","N","ACTUAL","1669"
"2008","BANK","BRG","HKL","N","BORROW T-1","62"
"2008","BANK","BRG","TWL","N","ACTUAL","49140"
"2008","BANK","CRS","HKL","N","NOMINAL","2"
"2008","BANK","CRS","TWL","N","ACTUAL","4"
"2008","BANK","ERK","HKL","N","ACTUAL","90"
"2008","BANK","ERK","TWL","N","ACTUAL","464"
"2008","BANK","ERK","TWL","N","NOMINAL","11"
"2008","BANK","MNT","HKL","N","NOMINAL","3"
"2008","BANK","MNT","TWL","N","ACTUAL","59338"
"2008","BANK","MRO","HKL","N","ACTUAL","117"
"2008","BANK","MRO","TWL","N","ACTUAL","85066"
"2008","BANK","OLA","HKL","N","NOMINAL","25"
