"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2014","OLVE","BRG","HKL","Y","NOMINAL","2"
"2014","OLVE","CRS","HKL","N","ACTUAL","9"
"2014","OLVE","ERK","HKL","N","NOMINAL","60"
"2014","OLVE","MNT","HKL","N","NOMINAL","463"
"2014","OLVE","MRO","HKL","N","ACTUAL","31"
"2014","OLVE","MRO","HKL","Y","NOMINAL","50"
"2014","OLVE","OLA","HKL","N","NOMINAL","74"
"2014","OLVE","OSB","FPT","N","NOMINAL","137"
"2014","OLVE","OSB","HKL","N","ACTUAL","314"
"2014","OLVE","OSB","HKL","Y","NOMINAL","11"
"2014","OLVE","OSD","HKL","N","NOMINAL","1"
"2014","OLVE","OSF","HKL","N","NOMINAL","153"
"2014","OLVE","OSF","HKL","Y","NOMINAL","410"
"2014","OLVE","OSF","TWL","N","NOMINAL","26"
"2015","OLVE","BDG","HKL","N","NOMINAL","25"
"2015","OLVE","BRG","HKL","N","NOMINAL","46"
"2015","OLVE","BRG","HKL","Y","NOMINAL","20"
"2015","OLVE","CRS","HKL","N","ACTUAL","55"
"2015","OLVE","ERK","HKL","N","NOMINAL","150"
"2015","OLVE","MNT","HKL","N","NOMINAL","684"
"2015","OLVE","MRO","FPT","Y","NOMINAL","2"
"2015","OLVE","MRO","HKL","N","NOMINAL","97"
"2015","OLVE","OLA","HKL","N","NOMINAL","132"
"2015","OLVE","OSB","FPT","N","NOMINAL","4"
"2015","OLVE","OSB","HKL","N","NOMINAL","315"
"2015","OLVE","OSB","HKL","Y","NOMINAL","27"
"2015","OLVE","OSD","HKL","N","NOMINAL","6"
"2015","OLVE","OSF","HKL","N","NOMINAL","360"
"2015","OLVE","OSF","HKL","Y","ACTUAL","449"
"2015","OLVE","OSF","TWL","N","ACTUAL","2"
"2016","OLVE","BDG","HKL","N","NOMINAL","2"
"2016","OLVE","BRG","HKL","N","NOMINAL","46"
"2016","OLVE","BRG","HKL","Y","NOMINAL","6"
"2016","OLVE","CRS","HKL","N","NOMINAL","5"
"2016","OLVE","CRS","HKL","Y","NOMINAL","71"
"2016","OLVE","ERK","HKL","N","NOMINAL","35"
"2016","OLVE","MNT","HKL","N","NOMINAL","47"
"2016","OLVE","MRO","FPT","Y","NOMINAL","6"
"2016","OLVE","MRO","HKL","N","ACTUAL","560"
"2016","OLVE","MRO","HKL","Y","NOMINAL","13"
"2016","OLVE","OLA","HKL","N","ACTUAL","20"
"2016","OLVE","OSB","HKL","N","NOMINAL","5"
"2016","OLVE","OSB","HKL","Y","NOMINAL","2"
"2016","OLVE","OSD","FPT","N","NOMINAL","2"
"2016","OLVE","OSD","HKL","N","NOMINAL","57"
"2016","OLVE","OSD","OTH","N","NOMINAL","4"
"2016","OLVE","OSF","HKL","N","NOMINAL","85"
"2016","OLVE","OSF","HKL","Y","NOMINAL","28"
"2017","OLVE","BDG","HKL","N","NOMINAL","156"
"2017","OLVE","BRG","HKL","N","NOMINAL","30"
"2017","OLVE","BRG","HKL","Y","NOMINAL","15"
"2017","OLVE","CRS","HKL","N","ACTUAL","26"
"2017","OLVE","CRS","HKL","N","NOMINAL","41"
"2017","OLVE","ERK","HKL","N","NOMINAL","46"
"2017","OLVE","ERK","NET","N","NOMINAL","1"
"2017","OLVE","MNT","HKL","N","NOMINAL","36"
"2017","OLVE","MNT","HKL","Y","BORROW T-1","4"
"2017","OLVE","MRO","FPT","Y","NOMINAL","5"
"2017","OLVE","MRO","HKL","N","ACTUAL","115"
"2017","OLVE","MRO","HKL","Y","ACTUAL","16"
"2017","OLVE","MRO","HKL","Y","NOMINAL","13"
"2017","OLVE","OLA","HKL","N","NOMINAL","6"
"2017","OLVE","OSB","HKL","N","NOMINAL","62"
"2017","OLVE","OSD","HKL","N","NOMINAL","17"
"2017","OLVE","OSD","OTH","N","NOMINAL","1"
"2017","OLVE","OSF","HKL","N","NOMINAL","14"
"2017","OLVE","OSF","HKL","Y","NOMINAL","15"
"2018","OLVE","BDG","HKL","N","NOMINAL","76"
"2018","OLVE","BRG","HKL","N","NOMINAL","83"
"2018","OLVE","CRS","HKL","N","NOMINAL","3"
"2018","OLVE","CRS","HKL","Y","NOMINAL","1"
"2018","OLVE","ERK","HKL","N","NOMINAL","72"
"2018","OLVE","MNT","FPT","N","NOMINAL","21"
"2018","OLVE","MNT","HKL","N","ACTUAL","148"
"2018","OLVE","MNT","HKL","Y","NOMINAL","84"
"2018","OLVE","MRO","FPT","N","NOMINAL","3"
"2018","OLVE","MRO","HKL","N","NOMINAL","260"
"2018","OLVE","MRO","HKL","Y","NOMINAL","7"
"2018","OLVE","OSB","HKL","N","ACTUAL","69"
"2018","OLVE","OSF","HKL","N","BORROW T-1","43"
"2018","OLVE","OSF","HKL","N","NOMINAL","98"
"2018","OLVE","OSF","HKL","Y","NOMINAL","158"
"2019","OLVE","BDG","HKL","N","BORROW T-2","2494"
"2019","OLVE","BRG","HKL","N","NOMINAL","124"
"2019","OLVE","BRG","HKL","Y","NOMINAL","184"
"2019","OLVE","CRS","HKL","N","NOMINAL","4"
"2019","OLVE","CRS","HKL","Y","NOMINAL","40"
"2019","OLVE","ERK","HKL","N","ACTUAL","5663"
"2019","OLVE","ERK","HKL","N","NOMINAL","423"
"2019","OLVE","ERK","TWL","N","ACTUAL","3"
"2019","OLVE","MNT","FPT","N","NOMINAL","29"
"2019","OLVE","MNT","FPT","Y","NOMINAL","18"
"2019","OLVE","MNT","HKL","N","NOMINAL","787"
"2019","OLVE","MNT","HKL","Y","NOMINAL","78"
"2019","OLVE","MRO","FPT","Y","NOMINAL","1"
"2019","OLVE","MRO","HKL","N","ACTUAL","364"
"2019","OLVE","MRO","HKL","Y","NOMINAL","17"
"2019","OLVE","OSB","HKL","N","ACTUAL","60"
"2019","OLVE","OSB","HKL","Y","NOMINAL","92"
"2019","OLVE","OSB","NET","N","NOMINAL","11"
"2019","OLVE","OSD","HKL","N","NOMINAL","8"
"2019","OLVE","OSF","HKL","N","NOMINAL","1130"
"2019","OLVE","OSF","HKL","Y","NOMINAL","143"
