"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2002","EGLS","OSB","TWL","N","NOMINAL","10015"
"2002","EGLS","OSF","OTH","N","NOMINAL","1000"
"2002","EGLS","OSF","TWL","N","NOMINAL","76245"
"2003","EGLS","BDG","TWL","N","BORROW T-1","27012"
"2003","EGLS","BRG","TWL","N","BORROW T-1","5181"
"2003","EGLS","CRS","TWL","N","NOMINAL","52307"
"2003","EGLS","ERK","TWL","N","BORROW T-1","97784"
"2003","EGLS","MNT","HKL","N","NOMINAL","14"
"2003","EGLS","MNT","TWL","N","NOMINAL","19945"
"2003","EGLS","MNT","TWL","Y","NOMINAL","1083"
"2003","EGLS","MRO","TWL","N","BORROW T-1","6435"
"2003","EGLS","OSB","TWL","N","NOMINAL","993"
"2003","EGLS","OSF","TWL","N","BORROW T-1","129260"
"2004","EGLS","BDG","TWL","N","BORROW T-1","22"
"2004","EGLS","BDG","TWL","N","NOMINAL","1408"
"2004","EGLS","BRG","TWL","N","BORROW T-1","16353"
"2004","EGLS","CRS","TWL","N","BORROW T-1","94024"
"2004","EGLS","ERK","OTH","N","NOMINAL","2016"
"2004","EGLS","ERK","TWL","N","ACTUAL","433"
"2004","EGLS","ERK","TWL","N","BORROW T-1","354568"
"2004","EGLS","MNT","TWL","N","ACTUAL","52545"
"2004","EGLS","MNT","TWL","N","NOMINAL","213"
"2004","EGLS","MNT","TWL","Y","ACTUAL","53"
"2004","EGLS","MRO","TWL","N","NOMINAL","63368"
"2004","EGLS","OSB","HKL","N","NOMINAL","456"
"2004","EGLS","OSB","TWL","N","NOMINAL","5042"
"2004","EGLS","OSF","TWL","N","BORROW T-1","78498"
"2005","EGLS","BDG","TWL","N","NOMINAL","36"
"2005","EGLS","BRG","TWL","N","NOMINAL","35049"
"2005","EGLS","CRS","TWL","N","NOMINAL","76630"
"2005","EGLS","ERK","TWL","N","NOMINAL","325038"
"2005","EGLS","MNT","TWL","N","ACTUAL","33396"
"2005","EGLS","MNT","TWL","Y","ACTUAL","185"
"2005","EGLS","MRO","TWL","N","NOMINAL","30120"
"2005","EGLS","MRO","TWL","Y","NOMINAL","9"
"2005","EGLS","OSB","TWL","N","NOMINAL","2421"
"2005","EGLS","OSF","TWL","N","NOMINAL","51832"
"2006","EGLS","BDG","TWL","N","ACTUAL","4967"
"2006","EGLS","BRG","TWL","N","BORROW T-1","24282"
"2006","EGLS","CRS","TWL","N","ACTUAL","109702"
"2006","EGLS","CRS","TWL","N","BORROW T-1","343"
"2006","EGLS","ERK","TWL","N","ACTUAL","405277"
"2006","EGLS","MNT","TWL","N","ACTUAL","17405"
"2006","EGLS","MRO","TWL","N","NOMINAL","362"
"2006","EGLS","MRO","TWL","Y","NOMINAL","1"
"2006","EGLS","OLA","TWL","Y","ACTUAL","113"
"2006","EGLS","OSB","NET","N","NOMINAL","4"
"2006","EGLS","OSB","TWL","N","NOMINAL","621"
"2006","EGLS","OSB","TWL","Y","NOMINAL","567"
"2006","EGLS","OSF","TWL","N","ACTUAL","79606"
"2007","EGLS","BDG","TWL","N","ACTUAL","16030"
"2007","EGLS","BRG","TWL","N","ACTUAL","46917"
"2007","EGLS","CRS","TWL","N","ACTUAL","44092"
"2007","EGLS","ERK","TWL","N","ACTUAL","202154"
"2007","EGLS","MNT","TWL","N","ACTUAL","6808"
"2007","EGLS","MRO","TWL","N","NOMINAL","45"
"2007","EGLS","OSB","TWL","N","NOMINAL","2497"
"2007","EGLS","OSF","TWL","N","ACTUAL","67006"
"2008","EGLS","BDG","TWL","N","ACTUAL","18973"
"2008","EGLS","BRG","TWL","N","ACTUAL","53939"
"2008","EGLS","CRS","TWL","N","NOMINAL","1294"
"2008","EGLS","ERK","TWL","N","ACTUAL","145495"
"2008","EGLS","MNT","TWL","N","ACTUAL","6440"
"2008","EGLS","MRO","TWL","N","ACTUAL","450"
"2008","EGLS","OLA","HKL","N","NOMINAL","2"
"2008","EGLS","OSB","NET","N","NOMINAL","3"
"2008","EGLS","OSB","NET","Y","NOMINAL","4"
"2008","EGLS","OSB","TWL","N","NOMINAL","596"
"2008","EGLS","OSB","TWL","Y","NOMINAL","348"
"2008","EGLS","OSF","HKL","N","NOMINAL","32"
"2008","EGLS","OSF","TWL","N","ACTUAL","74595"
"2009","EGLS","BDG","TWL","N","ACTUAL","4604"
"2009","EGLS","BRG","TWL","N","ACTUAL","27868"
"2009","EGLS","CRS","TWL","N","ACTUAL","10633"
"2009","EGLS","ERK","TWL","N","ACTUAL","67879"
"2009","EGLS","MNT","TWL","N","ACTUAL","14479"
"2009","EGLS","MRO","TWL","N","NOMINAL","73"
"2009","EGLS","OSB","NET","N","NOMINAL","3"
"2009","EGLS","OSB","TWL","N","ACTUAL","2964"
"2009","EGLS","OSB","TWL","N","NOMINAL","187"
"2009","EGLS","OSF","HKL","N","NOMINAL","19"
"2009","EGLS","OSF","TWL","N","ACTUAL","36836"
"2010","EGLS","BDG","TWL","N","ACTUAL","1813"
"2010","EGLS","BRG","TWL","N","ACTUAL","8931"
"2010","EGLS","CRS","TWL","N","NOMINAL","307"
"2010","EGLS","ERK","TWL","N","ACTUAL","4381"
"2010","EGLS","MNT","TWL","N","ACTUAL","551"
"2010","EGLS","MNT","TWL","N","BORROW T-1","12535"
"2010","EGLS","OLA","TWL","Y","ACTUAL","1386"
"2010","EGLS","OSF","TWL","N","ACTUAL","22507"
"2011","EGLS","BDG","HKL","N","NOMINAL","2"
"2011","EGLS","BDG","TWL","N","NOMINAL","474"
"2011","EGLS","BRG","TWL","N","NOMINAL","10910"
"2011","EGLS","ERK","TWL","N","ACTUAL","2702"
"2011","EGLS","MNT","TWL","N","ACTUAL","7989"
"2011","EGLS","MRO","TWL","N","ACTUAL","10"
"2011","EGLS","OLA","TWL","Y","ACTUAL","801"
"2011","EGLS","OSB","TWL","N","NOMINAL","728"
"2011","EGLS","OSF","TWL","N","ACTUAL","18239"
"2012","EGLS","BDG","TWL","N","NOMINAL","666"
"2012","EGLS","BRG","TWL","N","ACTUAL","16917"
"2012","EGLS","ERK","TWL","N","ACTUAL","5125"
"2012","EGLS","MNT","FPT","N","NOMINAL","186"
"2012","EGLS","MNT","TWL","N","ACTUAL","7113"
"2012","EGLS","MRO","TWL","N","ACTUAL","1643"
"2012","EGLS","OLA","TWL","Y","ACTUAL","100"
"2012","EGLS","OSB","TWL","N","NOMINAL","1215"
"2012","EGLS","OSF","TWL","N","ACTUAL","17903"
"2013","EGLS","BRG","TWL","N","ACTUAL","37558"
"2013","EGLS","ERK","TWL","N","ACTUAL","37574"
"2013","EGLS","MNT","HKL","N","NOMINAL","5"
"2013","EGLS","MNT","TWL","N","ACTUAL","9544"
"2013","EGLS","MRO","HKL","N","NOMINAL","49"
"2013","EGLS","MRO","TWL","N","ACTUAL","2617"
"2013","EGLS","OLA","OTH","N","NOMINAL","48"
"2013","EGLS","OSB","TWL","N","ACTUAL","4727"
"2013","EGLS","OSF","TWL","N","ACTUAL","18853"
"2014","EGLS","BRG","HKL","N","NOMINAL","596"
"2014","EGLS","BRG","TWL","N","ACTUAL","44820"
"2014","EGLS","BRG","TWL","N","BORROW T-1","11"
"2014","EGLS","ERK","TWL","N","ACTUAL","53637"
"2014","EGLS","MNT","TWL","N","ACTUAL","12737"
"2014","EGLS","MRO","TWL","N","ACTUAL","1247"
"2014","EGLS","OLA","OTH","N","NOMINAL","27"
"2014","EGLS","OLA","TWL","Y","ACTUAL","17"
"2014","EGLS","OSB","TWL","N","ACTUAL","8538"
"2014","EGLS","OSF","TWL","N","BORROW T-1","20273"
"2015","EGLS","BRG","TWL","N","ACTUAL","40147"
"2015","EGLS","ERK","TWL","N","ACTUAL","95628"
"2015","EGLS","MNT","TWL","N","ACTUAL","3735"
"2015","EGLS","MRO","TWL","N","ACTUAL","1682"
"2015","EGLS","MRO","TWL","Y","NOMINAL","31"
"2015","EGLS","OLA","TWL","N","BORROW T-1","5174"
"2015","EGLS","OSB","TWL","N","ACTUAL","30227"
"2015","EGLS","OSF","TWL","N","ACTUAL","7050"
"2016","EGLS","BRG","TWL","N","ACTUAL","12323"
"2016","EGLS","CRS","TWL","N","ACTUAL","751"
"2016","EGLS","ERK","FPT","N","NOMINAL","87"
"2016","EGLS","ERK","TWL","N","ACTUAL","122144"
"2016","EGLS","MNT","TWL","N","ACTUAL","470"
"2016","EGLS","MNT","TWL","N","NOMINAL","169"
"2016","EGLS","MRO","TWL","N","ACTUAL","4723"
"2016","EGLS","OLA","TWL","N","BORROW T-1","2165"
"2016","EGLS","OSB","TWL","N","ACTUAL","13366"
"2016","EGLS","OSF","TWL","N","ACTUAL","9840"
"2017","EGLS","BRG","FPT","N","NOMINAL","3"
"2017","EGLS","BRG","HKL","Y","NOMINAL","1"
"2017","EGLS","BRG","TWL","N","ACTUAL","11023"
"2017","EGLS","CRS","TWL","N","BORROW T-1","3977"
"2017","EGLS","ERK","OTH","N","NOMINAL","774"
"2017","EGLS","ERK","TWL","N","ACTUAL","196607"
"2017","EGLS","MNT","TWL","N","NOMINAL","126"
"2017","EGLS","MRO","FPT","N","NOMINAL","3"
"2017","EGLS","MRO","TWL","N","NOMINAL","1276"
"2017","EGLS","OSB","NET","N","NOMINAL","17"
"2017","EGLS","OSB","TWL","N","ACTUAL","3248"
"2017","EGLS","OSF","TWL","N","ACTUAL","4214"
"2018","EGLS","BRG","TWL","N","ACTUAL","10456"
"2018","EGLS","ERK","TWL","N","ACTUAL","112550"
"2018","EGLS","MRO","TWL","N","NOMINAL","524"
"2018","EGLS","OLA","TWL","N","NOMINAL","445"
"2018","EGLS","OLA","TWL","Y","NOMINAL","2420"
"2018","EGLS","OSB","TWL","N","ACTUAL","3226"
"2018","EGLS","OSB","TWL","Y","NOMINAL","3"
"2018","EGLS","OSF","TWL","N","ACTUAL","8225"
"2019","EGLS","BRG","TWL","N","ACTUAL","8227"
"2019","EGLS","ERK","TWL","N","ACTUAL","77492"
"2019","EGLS","OLA","TWL","N","NOMINAL","378"
"2019","EGLS","OLA","TWL","Y","NOMINAL","152"
"2019","EGLS","OSB","HKL","N","NOMINAL","22"
"2019","EGLS","OSB","NET","N","NOMINAL","2"
"2019","EGLS","OSB","TWL","N","ACTUAL","3294"
"2019","EGLS","OSF","TWL","N","ACTUAL","5691"
