"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1982","DBRK","BRG","TWL","N","ACTUAL","28"
"1982","DBRK","BRG","TWL","N","BORROW T-1","8322"
"1982","DBRK","CRS","TWL","N","ACTUAL","29510"
"1982","DBRK","CRS","TWL","N","BORROW T-1","10783"
"1982","DBRK","ERK","TWL","N","ACTUAL","289125"
"1982","DBRK","ERK","TWL","N","ACTUAL (a)","24"
"1982","DBRK","ERK","TWL","N","BORROW T-6","2001"
"1982","DBRK","MNT","NET","N","BORROW T-3","519"
"1982","DBRK","MNT","NET","N","BORROW T-3(a)","5"
"1982","DBRK","MNT","TWL","N","ACTUAL","7591"
"1982","DBRK","MNT","TWL","N","ACTUAL (a)","88"
"1982","DBRK","MRO","HKL","N","BORROW T-3","20"
"1982","DBRK","MRO","TWL","N","ACTUAL","46497"
"1982","DBRK","MRO","TWL","N","BORROW T-6","38"
"1982","DBRK","OSF","NET","N","BORROW T-3","60"
"1982","DBRK","OSF","TWL","N","ACTUAL","5928"
"1983","DBRK","BDG","HKL","N","BORROW T-3","264"
"1983","DBRK","BDG","TWL","N","BORROW T-1","37112"
"1983","DBRK","BDG","TWL","N","BORROW T-1(a)","230"
"1983","DBRK","BDG","TWL","N","BORROW T-2","12021"
"1983","DBRK","BRG","HKL","N","BORROW T-3","302"
"1983","DBRK","BRG","TWL","N","ACTUAL","438612"
"1983","DBRK","BRG","TWL","N","ACTUAL (a)","1223"
"1983","DBRK","CRS","HKL","N","BORROW T-5","329"
"1983","DBRK","CRS","TWL","N","ACTUAL","237675"
"1983","DBRK","CRS","TWL","N","ACTUAL (a)","34717"
"1983","DBRK","CRS","TWL","N","BORROW T-1","9"
"1983","DBRK","CRS","TWL","N","BORROW T-2","3753"
"1983","DBRK","CRS","TWL","N","BORROW T-5(a)","221"
"1983","DBRK","ERK","TWL","N","ACTUAL","202416"
"1983","DBRK","ERK","TWL","N","ACTUAL (a)","17839"
"1983","DBRK","ERK","TWL","N","BORROW T-1","556"
"1983","DBRK","MNT","HKL","N","BORROW T-3","717"
"1983","DBRK","MNT","NET","N","BORROW T-3","64"
"1983","DBRK","MNT","TWL","N","ACTUAL","55597"
"1983","DBRK","MNT","TWL","N","ACTUAL (a)","1493"
"1983","DBRK","MRO","HKL","N","BORROW T-3","34"
"1983","DBRK","MRO","NET","N","BORROW T-3","21"
"1983","DBRK","MRO","TWL","N","ACTUAL","77788"
"1983","DBRK","MRO","TWL","N","ACTUAL (a)","297"
"1983","DBRK","OSF","TWL","N","ACTUAL","6"
"1983","DBRK","OSF","TWL","N","BORROW T-2","2031"
"1983","DBRK","OSF","TWL","N","BORROW T-2(a)","267"
"1984","DBRK","BDG","HKL","N","BORROW T-3","814"
"1984","DBRK","BDG","TWL","N","ACTUAL","147167"
"1984","DBRK","BDG","TWL","N","ACTUAL (a)","887"
"1984","DBRK","BDG","TWL","N","BORROW T-2","1007"
"1984","DBRK","BRG","HKL","N","BORROW T-3","200"
"1984","DBRK","BRG","TWL","N","ACTUAL","468057"
"1984","DBRK","BRG","TWL","N","ACTUAL (a)","2935"
"1984","DBRK","BRG","TWL","N","BORROW T-1","3180"
"1984","DBRK","CRS","TWL","N","ACTUAL","107764"
"1984","DBRK","CRS","TWL","N","ACTUAL (a)","4309"
"1984","DBRK","CRS","TWL","N","BORROW T-2","6125"
"1984","DBRK","CRS","TWL","N","BORROW T-2(a)","2677"
"1984","DBRK","ERK","TWL","N","ACTUAL","295059"
"1984","DBRK","ERK","TWL","N","ACTUAL (a)","21730"
"1984","DBRK","ERK","TWL","N","BORROW T-2","567"
"1984","DBRK","ERK","TWL","N","BORROW T-4","176"
"1984","DBRK","MNT","NET","N","BORROW T-3","18289"
"1984","DBRK","MNT","NET","N","BORROW T-3(a)","273"
"1984","DBRK","MNT","TWL","N","ACTUAL","202454"
"1984","DBRK","MNT","TWL","N","ACTUAL (a)","10128"
"1984","DBRK","MRO","NET","N","BORROW T-3","110"
"1984","DBRK","MRO","TWL","N","ACTUAL","17646"
"1984","DBRK","MRO","TWL","N","ACTUAL (a)","294"
"1984","DBRK","OSF","TWL","N","BORROW T-1","916"
"1985","DBRK","BDG","HKL","N","BORROW T-3","1533"
"1985","DBRK","BDG","TWL","N","ACTUAL","223009"
"1985","DBRK","BDG","TWL","N","ACTUAL (a)","2960"
"1985","DBRK","BDG","TWL","N","BORROW T-2","6295"
"1985","DBRK","BRG","HKL","N","BORROW T-3","1021"
"1985","DBRK","BRG","TWL","N","ACTUAL","426795"
"1985","DBRK","BRG","TWL","N","ACTUAL (a)","1417"
"1985","DBRK","BRG","TWL","N","BORROW T-1","11154"
"1985","DBRK","CRS","HKL","N","BORROW T-3","1474"
"1985","DBRK","CRS","HKL","N","BORROW T-5","8838"
"1985","DBRK","CRS","TWL","N","ACTUAL","105365"
"1985","DBRK","CRS","TWL","N","ACTUAL (a)","14"
"1985","DBRK","CRS","TWL","N","BORROW T-2","2317"
"1985","DBRK","ERK","HKL","N","BORROW T-4","266"
"1985","DBRK","ERK","TWL","N","ACTUAL","797768"
"1985","DBRK","ERK","TWL","N","ACTUAL (a)","606"
"1985","DBRK","ERK","TWL","N","BORROW T-1","1528"
"1985","DBRK","MNT","HKL","N","BORROW T-3(a)","38"
"1985","DBRK","MNT","NET","N","ACTUAL","1266"
"1985","DBRK","MNT","NET","N","ACTUAL (a)","14"
"1985","DBRK","MNT","NET","N","BORROW T-3","77"
"1985","DBRK","MNT","TWL","N","ACTUAL","114132"
"1985","DBRK","MNT","TWL","N","ACTUAL (a)","4898"
"1985","DBRK","MRO","NET","N","BORROW T-3","18"
"1985","DBRK","MRO","TWL","N","ACTUAL","25903"
"1985","DBRK","MRO","TWL","N","ACTUAL (a)","6"
"1985","DBRK","OLA","NET","N","ACTUAL","247"
"1985","DBRK","OSF","HKL","N","BORROW T-3","682"
"1985","DBRK","OSF","HKL","N","BORROW T-3(a)","35"
"1985","DBRK","OSF","TWL","N","ACTUAL","27017"
"1985","DBRK","OSF","TWL","N","ACTUAL (a)","2405"
"1985","DBRK","OSF","TWL","N","BORROW T-1","863"
"1986","DBRK","BDG","HKL","N","BORROW T-3","12520"
"1986","DBRK","BDG","HKL","N","BORROW T-3(a)","332"
"1986","DBRK","BDG","TWL","N","ACTUAL","62612"
"1986","DBRK","BDG","TWL","N","ACTUAL (a)","174"
"1986","DBRK","BDG","TWL","N","BORROW T-2","39404"
"1986","DBRK","BDG","TWL","N","BORROW T-4","118"
"1986","DBRK","BRG","HKL","N","BORROW T-3","22164"
"1986","DBRK","BRG","HKL","N","BORROW T-3(a)","1135"
"1986","DBRK","BRG","TWL","N","ACTUAL","130318"
"1986","DBRK","BRG","TWL","N","ACTUAL (a)","9939"
"1986","DBRK","BRG","TWL","N","BORROW T-1","3761"
"1986","DBRK","BRG","TWL","N","BORROW T-3","175"
"1986","DBRK","CRS","HKL","N","BORROW T-3","9380"
"1986","DBRK","CRS","HKL","N","BORROW T-3(a)","31"
"1986","DBRK","CRS","HKL","N","BORROW T-5","6876"
"1986","DBRK","CRS","TWL","N","ACTUAL","17171"
"1986","DBRK","CRS","TWL","N","BORROW T-4","98"
"1986","DBRK","ERK","HKL","N","BORROW T-3","35470"
"1986","DBRK","ERK","HKL","N","BORROW T-4","297"
"1986","DBRK","ERK","NET","N","BORROW T-3","843"
"1986","DBRK","ERK","TWL","N","ACTUAL","371210"
"1986","DBRK","ERK","TWL","N","ACTUAL (a)","929"
"1986","DBRK","MNT","HKL","N","BORROW T-3","1118"
"1986","DBRK","MNT","NET","N","ACTUAL","8015"
"1986","DBRK","MNT","NET","N","ACTUAL (a)","320"
"1986","DBRK","MNT","TWL","N","ACTUAL","98834"
"1986","DBRK","MNT","TWL","N","ACTUAL (a)","1344"
"1986","DBRK","MRO","TWL","N","ACTUAL","69859"
"1986","DBRK","MRO","TWL","N","ACTUAL (a)","4"
"1986","DBRK","OSF","HKL","N","BORROW T-3","1555"
"1986","DBRK","OSF","HKL","N","BORROW T-3(a)","59"
"1986","DBRK","OSF","NET","N","BORROW T-4","40"
"1986","DBRK","OSF","TWL","N","BORROW T-1","6191"
"1987","DBRK","BDG","TWL","N","ACTUAL","145920"
"1987","DBRK","BDG","TWL","N","ACTUAL (a)","242"
"1987","DBRK","BDG","TWL","N","BORROW T-2","7547"
"1987","DBRK","BRG","HKL","N","BORROW T-3","7776"
"1987","DBRK","BRG","TWL","N","ACTUAL","79388"
"1987","DBRK","BRG","TWL","N","ACTUAL (a)","56"
"1987","DBRK","BRG","TWL","N","BORROW T-1","3449"
"1987","DBRK","BRG","TWL","N","BORROW T-3","442"
"1987","DBRK","CRS","HKL","N","BORROW T-3","7886"
"1987","DBRK","CRS","HKL","N","BORROW T-5","7532"
"1987","DBRK","CRS","TWL","N","ACTUAL","1500"
"1987","DBRK","CRS","TWL","N","BORROW T-1","340620"
"1987","DBRK","CRS","TWL","N","BORROW T-2","72"
"1987","DBRK","ERK","HKL","N","BORROW T-3","63300"
"1987","DBRK","ERK","HKL","N","BORROW T-4","8546"
"1987","DBRK","ERK","HKL","N","BORROW T-4(a)","182"
"1987","DBRK","ERK","TWL","N","ACTUAL","2912187"
"1987","DBRK","ERK","TWL","N","ACTUAL (a)","18612"
"1987","DBRK","ERK","TWL","N","BORROW T-4","113"
"1987","DBRK","MNT","NET","N","BORROW T-3","89"
"1987","DBRK","MNT","NET","N","BORROW T-3(a)","4"
"1987","DBRK","MNT","TWL","N","ACTUAL","9386"
"1987","DBRK","MNT","TWL","N","ACTUAL (a)","140"
"1987","DBRK","MRO","TWL","N","ACTUAL","15024"
"1987","DBRK","OSD","HKL","N","ACTUAL","64"
"1987","DBRK","OSD","NET","N","ACTUAL","1219"
"1987","DBRK","OSD","NET","N","ACTUAL (a)","6"
"1987","DBRK","OSF","HKL","N","BORROW T-4","2"
"1987","DBRK","OSF","NET","N","BORROW T-4","38"
"1987","DBRK","OSF","TWL","N","ACTUAL","30799"
"1987","DBRK","OSF","TWL","N","ACTUAL (a)","207"
"1987","DBRK","OSF","TWL","N","BORROW T-1","738"
"1988","DBRK","BDG","TWL","N","ACTUAL","1289"
"1988","DBRK","BDG","TWL","N","BORROW T-1","5117"
"1988","DBRK","BRG","HKL","N","BORROW T-3","28984"
"1988","DBRK","BRG","TWL","N","ACTUAL","281978"
"1988","DBRK","BRG","TWL","N","ACTUAL (a)","56"
"1988","DBRK","CRS","HKL","N","BORROW T-3","9983"
"1988","DBRK","CRS","HKL","N","BORROW T-5","8345"
"1988","DBRK","CRS","TWL","N","ACTUAL","37943"
"1988","DBRK","CRS","TWL","N","BORROW T-2","16241"
"1988","DBRK","CRS","TWL","N","BORROW T-5","26"
"1988","DBRK","ERK","HKL","N","BORROW T-3","35385"
"1988","DBRK","ERK","HKL","N","BORROW T-4","4276"
"1988","DBRK","ERK","TWL","N","ACTUAL","1159310"
"1988","DBRK","ERK","TWL","N","ACTUAL (a)","198"
"1988","DBRK","ERK","TWL","N","BORROW T-1","428"
"1988","DBRK","MNT","HKL","N","BORROW T-3","118"
"1988","DBRK","MNT","NET","N","ACTUAL","11448"
"1988","DBRK","MNT","NET","N","ACTUAL (a)","114"
"1988","DBRK","MNT","NET","N","BORROW T-3","109"
"1988","DBRK","MNT","TWL","N","ACTUAL","8002"
"1988","DBRK","MNT","TWL","N","ACTUAL (a)","23"
"1988","DBRK","MRO","HKL","N","BORROW T-3","217"
"1988","DBRK","MRO","NET","N","ACTUAL","11071"
"1988","DBRK","MRO","TWL","N","ACTUAL","30502"
"1988","DBRK","MRO","TWL","N","ACTUAL (a)","35"
"1988","DBRK","MRO","TWL","N","BORROW T-1","714"
"1988","DBRK","OSF","HKL","N","BORROW T-3(a)","7"
"1988","DBRK","OSF","NET","N","BORROW T-1","1987"
"1988","DBRK","OSF","NET","N","BORROW T-4","7"
"1988","DBRK","OSF","TWL","N","ACTUAL","2674"
"1988","DBRK","OSF","TWL","N","ACTUAL (a)","11"
"1988","DBRK","OSF","TWL","N","BORROW T-1","1009"
"1988","DBRK","OSF","TWL","N","BORROW T-2","2821"
"1989","DBRK","BDG","TWL","N","ACTUAL","64751"
"1989","DBRK","BDG","TWL","N","BORROW T-1","2744"
"1989","DBRK","BRG","HKL","N","BORROW T-3","35107"
"1989","DBRK","BRG","TWL","N","ACTUAL","154239"
"1989","DBRK","BRG","TWL","N","ACTUAL (a)","73"
"1989","DBRK","BRG","TWL","N","BORROW T-1","2329"
"1989","DBRK","BRG","TWL","N","BORROW T-4","4178"
"1989","DBRK","CRS","HKL","N","BORROW T-3","78759"
"1989","DBRK","CRS","HKL","N","BORROW T-5","11883"
"1989","DBRK","CRS","TWL","N","ACTUAL","4662"
"1989","DBRK","CRS","TWL","N","BORROW T-2","148"
"1989","DBRK","ERK","HKL","N","BORROW T-3","31715"
"1989","DBRK","ERK","HKL","N","BORROW T-4","4851"
"1989","DBRK","ERK","TWL","N","ACTUAL","478369"
"1989","DBRK","ERK","TWL","N","ACTUAL (a)","536"
"1989","DBRK","ERK","TWL","N","BORROW T-1","600"
"1989","DBRK","ERK","TWL","N","BORROW T-5","249"
"1989","DBRK","MNT","HKL","N","BORROW T-3","250"
"1989","DBRK","MNT","NET","N","ACTUAL","14542"
"1989","DBRK","MNT","NET","N","ACTUAL (a)","5"
"1989","DBRK","MNT","TWL","N","ACTUAL","32417"
"1989","DBRK","MNT","TWL","N","ACTUAL (a)","41"
"1989","DBRK","MRO","HKL","N","BORROW T-3","34"
"1989","DBRK","MRO","NET","N","ACTUAL","786"
"1989","DBRK","MRO","NET","N","BORROW T-1","100"
"1989","DBRK","MRO","TWL","N","ACTUAL","16750"
"1989","DBRK","OSF","HKL","N","BORROW T-4","1464"
"1989","DBRK","OSF","NET","N","BORROW T-1","2591"
"1989","DBRK","OSF","TWL","N","ACTUAL","7732"
"1989","DBRK","OSF","TWL","N","ACTUAL (a)","9"
"1989","DBRK","OSF","TWL","N","BORROW T-1","20597"
"1989","DBRK","OSF","TWL","N","BORROW T-2","656"
"1990","DBRK","BDG","HKL","N","BORROW T-3","45"
"1990","DBRK","BDG","TWL","N","ACTUAL","883608"
"1990","DBRK","BDG","TWL","N","BORROW T-1","20938"
"1990","DBRK","BRG","HKL","N","BORROW T-3","14229"
"1990","DBRK","BRG","HKL","N","BORROW T-4","256"
"1990","DBRK","BRG","TWL","N","ACTUAL","214714"
"1990","DBRK","BRG","TWL","N","ACTUAL (a)","13"
"1990","DBRK","BRG","TWL","N","BORROW T-4","5261"
"1990","DBRK","CRS","HKL","N","BORROW T-3","86948"
"1990","DBRK","CRS","HKL","N","BORROW T-5","8484"
"1990","DBRK","CRS","TWL","N","ACTUAL","171057"
"1990","DBRK","CRS","TWL","N","BORROW T-1","365"
"1990","DBRK","CRS","TWL","N","BORROW T-2","1259"
"1990","DBRK","ERK","HKL","N","BORROW T-3","98887"
"1990","DBRK","ERK","HKL","N","BORROW T-4","7856"
"1990","DBRK","ERK","TWL","N","ACTUAL","196809"
"1990","DBRK","ERK","TWL","N","BORROW T-5","103"
"1990","DBRK","MNT","HKL","N","ACTUAL","4894"
"1990","DBRK","MNT","HKL","N","BORROW T-3","242"
"1990","DBRK","MNT","NET","N","ACTUAL","5838"
"1990","DBRK","MNT","NET","N","ACTUAL (a)","433"
"1990","DBRK","MNT","TWL","N","ACTUAL","2309"
"1990","DBRK","MNT","TWL","N","ACTUAL (a)","188"
"1990","DBRK","MNT","TWL","N","BORROW T-1","4345"
"1990","DBRK","MRO","HKL","N","BORROW T-3","398"
"1990","DBRK","MRO","NET","N","ACTUAL","15543"
"1990","DBRK","MRO","NET","N","ACTUAL (a)","12"
"1990","DBRK","MRO","TWL","N","ACTUAL","15881"
"1990","DBRK","OSD","HKL","N","ACTUAL","45"
"1990","DBRK","OSF","HKL","N","BORROW T-4","1042"
"1990","DBRK","OSF","NET","N","BORROW T-1","674"
"1990","DBRK","OSF","TWL","N","ACTUAL","164390"
"1990","DBRK","OSF","TWL","N","ACTUAL (a)","275"
"1990","DBRK","OSF","TWL","N","BORROW T-2","4041"
"1990","DBRK","OSF","TWL","N","BORROW T-4(a)","36"
"1991","DBRK","BDG","TWL","N","ACTUAL","118371"
"1991","DBRK","BRG","TWL","N","ACTUAL","172133"
"1991","DBRK","BRG","TWL","N","ACTUAL (a)","980"
"1991","DBRK","BRG","TWL","N","BORROW T-1","8323"
"1991","DBRK","CRS","TWL","N","ACTUAL","73363"
"1991","DBRK","CRS","TWL","N","BORROW T-2","7404"
"1991","DBRK","ERK","TWL","N","ACTUAL","325259"
"1991","DBRK","ERK","TWL","N","BORROW T-1","48"
"1991","DBRK","ERK","TWL","N","BORROW T-2","103"
"1991","DBRK","MNT","HKL","N","ACTUAL","91"
"1991","DBRK","MNT","HKL","N","BORROW T-3","8"
"1991","DBRK","MNT","NET","N","ACTUAL","6389"
"1991","DBRK","MNT","NET","N","ACTUAL (a)","33"
"1991","DBRK","MNT","NET","N","BORROW T-3","17"
"1991","DBRK","MNT","TWL","N","ACTUAL","20188"
"1991","DBRK","MNT","TWL","N","ACTUAL (a)","111"
"1991","DBRK","MNT","TWL","N","BORROW T-1","1"
"1991","DBRK","MRO","NET","N","BORROW T-1","2038"
"1991","DBRK","MRO","TWL","N","ACTUAL","3107"
"1991","DBRK","MRO","TWL","N","BORROW T-3","4"
"1991","DBRK","OSD","HKL","N","BORROW T-3","15"
"1991","DBRK","OSD","NET","N","BORROW T-3","2"
"1991","DBRK","OSF","TWL","N","ACTUAL","2510"
"1991","DBRK","OSF","TWL","N","BORROW T-1","300"
"1992","DBRK","BDG","HKL","N","ACTUAL","2435"
"1992","DBRK","BDG","HKL","N","ACTUAL (a)","2"
"1992","DBRK","BDG","TWL","N","ACTUAL","13385"
"1992","DBRK","BRG","TWL","N","ACTUAL","177834"
"1992","DBRK","CRS","TWL","N","ACTUAL","31812"
"1992","DBRK","ERK","TWL","N","ACTUAL","147005"
"1992","DBRK","MNT","NET","N","ACTUAL","1075"
"1992","DBRK","MNT","NET","N","BORROW T-1","1196"
"1992","DBRK","MNT","NET","N","BORROW T-3","542"
"1992","DBRK","MNT","TWL","N","ACTUAL","19529"
"1992","DBRK","MNT","TWL","N","ACTUAL (a)","4"
"1992","DBRK","MNT","TWL","N","BORROW T-1","186"
"1992","DBRK","MRO","TWL","N","ACTUAL","2790"
"1992","DBRK","MRO","TWL","N","BORROW T-1","4381"
"1992","DBRK","OSF","HKL","N","ACTUAL","7659"
"1992","DBRK","OSF","HKL","N","BORROW T-3","183"
"1992","DBRK","OSF","NET","N","ACTUAL","203"
"1992","DBRK","OSF","NET","N","BORROW T-3","73"
"1992","DBRK","OSF","TWL","N","ACTUAL","4034"
"1992","DBRK","OSF","TWL","N","ACTUAL (a)","8"
"1993","DBRK","BDG","NET","N","BORROW T-3","161"
"1993","DBRK","BDG","TWL","N","ACTUAL","171787"
"1993","DBRK","BDG","TWL","N","BORROW T-1","139"
"1993","DBRK","BRG","TWL","N","ACTUAL","106159"
"1993","DBRK","CRS","TWL","N","ACTUAL","123063"
"1993","DBRK","CRS","TWL","N","BORROW T-5","3"
"1993","DBRK","ERK","TWL","N","ACTUAL","216392"
"1993","DBRK","MNT","HKL","N","ACTUAL","449"
"1993","DBRK","MNT","HKL","N","BORROW T-3","18"
"1993","DBRK","MNT","NET","N","ACTUAL","4757"
"1993","DBRK","MNT","NET","N","ACTUAL (a)","4"
"1993","DBRK","MNT","TWL","N","ACTUAL","6237"
"1993","DBRK","MNT","TWL","N","ACTUAL (a)","1"
"1993","DBRK","MRO","HKL","N","ACTUAL","14"
"1993","DBRK","MRO","TWL","N","ACTUAL","214"
"1993","DBRK","OSF","NET","N","BORROW T-1","172"
"1993","DBRK","OSF","TWL","N","ACTUAL","6680"
"1994","DBRK","BDG","HKL","N","ACTUAL","38979"
"1994","DBRK","BDG","TWL","N","ACTUAL","24761"
"1994","DBRK","BRG","TWL","N","ACTUAL","201819"
"1994","DBRK","BRG","TWL","N","ACTUAL (a)","408"
"1994","DBRK","CRS","TWL","N","ACTUAL","27979"
"1994","DBRK","ERK","HKL","N","ACTUAL","4449"
"1994","DBRK","ERK","TWL","N","ACTUAL","374920"
"1994","DBRK","ERK","TWL","N","ACTUAL (a)","3"
"1994","DBRK","MNT","NET","N","ACTUAL","2540"
"1994","DBRK","MNT","TWL","N","ACTUAL","85"
"1994","DBRK","MRO","TWL","N","ACTUAL","709"
"1994","DBRK","OSF","NET","N","BORROW T-1","17"
"1994","DBRK","OSF","TWL","N","ACTUAL","4985"
"1995","DBRK","BDG","TWL","N","ACTUAL","1818"
"1995","DBRK","BRG","TWL","N","ACTUAL","140047"
"1995","DBRK","CRS","HKL","N","BORROW T-3","4764"
"1995","DBRK","CRS","TWL","N","ACTUAL","43731"
"1995","DBRK","CRS","TWL","N","ACTUAL (a)","141"
"1995","DBRK","CRS","TWL","N","BORROW T-4","13405"
"1995","DBRK","ERK","TWL","N","ACTUAL","545591"
"1995","DBRK","ERK","TWL","N","BORROW T-3","5950"
"1995","DBRK","MNT","NET","N","ACTUAL","2728"
"1995","DBRK","MNT","TWL","N","ACTUAL","57065"
"1995","DBRK","MRO","TWL","N","ACTUAL","1171"
"1995","DBRK","OSF","TWL","N","ACTUAL","5697"
"1996","DBRK","BDG","TWL","N","ACTUAL","1091"
"1996","DBRK","BRG","TWL","N","ACTUAL","79106"
"1996","DBRK","BRG","TWL","N","BORROW T-2","105"
"1996","DBRK","CRS","TWL","N","ACTUAL","39972"
"1996","DBRK","CRS","TWL","N","BORROW T-1","56063"
"1996","DBRK","CRS","TWL","N","NOMINAL","78"
"1996","DBRK","ERK","TWL","N","ACTUAL","643019"
"1996","DBRK","MNT","HKL","N","ACTUAL","27"
"1996","DBRK","MNT","NET","N","BORROW T-3","201"
"1996","DBRK","MNT","TWL","N","ACTUAL","31084"
"1996","DBRK","MRO","NET","N","BORROW T-3","44"
"1996","DBRK","MRO","TWL","N","ACTUAL","9985"
"1996","DBRK","OSF","HKL","N","BORROW T-1","1"
"1996","DBRK","OSF","NET","N","BORROW T-3","780"
"1996","DBRK","OSF","TWL","N","ACTUAL","53925"
"1996","DBRK","OSF","TWL","N","NOMINAL","100"
"1997","DBRK","BDG","TWL","N","ACTUAL","3464"
"1997","DBRK","BDG","TWL","N","BORROW T-1","10480"
"1997","DBRK","BRG","HKL","N","NOMINAL","1"
"1997","DBRK","BRG","TWL","N","ACTUAL","278165"
"1997","DBRK","CRS","TWL","N","ACTUAL","66803"
"1997","DBRK","CRS","TWL","N","BORROW T-4","49002"
"1997","DBRK","ERK","HKL","N","NOMINAL","505"
"1997","DBRK","ERK","TWL","N","ACTUAL","316302"
"1997","DBRK","ERK","TWL","N","BORROW T-3","5230"
"1997","DBRK","MNT","TWL","N","ACTUAL","5929"
"1997","DBRK","MRO","NET","N","ACTUAL","151"
"1997","DBRK","MRO","TWL","N","ACTUAL","1239"
"1997","DBRK","OSF","NET","N","BORROW T-3","6"
"1997","DBRK","OSF","TWL","N","ACTUAL","283561"
"1998","DBRK","BDG","HKL","N","ACTUAL","1399"
"1998","DBRK","BDG","HKL","N","NOMINAL","201"
"1998","DBRK","BDG","TWL","N","ACTUAL","45083"
"1998","DBRK","BRG","HKL","N","BORROW T-1","9"
"1998","DBRK","BRG","HKL","N","BORROW T-3","4911"
"1998","DBRK","BRG","HKL","N","BORROW T-4","1260"
"1998","DBRK","BRG","TWL","N","ACTUAL","256015"
"1998","DBRK","BRG","TWL","N","BORROW T-4","13868"
"1998","DBRK","CRS","HKL","N","BORROW T-3","1901"
"1998","DBRK","CRS","TWL","N","ACTUAL","216157"
"1998","DBRK","ERK","HKL","N","BORROW T-3","16619"
"1998","DBRK","ERK","TWL","N","ACTUAL","436364"
"1998","DBRK","ERK","TWL","N","BORROW T-1","73056"
"1998","DBRK","ERK","TWL","N","NOMINAL","41"
"1998","DBRK","MNT","TWL","N","ACTUAL","7196"
"1998","DBRK","MRO","TWL","N","ACTUAL","24519"
"1998","DBRK","MRO","TWL","N","BORROW T-6","15"
"1998","DBRK","OSF","HKL","N","BORROW T-1","214"
"1998","DBRK","OSF","TWL","N","ACTUAL","5335"
"1998","DBRK","OSF","TWL","N","NOMINAL","8"
"1999","DBRK","BDG","TWL","N","ACTUAL","3500"
"1999","DBRK","BDG","TWL","N","BORROW T-2","1992"
"1999","DBRK","BRG","TWL","N","BORROW T-1","50665"
"1999","DBRK","CRS","HKL","N","BORROW T-3","1408"
"1999","DBRK","CRS","TWL","N","ACTUAL","53437"
"1999","DBRK","CRS","TWL","N","BORROW T-1","5326"
"1999","DBRK","CRS","TWL","N","NOMINAL","860"
