"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1979","SNOS","ERK","TWL","N","NOMINAL","13356"
"1979","SNOS","MNT","HKL","N","BORROW T-1","9190"
"1979","SNOS","MNT","TWL","N","ACTUAL","17147"
"1979","SNOS","MNT","TWL","N","BORROW T-1","98171"
"1979","SNOS","MRO","FPT","N","NOMINAL","235"
"1979","SNOS","MRO","HKL","N","ACTUAL","57821"
"1979","SNOS","MRO","TWL","N","ACTUAL","7821"
"1979","SNOS","MRO","TWL","N","BORROW T-1","8291"
"1979","SNOS","MRO","TWL","N","BORROW T-2","29027"
"1979","SNOS","OLA","NET","N","RATIO","15521"
"1979","SNOS","OLA","TWL","N","RATIO","32"
"1979","SNOS","OSB","HKL","N","RATIO","492"
"1979","SNOS","OSB","NET","N","RATIO","91"
"1979","SNOS","OSB","TWL","N","RATIO","5586"
"1979","SNOS","OSD","HKL","N","RATIO","5780"
"1979","SNOS","OSD","NET","N","RATIO","62361"
"1979","SNOS","OSF","HKL","N","BORROW T-6","10"
"1979","SNOS","OSF","TWL","N","ACTUAL","31024"
"1980","SNOS","BDG","TWL","N","BORROW T-1","4202"
"1980","SNOS","BDG","TWL","N","NOMINAL","1404"
"1980","SNOS","BRG","TWL","N","ACTUAL","208822"
"1980","SNOS","BRG","TWL","N","ACTUAL (a)","44"
"1980","SNOS","BRG","TWL","N","NOMINAL","57443"
"1980","SNOS","CRS","HKL","N","BORROW T-3","2451"
"1980","SNOS","CRS","TWL","N","ACTUAL","15831"
"1980","SNOS","CRS","TWL","N","ACTUAL (a)","46"
"1980","SNOS","ERK","HKL","N","BORROW T-3","50"
"1980","SNOS","ERK","TWL","N","ACTUAL","333"
"1980","SNOS","MNT","HKL","N","BORROW T-6","231"
"1980","SNOS","MNT","NET","N","BORROW T-3","25"
"1980","SNOS","MNT","TWL","N","ACTUAL","1309"
"1980","SNOS","MNT","TWL","N","NOMINAL","51332"
"1980","SNOS","MRO","TWL","N","ACTUAL","9225"
"1980","SNOS","MRO","TWL","N","NOMINAL","23144"
"1980","SNOS","OLA","NET","N","RATIO","14369"
"1980","SNOS","OSB","HKL","N","RATIO","448"
"1980","SNOS","OSB","NET","N","RATIO","75"
"1980","SNOS","OSB","TWL","N","RATIO","1005"
"1980","SNOS","OSD","HKL","N","RATIO","8308"
"1980","SNOS","OSD","NET","N","RATIO","22535"
"1980","SNOS","OSF","HKL","N","BORROW T-6","19"
"1980","SNOS","OSF","NET","N","BORROW T-3","1"
"1980","SNOS","OSF","TWL","N","ACTUAL","159929"
"1980","SNOS","OSF","TWL","N","ACTUAL (a)","46"
"1980","SNOS","OSF","TWL","N","NOMINAL","49174"
"1981","SNOS","BDG","TWL","N","BORROW T-1","861"
"1981","SNOS","BRG","TWL","N","ACTUAL","146038"
"1981","SNOS","BRG","TWL","N","NOMINAL","6963"
"1981","SNOS","CRS","TWL","N","ACTUAL","201031"
"1981","SNOS","CRS","TWL","N","ACTUAL (a)","53"
"1981","SNOS","ERK","TWL","N","ACTUAL","16957"
"1981","SNOS","ERK","TWL","N","NOMINAL","7549"
"1981","SNOS","MNT","HKL","N","BORROW T-3","1964"
"1981","SNOS","MNT","HKL","N","BORROW T-4","5624"
"1981","SNOS","MNT","NET","N","BORROW T-3","284"
"1981","SNOS","MNT","TWL","N","ACTUAL","49532"
"1981","SNOS","MNT","TWL","N","ACTUAL (a)","1"
"1981","SNOS","MRO","NET","N","BORROW T-3","159"
"1981","SNOS","MRO","TWL","N","ACTUAL","28814"
"1981","SNOS","MRO","TWL","N","NOMINAL","450"
"1981","SNOS","OLA","NET","N","RATIO","18437"
"1981","SNOS","OLA","TWL","N","RATIO","4"
"1981","SNOS","OSB","HKL","N","RATIO","390"
"1981","SNOS","OSB","NET","N","RATIO","70"
"1981","SNOS","OSB","TWL","N","RATIO","1570"
"1981","SNOS","OSD","HKL","N","RATIO","2460"
"1981","SNOS","OSD","NET","N","RATIO","119028"
"1981","SNOS","OSF","HKL","N","BORROW T-3","31449"
"1981","SNOS","OSF","NET","N","BORROW T-3","2058"
"1981","SNOS","OSF","TWL","N","ACTUAL","223971"
"1981","SNOS","OSF","TWL","N","ACTUAL (a)","685"
"1981","SNOS","OSF","TWL","N","NOMINAL","2010"
"1982","SNOS","BDG","TWL","N","NOMINAL","587"
"1982","SNOS","BRG","NET","N","BORROW T-3","15"
"1982","SNOS","BRG","TWL","N","ACTUAL","553"
"1982","SNOS","BRG","TWL","N","BORROW T-1","3009"
"1982","SNOS","CRS","TWL","N","ACTUAL","3601"
"1982","SNOS","CRS","TWL","N","BORROW T-1","115"
"1982","SNOS","ERK","TWL","N","ACTUAL","27781"
"1982","SNOS","ERK","TWL","N","ACTUAL (a)","1"
"1982","SNOS","ERK","TWL","N","BORROW T-6","428"
"1982","SNOS","MNT","NET","N","BORROW T-3","2550"
"1982","SNOS","MNT","NET","N","BORROW T-3(a)","19"
"1982","SNOS","MNT","TWL","N","ACTUAL","115681"
"1982","SNOS","MNT","TWL","N","ACTUAL (a)","124"
"1982","SNOS","MNT","TWL","N","BORROW T-1","44077"
"1982","SNOS","MRO","HKL","N","BORROW T-3","2"
"1982","SNOS","MRO","TWL","N","ACTUAL","168445"
"1982","SNOS","MRO","TWL","N","BORROW T-1","7295"
"1982","SNOS","MRO","TWL","N","BORROW T-5","677"
"1982","SNOS","MRO","TWL","N","BORROW T-6","331"
"1982","SNOS","OLA","NET","N","RATIO","14773"
"1982","SNOS","OLA","TWL","N","RATIO","947"
"1982","SNOS","OSB","HKL","N","RATIO","616"
"1982","SNOS","OSB","NET","N","RATIO","21"
"1982","SNOS","OSB","TWL","N","RATIO","2952"
"1982","SNOS","OSD","HKL","N","RATIO","3410"
"1982","SNOS","OSD","NET","N","RATIO","121769"
"1982","SNOS","OSD","TWL","N","RATIO","21"
"1982","SNOS","OSF","NET","N","BORROW T-3","2859"
"1982","SNOS","OSF","TWL","N","ACTUAL","106396"
"1982","SNOS","OSF","TWL","N","ACTUAL (a)","8"
"1983","SNOS","BDG","HKL","N","BORROW T-3","92"
"1983","SNOS","BDG","TWL","N","BORROW T-1","55922"
"1983","SNOS","BDG","TWL","N","BORROW T-1(a)","9"
"1983","SNOS","BDG","TWL","N","BORROW T-2","8485"
"1983","SNOS","BRG","HKL","N","BORROW T-3","31"
"1983","SNOS","BRG","TWL","N","ACTUAL","109798"
"1983","SNOS","BRG","TWL","N","ACTUAL (a)","162"
"1983","SNOS","CRS","HKL","N","BORROW T-5","34"
"1983","SNOS","CRS","TWL","N","ACTUAL","90177"
"1983","SNOS","CRS","TWL","N","ACTUAL (a)","4580"
"1983","SNOS","CRS","TWL","N","BORROW T-2","158"
"1983","SNOS","CRS","TWL","N","BORROW T-5(a)","23"
"1983","SNOS","ERK","TWL","N","ACTUAL","43885"
"1983","SNOS","ERK","TWL","N","ACTUAL (a)","1279"
"1983","SNOS","ERK","TWL","N","BORROW T-1","23"
"1983","SNOS","MNT","HKL","N","BORROW T-3","8453"
"1983","SNOS","MNT","HKL","N","BORROW T-3(a)","2924"
"1983","SNOS","MNT","NET","N","BORROW T-3","3088"
"1983","SNOS","MNT","TWL","N","ACTUAL","476849"
"1983","SNOS","MNT","TWL","N","ACTUAL (a)","200"
"1983","SNOS","MNT","TWL","N","BORROW T-1","735"
"1983","SNOS","MNT","TWL","N","BORROW T-3","2446"
"1983","SNOS","MRO","HKL","N","BORROW T-3","140"
"1983","SNOS","MRO","NET","N","BORROW T-3","166"
"1983","SNOS","MRO","TWL","N","ACTUAL","134197"
"1983","SNOS","MRO","TWL","N","ACTUAL (a)","619"
"1983","SNOS","OLA","NET","N","RATIO","7798"
"1983","SNOS","OLA","TWL","N","RATIO","4025"
"1983","SNOS","OSB","HKL","N","RATIO","443"
"1983","SNOS","OSB","NET","N","RATIO","31"
"1983","SNOS","OSB","TWL","N","RATIO","2631"
"1983","SNOS","OSD","HKL","N","RATIO","3087"
"1983","SNOS","OSD","NET","N","RATIO","117906"
"1983","SNOS","OSD","TWL","N","RATIO","7"
"1983","SNOS","OSF","HKL","N","BORROW T-3","2"
"1983","SNOS","OSF","TWL","N","ACTUAL","227237"
"1983","SNOS","OSF","TWL","N","ACTUAL (a)","24"
"1983","SNOS","OSF","TWL","N","BORROW T-2","85"
"1983","SNOS","OSF","TWL","N","BORROW T-2(a)","11"
"1984","SNOS","BDG","HKL","N","BORROW T-3","284"
"1984","SNOS","BDG","TWL","N","ACTUAL","184811"
"1984","SNOS","BDG","TWL","N","ACTUAL (a)","137"
"1984","SNOS","BDG","TWL","N","BORROW T-2","10181"
"1984","SNOS","BRG","HKL","N","BORROW T-3","20"
"1984","SNOS","BRG","TWL","N","ACTUAL","190442"
"1984","SNOS","BRG","TWL","N","ACTUAL (a)","287"
"1984","SNOS","BRG","TWL","N","BORROW T-1","1535"
"1984","SNOS","CRS","TWL","N","ACTUAL","140137"
"1984","SNOS","CRS","TWL","N","ACTUAL (a)","882"
"1984","SNOS","CRS","TWL","N","BORROW T-2","953"
"1984","SNOS","CRS","TWL","N","BORROW T-2(a)","85"
"1984","SNOS","ERK","TWL","N","ACTUAL","117557"
"1984","SNOS","ERK","TWL","N","ACTUAL (a)","1526"
"1984","SNOS","ERK","TWL","N","BORROW T-2","151"
"1984","SNOS","ERK","TWL","N","BORROW T-4","18"
"1984","SNOS","MNT","NET","N","BORROW T-3","9539"
"1984","SNOS","MNT","NET","N","BORROW T-3(a)","2040"
"1984","SNOS","MNT","TWL","N","ACTUAL","391875"
"1984","SNOS","MNT","TWL","N","ACTUAL (a)","2338"
"1984","SNOS","MRO","NET","N","BORROW T-3","478"
"1984","SNOS","MRO","TWL","N","ACTUAL","105566"
"1984","SNOS","MRO","TWL","N","ACTUAL (a)","296"
"1984","SNOS","OLA","NET","N","ACTUAL","14648"
"1984","SNOS","OLA","NET","N","ACTUAL (a)","430"
"1984","SNOS","OSB","HKL","N","ACTUAL","174"
"1984","SNOS","OSB","NET","N","ACTUAL","34"
"1984","SNOS","OSB","TWL","N","ACTUAL","3469"
"1984","SNOS","OSD","HKL","N","ACTUAL","2452"
"1984","SNOS","OSD","HKL","N","ACTUAL (a)","51"
"1984","SNOS","OSD","NET","N","ACTUAL","92625"
"1984","SNOS","OSD","NET","N","ACTUAL (a)","1900"
"1984","SNOS","OSF","HKL","N","BORROW T-3","7"
"1984","SNOS","OSF","HKL","N","BORROW T-4(a)","1901"
"1984","SNOS","OSF","NET","N","BORROW T-3","67"
"1984","SNOS","OSF","NET","N","BORROW T-3(a)","1"
"1984","SNOS","OSF","NET","N","BORROW T-4","1148"
"1984","SNOS","OSF","TWL","N","ACTUAL","338783"
"1984","SNOS","OSF","TWL","N","ACTUAL (a)","891"
"1984","SNOS","OSF","TWL","N","BORROW T-4","14200"
"1984","SNOS","OSF","TWL","N","BORROW T-4(a)","1538"
"1985","SNOS","BDG","HKL","N","BORROW T-3","588"
"1985","SNOS","BDG","TWL","N","ACTUAL","157297"
"1985","SNOS","BDG","TWL","N","ACTUAL (a)","816"
"1985","SNOS","BDG","TWL","N","BORROW T-2","61"
"1985","SNOS","BRG","HKL","N","BORROW T-3","104"
"1985","SNOS","BRG","TWL","N","ACTUAL","228235"
"1985","SNOS","BRG","TWL","N","ACTUAL (a)","122"
"1985","SNOS","BRG","TWL","N","BORROW T-1","277"
"1985","SNOS","CRS","HKL","N","BORROW T-3","1812"
"1985","SNOS","CRS","HKL","N","BORROW T-5","902"
"1985","SNOS","CRS","TWL","N","ACTUAL","43326"
"1985","SNOS","CRS","TWL","N","BORROW T-2","298"
"1985","SNOS","ERK","HKL","N","BORROW T-4","27"
"1985","SNOS","ERK","TWL","N","ACTUAL","142455"
"1985","SNOS","ERK","TWL","N","ACTUAL (a)","42"
"1985","SNOS","ERK","TWL","N","BORROW T-1","171"
"1985","SNOS","MNT","HKL","N","BORROW T-3","1300"
"1985","SNOS","MNT","HKL","N","BORROW T-3(a)","21"
"1985","SNOS","MNT","NET","N","ACTUAL","32837"
"1985","SNOS","MNT","NET","N","ACTUAL (a)","368"
"1985","SNOS","MNT","NET","N","BORROW T-3","3715"
"1985","SNOS","MNT","TWL","N","ACTUAL","340982"
"1985","SNOS","MNT","TWL","N","ACTUAL (a)","1100"
"1985","SNOS","MRO","NET","N","BORROW T-3","153"
"1985","SNOS","MRO","TWL","N","ACTUAL","210788"
"1985","SNOS","MRO","TWL","N","ACTUAL (a)","1"
"1985","SNOS","OLA","NET","N","ACTUAL","27556"
"1985","SNOS","OLA","NET","N","ACTUAL (a)","5956"
"1985","SNOS","OSB","HKL","N","ACTUAL","367"
"1985","SNOS","OSB","HKL","N","ACTUAL (a)","11"
"1985","SNOS","OSB","NET","N","ACTUAL","99"
"1985","SNOS","OSB","NET","N","ACTUAL (a)","1"
"1985","SNOS","OSD","HKL","N","ACTUAL","3950"
"1985","SNOS","OSD","HKL","N","ACTUAL (a)","26"
"1985","SNOS","OSD","HKL","N","BORROW T-6","4"
"1985","SNOS","OSD","NET","N","ACTUAL","101704"
"1985","SNOS","OSD","NET","N","ACTUAL (a)","3798"
"1985","SNOS","OSD","NET","N","NOMINAL","538"
"1985","SNOS","OSF","HKL","N","BORROW T-3","336"
"1985","SNOS","OSF","HKL","N","BORROW T-3(a)","17"
"1985","SNOS","OSF","NET","N","BORROW T-3","6875"
"1985","SNOS","OSF","NET","N","BORROW T-4","12294"
"1985","SNOS","OSF","TWL","N","ACTUAL","360413"
"1985","SNOS","OSF","TWL","N","ACTUAL (a)","920"
"1985","SNOS","OSF","TWL","N","BORROW T-1","7842"
"1986","SNOS","BDG","HKL","N","BORROW T-3","852"
"1986","SNOS","BDG","HKL","N","BORROW T-3(a)","23"
"1986","SNOS","BDG","NET","N","BORROW T-1","122"
"1986","SNOS","BDG","TWL","N","ACTUAL","1444"
"1986","SNOS","BDG","TWL","N","ACTUAL (a)","27"
"1986","SNOS","BDG","TWL","N","BORROW T-1","45269"
"1986","SNOS","BDG","TWL","N","BORROW T-2","1546"
"1986","SNOS","BDG","TWL","N","BORROW T-4","3"
"1986","SNOS","BRG","HKL","N","BORROW T-3","24232"
"1986","SNOS","BRG","HKL","N","BORROW T-3(a)","75"
"1986","SNOS","BRG","TWL","N","ACTUAL","71890"
"1986","SNOS","BRG","TWL","N","ACTUAL (a)","3181"
"1986","SNOS","BRG","TWL","N","BORROW T-1","130"
"1986","SNOS","CRS","HKL","N","BORROW T-5","193"
"1986","SNOS","CRS","TWL","N","ACTUAL","14310"
"1986","SNOS","CRS","TWL","N","BORROW T-4","226"
"1986","SNOS","ERK","HKL","N","BORROW T-3","400"
"1986","SNOS","ERK","HKL","N","BORROW T-4","9"
"1986","SNOS","ERK","NET","N","BORROW T-3","11"
"1986","SNOS","ERK","TWL","N","ACTUAL","89990"
"1986","SNOS","ERK","TWL","N","ACTUAL (a)","68"
"1986","SNOS","MNT","HKL","N","BORROW T-3","1135"
"1986","SNOS","MNT","NET","N","ACTUAL","11910"
"1986","SNOS","MNT","NET","N","ACTUAL (a)","401"
"1986","SNOS","MNT","TWL","N","ACTUAL","366736"
"1986","SNOS","MNT","TWL","N","ACTUAL (a)","145"
"1986","SNOS","MRO","NET","N","ACTUAL","4280"
"1986","SNOS","MRO","TWL","N","ACTUAL","67051"
"1986","SNOS","MRO","TWL","N","ACTUAL (a)","1"
"1986","SNOS","OLA","NET","N","ACTUAL","4889"
"1986","SNOS","OLA","NET","N","ACTUAL (a)","206"
"1986","SNOS","OSB","HKL","N","ACTUAL","646"
"1986","SNOS","OSB","NET","N","ACTUAL","162"
"1986","SNOS","OSD","HKL","N","ACTUAL","7435"
"1986","SNOS","OSD","HKL","N","ACTUAL (a)","62"
"1986","SNOS","OSD","NET","N","ACTUAL","145647"
"1986","SNOS","OSD","NET","N","ACTUAL (a)","1473"
"1986","SNOS","OSF","HKL","N","BORROW T-3","7650"
"1986","SNOS","OSF","HKL","N","BORROW T-3(a)","82"
"1986","SNOS","OSF","NET","N","ACTUAL","178090"
"1986","SNOS","OSF","NET","N","ACTUAL (a)","2322"
"1986","SNOS","OSF","NET","N","BORROW T-4","25264"
"1986","SNOS","OSF","TWL","N","ACTUAL","11383"
"1986","SNOS","OSF","TWL","N","ACTUAL (a)","696"
"1986","SNOS","OSF","TWL","N","BORROW T-1","238175"
"1987","SNOS","BDG","NET","N","BORROW T-1","17"
"1987","SNOS","BDG","TWL","N","ACTUAL","13957"
"1987","SNOS","BDG","TWL","N","ACTUAL (a)","27"
"1987","SNOS","BDG","TWL","N","BORROW T-2","915"
"1987","SNOS","BRG","HKL","N","BORROW T-3","219"
"1987","SNOS","BRG","TWL","N","ACTUAL","79458"
"1987","SNOS","BRG","TWL","N","ACTUAL (a)","5"
"1987","SNOS","BRG","TWL","N","BORROW T-1","364"
"1987","SNOS","CRS","HKL","N","BORROW T-5","212"
"1987","SNOS","CRS","TWL","N","ACTUAL","65791"
"1987","SNOS","CRS","TWL","N","BORROW T-1","1033"
"1987","SNOS","CRS","TWL","N","BORROW T-2","1"
"1987","SNOS","ERK","HKL","N","BORROW T-3","588"
"1987","SNOS","ERK","HKL","N","BORROW T-4","241"
"1987","SNOS","ERK","HKL","N","BORROW T-4(a)","5"
"1987","SNOS","ERK","TWL","N","ACTUAL","48666"
"1987","SNOS","ERK","TWL","N","ACTUAL (a)","123"
"1987","SNOS","ERK","TWL","N","BORROW T-4","3"
"1987","SNOS","MNT","NET","N","ACTUAL","15866"
"1987","SNOS","MNT","NET","N","ACTUAL (a)","536"
"1987","SNOS","MNT","NET","N","BORROW T-1","3989"
"1987","SNOS","MNT","NET","N","BORROW T-1(a)","165"
"1987","SNOS","MNT","NET","N","BORROW T-3","56453"
"1987","SNOS","MNT","NET","N","BORROW T-3(a)","2561"
"1987","SNOS","MNT","TWL","N","ACTUAL","6944"
"1987","SNOS","MNT","TWL","N","ACTUAL (a)","209"
"1987","SNOS","MNT","TWL","N","BORROW T-2","4094"
"1987","SNOS","MNT","TWL","N","BORROW T-2(a)","107"
"1987","SNOS","MRO","HKL","N","BORROW T-3","365"
"1987","SNOS","MRO","NET","N","ACTUAL","1624"
"1987","SNOS","MRO","NET","N","ACTUAL (a)","1"
"1987","SNOS","MRO","TWL","N","ACTUAL","3422"
"1987","SNOS","MRO","TWL","N","BORROW T-3","44746"
"1987","SNOS","MRO","TWL","N","NOMINAL","760"
"1987","SNOS","OLA","HKL","N","ACTUAL","88"
"1987","SNOS","OLA","NET","N","ACTUAL","17388"
"1987","SNOS","OLA","NET","N","ACTUAL (a)","1087"
"1987","SNOS","OSB","HKL","N","BORROW T-1","133"
"1987","SNOS","OSB","HKL","N","NOMINAL","2103"
"1987","SNOS","OSB","NET","N","ACTUAL","131402"
"1987","SNOS","OSB","NET","N","ACTUAL (a)","275"
"1987","SNOS","OSD","HKL","N","ACTUAL","3086"
"1987","SNOS","OSD","HKL","N","ACTUAL (a)","14"
"1987","SNOS","OSD","HKL","N","BORROW T-1","1"
"1987","SNOS","OSD","NET","N","ACTUAL","108719"
"1987","SNOS","OSD","NET","N","ACTUAL (a)","630"
"1987","SNOS","OSD","NET","N","BORROW T-1","4897"
"1987","SNOS","OSF","HKL","N","BORROW T-3","2324"
"1987","SNOS","OSF","HKL","N","BORROW T-4","1331"
"1987","SNOS","OSF","NET","N","ACTUAL","1312"
"1987","SNOS","OSF","NET","N","ACTUAL (a)","5"
"1987","SNOS","OSF","NET","N","BORROW T-4","24457"
"1987","SNOS","OSF","TWL","N","ACTUAL","21473"
"1987","SNOS","OSF","TWL","N","ACTUAL (a)","130"
"1987","SNOS","OSF","TWL","N","BORROW T-1","4472"
"1988","SNOS","BDG","NET","N","BORROW T-2","17"
"1988","SNOS","BDG","TWL","N","ACTUAL","25815"
"1988","SNOS","BDG","TWL","N","BORROW T-1","530"
"1988","SNOS","BRG","HKL","N","BORROW T-3","2961"
"1988","SNOS","BRG","TWL","N","ACTUAL","104666"
"1988","SNOS","BRG","TWL","N","ACTUAL (a)","1"
"1988","SNOS","CRS","HKL","N","BORROW T-5","235"
"1988","SNOS","CRS","TWL","N","ACTUAL","2319"
"1988","SNOS","CRS","TWL","N","BORROW T-2","15"
"1988","SNOS","ERK","HKL","N","BORROW T-3","449"
"1988","SNOS","ERK","HKL","N","BORROW T-4","120"
"1988","SNOS","ERK","TWL","N","ACTUAL","26329"
"1988","SNOS","ERK","TWL","N","ACTUAL (a)","4"
"1988","SNOS","ERK","TWL","N","BORROW T-1","1"
"1988","SNOS","MNT","HKL","N","BORROW T-3","1946"
"1988","SNOS","MNT","NET","N","ACTUAL","71157"
"1988","SNOS","MNT","NET","N","ACTUAL (a)","494"
"1988","SNOS","MNT","NET","N","BORROW T-3","69929"
"1988","SNOS","MNT","TWL","N","ACTUAL","115623"
"1988","SNOS","MNT","TWL","N","ACTUAL (a)","145"
"1988","SNOS","MRO","HKL","N","BORROW T-3","321"
"1988","SNOS","MRO","NET","N","ACTUAL","21849"
"1988","SNOS","MRO","TWL","N","ACTUAL","6165"
"1988","SNOS","MRO","TWL","N","ACTUAL (a)","5"
"1988","SNOS","MRO","TWL","N","BORROW T-1","137785"
"1988","SNOS","OLA","HKL","N","BORROW T-3(a)","1"
"1988","SNOS","OLA","NET","N","ACTUAL","609"
"1988","SNOS","OSB","HKL","N","ACTUAL","659"
"1988","SNOS","OSB","HKL","N","ACTUAL (a)","132"
"1988","SNOS","OSB","NET","N","ACTUAL","86258"
"1988","SNOS","OSB","NET","N","ACTUAL (a)","497"
"1988","SNOS","OSB","NET","N","BORROW T-1","237"
"1988","SNOS","OSB","NET","N","BORROW T-1(a)","45"
"1988","SNOS","OSD","HKL","N","ACTUAL","296"
"1988","SNOS","OSD","NET","N","ACTUAL","12069"
"1988","SNOS","OSD","NET","N","ACTUAL (a)","7"
"1988","SNOS","OSF","HKL","N","BORROW T-3","16839"
"1988","SNOS","OSF","HKL","N","BORROW T-3(a)","10"
"1988","SNOS","OSF","NET","N","BORROW T-1","13179"
"1988","SNOS","OSF","NET","N","BORROW T-4","4000"
"1988","SNOS","OSF","TWL","N","BORROW T-1","125752"
"1988","SNOS","OSF","TWL","N","BORROW T-2","6"
"1989","SNOS","BDG","TWL","N","ACTUAL","5580"
"1989","SNOS","BDG","TWL","N","BORROW T-1","1087"
"1989","SNOS","BDG","TWL","N","BORROW T-2","12241"
"1989","SNOS","BRG","HKL","N","BORROW T-3","3144"
"1989","SNOS","BRG","TWL","N","ACTUAL","6892"
"1989","SNOS","BRG","TWL","N","BORROW T-1","3384"
"1989","SNOS","BRG","TWL","N","BORROW T-4","392"
"1989","SNOS","CRS","HKL","N","BORROW T-3","9231"
"1989","SNOS","CRS","HKL","N","BORROW T-5","684"
"1989","SNOS","CRS","TWL","N","ACTUAL","7142"
"1989","SNOS","CRS","TWL","N","BORROW T-2","18"
"1989","SNOS","ERK","HKL","N","BORROW T-3","2235"
"1989","SNOS","ERK","HKL","N","BORROW T-4","280"
"1989","SNOS","ERK","TWL","N","ACTUAL","86982"
"1989","SNOS","ERK","TWL","N","ACTUAL (a)","21"
"1989","SNOS","ERK","TWL","N","BORROW T-1","4"
"1989","SNOS","ERK","TWL","N","BORROW T-5","23"
"1989","SNOS","MNT","HKL","N","BORROW T-3","121"
"1989","SNOS","MNT","NET","N","ACTUAL","117144"
"1989","SNOS","MNT","NET","N","ACTUAL (a)","43"
"1989","SNOS","MNT","NET","N","BORROW T-3","23"
"1989","SNOS","MNT","TWL","N","ACTUAL","109307"
"1989","SNOS","MNT","TWL","N","ACTUAL (a)","12"
"1989","SNOS","MRO","HKL","N","BORROW T-3","49"
"1989","SNOS","MRO","NET","N","ACTUAL","4114"
"1989","SNOS","MRO","NET","N","BORROW T-1","12663"
"1989","SNOS","MRO","TWL","N","ACTUAL","4717"
"1989","SNOS","MRO","TWL","N","BORROW T-1","151818"
"1989","SNOS","OLA","HKL","N","ACTUAL","83"
"1989","SNOS","OLA","NET","N","ACTUAL","70"
"1989","SNOS","OSB","HKL","N","ACTUAL","1993"
"1989","SNOS","OSB","HKL","N","ACTUAL (a)","206"
"1989","SNOS","OSB","NET","N","BORROW T-1","2043"
"1989","SNOS","OSD","HKL","N","ACTUAL","2656"
"1989","SNOS","OSD","NET","N","BORROW T-1","198"
"1989","SNOS","OSF","HKL","N","BORROW T-4","576"
"1989","SNOS","OSF","NET","N","BORROW T-1","6109"
"1989","SNOS","OSF","TWL","N","BORROW T-1","131535"
"1989","SNOS","OSF","TWL","N","BORROW T-2","128"
"1990","SNOS","BDG","HKL","N","BORROW T-3","23"
"1990","SNOS","BDG","TWL","N","ACTUAL","10878"
"1990","SNOS","BDG","TWL","N","BORROW T-1","10"
"1990","SNOS","BDG","TWL","N","BORROW T-2","20242"
"1990","SNOS","BRG","HKL","N","BORROW T-3","820"
"1990","SNOS","BRG","HKL","N","BORROW T-4","24"
"1990","SNOS","BRG","TWL","N","ACTUAL","27425"
"1990","SNOS","BRG","TWL","N","BORROW T-4","493"
"1990","SNOS","CRS","HKL","N","BORROW T-3","14454"
"1990","SNOS","CRS","HKL","N","BORROW T-5","489"
"1990","SNOS","CRS","TWL","N","ACTUAL","14214"
"1990","SNOS","CRS","TWL","N","BORROW T-1","730"
"1990","SNOS","CRS","TWL","N","BORROW T-2","10"
"1990","SNOS","ERK","HKL","N","BORROW T-3","6383"
"1990","SNOS","ERK","HKL","N","BORROW T-4","453"
"1990","SNOS","ERK","TWL","N","ACTUAL","31055"
"1990","SNOS","ERK","TWL","N","BORROW T-5","10"
"1990","SNOS","MNT","HKL","N","ACTUAL","34"
"1990","SNOS","MNT","HKL","N","BORROW T-3","5252"
"1990","SNOS","MNT","NET","N","ACTUAL","112029"
"1990","SNOS","MNT","NET","N","ACTUAL (a)","2390"
