"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2005","GPHR","CRS","HKL","N","NOMINAL","71"
"2005","GPHR","CRS","HKL","Y","NOMINAL","49"
"2005","GPHR","MNT","FPT","Y","NOMINAL","47"
"2005","GPHR","MNT","HKL","N","ACTUAL","869"
"2005","GPHR","MNT","HKL","Y","ACTUAL","2033"
"2005","GPHR","MRO","FPT","N","NOMINAL","14"
"2005","GPHR","MRO","FPT","Y","NOMINAL","1508"
"2005","GPHR","MRO","HKL","N","ACTUAL","408"
"2005","GPHR","MRO","HKL","Y","ACTUAL","18968"
"2005","GPHR","OLA","HKL","N","NOMINAL","48"
"2005","GPHR","OSB","FPT","N","NOMINAL","3"
"2005","GPHR","OSB","FPT","Y","NOMINAL","20"
"2005","GPHR","OSB","HKL","N","NOMINAL","74"
"2005","GPHR","OSB","HKL","Y","NOMINAL","429"
"2005","GPHR","OSD","FPT","N","NOMINAL","14"
"2005","GPHR","OSD","FPT","Y","NOMINAL","72"
"2005","GPHR","OSF","HKL","N","NOMINAL","808"
"2005","GPHR","OSF","HKL","Y","NOMINAL","171"
"2006","GPHR","BDG","HKL","N","ACTUAL","425"
"2006","GPHR","BDG","HKL","Y","ACTUAL","1514"
"2006","GPHR","BRG","FPT","Y","NOMINAL","29"
"2006","GPHR","BRG","HKL","N","ACTUAL","1579"
"2006","GPHR","BRG","HKL","Y","ACTUAL","8385"
"2006","GPHR","CRS","HKL","N","NOMINAL","5"
"2006","GPHR","CRS","HKL","Y","NOMINAL","26"
"2006","GPHR","MNT","HKL","N","NOMINAL","2251"
"2006","GPHR","MNT","HKL","Y","NOMINAL","1161"
"2006","GPHR","MRO","FPT","N","NOMINAL","8"
"2006","GPHR","MRO","FPT","Y","NOMINAL","1329"
"2006","GPHR","MRO","HKL","N","ACTUAL","686"
"2006","GPHR","MRO","HKL","Y","ACTUAL","14039"
"2006","GPHR","MRO","TWL","Y","NOMINAL","1"
"2006","GPHR","OSB","FPT","Y","NOMINAL","1"
"2006","GPHR","OSB","HKL","N","NOMINAL","52"
"2006","GPHR","OSB","HKL","Y","NOMINAL","105"
"2006","GPHR","OSD","FPT","Y","NOMINAL","248"
"2006","GPHR","OSD","HKL","Y","NOMINAL","15"
"2006","GPHR","OSF","HKL","N","NOMINAL","1851"
"2006","GPHR","OSF","HKL","Y","NOMINAL","571"
"2007","GPHR","BDG","HKL","N","ACTUAL","389"
"2007","GPHR","BDG","HKL","Y","ACTUAL","1298"
"2007","GPHR","BRG","FPT","Y","NOMINAL","44"
"2007","GPHR","BRG","HKL","N","NOMINAL","1650"
"2007","GPHR","BRG","HKL","Y","ACTUAL","7458"
"2007","GPHR","BRG","OTH","N","NOMINAL","15"
"2007","GPHR","BRG","OTH","Y","NOMINAL","289"
"2007","GPHR","CRS","HKL","N","NOMINAL","6"
"2007","GPHR","CRS","HKL","Y","NOMINAL","54"
"2007","GPHR","CRS","OTH","Y","NOMINAL","2"
"2007","GPHR","ERK","HKL","N","NOMINAL","16"
"2007","GPHR","ERK","HKL","Y","NOMINAL","194"
"2007","GPHR","MNT","FPT","N","NOMINAL","190"
"2007","GPHR","MNT","FPT","Y","NOMINAL","1424"
"2007","GPHR","MNT","HKL","N","NOMINAL","1110"
"2007","GPHR","MNT","HKL","Y","ACTUAL","2645"
"2007","GPHR","MRO","FPT","N","NOMINAL","115"
"2007","GPHR","MRO","FPT","Y","NOMINAL","544"
"2007","GPHR","MRO","HKL","N","ACTUAL","2138"
"2007","GPHR","MRO","HKL","Y","ACTUAL","20279"
"2007","GPHR","OSB","HKL","N","NOMINAL","8"
"2007","GPHR","OSB","HKL","Y","NOMINAL","236"
"2007","GPHR","OSD","FPT","Y","NOMINAL","37"
"2007","GPHR","OSD","HKL","Y","NOMINAL","1"
"2007","GPHR","OSF","HKL","N","BORROW T-1","2716"
"2007","GPHR","OSF","HKL","Y","NOMINAL","306"
"2008","GPHR","BDG","HKL","N","ACTUAL","691"
"2008","GPHR","BDG","HKL","Y","ACTUAL","1909"
"2008","GPHR","BRG","FPT","Y","NOMINAL","9"
"2008","GPHR","BRG","HKL","N","NOMINAL","1383"
"2008","GPHR","BRG","HKL","Y","ACTUAL","7584"
"2008","GPHR","BRG","OTH","N","NOMINAL","24"
"2008","GPHR","BRG","OTH","Y","NOMINAL","83"
"2008","GPHR","CRS","HKL","N","NOMINAL","3"
"2008","GPHR","CRS","HKL","Y","ACTUAL","66"
"2008","GPHR","MNT","FPT","N","NOMINAL","968"
"2008","GPHR","MNT","FPT","Y","NOMINAL","2333"
"2008","GPHR","MNT","HKL","N","ACTUAL","1512"
"2008","GPHR","MNT","HKL","Y","NOMINAL","1320"
"2008","GPHR","MRO","FPT","N","NOMINAL","14"
"2008","GPHR","MRO","FPT","Y","NOMINAL","5895"
"2008","GPHR","MRO","HKL","N","ACTUAL","801"
"2008","GPHR","MRO","HKL","Y","ACTUAL","23887"
"2008","GPHR","OLA","HKL","N","NOMINAL","19"
"2008","GPHR","OSB","FPT","N","NOMINAL","5"
"2008","GPHR","OSB","HKL","N","NOMINAL","66"
"2008","GPHR","OSB","HKL","Y","ACTUAL","366"
"2008","GPHR","OSD","FPT","Y","NOMINAL","56"
"2008","GPHR","OSF","HKL","N","BORROW T-1","3613"
"2008","GPHR","OSF","HKL","Y","ACTUAL","281"
"2009","GPHR","BDG","HKL","N","ACTUAL","510"
"2009","GPHR","BDG","HKL","Y","ACTUAL","2215"
"2009","GPHR","BRG","FPT","Y","NOMINAL","42"
"2009","GPHR","BRG","HKL","N","NOMINAL","1361"
"2009","GPHR","BRG","HKL","Y","ACTUAL","7909"
"2009","GPHR","BRG","OTH","N","NOMINAL","21"
"2009","GPHR","BRG","OTH","Y","NOMINAL","12"
"2009","GPHR","CRS","HKL","N","NOMINAL","10"
"2009","GPHR","CRS","HKL","Y","ACTUAL","34"
"2009","GPHR","ERK","HKL","N","NOMINAL","12"
"2009","GPHR","MNT","FPT","N","NOMINAL","573"
"2009","GPHR","MNT","FPT","Y","NOMINAL","2826"
"2009","GPHR","MNT","HKL","N","ACTUAL","1401"
"2009","GPHR","MNT","HKL","Y","NOMINAL","1914"
"2009","GPHR","MRO","FPT","N","NOMINAL","91"
"2009","GPHR","MRO","FPT","Y","NOMINAL","3682"
"2009","GPHR","MRO","HKL","N","ACTUAL","805"
"2009","GPHR","MRO","HKL","Y","ACTUAL","22961"
"2009","GPHR","OLA","HKL","N","NOMINAL","1"
"2009","GPHR","OSB","HKL","N","NOMINAL","36"
"2009","GPHR","OSB","HKL","Y","NOMINAL","798"
"2009","GPHR","OSD","FPT","N","NOMINAL","6"
"2009","GPHR","OSD","FPT","Y","NOMINAL","48"
"2009","GPHR","OSD","HKL","N","NOMINAL","5"
"2009","GPHR","OSD","HKL","Y","NOMINAL","14"
"2009","GPHR","OSF","HKL","N","NOMINAL","2554"
"2009","GPHR","OSF","HKL","Y","NOMINAL","349"
"2010","GPHR","BDG","HKL","N","ACTUAL","1702"
"2010","GPHR","BDG","HKL","Y","ACTUAL","1597"
"2010","GPHR","BRG","FPT","Y","NOMINAL","7"
"2010","GPHR","BRG","HKL","N","NOMINAL","1954"
"2010","GPHR","BRG","HKL","Y","ACTUAL","7011"
"2010","GPHR","BRG","OTH","N","NOMINAL","2"
"2010","GPHR","BRG","OTH","Y","NOMINAL","26"
"2010","GPHR","CRS","HKL","Y","ACTUAL","93"
"2010","GPHR","MNT","FPT","N","NOMINAL","528"
"2010","GPHR","MNT","FPT","Y","NOMINAL","2322"
"2010","GPHR","MNT","HKL","N","ACTUAL","740"
"2010","GPHR","MNT","HKL","Y","NOMINAL","1903"
"2010","GPHR","MRO","FPT","N","NOMINAL","146"
"2010","GPHR","MRO","FPT","Y","NOMINAL","3958"
"2010","GPHR","MRO","HKL","N","ACTUAL","1974"
"2010","GPHR","MRO","HKL","Y","ACTUAL","31473"
"2010","GPHR","OLA","HKL","N","NOMINAL","4"
"2010","GPHR","OSB","HKL","N","NOMINAL","214"
"2010","GPHR","OSB","HKL","Y","NOMINAL","1144"
"2010","GPHR","OSD","FPT","N","NOMINAL","13"
"2010","GPHR","OSD","FPT","Y","NOMINAL","75"
"2010","GPHR","OSD","HKL","N","NOMINAL","6"
"2010","GPHR","OSD","HKL","Y","NOMINAL","3"
"2010","GPHR","OSF","HKL","N","BORROW T-1","3270"
"2010","GPHR","OSF","HKL","Y","NOMINAL","61"
"2011","GPHR","BDG","HKL","N","ACTUAL","307"
"2011","GPHR","BDG","HKL","Y","ACTUAL","370"
"2011","GPHR","BRG","FPT","N","NOMINAL","1"
"2011","GPHR","BRG","FPT","Y","NOMINAL","83"
"2011","GPHR","BRG","HKL","N","NOMINAL","969"
"2011","GPHR","BRG","HKL","Y","NOMINAL","7260"
"2011","GPHR","BRG","OTH","Y","NOMINAL","35"
"2011","GPHR","CRS","HKL","N","NOMINAL","6"
"2011","GPHR","CRS","HKL","Y","NOMINAL","22"
"2011","GPHR","MNT","FPT","N","NOMINAL","438"
"2011","GPHR","MNT","FPT","Y","NOMINAL","952"
"2011","GPHR","MNT","HKL","N","ACTUAL","1535"
"2011","GPHR","MNT","HKL","Y","NOMINAL","502"
"2011","GPHR","MRO","FPT","N","NOMINAL","192"
"2011","GPHR","MRO","FPT","Y","NOMINAL","4667"
"2011","GPHR","MRO","HKL","N","ACTUAL","2375"
"2011","GPHR","MRO","HKL","Y","ACTUAL","42159"
"2011","GPHR","MRO","OTH","N","NOMINAL","7"
"2011","GPHR","MRO","OTH","Y","NOMINAL","35"
"2011","GPHR","OLA","FPT","Y","NOMINAL","4"
"2011","GPHR","OSB","HKL","N","NOMINAL","261"
"2011","GPHR","OSB","HKL","Y","ACTUAL","596"
"2011","GPHR","OSD","FPT","N","NOMINAL","11"
"2011","GPHR","OSD","FPT","Y","NOMINAL","90"
"2011","GPHR","OSD","HKL","N","NOMINAL","3"
"2011","GPHR","OSF","HKL","N","NOMINAL","3217"
"2011","GPHR","OSF","HKL","Y","NOMINAL","538"
"2012","GPHR","BDG","FPT","N","NOMINAL","28"
"2012","GPHR","BDG","HKL","N","ACTUAL","1531"
"2012","GPHR","BDG","HKL","Y","ACTUAL","577"
"2012","GPHR","BRG","FPT","Y","NOMINAL","49"
"2012","GPHR","BRG","HKL","N","NOMINAL","167"
"2012","GPHR","BRG","HKL","Y","ACTUAL","2038"
"2012","GPHR","CRS","HKL","N","NOMINAL","2"
"2012","GPHR","CRS","HKL","Y","NOMINAL","20"
"2012","GPHR","ERK","HKL","N","NOMINAL","9"
"2012","GPHR","MNT","FPT","N","NOMINAL","2316"
"2012","GPHR","MNT","FPT","Y","NOMINAL","32"
"2012","GPHR","MNT","HKL","N","ACTUAL","1522"
"2012","GPHR","MNT","HKL","Y","NOMINAL","40"
"2012","GPHR","MRO","FPT","N","NOMINAL","204"
"2012","GPHR","MRO","FPT","Y","NOMINAL","3738"
"2012","GPHR","MRO","HKL","N","ACTUAL","1665"
"2012","GPHR","MRO","HKL","Y","ACTUAL","30946"
"2012","GPHR","MRO","OTH","Y","NOMINAL","56"
"2012","GPHR","OSB","FPT","N","NOMINAL","12"
"2012","GPHR","OSB","FPT","Y","NOMINAL","25"
"2012","GPHR","OSB","HKL","N","NOMINAL","21"
"2012","GPHR","OSB","HKL","Y","ACTUAL","533"
"2012","GPHR","OSD","FPT","N","NOMINAL","18"
"2012","GPHR","OSD","FPT","Y","NOMINAL","90"
"2012","GPHR","OSD","HKL","Y","NOMINAL","1"
"2012","GPHR","OSD","OTH","N","NOMINAL","1"
"2012","GPHR","OSF","HKL","N","NOMINAL","2853"
"2012","GPHR","OSF","HKL","Y","NOMINAL","368"
"2013","GPHR","BDG","HKL","N","NOMINAL","651"
"2013","GPHR","BDG","HKL","Y","NOMINAL","512"
"2013","GPHR","BRG","FPT","N","NOMINAL","2"
"2013","GPHR","BRG","FPT","Y","NOMINAL","100"
"2013","GPHR","BRG","HKL","N","NOMINAL","358"
"2013","GPHR","BRG","HKL","Y","ACTUAL","1740"
"2013","GPHR","BRG","OTH","Y","NOMINAL","5"
"2013","GPHR","CRS","HKL","N","NOMINAL","2"
"2013","GPHR","CRS","HKL","Y","NOMINAL","11"
"2013","GPHR","ERK","HKL","N","NOMINAL","48"
"2013","GPHR","MNT","FPT","N","NOMINAL","1870"
"2013","GPHR","MNT","FPT","Y","NOMINAL","483"
"2013","GPHR","MNT","HKL","N","ACTUAL","412"
"2013","GPHR","MNT","HKL","Y","NOMINAL","638"
"2013","GPHR","MRO","FPT","N","NOMINAL","320"
"2013","GPHR","MRO","FPT","Y","NOMINAL","4023"
"2013","GPHR","MRO","HKL","N","ACTUAL","217"
"2013","GPHR","MRO","HKL","Y","ACTUAL","30127"
"2013","GPHR","OSB","FPT","N","NOMINAL","16"
"2013","GPHR","OSB","FPT","Y","NOMINAL","248"
"2013","GPHR","OSB","HKL","N","NOMINAL","11"
"2013","GPHR","OSB","HKL","Y","NOMINAL","543"
"2013","GPHR","OSD","FPT","N","NOMINAL","2"
"2013","GPHR","OSD","FPT","Y","NOMINAL","81"
"2013","GPHR","OSF","HKL","N","NOMINAL","2885"
"2013","GPHR","OSF","HKL","Y","NOMINAL","23"
"2014","GPHR","BDG","HKL","N","NOMINAL","397"
"2014","GPHR","BDG","HKL","Y","NOMINAL","208"
"2014","GPHR","BRG","FPT","Y","NOMINAL","35"
"2014","GPHR","BRG","HKL","N","ACTUAL","354"
"2014","GPHR","BRG","HKL","Y","ACTUAL","4078"
"2014","GPHR","BRG","OTH","Y","NOMINAL","7"
"2014","GPHR","CRS","HKL","Y","NOMINAL","5"
"2014","GPHR","MNT","FPT","N","NOMINAL","611"
"2014","GPHR","MNT","FPT","Y","NOMINAL","59"
"2014","GPHR","MNT","HKL","N","NOMINAL","567"
"2014","GPHR","MNT","HKL","Y","NOMINAL","4345"
"2014","GPHR","MRO","FPT","N","NOMINAL","255"
"2014","GPHR","MRO","FPT","Y","NOMINAL","5636"
"2014","GPHR","MRO","HKL","N","ACTUAL","2290"
"2014","GPHR","MRO","HKL","Y","ACTUAL","25705"
"2014","GPHR","OSB","FPT","N","NOMINAL","4"
"2014","GPHR","OSB","FPT","Y","NOMINAL","97"
"2014","GPHR","OSB","HKL","N","NOMINAL","60"
"2014","GPHR","OSB","HKL","Y","NOMINAL","395"
"2014","GPHR","OSD","FPT","N","NOMINAL","5"
"2014","GPHR","OSD","FPT","Y","NOMINAL","108"
"2014","GPHR","OSD","HKL","N","NOMINAL","5"
"2014","GPHR","OSD","HKL","Y","NOMINAL","4"
"2014","GPHR","OSF","HKL","N","NOMINAL","4656"
"2014","GPHR","OSF","HKL","Y","NOMINAL","6"
"2015","GPHR","BDG","HKL","N","NOMINAL","333"
"2015","GPHR","BDG","HKL","Y","NOMINAL","44"
"2015","GPHR","BRG","FPT","Y","NOMINAL","2"
"2015","GPHR","BRG","HKL","N","ACTUAL","321"
"2015","GPHR","BRG","HKL","Y","ACTUAL","3048"
"2015","GPHR","BRG","OTH","N","NOMINAL","7"
"2015","GPHR","CRS","HKL","N","NOMINAL","7"
"2015","GPHR","CRS","HKL","Y","NOMINAL","3"
"2015","GPHR","ERK","HKL","N","NOMINAL","4"
"2015","GPHR","MNT","FPT","N","NOMINAL","1335"
"2015","GPHR","MNT","FPT","Y","NOMINAL","2202"
"2015","GPHR","MNT","HKL","N","ACTUAL","2118"
"2015","GPHR","MNT","HKL","Y","BORROW T-1","5855"
"2015","GPHR","MRO","FPT","N","NOMINAL","73"
"2015","GPHR","MRO","FPT","Y","NOMINAL","8124"
"2015","GPHR","MRO","HKL","N","ACTUAL","1102"
"2015","GPHR","MRO","HKL","Y","ACTUAL","34575"
"2015","GPHR","OSB","FPT","N","NOMINAL","18"
"2015","GPHR","OSB","FPT","Y","NOMINAL","144"
"2015","GPHR","OSB","HKL","N","ACTUAL","28"
"2015","GPHR","OSB","HKL","Y","ACTUAL","556"
"2015","GPHR","OSB","NET","N","NOMINAL","3"
"2015","GPHR","OSD","FPT","N","NOMINAL","20"
"2015","GPHR","OSD","FPT","Y","NOMINAL","72"
"2015","GPHR","OSD","HKL","N","NOMINAL","5"
"2015","GPHR","OSF","HKL","N","BORROW T-1","2555"
"2015","GPHR","OSF","HKL","Y","NOMINAL","12"
"2015","GPHR","OSF","NET","N","NOMINAL","6"
"2016","GPHR","BDG","HKL","N","NOMINAL","43"
"2016","GPHR","BDG","HKL","Y","NOMINAL","72"
"2016","GPHR","BRG","FPT","N","NOMINAL","2"
"2016","GPHR","BRG","FPT","Y","NOMINAL","44"
"2016","GPHR","BRG","HKL","N","ACTUAL","130"
"2016","GPHR","BRG","HKL","Y","ACTUAL","3467"
"2016","GPHR","BRG","OTH","Y","NOMINAL","43"
"2016","GPHR","CRS","HKL","N","NOMINAL","2"
"2016","GPHR","CRS","HKL","Y","NOMINAL","3"
"2016","GPHR","ERK","HKL","N","NOMINAL","24"
"2016","GPHR","MNT","FPT","N","NOMINAL","1290"
"2016","GPHR","MNT","FPT","Y","NOMINAL","1575"
"2016","GPHR","MNT","HKL","N","NOMINAL","801"
"2016","GPHR","MNT","HKL","Y","BORROW T-1","4048"
"2016","GPHR","MRO","FPT","N","NOMINAL","126"
"2016","GPHR","MRO","FPT","Y","NOMINAL","7006"
"2016","GPHR","MRO","HKL","N","ACTUAL","1175"
"2016","GPHR","MRO","HKL","Y","ACTUAL","28338"
"2016","GPHR","MRO","OTH","N","NOMINAL","3"
"2016","GPHR","MRO","OTH","Y","NOMINAL","48"
"2016","GPHR","OSB","FPT","Y","NOMINAL","33"
"2016","GPHR","OSB","HKL","N","NOMINAL","121"
"2016","GPHR","OSB","HKL","Y","ACTUAL","788"
"2016","GPHR","OSD","FPT","N","NOMINAL","96"
"2016","GPHR","OSD","FPT","Y","NOMINAL","145"
"2016","GPHR","OSD","HKL","N","NOMINAL","7"
"2016","GPHR","OSD","OTH","N","NOMINAL","3"
"2016","GPHR","OSF","HKL","N","NOMINAL","1435"
"2017","GPHR","BRG","FPT","Y","NOMINAL","30"
"2017","GPHR","BRG","HKL","N","NOMINAL","614"
"2017","GPHR","BRG","HKL","Y","ACTUAL","3152"
"2017","GPHR","BRG","OTH","Y","NOMINAL","15"
"2017","GPHR","CRS","HKL","N","NOMINAL","4"
"2017","GPHR","ERK","HKL","N","NOMINAL","3"
"2017","GPHR","MNT","FPT","N","NOMINAL","1682"
"2017","GPHR","MNT","FPT","Y","NOMINAL","1686"
"2017","GPHR","MNT","HKL","N","NOMINAL","1032"
"2017","GPHR","MNT","HKL","Y","ACTUAL","389"
"2017","GPHR","MNT","HKL","Y","BORROW T-1","64"
"2017","GPHR","MRO","FPT","N","NOMINAL","174"
"2017","GPHR","MRO","FPT","Y","NOMINAL","5714"
"2017","GPHR","MRO","HKL","N","ACTUAL","3039"
"2017","GPHR","MRO","HKL","Y","ACTUAL","32047"
"2017","GPHR","MRO","OTH","Y","NOMINAL","50"
"2017","GPHR","OCA","HKL","N","NOMINAL","6"
"2017","GPHR","OCA","HKL","Y","NOMINAL","50"
"2017","GPHR","OLA","HKL","N","NOMINAL","50"
"2017","GPHR","OSB","FPT","N","NOMINAL","33"
"2017","GPHR","OSB","FPT","Y","NOMINAL","93"
"2017","GPHR","OSB","HKL","N","NOMINAL","12"
"2017","GPHR","OSB","HKL","Y","ACTUAL","691"
"2017","GPHR","OSD","FPT","N","NOMINAL","85"
"2017","GPHR","OSD","FPT","Y","NOMINAL","7"
"2017","GPHR","OSD","HKL","N","NOMINAL","14"
"2017","GPHR","OSF","HKL","N","NOMINAL","2844"
"2017","GPHR","OSF","HKL","Y","NOMINAL","4"
"2018","GPHR","BRG","FPT","N","NOMINAL","52"
"2018","GPHR","BRG","HKL","N","NOMINAL","852"
"2018","GPHR","BRG","HKL","Y","NOMINAL","3192"
"2018","GPHR","BRG","OTH","Y","NOMINAL","30"
"2018","GPHR","CRS","HKL","N","NOMINAL","93"
"2018","GPHR","MNT","FPT","N","NOMINAL","1883"
"2018","GPHR","MNT","FPT","Y","NOMINAL","5861"
"2018","GPHR","MNT","HKL","N","NOMINAL","1407"
"2018","GPHR","MNT","HKL","Y","ACTUAL","450"
"2018","GPHR","MRO","FPT","N","NOMINAL","169"
"2018","GPHR","MRO","FPT","Y","NOMINAL","13325"
"2018","GPHR","MRO","HKL","N","ACTUAL","2467"
"2018","GPHR","MRO","HKL","Y","ACTUAL","30742"
"2018","GPHR","OSB","FPT","N","NOMINAL","35"
"2018","GPHR","OSB","FPT","Y","NOMINAL","40"
"2018","GPHR","OSB","HKL","N","NOMINAL","68"
"2018","GPHR","OSB","HKL","Y","ACTUAL","397"
"2018","GPHR","OSD","FPT","N","NOMINAL","20"
"2018","GPHR","OSD","FPT","Y","NOMINAL","16"
"2018","GPHR","OSD","HKL","N","NOMINAL","1"
"2018","GPHR","OSF","HKL","N","BORROW T-2","2582"
"2018","GPHR","OSF","HKL","Y","NOMINAL","14"
"2019","GPHR","BRG","FPT","N","NOMINAL","3"
"2019","GPHR","BRG","FPT","Y","NOMINAL","4"
"2019","GPHR","BRG","HKL","N","NOMINAL","148"
"2019","GPHR","BRG","HKL","Y","NOMINAL","3441"
"2019","GPHR","BRG","OTH","Y","NOMINAL","5"
"2019","GPHR","CRS","HKL","N","NOMINAL","2"
"2019","GPHR","ERK","HKL","Y","NOMINAL","27"
"2019","GPHR","MNT","FPT","N","NOMINAL","1734"
"2019","GPHR","MNT","FPT","Y","NOMINAL","10922"
"2019","GPHR","MNT","HKL","N","ACTUAL","1324"
"2019","GPHR","MNT","HKL","Y","BORROW T-1","4866"
"2019","GPHR","MRO","FPT","N","NOMINAL","99"
"2019","GPHR","MRO","FPT","Y","NOMINAL","13408"
"2019","GPHR","MRO","HKL","N","ACTUAL","1282"
"2019","GPHR","MRO","HKL","Y","ACTUAL","23884"
"2019","GPHR","OLA","TWL","N","NOMINAL","140"
"2019","GPHR","OSB","FPT","N","NOMINAL","4"
"2019","GPHR","OSB","FPT","Y","NOMINAL","43"
"2019","GPHR","OSB","HKL","N","NOMINAL","36"
"2019","GPHR","OSB","HKL","Y","NOMINAL","820"
"2019","GPHR","OSD","FPT","N","NOMINAL","58"
"2019","GPHR","OSD","FPT","Y","NOMINAL","12"
"2019","GPHR","OSD","HKL","N","NOMINAL","8"
"2019","GPHR","OSF","HKL","N","NOMINAL","1000"
"2019","GPHR","OSF","HKL","Y","NOMINAL","314"
