"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1990","CNRY","OSB","HKL","N","ACTUAL","9535"
"1990","CNRY","OSB","HKL","N","ACTUAL (a)","296"
"1990","CNRY","OSB","NET","N","BORROW T-3","755"
"1990","CNRY","OSD","HKL","N","ACTUAL","1004"
"1990","CNRY","OSD","HKL","N","BORROW T-3","906"
"1990","CNRY","OSD","NET","N","ACTUAL","332"
"1990","CNRY","OSF","HKL","N","ACTUAL","17747"
"1990","CNRY","OSF","HKL","N","BORROW T-1","53166"
"1990","CNRY","OSF","HKL","N","NOMINAL","4813"
"1990","CNRY","OSF","NET","N","BORROW T-1","4979"
"1990","CNRY","OSF","TWL","N","ACTUAL","3859"
"1990","CNRY","OSF","TWL","N","ACTUAL (a)","1"
"1990","CNRY","OSF","TWL","N","BORROW T-2","22323"
"1990","CNRY","OSF","TWL","N","NOMINAL","5923"
"1991","CNRY","BDG","HKL","N","ACTUAL","337"
"1991","CNRY","BDG","HKL","N","BORROW T-1","11902"
"1991","CNRY","BDG","HKL","N","BORROW T-4","137"
"1991","CNRY","BDG","HKL","N","NOMINAL","2"
"1991","CNRY","BDG","TWL","N","ACTUAL","8477"
"1991","CNRY","BDG","TWL","N","BORROW T-4","101"
"1991","CNRY","BRG","HKL","N","ACTUAL","22078"
"1991","CNRY","BRG","HKL","N","NOMINAL(a)","80"
"1991","CNRY","BRG","TWL","N","ACTUAL","117577"
"1991","CNRY","BRG","TWL","N","ACTUAL (a)","5"
"1991","CNRY","BRG","TWL","N","BORROW T-3","181"
"1991","CNRY","BRG","TWL","N","NOMINAL","6589"
"1991","CNRY","BRG","TWL","N","NOMINAL(a)","93"
"1991","CNRY","CRS","HKL","N","BORROW T-2","10253"
"1991","CNRY","CRS","TWL","N","ACTUAL","58793"
"1991","CNRY","CRS","TWL","N","BORROW T-2","987"
"1991","CNRY","CRS","TWL","N","NOMINAL","288"
"1991","CNRY","ERK","HKL","N","BORROW T-1","7500"
"1991","CNRY","ERK","TWL","N","ACTUAL","114543"
"1991","CNRY","ERK","TWL","N","BORROW T-1","377"
"1991","CNRY","ERK","TWL","N","NOMINAL","785"
"1991","CNRY","MNT","HKL","N","ACTUAL","29832"
"1991","CNRY","MNT","HKL","N","ACTUAL (a)","10"
"1991","CNRY","MNT","NET","N","BORROW T-3","11959"
"1991","CNRY","MNT","TWL","N","ACTUAL","12"
"1991","CNRY","MNT","TWL","N","BORROW T-1","359"
"1991","CNRY","MRO","HKL","N","BORROW T-1","67165"
"1991","CNRY","MRO","HKL","N","BORROW T-6","188"
"1991","CNRY","MRO","HKL","N","NOMINAL","9"
"1991","CNRY","MRO","NET","N","BORROW T-4","5962"
"1991","CNRY","MRO","TWL","N","BORROW T-2","604"
"1991","CNRY","OLA","HKL","N","BORROW T-1","2321"
"1991","CNRY","OLA","NET","N","BORROW T-3","4"
"1991","CNRY","OSB","HKL","N","ACTUAL","6828"
"1991","CNRY","OSB","NET","N","BORROW T-3","1006"
"1991","CNRY","OSD","HKL","N","BORROW T-3","16858"
"1991","CNRY","OSD","HKL","N","NOMINAL","154"
"1991","CNRY","OSD","NET","N","BORROW T-3","8918"
"1991","CNRY","OSF","HKL","N","ACTUAL","145814"
"1991","CNRY","OSF","NET","N","BORROW T-3","3011"
"1991","CNRY","OSF","TWL","N","ACTUAL","15617"
"1991","CNRY","OSF","TWL","N","ACTUAL (a)","8"
"1992","CNRY","BDG","HKL","N","ACTUAL","22619"
"1992","CNRY","BDG","HKL","N","ACTUAL (a)","19"
"1992","CNRY","BDG","HKL","N","NOMINAL","68"
"1992","CNRY","BDG","TWL","N","ACTUAL","261"
"1992","CNRY","BRG","HKL","N","ACTUAL","51128"
"1992","CNRY","BRG","TWL","N","ACTUAL","15728"
"1992","CNRY","BRG","TWL","N","NOMINAL","8352"
"1992","CNRY","CRS","HKL","N","ACTUAL","37244"
"1992","CNRY","CRS","OTH","N","NOMINAL","50"
"1992","CNRY","CRS","TWL","N","ACTUAL","4910"
"1992","CNRY","CRS","TWL","N","BORROW T-4","823"
"1992","CNRY","ERK","HKL","N","ACTUAL","58059"
"1992","CNRY","ERK","TWL","N","ACTUAL","446760"
"1992","CNRY","MNT","HKL","N","ACTUAL","320"
"1992","CNRY","MNT","HKL","N","BORROW T-1","276"
"1992","CNRY","MNT","HKL","N","NOMINAL","17"
"1992","CNRY","MNT","NET","N","BORROW T-1","14679"
"1992","CNRY","MNT","TWL","N","ACTUAL","3734"
"1992","CNRY","MNT","TWL","N","BORROW T-1","1016"
"1992","CNRY","MNT","TWL","N","NOMINAL","70"
"1992","CNRY","MRO","HKL","N","ACTUAL","13996"
"1992","CNRY","MRO","HKL","N","BORROW T-2","251"
"1992","CNRY","MRO","HKL","N","BORROW T-2(a)","163"
"1992","CNRY","MRO","NET","N","ACTUAL","462"
"1992","CNRY","MRO","NET","N","BORROW T-2","9847"
"1992","CNRY","OSB","HKL","N","BORROW T-6","1317"
"1992","CNRY","OSB","NET","N","BORROW T-6","570"
"1992","CNRY","OSF","HKL","N","ACTUAL","59335"
"1992","CNRY","OSF","HKL","N","ACTUAL (a)","143"
"1992","CNRY","OSF","HKL","N","NOMINAL","3754"
"1992","CNRY","OSF","NET","N","ACTUAL","2363"
"1992","CNRY","OSF","OTH","N","NOMINAL","1"
"1992","CNRY","OSF","TWL","N","ACTUAL","9845"
"1992","CNRY","OSF","TWL","N","ACTUAL (a)","6"
"1992","CNRY","OSF","TWL","N","NOMINAL","529"
"1993","CNRY","BDG","HKL","N","ACTUAL","89256"
"1993","CNRY","BDG","NET","N","BORROW T-3","47"
"1993","CNRY","BDG","TWL","N","BORROW T-1","2592"
"1993","CNRY","BRG","HKL","N","ACTUAL","23609"
"1993","CNRY","BRG","TWL","N","ACTUAL","16616"
"1993","CNRY","BRG","TWL","N","BORROW T-1","11775"
"1993","CNRY","BRG","TWL","N","NOMINAL","28948"
"1993","CNRY","CRS","HKL","N","ACTUAL","20165"
"1993","CNRY","CRS","HKL","N","NOMINAL","6968"
"1993","CNRY","CRS","TWL","N","BORROW T-1","2718"
"1993","CNRY","CRS","TWL","N","NOMINAL","9091"
"1993","CNRY","ERK","HKL","N","ACTUAL","34998"
"1993","CNRY","ERK","HKL","N","BORROW T-1","2708"
"1993","CNRY","ERK","TWL","N","ACTUAL","23251"
"1993","CNRY","ERK","TWL","N","NOMINAL","9485"
"1993","CNRY","MNT","HKL","N","ACTUAL","3444"
"1993","CNRY","MNT","HKL","N","NOMINAL","180"
"1993","CNRY","MNT","NET","N","ACTUAL","4429"
"1993","CNRY","MNT","TWL","N","ACTUAL","6841"
"1993","CNRY","MRO","HKL","N","ACTUAL","17030"
"1993","CNRY","MRO","HKL","N","NOMINAL","3"
"1993","CNRY","MRO","NET","N","BORROW T-1","3963"
"1993","CNRY","MRO","TWL","N","BORROW T-1","3854"
"1993","CNRY","OLA","HKL","N","NOMINAL","65"
"1993","CNRY","OSB","HKL","N","BORROW T-6","1183"
"1993","CNRY","OSB","HKL","N","BORROW T-6(a)","5"
"1993","CNRY","OSB","NET","N","BORROW T-6","327"
"1993","CNRY","OSF","HKL","N","ACTUAL","9541"
"1993","CNRY","OSF","HKL","N","BORROW T-1","7174"
"1993","CNRY","OSF","HKL","N","NOMINAL","8883"
"1993","CNRY","OSF","NET","N","BORROW T-1","1823"
"1993","CNRY","OSF","TWL","N","ACTUAL","78846"
"1993","CNRY","OSF","TWL","N","NOMINAL","2312"
"1994","CNRY","BDG","HKL","N","ACTUAL","11806"
"1994","CNRY","BDG","HKL","N","BORROW T-1","4061"
"1994","CNRY","BDG","HKL","Y","NOMINAL","47"
"1994","CNRY","BDG","TWL","N","BORROW T-1","18558"
"1994","CNRY","BDG","TWL","N","NOMINAL","556"
"1994","CNRY","BRG","FPT","N","NOMINAL","62"
"1994","CNRY","BRG","HKL","N","ACTUAL","29436"
"1994","CNRY","BRG","HKL","Y","NOMINAL","45"
"1994","CNRY","BRG","TWL","N","ACTUAL","17451"
"1994","CNRY","BRG","TWL","N","ACTUAL (a)","128"
"1994","CNRY","BRG","TWL","N","NOMINAL","34262"
"1994","CNRY","CRS","FPT","N","NOMINAL","4"
"1994","CNRY","CRS","HKL","N","ACTUAL","47656"
"1994","CNRY","CRS","HKL","Y","NOMINAL","31"
"1994","CNRY","CRS","OTH","N","NOMINAL","9"
"1994","CNRY","CRS","TWL","N","ACTUAL","44069"
"1994","CNRY","CRS","TWL","N","NOMINAL","5599"
"1994","CNRY","ERK","FPT","N","NOMINAL","7"
"1994","CNRY","ERK","HKL","N","ACTUAL","23769"
"1994","CNRY","ERK","TWL","N","ACTUAL","89948"
"1994","CNRY","ERK","TWL","N","NOMINAL","34420"
"1994","CNRY","MNT","HKL","N","ACTUAL","5559"
"1994","CNRY","MNT","HKL","N","NOMINAL","392"
"1994","CNRY","MNT","NET","N","ACTUAL","2179"
"1994","CNRY","MNT","NET","N","NOMINAL","600"
"1994","CNRY","MNT","TWL","N","ACTUAL","643"
"1994","CNRY","MRO","FPT","Y","NOMINAL","21"
"1994","CNRY","MRO","HKL","N","ACTUAL","17349"
"1994","CNRY","MRO","HKL","N","NOMINAL","1128"
"1994","CNRY","MRO","NET","N","ACTUAL","447"
"1994","CNRY","MRO","TWL","N","NOMINAL","71"
"1994","CNRY","OSB","HKL","N","BORROW T-6","104"
"1994","CNRY","OSB","NET","N","BORROW T-6","337"
"1994","CNRY","OSD","HKL","N","NOMINAL","259"
"1994","CNRY","OSF","HKL","N","ACTUAL","61560"
"1994","CNRY","OSF","HKL","N","ACTUAL (a)","436"
"1994","CNRY","OSF","HKL","Y","NOMINAL","111"
"1994","CNRY","OSF","NET","N","BORROW T-1","1155"
"1994","CNRY","OSF","NET","N","NOMINAL","107"
"1994","CNRY","OSF","TWL","N","ACTUAL","22593"
"1994","CNRY","OSF","TWL","N","NOMINAL","7075"
"1995","CNRY","BDG","HKL","N","ACTUAL","9893"
"1995","CNRY","BDG","HKL","N","NOMINAL","1693"
"1995","CNRY","BDG","HKL","Y","NOMINAL","74"
"1995","CNRY","BDG","TWL","N","ACTUAL","4700"
"1995","CNRY","BDG","TWL","N","BORROW T-1","1374"
"1995","CNRY","BRG","FPT","N","NOMINAL","79"
"1995","CNRY","BRG","HKL","N","ACTUAL","18007"
"1995","CNRY","BRG","HKL","N","BORROW T-3","782"
"1995","CNRY","BRG","TWL","N","ACTUAL","2957"
"1995","CNRY","BRG","TWL","N","BORROW T-1","48546"
"1995","CNRY","BRG","TWL","N","BORROW T-2","1365"
"1995","CNRY","CRS","FPT","N","NOMINAL","5"
"1995","CNRY","CRS","HKL","N","ACTUAL","59090"
"1995","CNRY","CRS","HKL","N","BORROW T-3","55"
"1995","CNRY","CRS","OTH","N","NOMINAL","1353"
"1995","CNRY","CRS","TWL","N","ACTUAL","40399"
"1995","CNRY","ERK","FPT","N","NOMINAL","109"
"1995","CNRY","ERK","HKL","N","ACTUAL","18310"
"1995","CNRY","ERK","HKL","N","BORROW T-1","2442"
"1995","CNRY","ERK","HKL","Y","NOMINAL","216"
"1995","CNRY","ERK","NET","N","NOMINAL","17"
"1995","CNRY","ERK","OTH","N","NOMINAL","83"
"1995","CNRY","ERK","TWL","N","ACTUAL","97808"
"1995","CNRY","MNT","HKL","N","BORROW T-1","8763"
"1995","CNRY","MNT","NET","N","ACTUAL","1699"
"1995","CNRY","MNT","NET","N","NOMINAL","1270"
"1995","CNRY","MNT","TWL","N","ACTUAL","41658"
"1995","CNRY","MRO","HKL","N","ACTUAL","9307"
"1995","CNRY","MRO","HKL","N","NOMINAL","793"
"1995","CNRY","MRO","NET","N","ACTUAL","67"
"1995","CNRY","MRO","TWL","N","ACTUAL","12860"
"1995","CNRY","MRO","TWL","N","NOMINAL","5"
"1995","CNRY","OLA","HKL","N","BORROW T-1","8610"
"1995","CNRY","OSB","HKL","N","ACTUAL","34003"
"1995","CNRY","OSB","NET","N","BORROW T-3","714"
"1995","CNRY","OSD","HKL","N","NOMINAL","2"
"1995","CNRY","OSF","FPT","N","NOMINAL","219"
"1995","CNRY","OSF","HKL","N","ACTUAL","27046"
"1995","CNRY","OSF","HKL","N","BORROW T-1","5479"
"1995","CNRY","OSF","HKL","Y","NOMINAL","80"
"1995","CNRY","OSF","NET","N","BORROW T-1","328"
"1995","CNRY","OSF","NET","N","NOMINAL","1504"
"1995","CNRY","OSF","TWL","N","ACTUAL","5746"
"1996","CNRY","BDG","FPT","N","NOMINAL","294"
"1996","CNRY","BDG","HKL","N","ACTUAL","17303"
"1996","CNRY","BDG","HKL","N","BORROW T-1","35"
"1996","CNRY","BDG","HKL","Y","NOMINAL","157"
"1996","CNRY","BDG","TWL","N","BORROW T-1","4423"
"1996","CNRY","BRG","FPT","N","NOMINAL","336"
"1996","CNRY","BRG","HKL","N","ACTUAL","33093"
"1996","CNRY","BRG","HKL","Y","NOMINAL","11"
"1996","CNRY","BRG","TWL","N","ACTUAL","819"
"1996","CNRY","BRG","TWL","N","BORROW T-1","38015"
"1996","CNRY","CRS","HKL","N","ACTUAL","20469"
"1996","CNRY","CRS","TWL","N","ACTUAL","71538"
"1996","CNRY","ERK","FPT","N","NOMINAL","288"
"1996","CNRY","ERK","HKL","N","ACTUAL","23347"
"1996","CNRY","ERK","HKL","N","BORROW T-1","5"
"1996","CNRY","ERK","TWL","N","ACTUAL","100260"
"1996","CNRY","MNT","HKL","N","ACTUAL","2401"
"1996","CNRY","MNT","HKL","N","NOMINAL","853"
"1996","CNRY","MNT","NET","N","BORROW T-3","31"
"1996","CNRY","MNT","TWL","N","ACTUAL","19126"
"1996","CNRY","MRO","HKL","N","ACTUAL","7017"
"1996","CNRY","MRO","HKL","N","NOMINAL","423"
"1996","CNRY","MRO","HKL","Y","NOMINAL","33"
"1996","CNRY","MRO","TWL","N","ACTUAL","1656"
"1996","CNRY","MRO","TWL","N","NOMINAL","300"
"1996","CNRY","OLA","HKL","N","BORROW T-1","7314"
"1996","CNRY","OLA","NET","N","BORROW T-4","76"
"1996","CNRY","OSB","HKL","N","ACTUAL","37474"
"1996","CNRY","OSB","HKL","N","NOMINAL","2"
"1996","CNRY","OSB","NET","N","ACTUAL","2533"
"1996","CNRY","OSB","TWL","N","NOMINAL","7"
"1996","CNRY","OSF","HKL","N","ACTUAL","93722"
"1996","CNRY","OSF","HKL","N","BORROW T-1","113"
"1996","CNRY","OSF","HKL","Y","NOMINAL","308"
"1996","CNRY","OSF","NET","N","BORROW T-3","805"
"1996","CNRY","OSF","NET","N","NOMINAL","122"
"1996","CNRY","OSF","TWL","N","ACTUAL","168230"
"1997","CNRY","BDG","HKL","N","ACTUAL","21859"
"1997","CNRY","BDG","HKL","Y","NOMINAL","386"
"1997","CNRY","BDG","TWL","N","ACTUAL","13353"
"1997","CNRY","BDG","TWL","N","BORROW T-1","4681"
"1997","CNRY","BRG","FPT","N","NOMINAL","88"
"1997","CNRY","BRG","HKL","N","ACTUAL","41895"
"1997","CNRY","BRG","HKL","N","BORROW T-1","3616"
"1997","CNRY","BRG","HKL","Y","ACTUAL","482"
"1997","CNRY","BRG","HKL","Y","NOMINAL","41"
"1997","CNRY","BRG","TWL","N","BORROW T-1","106364"
"1997","CNRY","CRS","FPT","N","NOMINAL","3"
"1997","CNRY","CRS","HKL","N","ACTUAL","19281"
"1997","CNRY","CRS","HKL","Y","NOMINAL","23"
"1997","CNRY","CRS","TWL","N","ACTUAL","43747"
"1997","CNRY","ERK","FPT","N","NOMINAL","272"
"1997","CNRY","ERK","HKL","N","ACTUAL","37215"
"1997","CNRY","ERK","HKL","N","BORROW T-2","12467"
"1997","CNRY","ERK","HKL","Y","NOMINAL","1055"
"1997","CNRY","ERK","OTH","N","NOMINAL","5"
"1997","CNRY","ERK","TWL","N","ACTUAL","95586"
"1997","CNRY","MNT","FPT","N","NOMINAL","11"
"1997","CNRY","MNT","HKL","N","ACTUAL","5500"
"1997","CNRY","MNT","HKL","N","BORROW T-1","313"
"1997","CNRY","MNT","NET","N","ACTUAL","541"
"1997","CNRY","MNT","TWL","N","ACTUAL","4673"
"1997","CNRY","MRO","HKL","N","ACTUAL","5917"
"1997","CNRY","MRO","HKL","N","NOMINAL","43"
"1997","CNRY","MRO","TWL","N","ACTUAL","2999"
"1997","CNRY","OLA","HKL","N","BORROW T-1","326"
"1997","CNRY","OSB","HKL","N","ACTUAL","2649"
"1997","CNRY","OSB","NET","N","BORROW T-3","304"
"1997","CNRY","OSF","HKL","N","ACTUAL","38859"
"1997","CNRY","OSF","HKL","Y","NOMINAL","274"
"1997","CNRY","OSF","NET","N","BORROW T-3","20"
"1997","CNRY","OSF","NET","N","NOMINAL","480"
"1997","CNRY","OSF","TWL","N","ACTUAL","52037"
"1997","CNRY","OSF","TWL","N","BORROW T-1","242"
"1998","CNRY","BDG","FPT","N","NOMINAL","37"
"1998","CNRY","BDG","HKL","N","BORROW T-1","30019"
"1998","CNRY","BDG","HKL","N","BORROW T-2","6029"
"1998","CNRY","BDG","HKL","Y","NOMINAL","194"
"1998","CNRY","BDG","TWL","N","ACTUAL","1541"
"1998","CNRY","BDG","TWL","N","BORROW T-1","17042"
"1998","CNRY","BDG","TWL","N","BORROW T-2","1910"
"1998","CNRY","BDG","TWL","N","NOMINAL","115"
"1998","CNRY","BRG","HKL","N","ACTUAL","31926"
"1998","CNRY","BRG","HKL","Y","NOMINAL","7"
"1998","CNRY","BRG","TWL","N","NOMINAL","91888"
"1998","CNRY","CRS","HKL","N","ACTUAL","6298"
"1998","CNRY","CRS","HKL","Y","NOMINAL","2"
"1998","CNRY","CRS","TWL","N","ACTUAL","100525"
"1998","CNRY","ERK","HKL","N","ACTUAL","30013"
"1998","CNRY","ERK","HKL","N","BORROW T-3","724"
"1998","CNRY","ERK","HKL","Y","NOMINAL","11"
"1998","CNRY","ERK","TWL","N","ACTUAL","741"
"1998","CNRY","ERK","TWL","N","BORROW T-1","63005"
"1998","CNRY","ERK","TWL","N","NOMINAL","17"
"1998","CNRY","MNT","HKL","N","ACTUAL","4098"
"1998","CNRY","MNT","HKL","N","NOMINAL","3364"
"1998","CNRY","MNT","NET","N","NOMINAL","463"
"1998","CNRY","MNT","TWL","N","ACTUAL","1256"
"1998","CNRY","MNT","TWL","N","NOMINAL","1578"
"1998","CNRY","MRO","HKL","N","ACTUAL","3932"
"1998","CNRY","MRO","HKL","N","NOMINAL","35"
"1998","CNRY","MRO","HKL","Y","NOMINAL","27"
"1998","CNRY","MRO","NET","N","ACTUAL","264"
"1998","CNRY","MRO","TWL","N","ACTUAL","4666"
"1998","CNRY","OLA","HKL","N","ACTUAL","87"
"1998","CNRY","OSB","HKL","N","ACTUAL","3772"
"1998","CNRY","OSB","HKL","N","NOMINAL","2"
"1998","CNRY","OSB","HKL","Y","NOMINAL","101"
"1998","CNRY","OSD","HKL","N","BORROW T-1","15"
"1998","CNRY","OSF","FPT","Y","NOMINAL","28"
"1998","CNRY","OSF","HKL","N","BORROW T-1","9253"
"1998","CNRY","OSF","HKL","N","NOMINAL","16400"
"1998","CNRY","OSF","HKL","Y","NOMINAL","50"
"1998","CNRY","OSF","NET","N","NOMINAL","1482"
"1998","CNRY","OSF","TWL","N","ACTUAL","3763"
"1998","CNRY","OSF","TWL","N","BORROW T-1","6359"
"1998","CNRY","OSF","TWL","Y","NOMINAL","2"
"1999","CNRY","BDG","HKL","N","ACTUAL","10169"
"1999","CNRY","BDG","HKL","N","NOMINAL","17401"
"1999","CNRY","BDG","HKL","Y","NOMINAL","96"
"1999","CNRY","BDG","NET","N","NOMINAL","22"
"1999","CNRY","BDG","TWL","N","ACTUAL","9427"
"1999","CNRY","BDG","TWL","N","BORROW T-1","135"
"1999","CNRY","BRG","HKL","N","NOMINAL","1560"
"1999","CNRY","BRG","TWL","N","BORROW T-1","42129"
"1999","CNRY","CRS","HKL","N","ACTUAL","7787"
"1999","CNRY","CRS","HKL","Y","NOMINAL","65"
"1999","CNRY","CRS","TWL","N","ACTUAL","43192"
"1999","CNRY","ERK","FPT","N","NOMINAL","9"
"1999","CNRY","ERK","HKL","N","NOMINAL","13832"
"1999","CNRY","ERK","HKL","Y","NOMINAL","1458"
"1999","CNRY","ERK","TWL","N","ACTUAL","85122"
"1999","CNRY","MNT","HKL","N","ACTUAL","4108"
"1999","CNRY","MNT","HKL","Y","NOMINAL","2"
"1999","CNRY","MNT","NET","N","BORROW T-3","4"
"1999","CNRY","MNT","TWL","N","ACTUAL","730"
"1999","CNRY","MNT","TWL","N","BORROW T-1","2442"
"1999","CNRY","MRO","HKL","N","ACTUAL","332"
"1999","CNRY","MRO","HKL","N","NOMINAL","28"
"1999","CNRY","MRO","HKL","Y","NOMINAL","32"
"1999","CNRY","MRO","TWL","N","BORROW T-1","307"
"1999","CNRY","OSB","HKL","N","NOMINAL","912"
"1999","CNRY","OSF","FPT","N","NOMINAL","317"
"1999","CNRY","OSF","HKL","N","BORROW T-1","8360"
"1999","CNRY","OSF","HKL","Y","NOMINAL","143"
"1999","CNRY","OSF","NET","N","NOMINAL","1442"
"1999","CNRY","OSF","TWL","N","ACTUAL","10305"
"2000","CNRY","BDG","HKL","N","ACTUAL","3642"
"2000","CNRY","BDG","HKL","Y","NOMINAL","12"
"2000","CNRY","BDG","TWL","N","ACTUAL","400"
"2000","CNRY","BRG","HKL","N","NOMINAL","186"
"2000","CNRY","BRG","HKL","Y","NOMINAL","47"
"2000","CNRY","BRG","TWL","N","NOMINAL","2296"
"2000","CNRY","CRS","FPT","N","NOMINAL","34"
"2000","CNRY","CRS","HKL","N","ACTUAL","3839"
"2000","CNRY","CRS","HKL","Y","NOMINAL","701"
"2000","CNRY","CRS","TWL","N","ACTUAL","8914"
"2000","CNRY","ERK","HKL","N","ACTUAL","1583"
"2000","CNRY","ERK","HKL","N","BORROW T-3","185"
"2000","CNRY","ERK","HKL","Y","NOMINAL","9"
"2000","CNRY","ERK","TWL","N","ACTUAL","1194"
"2000","CNRY","ERK","TWL","N","NOMINAL","7716"
"2000","CNRY","MNT","HKL","N","NOMINAL","766"
"2000","CNRY","MNT","HKL","Y","NOMINAL","2"
"2000","CNRY","MNT","TWL","N","ACTUAL","198"
"2000","CNRY","MRO","HKL","N","NOMINAL","81"
"2000","CNRY","MRO","HKL","Y","NOMINAL","59"
"2000","CNRY","MRO","TWL","N","NOMINAL","20"
"2000","CNRY","OLA","HKL","N","BORROW T-3","1"
"2000","CNRY","OSB","FPT","Y","NOMINAL","11"
"2000","CNRY","OSB","HKL","N","BORROW T-3","120"
"2000","CNRY","OSB","HKL","N","NOMINAL","320"
"2000","CNRY","OSB","HKL","Y","NOMINAL","229"
"2000","CNRY","OSB","TWL","N","NOMINAL","109"
"2000","CNRY","OSD","HKL","N","NOMINAL","15"
"2000","CNRY","OSF","HKL","N","BORROW T-1","2891"
"2000","CNRY","OSF","HKL","Y","NOMINAL","130"
"2000","CNRY","OSF","NET","N","NOMINAL","41"
"2000","CNRY","OSF","TWL","N","ACTUAL","2879"
"2001","CNRY","BDG","HKL","N","ACTUAL","2483"
"2001","CNRY","BDG","HKL","Y","NOMINAL","1"
"2001","CNRY","BDG","TWL","N","ACTUAL","330"
"2001","CNRY","BRG","HKL","N","NOMINAL","366"
"2001","CNRY","BRG","HKL","Y","NOMINAL","54"
"2001","CNRY","BRG","OTH","N","NOMINAL","2"
"2001","CNRY","BRG","TWL","N","BORROW T-1","2480"
"2001","CNRY","CRS","FPT","N","NOMINAL","5"
"2001","CNRY","CRS","HKL","N","ACTUAL","3520"
"2001","CNRY","CRS","HKL","Y","ACTUAL","130"
"2001","CNRY","CRS","TWL","N","ACTUAL","6189"
"2001","CNRY","ERK","HKL","N","BORROW T-1","2322"
"2001","CNRY","ERK","HKL","Y","NOMINAL","296"
"2001","CNRY","ERK","TWL","N","ACTUAL","6079"
"2001","CNRY","ERK","TWL","N","BORROW T-6","37"
"2001","CNRY","MNT","HKL","N","NOMINAL","579"
"2001","CNRY","MNT","HKL","Y","NOMINAL","135"
"2001","CNRY","MNT","TWL","N","ACTUAL","110"
"2001","CNRY","MNT","TWL","N","NOMINAL","69"
"2001","CNRY","MRO","HKL","N","NOMINAL","4"
"2001","CNRY","MRO","HKL","Y","NOMINAL","10"
"2001","CNRY","MRO","NET","N","NOMINAL","46"
"2001","CNRY","OSB","HKL","N","NOMINAL","113"
"2001","CNRY","OSF","HKL","N","NOMINAL","1923"
"2001","CNRY","OSF","HKL","Y","NOMINAL","129"
"2001","CNRY","OSF","NET","N","NOMINAL","25"
"2001","CNRY","OSF","TWL","N","ACTUAL","1903"
"2002","CNRY","BDG","HKL","N","NOMINAL","8"
"2002","CNRY","BDG","TWL","N","ACTUAL","539"
"2002","CNRY","BDG","TWL","N","BORROW T-4","1349"
"2002","CNRY","BRG","HKL","Y","NOMINAL","88"
"2002","CNRY","BRG","TWL","N","ACTUAL","5955"
"2002","CNRY","CRS","HKL","N","ACTUAL","44"
"2002","CNRY","CRS","TWL","N","ACTUAL","6168"
"2002","CNRY","ERK","TWL","N","ACTUAL","10386"
"2002","CNRY","MNT","HKL","Y","NOMINAL","21"
"2002","CNRY","MNT","TWL","N","ACTUAL","106"
"2002","CNRY","OSF","HKL","N","NOMINAL","7"
"2002","CNRY","OSF","TWL","N","NOMINAL","493"
"2003","CNRY","BRG","HKL","N","ACTUAL","21"
"2003","CNRY","CRS","TWL","N","ACTUAL","294"
"2003","CNRY","ERK","TWL","N","ACTUAL","415"
"2003","CNRY","MNT","TWL","N","ACTUAL","335"
"2003","CNRY","MRO","TWL","N","NOMINAL","1"
"2003","CNRY","OSF","TWL","N","NOMINAL","78"
"2004","CNRY","CRS","HKL","N","NOMINAL","7"
"2004","CNRY","CRS","TWL","N","ACTUAL","195"
"2004","CNRY","ERK","HKL","N","NOMINAL","30"
"2004","CNRY","ERK","TWL","N","NOMINAL","1327"
"2004","CNRY","MNT","TWL","N","ACTUAL","324"
"2004","CNRY","MRO","HKL","N","NOMINAL","2"
"2004","CNRY","MRO","HKL","Y","NOMINAL","9"
"2004","CNRY","OSF","TWL","N","NOMINAL","155"
"2005","CNRY","BRG","HKL","N","NOMINAL","15"
"2005","CNRY","BRG","HKL","Y","NOMINAL","69"
"2005","CNRY","BRG","TWL","N","NOMINAL","3510"
"2005","CNRY","CRS","TWL","N","NOMINAL","59"
"2005","CNRY","ERK","TWL","N","NOMINAL","577"
"2005","CNRY","MNT","HKL","Y","NOMINAL","7"
"2005","CNRY","MNT","TWL","N","ACTUAL","151"
"2005","CNRY","MRO","HKL","Y","NOMINAL","19"
"2005","CNRY","OSF","HKL","N","NOMINAL","31"
"2005","CNRY","OSF","TWL","N","ACTUAL","246"
"2006","CNRY","BRG","TWL","N","NOMINAL","1064"
"2006","CNRY","CRS","TWL","N","NOMINAL","3"
"2006","CNRY","ERK","TWL","N","ACTUAL","1815"
"2006","CNRY","ERK","TWL","N","NOMINAL","23"
"2006","CNRY","MNT","TWL","N","NOMINAL","69"
"2006","CNRY","MRO","TWL","N","NOMINAL","199"
"2006","CNRY","OSF","TWL","N","ACTUAL","2226"
"2007","CNRY","BDG","TWL","N","NOMINAL","68"
"2007","CNRY","BRG","HKL","N","NOMINAL","3"
"2007","CNRY","BRG","TWL","N","ACTUAL","739"
"2007","CNRY","ERK","TWL","N","NOMINAL","5"
"2007","CNRY","MNT","TWL","N","ACTUAL","562"
"2007","CNRY","OLA","HKL","N","NOMINAL","76"
"2007","CNRY","OSF","TWL","N","ACTUAL","919"
"2007","CNRY","OSF","TWL","N","BORROW T-1","15180"
"2008","CNRY","BRG","HKL","Y","NOMINAL","9"
"2008","CNRY","BRG","TWL","N","NOMINAL","371"
"2008","CNRY","CRS","TWL","N","NOMINAL","23"
