"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1978","COPP","ERK","HKL","N","BORROW T-3","32"
"1978","COPP","MNT","HKL","N","BORROW T-4","269"
"1978","COPP","MNT","TWL","N","ACTUAL","412"
"1978","COPP","MRO","HKL","N","BORROW T-3","1733"
"1978","COPP","MRO","HKL","N","NOMINAL","800"
"1978","COPP","MRO","TWL","N","BORROW T-1","224"
"1978","COPP","OSB","HKL","N","RATIO","5005"
"1978","COPP","OSB","NET","N","RATIO","261"
"1978","COPP","OSB","TWL","N","RATIO","365"
"1978","COPP","OSD","HKL","N","RATIO","177"
"1978","COPP","OSF","HKL","N","BORROW T-3","1796"
"1978","COPP","OSF","HKL","N","NOMINAL","12"
"1979","COPP","ERK","HKL","N","BORROW T-3","17"
"1979","COPP","MNT","HKL","N","BORROW T-1","306"
"1979","COPP","MRO","HKL","N","ACTUAL","5561"
"1979","COPP","OLA","TWL","N","RATIO","1"
"1979","COPP","OSB","HKL","N","RATIO","9120"
"1979","COPP","OSB","NET","N","RATIO","888"
"1979","COPP","OSB","TWL","N","RATIO","234"
"1979","COPP","OSD","HKL","N","RATIO","222"
"1979","COPP","OSF","HKL","N","NOMINAL","45"
"1980","COPP","BDG","HKL","N","BORROW T-1","6844"
"1980","COPP","BDG","HKL","N","NOMINAL","16"
"1980","COPP","BRG","HKL","N","BORROW T-2","30792"
"1980","COPP","ERK","HKL","N","BORROW T-3","6"
"1980","COPP","ERK","TWL","N","ACTUAL","1990"
"1980","COPP","ERK","TWL","N","ACTUAL (a)","2"
"1980","COPP","MNT","HKL","N","NOMINAL","809"
"1980","COPP","MRO","HKL","N","ACTUAL","2014"
"1980","COPP","OSB","HKL","N","RATIO","8288"
"1980","COPP","OSB","NET","N","RATIO","726"
"1980","COPP","OSB","TWL","N","RATIO","41"
"1980","COPP","OSD","HKL","N","RATIO","320"
"1980","COPP","OSF","HKL","N","ACTUAL","41955"
"1980","COPP","OSF","HKL","N","ACTUAL (a)","322"
"1980","COPP","OSF","NET","N","BORROW T-3","34"
"1981","COPP","MNT","HKL","N","BORROW T-4","187"
"1981","COPP","MRO","FPT","N","NOMINAL","5"
"1981","COPP","MRO","HKL","N","ACTUAL","16629"
"1981","COPP","MRO","HKL","N","NOMINAL","3753"
"1981","COPP","MRO","NET","N","NOMINAL","116"
"1981","COPP","OSB","HKL","N","RATIO","7208"
"1981","COPP","OSB","NET","N","RATIO","695"
"1981","COPP","OSB","TWL","N","RATIO","64"
"1981","COPP","OSD","HKL","N","RATIO","95"
"1982","COPP","BRG","HKL","N","BORROW T-1","3790"
"1982","COPP","ERK","HKL","N","ACTUAL","6789"
"1982","COPP","ERK","TWL","N","ACTUAL","855"
"1982","COPP","MNT","HKL","N","NOMINAL","43"
"1982","COPP","MRO","FPT","N","NOMINAL","59"
"1982","COPP","MRO","HKL","N","BORROW T-6","2917"
"1982","COPP","MRO","HKL","N","NOMINAL","10079"
"1982","COPP","MRO","NET","N","NOMINAL","164"
"1982","COPP","MRO","TWL","N","BORROW T-6","7592"
"1982","COPP","OLA","TWL","N","RATIO","40"
"1982","COPP","OSB","HKL","N","RATIO","11385"
"1982","COPP","OSB","NET","N","RATIO","223"
"1982","COPP","OSB","TWL","N","RATIO","123"
"1982","COPP","OSD","HKL","N","RATIO","130"
"1983","COPP","BDG","NET","N","BORROW T-2","189"
"1983","COPP","BRG","HKL","N","BORROW T-1","3201"
"1983","COPP","CRS","HKL","N","BORROW T-1","14199"
"1983","COPP","CRS","HKL","N","BORROW T-1(a)","1641"
"1983","COPP","ERK","HKL","N","ACTUAL","8033"
"1983","COPP","ERK","HKL","N","NOMINAL","2104"
"1983","COPP","MNT","NET","N","ACTUAL","15954"
"1983","COPP","MNT","NET","N","ACTUAL (a)","818"
"1983","COPP","MRO","FPT","N","NOMINAL","126"
"1983","COPP","MRO","HKL","N","ACTUAL","14025"
"1983","COPP","MRO","HKL","N","NOMINAL","1302"
"1983","COPP","MRO","NET","N","ACTUAL","10561"
"1983","COPP","MRO","NET","N","ACTUAL (a)","22"
"1983","COPP","MRO","NET","N","BORROW T-3","1379"
"1983","COPP","MRO","NET","N","NOMINAL","241"
"1983","COPP","MRO","TWL","N","ACTUAL","3400"
"1983","COPP","MRO","TWL","N","ACTUAL (a)","106"
"1983","COPP","MRO","TWL","N","BORROW T-3","2540"
"1983","COPP","MRO","TWL","N","NOMINAL","36"
"1983","COPP","OLA","TWL","N","RATIO","168"
"1983","COPP","OSB","HKL","N","RATIO","8348"
"1983","COPP","OSB","NET","N","RATIO","369"
"1983","COPP","OSB","TWL","N","RATIO","108"
"1983","COPP","OSD","HKL","N","RATIO","118"
"1983","COPP","OSF","HKL","N","BORROW T-5","8543"
"1983","COPP","OSF","HKL","N","NOMINAL","10"
"1983","COPP","OSF","NET","N","BORROW T-1","2087"
"1983","COPP","OSF","NET","N","BORROW T-1(a)","219"
"1983","COPP","OSF","TWL","N","BORROW T-5","52160"
"1984","COPP","BDG","NET","N","NOMINAL","45"
"1984","COPP","BDG","NET","N","NOMINAL(a)","665"
"1984","COPP","BDG","UNK","N","NOMINAL(a)","357"
"1984","COPP","BRG","HKL","N","BORROW T-1","4186"
"1984","COPP","CRS","HKL","N","BORROW T-1","16417"
"1984","COPP","ERK","HKL","N","ACTUAL","6220"
"1984","COPP","MNT","HKL","N","NOMINAL","6"
"1984","COPP","MNT","TWL","N","BORROW T-4","1587"
"1984","COPP","MRO","HKL","N","BORROW T-3","1746"
"1984","COPP","MRO","HKL","N","NOMINAL","604"
"1984","COPP","MRO","HKL","N","NOMINAL(a)","331"
"1984","COPP","MRO","NET","N","BORROW T-3","2687"
"1984","COPP","MRO","NET","N","NOMINAL","66"
"1984","COPP","MRO","TWL","N","ACTUAL","3865"
"1984","COPP","MRO","TWL","N","ACTUAL (a)","609"
"1984","COPP","MRO","TWL","N","NOMINAL","126"
"1984","COPP","OLA","TWL","N","BORROW T-1","104"
"1984","COPP","OSB","HKL","N","ACTUAL","7139"
"1984","COPP","OSB","HKL","N","ACTUAL (a)","23"
"1984","COPP","OSB","NET","N","ACTUAL","832"
"1984","COPP","OSB","TWL","N","ACTUAL","167"
"1984","COPP","OSD","HKL","N","ACTUAL","130"
"1984","COPP","OSF","HKL","N","BORROW T-5","6413"
"1984","COPP","OSF","HKL","N","BORROW T-5(a)","1196"
"1984","COPP","OSF","NET","N","BORROW T-5","1496"
"1984","COPP","OSF","TWL","N","BORROW T-5","28388"
"1984","COPP","OSF","TWL","N","BORROW T-5(a)","4031"
"1985","COPP","BDG","HKL","N","NOMINAL","24"
"1985","COPP","CRS","TWL","N","ACTUAL","118"
"1985","COPP","MNT","HKL","N","BORROW T-3(a)","3"
"1985","COPP","MNT","HKL","N","BORROW T-4","3464"
"1985","COPP","MNT","HKL","N","NOMINAL","8"
"1985","COPP","MRO","HKL","N","BORROW T-3","1323"
"1985","COPP","MRO","HKL","N","NOMINAL","896"
"1985","COPP","MRO","NET","N","BORROW T-3","1955"
"1985","COPP","MRO","NET","N","NOMINAL","21"
"1985","COPP","MRO","OTH","N","NOMINAL","7"
"1985","COPP","MRO","TWL","N","BORROW T-3","1055"
"1985","COPP","MRO","TWL","N","NOMINAL","28"
"1985","COPP","OSB","HKL","N","ACTUAL","6626"
"1985","COPP","OSB","HKL","N","ACTUAL (a)","388"
"1985","COPP","OSB","NET","N","ACTUAL","1019"
"1985","COPP","OSB","NET","N","ACTUAL (a)","41"
"1985","COPP","OSB","NET","N","NOMINAL","395"
"1985","COPP","OSD","HKL","N","ACTUAL","150"
"1985","COPP","OSD","HKL","N","ACTUAL (a)","2"
"1985","COPP","OSF","HKL","N","BORROW T-5","8157"
"1985","COPP","OSF","HKL","N","BORROW T-5(a)","5886"
"1985","COPP","OSF","HKL","N","NOMINAL","289"
"1985","COPP","OSF","NET","N","BORROW T-5","5236"
"1985","COPP","OSF","NET","N","BORROW T-5(a)","2742"
"1985","COPP","OSF","NET","N","NOMINAL","5"
"1985","COPP","OSF","TWL","N","BORROW T-5","18449"
"1985","COPP","OSF","TWL","N","BORROW T-5(a)","4918"
"1986","COPP","BDG","HKL","N","NOMINAL","357"
"1986","COPP","BDG","NET","N","NOMINAL","66"
"1986","COPP","BRG","HKL","N","NOMINAL","152"
"1986","COPP","ERK","HKL","N","BORROW T-3","1"
"1986","COPP","MNT","HKL","N","BORROW T-3","5"
"1986","COPP","MNT","HKL","N","NOMINAL","3"
"1986","COPP","MRO","HKL","N","BORROW T-6","6478"
"1986","COPP","MRO","HKL","N","NOMINAL","551"
"1986","COPP","MRO","NET","N","ACTUAL","1306"
"1986","COPP","MRO","NET","N","BORROW T-6","4211"
"1986","COPP","MRO","NET","N","NOMINAL","4"
"1986","COPP","MRO","OTH","N","NOMINAL","5"
"1986","COPP","MRO","TWL","N","BORROW T-6","3593"
"1986","COPP","MRO","TWL","N","NOMINAL","182"
"1986","COPP","OSB","HKL","N","ACTUAL","7669"
"1986","COPP","OSB","HKL","N","ACTUAL (a)","54"
"1986","COPP","OSB","NET","N","ACTUAL","387"
"1986","COPP","OSD","HKL","N","ACTUAL","331"
"1986","COPP","OSD","HKL","N","ACTUAL (a)","1"
"1986","COPP","OSF","HKL","N","BORROW T-6","3207"
"1986","COPP","OSF","HKL","N","NOMINAL","125"
"1986","COPP","OSF","NET","N","BORROW T-6","2215"
"1987","COPP","BDG","HKL","N","NOMINAL","3457"
"1987","COPP","BRG","HKL","N","NOMINAL","942"
"1987","COPP","CRS","TWL","N","BORROW T-1","12"
"1987","COPP","ERK","HKL","N","BORROW T-3","1"
"1987","COPP","ERK","TWL","N","ACTUAL","164"
"1987","COPP","MNT","HKL","N","BORROW T-3","467"
"1987","COPP","MRO","HKL","N","BORROW T-6","8288"
"1987","COPP","MRO","HKL","N","NOMINAL","549"
"1987","COPP","MRO","NET","N","ACTUAL","69"
"1987","COPP","MRO","NET","N","BORROW T-6","1044"
"1987","COPP","MRO","NET","N","NOMINAL","136"
"1987","COPP","MRO","OTH","N","NOMINAL","3"
"1987","COPP","MRO","TWL","N","BORROW T-6","3333"
"1987","COPP","MRO","TWL","N","NOMINAL","3"
"1987","COPP","OLA","HKL","N","ACTUAL","1067"
"1987","COPP","OLA","HKL","N","ACTUAL (a)","13"
"1987","COPP","OSB","HKL","N","BORROW T-1","4298"
"1987","COPP","OSB","NET","N","ACTUAL","1574"
"1987","COPP","OSB","NET","N","ACTUAL (a)","28"
"1987","COPP","OSB","NET","N","NOMINAL","6"
"1987","COPP","OSD","HKL","N","NOMINAL","560"
"1987","COPP","OSF","HKL","N","BORROW T-6","9563"
"1987","COPP","OSF","HKL","N","NOMINAL","1383"
"1987","COPP","OSF","NET","N","BORROW T-6","339"
"1988","COPP","BDG","HKL","N","NOMINAL","1141"
"1988","COPP","BDG","NET","N","BORROW T-2","9"
"1988","COPP","BRG","HKL","N","NOMINAL","1297"
"1988","COPP","CRS","HKL","N","NOMINAL","367"
"1988","COPP","ERK","HKL","N","BORROW T-3","1"
"1988","COPP","ERK","HKL","N","NOMINAL","757"
"1988","COPP","MNT","HKL","N","BORROW T-3","694"
"1988","COPP","MNT","NET","N","ACTUAL","2966"
"1988","COPP","MNT","NET","N","ACTUAL (a)","55"
"1988","COPP","MRO","HKL","N","BORROW T-6","4756"
"1988","COPP","MRO","HKL","N","NOMINAL","596"
"1988","COPP","MRO","NET","N","BORROW T-1","1573"
"1988","COPP","MRO","NET","N","NOMINAL","90"
"1988","COPP","MRO","OTH","N","NOMINAL","16"
"1988","COPP","MRO","TWL","N","BORROW T-6","2129"
"1988","COPP","OLA","NET","N","ACTUAL","2214"
"1988","COPP","OSB","HKL","N","ACTUAL","4409"
"1988","COPP","OSB","NET","N","BORROW T-1","3841"
"1988","COPP","OSB","NET","N","BORROW T-1(a)","742"
"1988","COPP","OSF","HKL","N","BORROW T-6","20696"
"1988","COPP","OSF","HKL","N","NOMINAL","343"
"1988","COPP","OSF","NET","N","BORROW T-1","1138"
"1988","COPP","OSF","NET","N","NOMINAL","20"
"1988","COPP","OSF","OTH","N","NOMINAL","10"
"1989","COPP","BDG","HKL","N","BORROW T-4","10104"
"1989","COPP","BDG","HKL","N","BORROW T-6","914"
"1989","COPP","BDG","HKL","N","NOMINAL","334"
"1989","COPP","BRG","HKL","N","NOMINAL","14809"
"1989","COPP","BRG","HKL","N","NOMINAL(a)","125"
"1989","COPP","BRG","OTH","N","NOMINAL","10"
"1989","COPP","BRG","TWL","N","NOMINAL","682"
"1989","COPP","CRS","HKL","N","NOMINAL","4468"
"1989","COPP","CRS","OTH","N","NOMINAL","4"
"1989","COPP","ERK","HKL","N","NOMINAL","6583"
"1989","COPP","ERK","OTH","N","NOMINAL","10"
"1989","COPP","MNT","HKL","N","BORROW T-4","2068"
"1989","COPP","MNT","HKL","N","BORROW T-6","1138"
"1989","COPP","MNT","HKL","N","NOMINAL","96"
"1989","COPP","MNT","NET","N","BORROW T-6","66"
"1989","COPP","MNT","OTH","N","NOMINAL","84"
"1989","COPP","MRO","HKL","N","BORROW T-5","1079"
"1989","COPP","MRO","HKL","N","BORROW T-6","637"
"1989","COPP","MRO","HKL","N","NOMINAL","1359"
"1989","COPP","MRO","NET","N","BORROW T-5","275"
"1989","COPP","MRO","NET","N","NOMINAL","19"
"1989","COPP","MRO","OTH","N","NOMINAL","249"
"1989","COPP","OLA","HKL","N","ACTUAL","203"
"1989","COPP","OLA","NET","N","ACTUAL","2187"
"1989","COPP","OLA","NET","N","ACTUAL (a)","17"
"1989","COPP","OSB","HKL","N","ACTUAL","5250"
"1989","COPP","OSB","HKL","N","ACTUAL (a)","407"
"1989","COPP","OSF","HKL","N","BORROW T-3","27114"
"1989","COPP","OSF","HKL","N","BORROW T-6","73"
"1989","COPP","OSF","HKL","N","NOMINAL","293"
"1990","COPP","BDG","HKL","N","BORROW T-4","11034"
"1990","COPP","BDG","TWL","N","NOMINAL","210"
"1990","COPP","BRG","HKL","N","NOMINAL","18872"
"1990","COPP","BRG","TWL","N","NOMINAL","35"
"1990","COPP","CRS","HKL","N","NOMINAL","9542"
"1990","COPP","CRS","TWL","N","NOMINAL","68"
"1990","COPP","ERK","HKL","N","NOMINAL","28088"
"1990","COPP","MNT","HKL","N","ACTUAL","147"
"1990","COPP","MNT","HKL","N","ACTUAL (a)","28"
"1990","COPP","MNT","HKL","N","BORROW T-4","1624"
"1990","COPP","MNT","HKL","N","BORROW T-6","1028"
"1990","COPP","MNT","HKL","N","NOMINAL","221"
"1990","COPP","MNT","OTH","N","NOMINAL","60"
"1990","COPP","MNT","TWL","N","ACTUAL","15"
"1990","COPP","MRO","HKL","N","BORROW T-5","991"
"1990","COPP","MRO","HKL","N","BORROW T-6","865"
"1990","COPP","MRO","HKL","N","NOMINAL","1239"
"1990","COPP","MRO","NET","N","NOMINAL","6"
"1990","COPP","MRO","OTH","N","NOMINAL","251"
"1990","COPP","OLA","HKL","N","BORROW T-3","4977"
"1990","COPP","OSB","HKL","N","NOMINAL","572"
"1990","COPP","OSB","NET","N","BORROW T-3","228"
"1990","COPP","OSB","NET","N","NOMINAL","95"
"1990","COPP","OSF","HKL","N","BORROW T-3","18066"
"1990","COPP","OSF","HKL","N","BORROW T-6","331"
"1990","COPP","OSF","HKL","N","NOMINAL","52"
"1990","COPP","OSF","TWL","N","NOMINAL","117"
"1991","COPP","BDG","HKL","N","BORROW T-1","15700"
"1991","COPP","BDG","HKL","N","BORROW T-6","890"
"1991","COPP","BDG","HKL","N","NOMINAL","1549"
"1991","COPP","BRG","HKL","N","ACTUAL","20118"
"1991","COPP","CRS","HKL","N","BORROW T-2","5159"
"1991","COPP","ERK","HKL","N","BORROW T-1","14171"
"1991","COPP","MNT","HKL","N","BORROW T-1","4521"
"1991","COPP","MNT","HKL","N","BORROW T-6","1205"
"1991","COPP","MNT","HKL","N","NOMINAL","90"
"1991","COPP","MNT","NET","N","NOMINAL","39"
"1991","COPP","MRO","HKL","N","BORROW T-2","2466"
"1991","COPP","MRO","HKL","N","BORROW T-6","1507"
"1991","COPP","MRO","HKL","N","NOMINAL","2547"
"1991","COPP","MRO","NET","N","NOMINAL","39"
"1991","COPP","MRO","OTH","N","NOMINAL","74"
"1991","COPP","OLA","HKL","N","BORROW T-3","11492"
"1991","COPP","OLA","HKL","N","NOMINAL","63"
"1991","COPP","OLA","NET","N","BORROW T-3","79"
"1991","COPP","OSB","HKL","N","NOMINAL","6105"
"1991","COPP","OSB","NET","N","BORROW T-3","153"
"1991","COPP","OSB","NET","N","NOMINAL","209"
"1991","COPP","OSD","HKL","N","NOMINAL","485"
"1991","COPP","OSF","HKL","N","ACTUAL","40796"
"1991","COPP","OSF","HKL","N","BORROW T-6","247"
"1991","COPP","OSF","HKL","N","NOMINAL","672"
"1991","COPP","OSF","NET","N","BORROW T-3","441"
"1992","COPP","BDG","HKL","N","ACTUAL","40251"
"1992","COPP","BDG","HKL","N","ACTUAL (a)","1"
"1992","COPP","BDG","HKL","N","NOMINAL","2028"
"1992","COPP","BRG","HKL","N","ACTUAL","17784"
"1992","COPP","CRS","HKL","N","ACTUAL","2648"
"1992","COPP","CRS","HKL","N","NOMINAL","5939"
"1992","COPP","ERK","HKL","N","ACTUAL","12298"
"1992","COPP","ERK","OTH","N","NOMINAL","33"
"1992","COPP","MNT","HKL","N","ACTUAL","320"
"1992","COPP","MNT","HKL","N","BORROW T-1","1540"
"1992","COPP","MNT","HKL","N","NOMINAL","457"
"1992","COPP","MNT","OTH","N","NOMINAL","43"
"1992","COPP","MNT","TWL","N","BORROW T-1","102"
"1992","COPP","MRO","HKL","N","ACTUAL","33301"
"1992","COPP","MRO","HKL","N","BORROW T-2","1794"
"1992","COPP","MRO","HKL","N","BORROW T-2(a)","724"
"1992","COPP","MRO","HKL","N","NOMINAL","20"
"1992","COPP","MRO","NET","N","NOMINAL","2"
"1992","COPP","MRO","OTH","N","NOMINAL","5"
"1992","COPP","OLA","HKL","N","BORROW T-4","115"
"1992","COPP","OLA","NET","N","BORROW T-4","38"
"1992","COPP","OLA","NET","N","NOMINAL","28"
"1992","COPP","OSB","HKL","N","BORROW T-6","1329"
"1992","COPP","OSB","HKL","N","NOMINAL","4951"
"1992","COPP","OSB","NET","N","BORROW T-6","574"
"1992","COPP","OSD","HKL","N","ACTUAL","268"
"1992","COPP","OSD","HKL","N","ACTUAL (a)","1"
"1992","COPP","OSF","HKL","N","ACTUAL","28270"
"1992","COPP","OSF","HKL","N","ACTUAL (a)","129"
"1992","COPP","OSF","HKL","N","BORROW T-1","740"
"1992","COPP","OSF","HKL","N","NOMINAL","3557"
"1992","COPP","OSF","OTH","N","NOMINAL","6"
"1992","COPP","OSF","TWL","N","ACTUAL","412"
"1992","COPP","OSF","TWL","N","ACTUAL (a)","2"
"1993","COPP","BDG","HKL","N","ACTUAL","29914"
"1993","COPP","BDG","HKL","N","BORROW T-1","1363"
"1993","COPP","BDG","HKL","N","BORROW T-3","143"
"1993","COPP","BDG","HKL","N","NOMINAL","891"
"1993","COPP","BDG","NET","N","BORROW T-3","15"
"1993","COPP","BDG","TWL","N","BORROW T-1","19"
"1993","COPP","BRG","HKL","N","ACTUAL","15796"
"1993","COPP","CRS","HKL","N","ACTUAL","2512"
"1993","COPP","CRS","HKL","N","NOMINAL","875"
"1993","COPP","ERK","HKL","N","ACTUAL","3172"
"1993","COPP","MNT","HKL","N","ACTUAL","28790"
"1993","COPP","MNT","HKL","N","NOMINAL","84"
"1993","COPP","MNT","TWL","N","ACTUAL","229"
"1993","COPP","MRO","HKL","N","ACTUAL","24498"
"1993","COPP","MRO","HKL","Y","NOMINAL","325"
"1993","COPP","MRO","NET","N","NOMINAL","5"
"1993","COPP","MRO","OTH","N","NOMINAL","26"
"1993","COPP","OLA","HKL","N","BORROW T-4","119"
"1993","COPP","OLA","HKL","N","NOMINAL","1487"
"1993","COPP","OLA","NET","N","BORROW T-4","27"
"1993","COPP","OSB","HKL","N","BORROW T-6","1192"
"1993","COPP","OSB","HKL","N","BORROW T-6(a)","5"
"1993","COPP","OSB","HKL","N","NOMINAL","4234"
"1993","COPP","OSB","NET","N","BORROW T-6","331"
"1993","COPP","OSD","HKL","N","BORROW T-3","162"
"1993","COPP","OSD","HKL","N","BORROW T-3(a)","6"
"1993","COPP","OSD","NET","N","BORROW T-3","116"
"1993","COPP","OSF","HKL","N","ACTUAL","2862"
"1993","COPP","OSF","HKL","N","BORROW T-1","30562"
"1993","COPP","OSF","HKL","N","NOMINAL","2966"
"1993","COPP","OSF","HKL","Y","NOMINAL","60"
"1993","COPP","OSF","TWL","N","ACTUAL","99"
"1993","COPP","OSF","TWL","N","BORROW T-1","2869"
"1993","COPP","OSF","TWL","N","NOMINAL","129"
"1994","COPP","BDG","FPT","Y","NOMINAL","118"
"1994","COPP","BDG","HKL","N","ACTUAL","1005"
"1994","COPP","BDG","HKL","N","BORROW T-1","6079"
"1994","COPP","BDG","HKL","N","BORROW T-3","124"
"1994","COPP","BDG","HKL","Y","NOMINAL","4606"
"1994","COPP","BRG","HKL","N","ACTUAL","21541"
"1994","COPP","BRG","HKL","N","ACTUAL (a)","148"
"1994","COPP","BRG","HKL","Y","NOMINAL","55"
"1994","COPP","CRS","HKL","N","ACTUAL","4613"
"1994","COPP","CRS","TWL","N","NOMINAL","847"
"1994","COPP","ERK","FPT","N","NOMINAL","3"
"1994","COPP","ERK","HKL","N","NOMINAL","1772"
"1994","COPP","MNT","FPT","N","NOMINAL","9"
"1994","COPP","MNT","HKL","N","ACTUAL","3690"
"1994","COPP","MNT","HKL","N","BORROW T-1","134"
"1994","COPP","MNT","HKL","Y","NOMINAL","338"
"1994","COPP","MRO","FPT","N","NOMINAL","10"
"1994","COPP","MRO","FPT","Y","NOMINAL","6"
"1994","COPP","MRO","HKL","N","ACTUAL","6570"
"1994","COPP","MRO","HKL","Y","NOMINAL","4308"
"1994","COPP","OLA","HKL","N","NOMINAL","718"
"1994","COPP","OSB","HKL","N","BORROW T-6","104"
"1994","COPP","OSB","HKL","N","NOMINAL","14032"
"1994","COPP","OSB","HKL","Y","NOMINAL","143"
"1994","COPP","OSB","NET","N","BORROW T-6","340"
"1994","COPP","OSD","HKL","N","ACTUAL","313"
"1994","COPP","OSD","HKL","N","NOMINAL","114"
"1994","COPP","OSF","HKL","N","ACTUAL","8662"
"1994","COPP","OSF","HKL","N","ACTUAL (a)","5"
"1994","COPP","OSF","HKL","Y","NOMINAL","3335"
"1994","COPP","OSF","TWL","N","NOMINAL","28"
"1995","COPP","BDG","HKL","N","ACTUAL","1597"
"1995","COPP","BDG","HKL","N","BORROW T-1","278"
"1995","COPP","BDG","HKL","Y","NOMINAL","5289"
"1995","COPP","BRG","HKL","N","ACTUAL","120"
"1995","COPP","BRG","HKL","N","BORROW T-1","7032"
"1995","COPP","CRS","HKL","N","ACTUAL","12390"
"1995","COPP","CRS","HKL","N","BORROW T-3","35"
"1995","COPP","CRS","TWL","N","NOMINAL","179"
"1995","COPP","ERK","HKL","N","ACTUAL","19038"
"1995","COPP","ERK","HKL","N","BORROW T-1","1352"
"1995","COPP","ERK","TWL","N","NOMINAL","273"
"1995","COPP","MNT","HKL","N","BORROW T-1","6450"
"1995","COPP","MNT","HKL","N","NOMINAL","9153"
"1995","COPP","MNT","HKL","Y","BORROW T-6","210"
"1995","COPP","MNT","HKL","Y","NOMINAL","174"
"1995","COPP","MNT","NET","N","ACTUAL","2448"
"1995","COPP","MNT","TWL","N","ACTUAL","1066"
"1995","COPP","MRO","FPT","N","NOMINAL","2"
"1995","COPP","MRO","FPT","Y","NOMINAL","83"
"1995","COPP","MRO","HKL","N","ACTUAL","4164"
"1995","COPP","MRO","HKL","N","NOMINAL","1999"
"1995","COPP","MRO","HKL","Y","BORROW T-6","202"
"1995","COPP","MRO","HKL","Y","NOMINAL","2819"
"1995","COPP","MRO","NET","Y","NOMINAL","2"
"1995","COPP","OLA","HKL","N","BORROW T-1","10585"
"1995","COPP","OSB","FPT","Y","NOMINAL","2"
"1995","COPP","OSB","HKL","N","ACTUAL","48208"
"1995","COPP","OSB","HKL","N","ACTUAL (a)","3"
"1995","COPP","OSB","HKL","Y","BORROW T-6","6319"
"1995","COPP","OSB","HKL","Y","NOMINAL","52"
"1995","COPP","OSB","NET","N","BORROW T-3","1298"
"1995","COPP","OSB","TWL","N","NOMINAL","223"
"1995","COPP","OSD","HKL","N","ACTUAL","475"
"1995","COPP","OSF","FPT","N","NOMINAL","8"
"1995","COPP","OSF","FPT","Y","NOMINAL","2"
"1995","COPP","OSF","HKL","N","ACTUAL","5148"
"1995","COPP","OSF","HKL","N","BORROW T-1","427"
"1995","COPP","OSF","HKL","Y","NOMINAL","9398"
"1995","COPP","OSF","NET","N","BORROW T-1","472"
"1995","COPP","OSF","OTH","N","NOMINAL","8"
"1995","COPP","OSF","TWL","N","NOMINAL","41"
"1996","COPP","BDG","HKL","N","ACTUAL","4969"
"1996","COPP","BDG","HKL","Y","NOMINAL","13771"
"1996","COPP","BDG","OTH","N","NOMINAL","50"
"1996","COPP","BDG","TWL","N","NOMINAL","84"
"1996","COPP","BDG","TWL","Y","NOMINAL","149"
"1996","COPP","BRG","FPT","N","NOMINAL","9"
"1996","COPP","BRG","HKL","N","ACTUAL","33312"
"1996","COPP","BRG","HKL","Y","NOMINAL","147"
"1996","COPP","CRS","HKL","N","ACTUAL","8108"
"1996","COPP","ERK","FPT","N","NOMINAL","75"
"1996","COPP","ERK","HKL","N","BORROW T-1","10307"
"1996","COPP","ERK","TWL","N","NOMINAL","35"
"1996","COPP","MNT","HKL","N","ACTUAL","1394"
"1996","COPP","MNT","HKL","N","NOMINAL","841"
"1996","COPP","MNT","HKL","Y","BORROW T-6","550"
"1996","COPP","MNT","HKL","Y","NOMINAL","55"
"1996","COPP","MNT","NET","N","BORROW T-3","52"
"1996","COPP","MNT","OTH","N","NOMINAL","1489"
"1996","COPP","MNT","TWL","N","NOMINAL","81"
"1996","COPP","MRO","FPT","N","NOMINAL","6"
"1996","COPP","MRO","FPT","Y","NOMINAL","88"
"1996","COPP","MRO","HKL","N","ACTUAL","7666"
"1996","COPP","MRO","HKL","Y","BORROW T-6","325"
"1996","COPP","MRO","HKL","Y","NOMINAL","4888"
"1996","COPP","MRO","NET","N","BORROW T-3","5"
"1996","COPP","OLA","FPT","N","NOMINAL","10"
"1996","COPP","OLA","HKL","N","BORROW T-1","7617"
"1996","COPP","OLA","HKL","N","NOMINAL","1198"
"1996","COPP","OLA","NET","N","BORROW T-4","139"
"1996","COPP","OSB","HKL","N","ACTUAL","48720"
"1996","COPP","OSB","HKL","N","NOMINAL","12890"
"1996","COPP","OSB","HKL","Y","BORROW T-6","5554"
"1996","COPP","OSF","FPT","N","NOMINAL","7"
"1996","COPP","OSF","HKL","N","ACTUAL","6772"
"1996","COPP","OSF","HKL","Y","NOMINAL","16927"
"1996","COPP","OSF","NET","N","BORROW T-3","24"
"1996","COPP","OSF","OTH","N","NOMINAL","35"
"1996","COPP","OSF","TWL","N","ACTUAL","87"
"1996","COPP","OSF","TWL","Y","NOMINAL","90"
"1997","COPP","BDG","HKL","N","NOMINAL","468"
"1997","COPP","BDG","HKL","Y","NOMINAL","444"
"1997","COPP","BRG","FPT","N","NOMINAL","137"
"1997","COPP","BRG","FPT","Y","NOMINAL","30"
"1997","COPP","BRG","HKL","N","ACTUAL","46829"
"1997","COPP","BRG","HKL","N","NOMINAL","200"
"1997","COPP","BRG","HKL","Y","NOMINAL","452"
"1997","COPP","CRS","HKL","N","ACTUAL","6537"
"1997","COPP","CRS","HKL","Y","NOMINAL","1899"
"1997","COPP","CRS","TWL","N","NOMINAL","10"
"1997","COPP","ERK","FPT","N","NOMINAL","110"
