"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1991","THDS","MNT","HKL","N","NOMINAL","2316"
"1991","THDS","MNT","NET","N","NOMINAL","10665"
"1991","THDS","MNT","OTH","N","NOMINAL","12"
"1991","THDS","MRO","HKL","N","NOMINAL","108"
"1991","THDS","OLA","HKL","N","NOMINAL","4478"
"1991","THDS","OLA","TWL","N","NOMINAL","99"
"1991","THDS","OSB","HKL","N","NOMINAL","1781"
"1991","THDS","OSF","HKL","N","NOMINAL","12033"
"1991","THDS","OSF","NET","N","NOMINAL","270"
"1992","THDS","BRG","OTH","N","NOMINAL","2"
"1992","THDS","CRS","HKL","N","NOMINAL","181"
"1992","THDS","ERK","FPT","N","Nominal","7999"
"1992","THDS","ERK","HKL","N","NOMINAL","5953"
"1992","THDS","ERK","NET","N","NOMINAL","1662"
"1992","THDS","MNT","HKL","N","NOMINAL","1028"
"1992","THDS","MNT","NET","N","NOMINAL","283"
"1992","THDS","MNT","OTH","N","NOMINAL","228"
"1992","THDS","MNT","TWL","N","NOMINAL(a)","406"
"1992","THDS","MRO","HKL","N","NOMINAL","268"
"1992","THDS","MRO","NET","N","NOMINAL","45093"
"1992","THDS","MRO","OTH","N","NOMINAL","80"
"1992","THDS","OLA","HKL","N","NOMINAL","11492"
"1992","THDS","OLA","NET","N","NOMINAL","123"
"1992","THDS","OSB","HKL","N","NOMINAL","816"
"1992","THDS","OSB","TWL","N","NOMINAL","675"
"1992","THDS","OSD","HKL","N","NOMINAL","51"
"1992","THDS","OSD","NET","N","NOMINAL","88"
"1992","THDS","OSF","OTH","N","NOMINAL","209"
"1993","THDS","BDG","HKL","N","NOMINAL","5603"
"1993","THDS","BRG","HKL","N","NOMINAL","1942"
"1993","THDS","BRG","OTH","N","NOMINAL","170"
"1993","THDS","CRS","HKL","N","NOMINAL","50"
"1993","THDS","CRS","NET","N","NOMINAL","5400"
"1993","THDS","ERK","HKL","N","NOMINAL","6217"
"1993","THDS","ERK","NET","N","NOMINAL","10867"
"1993","THDS","ERK","OTH","N","NOMINAL","6"
"1993","THDS","MNT","HKL","N","NOMINAL","585"
"1993","THDS","MNT","OTH","N","NOMINAL","38"
"1993","THDS","MRO","HKL","N","NOMINAL","130"
"1993","THDS","OLA","HKL","N","NOMINAL","26737"
"1993","THDS","OLA","HKL","Y","NOMINAL","632"
"1993","THDS","OSB","HKL","N","NOMINAL","1000"
"1993","THDS","OSF","HKL","N","NOMINAL","7640"
"1993","THDS","OSF","HKL","Y","NOMINAL","82"
"1993","THDS","OSF","OTH","N","NOMINAL","17"
"1993","THDS","OSF","TWL","Y","NOMINAL","91"
"1994","THDS","BDG","HKL","N","NOMINAL","1344"
"1994","THDS","BDG","HKL","Y","NOMINAL","48"
"1994","THDS","BDG","TWL","N","ACTUAL","1355"
"1994","THDS","BRG","FPT","N","NOMINAL","5"
"1994","THDS","BRG","HKL","N","NOMINAL","1492"
"1994","THDS","BRG","TWL","Y","NOMINAL","3960"
"1994","THDS","CRS","HKL","N","NOMINAL","44"
"1994","THDS","CRS","TWL","N","NOMINAL","14"
"1994","THDS","ERK","FPT","N","NOMINAL","67"
"1994","THDS","MNT","HKL","N","NOMINAL","1297"
"1994","THDS","MNT","NET","N","NOMINAL","277"
"1994","THDS","MRO","HKL","N","NOMINAL","8"
"1994","THDS","MRO","TWL","Y","NOMINAL","10"
"1994","THDS","OCA","TWL","N","NOMINAL","6051"
"1994","THDS","OLA","HKL","N","NOMINAL","113078"
"1994","THDS","OLA","HKL","Y","NOMINAL","9489"
"1994","THDS","OLA","OTH","N","NOMINAL","368"
"1994","THDS","OLA","TWL","N","NOMINAL","293"
"1994","THDS","OSB","HKL","N","NOMINAL","2445"
"1994","THDS","OSB","HKL","Y","NOMINAL","61"
"1994","THDS","OSD","HKL","N","NOMINAL","116"
"1994","THDS","OSD","HKL","Y","NOMINAL","1049"
"1994","THDS","OSF","HKL","N","NOMINAL","19967"
"1995","THDS","BRG","FPT","N","NOMINAL","146"
"1995","THDS","BRG","HKL","N","NOMINAL","532"
"1995","THDS","ERK","HKL","N","NOMINAL","464"
"1995","THDS","MNT","HKL","N","NOMINAL","21768"
"1995","THDS","MRO","HKL","Y","NOMINAL","7"
"1995","THDS","OLA","FPT","N","NOMINAL","100"
"1995","THDS","OLA","HKL","N","NOMINAL","87538"
"1995","THDS","OLA","HKL","Y","NOMINAL","12176"
"1995","THDS","OLA","OTH","N","NOMINAL","890"
"1995","THDS","OLA","TWL","N","NOMINAL","460"
"1995","THDS","OSB","HKL","N","NOMINAL","61293"
"1995","THDS","OSB","HKL","Y","NOMINAL","8532"
"1995","THDS","OSB","NET","N","NOMINAL","197"
"1995","THDS","OSB","TWL","N","NOMINAL","4"
"1995","THDS","OSB","TWL","Y","NOMINAL","115"
"1995","THDS","OSD","HKL","N","NOMINAL","6564"
"1995","THDS","OSD","HKL","Y","NOMINAL","1640"
"1995","THDS","OSF","HKL","N","NOMINAL","10661"
"1996","THDS","BDG","TWL","N","NOMINAL","5431"
"1996","THDS","BRG","FPT","N","NOMINAL","213"
"1996","THDS","BRG","HKL","N","NOMINAL","1734"
"1996","THDS","BRG","TWL","N","NOMINAL","297"
"1996","THDS","ERK","HKL","N","NOMINAL","14"
"1996","THDS","ERK","TWL","N","NOMINAL","1809"
"1996","THDS","MNT","FPT","N","NOMINAL","65"
"1996","THDS","MNT","NET","N","NOMINAL","61"
"1996","THDS","MNT","TWL","N","NOMINAL","49344"
"1996","THDS","MRO","HKL","N","NOMINAL","17"
"1996","THDS","MRO","TWL","N","NOMINAL","15838"
"1996","THDS","OLA","HKL","N","NOMINAL","94164"
"1996","THDS","OLA","HKL","Y","NOMINAL","23650"
"1996","THDS","OLA","TWL","N","NOMINAL","2"
"1996","THDS","OSB","HKL","N","NOMINAL","6362"
"1996","THDS","OSB","HKL","Y","NOMINAL","4726"
"1996","THDS","OSB","TWL","N","NOMINAL","1729"
"1996","THDS","OSD","HKL","N","NOMINAL","7027"
"1996","THDS","OSD","HKL","Y","NOMINAL","6771"
"1996","THDS","OSF","FPT","N","NOMINAL","20"
"1996","THDS","OSF","TWL","N","NOMINAL","22556"
"1997","THDS","BRG","HKL","N","NOMINAL","5911"
"1997","THDS","BRG","HKL","Y","NOMINAL","34"
"1997","THDS","BRG","TWL","N","NOMINAL","5398"
"1997","THDS","CRS","TWL","N","NOMINAL","19608"
"1997","THDS","ERK","HKL","N","NOMINAL","67"
"1997","THDS","ERK","TWL","N","NOMINAL","12781"
"1997","THDS","MNT","HKL","N","NOMINAL","41358"
"1997","THDS","MNT","TWL","N","NOMINAL","24856"
"1997","THDS","MRO","HKL","N","NOMINAL","91"
"1997","THDS","MRO","TWL","N","NOMINAL","6682"
"1997","THDS","OLA","HKL","N","NOMINAL","65975"
"1997","THDS","OLA","HKL","Y","NOMINAL","29623"
"1997","THDS","OLA","NET","N","NOMINAL","48"
"1997","THDS","OLA","TWL","N","NOMINAL","100"
"1997","THDS","OSB","FPT","N","NOMINAL","42"
"1997","THDS","OSB","FPT","Y","NOMINAL","298"
"1997","THDS","OSB","HKL","N","NOMINAL","4484"
"1997","THDS","OSB","HKL","Y","NOMINAL","14737"
"1997","THDS","OSB","TWL","N","NOMINAL","8490"
"1997","THDS","OSD","HKL","N","NOMINAL","1208"
"1997","THDS","OSD","HKL","Y","NOMINAL","493"
"1997","THDS","OSF","HKL","N","NOMINAL","9768"
"1997","THDS","OSF","OTH","N","NOMINAL","127"
"1997","THDS","OSF","TWL","N","NOMINAL","5974"
"1998","THDS","BDG","HKL","N","NOMINAL","131"
"1998","THDS","BDG","TWL","N","NOMINAL","13967"
"1998","THDS","BRG","HKL","N","NOMINAL","36"
"1998","THDS","BRG","TWL","N","NOMINAL","97"
"1998","THDS","MNT","FPT","N","NOMINAL","22"
"1998","THDS","MNT","FPT","Y","NOMINAL","279"
"1998","THDS","MNT","HKL","N","NOMINAL","1842"
"1998","THDS","MNT","HKL","Y","NOMINAL","2288"
"1998","THDS","MNT","TWL","N","NOMINAL","19073"
"1998","THDS","MRO","TWL","N","NOMINAL","192"
"1998","THDS","OLA","HKL","N","NOMINAL","29104"
"1998","THDS","OLA","HKL","Y","NOMINAL","9064"
"1998","THDS","OLA","OTH","N","NOMINAL","155"
"1998","THDS","OLA","TWL","N","NOMINAL","286"
"1998","THDS","OSB","FPT","N","NOMINAL","9"
"1998","THDS","OSB","FPT","Y","NOMINAL","74"
"1998","THDS","OSB","HKL","N","NOMINAL","8983"
"1998","THDS","OSB","HKL","Y","NOMINAL","1744"
"1998","THDS","OSB","TWL","N","NOMINAL","978"
"1998","THDS","OSB","TWL","Y","NOMINAL","12"
"1998","THDS","OSD","HKL","N","NOMINAL","10926"
"1998","THDS","OSD","HKL","Y","NOMINAL","4818"
"1998","THDS","OSF","HKL","N","NOMINAL","255"
"1998","THDS","OSF","TWL","N","NOMINAL","3354"
"1999","THDS","BDG","HKL","N","NOMINAL","1152"
"1999","THDS","BDG","TWL","N","NOMINAL","5358"
"1999","THDS","BRG","HKL","N","NOMINAL","1123"
"1999","THDS","BRG","TWL","N","NOMINAL","31634"
"1999","THDS","CRS","TWL","N","NOMINAL","6469"
"1999","THDS","ERK","HKL","N","NOMINAL","51"
"1999","THDS","ERK","TWL","N","NOMINAL","17973"
"1999","THDS","MNT","FPT","N","NOMINAL","6"
"1999","THDS","MNT","HKL","N","NOMINAL","2323"
"1999","THDS","MNT","HKL","Y","NOMINAL","217"
"1999","THDS","MNT","TWL","N","NOMINAL","6237"
"1999","THDS","OLA","FPT","N","NOMINAL","89"
"1999","THDS","OLA","FPT","Y","NOMINAL","340"
"1999","THDS","OSB","OTH","N","NOMINAL","4"
"1999","THDS","OSB","TWL","N","NOMINAL","504"
"1999","THDS","OSB","TWL","Y","NOMINAL","47"
"1999","THDS","OSD","HKL","N","NOMINAL","39"
"1999","THDS","OSD","HKL","Y","NOMINAL","275"
"1999","THDS","OSD","NET","N","NOMINAL","92"
"1999","THDS","OSF","HKL","N","NOMINAL","8"
"1999","THDS","OSF","TWL","N","NOMINAL","11874"
"2000","THDS","BDG","HKL","N","NOMINAL","100"
"2000","THDS","BDG","TWL","N","NOMINAL","76"
"2000","THDS","BRG","FPT","N","NOMINAL","72"
"2000","THDS","BRG","HKL","N","NOMINAL","639"
"2000","THDS","BRG","HKL","Y","NOMINAL","36"
"2000","THDS","BRG","TWL","N","NOMINAL","32982"
"2000","THDS","CRS","TWL","N","NOMINAL","7596"
"2000","THDS","ERK","HKL","N","NOMINAL","754"
"2000","THDS","ERK","TWL","N","NOMINAL","63607"
"2000","THDS","MNT","HKL","N","NOMINAL","1828"
"2000","THDS","MNT","HKL","Y","NOMINAL","130"
"2000","THDS","MNT","TWL","N","NOMINAL","13390"
"2000","THDS","OLA","HKL","Y","NOMINAL","10869"
"2000","THDS","OLA","NET","Y","NOMINAL","3"
"2000","THDS","OLA","TWL","N","NOMINAL","698"
"2000","THDS","OLA","TWL","Y","NOMINAL","16"
"2000","THDS","OSB","FPT","N","NOMINAL","130"
"2000","THDS","OSB","FPT","Y","NOMINAL","459"
"2000","THDS","OSB","HKL","Y","NOMINAL","9152"
"2000","THDS","OSB","TWL","N","NOMINAL","306"
"2000","THDS","OSD","HKL","Y","NOMINAL","86"
"2000","THDS","OSD","NET","N","NOMINAL","262"
"2000","THDS","OSD","NET","Y","NOMINAL","15"
"2000","THDS","OSF","HKL","N","NOMINAL","186"
"2000","THDS","OSF","HKL","Y","NOMINAL","24"
"2000","THDS","OSF","TWL","N","NOMINAL","9196"
"2000","THDS","OSF","TWL","Y","NOMINAL","482"
"2001","THDS","BDG","HKL","N","NOMINAL","87"
"2001","THDS","BDG","TWL","N","NOMINAL","6"
"2001","THDS","BRG","HKL","N","NOMINAL","1"
"2001","THDS","BRG","TWL","N","NOMINAL","1671"
"2001","THDS","CRS","TWL","N","NOMINAL","12184"
"2001","THDS","ERK","HKL","N","NOMINAL","192"
"2001","THDS","ERK","TWL","N","NOMINAL","25466"
"2001","THDS","MNT","HKL","N","NOMINAL","498"
"2001","THDS","MNT","HKL","Y","NOMINAL","5109"
"2001","THDS","MNT","TWL","N","NOMINAL","4869"
"2001","THDS","MRO","HKL","N","NOMINAL","3"
"2001","THDS","MRO","HKL","Y","NOMINAL","6"
"2001","THDS","MRO","TWL","N","NOMINAL","3"
"2001","THDS","OLA","HKL","N","NOMINAL","6410"
"2001","THDS","OLA","HKL","Y","NOMINAL","6317"
"2001","THDS","OLA","NET","Y","NOMINAL","208"
"2001","THDS","OLA","TWL","N","NOMINAL","56"
"2001","THDS","OLA","TWL","Y","NOMINAL","18"
"2001","THDS","OSB","HKL","N","NOMINAL","7676"
"2001","THDS","OSB","HKL","Y","NOMINAL","26355"
"2001","THDS","OSD","HKL","N","NOMINAL","43"
"2001","THDS","OSD","HKL","Y","NOMINAL","3723"
"2001","THDS","OSF","HKL","N","NOMINAL","776"
"2001","THDS","OSF","TWL","N","NOMINAL","3301"
"2002","THDS","BDG","TWL","N","NOMINAL","1464"
"2002","THDS","BRG","HKL","N","NOMINAL","60"
"2002","THDS","BRG","TWL","N","NOMINAL","45271"
"2002","THDS","CRS","TWL","N","NOMINAL","7099"
"2002","THDS","ERK","HKL","N","NOMINAL","534"
"2002","THDS","ERK","HKL","Y","NOMINAL","169"
"2002","THDS","ERK","TWL","N","NOMINAL","49296"
"2002","THDS","MNT","HKL","N","NOMINAL","296"
"2002","THDS","MNT","HKL","Y","NOMINAL","3857"
"2002","THDS","MNT","TWL","N","NOMINAL","282"
"2002","THDS","MNT","TWL","Y","NOMINAL","2141"
"2002","THDS","MRO","HKL","N","NOMINAL","4"
"2002","THDS","MRO","TWL","N","NOMINAL","11088"
"2002","THDS","OLA","FPT","Y","NOMINAL","22"
"2002","THDS","OLA","HKL","N","ACTUAL","1499"
"2002","THDS","OSB","HKL","N","BORROW T-1","335"
"2002","THDS","OSD","HKL","N","NOMINAL","18"
"2002","THDS","OSD","HKL","Y","NOMINAL","232"
"2002","THDS","OSF","HKL","N","NOMINAL","191"
"2002","THDS","OSF","HKL","Y","NOMINAL","10"
"2002","THDS","OSF","TWL","N","NOMINAL","484"
"2002","THDS","OSF","TWL","Y","NOMINAL","8"
"2003","THDS","BDG","TWL","N","NOMINAL","109"
"2003","THDS","BRG","FPT","N","NOMINAL","398"
"2003","THDS","BRG","HKL","N","NOMINAL","985"
"2003","THDS","BRG","TWL","N","NOMINAL","70706"
"2003","THDS","CRS","TWL","N","NOMINAL","49"
"2003","THDS","ERK","HKL","N","NOMINAL","43"
"2003","THDS","ERK","TWL","N","NOMINAL","11299"
"2003","THDS","MNT","FPT","Y","NOMINAL","223"
"2003","THDS","MNT","HKL","N","NOMINAL","201"
"2003","THDS","MNT","HKL","Y","NOMINAL","297"
"2003","THDS","MNT","TWL","N","NOMINAL","1775"
"2003","THDS","MNT","TWL","Y","NOMINAL","132"
"2003","THDS","MRO","HKL","Y","NOMINAL","4"
"2003","THDS","MRO","TWL","N","NOMINAL","13"
"2003","THDS","OLA","NET","N","NOMINAL","30"
"2003","THDS","OLA","TWL","N","NOMINAL","2"
"2003","THDS","OSB","HKL","N","NOMINAL","1475"
"2003","THDS","OSD","HKL","Y","NOMINAL","347"
"2003","THDS","OSF","HKL","N","NOMINAL","1441"
"2003","THDS","OSF","TWL","N","NOMINAL","8441"
"2004","THDS","BRG","HKL","N","NOMINAL","371"
"2004","THDS","CRS","TWL","N","NOMINAL","25"
"2004","THDS","ERK","HKL","N","NOMINAL","380"
"2004","THDS","ERK","TWL","N","NOMINAL","117"
"2004","THDS","MNT","HKL","N","NOMINAL","15"
"2004","THDS","MNT","HKL","Y","NOMINAL","73"
"2004","THDS","MNT","TWL","N","NOMINAL","180"
"2004","THDS","MRO","TWL","N","NOMINAL","1284"
"2004","THDS","OLA","FPT","N","NOMINAL","72"
"2004","THDS","OLA","HKL","N","NOMINAL","22374"
"2004","THDS","OLA","HKL","Y","NOMINAL","20171"
"2004","THDS","OLA","TWL","N","NOMINAL","41"
"2004","THDS","OSB","HKL","N","NOMINAL","1043"
"2004","THDS","OSB","HKL","Y","NOMINAL","6908"
"2004","THDS","OSD","HKL","Y","NOMINAL","842"
"2004","THDS","OSF","HKL","N","NOMINAL","2538"
"2004","THDS","OSF","HKL","Y","NOMINAL","462"
"2004","THDS","OSF","TWL","N","NOMINAL","140"
"2005","THDS","BRG","FPT","N","NOMINAL","149"
"2005","THDS","BRG","HKL","N","NOMINAL","293"
"2005","THDS","BRG","HKL","Y","NOMINAL","26"
"2005","THDS","BRG","TWL","N","NOMINAL","6328"
"2005","THDS","CRS","HKL","Y","NOMINAL","219"
"2005","THDS","CRS","TWL","N","NOMINAL","674"
"2005","THDS","ERK","HKL","N","NOMINAL","164"
"2005","THDS","ERK","TWL","N","NOMINAL","8358"
"2005","THDS","MNT","HKL","N","NOMINAL","38"
"2005","THDS","MNT","TWL","N","NOMINAL","643"
"2005","THDS","MRO","HKL","Y","NOMINAL","115"
"2005","THDS","OLA","HKL","Y","NOMINAL","1881"
"2005","THDS","OSB","HKL","N","NOMINAL","1140"
"2005","THDS","OSD","HKL","N","NOMINAL","5"
"2005","THDS","OSD","HKL","Y","NOMINAL","204"
"2005","THDS","OSF","TWL","N","NOMINAL","1449"
"2006","THDS","MNT","HKL","N","NOMINAL","26"
"2006","THDS","MNT","HKL","Y","NOMINAL","258"
"2006","THDS","MNT","TWL","N","NOMINAL","16"
"2006","THDS","MRO","HKL","N","NOMINAL","4"
"2006","THDS","MRO","HKL","Y","NOMINAL","51"
"2006","THDS","OSB","HKL","N","NOMINAL","554"
"2006","THDS","OSB","HKL","Y","NOMINAL","7550"
"2006","THDS","OSD","HKL","Y","NOMINAL","1016"
"2006","THDS","OSF","HKL","N","NOMINAL","1"
"2007","THDS","MNT","HKL","N","NOMINAL","120"
"2007","THDS","MNT","HKL","Y","NOMINAL","343"
"2007","THDS","MNT","TWL","N","NOMINAL","176"
"2007","THDS","MNT","TWL","Y","NOMINAL","365"
"2007","THDS","OLA","HKL","Y","NOMINAL","6533"
"2007","THDS","OSB","HKL","Y","NOMINAL","1385"
"2007","THDS","OSD","FPT","N","NOMINAL","6"
"2007","THDS","OSD","FPT","Y","NOMINAL","6"
"2007","THDS","OSF","TWL","N","NOMINAL","444"
"2008","THDS","MNT","FPT","N","NOMINAL","144"
"2008","THDS","OLA","FPT","Y","NOMINAL","100"
"2008","THDS","OLA","HKL","Y","NOMINAL","3370"
"2008","THDS","OSB","HKL","Y","NOMINAL","554"
"2008","THDS","OSD","HKL","Y","NOMINAL","159"
"2009","THDS","BRG","HKL","Y","NOMINAL","65"
"2009","THDS","CRS","TWL","N","NOMINAL","2099"
"2009","THDS","MRO","FPT","N","NOMINAL","35"
"2009","THDS","MRO","HKL","N","NOMINAL","70"
"2009","THDS","OLA","HKL","N","NOMINAL","11"
"2009","THDS","OSB","FPT","N","NOMINAL","12"
"2009","THDS","OSB","HKL","N","NOMINAL","1955"
"2009","THDS","OSB","HKL","Y","NOMINAL","491"
"2009","THDS","OSD","HKL","N","NOMINAL","15"
"2009","THDS","OSD","HKL","Y","NOMINAL","45"
"2010","THDS","BRG","TWL","N","NOMINAL","9966"
"2010","THDS","MNT","TWL","Y","NOMINAL","891"
"2010","THDS","MRO","HKL","N","NOMINAL","90"
"2010","THDS","OSB","FPT","N","NOMINAL","34"
"2010","THDS","OSB","HKL","Y","NOMINAL","8975"
"2010","THDS","OSB","NET","N","NOMINAL","47"
