"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1987","YTRK","MNT","TWL","N","NOMINAL","70"
"1987","YTRK","MRO","HKL","N","ACTUAL","1333"
"1987","YTRK","MRO","HKL","N","NOMINAL","8"
"1987","YTRK","MRO","NET","N","ACTUAL","7895"
"1987","YTRK","MRO","OTH","N","NOMINAL","39"
"1987","YTRK","OLA","NET","N","ACTUAL","2023"
"1987","YTRK","OLA","NET","N","ACTUAL (a)","93"
"1987","YTRK","OSF","HKL","N","ACTUAL","188682"
"1987","YTRK","OSF","HKL","N","ACTUAL (a)","806"
"1987","YTRK","OSF","HKL","N","BORROW T-3","859"
"1987","YTRK","OSF","HKL","N","NOMINAL","122837"
"1987","YTRK","OSF","HKL","N","NOMINAL(a)","107"
"1987","YTRK","OSF","NET","N","ACTUAL","68684"
"1987","YTRK","OSF","NET","N","ACTUAL (a)","286"
"1987","YTRK","OSF","NET","N","BORROW T-3","2176"
"1987","YTRK","OSF","NET","N","NOMINAL","48870"
"1988","YTRK","BDG","HKL","N","BORROW T-3","895"
"1988","YTRK","BDG","HKL","N","BORROW T-4","1530"
"1988","YTRK","BDG","HKL","N","NOMINAL","6967"
"1988","YTRK","BDG","NET","N","BORROW T-2","907"
"1988","YTRK","BDG","TWL","N","ACTUAL","5528"
"1988","YTRK","BDG","TWL","N","ACTUAL (a)","1"
"1988","YTRK","BDG","TWL","N","BORROW T-1","1287"
"1988","YTRK","BDG","TWL","N","NOMINAL","4525"
"1988","YTRK","BRG","HKL","N","BORROW T-3","20298"
"1988","YTRK","BRG","HKL","N","NOMINAL","2459"
"1988","YTRK","BRG","TWL","N","ACTUAL","124426"
"1988","YTRK","BRG","TWL","N","ACTUAL (a)","14"
"1988","YTRK","CRS","HKL","N","BORROW T-3","273885"
"1988","YTRK","CRS","HKL","N","BORROW T-5","5239"
"1988","YTRK","CRS","HKL","N","NOMINAL","72"
"1988","YTRK","CRS","TWL","N","BORROW T-2","2114"
"1988","YTRK","CRS","TWL","N","BORROW T-5","478"
"1988","YTRK","ERK","HKL","N","BORROW T-3","1735"
"1988","YTRK","ERK","HKL","N","BORROW T-4","2684"
"1988","YTRK","ERK","HKL","N","NOMINAL","385"
"1988","YTRK","ERK","TWL","N","ACTUAL","31859"
"1988","YTRK","ERK","TWL","N","ACTUAL (a)","2"
"1988","YTRK","ERK","TWL","N","BORROW T-1","195"
"1988","YTRK","MNT","HKL","N","BORROW T-3","1229"
"1988","YTRK","MNT","HKL","N","NOMINAL","2760"
"1988","YTRK","MNT","HKL","N","NOMINAL(a)","381"
"1988","YTRK","MNT","NET","N","ACTUAL","55245"
"1988","YTRK","MNT","NET","N","ACTUAL (a)","320"
"1988","YTRK","MNT","NET","N","NOMINAL","969"
"1988","YTRK","MNT","NET","N","NOMINAL(a)","81"
"1988","YTRK","MNT","TWL","N","ACTUAL","10094"
"1988","YTRK","MNT","TWL","N","ACTUAL (a)","13"
"1988","YTRK","MRO","HKL","N","BORROW T-3","15"
"1988","YTRK","MRO","HKL","N","NOMINAL","7"
"1988","YTRK","MRO","NET","N","ACTUAL","4310"
"1988","YTRK","OLA","HKL","N","BORROW T-1","7972"
"1988","YTRK","OLA","HKL","N","NOMINAL","12"
"1988","YTRK","OSB","HKL","N","ACTUAL","27501"
"1988","YTRK","OSB","HKL","N","ACTUAL (a)","32"
"1988","YTRK","OSB","TWL","N","BORROW T-3","721"
"1988","YTRK","OSF","HKL","N","BORROW T-3","1447"
"1988","YTRK","OSF","HKL","N","BORROW T-3(a)","100"
"1988","YTRK","OSF","HKL","N","NOMINAL","161356"
"1988","YTRK","OSF","HKL","N","NOMINAL(a)","89"
"1988","YTRK","OSF","NET","N","BORROW T-1","13858"
"1988","YTRK","OSF","NET","N","NOMINAL","35721"
"1988","YTRK","OSF","TWL","N","BORROW T-1","232"
"1988","YTRK","OSF","TWL","N","BORROW T-2","505"
"1988","YTRK","OSF","TWL","N","NOMINAL","196"
"1989","YTRK","BDG","HKL","N","BORROW T-2","98788"
"1989","YTRK","BDG","HKL","N","BORROW T-4","6335"
"1989","YTRK","BDG","HKL","N","NOMINAL","412"
"1989","YTRK","BDG","TWL","N","BORROW T-1","33480"
"1989","YTRK","BRG","HKL","N","BORROW T-3","88109"
"1989","YTRK","BRG","HKL","N","NOMINAL","3834"
"1989","YTRK","BRG","TWL","N","ACTUAL","595645"
"1989","YTRK","BRG","TWL","N","ACTUAL (a)","583"
"1989","YTRK","CRS","HKL","N","BORROW T-3","348007"
"1989","YTRK","CRS","HKL","N","BORROW T-5","38948"
"1989","YTRK","CRS","TWL","N","ACTUAL","251927"
"1989","YTRK","CRS","TWL","N","BORROW T-2","2862"
"1989","YTRK","CRS","TWL","N","NOMINAL","7903"
"1989","YTRK","ERK","HKL","N","BORROW T-3","21997"
"1989","YTRK","ERK","HKL","N","BORROW T-4","15901"
"1989","YTRK","ERK","HKL","N","NOMINAL","2767"
"1989","YTRK","ERK","TWL","N","ACTUAL","112752"
"1989","YTRK","ERK","TWL","N","ACTUAL (a)","116"
"1989","YTRK","ERK","TWL","N","BORROW T-1","2464"
"1989","YTRK","MNT","HKL","N","ACTUAL","77930"
"1989","YTRK","MNT","HKL","N","BORROW T-3","5064"
"1989","YTRK","MNT","HKL","N","NOMINAL","4703"
"1989","YTRK","MNT","NET","N","ACTUAL","214081"
"1989","YTRK","MNT","NET","N","ACTUAL (a)","112"
"1989","YTRK","MNT","OTH","N","NOMINAL","12"
"1989","YTRK","MNT","TWL","N","ACTUAL","4056"
"1989","YTRK","MRO","HKL","N","BORROW T-6","96"
"1989","YTRK","MRO","HKL","N","NOMINAL","19"
"1989","YTRK","MRO","NET","N","BORROW T-1","6467"
"1989","YTRK","MRO","TWL","N","ACTUAL","2175"
"1989","YTRK","OLA","NET","N","NOMINAL","716"
"1989","YTRK","OSB","HKL","N","ACTUAL","7110"
"1989","YTRK","OSB","HKL","N","ACTUAL (a)","67"
"1989","YTRK","OSB","NET","N","ACTUAL","83945"
"1989","YTRK","OSB","NET","N","ACTUAL (a)","732"
"1989","YTRK","OSB","TWL","N","BORROW T-6","3875"
"1989","YTRK","OSD","HKL","N","NOMINAL","12"
"1989","YTRK","OSF","HKL","N","BORROW T-1","313325"
"1989","YTRK","OSF","HKL","N","BORROW T-1(a)","1875"
"1989","YTRK","OSF","HKL","N","BORROW T-4","29482"
"1989","YTRK","OSF","HKL","N","NOMINAL","24381"
"1989","YTRK","OSF","NET","N","BORROW T-1","36243"
"1989","YTRK","OSF","NET","N","NOMINAL","3193"
"1989","YTRK","OSF","OTH","N","NOMINAL","84"
"1989","YTRK","OSF","TWL","N","ACTUAL","175233"
"1989","YTRK","OSF","TWL","N","ACTUAL (a)","1371"
"1989","YTRK","OSF","TWL","N","BORROW T-2","9600"
"1989","YTRK","OSF","TWL","N","NOMINAL","75"
"1990","YTRK","BDG","HKL","N","BORROW T-1","95226"
"1990","YTRK","BDG","HKL","N","BORROW T-4","5839"
"1990","YTRK","BDG","HKL","N","NOMINAL","1523"
"1990","YTRK","BDG","NET","N","NOMINAL","8"
"1990","YTRK","BDG","TWL","N","BORROW T-1","10834"
"1990","YTRK","BRG","HKL","N","BORROW T-2","224723"
"1990","YTRK","BRG","HKL","N","BORROW T-3","46642"
"1990","YTRK","BRG","HKL","N","NOMINAL","3924"
"1990","YTRK","BRG","TWL","N","ACTUAL","172897"
"1990","YTRK","CRS","HKL","N","BORROW T-3","333704"
"1990","YTRK","CRS","HKL","N","BORROW T-5","27805"
"1990","YTRK","CRS","HKL","N","NOMINAL","30500"
"1990","YTRK","CRS","TWL","N","ACTUAL","288558"
"1990","YTRK","CRS","TWL","N","BORROW T-2","906"
"1990","YTRK","CRS","TWL","N","NOMINAL","38937"
"1990","YTRK","ERK","HKL","N","BORROW T-3","69389"
"1990","YTRK","ERK","HKL","N","BORROW T-4","25747"
"1990","YTRK","ERK","HKL","N","NOMINAL","20109"
"1990","YTRK","ERK","TWL","N","ACTUAL","222475"
"1990","YTRK","ERK","TWL","N","NOMINAL","300"
"1990","YTRK","MNT","HKL","N","ACTUAL","56609"
"1990","YTRK","MNT","HKL","N","ACTUAL (a)","4910"
"1990","YTRK","MNT","HKL","N","BORROW T-3","4860"
"1990","YTRK","MNT","HKL","N","NOMINAL","4938"
"1990","YTRK","MNT","HKL","N","NOMINAL(a)","167"
"1990","YTRK","MNT","NET","N","ACTUAL","335761"
"1990","YTRK","MNT","NET","N","ACTUAL (a)","1145"
"1990","YTRK","MNT","NET","N","NOMINAL","260"
"1990","YTRK","MNT","TWL","N","ACTUAL","795"
"1990","YTRK","MNT","TWL","N","ACTUAL (a)","132"
"1990","YTRK","MRO","HKL","N","ACTUAL","43929"
"1990","YTRK","MRO","HKL","N","BORROW T-6","131"
"1990","YTRK","MRO","HKL","N","NOMINAL","9"
"1990","YTRK","MRO","NET","N","ACTUAL","6001"
"1990","YTRK","MRO","NET","N","ACTUAL (a)","2"
"1990","YTRK","MRO","TWL","N","ACTUAL","2904"
"1990","YTRK","OLA","HKL","N","NOMINAL","215"
"1990","YTRK","OLA","NET","N","NOMINAL","52"
"1990","YTRK","OSB","HKL","N","NOMINAL","161"
"1990","YTRK","OSB","NET","N","BORROW T-3","42560"
"1990","YTRK","OSB","NET","N","BORROW T-3(a)","124"
"1990","YTRK","OSB","NET","N","NOMINAL","283"
"1990","YTRK","OSB","TWL","N","BORROW T-6","826"
"1990","YTRK","OSD","HKL","N","NOMINAL","1236"
"1990","YTRK","OSD","NET","N","NOMINAL","306"
"1990","YTRK","OSF","HKL","N","ACTUAL","367041"
"1990","YTRK","OSF","HKL","N","BORROW T-4","20981"
"1990","YTRK","OSF","HKL","N","NOMINAL","100162"
"1990","YTRK","OSF","HKL","N","NOMINAL(a)","200"
"1990","YTRK","OSF","NET","N","BORROW T-1","90988"
"1990","YTRK","OSF","NET","N","NOMINAL","864"
"1990","YTRK","OSF","TWL","N","ACTUAL","91687"
"1990","YTRK","OSF","TWL","N","ACTUAL (a)","64"
"1990","YTRK","OSF","TWL","N","BORROW T-2","3502"
"1990","YTRK","OSF","TWL","N","NOMINAL","1136"
"1991","YTRK","BDG","HKL","N","ACTUAL","369"
"1991","YTRK","BDG","HKL","N","BORROW T-4","210"
"1991","YTRK","BDG","HKL","N","NOMINAL","4436"
"1991","YTRK","BDG","TWL","N","BORROW T-4","155"
"1991","YTRK","BRG","HKL","N","ACTUAL","80323"
"1991","YTRK","BRG","HKL","N","NOMINAL","2703"
"1991","YTRK","BRG","TWL","N","ACTUAL","84189"
"1991","YTRK","BRG","TWL","N","BORROW T-3","277"
"1991","YTRK","CRS","HKL","N","BORROW T-2","121338"
"1991","YTRK","CRS","HKL","N","NOMINAL","27026"
"1991","YTRK","CRS","TWL","N","ACTUAL","293470"
"1991","YTRK","CRS","TWL","N","BORROW T-2","577"
"1991","YTRK","CRS","TWL","N","NOMINAL","23614"
"1991","YTRK","ERK","HKL","N","BORROW T-1","186465"
"1991","YTRK","ERK","HKL","N","NOMINAL","36658"
"1991","YTRK","ERK","TWL","N","ACTUAL","239371"
"1991","YTRK","ERK","TWL","N","BORROW T-1","89"
"1991","YTRK","ERK","TWL","N","NOMINAL","884"
"1991","YTRK","MNT","HKL","N","ACTUAL","65333"
"1991","YTRK","MNT","HKL","N","ACTUAL (a)","161"
"1991","YTRK","MNT","HKL","N","BORROW T-3","170"
"1991","YTRK","MNT","HKL","N","NOMINAL","5298"
"1991","YTRK","MNT","NET","N","ACTUAL","17124"
"1991","YTRK","MNT","NET","N","ACTUAL (a)","64"
"1991","YTRK","MNT","NET","N","BORROW T-3","2142"
"1991","YTRK","MNT","NET","N","NOMINAL","6121"
"1991","YTRK","MNT","NET","N","NOMINAL(a)","68"
"1991","YTRK","MNT","TWL","N","ACTUAL","211"
"1991","YTRK","MNT","TWL","N","NOMINAL","357"
"1991","YTRK","MRO","HKL","N","ACTUAL","17396"
"1991","YTRK","MRO","HKL","N","BORROW T-6","229"
"1991","YTRK","MRO","NET","N","BORROW T-1","3280"
"1991","YTRK","MRO","NET","N","BORROW T-4","901"
"1991","YTRK","OLA","NET","N","NOMINAL","5281"
"1991","YTRK","OSB","HKL","N","BORROW T-3","148"
"1991","YTRK","OSB","NET","N","NOMINAL","22559"
"1991","YTRK","OSF","HKL","N","ACTUAL","132575"
"1991","YTRK","OSF","HKL","N","ACTUAL (a)","58"
"1991","YTRK","OSF","HKL","N","NOMINAL","155465"
"1991","YTRK","OSF","NET","N","ACTUAL","3564"
"1991","YTRK","OSF","NET","N","NOMINAL","1916"
"1991","YTRK","OSF","TWL","N","ACTUAL","530"
"1991","YTRK","OSF","TWL","N","NOMINAL","1497"
"1992","YTRK","BDG","HKL","N","ACTUAL","229339"
"1992","YTRK","BDG","HKL","N","ACTUAL (a)","52"
"1992","YTRK","BDG","HKL","N","NOMINAL","9812"
"1992","YTRK","BDG","TWL","N","ACTUAL","17367"
"1992","YTRK","BDG","TWL","N","NOMINAL","1450"
"1992","YTRK","BRG","HKL","N","ACTUAL","180284"
"1992","YTRK","BRG","HKL","N","NOMINAL","2026"
"1992","YTRK","BRG","TWL","N","ACTUAL","24922"
"1992","YTRK","CRS","HKL","N","ACTUAL","64100"
"1992","YTRK","CRS","HKL","N","ACTUAL (a)","24"
"1992","YTRK","CRS","TWL","N","ACTUAL","131112"
"1992","YTRK","CRS","TWL","N","BORROW T-4","2057"
"1992","YTRK","CRS","TWL","N","NOMINAL","30891"
"1992","YTRK","ERK","HKL","N","ACTUAL","137453"
"1992","YTRK","ERK","TWL","N","ACTUAL","159299"
"1992","YTRK","MNT","HKL","N","ACTUAL","52617"
"1992","YTRK","MNT","HKL","N","ACTUAL (a)","199"
"1992","YTRK","MNT","HKL","N","BORROW T-1","782"
"1992","YTRK","MNT","HKL","N","NOMINAL","6691"
"1992","YTRK","MNT","NET","N","ACTUAL","504"
"1992","YTRK","MNT","NET","N","BORROW T-3","3"
"1992","YTRK","MNT","OTH","N","NOMINAL","6"
"1992","YTRK","MNT","TWL","N","ACTUAL","29195"
"1992","YTRK","MNT","TWL","N","BORROW T-1","7363"
"1992","YTRK","MRO","HKL","N","ACTUAL","22604"
"1992","YTRK","MRO","HKL","N","NOMINAL","845"
"1992","YTRK","OSB","HKL","N","BORROW T-6","35291"
"1992","YTRK","OSB","NET","N","BORROW T-6","15199"
"1992","YTRK","OSD","HKL","N","NOMINAL","160"
"1992","YTRK","OSF","HKL","N","ACTUAL","437041"
"1992","YTRK","OSF","HKL","N","ACTUAL (a)","973"
"1992","YTRK","OSF","HKL","N","BORROW T-1","769"
"1992","YTRK","OSF","NET","N","ACTUAL","7111"
"1992","YTRK","OSF","NET","N","NOMINAL","4345"
"1992","YTRK","OSF","OTH","N","NOMINAL","216"
"1992","YTRK","OSF","TWL","N","ACTUAL","45454"
"1992","YTRK","OSF","TWL","N","NOMINAL","6968"
"1993","YTRK","BDG","HKL","N","ACTUAL","36737"
"1993","YTRK","BDG","HKL","N","BORROW T-1","1277"
"1993","YTRK","BDG","NET","N","BORROW T-3","195"
"1993","YTRK","BDG","TWL","N","BORROW T-1","2161"
"1993","YTRK","BDG","TWL","N","NOMINAL","451"
"1993","YTRK","BRG","HKL","N","ACTUAL","43398"
"1993","YTRK","BRG","HKL","N","NOMINAL","4759"
"1993","YTRK","BRG","TWL","N","ACTUAL","55697"
"1993","YTRK","BRG","TWL","N","NOMINAL","10002"
"1993","YTRK","CRS","HKL","N","ACTUAL","5444"
"1993","YTRK","CRS","HKL","N","NOMINAL","294"
"1993","YTRK","CRS","TWL","N","NOMINAL","44351"
"1993","YTRK","ERK","HKL","N","ACTUAL","88458"
"1993","YTRK","ERK","HKL","N","NOMINAL","4960"
"1993","YTRK","ERK","TWL","N","ACTUAL","80947"
"1993","YTRK","ERK","TWL","N","NOMINAL","1994"
"1993","YTRK","MNT","HKL","N","ACTUAL","23616"
"1993","YTRK","MNT","HKL","N","ACTUAL (a)","17"
"1993","YTRK","MNT","HKL","N","NOMINAL","4773"
"1993","YTRK","MNT","HKL","N","NOMINAL(a)","149"
"1993","YTRK","MNT","NET","N","ACTUAL","178"
"1993","YTRK","MNT","NET","N","BORROW T-3","8"
"1993","YTRK","MNT","NET","N","NOMINAL","2134"
"1993","YTRK","MNT","NET","N","NOMINAL(a)","450"
"1993","YTRK","MNT","TWL","N","ACTUAL","16104"
"1993","YTRK","MNT","TWL","N","ACTUAL (a)","25"
"1993","YTRK","MNT","TWL","N","NOMINAL","577"
"1993","YTRK","MRO","HKL","N","ACTUAL","81585"
"1993","YTRK","MRO","HKL","N","NOMINAL","403"
"1993","YTRK","MRO","HKL","Y","NOMINAL","3"
"1993","YTRK","OLA","OTH","N","NOMINAL","700"
"1993","YTRK","OSB","HKL","N","BORROW T-6","31558"
"1993","YTRK","OSB","HKL","N","BORROW T-6(a)","135"
"1993","YTRK","OSB","HKL","N","NOMINAL","5567"
"1993","YTRK","OSB","NET","N","BORROW T-6","8746"
"1993","YTRK","OSD","NET","N","NOMINAL","153"
"1993","YTRK","OSF","HKL","N","ACTUAL","4600"
"1993","YTRK","OSF","HKL","N","BORROW T-1","40946"
"1993","YTRK","OSF","HKL","Y","NOMINAL","1526"
"1993","YTRK","OSF","NET","N","NOMINAL","38036"
"1993","YTRK","OSF","TWL","N","ACTUAL","52611"
"1993","YTRK","OSF","TWL","N","BORROW T-1","68"
"1994","YTRK","BDG","HKL","N","ACTUAL","528"
"1994","YTRK","BDG","HKL","N","BORROW T-1","14907"
"1994","YTRK","BDG","HKL","N","NOMINAL(a)","474"
"1994","YTRK","BDG","HKL","Y","NOMINAL","162"
"1994","YTRK","BDG","TWL","N","ACTUAL","5407"
"1994","YTRK","BDG","TWL","N","NOMINAL","275"
"1994","YTRK","BDG","TWL","N","NOMINAL(a)","66"
"1994","YTRK","BRG","HKL","N","ACTUAL","61475"
"1994","YTRK","BRG","HKL","Y","NOMINAL","400"
"1994","YTRK","BRG","TWL","N","ACTUAL","87544"
"1994","YTRK","BRG","TWL","N","ACTUAL (a)","250"
"1994","YTRK","BRG","TWL","N","BORROW T-1","2057"
"1994","YTRK","BRG","TWL","N","NOMINAL","65"
"1994","YTRK","CRS","HKL","N","ACTUAL","5824"
"1994","YTRK","CRS","HKL","Y","NOMINAL","424"
"1994","YTRK","CRS","TWL","N","ACTUAL","83520"
"1994","YTRK","CRS","TWL","N","BORROW T-1","1927"
"1994","YTRK","ERK","HKL","N","ACTUAL","67510"
"1994","YTRK","ERK","TWL","N","ACTUAL","71650"
"1994","YTRK","MNT","FPT","N","NOMINAL","16"
"1994","YTRK","MNT","HKL","N","ACTUAL","48745"
"1994","YTRK","MNT","HKL","N","BORROW T-1","53"
"1994","YTRK","MNT","NET","N","ACTUAL","4437"
"1994","YTRK","MNT","TWL","N","ACTUAL","13229"
"1994","YTRK","MRO","FPT","N","NOMINAL","1"
"1994","YTRK","MRO","HKL","N","ACTUAL","34012"
"1994","YTRK","MRO","HKL","Y","NOMINAL","106"
"1994","YTRK","MRO","TWL","N","NOMINAL","721"
"1994","YTRK","OSB","HKL","N","BORROW T-6","2746"
"1994","YTRK","OSB","HKL","N","NOMINAL","6068"
"1994","YTRK","OSB","NET","N","BORROW T-6","9007"
"1994","YTRK","OSD","HKL","N","NOMINAL","398"
"1994","YTRK","OSF","HKL","N","ACTUAL","131554"
"1994","YTRK","OSF","HKL","N","ACTUAL (a)","8"
"1994","YTRK","OSF","HKL","Y","NOMINAL","7180"
"1994","YTRK","OSF","NET","N","ACTUAL","6704"
"1994","YTRK","OSF","NET","N","ACTUAL (a)","13"
"1994","YTRK","OSF","NET","N","BORROW T-1","29966"
"1994","YTRK","OSF","TWL","N","ACTUAL","36077"
"1995","YTRK","BDG","HKL","N","BORROW T-1","14457"
"1995","YTRK","BDG","TWL","N","ACTUAL","11999"
"1995","YTRK","BRG","HKL","N","ACTUAL","58823"
"1995","YTRK","BRG","TWL","N","ACTUAL","34981"
"1995","YTRK","BRG","TWL","N","NOMINAL","1354"
"1995","YTRK","CRS","HKL","N","ACTUAL","10687"
"1995","YTRK","CRS","HKL","N","BORROW T-3","37"
"1995","YTRK","CRS","OTH","N","NOMINAL","1041"
"1995","YTRK","CRS","TWL","N","ACTUAL","157909"
"1995","YTRK","ERK","FPT","N","NOMINAL","49"
"1995","YTRK","ERK","HKL","N","BORROW T-1","24203"
"1995","YTRK","ERK","HKL","Y","NOMINAL","637"
"1995","YTRK","ERK","OTH","N","NOMINAL","299"
"1995","YTRK","ERK","TWL","N","ACTUAL","62672"
"1995","YTRK","MNT","FPT","N","NOMINAL","66"
"1995","YTRK","MNT","HKL","N","BORROW T-1","34350"
"1995","YTRK","MNT","NET","N","ACTUAL","17800"
"1995","YTRK","MNT","NET","N","NOMINAL","3654"
"1995","YTRK","MNT","TWL","N","ACTUAL","33522"
"1995","YTRK","MRO","FPT","N","NOMINAL","3"
"1995","YTRK","MRO","HKL","N","ACTUAL","24953"
"1995","YTRK","MRO","HKL","Y","NOMINAL","12"
"1995","YTRK","MRO","TWL","N","ACTUAL","2089"
"1995","YTRK","OLA","HKL","N","BORROW T-1","19851"
"1995","YTRK","OLA","NET","N","NOMINAL","64"
"1995","YTRK","OSB","HKL","N","ACTUAL","26654"
"1995","YTRK","OSB","HKL","N","NOMINAL","3065"
"1995","YTRK","OSF","HKL","N","ACTUAL","84966"
"1995","YTRK","OSF","HKL","Y","NOMINAL","3611"
"1995","YTRK","OSF","NET","N","ACTUAL","7563"
"1995","YTRK","OSF","NET","N","NOMINAL","30872"
"1995","YTRK","OSF","TWL","N","ACTUAL","14012"
"1996","YTRK","BDG","HKL","N","ACTUAL","2595"
"1996","YTRK","BDG","HKL","N","BORROW T-1","27112"
"1996","YTRK","BDG","HKL","Y","NOMINAL","213"
"1996","YTRK","BDG","TWL","N","ACTUAL","19408"
"1996","YTRK","BRG","FPT","N","NOMINAL","179"
"1996","YTRK","BRG","HKL","N","ACTUAL","19862"
"1996","YTRK","BRG","HKL","N","BORROW T-1","699"
"1996","YTRK","BRG","TWL","N","ACTUAL","73493"
"1996","YTRK","BRG","TWL","N","BORROW T-1","10238"
"1996","YTRK","CRS","HKL","N","ACTUAL","31841"
"1996","YTRK","CRS","HKL","N","NOMINAL","1053"
"1996","YTRK","CRS","TWL","N","ACTUAL","189782"
"1996","YTRK","ERK","FPT","N","NOMINAL","648"
"1996","YTRK","ERK","HKL","N","ACTUAL","5565"
"1996","YTRK","ERK","HKL","N","BORROW T-1","33266"
"1996","YTRK","ERK","TWL","N","ACTUAL","9669"
"1996","YTRK","ERK","TWL","N","BORROW T-1","63270"
"1996","YTRK","MNT","HKL","N","ACTUAL","16978"
"1996","YTRK","MNT","NET","N","BORROW T-3","1054"
"1996","YTRK","MNT","NET","N","NOMINAL","4719"
"1996","YTRK","MNT","TWL","N","ACTUAL","5754"
"1996","YTRK","MRO","FPT","N","NOMINAL","15"
"1996","YTRK","MRO","HKL","N","ACTUAL","4935"
"1996","YTRK","MRO","HKL","Y","NOMINAL","1"
"1996","YTRK","MRO","NET","N","BORROW T-3","109"
"1996","YTRK","MRO","TWL","N","ACTUAL","4389"
"1996","YTRK","MRO","TWL","N","NOMINAL","998"
"1996","YTRK","OLA","HKL","N","BORROW T-1","1407"
"1996","YTRK","OLA","NET","N","NOMINAL","125"
"1996","YTRK","OSB","HKL","N","ACTUAL","1701"
"1996","YTRK","OSB","HKL","N","NOMINAL","4976"
"1996","YTRK","OSB","NET","N","ACTUAL","2736"
"1996","YTRK","OSF","FPT","N","NOMINAL","1104"
"1996","YTRK","OSF","HKL","N","ACTUAL","2008"
"1996","YTRK","OSF","HKL","N","BORROW T-1","159"
"1996","YTRK","OSF","HKL","Y","NOMINAL","4411"
"1996","YTRK","OSF","NET","N","BORROW T-3","175"
"1996","YTRK","OSF","NET","N","NOMINAL","800"
"1996","YTRK","OSF","OTH","N","NOMINAL","7"
"1996","YTRK","OSF","TWL","N","ACTUAL","82226"
"1997","YTRK","BDG","HKL","N","ACTUAL","92157"
"1997","YTRK","BDG","HKL","Y","NOMINAL","1140"
"1997","YTRK","BDG","TWL","N","ACTUAL","15278"
"1997","YTRK","BDG","TWL","N","BORROW T-1","694"
"1997","YTRK","BDG","TWL","N","NOMINAL","1115"
"1997","YTRK","BRG","HKL","N","ACTUAL","13667"
"1997","YTRK","BRG","HKL","N","BORROW T-1","40744"
"1997","YTRK","BRG","HKL","Y","NOMINAL","66"
"1997","YTRK","BRG","TWL","N","ACTUAL","234826"
"1997","YTRK","BRG","TWL","N","NOMINAL","73216"
"1997","YTRK","CRS","HKL","N","ACTUAL","3556"
"1997","YTRK","CRS","HKL","N","BORROW T-1","2172"
"1997","YTRK","CRS","HKL","N","BORROW T-2","2187"
"1997","YTRK","CRS","TWL","N","ACTUAL","49035"
"1997","YTRK","ERK","FPT","N","NOMINAL","177"
"1997","YTRK","ERK","HKL","N","ACTUAL","57902"
"1997","YTRK","ERK","HKL","N","BORROW T-1","2216"
"1997","YTRK","ERK","HKL","Y","NOMINAL","751"
"1997","YTRK","ERK","OTH","N","NOMINAL","55"
"1997","YTRK","ERK","TWL","N","BORROW T-1","78363"
"1997","YTRK","ERK","TWL","N","NOMINAL","1250"
"1997","YTRK","MNT","FPT","N","NOMINAL","45"
"1997","YTRK","MNT","HKL","N","ACTUAL","11010"
"1997","YTRK","MNT","HKL","N","BORROW T-1","883"
"1997","YTRK","MNT","NET","N","BORROW T-1","7735"
"1997","YTRK","MNT","NET","N","NOMINAL","3871"
"1997","YTRK","MNT","TWL","N","BORROW T-1","2139"
"1997","YTRK","MRO","FPT","N","NOMINAL","5"
"1997","YTRK","MRO","HKL","N","ACTUAL","7615"
"1997","YTRK","MRO","HKL","Y","NOMINAL","5"
"1997","YTRK","MRO","TWL","N","ACTUAL","24214"
"1997","YTRK","OLA","HKL","N","BORROW T-1","9484"
"1997","YTRK","OLA","NET","N","NOMINAL","737"
"1997","YTRK","OSB","HKL","N","ACTUAL","20276"
"1997","YTRK","OSB","NET","N","BORROW T-3","712"
"1997","YTRK","OSF","FPT","N","NOMINAL","6"
"1997","YTRK","OSF","FPT","Y","NOMINAL","2"
"1997","YTRK","OSF","HKL","N","ACTUAL","85598"
"1997","YTRK","OSF","HKL","N","BORROW T-1","865"
"1997","YTRK","OSF","HKL","Y","NOMINAL","20522"
"1997","YTRK","OSF","NET","N","ACTUAL","19363"
"1997","YTRK","OSF","NET","N","NOMINAL","4844"
"1997","YTRK","OSF","TWL","N","ACTUAL","36752"
"1997","YTRK","OSF","TWL","Y","NOMINAL","259"
"1998","YTRK","BDG","FPT","N","NOMINAL","580"
"1998","YTRK","BDG","HKL","N","ACTUAL","203169"
"1998","YTRK","BDG","HKL","Y","NOMINAL","493"
"1998","YTRK","BDG","NET","Y","NOMINAL","17"
"1998","YTRK","BDG","TWL","N","ACTUAL","115366"
"1998","YTRK","BDG","TWL","N","BORROW T-1","16125"
"1998","YTRK","BRG","HKL","N","BORROW T-1","82435"
"1998","YTRK","BRG","HKL","N","BORROW T-3","1755"
"1998","YTRK","BRG","HKL","Y","NOMINAL","658"
"1998","YTRK","BRG","TWL","N","ACTUAL","91482"
"1998","YTRK","BRG","TWL","N","BORROW T-1","34006"
"1998","YTRK","CRS","HKL","N","ACTUAL","5400"
"1998","YTRK","CRS","TWL","N","ACTUAL","128957"
"1998","YTRK","ERK","HKL","N","ACTUAL","90806"
"1998","YTRK","ERK","TWL","N","ACTUAL","62224"
"1998","YTRK","MNT","FPT","N","NOMINAL","78"
"1998","YTRK","MNT","FPT","Y","NOMINAL","15"
"1998","YTRK","MNT","HKL","N","ACTUAL","20015"
"1998","YTRK","MNT","HKL","Y","NOMINAL","100"
